#Position (bp)	Coverage
1.161760573E9	0.12007214722377747
1.168574418E9	0.022725054649760892
1.175388263E9	0.25606937052427814
1.182202108E9	0.004159325608375301
1.189015953E9	0.0298062254131111
1.195829798E9	0.16667916572801406
1.202643643E9	0.2514876695903708
1.209457488E9	0.05953158605750498
1.216271333E9	0.033755830958878574
1.223085178E9	0.12032002489049869
1.229899023E9	0.2754892428577404
1.236712868E9	0.11302913406454065
1.243526713E9	0.20056928210136862
1.250340558E9	0.15097760515538583
1.257154403E9	0.0899588998575694
1.2618183335E9	0.08654439748991255
1.265225256E9	0.016196225477803885
1.270782093E9	0.21249646858711932
1.277595938E9	0.0806554889346617
1.284409783E9	0.16301588897311284
1.291223628E9	0.26440167042250007
1.298037473E9	0.22636529008217826
1.304851318E9	0.07512924053893213
1.311665163E9	0.02130471121664787
1.318479008E9	0.061225196640076196
1.325292853E9	0.10347065423413652
1.332106698E9	0.15171287283464768
1.338920543E9	0.10990299896754328
1.345734388E9	0.022828520460914506
1.352548233E9	0.09132406152473384
1.359362078E9	0.08051210439920485
1.366175923E9	0.14433964963981424
1.372989768E9	0.018020662342627402
1.379803613E9	0.11194575162775203
1.386617458E9	0.20708322540357169
1.393431303E9	0.12042099578138335
1.400245148E9	0.04060688201742188
1.407058993E9	0.08169939292719455
1.413872838E9	0.10793656151556133
1.420686683E9	0.22773221286953255
1.427500528E9	0.20619723518806196
1.434314373E9	0.11735371145073009
1.441128218E9	0.11227155886287404
1.444861853E9	0.14034663503845124
1.4482687755E9	0.004167735316747884
1.454755908E9	0.053206082615615706
1.461569753E9	0.049146700578014325
1.468383598E9	0.025418541220118742
1.475197443E9	0.06586105201982141
1.482011288E9	0.02855274811798625
1.488825133E9	0.020006325356681873
1.495638978E9	0.07065658229677957
1.502452823E9	0.028443265146183984
1.509266668E9	0.03564859488291853
1.516080513E9	0.06174678173630307
1.522894358E9	0.04811629850693698
1.529708203E9	0.07890552250601533
1.536522048E9	0.09567461543372355
1.543335893E9	0.174264016865661
1.550149738E9	0.19230948165096212
1.556963583E9	0.04002204335437627
1.563777428E9	0.07410118662810791
1.570591273E9	0.028420077063684306
1.577405118E9	0.09268628799158185
1.584218963E9	0.09532870207643408
1.591032808E9	0.06572617956528216
1.597846653E9	0.11294621465560194
1.6032409105E9	0.026044174736519005
1.606647833E9	0.0
1.611474343E9	0.12523663218050896
1.618288188E9	0.046514559694269535
1.625102033E9	0.015859327589635513
1.631915878E9	0.007972297579413678
1.638729723E9	0.08443470610206132
1.645543568E9	0.12738901457253576
1.652357413E9	0.08862382399364822
1.659171258E9	0.04860163387925613
1.665985103E9	0.12784822666203882
1.672798948E9	0.02374474323968332
1.679612793E9	0.00754214397304312
1.686426638E9	0.05193910339903535
1.693240483E9	0.13637791878153965
1.700054328E9	0.02993537422703334
1.706868173E9	0.07184313702469017
1.713682018E9	0.05028952082121035
1.720495863E9	0.10989639476683136
1.727309708E9	0.17967021556844923
1.734123553E9	0.20329094659476404
1.740937398E9	0.2641689090374084
1.747751243E9	0.12089312275227863
1.754565088E9	0.24476928958612942
1.759854186E9	0.11269698282652175
1.7632611085E9	0.0
1.768192778E9	0.08347430855853047
1.775006623E9	0.002755125777002559
1.781820468E9	0.07522419426916814
1.788634313E9	0.14807366472234107
1.795448158E9	0.15971217425697237
1.802262003E9	0.052646339915275446
1.809075848E9	0.04240850797163716
1.815889693E9	0.026078521011264566
1.822703538E9	0.0550595148554157
1.829517383E9	0.11175246868691613
1.836331228E9	0.15743783429179853
1.843145073E9	0.01040014852113601
1.849958918E9	0.08282416168844463
1.856772763E9	0.08875150520741226
1.863586608E9	0.14369478613029796
1.870400453E9	0.1941090529649559
1.877214298E9	0.14947463583336573
1.884028143E9	0.30930377782294727
1.890841988E9	0.02272270648950776
1.897655833E9	0.21503130758037495
1.904469678E9	0.19882034299283297
1.910723823E9	0.1129888865376696
1.9141307455E9	0.0
1.918097368E9	0.03933095043987646
1.924911213E9	0.024399733190291237
1.931725058E9	0.005447585027249666
1.938538903E9	0.04396753961970077
1.945352748E9	0.2129452607154991
1.952166593E9	0.12305519130534963
1.958980438E9	0.10784557030575248
1.965794283E9	0.11750399370693052
1.972608128E9	0.0614503265043452
1.979421973E9	0.042130544501672695
1.986235818E9	0.09263257382579146
1.993049663E9	0.015867399390505653
1.999863508E9	0.2010188080298275
2.006677353E9	0.14236895614737347
2.013491198E9	0.334945834547161
2.020305043E9	0.01385722745380912
2.027118888E9	0.12633659849908532
2.033932733E9	0.13710702254013704
2.040746578E9	0.12594240109659083
2.047560423E9	0.048253959401776826
2.054374268E9	0.0720889600511899
2.060544391E9	0.16177689603052692
2.0639513135E9	0.0
2.068001958E9	0.07144424330168943
2.074815803E9	0.014954111812053254
2.081629648E9	0.1521425861609708
2.088443493E9	0.11041152242236212
2.095257338E9	0.17646747174319347
2.102071183E9	0.04797790381201803
2.108885028E9	0.1429278182876188
2.115698873E9	0.009467635380611093
2.122512718E9	0.012896389630230803
2.129326563E9	0.08631690330496218
2.136140408E9	0.19555595996093247
2.142954253E9	0.14092043479122288
2.149768098E9	0.058535525830129685
2.156581943E9	0.03145111167042984
2.163395788E9	0.1810327355553289
2.170209633E9	0.39071801603940215
2.177023478E9	0.12325801364721387
2.183837323E9	0.10681399415454856
2.190651168E9	0.22913597242085781
2.197465013E9	0.15211690315820217
2.204278858E9	0.17430011982955293
2.2082174155E9	0.1372943843050213
2.211624338E9	0.05217686926959478
2.217906548E9	0.03352130845359705
2.224720393E9	0.06772842646112437
2.231534238E9	0.13341204562181852
2.238348083E9	0.014521610045429564
2.245161928E9	0.07032519818105637
2.251975773E9	0.052083221734571306
2.258789618E9	0.016967365709082024
2.265603463E9	0.04405133958873441
2.272417308E9	0.03467029261745754
2.279231153E9	0.18815044956261845
2.286044998E9	0.042585060270669495
2.292858843E9	0.157502115178728
2.299672688E9	0.027641368419739517
2.306486533E9	0.07242621456754593
2.313300378E9	0.08580397704966873
2.320114223E9	0.09881806821258775
2.326928068E9	0.08906292996098385
2.333741913E9	0.2572910008959699
2.3376495495E9	0.050446961738637226
2.341056472E9	0.04668023646617234
2.347369603E9	0.032852376301486165
2.354183448E9	0.053770961916509694
2.360997293E9	0.14404011244752413
2.367811138E9	0.07463010972512583
2.374624983E9	0.05688682381239961
2.381438828E9	0.38871885110389215
2.388252673E9	0.08053455868162543
2.395066518E9	0.19421809565671072
2.401880363E9	0.2576162210910286
2.408694208E9	0.13749388194184048
2.415508053E9	0.05268361695929391
2.422321898E9	0.059750111721062045
2.429135743E9	0.05549715322259312
2.435949588E9	0.10433448368725734
2.442763433E9	0.13478234388953667
2.449577278E9	0.10833956451900506
2.456391123E9	0.09184285818066011
2.4612717095E9	0.15497087531486145
2.462753523E9	0.0
2.4646867815E9	7.228162145623962E-4
2.470018813E9	0.03800203849661975
2.476832658E9	0.05086320572305358
2.483646503E9	0.028277279568290736
2.490460348E9	0.002629058923412552
2.497274193E9	0.03195787400505882
2.504088038E9	0.03460146217003762
2.510901883E9	0.07064851049590944
2.517715728E9	0.024435249114119855
2.524529573E9	0.059508985015068586
2.531343418E9	0.012775752897226163
2.538157263E9	0.10071626225721307
2.544971108E9	0.007734252833752456
2.551784953E9	0.007031712638018622
2.558598798E9	0.08788811603433891
2.565412643E9	0.2692996391905011
2.572226488E9	0.01532350677187403
2.579040333E9	0.012692539968255808
2.585854178E9	0.0048137285189199346
2.592668023E9	0.004080221959847927
2.599481868E9	0.02522878051966254
2.606295713E9	0.03171953573936595
2.613109558E9	0.0456676076429681
2.619923403E9	0.025691808369576942
2.626737248E9	0.04470148645882024
2.631968571E9	0.01284449330067603
2.6353754935E9	0.008022953235405259
2.640364938E9	0.0017920865531869305
2.647178783E9	0.001884105083106528
2.653992628E9	0.0012527434950457487
2.660806473E9	5.962859442796248E-4
2.667620318E9	7.929443654794026E-4
2.674434163E9	0.0037539744446784453
2.681248008E9	0.0011335743621993162
2.688061853E9	6.329759482348072E-4
2.694875698E9	0.0014786071593938517
2.701689543E9	0.0011834727675783645
2.708503388E9	5.488824591695291E-4
2.715317233E9	9.831453459830683E-4
2.7221309125E9	0.003145366693309796
