#Position (bp)	insert size
5.68956058E8	233.60746768788894
5.75769903E8	228.49777631362213
5.82583748E8	248.1771391807849
5.89397593E8	246.7099942229925
5.96211438E8	243.08995611896637
6.03025283E8	279.6294903926483
6.09839128E8	257.2047519217331
6.15738246E8	223.85987471150676
6.191451685E8	0.0
6.23466818E8	233.28376482072767
6.30280663E8	237.93258724939005
6.37094508E8	284.17068466730956
6.43908353E8	232.2813137197786
6.50722198E8	235.93216259918023
6.57536043E8	237.44864048338368
6.64349888E8	263.8139534883721
6.71163733E8	257.2472920027656
6.77977578E8	234.4592980352366
6.84791423E8	240.33896396396398
6.91605268E8	257.2948984487446
6.98419113E8	234.70661400825998
7.05232958E8	237.69070966804676
7.12046803E8	234.18958065646535
7.18860648E8	237.66456324101028
7.222708485E8	0.0
7.25677771E8	237.98546796174986
7.32488338E8	230.47201068322084
7.39302183E8	242.42310867872897
7.46116028E8	233.58110622315732
7.52929873E8	234.04494509483618
7.59743718E8	227.15265188633023
7.66557563E8	220.1344452354317
7.73371408E8	223.52902394502308
7.80185253E8	238.7648446451439
7.86999098E8	272.15432323969355
7.93812943E8	239.6932793522267
8.00626788E8	240.604767063922
8.07440633E8	246.89763969171483
8.14254478E8	236.30881160360528
8.190716475E8	253.61997703788748
8.2247857E8	231.719481139583
8.27882168E8	234.71829019004636
8.34696013E8	240.93923662128188
8.41509858E8	243.91194679308026
8.48323703E8	243.03796676317435
8.55137548E8	275.2285978400559
8.61951393E8	233.30298451076692
8.68765238E8	224.70789431545236
8.75579083E8	244.27518165670918
8.82392928E8	238.55932692307692
8.89206773E8	251.4640309411259
8.96020618E8	248.52341685167565
9.02834463E8	227.03391739674592
9.09648308E8	237.65274382314695
9.14262198E8	267.07962085308054
9.176691205E8	235.63112975553307
9.23275998E8	222.92982292139632
9.30089843E8	229.0789067854695
9.36903688E8	232.5139691147
9.43717533E8	231.64277737633844
9.50531378E8	229.73671697237057
9.57345223E8	232.80829292641187
9.64159068E8	231.13500230379358
9.70972913E8	222.9252290721466
9.77786758E8	232.77761410166784
9.84600603E8	228.75890061784833
9.91414448E8	236.4905065327927
9.98228293E8	230.63258250958785
1.00390351E9	233.07226515815472
1.0073104325E9	0.0
1.011855983E9	260.1640037354614
1.018669828E9	245.65558314320225
1.025483673E9	235.57237131544215
1.032297518E9	241.4803354319068
1.039111363E9	232.70428604171443
1.045925208E9	235.46322936448064
1.052739053E9	248.21305518169584
1.059552898E9	234.685843026302
1.0652815955E9	236.1860267572733
1.068688518E9	0.0
1.073180588E9	242.25683164532774
1.079994433E9	246.7380410022779
1.086808278E9	249.15340813934014
1.093622123E9	236.29238618524332
1.100435968E9	258.51452991452993
1.107249813E9	234.9635933375808
1.114063658E9	240.8850981085381
1.120877503E9	232.23409577276897
1.127691348E9	228.1141829393628
1.134505193E9	235.21155022635506
1.141319038E9	251.69906282540785
1.148132883E9	229.80858322858683
1.154946728E9	237.94997519431124
1.161760573E9	233.4872150644202
1.168574418E9	271.5568031704095
1.175388263E9	229.34601554907678
1.182202108E9	279.439406430338
1.189015953E9	246.97256653299308
1.195829798E9	224.14443672205724
1.202643643E9	259.67152477983075
1.209457488E9	230.22337370458234
1.216271333E9	311.1670477173833
1.223085178E9	229.87437125022726
1.229899023E9	227.3047461050202
1.236712868E9	233.20247348207755
1.243526713E9	236.82671823484657
1.250340558E9	228.0425942736927
1.257154403E9	245.8172633643943
1.2618183335E9	227.7090573012939
1.265225256E9	221.28298878227542
1.270782093E9	231.17826787807738
1.277595938E9	229.12629050957875
1.284409783E9	233.38176352705412
1.291223628E9	254.37298828862865
1.298037473E9	255.5392692677496
1.304851318E9	217.1325926793901
1.311665163E9	224.97988135965602
1.318479008E9	251.05548050076555
1.325292853E9	226.82063775387138
1.332106698E9	229.64111073154066
1.338920543E9	230.2766068326578
1.345734388E9	243.30153493042604
1.352548233E9	235.6355661698854
1.359362078E9	274.0024154589372
1.366175923E9	228.01467148628535
1.372989768E9	237.46976841664048
1.379803613E9	237.54302514831733
1.386617458E9	240.59255680801576
1.393431303E9	244.54294393114796
1.400245148E9	235.0270562770563
1.407058993E9	237.35245692947467
1.413872838E9	237.17467585089142
1.420686683E9	234.45842438725296
1.427500528E9	242.227169895845
1.434314373E9	242.75089634505272
1.441128218E9	249.07914771856318
1.444861853E9	234.7236827259393
1.4482687755E9	265.3317694369973
1.454755908E9	255.35929165777682
1.461569753E9	234.43375060965695
1.468383598E9	236.81646100395352
1.475197443E9	224.3516922649246
1.482011288E9	243.47440283279317
1.488825133E9	243.99027741768214
1.495638978E9	230.61567804127978
1.502452823E9	221.3915237704802
1.509266668E9	230.33042432877687
1.516080513E9	274.31426731078903
1.522894358E9	264.49639930469334
1.529708203E9	233.50715674147375
1.536522048E9	250.13384197324416
1.543335893E9	241.1478987148193
1.550149738E9	236.65647891999558
1.556963583E9	238.30025893319524
1.563777428E9	240.3878695693507
1.570591273E9	230.3017052440263
1.577405118E9	224.03221493956218
1.584218963E9	223.143604534174
1.591032808E9	252.6950189953567
1.597846653E9	236.99676070439955
1.6032409105E9	236.54294441050703
1.606647833E9	0.0
1.611474343E9	231.498578287419
1.618288188E9	242.39151019098057
1.625102033E9	225.66567056805292
1.631915878E9	262.6989835809226
1.638729723E9	230.1198786399137
1.645543568E9	242.16581319870176
1.652357413E9	228.83678044045942
1.659171258E9	240.96543725353746
1.665985103E9	229.58196779456622
1.672798948E9	285.1852310231023
1.679612793E9	234.72964010533502
1.686426638E9	246.62506316321375
1.693240483E9	234.08280858555082
1.700054328E9	242.12954295154185
1.706868173E9	226.17846623467037
1.713682018E9	236.60005981656255
1.720495863E9	241.45044232828084
1.727309708E9	240.05530143628212
1.734123553E9	232.8105455231863
1.740937398E9	234.46343770005237
1.747751243E9	273.0930443951569
1.754565088E9	251.1688098270408
1.759854186E9	259.3692510940467
1.7632611085E9	232.9318181818182
1.768192778E9	243.0402699309479
1.775006623E9	287.4865740740741
1.781820468E9	237.03553991958645
1.788634313E9	235.35822740986202
1.795448158E9	233.7070513343671
1.802262003E9	237.4029292366473
1.809075848E9	263.70986859056944
1.815889693E9	236.55959579226374
1.822703538E9	231.95511376436133
1.829517383E9	228.79281549746096
1.836331228E9	242.20582186362918
1.843145073E9	276.81938911022576
1.849958918E9	234.60477198383683
1.856772763E9	241.61425416888753
1.863586608E9	229.95910963812253
1.870400453E9	233.54650832029583
1.877214298E9	243.42152677876567
1.884028143E9	252.55738679458008
1.890841988E9	245.32359434795407
1.897655833E9	258.9585270305563
1.904469678E9	254.8034326960163
1.910723823E9	226.21128435160915
1.9141307455E9	0.0
1.918097368E9	234.6014052637847
1.924911213E9	229.7345238095238
1.931725058E9	228.79579753889018
1.938538903E9	254.0077805077805
1.945352748E9	221.8547566150627
1.952166593E9	231.08515420507567
1.958980438E9	236.75466775794158
1.965794283E9	225.55541561712846
1.972608128E9	228.4986649771462
1.979421973E9	241.99674462434677
1.986235818E9	232.5248972310556
1.993049663E9	285.22306238185257
1.999863508E9	241.24544538547426
2.006677353E9	233.2342470476683
2.013491198E9	232.07900943396226
2.020305043E9	243.06311324392647
2.027118888E9	248.83410607657183
2.033932733E9	243.43249593348997
2.040746578E9	251.40190752643582
2.047560423E9	229.32348741074784
2.054374268E9	237.68804204027634
2.060544391E9	232.64403431886922
2.0639513135E9	0.0
2.068001958E9	263.2739502938469
2.074815803E9	262.6544768776648
2.081629648E9	276.08060029282575
2.088443493E9	259.5120651480467
2.095257338E9	255.15820642978002
2.102071183E9	253.44478247642226
2.108885028E9	257.5717307014452
2.115698873E9	241.85376679462573
2.122512718E9	257.5890175890176
2.129326563E9	226.61380641229644
2.136140408E9	228.5903724416482
2.142954253E9	231.44992116836778
2.149768098E9	243.95000808930592
2.156581943E9	232.20146990800225
2.163395788E9	231.60737350480147
2.170209633E9	262.2466950726538
2.177023478E9	226.39389523115537
2.183837323E9	227.53189831675454
2.190651168E9	248.2194673694431
2.197465013E9	240.51161488944865
2.204278858E9	248.55556710676785
2.2082174155E9	250.31814119749777
2.211624338E9	243.08675053746316
2.217906548E9	244.27048675292667
2.224720393E9	239.63311400733897
2.231534238E9	230.3296250610934
2.238348083E9	270.29058396200054
2.245161928E9	228.2328955106842
2.251975773E9	252.5445495271279
2.258789618E9	235.9283121597096
2.265603463E9	240.25424594560081
2.272417308E9	252.17298435619736
2.279231153E9	256.1179195449005
2.286044998E9	237.2071435778428
2.292858843E9	228.05582870314853
2.299672688E9	242.7285590071931
2.306486533E9	255.03336132101876
2.313300378E9	241.7662462723658
2.320114223E9	232.21342025759262
2.326928068E9	225.71489372612362
2.333741913E9	243.92902910512598
2.3376495495E9	248.34446210916798
2.341056472E9	492.4492923148906
2.347369603E9	242.1009831290205
2.354183448E9	221.95549081320178
2.360997293E9	246.3628437009932
2.367811138E9	229.58819444444444
2.374624983E9	242.8056527939842
2.381438828E9	253.90762256447206
2.388252673E9	256.4856338028169
2.395066518E9	241.1431633199806
2.401880363E9	240.82354799404305
2.408694208E9	240.6994638069705
2.415508053E9	240.00841096619644
2.422321898E9	247.70782874034518
2.429135743E9	260.5709927897948
2.435949588E9	222.68250663097098
2.442763433E9	257.68475658419794
2.449577278E9	243.04247474375046
2.456391123E9	244.13007176696843
2.4612717095E9	234.61753851561127
2.462753523E9	0.0
2.4646867815E9	287.23364485981307
2.470018813E9	258.66464646464647
2.476832658E9	249.00155102884915
2.483646503E9	240.18109744907323
2.490460348E9	296.2770543331836
2.497274193E9	240.02641907575438
2.504088038E9	236.60861309740233
2.510901883E9	248.2103203975891
2.517715728E9	240.78410332836563
2.524529573E9	243.89126501069254
2.531343418E9	245.18830287206265
2.538157263E9	240.98302588745932
2.544971108E9	254.43010752688173
2.551784953E9	265.9986869747899
2.558598798E9	236.80582433506288
2.565412643E9	267.61690588364195
2.572226488E9	232.27892548346645
2.579040333E9	277.86260623229464
2.585854178E9	277.1377726750861
2.592668023E9	226.03669132615065
2.599481868E9	251.53867096904307
2.606295713E9	233.82350237475103
2.613109558E9	261.015283289707
2.619923403E9	222.18051346470912
2.626737248E9	242.97831167617088
2.631968571E9	453.30762860987477
2.6353754935E9	257.35305343511453
2.640364938E9	252.72304832713755
2.647178783E9	243.67317073170733
2.653992628E9	239.3151815181518
2.660806473E9	235.34200743494424
2.667620318E9	233.03333333333333
2.674434163E9	241.55075593952483
2.681248008E9	245.32319391634982
2.688061853E9	249.6780487804878
2.694875698E9	240.3930530164534
2.701689543E9	239.95973154362417
2.708503388E9	233.2286432160804
2.715317233E9	259.2027027027027
2.7221309125E9	388.1206569461759
