#Position (bp)	insert size
1.625102033E9	232.55590567397797
1.631915878E9	278.82824511311225
1.638729723E9	240.2998184188472
1.645543568E9	256.30303884932664
1.652357413E9	240.0375048866302
1.659171258E9	257.4780954576896
1.665985103E9	243.1187250996016
1.672798948E9	292.41527735677477
1.679612793E9	251.60143144710355
1.686426638E9	261.49368305410604
1.693240483E9	246.87705739229997
1.700054328E9	262.8677198021382
1.706868173E9	238.50248286958694
1.713682018E9	246.0110771079361
1.720495863E9	255.0006374594344
1.727309708E9	249.14900943160836
1.734123553E9	243.2983345132084
1.740937398E9	243.54848380189264
1.747751243E9	290.3791343188344
1.754565088E9	261.4592444548946
1.759854186E9	268.8332443359524
1.7632611085E9	296.9074074074074
1.768192778E9	254.17537258373912
1.775006623E9	301.62982868659725
1.781820468E9	248.95365870835974
1.788634313E9	246.7162262549082
1.795448158E9	247.28834651600752
1.802262003E9	252.46171594599213
1.809075848E9	276.8849889624724
1.815889693E9	251.73354600402956
1.822703538E9	245.33286784308746
1.829517383E9	240.5541474183394
1.836331228E9	252.30126168648454
1.843145073E9	298.5871287128713
1.849958918E9	251.1216756235359
1.856772763E9	255.31416202844775
1.863586608E9	237.75734406438633
1.870400453E9	245.54089893914013
1.877214298E9	263.4223302033401
1.884028143E9	262.48085039555565
1.890841988E9	255.62389700564154
1.897655833E9	268.5200612395734
1.904469678E9	261.7435421721136
1.910723823E9	230.38565800710762
1.9141307455E9	0.0
1.918097368E9	249.32032607243084
1.924911213E9	245.85068657512332
1.931725058E9	243.63317757009347
1.938538903E9	270.39735342767875
1.945352748E9	234.74642862239727
1.952166593E9	248.75424791600068
1.958980438E9	247.15315174285118
1.965794283E9	238.4028386323634
1.972608128E9	249.32561019660457
1.979421973E9	256.75634978229317
1.986235818E9	244.8320488396259
1.993049663E9	295.32412965186074
1.999863508E9	250.46031104827307
2.006677353E9	245.37494577529282
2.013491198E9	246.5359186268277
2.020305043E9	254.5154217948079
2.027118888E9	256.7129658145981
2.033932733E9	253.49106561191252
2.040746578E9	264.71361324759386
2.047560423E9	242.31392384242125
2.054374268E9	246.99790887521615
2.060544391E9	247.0218532708954
2.0639513135E9	0.0
2.068001958E9	277.7239766081871
2.074815803E9	289.94374189364464
2.081629648E9	288.74142422926616
2.088443493E9	286.96978599927456
2.095257338E9	263.1808025682183
2.102071183E9	268.8670984091229
2.108885028E9	271.3393680973018
2.115698873E9	259.21084905660376
2.122512718E9	273.9871568735531
2.129326563E9	238.07126901067963
2.136140408E9	241.47904016244607
2.142954253E9	244.1296158068057
2.149768098E9	264.4566887879846
2.156581943E9	244.6616500649632
2.163395788E9	244.24907261111494
2.170209633E9	267.9466207040635
2.177023478E9	235.08005947090288
2.183837323E9	240.7705108445576
2.190651168E9	255.59103771222516
2.197465013E9	229.13727835265976
2.204278858E9	261.4175342465753
2.2082174155E9	265.12269372693726
2.211624338E9	260.27155869583726
2.217906548E9	257.8840994921214
2.224720393E9	254.27978095003692
2.231534238E9	240.3315830866025
2.238348083E9	284.78593344347416
2.245161928E9	242.0570297453456
2.251975773E9	267.37456794615247
2.258789618E9	250.1203862660944
2.265603463E9	258.72957329384843
2.272417308E9	269.4401966138722
2.279231153E9	271.0528583813555
2.286044998E9	247.35923753665688
2.292858843E9	240.97839276210752
2.299672688E9	255.3727114572115
2.306486533E9	275.64434461491606
2.313300378E9	251.77831149001145
2.320114223E9	241.20994049270806
2.326928068E9	237.2825054646868
2.333741913E9	254.67226225801895
2.3376495495E9	264.41584158415844
2.341056472E9	892.6129392514869
2.347369603E9	254.251441894711
2.354183448E9	232.09492018277848
2.360997293E9	270.46442956530836
2.367811138E9	239.8685439916948
2.374624983E9	221.75422608695652
2.381438828E9	255.5063103814151
2.388252673E9	272.47500531801745
2.395066518E9	250.38224552309143
2.401880363E9	252.9108252668962
2.408694208E9	249.49708224424046
2.415508053E9	249.41277655180218
2.422321898E9	265.0403301640372
2.429135743E9	279.0772377285852
2.435949588E9	234.36196082553698
2.442763433E9	267.81537293382394
2.449577278E9	251.0627508208683
2.456391123E9	246.50740967544397
2.4612717095E9	244.62983351235232
2.462753523E9	0.0
2.4646867815E9	288.9568965517241
2.470018813E9	267.02641334569046
2.476832658E9	256.4310858236733
2.483646503E9	253.76953824126
2.490460348E9	289.2361838278069
2.497274193E9	251.52076293029384
2.504088038E9	245.1102335164835
2.510901883E9	264.4748702983139
2.517715728E9	245.08094645080948
2.524529573E9	252.95876745732653
2.531343418E9	250.25410284463894
2.538157263E9	252.68998968008256
2.544971108E9	271.6016551724138
2.551784953E9	274.98602375960866
2.558598798E9	252.388274867852
2.565412643E9	279.73570718369376
2.572226488E9	239.3824329290702
2.579040333E9	298.7671421997239
2.585854178E9	288.9154564315353
2.592668023E9	239.61815099054078
2.599481868E9	264.4978292329957
2.606295713E9	244.60635866865374
2.613109558E9	282.60025891326404
2.619923403E9	231.19076788448916
2.626737248E9	257.99038686987103
2.631968571E9	537.9069767441861
2.6353754935E9	276.85197190707726
2.640364938E9	310.55941499085924
2.647178783E9	291.3798646362098
2.653992628E9	296.35133136094674
2.660806473E9	300.77803738317755
2.667620318E9	304.2771773680865
2.674434163E9	300.56805555555553
2.681248008E9	298.4581151832461
2.688061853E9	303.939015429831
2.694875698E9	310.7019230769231
2.701689543E9	301.38194444444446
2.708503388E9	301.6983204134367
2.715317233E9	304.90760157273917
2.7221309125E9	414.72146049770475
