#Position (bp)	insert size
5.07631453E8	255.48737626515404
5.14445298E8	579.0315053049374
5.21259143E8	234.33527439840097
5.28072988E8	235.66952397681362
5.34886833E8	291.19648619576907
5.41700678E8	234.3186695703821
5.48514523E8	258.37872561861866
5.55328368E8	234.23925433762636
5.62142213E8	242.69765249363627
5.68956058E8	236.1217550124156
5.75769903E8	227.171941426547
5.82583748E8	247.7676380368098
5.89397593E8	247.15644856603126
5.96211438E8	242.3616247995724
6.03025283E8	277.5213414634146
6.09839128E8	255.86708954123026
6.15738246E8	223.61949095543204
6.191451685E8	0.0
6.23466818E8	234.01144858814985
6.30280663E8	239.46832608981958
6.37094508E8	284.7483176312248
6.43908353E8	230.57632702867602
6.50722198E8	238.60853271836265
6.57536043E8	236.460247215016
6.64349888E8	262.8914858096828
6.71163733E8	255.28034862004566
6.77977578E8	234.60219886475548
6.84791423E8	241.7081631597994
6.91605268E8	257.2253877388005
6.98419113E8	234.60841693873175
7.05232958E8	239.02483648031594
7.12046803E8	218.61685393258426
7.18860648E8	238.9900820001706
7.222708485E8	0.0
7.25677771E8	239.5766632793353
7.32488338E8	210.69758635122477
7.39302183E8	232.40126221498372
7.46116028E8	238.39555561498042
7.52929873E8	235.62142480806864
7.59743718E8	227.36605673346887
7.66557563E8	219.935178280443
7.73371408E8	225.0961980787444
7.80185253E8	239.52369105507182
7.86999098E8	273.15944426066824
7.93812943E8	239.6013289036545
8.00626788E8	240.99000720201656
8.07440633E8	246.27725094320382
8.14254478E8	239.07973349076494
8.190716475E8	255.88159229208924
8.2247857E8	232.51818966580342
8.27882168E8	236.9434376269809
8.34696013E8	244.27870781408782
8.41509858E8	250.79348348829754
8.48323703E8	244.4597187433492
8.55137548E8	276.7395057056358
8.61951393E8	225.29992204394608
8.68765238E8	226.77381451462642
8.75579083E8	245.83276983094927
8.82392928E8	237.55196901226597
8.89206773E8	248.5432523616734
8.96020618E8	259.67933984817347
9.02834463E8	227.4838882398754
9.09648308E8	237.8565684857246
9.14262198E8	268.0605794556629
9.176691205E8	235.04910557699054
9.23275998E8	222.1717233674341
9.30089843E8	228.61180145544418
9.36903688E8	231.68135232264075
9.43717533E8	234.0474662162162
9.50531378E8	229.84782358360204
9.57345223E8	234.2289044148648
9.64159068E8	231.2495849827608
9.70972913E8	220.7414948524491
9.77786758E8	235.1496635717776
9.84600603E8	228.91971118804665
9.91414448E8	236.77550532550666
9.98228293E8	230.08614297553103
1.00390351E9	231.25601941143532
1.0073104325E9	0.0
1.011855983E9	262.3089907152284
1.018669828E9	249.81418601197842
1.025483673E9	229.88805901337022
1.032297518E9	249.3030827430779
1.039111363E9	232.97717551761988
1.045925208E9	236.6561499280019
1.052739053E9	250.75333221326164
1.059552898E9	242.04942779463835
1.0652815955E9	238.07685722438885
1.068688518E9	0.0
1.073180588E9	242.98021412628154
1.079994433E9	243.65078988003324
1.086808278E9	247.72269408433914
1.093622123E9	230.84827956989247
1.100435968E9	257.6886696155155
1.107249813E9	237.3076616651175
1.114063658E9	243.83302116832172
1.120877503E9	236.31403408971198
1.127691348E9	226.7458838340204
1.134505193E9	233.42328732747805
1.141319038E9	196.95084432107333
1.148132883E9	229.53795111705173
1.154946728E9	240.87672167605953
1.161760573E9	233.5222392021234
1.168574418E9	272.0331899200983
1.175388263E9	229.30731361506045
1.182202108E9	281.70232558139537
1.189015953E9	251.20311019892642
1.195829798E9	225.91732896353955
1.202643643E9	275.82150324064395
1.209457488E9	230.27344650529184
1.216271333E9	343.70817658774064
1.223085178E9	230.48705637776567
1.229899023E9	228.99974459825305
1.236712868E9	233.56050860874728
1.243526713E9	239.84660068846816
1.250340558E9	227.26755740816554
1.257154403E9	244.6402220324509
1.2618183335E9	222.49380874235416
1.265225256E9	221.41664225737162
1.270782093E9	230.06469312236825
1.277595938E9	229.84322934965513
1.284409783E9	234.23932937643357
1.291223628E9	259.5023792492147
1.298037473E9	259.9202502111911
1.304851318E9	216.79458650646538
1.311665163E9	225.03503399595164
1.318479008E9	255.75169060101817
1.325292853E9	229.14693002216654
1.332106698E9	231.89993930969675
1.338920543E9	229.08480736612552
1.345734388E9	243.13698425167397
1.352548233E9	238.01234066137079
1.359362078E9	276.89556993349953
1.366175923E9	228.59193566464918
1.372989768E9	238.31605803789324
1.379803613E9	236.6876255348878
1.386617458E9	245.6175343896918
1.393431303E9	247.92406198226294
1.400245148E9	233.95554130597415
1.407058993E9	245.71336175643145
1.413872838E9	237.45868841544606
1.420686683E9	235.53789502046473
1.427500528E9	245.13219477217913
1.434314373E9	242.08496876799717
1.441128218E9	250.7078107430153
1.444861853E9	237.13510297482838
1.4482687755E9	165.80369163952227
1.454755908E9	253.35610217596974
1.461569753E9	232.22593824782584
1.468383598E9	237.22075453304737
1.475197443E9	225.03887594641816
1.482011288E9	251.23833804104012
1.488825133E9	243.04625550660793
1.495638978E9	229.853994542922
1.502452823E9	219.48072140603122
1.509266668E9	217.87978515321805
1.516080513E9	306.0371461774716
1.522894358E9	265.195755249492
1.529708203E9	235.32406477375733
1.536522048E9	251.14631788987964
1.543335893E9	236.67081677908158
1.550149738E9	237.7384488448845
1.556963583E9	237.47368906942393
1.563777428E9	240.5539481128263
1.570591273E9	229.96108313455252
1.577405118E9	225.2063537429922
1.584218963E9	224.00724758878297
1.591032808E9	254.2609249817917
1.597846653E9	236.70305455883707
1.6032409105E9	235.43163647404108
1.606647833E9	0.0
1.611474343E9	233.16812709990037
1.618288188E9	241.28325155814878
1.625102033E9	225.0905670092884
1.631915878E9	263.2457061068702
1.638729723E9	231.0273173600843
1.645543568E9	249.20075331684282
1.652357413E9	230.236512428574
1.659171258E9	209.2698535828566
1.665985103E9	231.5552798381659
1.672798948E9	282.6456903127384
1.679612793E9	234.11790102955828
1.686426638E9	247.19340707480012
1.693240483E9	235.20636513934812
1.700054328E9	242.28431978252812
1.706868173E9	226.84346901466253
1.713682018E9	239.09827618018397
1.720495863E9	244.8412630375768
1.727309708E9	242.4223302859366
1.734123553E9	234.74347616754935
1.740937398E9	236.28525212821165
1.747751243E9	280.9871355575594
1.754565088E9	253.35290504408152
1.759854186E9	268.29022850366954
1.7632611085E9	239.52083333333334
1.768192778E9	245.35256277235942
1.775006623E9	287.67174575533306
1.781820468E9	237.22592898431049
1.788634313E9	237.79060925950944
1.795448158E9	235.42875369468604
1.802262003E9	238.89600926178153
1.809075848E9	262.539697322468
1.815889693E9	236.19405444126073
1.822703538E9	231.43577152916106
1.829517383E9	228.82498425602566
1.836331228E9	244.7297306154552
1.843145073E9	277.1518302828619
1.849958918E9	236.39132843884195
1.856772763E9	241.27940889265022
1.863586608E9	228.3764512448829
1.870400453E9	234.8733377064822
1.877214298E9	251.14622565444088
1.884028143E9	255.21964395538637
1.890841988E9	250.63703342872802
1.897655833E9	260.3472528441662
1.904469678E9	251.76375918935028
1.910723823E9	223.06372875876423
1.9141307455E9	0.0
1.918097368E9	233.42063412179164
1.924911213E9	230.78639950852985
1.931725058E9	228.47093350864012
1.938538903E9	252.82193176031234
1.945352748E9	223.5241956427644
1.952166593E9	237.94733103140643
1.958980438E9	235.26218921536972
1.965794283E9	226.59793890501254
1.972608128E9	233.57342288487234
1.979421973E9	243.2384835180152
1.986235818E9	231.38944340572414
1.993049663E9	286.0316081972907
1.999863508E9	243.1430794165316
2.006677353E9	233.8588950767023
2.013491198E9	228.49351341745157
2.020305043E9	246.4257133941264
2.027118888E9	250.26930614331562
2.033932733E9	245.96905726872248
2.040746578E9	256.42507747159374
2.047560423E9	231.35626483295806
2.054374268E9	238.70631346578367
2.060544391E9	233.77453252974811
2.0639513135E9	0.0
2.068001958E9	272.111374282857
2.074815803E9	265.4833687190375
2.081629648E9	280.2123899217221
2.088443493E9	283.2881010940548
2.095257338E9	256.77121450675935
2.102071183E9	253.51717709720373
2.108885028E9	260.45185628742513
2.115698873E9	242.09787626962142
2.122512718E9	260.2395025147179
2.129326563E9	226.08765662349944
2.136140408E9	231.52308781178309
2.142954253E9	232.6434157907775
2.149768098E9	242.185568413887
2.156581943E9	233.34723117701841
2.163395788E9	233.0413683099238
2.170209633E9	263.57573575735756
2.177023478E9	223.9428423029286
2.183837323E9	228.42838732353113
2.190651168E9	248.90718453493105
2.197465013E9	221.1137841648097
2.204278858E9	253.93510876655606
2.2082174155E9	246.69663799843627
2.211624338E9	246.87470266242514
2.217906548E9	242.90249216941305
2.224720393E9	239.2643081847784
2.231534238E9	230.52768184381168
2.238348083E9	270.58137205808714
2.245161928E9	228.79897447849902
2.251975773E9	256.3862961391599
2.258789618E9	238.35959203496844
2.265603463E9	237.84847203129956
2.272417308E9	253.82506344622385
2.279231153E9	257.24696947259304
2.286044998E9	237.79505820243196
2.292858843E9	227.52051825115095
2.299672688E9	247.4952257507021
2.306486533E9	262.64758779406753
2.313300378E9	243.96145526569543
2.320114223E9	233.76179365462494
2.326928068E9	226.40664310656737
2.333741913E9	245.53528230305736
2.3376495495E9	250.17669351018475
2.341056472E9	833.699236205749
2.347369603E9	239.36222244960607
2.354183448E9	222.03621840678164
2.360997293E9	252.78934493985864
2.367811138E9	228.90747641439683
2.374624983E9	218.4510453474676
2.381438828E9	254.848756105873
2.388252673E9	259.67197875166005
2.395066518E9	242.75530142065574
2.401880363E9	245.66793102295892
2.408694208E9	242.2351333624836
2.415508053E9	240.62855487206917
2.422321898E9	252.07186569632816
2.429135743E9	259.7714652956298
2.435949588E9	223.61386995671856
2.442763433E9	260.71097123237786
2.449577278E9	245.55019257321416
2.456391123E9	241.30041568769204
2.4612717095E9	235.02355241523352
2.462753523E9	0.0
2.4646867815E9	286.3018292682927
2.470018813E9	259.4145608764799
2.476832658E9	251.71469699662342
2.483646503E9	240.13104674204453
2.490460348E9	295.28270412642667
2.497274193E9	245.09393333551833
2.504088038E9	237.99331915176495
2.510901883E9	248.6210737764792
2.517715728E9	240.15028901734104
2.524529573E9	241.85927880386984
2.531343418E9	245.096762717894
2.538157263E9	243.0901647088464
2.544971108E9	252.55253518411413
2.551784953E9	118.39797639123103
2.558598798E9	239.63265676268364
2.565412643E9	273.7822908879475
2.572226488E9	229.20783645655877
2.579040333E9	277.9260598093986
2.585854178E9	275.43843951324266
2.592668023E9	225.46817751784639
2.599481868E9	250.35648639095086
2.606295713E9	233.12297544409614
2.613109558E9	271.76884820682113
2.619923403E9	222.34670012047792
2.626737248E9	243.5988455988456
2.631968571E9	529.9305644988195
2.6353754935E9	258.3698113207547
2.640364938E9	249.41711229946523
2.647178783E9	242.85377358490567
2.653992628E9	238.95611285266457
2.660806473E9	235.1066176470588
2.667620318E9	233.17628205128204
2.674434163E9	241.16176470588235
2.681248008E9	240.43150684931507
2.688061853E9	249.14563106796118
2.694875698E9	238.19295302013424
2.701689543E9	239.28458498023716
2.708503388E9	231.30376940133038
2.715317233E9	259.2366666666667
2.7221309125E9	393.4487852853167
