#Position (bp)	mapping quality
2.619923403E9	40.75930132007162
2.626737248E9	37.8964751598672
2.631968571E9	7.364786580836172
2.6353754935E9	2.1759839262498524
2.640364938E9	1.7198138623561108
2.647178783E9	1.1924264778203992
2.653992628E9	1.386301154661849
2.660806473E9	1.419803260518173
2.667620318E9	1.3202339792554474
2.674434163E9	1.7077685776066662
2.681248008E9	1.116913282863042
2.688061853E9	1.1366486091667174
2.694875698E9	1.1093763151249896
2.701689543E9	1.0970705494886461
2.708503388E9	1.0868802228412255
2.715317233E9	1.5172959906643328
2.7221309125E9	15.041474887033614
