exonID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSMUSE00000900890,205.670953496057,0.521260910748895,0.262970225748649,1.98220505483052,0.0474562951712364,0.181014494856351,Gm17088
ENSMUSE00000901737,52.7709557321866,2.22307193664259,0.512456402091855,4.33807037548554,1.43739133051841e-05,0.000205787779754062,AU040972
ENSMUSE00000904288,5.32450529557876,2.44046262243115,1.09302358453984,2.23276300433955,0.0255645771587668,0.112021012658001,Dis3
ENSMUSE00000905430,13.991404405748,1.60761716896996,0.623472373938244,2.57848981954924,0.00992332237257167,0.0531247383805438,Snu13
ENSMUSE00000905606,120.911478664046,0.769338241485661,0.271622368386363,2.83238175874872,0.00462026504845532,0.028551671807912,Ndufaf2
ENSMUSE00000906055,118.096218487866,1.42629986644737,0.428344684996438,3.32979471067612,0.000869100358021373,0.00712610173616025,Spata2l
ENSMUSE00000906398,23.2282660236185,1.34394108072129,0.422980498041885,3.17731216200945,0.00148646945234886,0.0111140962320406,Oplah
ENSMUSE00000906756,212.922230873575,1.46160535334932,0.381814649408123,3.82804943606814,0.000129162817256044,0.00137296685631352,Gm17108
ENSMUSE00000907243,192.06548619031,1.11429847139227,0.373952954402758,2.97978250545425,0.00288453110324437,0.0193445746212673,Gsdme
ENSMUSE00000911377,10.3499744162639,2.68224836066746,0.802233218544954,3.34347705712359,0.000827355349985556,0.00682989646652227,Serinc1
ENSMUSE00000913180,202.748131682096,1.74012883307444,0.290411497257881,5.99194194963029,2.07349946744121e-09,6.59300499269535e-08,Glod4
ENSMUSE00000914675,40.4788218407269,0.961988136253823,0.415489171048242,2.31531458166964,0.020595722325228,0.0947426005504793,Rrp7a
ENSMUSE00000916357,1.39237170505172,3.84607132550446,1.86946536221802,2.05731082438527,0.0396563368079759,1,4930579O11Rik
ENSMUSE00000916586,390.901275701016,6.20334119697565,0.449444158297733,13.8022512529048,2.47016263206209e-43,6.75465971737378e-40,Gm17173
ENSMUSE00000935927,51.7764936323012,1.36443113976533,0.42761501851003,3.19079330870912,0.00141882743272508,0.0107102377219786,Omg
ENSMUSE00000936511,42.0863541767604,1.24399282930699,0.380283960792123,3.27122087062462,0.00107084240957673,0.00845846142253372,Gnpda2
ENSMUSE00000938348,10.0417759342192,2.69270180403981,1.09289294908362,2.46382942290698,0.0137461512808343,0.0683433648680751,Ubtf
ENSMUSE00000941278,12.1693343262296,2.27252979912045,0.666588932337542,3.40919221558528,0.000651555538461915,0.00553746268818681,Blcap
ENSMUSE00000943839,15.6371110431571,1.8179841455999,0.61721512311583,2.94546273659392,0.00322471988147495,0.0211462746184491,C2
ENSMUSE00000945578,11.6399205551923,1.46735469790736,0.582668085138778,2.518337172282,0.0117910387326772,0.0608064034219815,Gm24103
ENSMUSE00000945822,5.19559502283457,1.89426494850172,0.865882746659638,2.18766912241793,0.0286937128101193,0.122742209901089,Gm24083
ENSMUSE00000946054,13.8953885942709,1.89578683619922,0.551689279695996,3.4363307498813,0.000589650641865243,0.00506247937262326,Gm23369
ENSMUSE00000948409,55.1449970664716,1.51826083931548,0.533495353142017,2.84587453362751,0.00442896416063099,0.0276191619093397,Gm20636
ENSMUSE00000953946,2.65771134691046,2.77458156678084,1.4099911553415,1.96780068886946,0.0490909749056715,0.186184841719221,Gm20655
ENSMUSE00000954562,30.7334807013596,1.34792540000489,0.479123528434754,2.81331498039435,0.00490335946977601,0.0300296449498376,1110032A03Rik
ENSMUSE00000971111,42.9741313335406,1.36456337311372,0.552843061399934,2.46826535121616,0.0135769633450479,0.067711740600109,Elp5
ENSMUSE00000974981,100.461516076781,0.662981306575678,0.27391476781986,2.42039270774801,0.0155037537354239,0.0752685567501408,Gm16235
ENSMUSE00000986916,27.2961323494073,3.26977862501954,0.544884545443263,6.00086504997049,1.96269063960191e-09,6.27716672981453e-08,Hdac7
ENSMUSE00000992230,5.66698253132723,2.21343220368005,0.885477227883971,2.4997053949874,0.012429662306008,0.0633680935693518,Gm22420
ENSMUSE00000996880,57.608047720166,1.21528142291233,0.331427647882933,3.6668076144981,0.00024559742869542,0.00240281276839938,Gm28048
ENSMUSE00001001695,14.9988352495901,0.961582442141905,0.474738661082015,2.02549849205515,0.0428162031488051,0.167318195799082,Gm20604
ENSMUSE00001002557,50.8813771782461,2.12346263473327,0.375964263166539,5.64804382429467,1.62283813235809e-08,4.39942104546268e-07,Tex9
ENSMUSE00001003341,5.6121940395063,2.15082657375875,0.880676437154111,2.44224380603289,0.0145962854827174,0.0718515619306764,Vmn2r85
ENSMUSE00001004837,38.0318925526694,1.65675045044155,0.497471300553315,3.33034377781959,0.000867388209676894,0.00711739852771633,Ifi206
ENSMUSE00001018578,39.7420246048692,0.989431277734181,0.339279001499831,2.91627620147507,0.00354236756426064,0.0228997732966211,4931406C07Rik
ENSMUSE00001034635,4.21544004798982,2.65609003894838,1.34236917379542,1.9786583980013,0.0478544798711955,0.182190149958627,Ccdc85b
ENSMUSE00001035777,2.01507868322747,3.63623439390453,1.69384353744719,2.14673570109358,0.0318143288369206,1,Gm23793
ENSMUSE00001052490,6.63004683141236,1.79787434597647,0.846201216478058,2.12464164665154,0.0336165259937723,0.139068669183011,Mrgpra1
ENSMUSE00001057770,10.1360792363155,1.7111124781426,0.72977588766717,2.34470952940416,0.0190419079222903,0.0892375273581881,Ptch1
ENSMUSE00001084471,22.8188832150856,4.09848416728662,0.711132152216354,5.76332282897498,8.24738241370663e-09,2.32499661961657e-07,Cdc42ep2
ENSMUSE00001095585,2956.4167866985,1.68145582850581,0.181709891475105,9.25351842354812,2.17221933636142e-20,3.08567988326249e-18,Gm26827
ENSMUSE00001096069,243.534221972,0.907584376117427,0.349501102888671,2.59679974860201,0.00940967642572084,0.0509520003685815,Gm26763
ENSMUSE00001099784,16.7265411587625,1.51914721147456,0.494686289874148,3.07093049184978,0.00213392821302994,0.0150392440683772,Gm26874
ENSMUSE00001099960,941.898177119793,0.516604267667767,0.252822955690066,2.04334399246985,0.0410183975668584,0.161853980009487,Gm26816
ENSMUSE00001102380,124.240646725986,4.61384710104334,0.481549029489577,9.58126134307411,9.58668970225684e-22,1.58877593883766e-19,Gm26592
ENSMUSE00001106883,206.299072630177,1.19931694794819,0.307172135871221,3.90438066443302,9.44669910510353e-05,0.00105055238387775,9530027J09Rik
ENSMUSE00001107424,28.3403237708006,4.8815684490583,0.964269027487596,5.06245488541432,4.1389202801379e-07,8.69422868243731e-06,Gm26753
ENSMUSE00001109048,102.697422429752,2.27762466378844,0.407989824037261,5.58255262655872,2.37013857375801e-08,6.15785646550241e-07,Gm26631
ENSMUSE00001110553,2.6971048738463,4.19698934069762,1.74166832241098,2.40975235450557,0.0159633519865335,0.0769969401968053,Metap2
ENSMUSE00001111810,111.480346639108,1.53558250106519,0.301885214923244,5.08664361537421,3.64455761628882e-07,7.71067141333987e-06,2310031A07Rik
ENSMUSE00001117170,41.9935350980273,0.94841864181589,0.356981166719493,2.65677500729649,0.00788920756499721,0.0443661451650074,Gm18828
ENSMUSE00001121295,58.1949971974516,0.923524571330277,0.345031205323491,2.67664071272744,0.00743643320086326,0.0423731856689094,Gm26869
ENSMUSE00001121386,89.0389535335006,1.14897946135166,0.39431083375925,2.91389270337214,0.00356952568799855,0.0230480944364393,Gm26683
ENSMUSE00001121485,235.877787165754,1.71911801278242,0.283138073593859,6.07165963574495,1.26595029544529e-09,4.19604979744867e-08,6430562O15Rik
ENSMUSE00001132017,510.914575581098,1.40912396131535,0.247195125145788,5.70045206386772,1.19490130581735e-08,3.27564673760156e-07,Gm26786
ENSMUSE00001132144,160.172243961587,0.660437580794776,0.334605147168223,1.9737818930285,0.0484065485974375,0.183907894601866,Gm26531
ENSMUSE00001133830,191.93370741855,1.68159695079917,0.349510608738936,4.81129015472953,1.49959127263568e-06,2.72015411941775e-05,Gm16755
ENSMUSE00001141715,13.5544938736365,1.52020748690266,0.629777995939542,2.41387837730773,0.0157837299933987,0.0763229171829333,Gm16712
ENSMUSE00001142581,78.8017229730063,0.582995679943819,0.28370494219019,2.05493663749076,0.0398851251497896,0.158295899451523,4930525G20Rik
ENSMUSE00001144268,34.4419615463659,1.59198544042003,0.419904430615794,3.79130422149956,0.000149858254435247,0.00156856419809831,Gm26847
ENSMUSE00001146620,157.44468309254,0.650176651527227,0.297420924057879,2.18604879124342,0.0288120358900566,0.123103925220874,Gm26546
ENSMUSE00001151010,5.93414347041786,3.15859483586635,1.23258845556668,2.5625705170297,0.0103900485922901,0.0549547154267259,Gm16702
ENSMUSE00001153502,165.689629325147,0.918778601423827,0.31040532239748,2.95993185402702,0.00307707098406173,0.0204477535988258,Gm18828
ENSMUSE00001157036,25.1739314924854,1.26856317620474,0.399678559589127,3.17395853685229,0.00150375170548144,0.0112043843014686,Gm16973
ENSMUSE00001166962,38.4433712455394,1.5281560870704,0.503197736424828,3.03688982770036,0.00239032804378577,0.0165582065503032,Gm26896
ENSMUSE00001169143,6.50914082009072,2.24119105362824,0.898006909086305,2.49573920974459,0.0125694973886059,0.0638278377142855,Gm16973
ENSMUSE00001177430,406.346653892649,1.40813840326283,0.20693969485156,6.80458335590424,1.01342097608223e-11,4.59950150887444e-10,Gm26563
ENSMUSE00001178438,5.36027082766642,2.00034137660796,0.94598150388074,2.1145671119381,0.0344668591822169,0.141728761554544,1810019N24Rik
ENSMUSE00001181110,30.9503300446012,1.15807537572707,0.428196818769396,2.70453988671679,0.00683990574868119,0.0395845973963359,2700012I20Rik
ENSMUSE00001181863,59.4986417924973,1.41202877066836,0.390328508499162,3.61753943133107,0.000297417030956796,0.0028117091483193,Gm26563
ENSMUSE00001187458,3.12825746908965,3.10378719828853,1.40470228744875,2.20956940557539,0.0271350605771531,0.11712837118899,B230208H11Rik
ENSMUSE00001203935,239.361368911613,0.66572765455514,0.308271632956128,2.15954886335547,0.0308076107506143,0.129754965879946,Gm26628
ENSMUSE00001203964,61.0156115084274,4.14944133905464,0.492642068948958,8.42283191102089,3.67491529770277e-17,3.4953237848933e-15,2310001H17Rik
ENSMUSE00001208420,63.9485697073371,1.11417175104029,0.381681759436325,2.91911186084899,0.00351030235216079,0.0227256978467137,Pitpnc1
ENSMUSE00001214144,305.260950114327,2.07206497697685,0.335554828190805,6.17504146237055,6.61461095465548e-10,2.29684490863561e-08,Rps6kb2
ENSMUSE00001214765,7.44601705494478,2.38998652438507,0.897078809865795,2.66418791537682,0.0077174438373875,0.0435120622130642,Derl2
ENSMUSE00001222360,6.63643699855763,3.50062683723591,1.10237355976045,3.17553592086934,0.00149560003662893,0.0111512428088939,Znhit3
ENSMUSE00001224497,5.38701515347661,2.23399908345575,0.963012724132694,2.31980224920468,0.0203515773580642,0.0939428042218548,Gm27038
ENSMUSE00001236137,20.0300248094335,2.4934847355486,0.7624056480518,3.2705486140092,0.00107339091089239,0.00847095943963996,Mroh8
ENSMUSE00001236435,56.7869669208451,1.65336470635395,0.496647744827662,3.32904905654545,0.000871430538451356,0.00713985560268235,Rarres1
ENSMUSE00001244466,4.50814556380812,1.83431643970259,0.896085059336356,2.0470338396905,0.0406547620879659,0.160787472772812,Cables2
ENSMUSE00001247910,2.3372722422274,3.25915422972296,1.42516407824053,2.28686245989769,0.0222038523913101,0.0999447479243417,Etfdh
ENSMUSE00001253497,4.63750811488742,4.72636059582958,1.58186527819387,2.98784015363559,0.0028095645538569,0.0189230400801027,Vegfa
ENSMUSE00001254482,14.0572730031634,2.05699939183923,0.650735296474785,3.16103860199772,0.00157207662911254,0.011634217976477,Tm4sf20
ENSMUSE00001261475,7978.78406113523,0.455235143306356,0.220568538027833,2.06391694562037,0.0390255917725948,0.155621642532271,Gm37240
ENSMUSE00001266236,294.773900214168,3.12918330280345,0.477720037598025,6.55024503166534,5.74427525024866e-11,2.3799576775462e-09,Kctd18
ENSMUSE00001272784,3.45242993700288,4.05247901768368,1.62118136929806,2.49970737045808,0.0124295930018697,0.0633680935693518,Slc25a39
ENSMUSE00001276381,83.2572792737889,2.9679285556954,0.458962125845007,6.46660887373021,1.00226623005211e-10,3.92931470405376e-09,Gm27022
ENSMUSE00001279266,264.087310515562,0.871528401721188,0.423916232133885,2.05589768840447,0.0397923789895047,0.15798513298991,Qtrt2
ENSMUSE00001279479,26.4397517863054,1.22738360855647,0.604214025884474,2.03137225548476,0.0422172466762265,0.165569108692924,Uros
ENSMUSE00001282537,15.5193699521947,3.60831016395098,0.812420509594846,4.44143164941816,8.93623328195669e-06,0.000135006242593981,Ccdc116
ENSMUSE00001286715,4.19773301764816,4.17250806810298,1.64312751004168,2.53936961228112,0.0111052431277915,0.0580636469081185,9530085P06Rik
ENSMUSE00001288744,28.131069434427,1.85934283373426,0.453588019777556,4.09918858669615,4.14601112222916e-05,0.000513579497790969,Pex12
ENSMUSE00001289337,40.2941122199551,3.08490046964109,0.525598253251091,5.86931263671335,4.37605570483005e-09,1.31498069503931e-07,Klhl32
ENSMUSE00001291209,6731.46248325823,0.540354967741683,0.226607245386031,2.38454409002313,0.0171002987667093,0.0815713335849393,Fgfr2
ENSMUSE00001300761,3.7711999420493,3.22011573555942,1.36023734920834,2.36731901049,0.0179174812423104,0.0848037255856303,Cops3
ENSMUSE00001306649,9.22482834037409,3.68511825902481,0.960886050094709,3.83512515210476,0.000125500373876583,0.00134317327736014,Pycr1
ENSMUSE00001313356,3.48310162001306,4.41578772879797,1.53403294072821,2.87854817948157,0.00399510251076586,0.0252884440177992,Ptms
ENSMUSE00001314445,26.0879737703903,1.39271163052822,0.58156489513257,2.39476564384228,0.0166309914322828,0.0797150676101268,Trim14
ENSMUSE00001314587,10.8006519399957,1.68417562863432,0.765771082738772,2.19931996205822,0.0278551792711099,0.119905529660528,Gm28033
ENSMUSE00001315201,8.02160678504393,2.18635076187155,0.772399239007753,2.83059673217727,0.00464612595647129,0.0286790777155096,Gm27320
ENSMUSE00001315772,104.084439713907,3.63034995042988,0.406015138568701,8.94141524680022,3.8421771283235e-19,5.0030635035241e-17,Efcab12
ENSMUSE00001316081,7.01712412650958,4.30011061665545,1.19290987930434,3.60472378614477,0.000312485091038063,0.00293387289766037,Gm27500
ENSMUSE00001316820,268.636331428474,1.17205998428443,0.386110072217376,3.03555920609234,0.00240090080589486,0.0166104067140278,1500004A13Rik
ENSMUSE00001317989,10.4041146711226,2.37965447491234,0.687638629470203,3.46061779098385,0.000538937396583119,0.00469712927794913,Gm27231
ENSMUSE00001318522,11.5178672198437,1.30486137572846,0.596986378704897,2.18574731731606,0.0288340970158508,0.123128427229348,Gm28155
ENSMUSE00001318658,42.6836573140258,1.79746106958194,0.60848713812007,2.95398367027975,0.00313700604502126,0.0207326719760982,Rnf2
ENSMUSE00001319540,2.16658128258895,4.73451410812334,2.27189497047768,2.08394937690622,0.0371647722581227,0.150224788972412,Gm7867
ENSMUSE00001319824,9.15587076806205,1.65817010226325,0.781840982269311,2.12085339585344,0.0339341416059858,0.140064770145763,Gm20753
ENSMUSE00001319871,12.1887220223274,1.53348281688807,0.749253080910889,2.04668203035451,0.040689314740825,0.160787472772812,Raph1
ENSMUSE00001321253,18.6502553883608,1.80316997038676,0.621610968637601,2.90080140371205,0.00372209691675359,0.0238882215559543,Gm28592
ENSMUSE00001321429,13.916789876249,2.35964911212558,0.70129885196514,3.36468412220197,0.00076631335488154,0.00638380462733761,1700020G17Rik
ENSMUSE00001322527,9.37546713009591,2.03712107312836,0.706793403040494,2.88220159436272,0.00394906987796273,0.0250405370000906,Gm29097
ENSMUSE00001323739,6.98899228097973,2.34078836070768,0.881606071120345,2.65514092675543,0.00792752820002099,0.0445358517985771,Gm28100
ENSMUSE00001323951,1.98949276819947,4.80961470341854,2.0534346902877,2.3422292056168,0.0191689387570782,1,Rbm6-ps2
ENSMUSE00001324628,213.632300976689,3.79387666059493,0.291496724005977,13.0151605426521,1.00331211141877e-38,2.1948455749397e-35,1700001D01Rik
ENSMUSE00001324684,13.8733621334622,7.31795724054522,1.33328672182303,5.48865980645126,4.04994765423951e-08,1.01601668445119e-06,2310034G01Rik
ENSMUSE00001325667,59.3211700110242,1.38713508984977,0.383962958109535,3.61267945397497,0.00030304923834512,0.00285754531811976,Gm28609
ENSMUSE00001326374,4.75555874330996,3.3105718387087,1.13879989633435,2.90707072363196,0.00364830703260822,0.023459836756419,2010308F09Rik
ENSMUSE00001327875,2.16794021542413,3.70659369333038,1.64338554702412,2.25546202474664,0.0241043433409799,0.1070021540031,Gm28906
ENSMUSE00001328562,298.047103966881,1.49064150174401,0.347806634897018,4.28583400137084,1.8205489590759e-05,0.00025399444533638,Gm29123
ENSMUSE00001329470,10.5290574767706,2.01981174908873,0.829232231536078,2.43576126478733,0.0148604886839041,0.072824384061175,Ovol3
ENSMUSE00001331252,3.03983109674044,4.72075480128616,1.53567167471389,3.07406516576252,0.00211163302032265,0.0149109373636469,2810405F17Rik
ENSMUSE00001331522,4543.27927225389,1.4792418998755,0.301527320765038,4.90583041073146,9.30328839229191e-07,1.77590520828777e-05,1600010M07Rik
ENSMUSE00001333303,250.570991603091,6.34921170712097,0.548466454525543,11.5762990693997,5.43418133905665e-31,3.7149422179126e-28,Gm28513
ENSMUSE00001335304,264.849363645185,1.12690685779486,0.27215824310311,4.14063099815031,3.46351742925155e-05,0.000442569551882634,Gm8739
ENSMUSE00001335799,33.3514551943351,2.86532600237238,0.524048018834111,5.46767834128461,4.55968352091871e-08,1.1258198273546e-06,Fam84b
ENSMUSE00001337348,1.58013236814155,2.90634427003328,1.42339180247965,2.04184418160215,0.0411669901074937,1,Traf3ip3
ENSMUSE00001337584,4.66821119192914,2.58979975138364,1.30094947536263,1.99069971619133,0.046513909946123,0.178265293269339,Gm38037
ENSMUSE00001338552,1.97336544234727,3.61343629182508,1.68890053848247,2.13951988852575,0.0323935869426801,1,Gm26616
ENSMUSE00001338913,11.6337814759041,1.45355880566303,0.633882158771821,2.29310572248851,0.0218419190166812,0.0986810864124159,Gm37353
ENSMUSE00001340386,59.4717085794235,0.986365304887604,0.311264645221712,3.16889605044936,0.00153019111828532,0.0113626819088967,Gm37676
ENSMUSE00001340671,36.8710722243861,1.35341050206347,0.380563856517933,3.55632958538639,0.000376072233318949,0.00344801180892093,Gm5842
ENSMUSE00001341211,21.5990436195832,6.37293726218895,1.12930501856414,5.64323823716986,1.66881171770047e-08,4.48488023788888e-07,Gm38188
ENSMUSE00001342249,38.0403184657669,1.31745067976926,0.480871935580914,2.73971214015167,0.00614930160370189,0.0362593320438228,Elf2
ENSMUSE00001342492,44.2376857045063,1.3149918049057,0.390301289905359,3.36917104533414,0.000753946262369133,0.00629516352503327,Gm34882
ENSMUSE00001342998,35.8042040799907,1.55990778634409,0.602784824204338,2.58783520040196,0.0096581175381316,0.0519911267847887,Gm38091
ENSMUSE00001343174,2.17224132208618,3.96308652899546,1.66692103088279,2.37748906851132,0.0174309596303079,0.0829316382933049,Gm37947
ENSMUSE00001344924,15.6191825864618,1.7900339729441,0.551228664854659,3.24735284478733,0.00116483882508584,0.00908059048721011,Tma7
ENSMUSE00001346289,165.868879222603,2.36698785700143,0.272633034131121,8.68195545174852,3.89021801662737e-18,4.17168673194805e-16,Lsmem2
ENSMUSE00001346835,4.35170103214402,3.53424438450989,1.28563902396769,2.74901766251824,0.00597741651526533,0.0354560639067094,1700013M08Rik
ENSMUSE00001348470,9.10845529856716,3.34455211098957,1.08534096699162,3.08156810873924,0.00205913363221288,0.0146062280604049,Gm44297
ENSMUSE00001348770,40.8961110483017,2.03259892675237,0.439275814829662,4.62715874203217,3.70716369764492e-06,6.23830100382156e-05,Aqp10-ps
ENSMUSE00001349310,5.51786065660437,2.69015571620043,1.17004726501471,2.29918550868678,0.0214944075392907,0.0976353113225756,Oaz3
ENSMUSE00001349350,24.9316245245046,2.20165901190536,0.616836176527557,3.56927673130241,0.000357968144814161,0.00330697260808893,2810428J06Rik
ENSMUSE00001350011,33.3492488525791,1.31411385744902,0.530043930594476,2.47925460815138,0.0131657288410281,0.0660278505562426,Gm42893
ENSMUSE00001350472,46.5879982723368,4.52284679427087,0.789080721667449,5.73179228699618,9.9374922190614e-09,2.76580890310671e-07,Gm42922
ENSMUSE00001350500,19.9318207535274,1.25077746865105,0.54826572560641,2.2813344154746,0.0225286656998137,0.10128176959497,4833413G10Rik
ENSMUSE00001351029,52.9436744660363,0.844412949872395,0.412452066009504,2.04729960027146,0.0406286771332895,0.160780199162055,Gm43732
ENSMUSE00001352182,1.50280693895366,4.42045293847789,1.95525729587761,2.26080370486166,0.0237714150867426,1,8430422M14Rik
ENSMUSE00001352908,2.51781814712522,3.53128179118996,1.71450311482306,2.05965317919786,0.0394317084388002,0.15678081675885,Gm8190
ENSMUSE00001353079,58.0227247688035,0.862183837927209,0.35144797919624,2.45323316383557,0.0141578535688712,0.0700084097361273,B230334C09Rik
ENSMUSE00001353315,129.347487813816,6.83959035516852,0.580434446630002,11.7835707285795,4.74399313232186e-32,4.71725426193968e-29,Gm43401
ENSMUSE00001354027,1263.09695978368,1.08480820964854,0.214373826056218,5.06035755206446,4.18470997483614e-07,8.7518848383858e-06,Gm43713
ENSMUSE00001355018,24.8130716263156,1.98252721811374,0.550142525379403,3.60366109990588,0.000313766118931574,0.00293833374047393,Gm44335
ENSMUSE00001355214,13.3901818617767,2.6039813518698,0.724493889073542,3.59420747523445,0.000325380483555661,0.00302637051796923,Gm44367
ENSMUSE00001355502,753.07093413001,0.728676460796722,0.28640876600226,2.54418351423983,0.0109533521330905,0.0574342117122455,Gm17590
ENSMUSE00001355745,10.5915107348377,3.04036180733698,1.01608522063186,2.99223110975504,0.00276946517821999,0.0187221323358283,Gm33370
ENSMUSE00001356167,15.7102567574895,5.95203771555585,1.29619107643222,4.59194467835631,4.39134787408238e-06,7.24473047461736e-05,Gm44484
ENSMUSE00001356678,32.3995682777615,0.94553588065663,0.47106716093186,2.00722096353773,0.0447261404191402,0.172806260651556,Gm44330
ENSMUSE00001357232,50.719731460226,1.9483558182534,0.461389710086335,4.22279859229809,2.41287423396482e-05,0.000324226269915322,Gm43379
ENSMUSE00001359565,53.7362531870846,1.50235645615982,0.372745902862693,4.03051098515557,5.56557276516865e-05,0.000653880074172017,Clock
ENSMUSE00001359818,5.26927517505452,2.48845049492204,0.910224156770713,2.73388755551221,0.00625914152965647,0.0368077903502057,Wdr1
ENSMUSE00001360334,37.6356071030169,0.946533699595364,0.388629778835849,2.43556657554841,0.0148684882230232,0.0728309557471686,Gm15820
ENSMUSE00001361391,64.3387701372339,3.14158929899492,0.484968602528236,6.4779230709312,9.29937415975629e-11,3.68538241157298e-09,Gm42529
ENSMUSE00001363051,7.04069924750097,2.18960651921773,0.905541994154515,2.41800660085579,0.0156057937173594,0.0755961787778909,Gm43416
ENSMUSE00001365000,12.7216829906401,2.96200646225299,0.724363114872176,4.0891182908667,4.33016001063503e-05,0.000532171799958719,2900060B14Rik
ENSMUSE00001365236,4.09630821497383,3.74683659639444,1.25658880555081,2.98175232808322,0.00286603756277404,0.0192441490863244,Gm44073
ENSMUSE00001365247,9.00038254335757,1.67258154187346,0.791302825310129,2.1137060154157,0.0345403844151672,0.141977724439346,1700101I11Rik
ENSMUSE00001365420,12.3500852723147,3.69944529623879,0.901181273249263,4.10510671499001,4.04128278135006e-05,0.000503457301394156,Gm26588
ENSMUSE00001366158,25.7462147146146,6.13067525198945,1.33968671052883,4.57620069215244,4.73496332916839e-06,7.69754856764742e-05,Gm35808
ENSMUSE00001366486,4.0160366854908,2.44337290451174,1.05564930766189,2.31456875572008,0.0206365444229266,0.0948487037740304,Gm7039
ENSMUSE00001367213,9.84816537680477,2.56488972038457,0.843494233641042,3.04079105474488,0.00235957513251926,0.0163797491631801,Gm44085
ENSMUSE00001367771,43.4353412558741,5.47286601224333,0.945469985817838,5.78851374907397,7.10119370966554e-09,2.04941574660479e-07,Gm43937
ENSMUSE00001367922,59.0173702068418,1.49094852764961,0.441596549984618,3.37626851410307,0.000734761726024981,0.00614436067221807,Gm38804
ENSMUSE00001368110,49.577905351488,1.58287378573931,0.392278533826808,4.03507622580784,5.45845739663694e-05,0.000644062642981821,Gimap1os
ENSMUSE00001368170,20.1970410586529,1.9038103983567,0.563483119796221,3.378646726889,0.000728435488541018,0.00610078665670877,Scai
ENSMUSE00001368424,211.865655283503,2.3402727583418,0.243659392148534,9.60468930709295,7.63879576768328e-22,1.32624044614158e-19,Gm43910
ENSMUSE00001369984,34.7782030255743,2.27827235449515,0.565968150243058,4.02544269234361,5.68682291166742e-05,0.000665979325565505,Gm44238
ENSMUSE00001370070,1932.66414613654,0.565339902216418,0.201263522628369,2.80895362872244,0.00497028050754562,0.0303545104363674,4930557K07Rik
ENSMUSE00001371049,73.0407370587249,1.62295549679128,0.510797741830567,3.17729575501848,0.0014865535552638,0.0111140962320406,9430064I24Rik
ENSMUSE00001371531,121.38728200325,0.789889756778514,0.343171235651603,2.30173649396546,0.0213500368318012,0.0972258500486846,4930517G19Rik
ENSMUSE00001371959,15.4282796255292,4.50726915344725,0.824835296464872,5.46444747547149,4.6435084332971e-08,1.14393457755414e-06,Gm44985
ENSMUSE00001372035,22.6804078749918,2.9163351698159,0.650363445728666,4.48416218495865,7.32009722041654e-06,0.000114055873784781,Gm44684
ENSMUSE00001372707,50.8403930885711,1.05017153158106,0.416053453993878,2.52412645899225,0.011598619679312,0.0599837834762715,Gm19078
ENSMUSE00001374458,65.1435959291159,1.10164190783377,0.417224726588361,2.64040416981484,0.00828072076786112,0.0460704596942344,Dcun1d1
ENSMUSE00001374598,4.10175796801781,2.44121745680431,1.09109161204747,2.23740832561557,0.0252596648906068,0.110947610443164,Gm45053
ENSMUSE00001375222,2.76802569182272,2.85592212343439,1.26945719054049,2.24971912776236,0.0244667805189194,0.108259565257258,Cyb561
ENSMUSE00001375822,133.668193102543,1.70736728423598,0.307840300245005,5.54627604922785,2.91817979382487e-08,7.52807796812652e-07,Gm44981
ENSMUSE00001377596,8.75337881459492,3.46145080766752,0.90437905743812,3.82743361779402,0.000129486289546251,0.00137443596036943,Gemin7
ENSMUSE00001377968,22.8713481997555,2.39747692260881,0.4976752242001,4.81735237365333,1.4547564808781e-06,2.65202106464078e-05,Fcer2a
ENSMUSE00001379261,37.9344089881312,0.753305476871967,0.370018305105167,2.03586002767582,0.0417644126549706,0.164205300366667,Gm45133
ENSMUSE00001381660,147.495334942621,0.899733163786368,0.391255861663138,2.29960302693437,0.0214707204550885,0.0975682344568998,Bcl2l12
ENSMUSE00001383516,55.280798026263,0.994448001075028,0.445186994917285,2.2337759468014,0.0254978189514715,0.111826440934721,Gm45548
ENSMUSE00001383713,112.966002358873,1.67793212961799,0.287871787018312,5.82874809302258,5.58447273912221e-09,1.63323430001387e-07,Grin2d
ENSMUSE00001384057,77.0066943290059,1.9267750208568,0.469650174465675,4.10257490705482,4.08577513243531e-05,0.000507843277256562,Ruvbl2
ENSMUSE00001385197,80.3488556513703,1.11909497272918,0.253065757751571,4.42215091710577,9.77231570519848e-06,0.000146624950868945,Gm45509
ENSMUSE00001386114,8.46996838599145,3.05730879707186,0.894027013954945,3.41970516477697,0.000626890400367971,0.0053444483236359,Gm7432
ENSMUSE00001386393,17.1452304087164,2.24047350933798,0.56442702178692,3.96946535664586,7.20340785336439e-05,0.000825900158281967,Junb
ENSMUSE00001386650,30.0237919459002,1.14197852548427,0.419008620170737,2.72542967020331,0.00642178561078783,0.0376532066911856,Gm45508
ENSMUSE00001386951,166.51626837269,0.809941200967511,0.194616905414268,4.16172068527882,3.15858548040973e-05,0.0004117831702589,Gm45510
ENSMUSE00001387036,22.6817867823299,0.934241373624716,0.411814319697288,2.26859856236045,0.0232927491250653,0.10399024078774,1700012D14Rik
