exonID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSMUSE00000637291,8.510431320072,1.93224983975666,0.949880814680529,2.0342024071794,0.0419311919574151,0.534727944470289,Gm5544
ENSMUSE00000649072,21.503892335027,0.94491455376225,0.432610828359248,2.18421382873379,0.0289465392373342,0.451409544322752,Tmem253
ENSMUSE00000654028,30.0753955600385,3.12802368766388,0.764337196590399,4.09246560499419,4.26810567709369e-05,0.00473595572246742,Gm5127
ENSMUSE00000656157,4.81234423565733,2.19413075853512,1.00641237320126,2.18015081785599,0.0292462838923125,0.45363187650173,Lif
ENSMUSE00000671125,20.0401156131647,1.52932750423731,0.600264233977788,2.54775716704438,0.0108417910107707,0.282637654211507,Dnhd1
ENSMUSE00000676114,629.751567484215,0.936110502711385,0.379131206645159,2.46909377625441,0.0135455715751711,0.316856545900286,Gm12353
ENSMUSE00000681720,19.2613699693177,2.07662676966187,0.806991820663712,2.57329345414423,0.0100735754153575,0.271593357007021,Cox4i2
ENSMUSE00000684412,33.7227334571222,0.930414509475455,0.459599645972353,2.0244021457132,0.0429287911702636,0.541616162651067,Gm3086
ENSMUSE00000685433,6.22256971782307,2.57764712675027,0.853986666540891,3.01836928811915,0.00254139008665944,0.107822211764889,Gm8818
ENSMUSE00000697950,2.09885226161937,3.26600901537616,1.32189118618122,2.47070942715887,0.0134845336477284,1,Gm15402
ENSMUSE00000700233,159.576248098287,1.09405490715944,0.296310498965708,3.69225832691828,0.00022227152238273,0.0160313335518544,Gm14661
ENSMUSE00000709104,1.53816056810418,4.77772690568615,1.9362805164818,2.46747662077766,0.0136069106636211,1,Gm16007
ENSMUSE00000710690,50.1117006546534,1.38622337973886,0.372172177873647,3.72468298855343,0.00019556081598821,0.0149952052129317,Gm15580
ENSMUSE00000713444,34.8722998545117,4.46643185029431,0.561346306120193,7.95664245332716,1.7677058633529e-15,1.91243678091492e-12,Gm21987
ENSMUSE00000713487,25.2538426603926,1.16584589746512,0.493532733605685,2.36224634777031,0.0181645671699104,0.356002191995888,Gm13666
ENSMUSE00000721892,31.2851551477026,0.997288702726423,0.376976880464354,2.64549035871372,0.00815726115711511,0.236124064598098,Gm13038
ENSMUSE00000721923,42.7659562636498,0.94109149327545,0.421703172371409,2.2316443293118,0.0256384793517832,0.421125727924635,Gm11573
ENSMUSE00000722105,13.7371445636117,1.42673201388642,0.616743282230728,2.31333207023514,0.0207043887485593,0.381269116210172,Gm15467
ENSMUSE00000724606,25.1143036671332,1.10958849529439,0.463371190730913,2.39459965895625,0.0166385211148753,0.338772766780863,Amz2
ENSMUSE00000733546,211.677419031029,1.13197021594148,0.293391310060035,3.8582268019794,0.000114212639283343,0.00998495346461949,Gm13833
ENSMUSE00000739889,119.913165387754,0.664327546125333,0.240235850225751,2.76531394253214,0.00568680359586913,0.190035849892847,Gm11583
ENSMUSE00000740055,2696.76862028785,0.761602138442344,0.321767975160558,2.36692958042924,0.0179363452216574,0.35374078938843,D630008O14Rik
ENSMUSE00000741662,11.4855804459838,1.96550429665578,0.730554423358917,2.69042830186265,0.00713603673104453,0.21519999270798,Gpr146
ENSMUSE00000746552,13.4445384743198,2.555206588479,0.610545761966184,4.18511886848626,2.85016913502403e-05,0.00342614081439347,Fam71b
ENSMUSE00000747089,61.920980830835,0.700245633793832,0.321480197714271,2.17819212123356,0.0293917364024087,0.455072412455899,Armh2
ENSMUSE00000754468,56.3871378216619,2.75708739163573,0.825599577268758,3.33949709707544,0.000839302281561173,0.049754529088438,Tada1
ENSMUSE00000756990,10.7900761408717,1.83423693348917,0.721982818880741,2.54055482418918,0.0110676740319117,0.286337918105859,Tmem80
ENSMUSE00000758611,192.1064106843,0.698777268326006,0.256000074745334,2.72959790742695,0.00634116163495986,0.201273893137966,Gm15687
ENSMUSE00000763574,2.84659124198035,2.18266795921045,1.10793613206009,1.97003048826651,0.0488348764789998,1,Gm16325
ENSMUSE00000764510,68.814993189827,0.848720598431622,0.346490745719266,2.44947551678414,0.0143064435636013,0.322453825632733,Gm11769
ENSMUSE00000766287,170.02297243855,0.580580779821322,0.196169742396777,2.95958373971368,0.00308054967651348,0.125764893633133,Gm14540
ENSMUSE00000766808,372.645704428656,1.0225565565155,0.44346403574239,2.30583874699934,0.021119644282604,0.388090278696259,Kdm6bos
ENSMUSE00000766963,22.2704876045503,1.26446448476097,0.563154464177759,2.24532444505642,0.0247473118540845,0.416876614151487,Atg4b
ENSMUSE00000773463,1.25321437304347,3.76413882938755,1.91587655956709,1.96470843102653,0.0494479935796948,1,Ankrd16
ENSMUSE00000779827,94.718098593452,3.18353973045353,0.369088040797231,8.62542097971281,6.38573154706065e-18,1.1053701307962e-14,Gm16267
ENSMUSE00000787456,284.893830623722,1.42792612174081,0.30251586584044,4.72016936293174,2.35648356204915e-06,0.000485603934036556,Gm13748
ENSMUSE00000794480,162.216376643935,1.16718746976127,0.498746273140385,2.340242990513,0.0192711970912466,0.368875927194439,Nr6a1os
ENSMUSE00000795956,71.0942497865808,0.722321640017689,0.322828470075708,2.2374781252976,0.0252551074462929,0.421125727924635,Gm13919
ENSMUSE00000797760,104.539359362171,1.59664624219319,0.403266534394202,3.95928277210436,7.51751862213893e-05,0.00714990370050686,Gm16731
ENSMUSE00000803521,57.0092143594727,0.916284312261174,0.417177681121955,2.19638862222189,0.0280641393353658,0.44464349644572,Gm12289
ENSMUSE00000805389,1.45522232353484,4.09104698265054,1.79194848037972,2.28301596136493,0.0224294281796773,1,Dnajc12
ENSMUSE00000805773,6.58344675271587,1.62280345042029,0.798225928441257,2.03301270053859,0.0420512398809799,0.534727944470289,Mto1
ENSMUSE00000805980,9.90901476505639,1.76402354457827,0.777897590378808,2.26768094720445,0.0233486599439734,0.4074247012401,Zbtb11
ENSMUSE00000811456,106.83023965627,1.02220692624702,0.475758854279543,2.1485820327926,0.0316675472115929,0.469393631188788,Fam69b
ENSMUSE00000820154,51.3805242919671,1.07440285613899,0.459617036209713,2.33760450874315,0.0194077738421603,0.368875927194439,Gm15945
ENSMUSE00000821791,991.745920011496,1.0945787682122,0.262178792197458,4.17493252996539,2.98074382072895e-05,0.00353401887238481,Gm7580
ENSMUSE00000824091,98.1581084043114,1.02386726296474,0.513630572976642,1.99339236570581,0.0462184991943119,0.561270447742591,Gm13184
ENSMUSE00000824640,28.536312596319,1.45228067653582,0.431911314038328,3.36245110820815,0.000772538051827395,0.0464327558233757,4933423P22Rik
ENSMUSE00000831222,101.57463605079,0.728841878280407,0.251578024811077,2.89708085126962,0.00376652672182511,0.146843643141425,Gm11399
ENSMUSE00000831691,1804.38365338063,0.969907827240231,0.299961141328377,3.23344491538136,0.00122306920320863,0.0649427236427648,a
ENSMUSE00000835721,29.8047882877598,0.778003748492376,0.395463864486148,1.96731944018017,0.0491463952378551,0.568616409180837,Usp46os2
ENSMUSE00000841584,60.3985091439122,1.12498814392067,0.443911514441136,2.53426213856377,0.0112684400108037,0.288545409152384,Gm16059
ENSMUSE00000845859,16.1638051156588,1.37309703822649,0.619817862573115,2.21532343796322,0.0267378722242367,0.433342026729917,Tomm6os
ENSMUSE00000858536,371.781090311439,0.776869002302272,0.329845377868797,2.35525204967792,0.0185101455911101,0.360822770475356,Gm16549
ENSMUSE00000886000,809.839442903771,1.01319053750211,0.360978656277156,2.80678793575039,0.00500381707792469,0.173232147237753,Gm17231
ENSMUSE00000894110,17.1961281074345,1.2478178063228,0.547024764972632,2.28109929608988,0.0225425717900505,0.401263130137532,Gm17231
ENSMUSE00000894164,71.7427192624764,1.62101631043739,0.403310943874189,4.01927181758563,5.83782895485814e-05,0.00589725103563169,Gm17359
ENSMUSE00000907455,9.98587492595855,1.89067635424283,0.758738301671911,2.49186886977585,0.0127072942028797,0.309558028455984,Cish
ENSMUSE00000908210,125.228395477349,0.86195980364062,0.396922879753588,2.17160523519261,0.029885451807627,0.455883657035495,Gm17056
ENSMUSE00000909564,145.466286002071,1.40164300509131,0.41417347290013,3.38419309009992,0.000713877797657873,0.044132945276635,Gm17034
ENSMUSE00000927724,426.510797195089,0.434323619073381,0.206488377801726,2.10338045994253,0.0354325251352753,0.489797676277473,Gm20536
ENSMUSE00000932373,363.219753345268,1.00003525582341,0.319126777543245,3.13366137283135,0.00172639960766722,0.0812064598063031,Gm20468
ENSMUSE00000935279,13.8504982108986,1.61236142735132,0.634770097709861,2.54007148913982,0.0110829812322892,0.286337918105859,Zbtb12
ENSMUSE00000939074,341.213983539088,0.803348151559803,0.256599400592016,3.13074835602246,0.00174361497842438,0.0815729061527728,4930556N13Rik
ENSMUSE00000939471,8.68584926662488,2.16179186064968,0.967924203604726,2.23343093663612,0.0255205399690554,0.421125727924635,8430429K09Rik
ENSMUSE00000939560,893.0997157363,0.931669316804398,0.395831361876361,2.3537026282809,0.0185874742147504,0.361515931075652,1600012H06Rik
ENSMUSE00000947267,56.680661347899,0.942897080777523,0.330375195812704,2.85401898425833,0.00431699515052666,0.162450404468731,Vps35l
ENSMUSE00000999048,117.750605149157,0.858045965753182,0.387957524748715,2.21170079458815,0.0269873455722091,0.433342026729917,Styx
ENSMUSE00001019660,11.4727674437917,1.21009886864424,0.595002858622547,2.03376984010742,0.0419748067464233,0.534727944470289,Gm26285
ENSMUSE00001028510,3.5247537318345,2.03026573397953,1.02997383238348,1.9711818593306,0.0487030781160381,0.568601296746431,Scgb2a2
ENSMUSE00001059081,2224.56466236437,0.578961999951032,0.209606195707886,2.76214163420003,0.00574235620972555,0.191022101306941,Gm11655
ENSMUSE00001077619,16.5717958203555,1.47223860532568,0.590722721250976,2.49226676469785,0.0126930664336541,0.309558028455984,Rps19-ps4
ENSMUSE00001085380,1.37559860474978,3.78872511642741,1.91949678739339,1.97381164756851,0.0484031639372014,1,Asb15
ENSMUSE00001089826,5.85843372829224,1.86088460687455,0.94242106161493,1.97457875536625,0.0483159719263723,0.567642394784474,Gm21976
ENSMUSE00001098188,31.2390154661007,1.03068949986166,0.474715772717954,2.1711718023619,0.0299181880064889,0.455883657035495,9930014A18Rik
ENSMUSE00001110862,52.4804534203847,1.5471051701206,0.441423142617653,3.50481209695128,0.000456929655483795,0.0299600467288806,4833407H14Rik
ENSMUSE00001111766,6.82444719211041,1.764214046389,0.75922402639187,2.32370681783246,0.0201412128099817,0.377320772446734,9530082P21Rik
ENSMUSE00001132139,117.224922636681,0.588579118334725,0.281467050109622,2.0911119724511,0.0365180277259949,0.498522917931365,1810014B01Rik
ENSMUSE00001147624,111.628960320817,0.85052551290601,0.367152432026632,2.31654604113943,0.0205284736294133,0.378835691391413,Gm26811
ENSMUSE00001149682,22.9814204816542,1.0353242538607,0.514539039128289,2.01213936189313,0.0442052484063966,0.552852177353802,4930507D05Rik
ENSMUSE00001150696,530.56711843214,0.711004255851193,0.23651736123681,3.00613981203397,0.00264587311092434,0.111707472073415,Peak1os
ENSMUSE00001152070,519.44720232544,0.572616277649575,0.281190402774931,2.03640050299976,0.0417101549809601,0.533671927083247,Gm17638
ENSMUSE00001156394,24.7611953151072,1.41961715640066,0.712061099363642,1.99367323628456,0.046187776053832,0.561270447742591,Pvt1
ENSMUSE00001158605,31.8969926999228,4.71336265973398,0.667805620443694,7.05798591003531,1.68933183537122e-12,1.12470515654907e-09,Gm26742
ENSMUSE00001171374,18.1761278707684,1.47012064967144,0.526860743232023,2.79034008237736,0.00526527037028188,0.180836964503134,Gm26702
ENSMUSE00001187900,101.157569310064,1.31881190283256,0.304189344796402,4.33549670753676,1.45431351382583e-05,0.00193647437879424,Gm26649
ENSMUSE00001190597,137.831557095417,0.950618457300664,0.306426259884082,3.10227477782183,0.00192039614518593,0.0878640090671369,Gm26666
ENSMUSE00001192457,65.5195673038549,0.93309068309,0.431813208168588,2.16086647059139,0.0307056556016094,0.462992071832629,4930509G22Rik
ENSMUSE00001206782,25.5326347731761,1.04559296820213,0.524258410943843,1.99442287691619,0.0461058605049489,0.561270447742591,Dph5
ENSMUSE00001222559,17.7597550587052,2.98005633689187,0.908244935959352,3.28111527948585,0.00103397474613659,0.0577358156633047,Rprd1b
ENSMUSE00001229712,182.774023010631,0.777656895967818,0.344013958071235,2.26053878839064,0.0237878318996888,0.411527370685167,Fam57a
ENSMUSE00001253080,81.8137371319729,1.44673135701538,0.431726177820929,3.35103922657071,0.000805088972177988,0.0480554831324172,Mto1
ENSMUSE00001266550,4.15415639124513,2.11351689905495,1.02969360240756,2.05256873900475,0.0401144220045087,0.528447979374463,Kank3
ENSMUSE00001268891,111.536014916781,1.02876276608175,0.257677053772844,3.99245004946641,6.53941109344304e-05,0.00637490882911406,Ttc39a
ENSMUSE00001273133,21.3918557101781,1.24632513640757,0.518744324282756,2.40258076679838,0.0162798390918496,0.336085560518911,Pstk
ENSMUSE00001273541,262.525360775081,0.517333159843732,0.259900041335189,1.9905081860935,0.0465349831351829,0.561270447742591,Rad51
ENSMUSE00001289474,173.20515844007,0.741036834001836,0.304693214765512,2.43207527470583,0.0150125869516513,0.323308289729798,Tlcd1
ENSMUSE00001295045,25.321958468239,1.40652188220033,0.662807895976569,2.12206567051829,0.0338322237303297,0.485601818218911,Slc25a35
ENSMUSE00001307430,3.56024886321776,2.93812165295136,1.41249292635473,2.08009654287889,0.0375166786382599,0.505773915286822,Armc9
ENSMUSE00001316158,82.8685776139432,1.14458393992386,0.434580312296115,2.6337685061627,0.00844430390727178,0.241206106658209,2810039B14Rik
ENSMUSE00001323405,66.6457911734073,0.895023948553458,0.423471065728789,2.113542154322,0.0345543909549017,0.486529812823521,Bzw1
ENSMUSE00001329624,4.30538007280429,2.46636160478373,1.14893104877601,2.14665763224976,0.031820548068815,0.469977548695552,2010320M18Rik
ENSMUSE00001333674,16.7730234998919,1.15794767331001,0.584106287992143,1.9824263102704,0.0474315473169111,0.563901156631684,Gm28995
ENSMUSE00001335049,13.9872866222457,1.85339263181404,0.901128234628659,2.05674682092033,0.039710585847984,0.525527707208412,Gm29491
ENSMUSE00001338084,2.53726061133505,3.63105445780279,1.81744046047019,1.99789458679895,0.0457280896461966,1,2610300A13Rik
ENSMUSE00001339478,381.932520532055,0.639471555315259,0.313491137877962,2.03983933850212,0.041366330268047,0.533671927083247,Gm37422
ENSMUSE00001339544,62.0234636527013,0.619842900125666,0.312123517228919,1.98588977091098,0.0470455647891518,0.561626707931184,Nme7
ENSMUSE00001341565,68.1300444840829,1.34054863615589,0.329771329106867,4.06508546327101,4.80148643518891e-05,0.00519460813707,Gm37787
ENSMUSE00001349874,329.111336542738,0.629638273874645,0.297120200352546,2.11913654180211,0.0340789293155629,0.485919494606584,Gm43361
ENSMUSE00001350637,10.524504758736,1.47591988423632,0.691248839760914,2.13514989008417,0.0327487685411025,0.474774860507943,Gm36548
ENSMUSE00001356059,12.5648870113808,1.39701966887093,0.613959343927449,2.27542700129671,0.0228803271404834,0.403318190225832,Cdk6
ENSMUSE00001360035,674.187512809182,0.731982947079773,0.314374132964555,2.32838160117424,0.019891849744758,0.374436131726368,Gm43599
ENSMUSE00001363061,114.642400165021,0.848229627434423,0.358303878163113,2.36734704570593,0.0179161238882697,0.35374078938843,Platr31
ENSMUSE00001364796,8.71363464361059,2.31572013572901,0.75557461643074,3.06484639024568,0.00217781820108354,0.0971262297971182,Gm8774
ENSMUSE00001366180,15.255326006898,1.80260899396038,0.835589967753895,2.15728893778593,0.0309831583993232,0.465357205439008,Gm44207
ENSMUSE00001369153,54.8781295420046,1.1537375758232,0.493574044063279,2.33751671041131,0.0194123330840071,0.368875927194439,5730507A11Rik
ENSMUSE00001369189,225.922861374287,0.820474250793696,0.387046574083716,2.1198333888785,0.0340200984616935,0.485919494606584,Serbp1
ENSMUSE00001371370,191.936845188762,3.23652467097286,0.367038029243741,8.8179545799151,1.16569517940281e-18,2.52227294443282e-15,Gm44851
ENSMUSE00001374677,3.87271333905061,2.83205399664501,1.13684344387154,2.49115567487499,0.0127328316730595,0.309558028455984,Lrrc32
ENSMUSE00001385111,99.1673787927933,0.912730183568817,0.402979580970249,2.26495392488931,0.0235155070957318,0.408688180549315,4933421D24Rik
ENSMUSE00001393626,226.889345799293,0.52060239973501,0.261378035343105,1.99176032160326,0.046397361683386,0.561270447742591,Gm45854
ENSMUSE00001393759,8.35577814756485,2.44437858691471,0.860011450945531,2.84226283757881,0.00447945449485936,0.166307667426337,Gm34655
ENSMUSE00001406426,196.09110556491,0.974943836200245,0.25307830653551,3.85234060377059,0.000116994132880881,0.0100475467081748,Gm48882
ENSMUSE00001408020,1.42834065861585,5.3055405078661,2.42929810263837,2.18398083878794,0.0289636560876344,1,Gm48868
ENSMUSE00001412524,21.1205838782856,1.08487919442697,0.477636059450178,2.27135111129551,0.0231257314366823,0.40599027501924,Gm48045
ENSMUSE00001412672,107.265574066597,0.626790746811457,0.25251271914658,2.48221455509183,0.0130568631295102,0.31182779819559,Galnt16
ENSMUSE00001412676,58.4534244712161,0.938670200385705,0.462197733844613,2.03088447140954,0.0422667153839796,0.536390647578216,4921516A02Rik
ENSMUSE00001418653,50.7956246956862,1.11811982151314,0.418480087622474,2.67185907904378,0.00754323190542487,0.224352825228358,Gm48649
ENSMUSE00001419105,71.1618771806174,0.999428925787416,0.401981271725767,2.48625743556837,0.01290945418863,0.31182779819559,Gm48062
ENSMUSE00001426508,17.7435068280166,1.23937537403524,0.570307518553085,2.1731703225299,0.0297675005339702,0.455883657035495,Gm48250
ENSMUSE00001426720,16.7188773379674,1.35059841418683,0.591926561840734,2.28169928713256,0.0225071002008169,0.401263130137532,Gm10734
ENSMUSE00001427254,549.841770930901,0.679228286259426,0.189017854505375,3.59346098831162,0.000326314524298457,0.02197766770672,Gm41077
ENSMUSE00001430328,53.66149327805,0.872782402155467,0.353203904857132,2.47104403477221,0.0134719228765625,0.316770679333478,Gm49309
ENSMUSE00001430598,32.1942497899006,2.50927890055961,0.693045150137656,3.62065718238012,0.00029385566390984,0.0203465661691173,Gm49067
ENSMUSE00001430788,25.6405293630631,1.36887058554691,0.572544916323213,2.39085274625712,0.0168092931553945,0.339867357770311,1700085D07Rik
ENSMUSE00001432105,7.49565038232991,1.86500579917565,0.77056968740695,2.42029478923781,0.0155079295620087,0.32736861063216,Gm49086
ENSMUSE00001432969,44.5443334375238,0.905829135751364,0.328507713254077,2.75740598836646,0.00582619639891683,0.192464617681775,D730044K07Rik
ENSMUSE00001433070,8.25138697706601,2.40707505542265,0.767659178024823,3.13560382566652,0.00171500709825604,0.0811114012863718,Gm18368
ENSMUSE00001433393,6.23655225529857,2.42598974079117,1.14665999250069,2.11570104185849,0.0343702419187952,0.486529812823521,Gm4240
ENSMUSE00001433835,505.53421595347,0.648808979019177,0.29948745638787,2.16639784131358,0.0302807987802415,0.45898478711557,Gm49356
ENSMUSE00001435209,40.3977752172756,0.852341869160919,0.378907580136953,2.24947167552797,0.0244825029196437,0.414962267758191,Tmem253
ENSMUSE00001442197,58.2596201813475,2.87513323544522,0.754915462799557,3.80854993323752,0.000139784121082773,0.0116329958458789,Gm41333
ENSMUSE00001443597,1396.88662004426,0.63609674093899,0.311237874514428,2.04376392793256,0.0409768743249762,0.533315559823562,2610020C07Rik
ENSMUSE00001444427,39.2618590730862,1.0005947454196,0.363831109615349,2.75016269630559,0.00595656815392148,0.194543763668643,Ydjc
ENSMUSE00001449446,327.221123040496,0.63273313793486,0.213975203992035,2.95703953603153,0.00310608288375191,0.126211959431328,AC154912.1
ENSMUSE00001451180,134.547527794301,0.693235556061157,0.297739156195662,2.32833183555337,0.0198944900922798,0.374436131726368,AC160993.1
ENSMUSE00001452045,22.9481621268659,1.29824024968487,0.52972029811349,2.45080329054472,0.01425378249635,0.322453825632733,Elp2
ENSMUSE00001453933,184.0733190059,0.911527865984348,0.371803689781875,2.45163749321345,0.0142207845783456,0.322453825632733,AC165360.1
ENSMUSE00001459344,362.187378652405,0.444426235729643,0.226419081206623,1.9628479780115,0.0496638410353888,0.570563511119484,Ldlrad4
ENSMUSE00001459384,55.5700461652975,1.09651989420918,0.504285899553463,2.17440125765985,0.0296750137295249,0.455883657035495,CR974462.2
ENSMUSE00001460831,122.032936493214,0.626788610906555,0.280893371570444,2.23141118425917,0.0256539046884415,0.421125727924635,1700054A03Rik
ENSMUSE00001462663,3.61897907226071,2.69120459370806,1.12709730154017,2.38773049144076,0.016952768622171,0.339970552587485,AC157910.5
