exonID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSMUSE00000838009,623.478643180108,-1.70615926866039,0.313855453522499,-5.43613070766057,5.44500185445637e-08,1.31764226292132e-06,Gm15336
ENSMUSE00000838148,14.3690409273696,-1.43166731587502,0.558812757134904,-2.56198037284498,0.0104077199989106,0.0550215762919693,2500004C02Rik
ENSMUSE00000838632,76.0681692822649,-0.703030441988911,0.333073817696026,-2.11073463189628,0.0347951275002279,0.142756603374903,Zdhhc5
ENSMUSE00000839372,77.147540177423,-1.61892860900992,0.428629773283657,-3.7769858976608,0.000158737715744298,0.0016520201092399,Gm13031
ENSMUSE00000839818,225.573784302288,-3.21146141301747,0.31685633823021,-10.1353863740109,3.84849103243497e-24,1.05236987281934e-21,Fam210a
ENSMUSE00000840085,4.82565629182921,-5.43837368211845,1.49396941380212,-3.64021755189613,0.000272407781738999,0.00261597569504932,Gm13205
ENSMUSE00000843371,53.5417024691253,-1.34001031685296,0.464263485472697,-2.88631425641543,0.00389782745745778,0.0247443045442096,Smu1
ENSMUSE00000843881,95.2544864017328,-1.60015314922137,0.322773139208618,-4.95751645612352,7.139999638904e-07,1.41737415699332e-05,C78197
ENSMUSE00000843996,6.94799972548794,-2.88915353969937,1.01594019704182,-2.84382244950234,0.00445758799167261,0.0277501977535088,Strada
ENSMUSE00000844046,173.831181060815,-0.790987659177981,0.204701191239194,-3.86410872545294,0.000111495554441987,0.001214679655863,Gm15558
ENSMUSE00000844807,24.9338980171361,-2.06714379456489,0.534030988108263,-3.87083117009274,0.000108464895153076,0.00118876655629694,Gm4279
ENSMUSE00000844833,32.6613762253712,-1.13413515439076,0.464819388157868,-2.43994803849612,0.0146893746284955,0.0722447750388866,Gm13388
ENSMUSE00000845046,9.42749397715939,-1.90537351674133,0.770385322681248,-2.4732733875431,0.0133881682053886,0.0669898370679507,Gm16341
ENSMUSE00000847217,7.87318705474625,-2.22145695419997,0.779347444410718,-2.8504064138937,0.00436633976828144,0.0273220963303561,Gm25551
ENSMUSE00000847687,3.62008230033668,-2.89306413007025,1.34783214540966,-2.14645728692792,0.031836513034497,0.133063729297412,Gm22435
ENSMUSE00000848271,743.180499433388,-3.85373548101013,0.247228330397594,-15.5877583884199,8.81736437113911e-55,3.21481104971732e-51,4930519F09Rik
ENSMUSE00000848630,3.63859031008905,-2.22197949618718,1.07628452533954,-2.06449079576445,0.038971205696258,0.155515157937129,Gm2976
ENSMUSE00000850628,7.74593549870576,-1.84819507557359,0.653251726393782,-2.82922340791411,0.0046661113812135,0.0287537612888526,Gm6822
ENSMUSE00000850888,398.093172152956,-1.3976165278176,0.30430667020225,-4.59278965817181,4.37359834189347e-06,7.2263472301557e-05,Gm15775
ENSMUSE00000850924,33.862772586869,-2.58777708383715,0.579668487392422,-4.46423626628039,8.0354857440065e-06,0.000123617641445771,Gm16578
ENSMUSE00000853485,4.79558598311881,-4.33949413550662,1.88319292998636,-2.30432796683134,0.0212042401892244,0.09667860741548,Gm16587
ENSMUSE00000853515,2722.02250002664,-2.35794423147079,0.303134256059535,-7.77854757202925,7.3361915054798e-15,5.31412335675087e-13,Gm2245
ENSMUSE00000854760,22.1849453477433,-1.65140844767331,0.528351578271337,-3.1255862868365,0.00177451002263145,0.0128784223006496,Gm16042
ENSMUSE00000856924,67.7425710738179,-1.02652009817001,0.508037596391292,-2.02055931580973,0.0433254040630934,0.168765409416708,Gm7162
ENSMUSE00000858806,70.1868772372728,-2.52063439924728,0.500828397478262,-5.03293026501494,4.83038874569582e-07,9.93135189857536e-06,Gm16147
ENSMUSE00000859802,29.126991678421,-2.46750108970874,0.602348565748329,-4.09646711226619,4.19503052757076e-05,0.000517892143460146,1700023H06Rik
ENSMUSE00000859968,47.0820572298734,-1.23612028449333,0.418251186718464,-2.95544955697972,0.00312213747187951,0.0206593706396964,Platr8
ENSMUSE00000861488,81.6071937974042,-0.895139748075225,0.34178529854694,-2.61901185299896,0.00881848833345959,0.0484706660258196,Gm15978
ENSMUSE00000861590,10.7048915353481,-1.58661122491097,0.678615482102006,-2.33801212432769,0.0193866192003714,0.0903882526912458,Tyw5
ENSMUSE00000861731,69.6845076961598,-1.49593080797559,0.319710667637841,-4.6790143695491,2.88257242654032e-06,4.94969814780189e-05,0610012D04Rik
ENSMUSE00000864664,182.346940621225,-1.90201024723517,0.318905771646271,-5.96417630642595,2.45871151495593e-09,7.70584141850659e-08,4833422C13Rik
ENSMUSE00000864798,26.1052464411011,-2.99343625369876,0.581888228285834,-5.14434922066911,2.6844975804827e-07,5.79152554937274e-06,Kcp
ENSMUSE00000865544,103.837028440443,-1.5752293308514,0.380643589528095,-4.13833143178453,3.49840762520409e-05,0.000446506214754753,1810008B01Rik
ENSMUSE00000865854,137.235402063185,-1.16915630525294,0.331557394754055,-3.52625615881742,0.000421479089370406,0.00379319882496227,Slain1os
ENSMUSE00000867575,126.476848629529,-1.78502486535097,0.380252955124907,-4.69430898903763,2.67509432752726e-06,4.63711279785945e-05,Gm15722
ENSMUSE00000868588,1292.93327480337,-0.701360728056294,0.30194680628426,-2.32279564962849,0.0201901329008749,0.0934177976606469,Fancc
ENSMUSE00000869406,41.1285503550168,-1.63505687290382,0.491319763505983,-3.32788744591974,0.00087507213266222,0.00715896708082226,Gm16537
ENSMUSE00000870135,54.6713682659544,-0.92262066087783,0.444254595741143,-2.07678360499262,0.0378215360755976,0.152036737080076,Zfp609
ENSMUSE00000871297,3.35854898366874,-5.03244857289679,1.56508852752852,-3.21544020314538,0.001302446266636,0.00996931928933843,Gm16536
ENSMUSE00000875545,15.7036904184777,-3.85617991469024,0.746889156198752,-5.16298821945151,2.4303844104293e-07,5.27759743146397e-06,Tet3
ENSMUSE00000876746,77.2627067175862,-1.58622034662602,0.564840352759583,-2.80826314705808,0.004980950738009,0.0303857441005814,Gm17083
ENSMUSE00000880647,80.3547068995921,-1.8207485033862,0.431790788980001,-4.2167377115368,2.47861987269106e-05,0.000332244413817339,Gm17233
ENSMUSE00000883700,25.3100860170994,-2.46361568115657,0.563393099551442,-4.37281834498512,1.22652776921114e-05,0.000179355090102024,Hsbp1l1
ENSMUSE00000886122,230.608078595307,-0.866681497323892,0.334364282562859,-2.59202774495197,0.00954120765237336,0.0514858062662358,Gm17334
ENSMUSE00000886840,6.32301924053302,-4.10890021145341,1.27617074691813,-3.21971038857939,0.00128320162061084,0.00984958549209917,Plekhn1
ENSMUSE00000887110,5.72343998760893,-3.40881994675787,1.23361345111325,-2.76328046170512,0.00572235730823967,0.0341916522601352,Bend4
ENSMUSE00000889696,23.7194471878491,-3.02337128765442,0.62741111853124,-4.81880412755847,1.44421250640469e-06,2.63719472371527e-05,Hmgcr
ENSMUSE00000893374,309.044389981663,-3.18083459126249,0.356165175414774,-8.93078495829424,4.22996616670815e-19,5.37992673621555e-17,Mroh5
ENSMUSE00000894182,66.4652814396281,-2.87492171715101,0.353884259047425,-8.12390391392269,4.5142318941956e-16,3.79820526605473e-14,Gm17509
ENSMUSE00000899370,2.71447812692071,-3.53079869661054,1.50977032391045,-2.33863299648481,0.0193544355775396,0.090294807411736,Rb1
ENSMUSE00000903466,54.5432303362608,-0.683838920096454,0.336119590800533,-2.03451074799824,0.041900126048447,0.164591525132055,Gm17169
ENSMUSE00000905255,13.0289541879631,-2.9086029186991,0.794291709747336,-3.66188250866212,0.000250368686140057,0.0024320894218472,Dkk3
ENSMUSE00000906423,119.057585948675,-1.32293837333322,0.318339762444368,-4.15574342072463,3.24231530626868e-05,0.000418706550412831,Gm21992
ENSMUSE00000908142,129.193637409998,-1.27151500166483,0.368056856542785,-3.45467005725248,0.000550966627321637,0.00479051905377112,Gm17133
ENSMUSE00000911345,49.9841832529644,-3.04680231869686,0.439045603517966,-6.9396032992554,3.93202517194159e-12,1.93731942931068e-10,Kcnmb3
ENSMUSE00000913453,10.9369583102817,-1.64800724878055,0.822290519171302,-2.0041666665954,0.0450522099665056,0.173820484167068,Slc35g2
ENSMUSE00000916479,34.690885321075,-2.70377518357438,0.41136098697164,-6.57275548534403,4.93925344528944e-11,2.077905930176e-09,Ppp2r3c
ENSMUSE00000929679,66.0367016960643,-1.32464833984989,0.340436002494272,-3.89103482047902,9.98176057250494e-05,0.00110394840386308,Ldhd
ENSMUSE00000930546,27.9742311916845,-1.86740122911792,0.509141731362017,-3.66774340834798,0.000244700564233952,0.00239618153231062,Btnl7-ps
ENSMUSE00000932181,30.363185774474,-2.53497813009421,0.403296092507284,-6.28565011462001,3.26484510500244e-10,1.1943436708534e-08,Gm20457
ENSMUSE00000932935,80.6180908981805,-3.102552321839,0.500114389741885,-6.20368536774209,5.51560037155661e-10,1.93985970624071e-08,Pqlc2
ENSMUSE00000935682,97.1678254431246,-1.90116536214106,0.353225240519279,-5.38230325597949,7.35387355704588e-08,1.72610877611519e-06,Gm20402
ENSMUSE00000936382,84.1378947807316,-6.72267944143109,0.750753030092605,-8.95458182912941,3.41025749995825e-19,4.49414416078836e-17,Aldh7a1
ENSMUSE00000938399,20.5055905022127,-1.03164194625085,0.513856615307098,-2.0076455484266,0.0446809707199093,0.172806260651556,Psmb9
ENSMUSE00000940908,1.85594644632479,-4.02907613951748,1.72510473500542,-2.33555450736434,0.0195144719339482,1,Rpp40
ENSMUSE00000942942,13.1137931184922,-5.21375039539826,1.04701756660751,-4.97962074532481,6.37089951455323e-07,1.28333147127409e-05,Fam13a
ENSMUSE00000943058,22.8059024844268,-1.85107476161401,0.529734319209633,-3.49434555113557,0.000475225488831784,0.00422946818294716,Shmt1
ENSMUSE00000944386,15.8982718015067,-1.1811124409333,0.602021729534193,-1.96190998262998,0.0497729653950189,0.188054126248952,Opn1sw
ENSMUSE00000944823,30.463786499346,-4.40536358909333,0.595392261416301,-7.3990944702808,1.3711628276903e-13,8.19550765534236e-12,Art2a-ps
ENSMUSE00000944853,496.448148075897,-1.3746532564798,0.267112675327615,-5.14634228717818,2.65614575375371e-07,5.74168424003124e-06,Gm44574
ENSMUSE00000946248,7.26890815526533,-1.72490591403094,0.786913548453004,-2.19198909133276,0.0283802943203646,0.121639364920121,Gm26116
ENSMUSE00000946252,5.96117320397799,-2.2029392458576,1.09573100874526,-2.01047449444752,0.0443809930418373,0.172019596701494,Gm27956
ENSMUSE00000946433,26.4480144130375,-2.54488885855365,0.73735375862196,-3.45138114344164,0.000557725345901054,0.00483774768712588,Gm20652
ENSMUSE00000948552,368.999227560899,-2.07873283139983,0.25208314797429,-8.24621894840761,1.63485006615105e-16,1.47785041517026e-14,4931403E22Rik
ENSMUSE00000950090,5.6041668280146,-3.188284387832,1.15761927920898,-2.75417353968967,0.00588405592679649,0.0350130545221424,4930535L15Rik
ENSMUSE00000954496,1446.33741992248,-0.447051684724018,0.205820938121848,-2.17204181850225,0.0298525087950741,0.126413759659512,E430024P14Rik
ENSMUSE00000955815,31.659301163716,-3.48069915777911,0.603754995920719,-5.76508547555964,8.16164662675547e-09,2.3067723721822e-07,Rnf141
ENSMUSE00000956437,17.6257699598103,-3.98710987082856,0.713393764785948,-5.5889328834054,2.28469229091818e-08,5.99279718898393e-07,4921523L03Rik
ENSMUSE00000961996,56.8488888278659,-1.45848492948232,0.420785587006671,-3.46610001511103,0.000528066804919509,0.0046319123594303,Hmbox1
ENSMUSE00001000915,12.7772275376064,-1.49750216723068,0.539805237613611,-2.77415271821164,0.00553456901120511,0.0332438856916867,1110002L01Rik
ENSMUSE00001008045,8.32618670647362,-6.74932575025326,1.39725740182762,-4.83040973082348,1.3625237614462e-06,2.50055115817089e-05,Tpbgl
ENSMUSE00001008346,113.299098892715,-1.53218619843674,0.28146510471467,-5.44360978598026,5.22115291570137e-08,1.27172662542845e-06,Gm17017
ENSMUSE00001037820,5.50329213940683,-3.64536491498951,1.37905066412357,-2.64338722994362,0.00820811028079121,0.0457362762360134,7530416G11Rik
ENSMUSE00001045370,5.45794553272112,-3.15811896032091,1.0746480143778,-2.93874730894971,0.00329541629492746,0.0215067204259646,Gm24967
ENSMUSE00001059148,66.3377108204679,-1.61678763518559,0.416765461554196,-3.87937049571307,0.000104727139579374,0.00115241997255452,Cfap73
ENSMUSE00001067490,3.43648559997855,-2.96370464724264,1.48485241362879,-1.99595907313086,0.045938377802575,0.176742627912197,Gm11127
ENSMUSE00001074770,8.60734864862355,-2.66116643075219,0.997564540674176,-2.66766341649806,0.00763807340998206,0.0431758382213869,Purb
ENSMUSE00001080679,1.28319947910978,-4.39345533403155,2.15648749280366,-2.03732010906291,0.0416179739666076,1,Hist4h4
ENSMUSE00001083591,239.151564592724,-1.74546061185467,0.269634022399315,-6.47344350806636,9.57942392751882e-11,3.76905535680578e-09,Gm7030
ENSMUSE00001096271,394.917545166879,-0.674771415428769,0.250201845602409,-2.69690822545344,0.00699865557376312,0.0403326104667129,Gm26699
ENSMUSE00001096602,6.75233853831081,-4.10679877097415,1.08129813936759,-3.79802629955145,0.000145852851132985,0.00153250574994485,Gm26887
ENSMUSE00001099259,23.6850108001128,-4.96854642659702,0.727290335732571,-6.83158593272438,8.39809598731193e-12,3.8758807556632e-10,Gm26545
ENSMUSE00001100269,10.9766189646206,-1.97310176148986,0.842211635990487,-2.34276240931935,0.0191415681711964,0.0895689942025724,Gm26574
ENSMUSE00001100741,10.1474480736737,-1.85323412923655,0.610914867781709,-3.03353908534887,0.00241703399115318,0.0166844748713526,Gm26777
ENSMUSE00001102477,16.6826242662498,-1.27056543522418,0.534222649458965,-2.37834437853008,0.0173905758262275,0.0827755084365868,Gm26558
ENSMUSE00001104759,5.93681124746534,-2.30046621650898,0.844352399083352,-2.72453328610947,0.00643924392215914,0.0376995768833923,Gm5976
ENSMUSE00001107046,350.392625049301,-0.838011972047972,0.323039832265167,-2.5941444006202,0.00948266505599079,0.0512204396950258,Gm16853
ENSMUSE00001109698,244.454887737099,-0.771659719868862,0.246898039063315,-3.1254185849203,0.00177552210910401,0.0128784223006496,Gm26586
ENSMUSE00001110458,170.523339583677,-1.01971532020473,0.323622383435805,-3.1509418766981,0.0016274487333952,0.0119634903933443,Gm26522
ENSMUSE00001115599,1083.60159406779,-0.632617598074673,0.274689421109902,-2.30302861871614,0.0212772329362116,0.0969709891067844,6230400D17Rik
ENSMUSE00001121772,156.764328327797,-1.39638081477426,0.236943112163202,-5.89331676293867,3.78519800660876e-09,1.15006932767463e-07,Gm26860
ENSMUSE00001122860,216.541689069353,-1.2965953676538,0.263591608272077,-4.91895541042969,8.70072850684028e-07,1.67255831999682e-05,Gm26679
ENSMUSE00001137487,9.84535748238154,-3.30068369977374,1.01049289822882,-3.26640959630605,0.00108920579450791,0.00857629468270589,9330175E14Rik
ENSMUSE00001137643,294.919830127047,-0.822668501073017,0.321969232652621,-2.55511526457129,0.0106152639558969,0.0558488490378066,Gm26690
ENSMUSE00001138672,13.238212535504,-3.38306193488546,1.23318305175563,-2.7433574683573,0.0060814442747938,0.0358979155303263,6430590A07Rik
ENSMUSE00001142182,10.8387080823497,-2.65215741622999,0.874752774886632,-3.03189368741781,0.0024302478047798,0.0167182707475984,Gm26698
ENSMUSE00001142902,5.77970887043981,-3.57038476961729,1.31598864266862,-2.7130817499892,0.00666606592276643,0.038790737657946,Gm26783
ENSMUSE00001143915,184.730392095925,-0.662478231535228,0.285699420269484,-2.31879445506173,0.0204061840049996,0.0941386928075435,Gm26772
ENSMUSE00001154441,2.68769492603718,-4.22284708798725,1.5888380305894,-2.65782100295065,0.00786476522022731,0.0442514413471432,Gm26716
ENSMUSE00001155259,135.158758044412,-3.67015872579654,0.47013829715537,-7.80655128076843,5.87740621696392e-15,4.37327001368376e-13,4930552P12Rik
ENSMUSE00001155379,23.5097513893076,-2.49039588048554,0.62233534941658,-4.00169439647002,6.2890494386925e-05,0.000731026809356202,Gm17249
ENSMUSE00001157954,24.68197278562,-2.13566040480469,0.470940226485601,-4.53488635010453,5.76345111549848e-06,9.2434938858244e-05,Gm26526
ENSMUSE00001159655,164.248411653141,-0.587139751499759,0.294899652355651,-1.99098149763725,0.0464829214125264,0.1782089710516,Gm26823
ENSMUSE00001164298,108.783071813913,-0.759021179647707,0.290977238260286,-2.60852424122861,0.00909335707487479,0.0496369057230874,Gm16861
ENSMUSE00001170214,850.624547446192,-2.37253984922252,0.245474299029099,-9.66512526405575,4.24100764243374e-22,7.60461337589184e-20,C530050E15Rik
ENSMUSE00001173857,4353.82948496315,-0.791558367308424,0.224319989972105,-3.52870186650266,0.000417603308301092,0.00376876649026184,Gm26551
ENSMUSE00001179485,79.4864284009968,-0.850389155532139,0.295950414994519,-2.87341768230968,0.00406056881432395,0.0256376299598403,Gm26884
ENSMUSE00001184082,1.37423099781158,-4.08613871652453,2.04319302417746,-1.99987894837763,0.0455133368669462,1,Gm26740
ENSMUSE00001184668,2135.68734159269,-2.38638636191899,0.296608297257167,-8.04558194759444,8.58365407438196e-16,7.11272789890832e-14,2010300F17Rik
ENSMUSE00001186846,510.20219672138,-1.65761294570002,0.293621425098305,-5.64540869299658,1.64789311251932e-08,4.43957016372816e-07,Gm26648
ENSMUSE00001194574,8.17608174345041,-2.8872933866362,0.965753302607535,-2.98968005477227,0.00279269798640804,0.0188326329071092,Gm26527
ENSMUSE00001199152,39.8851685205762,-2.85718925240549,0.452982784409347,-6.30750075001421,2.83577205442984e-10,1.04789441659978e-08,2310043M15Rik
ENSMUSE00001200060,24.4497337616411,-1.49112979713368,0.451463276763625,-3.30288170462733,0.000956967484526509,0.00771693878355186,1810049J17Rik
ENSMUSE00001200762,39.7322477421732,-2.41587514560272,0.437194720232356,-5.52585617758319,3.27882654373238e-08,8.35986124367011e-07,Gm26511
ENSMUSE00001201228,353.08126045288,-2.2080996531399,0.381868280965885,-5.78235942392178,7.36601165511799e-09,2.11468334602836e-07,Gm26885
ENSMUSE00001203673,268.888489495441,-1.86675434664842,0.259266229711537,-7.20014461090976,6.01487329689829e-13,3.20930166446212e-11,4732487G21Rik
ENSMUSE00001208459,49.913471390267,-3.95853758181044,0.57202944108222,-6.92016406414555,4.51120879171238e-12,2.1833452107854e-10,Rftn2
ENSMUSE00001215100,24.2185389258351,-1.44513511403933,0.589217638507631,-2.45263383102305,0.0141814615398516,0.0700934597030715,Tceanc2
ENSMUSE00001221237,140.849751682853,-2.3550270769568,0.674530395746736,-3.49135797557303,0.000480571889600931,0.00425972068756481,Chil5
ENSMUSE00001224161,322.865940628554,-3.33196434930985,0.372897358737743,-8.93533909864246,4.05931326254173e-19,5.22361981949193e-17,Rnf157
ENSMUSE00001224717,2.2255925786257,-4.21275308749462,1.67954248716036,-2.5082741994918,0.0121322480936162,0.0622846347642347,Relb
ENSMUSE00001234973,1.616019516348,-3.41961911853442,1.71966474836443,-1.98853824374014,0.0467521937316138,1,Gstcd
ENSMUSE00001238995,8.59235147739119,-1.54441395966985,0.764776082023431,-2.01943287188541,0.0434422478257604,0.169039952585616,Lck
ENSMUSE00001242551,25.0222076794208,-1.24422160904627,0.396782220142875,-3.13577964405322,0.00171397934111066,0.0124983373553789,Exosc3
ENSMUSE00001245976,7.40591744402987,-2.01260013598664,0.741576654574565,-2.71394753808863,0.00664866943776975,0.0387237200800455,Nsmaf
ENSMUSE00001247951,10.5788061682496,-3.71320549138426,0.969750888207598,-3.82903025564371,0.000128649191796509,0.00137150571137448,Slc6a19
ENSMUSE00001254300,3.05612709351592,-4.13165518059387,1.73640149609805,-2.37943539548792,0.0173391821126893,0.0825668149536766,Tom1l2
ENSMUSE00001260346,38.0563347515025,-2.02469192269362,0.453328107075857,-4.46628367200453,7.9590062457364e-06,0.000122786474352418,Cyth1
ENSMUSE00001264145,5.43867372916277,-2.11039338671677,0.995837515064956,-2.11921458550305,0.0340723362063056,0.140582125018699,Txlng
ENSMUSE00001268800,23.3665996638194,-0.990257684617562,0.462555396182966,-2.14084127607034,0.0322868400995577,0.134791395804948,Ncor1
ENSMUSE00001269380,1.78770886371406,-3.68159415628527,1.74866126983532,-2.10537868013282,0.0352583581213791,1,Hes6
ENSMUSE00001272829,4.68228272923356,-5.10438234780598,1.36043388753327,-3.75202528735976,0.000175411766034957,0.00180834486040561,Pirb
ENSMUSE00001274574,5.87456397085962,-5.28047336056742,1.51456144148676,-3.48647021898556,0.000489439875318911,0.00433130530439988,Atp8b4
ENSMUSE00001282987,19.6222424206868,-2.39830469338189,0.565518381140131,-4.24089609350401,2.22629187407718e-05,0.000301375996518023,Gm9574
ENSMUSE00001287221,14.5597917339314,-1.53520612176583,0.655109375676079,-2.34343481984437,0.0191071004858855,0.0894663806141334,Ncf1
ENSMUSE00001288422,13.5974132651054,-2.1217062737719,0.98056940279807,-2.16374921317918,0.030483601794708,0.128687625021426,Tbcel
ENSMUSE00001293838,4.39158555976308,-5.49932792148518,1.47546330193333,-3.72718719217163,0.000193628649490964,0.0019574031128763,Gm6967
ENSMUSE00001305148,22.5468878574276,-4.18495725467966,0.844345078589422,-4.95645365952879,7.17914800577021e-07,1.42025655681454e-05,Tsfm
ENSMUSE00001305967,8.70557963436203,-3.34723781652731,0.874288370922329,-3.82852835271747,0.000128911782173641,0.00137163139437285,Cnga1
ENSMUSE00001308961,44.0427002827295,-1.10271036516968,0.402643355937124,-2.73867766327151,0.00616868207123477,0.0363540110426541,Iars2
ENSMUSE00001311186,2.90733417332161,-4.21777394050229,1.70611196438971,-2.47215542035719,0.01343011147386,0.0671382812162162,Clic4
ENSMUSE00001313314,2.64095564238242,-3.27004262847314,1.45847575037802,-2.24209598796935,0.0249551692507468,0.11010877017534,Rnf121
ENSMUSE00001314120,11.2581881095166,-2.04473559105128,0.563803297209022,-3.62668257027455,0.000287085857786834,0.00272818862942866,Mir6395
ENSMUSE00001314621,28.2271823246768,-1.20180142290235,0.479437289424648,-2.50669159327297,0.0121866991491189,0.0624054846877632,Pigb
ENSMUSE00001314935,376.504071992614,-1.63332683172836,0.219636112873706,-7.43651310505366,1.03377715475006e-13,6.2819191770312e-12,Gm27240
ENSMUSE00001316305,40.6119407591164,-3.64435504801537,0.632964416664689,-5.75759861386641,8.53189286882793e-09,2.39901913108586e-07,Gm27162
ENSMUSE00001316579,14.2674097867305,-1.86660572324063,0.551734025531553,-3.38316224278954,0.000716562871446276,0.00602441559406562,Dusp13
ENSMUSE00001319676,5.1412777050365,-3.22053442005642,1.07567293650871,-2.99397178338356,0.00275371409754026,0.0186502320736194,Gm29560
ENSMUSE00001320311,10.7517944223576,-2.66105138580189,0.822404755373885,-3.23569552390551,0.00121346746346524,0.00937352197414039,5031425E22Rik
ENSMUSE00001320622,105.52010241619,-1.06093303242454,0.342199244033322,-3.1003371600705,0.00193300469541273,0.0138553115061759,Zbtb11os1
ENSMUSE00001321380,2.10236555981591,-3.75675674965808,1.57396261930469,-2.38681446660891,0.0169950656720333,0.0811755582186463,Teddm2
ENSMUSE00001321870,393.008707062651,-0.399650500057534,0.179096227680985,-2.23148474556042,0.025649036860998,0.112309513685187,2010009K17Rik
ENSMUSE00001323804,48.0306912377573,-1.50349958183605,0.376382660605339,-3.99460373498067,6.48025444113775e-05,0.000750063736266293,1700108J01Rik
ENSMUSE00001324511,47.6515930576308,-1.9693913521355,0.426832985814208,-4.61396241056389,3.95063904822852e-06,6.60735319717485e-05,Gm18829
ENSMUSE00001324516,120.007361610056,-2.30544787489616,0.452335505838613,-5.09676522213738,3.45506384189825e-07,7.3524296308722e-06,BE692007
ENSMUSE00001324648,2.71075203403407,-4.17579696406024,1.54141696374676,-2.70906384338085,0.0067473354693762,0.0391316836500726,Gm28402
ENSMUSE00001325954,1884.42227906673,-0.515424065076906,0.220216893267646,-2.3405291820663,0.0192564334645579,0.0899883458471961,Gm28375
ENSMUSE00001325991,27.0900589716693,-1.52452295466795,0.606974983818708,-2.51167345493648,0.0120160218587664,0.0617990411213129,2010010A06Rik
ENSMUSE00001326127,10.4021502216189,-3.78988268617532,0.844421106948957,-4.48814300707006,7.18466955882886e-06,0.000112587271682622,Gm28960
ENSMUSE00001326161,30.6839990801343,-1.77921883639677,0.534520165385649,-3.32862808854571,0.000872748626741032,0.00714530275396213,Ptprn
ENSMUSE00001326559,2.61133948122233,-3.4595850654817,1.40567539774986,-2.46115502271693,0.0138490511723877,0.068730000782022,A530053M12Rik
ENSMUSE00001329022,19.3763429763343,-3.27393531039398,0.720444195872602,-4.54432880318869,5.51105761494546e-06,8.86469826356962e-05,Gm19461
ENSMUSE00001329097,87.2839182815354,-0.988067850201596,0.339796404799784,-2.90782314422599,0.00363954103390084,0.0234586327806761,AC124553.1
ENSMUSE00001329141,6.25417813364714,-2.78395857770311,0.972651366339797,-2.86223684461523,0.00420662426412282,0.0264133502875863,5031425E22Rik
ENSMUSE00001330579,193.373738414399,-1.05844006073529,0.412500272398307,-2.56591360432671,0.0102904455638422,0.0545598126889511,Gm29477
ENSMUSE00001331568,164.960533458862,-2.85814216513418,0.378208389588649,-7.55705649005508,4.12292940370212e-14,2.66843797737833e-12,Gm10125
ENSMUSE00001332842,17.3319467569655,-2.94557150720943,0.681162421036197,-4.32433060932601,1.52995708160829e-05,0.000217616002062827,Gm19261
ENSMUSE00001333114,217.384303950995,-2.80568103213449,0.379799329605163,-7.38727220780317,1.49871580481686e-13,8.86105593139825e-12,Gm28802
ENSMUSE00001333722,4.48699911794061,-2.87579486000574,1.10701566567034,-2.59779057260617,0.00938256989374632,0.0508303860811279,Neurl3
ENSMUSE00001335444,145.441460085332,-1.16366727269376,0.217327087500406,-5.35445114586368,8.58165023539043e-08,1.98868835327755e-06,Gm28289
ENSMUSE00001335521,315.336447725244,-2.34413147850407,0.430650030727784,-5.44324001218013,5.23200750999088e-08,1.27172662542845e-06,Ica1l
ENSMUSE00001337484,3.71294635036043,-3.49245877742102,1.3077779340763,-2.67052890740796,0.00757318503125268,0.0428755164968125,Gm37145
ENSMUSE00001338111,10.427151176553,-1.24619038631941,0.624795831998023,-1.99455617739036,0.0460913071696576,0.177079985185007,Gm37564
ENSMUSE00001338151,128.885407250745,-0.538711902886366,0.241701385255142,-2.22883250055724,0.0258250516115291,0.112988781663637,Gm37469
ENSMUSE00001338586,10.6521746963485,-1.6584048670469,0.83144396798854,-1.99460809254408,0.0460856402798763,0.177079985185007,Gm37242
ENSMUSE00001338755,1.57584783119749,-5.30767725273992,2.11482973090246,-2.50974212022023,0.0120819357544907,1,Gm37020
ENSMUSE00001338791,51.2409013993414,-0.641541898187328,0.296690027957591,-2.16233050569206,0.0305927099624616,0.129098403383258,Gm37401
ENSMUSE00001338914,84.5824562594079,-1.13648434509767,0.45356341264378,-2.50567905923719,0.0122216498262295,0.0625259147798402,Gm32250
ENSMUSE00001339627,25.5481856564851,-1.32906282725997,0.530495016526796,-2.50532575397499,0.0122338661120972,0.0625541081771731,Gm17968
ENSMUSE00001339896,6.4103744966247,-2.97173631415191,0.826811468658436,-3.59421273990524,0.000325373905038304,0.00302637051796923,4930562F07Rik
ENSMUSE00001340159,164.533287768122,-1.30256684409286,0.419452238307622,-3.10539967398521,0.00190022071106542,0.0136561196699301,Gm38134
ENSMUSE00001340384,2.51417151724609,-3.22258984160334,1.59964072439628,-2.01457101738866,0.0439496167878455,0.170710549866994,Gm38171
ENSMUSE00001340798,7.18020620656704,-2.84650785508364,0.878650923712317,-3.23963451043458,0.00119683001412194,0.00927119454282282,E330011M16Rik
ENSMUSE00001341074,74.9275236984511,-0.990154586953356,0.390016162846019,-2.53875270124196,0.0111248428968897,0.0581383333044334,Gm37876
ENSMUSE00001341839,4.71765865082813,-2.55075327644378,1.05239183557518,-2.42376764073781,0.0153604300624431,0.0747386049924389,Gm37027
ENSMUSE00001342175,12.9394736673228,-2.20278374741958,0.698384912389738,-3.15411130501384,0.00160987672956476,0.0118737907403771,Ppp2r5a
