ID,count
ENSMUSE00001336328,0
ENSMUSE00000764967,5
ENSMUSE00000793803,2
ENSMUSE00001004225,1
ENSMUSE00000890978,1
ENSMUSE00000845625,3
ENSMUSE00001386622,3
ENSMUSE00000908602,2
ENSMUSE00000416993,0
ENSMUSE00001253727,0
ENSMUSE00001337669,0
ENSMUSE00000718190,0
ENSMUSE00001337427,0
ENSMUSE00000538745,0
ENSMUSE00000234347,478
ENSMUSE00001337391,128
ENSMUSE00001337664,12
ENSMUSE00001342207,78
ENSMUSE00001165433,1
ENSMUSE00001345745,1
ENSMUSE00001342908,7
ENSMUSE00001344101,0
ENSMUSE00001185784,0
ENSMUSE00001057168,0
ENSMUSE00001341401,1
ENSMUSE00001344728,0
ENSMUSE00000233731,11
ENSMUSE00000158724,10
ENSMUSE00001251735,10
ENSMUSE00001346292,8
ENSMUSE00000847480,0
ENSMUSE00000664172,0
ENSMUSE00001341117,0
ENSMUSE00000846674,0
ENSMUSE00001326464,1
ENSMUSE00001339050,0
ENSMUSE00001233383,0
ENSMUSE00001237250,5
ENSMUSE00001299330,0
ENSMUSE00000847074,0
ENSMUSE00001325887,4529
ENSMUSE00000875877,11019
ENSMUSE00001233462,11019
ENSMUSE00001319102,374
ENSMUSE00001320057,722
ENSMUSE00001220499,5918
ENSMUSE00001342584,922
ENSMUSE00001321571,502
ENSMUSE00001332134,395
ENSMUSE00001331006,1
ENSMUSE00001331969,285
ENSMUSE00000334145,281
ENSMUSE00000377251,225
ENSMUSE00001338052,3
ENSMUSE00001342859,11
ENSMUSE00001330641,3
ENSMUSE00001333026,0
ENSMUSE00001341981,0
ENSMUSE00000134080,2
ENSMUSE00000741252,1
ENSMUSE00001341665,0
ENSMUSE00001343158,0
ENSMUSE00000690173,27
ENSMUSE00001341710,5
ENSMUSE00001344555,27
ENSMUSE00001332157,0
ENSMUSE00000522500,0
ENSMUSE00001343397,0
ENSMUSE00001341015,0
ENSMUSE00001342078,0
ENSMUSE00000727113,2
ENSMUSE00001342744,1
ENSMUSE00000797722,0
ENSMUSE00000739863,13
ENSMUSE00001357598,1
ENSMUSE00001312999,10
ENSMUSE00001354324,0
ENSMUSE00001274532,6
ENSMUSE00001347181,6
ENSMUSE00000280409,0
ENSMUSE00000861260,0
ENSMUSE00001342929,13
ENSMUSE00001058338,11
ENSMUSE00001340500,11
ENSMUSE00000595666,4
ENSMUSE00000989353,4
ENSMUSE00000753615,71
ENSMUSE00001339455,65
ENSMUSE00000755124,15
ENSMUSE00001338690,3
ENSMUSE00001338984,6
ENSMUSE00001278000,6
ENSMUSE00000991100,3
ENSMUSE00001259740,4
ENSMUSE00001343679,0
ENSMUSE00001346287,5
ENSMUSE00001054343,0
ENSMUSE00001337552,0
ENSMUSE00001328551,1
ENSMUSE00001321669,158
ENSMUSE00000335477,997
ENSMUSE00000858008,257
ENSMUSE00001319325,25
ENSMUSE00001322755,24
ENSMUSE00001392843,467
ENSMUSE00001254273,56
ENSMUSE00000158397,14
ENSMUSE00001277626,6
ENSMUSE00000806331,11
ENSMUSE00000406276,9
ENSMUSE00001335263,7
ENSMUSE00000754547,3
ENSMUSE00000429955,1
ENSMUSE00000334652,1
ENSMUSE00001323951,16
ENSMUSE00000875412,161
ENSMUSE00001319266,159
ENSMUSE00000911947,149
ENSMUSE00001218131,140
ENSMUSE00000895721,139
ENSMUSE00001306205,139
ENSMUSE00001258159,96
ENSMUSE00001328746,28
ENSMUSE00000915969,28
ENSMUSE00001335380,2
ENSMUSE00001316574,3
ENSMUSE00001335112,0
ENSMUSE00000846606,0
ENSMUSE00000403380,0
ENSMUSE00000523012,0
ENSMUSE00001071476,0
ENSMUSE00001331855,0
ENSMUSE00000847089,1
ENSMUSE00000966812,0
ENSMUSE00001341375,1
ENSMUSE00001335711,3
ENSMUSE00001333994,2
ENSMUSE00001343457,0
ENSMUSE00000830761,0
ENSMUSE00001341240,0
ENSMUSE00000740160,1
ENSMUSE00001340303,0
ENSMUSE00001330609,0
ENSMUSE00001326758,2
ENSMUSE00000847092,0
ENSMUSE00001328139,0
ENSMUSE00001329236,0
ENSMUSE00001323257,0
ENSMUSE00000721686,6
ENSMUSE00001346282,0
ENSMUSE00001344731,0
ENSMUSE00001322569,1
ENSMUSE00001319969,1
ENSMUSE00001339693,0
ENSMUSE00001344297,0
ENSMUSE00000846677,0
ENSMUSE00000722464,0
ENSMUSE00000790072,10
ENSMUSE00000442534,5
ENSMUSE00000442512,7
ENSMUSE00000724573,0
ENSMUSE00000505356,5
ENSMUSE00000824400,4
ENSMUSE00001321497,0
ENSMUSE00001348898,0
ENSMUSE00001109965,4
ENSMUSE00001153201,0
ENSMUSE00001160976,2
ENSMUSE00000717855,41
ENSMUSE00001330395,0
ENSMUSE00001329287,3
ENSMUSE00000800572,48
ENSMUSE00001258256,48
ENSMUSE00000841929,12
ENSMUSE00001209256,33
ENSMUSE00001273811,17
ENSMUSE00000375481,2
ENSMUSE00000974559,3
ENSMUSE00000915655,30
ENSMUSE00000159782,0
ENSMUSE00000727788,0
ENSMUSE00000807296,0
ENSMUSE00000962941,11
ENSMUSE00001007753,0
ENSMUSE00000847008,0
ENSMUSE00001324500,4
ENSMUSE00001318061,5
ENSMUSE00001374202,1
ENSMUSE00000790176,417
ENSMUSE00000159662,411
ENSMUSE00000836523,5
ENSMUSE00000833769,16
ENSMUSE00000537965,40
ENSMUSE00000159664,297
ENSMUSE00001322095,17
ENSMUSE00000768451,24
ENSMUSE00000797100,82
ENSMUSE00001334564,8
ENSMUSE00001318658,199
ENSMUSE00000159649,421
ENSMUSE00001318089,18
ENSMUSE00001327294,33
ENSMUSE00000334706,328
ENSMUSE00001339332,70
ENSMUSE00001331370,6
ENSMUSE00001318732,0
ENSMUSE00001320487,4
ENSMUSE00001327433,122
ENSMUSE00000722489,0
ENSMUSE00000659092,117
ENSMUSE00000827657,11
ENSMUSE00001338248,0
ENSMUSE00000364363,47
ENSMUSE00000869796,7
ENSMUSE00000159633,43
ENSMUSE00000860737,36
ENSMUSE00000864366,36
ENSMUSE00000870143,9
ENSMUSE00001335667,7
ENSMUSE00000710764,0
ENSMUSE00000689329,56
ENSMUSE00001322544,23
ENSMUSE00000689328,54
ENSMUSE00001330399,0
ENSMUSE00000802990,8
ENSMUSE00000736692,0
ENSMUSE00000719668,20
ENSMUSE00001328133,1
ENSMUSE00001321680,1546
ENSMUSE00000659054,1546
ENSMUSE00001323344,578
ENSMUSE00001322747,149
ENSMUSE00001323787,101
ENSMUSE00001327189,26
ENSMUSE00001326950,0
ENSMUSE00001326127,1
ENSMUSE00000353206,6
ENSMUSE00001330576,6
ENSMUSE00001332032,0
ENSMUSE00001321272,0
ENSMUSE00001335203,0
ENSMUSE00000689193,2
ENSMUSE00000159565,0
ENSMUSE00000256385,21
ENSMUSE00000865688,0
ENSMUSE00000159558,2
ENSMUSE00000851370,0
ENSMUSE00001343230,0
ENSMUSE00000545028,0
ENSMUSE00001324566,0
ENSMUSE00001335891,1
ENSMUSE00000369560,986
ENSMUSE00001324152,986
ENSMUSE00001323442,491
ENSMUSE00001319846,228
ENSMUSE00001326583,306
ENSMUSE00001331637,57
ENSMUSE00001331190,176
ENSMUSE00000689099,3
ENSMUSE00001322891,0
ENSMUSE00001326548,0
ENSMUSE00001320207,0
ENSMUSE00001327673,17
ENSMUSE00001333303,1
ENSMUSE00000689047,4
ENSMUSE00001254521,5
ENSMUSE00000811769,4
ENSMUSE00001316118,3
ENSMUSE00001299909,1
ENSMUSE00000382275,0
ENSMUSE00000832240,7
ENSMUSE00001344655,2
ENSMUSE00001321380,0
ENSMUSE00001328522,0
ENSMUSE00001327925,0
ENSMUSE00001322908,0
ENSMUSE00001321318,11
ENSMUSE00001323530,10
ENSMUSE00000847179,1
ENSMUSE00001320977,1
ENSMUSE00000522084,0
ENSMUSE00001327001,1
ENSMUSE00001333173,26
ENSMUSE00000537473,26
ENSMUSE00001331869,33
ENSMUSE00000537433,1
ENSMUSE00001331200,0
ENSMUSE00001322445,27
ENSMUSE00000537419,10
ENSMUSE00001332437,0
ENSMUSE00001331666,38
ENSMUSE00001188446,2
ENSMUSE00000432267,267
ENSMUSE00001343059,4
ENSMUSE00001343787,0
ENSMUSE00000537412,4
ENSMUSE00001337045,4
ENSMUSE00001320535,0
ENSMUSE00001328179,1
ENSMUSE00000277056,1
ENSMUSE00001328115,0
ENSMUSE00001321745,0
ENSMUSE00001322376,1
ENSMUSE00001324521,1
ENSMUSE00001318343,1
ENSMUSE00001322296,0
ENSMUSE00000750651,402
ENSMUSE00001257684,388
ENSMUSE00000748132,91
ENSMUSE00001344353,11
ENSMUSE00000595132,249
ENSMUSE00001209316,11
ENSMUSE00000936659,0
ENSMUSE00001344099,0
ENSMUSE00000537360,0
ENSMUSE00000159462,0
ENSMUSE00001339344,3
ENSMUSE00000501255,48
ENSMUSE00001224323,48
ENSMUSE00000810225,1
ENSMUSE00000834429,28
ENSMUSE00000785856,2
ENSMUSE00000835207,12
ENSMUSE00000751470,842
ENSMUSE00000805597,79
ENSMUSE00001309875,173
ENSMUSE00000754831,99
ENSMUSE00001336206,5
ENSMUSE00000990669,172
ENSMUSE00001342547,22
ENSMUSE00001256563,238
ENSMUSE00001272715,244
ENSMUSE00001226140,233
ENSMUSE00000839224,9
ENSMUSE00000743936,95
ENSMUSE00001343210,34
ENSMUSE00001262721,40
ENSMUSE00000456830,6
ENSMUSE00001339298,0
ENSMUSE00000716217,8
ENSMUSE00000897298,8
ENSMUSE00001340346,0
ENSMUSE00000753356,2
ENSMUSE00001339094,0
ENSMUSE00001017482,16
ENSMUSE00001068451,17
ENSMUSE00001043455,1
ENSMUSE00001392116,1
ENSMUSE00001085491,8
ENSMUSE00000558827,4
ENSMUSE00001303324,4
ENSMUSE00000996185,0
ENSMUSE00001024845,1
ENSMUSE00000594922,94
ENSMUSE00000275567,76
ENSMUSE00001328243,4
ENSMUSE00001324671,6
ENSMUSE00001332878,62
ENSMUSE00000275544,58
ENSMUSE00001336033,49
ENSMUSE00001334189,49
ENSMUSE00001237411,12
ENSMUSE00001300976,12
ENSMUSE00001169131,11
ENSMUSE00001231009,2
ENSMUSE00000757668,2
ENSMUSE00000719252,90
ENSMUSE00000275067,90
ENSMUSE00001318761,36
ENSMUSE00001325211,5
ENSMUSE00000731221,33
ENSMUSE00001325421,260
ENSMUSE00000380719,255
ENSMUSE00000274840,254
ENSMUSE00001335873,10
ENSMUSE00001318363,6
ENSMUSE00001322088,5
ENSMUSE00001330162,3
ENSMUSE00001321462,2
ENSMUSE00001345774,7
ENSMUSE00001343885,8
ENSMUSE00001334033,10
ENSMUSE00000160827,2
ENSMUSE00001236047,2
ENSMUSE00001254451,2
ENSMUSE00000757013,2
ENSMUSE00001259925,114
ENSMUSE00001299799,114
ENSMUSE00000273929,28
ENSMUSE00000745340,0
ENSMUSE00001297680,58
ENSMUSE00001344461,0
ENSMUSE00001341131,0
ENSMUSE00000755921,0
ENSMUSE00001344072,3
ENSMUSE00000729978,0
ENSMUSE00001338388,0
ENSMUSE00001342324,0
ENSMUSE00000273425,8
ENSMUSE00001344781,8
ENSMUSE00001343749,0
ENSMUSE00001340779,0
ENSMUSE00001336533,5
ENSMUSE00001339410,2
ENSMUSE00000865986,22
ENSMUSE00000272790,5
ENSMUSE00000861307,5
ENSMUSE00001231357,1
ENSMUSE00000978486,1
ENSMUSE00000856930,2
ENSMUSE00000403654,1
ENSMUSE00001257348,1
ENSMUSE00000465155,0
ENSMUSE00001341276,0
ENSMUSE00001337626,0
ENSMUSE00001340417,0
ENSMUSE00000846655,0
ENSMUSE00001343250,6
ENSMUSE00000226230,2
ENSMUSE00001339896,2
ENSMUSE00000891291,2
ENSMUSE00000727942,2
ENSMUSE00000225620,1
ENSMUSE00000402768,152
ENSMUSE00000162143,73
ENSMUSE00001340451,48
ENSMUSE00000594556,517
ENSMUSE00001336376,166
ENSMUSE00000451794,79
ENSMUSE00000506246,247
ENSMUSE00001343081,28
ENSMUSE00000658893,2422
ENSMUSE00001340411,13
ENSMUSE00001336667,163
ENSMUSE00001346368,8
ENSMUSE00001337753,16
ENSMUSE00001345663,73
ENSMUSE00000847714,0
ENSMUSE00001346325,7
ENSMUSE00001343673,41
ENSMUSE00001342504,18
ENSMUSE00001345687,23
ENSMUSE00001343924,14
ENSMUSE00001339460,11
ENSMUSE00001339447,42
ENSMUSE00001346113,3
ENSMUSE00000521087,621
ENSMUSE00001336176,3
ENSMUSE00001344820,1
ENSMUSE00000884130,344
ENSMUSE00000664613,0
ENSMUSE00001336525,1
ENSMUSE00000860363,264
ENSMUSE00000444208,181
ENSMUSE00000947438,116
ENSMUSE00000866173,19
ENSMUSE00000849973,22
ENSMUSE00000862713,22
ENSMUSE00001247200,3
ENSMUSE00001251283,21
ENSMUSE00000867284,1
ENSMUSE00000688494,113
ENSMUSE00001275696,113
ENSMUSE00001272950,24
ENSMUSE00001340422,5
ENSMUSE00001245369,70
ENSMUSE00001331020,0
ENSMUSE00000749321,207
ENSMUSE00001342121,193
ENSMUSE00001229518,176
ENSMUSE00001230459,176
ENSMUSE00001243969,147
ENSMUSE00001341819,61
ENSMUSE00000788640,40
ENSMUSE00001346059,0
ENSMUSE00000847863,0
ENSMUSE00000732034,24
ENSMUSE00000463389,1
ENSMUSE00001343058,1
ENSMUSE00001345770,4
ENSMUSE00000658867,338
ENSMUSE00001343963,17
ENSMUSE00001344921,5
ENSMUSE00001344556,40
ENSMUSE00001338562,24
ENSMUSE00000330584,29
ENSMUSE00000330600,23
ENSMUSE00000864690,8
ENSMUSE00000742631,6
ENSMUSE00000867342,45
ENSMUSE00001339696,0
ENSMUSE00001296116,60
ENSMUSE00001336612,0
ENSMUSE00001226588,43
ENSMUSE00000864288,22
ENSMUSE00001339927,0
ENSMUSE00000861291,14
ENSMUSE00001218503,1
ENSMUSE00001341707,0
ENSMUSE00000863587,446
ENSMUSE00000950877,412
ENSMUSE00001228846,221
ENSMUSE00001243509,326
ENSMUSE00001294695,262
ENSMUSE00001308638,238
ENSMUSE00000852663,182
ENSMUSE00001340457,55
ENSMUSE00000641894,0
ENSMUSE00001340670,1
ENSMUSE00001341554,2
ENSMUSE00000907347,2
ENSMUSE00000328802,3282
ENSMUSE00001307949,3282
ENSMUSE00000328933,1523
ENSMUSE00001316086,9
ENSMUSE00001286010,91
ENSMUSE00001270466,40
ENSMUSE00001218763,685
ENSMUSE00001276237,107
ENSMUSE00001345381,35
ENSMUSE00001281804,383
ENSMUSE00000688161,3
ENSMUSE00001225982,2
ENSMUSE00001285983,0
ENSMUSE00000688158,0
ENSMUSE00000328594,12
ENSMUSE00000801515,0
ENSMUSE00000787341,0
ENSMUSE00001339015,0
ENSMUSE00000517379,12
ENSMUSE00000328575,12
ENSMUSE00000396059,4
ENSMUSE00001338167,0
ENSMUSE00000328431,4
ENSMUSE00001339415,0
ENSMUSE00001205827,3
ENSMUSE00000808258,3
ENSMUSE00000754289,0
ENSMUSE00001338461,2
ENSMUSE00001033793,2
ENSMUSE00000594181,1
ENSMUSE00000754118,1
ENSMUSE00000688101,7
ENSMUSE00000664573,0
ENSMUSE00000936936,2
ENSMUSE00001331660,2
ENSMUSE00001314277,2
ENSMUSE00000935416,2
ENSMUSE00001112288,0
ENSMUSE00001342166,0
ENSMUSE00001326156,100
ENSMUSE00000327742,100
ENSMUSE00001327762,60
ENSMUSE00000853039,0
ENSMUSE00000858796,36
ENSMUSE00000860068,8
ENSMUSE00000871169,4
ENSMUSE00000866408,3
ENSMUSE00000849477,0
ENSMUSE00000853485,0
ENSMUSE00000740532,0
ENSMUSE00000458919,137
ENSMUSE00001220106,124
ENSMUSE00000359426,116
ENSMUSE00000820867,68
ENSMUSE00000783964,22
ENSMUSE00000465532,91
ENSMUSE00000160672,60
ENSMUSE00001346199,17
ENSMUSE00001342154,15
ENSMUSE00001336402,4
ENSMUSE00001338494,0
ENSMUSE00001336196,0
ENSMUSE00001336465,2
ENSMUSE00001340001,9
ENSMUSE00001344501,1
ENSMUSE00000160653,841
ENSMUSE00001342046,0
ENSMUSE00001338545,1
ENSMUSE00000160648,3
ENSMUSE00000860764,3
ENSMUSE00000160647,3
ENSMUSE00001242797,3
ENSMUSE00000870101,1
ENSMUSE00000687912,129
ENSMUSE00000229846,121
ENSMUSE00000229762,165
ENSMUSE00001341955,12
ENSMUSE00001343111,129
ENSMUSE00001278436,89
ENSMUSE00001374576,81
ENSMUSE00000789242,78
ENSMUSE00001342071,41
ENSMUSE00000229515,430
ENSMUSE00001339129,51
ENSMUSE00000160637,107
ENSMUSE00001344448,356
ENSMUSE00001342009,24
ENSMUSE00001341469,0
ENSMUSE00000846396,0
ENSMUSE00000847801,0
ENSMUSE00000160587,22
ENSMUSE00001336928,22
ENSMUSE00000160589,10
ENSMUSE00001344298,8
ENSMUSE00001336384,4
ENSMUSE00001339746,2
ENSMUSE00001344884,13
ENSMUSE00001343941,0
ENSMUSE00001339479,0
ENSMUSE00000687849,369
ENSMUSE00000536128,365
ENSMUSE00001346012,270
ENSMUSE00001338091,47
ENSMUSE00001345027,0
ENSMUSE00001343990,0
ENSMUSE00001342252,0
ENSMUSE00000847128,0
ENSMUSE00000989572,0
ENSMUSE00001341258,2
ENSMUSE00001345845,2
ENSMUSE00001338151,1
ENSMUSE00000872203,1354
ENSMUSE00001345305,1354
ENSMUSE00001336318,342
ENSMUSE00001337291,1185
ENSMUSE00001340796,42
ENSMUSE00000960756,165
ENSMUSE00000947273,393
ENSMUSE00001272127,1150
ENSMUSE00001205799,776
ENSMUSE00000851247,765
ENSMUSE00001341542,0
ENSMUSE00001346302,2
ENSMUSE00000335610,2
ENSMUSE00001343708,4
ENSMUSE00000225512,4
ENSMUSE00000911319,0
ENSMUSE00000867093,0
ENSMUSE00001237789,915
ENSMUSE00001297778,836
ENSMUSE00000843439,707
ENSMUSE00001264639,229
ENSMUSE00000719061,2
ENSMUSE00001342802,0
ENSMUSE00000751811,4
ENSMUSE00000687734,2
ENSMUSE00000331302,0
ENSMUSE00000160520,0
ENSMUSE00001339709,0
ENSMUSE00000844453,5
ENSMUSE00001157785,2
ENSMUSE00001157542,0
ENSMUSE00001342642,0
ENSMUSE00000224798,3323
ENSMUSE00000160510,3193
ENSMUSE00000160512,397
ENSMUSE00001340578,2876
ENSMUSE00001340596,2762
ENSMUSE00001338828,1
ENSMUSE00000846756,59
ENSMUSE00000161870,2
ENSMUSE00000223535,3
ENSMUSE00000954713,22
ENSMUSE00001227456,20
ENSMUSE00000658712,0
ENSMUSE00000961426,16
ENSMUSE00001343827,0
ENSMUSE00001339033,0
ENSMUSE00000901745,1
ENSMUSE00001343626,0
ENSMUSE00001316488,0
ENSMUSE00001345042,3
ENSMUSE00000535968,1
ENSMUSE00000687600,1
ENSMUSE00000359304,1
ENSMUSE00000161833,0
ENSMUSE00001340373,0
ENSMUSE00001338278,0
ENSMUSE00001338201,0
ENSMUSE00000351745,0
ENSMUSE00000713700,0
ENSMUSE00001000927,0
ENSMUSE00000849263,0
ENSMUSE00000383573,69
ENSMUSE00000827414,41
ENSMUSE00001312305,21
ENSMUSE00001345831,7
ENSMUSE00000349091,7
ENSMUSE00000861241,276
ENSMUSE00001255194,276
ENSMUSE00000849754,16
ENSMUSE00000848400,237
ENSMUSE00000863674,4
ENSMUSE00001206098,173
ENSMUSE00000865605,124
ENSMUSE00001340192,79
ENSMUSE00001337686,0
ENSMUSE00000161729,262
ENSMUSE00000819629,262
ENSMUSE00001174787,4
ENSMUSE00001140486,2
ENSMUSE00001065090,1
ENSMUSE00000861529,4
ENSMUSE00000849241,16
ENSMUSE00000861695,0
ENSMUSE00001264760,0
ENSMUSE00000687521,15
ENSMUSE00001206876,15
ENSMUSE00001302117,15
ENSMUSE00001236346,11
ENSMUSE00000397121,1077
ENSMUSE00000989693,2
ENSMUSE00001289402,8
ENSMUSE00001006180,5
ENSMUSE00000910860,156
ENSMUSE00000878832,150
ENSMUSE00001301586,151
ENSMUSE00001306589,151
ENSMUSE00000887175,146
ENSMUSE00000904259,92
ENSMUSE00000593050,1
ENSMUSE00000347559,1
ENSMUSE00000301395,0
ENSMUSE00001257496,1
ENSMUSE00000850176,1
ENSMUSE00000858036,1
ENSMUSE00000859982,1
ENSMUSE00001268275,1
ENSMUSE00000867378,0
ENSMUSE00001294861,1
ENSMUSE00001304746,0
ENSMUSE00000902202,1
ENSMUSE00000916659,1
ENSMUSE00000161652,14
ENSMUSE00001317528,8
ENSMUSE00001315433,0
ENSMUSE00001317115,0
ENSMUSE00000687472,120
ENSMUSE00001292560,110
ENSMUSE00000744079,44
ENSMUSE00000687459,0
ENSMUSE00000161573,118
ENSMUSE00001220994,100
ENSMUSE00001265100,100
ENSMUSE00000770475,26
ENSMUSE00001208059,23
ENSMUSE00000841950,9
ENSMUSE00000343399,9
ENSMUSE00000400548,9
ENSMUSE00000769852,19
ENSMUSE00001224923,147
ENSMUSE00001234164,47
ENSMUSE00001306339,73
ENSMUSE00001251672,82
ENSMUSE00001242135,73
ENSMUSE00000496711,121
ENSMUSE00001209397,104
ENSMUSE00000810944,51
ENSMUSE00001232115,32
ENSMUSE00000737141,25
ENSMUSE00000786603,131
ENSMUSE00001212317,131
ENSMUSE00000457081,131
ENSMUSE00000745880,23
ENSMUSE00001295549,27
ENSMUSE00001001754,41
ENSMUSE00000740830,22
ENSMUSE00001228448,50
ENSMUSE00000719180,89
ENSMUSE00000805599,84
ENSMUSE00000474117,62
ENSMUSE00000826067,23
ENSMUSE00001304191,61
ENSMUSE00001233189,61
ENSMUSE00000798035,60
ENSMUSE00000685428,7
ENSMUSE00001344392,94
ENSMUSE00000299456,32
ENSMUSE00000824512,32
ENSMUSE00000687361,28
ENSMUSE00001267586,25
ENSMUSE00001291378,11
ENSMUSE00000777659,6
ENSMUSE00000362387,0
ENSMUSE00001158288,1
ENSMUSE00001176778,42
ENSMUSE00000873781,16
ENSMUSE00001038154,8
ENSMUSE00000378432,5
ENSMUSE00000298289,0
ENSMUSE00000761155,165
ENSMUSE00001294447,165
ENSMUSE00000766080,165
ENSMUSE00001258785,151
ENSMUSE00001212044,82
ENSMUSE00001344767,756
ENSMUSE00000297852,613
ENSMUSE00001314379,4
ENSMUSE00001345986,16
ENSMUSE00001341021,7
ENSMUSE00001338377,6
ENSMUSE00001345061,0
ENSMUSE00000846801,0
ENSMUSE00001035005,0
ENSMUSE00001343419,8
ENSMUSE00001340921,8
ENSMUSE00001339365,8
ENSMUSE00000160500,12
ENSMUSE00000815471,3
ENSMUSE00000734687,8
ENSMUSE00000347605,0
ENSMUSE00001311692,398
ENSMUSE00000845024,77
ENSMUSE00001257766,100
ENSMUSE00001264726,27
ENSMUSE00001344714,0
ENSMUSE00000787508,11
ENSMUSE00000687217,25
ENSMUSE00000728115,10
ENSMUSE00000296248,19
ENSMUSE00000296196,0
ENSMUSE00000875577,0
ENSMUSE00000296182,0
ENSMUSE00000687208,1
ENSMUSE00001342834,1
ENSMUSE00001224532,2
ENSMUSE00001245351,2
ENSMUSE00001267893,0
ENSMUSE00001345717,2
ENSMUSE00000294862,2
ENSMUSE00001336620,0
ENSMUSE00001337484,0
ENSMUSE00000781411,0
ENSMUSE00000788322,0
ENSMUSE00000875075,0
ENSMUSE00000428332,0
ENSMUSE00001342520,0
ENSMUSE00000592404,2
ENSMUSE00001346141,2
ENSMUSE00001346269,2
ENSMUSE00000160363,1
ENSMUSE00000552469,1
ENSMUSE00000847323,0
ENSMUSE00000582678,0
ENSMUSE00000433636,0
ENSMUSE00000664217,0
ENSMUSE00001364335,0
ENSMUSE00001343209,0
ENSMUSE00001363923,0
ENSMUSE00000873390,0
ENSMUSE00001362575,0
ENSMUSE00001405050,0
ENSMUSE00000913577,0
ENSMUSE00000160348,0
ENSMUSE00000160349,0
ENSMUSE00000687111,0
ENSMUSE00001341166,0
ENSMUSE00000388546,0
ENSMUSE00001345260,0
ENSMUSE00000687107,2
ENSMUSE00001247174,2
ENSMUSE00000746782,1
ENSMUSE00000775866,1
ENSMUSE00001259159,1
ENSMUSE00001004837,25
ENSMUSE00000895017,0
ENSMUSE00000784418,21
ENSMUSE00001070580,18
ENSMUSE00001342531,5
ENSMUSE00001066010,61
ENSMUSE00000787979,38
ENSMUSE00001048857,38
ENSMUSE00001031517,5
ENSMUSE00001351630,0
ENSMUSE00001337799,1
ENSMUSE00000492026,3
ENSMUSE00000749719,7
ENSMUSE00000973673,0
ENSMUSE00001040855,12
ENSMUSE00001336257,0
ENSMUSE00001413856,129
ENSMUSE00001342783,0
ENSMUSE00001018714,805
ENSMUSE00001322133,187
ENSMUSE00001021589,328
ENSMUSE00000915197,271
ENSMUSE00001344384,14
ENSMUSE00000535292,213
ENSMUSE00000658653,213
ENSMUSE00001223121,213
ENSMUSE00000687063,209
ENSMUSE00000365862,3
ENSMUSE00001344295,3
ENSMUSE00000349120,11
ENSMUSE00001339175,2
ENSMUSE00001405191,0
ENSMUSE00000334909,0
ENSMUSE00001394238,0
ENSMUSE00000368877,0
ENSMUSE00000373331,5
ENSMUSE00001338612,25
ENSMUSE00001344514,25
ENSMUSE00000498969,25
ENSMUSE00001037812,2
ENSMUSE00000535186,2
ENSMUSE00001336532,1
ENSMUSE00001339446,0
ENSMUSE00000845394,107
ENSMUSE00000815848,10
ENSMUSE00000823881,16
ENSMUSE00000160224,29
ENSMUSE00000362299,62
ENSMUSE00000398686,113
ENSMUSE00001386575,75
ENSMUSE00001386106,48
ENSMUSE00001384976,27
ENSMUSE00001386528,35
ENSMUSE00001340626,1
ENSMUSE00000837778,33
ENSMUSE00000658606,33
ENSMUSE00001219922,29
ENSMUSE00000665132,10
ENSMUSE00001211189,22
ENSMUSE00001339655,1
ENSMUSE00000804816,12
ENSMUSE00000686940,2
ENSMUSE00001338002,0
ENSMUSE00001344870,0
ENSMUSE00001338291,5
ENSMUSE00001344382,0
ENSMUSE00000321839,364
ENSMUSE00001338164,66
ENSMUSE00000321834,270
ENSMUSE00001344552,51
ENSMUSE00001341855,101
ENSMUSE00000459770,270
ENSMUSE00001342077,50
ENSMUSE00001340368,6
ENSMUSE00001340826,3
ENSMUSE00001344605,1
ENSMUSE00000522798,2
ENSMUSE00001341644,31
ENSMUSE00001337486,39
ENSMUSE00001343793,145
ENSMUSE00001343042,86
ENSMUSE00000459778,86
ENSMUSE00001341937,0
ENSMUSE00000756688,0
ENSMUSE00000730347,533
ENSMUSE00000402136,547
ENSMUSE00001345162,4
ENSMUSE00001336846,2
ENSMUSE00001342766,2
ENSMUSE00001339546,2
ENSMUSE00001340380,7
ENSMUSE00001344980,7
ENSMUSE00001387837,19
ENSMUSE00001342414,0
ENSMUSE00001172824,2
ENSMUSE00001344086,0
ENSMUSE00001343955,0
ENSMUSE00001320019,0
ENSMUSE00000373650,881
ENSMUSE00000854737,144
ENSMUSE00000848821,534
ENSMUSE00001339711,3
ENSMUSE00001091576,0
ENSMUSE00001344867,0
ENSMUSE00000658593,0
ENSMUSE00000748951,16
ENSMUSE00000858239,315
ENSMUSE00000848514,2343
ENSMUSE00001385065,826
ENSMUSE00000849499,581
ENSMUSE00001386891,2261
ENSMUSE00000850002,673
ENSMUSE00000749626,272
ENSMUSE00000819540,529
ENSMUSE00000786419,162
ENSMUSE00001316834,0
ENSMUSE00000851862,0
ENSMUSE00000418894,10547
ENSMUSE00000777518,4080
ENSMUSE00001249768,8439
ENSMUSE00001219459,241
ENSMUSE00001213218,913
ENSMUSE00000418859,1452
ENSMUSE00001340837,186
ENSMUSE00000975751,4
ENSMUSE00000159795,230
ENSMUSE00000845606,70
ENSMUSE00000745157,62
ENSMUSE00001246756,182
ENSMUSE00001266511,141
ENSMUSE00001414387,104
ENSMUSE00000744015,102
