ID,count
ENSMUSE00000804916,1
ENSMUSE00000802736,133
ENSMUSE00001253350,133
ENSMUSE00001273936,36
ENSMUSE00000759094,39
ENSMUSE00001253826,55
ENSMUSE00000959618,78
ENSMUSE00001301630,40
ENSMUSE00001212681,71
ENSMUSE00001233537,25
ENSMUSE00000762708,0
ENSMUSE00000770010,1255
ENSMUSE00001306393,1255
ENSMUSE00000757236,130
ENSMUSE00000782788,86
ENSMUSE00000813146,817
ENSMUSE00000782268,72
ENSMUSE00001221713,452
ENSMUSE00000847205,8
ENSMUSE00001286514,597
ENSMUSE00000840435,30
ENSMUSE00000754858,244
ENSMUSE00000323838,309
ENSMUSE00001308376,86
ENSMUSE00000809722,25
ENSMUSE00000752306,95
ENSMUSE00000884678,0
ENSMUSE00000819839,48
ENSMUSE00000833040,429
ENSMUSE00000834727,169
ENSMUSE00001281505,416
ENSMUSE00000827589,238
ENSMUSE00000838696,181
ENSMUSE00000681047,117
ENSMUSE00000375949,1
ENSMUSE00001299982,1471
ENSMUSE00001258519,1472
ENSMUSE00001312787,42
ENSMUSE00001206589,1432
ENSMUSE00001291275,322
ENSMUSE00000323175,0
ENSMUSE00000758003,14
ENSMUSE00000680985,2
ENSMUSE00001247897,5
ENSMUSE00000821542,5
ENSMUSE00000639632,4
ENSMUSE00001234861,4
ENSMUSE00000765674,0
ENSMUSE00000792239,0
ENSMUSE00000680970,3
ENSMUSE00000774248,0
ENSMUSE00001260472,2
ENSMUSE00001218757,0
ENSMUSE00001254834,0
ENSMUSE00000680954,0
ENSMUSE00000680911,1742
ENSMUSE00000763670,1742
ENSMUSE00000964732,1149
ENSMUSE00001219338,1742
ENSMUSE00001316602,1742
ENSMUSE00000768055,40
ENSMUSE00001284015,80
ENSMUSE00001315526,82
ENSMUSE00001240069,104
ENSMUSE00000751664,55
ENSMUSE00001316025,29
ENSMUSE00001214592,1570
ENSMUSE00001314763,1653
ENSMUSE00001314138,1550
ENSMUSE00001338004,70
ENSMUSE00000730844,974
ENSMUSE00001302824,661
ENSMUSE00001260300,625
ENSMUSE00000320920,398
ENSMUSE00001317787,327
ENSMUSE00000754952,101
ENSMUSE00001301416,40
ENSMUSE00000680839,5080
ENSMUSE00001294858,5080
ENSMUSE00001372704,1783
ENSMUSE00001216145,349
ENSMUSE00001312780,1303
ENSMUSE00001256892,467
ENSMUSE00001295851,2195
ENSMUSE00001221801,1483
ENSMUSE00000775369,827
ENSMUSE00000680876,317
ENSMUSE00001284483,315
ENSMUSE00000893002,11
ENSMUSE00000772360,0
ENSMUSE00000716376,8
ENSMUSE00000738977,1
ENSMUSE00001342377,233
ENSMUSE00001338768,17
ENSMUSE00000717207,9
ENSMUSE00001061650,4
ENSMUSE00000840946,0
ENSMUSE00000834716,0
ENSMUSE00000810925,0
ENSMUSE00000825368,0
ENSMUSE00000716338,0
ENSMUSE00000763355,33
ENSMUSE00000842282,22
ENSMUSE00000713393,1
ENSMUSE00000797310,91
ENSMUSE00000807695,20
ENSMUSE00000758342,15
ENSMUSE00001327257,210
ENSMUSE00001345482,6
ENSMUSE00000759679,173
ENSMUSE00000799258,173
ENSMUSE00001320531,32
ENSMUSE00000639513,37
ENSMUSE00000363405,180
ENSMUSE00000454353,177
ENSMUSE00000709348,5
ENSMUSE00000707969,0
ENSMUSE00000723864,607
ENSMUSE00001291698,607
ENSMUSE00000837229,193
ENSMUSE00001286990,39
ENSMUSE00001290073,151
ENSMUSE00001309947,381
ENSMUSE00001254749,274
ENSMUSE00001315313,2
ENSMUSE00000815290,148
ENSMUSE00000710151,15
ENSMUSE00000661347,252
ENSMUSE00000661349,251
ENSMUSE00000661346,197
ENSMUSE00000809642,29
ENSMUSE00000713733,47
ENSMUSE00000680730,42
ENSMUSE00000759682,6
ENSMUSE00000808018,1
ENSMUSE00000760748,649
ENSMUSE00001256139,613
ENSMUSE00001255665,184
ENSMUSE00000802691,69
ENSMUSE00000822351,47
ENSMUSE00001264341,219
ENSMUSE00001235322,106
ENSMUSE00000827042,1594
ENSMUSE00000786975,1175
ENSMUSE00001227640,978
ENSMUSE00000833928,124
ENSMUSE00001236137,38
ENSMUSE00000735092,1
ENSMUSE00000778502,28
ENSMUSE00001283650,1
ENSMUSE00001294076,17
ENSMUSE00000680658,0
ENSMUSE00000734221,0
ENSMUSE00001210879,0
ENSMUSE00000721831,4
ENSMUSE00000718491,5
ENSMUSE00000723235,12
ENSMUSE00000680632,294
ENSMUSE00000680633,294
ENSMUSE00000941278,244
ENSMUSE00000761755,70
ENSMUSE00000839143,20
ENSMUSE00000793176,11
ENSMUSE00000664255,0
ENSMUSE00000512766,1026
ENSMUSE00001259605,719
ENSMUSE00000759944,240
ENSMUSE00000813264,58
ENSMUSE00001321870,0
ENSMUSE00000661328,4
ENSMUSE00001218293,3
ENSMUSE00000733849,1
ENSMUSE00001210356,0
ENSMUSE00000661325,2
ENSMUSE00001316758,0
ENSMUSE00001322411,426
ENSMUSE00000823142,1372
ENSMUSE00000837902,1308
ENSMUSE00000843120,1308
ENSMUSE00000793377,1306
ENSMUSE00001324449,98
ENSMUSE00000521629,100
ENSMUSE00000730497,148
ENSMUSE00000713493,0
ENSMUSE00000719238,0
ENSMUSE00000714140,2
ENSMUSE00000845769,0
ENSMUSE00000824464,0
ENSMUSE00000727633,0
ENSMUSE00000781776,0
ENSMUSE00000728443,0
ENSMUSE00001011278,0
ENSMUSE00000712929,0
ENSMUSE00000713484,0
ENSMUSE00000760452,3
ENSMUSE00000680460,0
ENSMUSE00000738146,1
ENSMUSE00000866327,1
ENSMUSE00000639415,0
ENSMUSE00000680452,4
ENSMUSE00001388746,0
ENSMUSE00000751413,2
ENSMUSE00000781548,515
ENSMUSE00000946441,500
ENSMUSE00000431105,500
ENSMUSE00000797011,124
ENSMUSE00000680385,0
ENSMUSE00000334755,0
ENSMUSE00000821656,0
ENSMUSE00000551899,2082
ENSMUSE00000788516,34
ENSMUSE00000812785,123
ENSMUSE00000728530,59
ENSMUSE00000758563,248
ENSMUSE00000837622,1123
ENSMUSE00001254857,87
ENSMUSE00001235266,90
ENSMUSE00001227344,259
ENSMUSE00001261021,730
ENSMUSE00000828189,0
ENSMUSE00000721864,2
ENSMUSE00000718783,0
ENSMUSE00001318276,0
ENSMUSE00000680322,46
ENSMUSE00000477533,46
ENSMUSE00000737285,4
ENSMUSE00000817753,3
ENSMUSE00000846574,0
ENSMUSE00000753134,0
ENSMUSE00000721338,6
ENSMUSE00000718125,0
ENSMUSE00000597815,0
ENSMUSE00000757766,0
ENSMUSE00000329384,2
ENSMUSE00000329388,2
ENSMUSE00000407125,236
ENSMUSE00001312514,236
ENSMUSE00000788211,216
ENSMUSE00000833135,95
ENSMUSE00001276402,211
ENSMUSE00000753760,0
ENSMUSE00000680209,83
ENSMUSE00000802244,14
ENSMUSE00000795758,14
ENSMUSE00000748365,1302
ENSMUSE00000791171,554
ENSMUSE00000800443,0
ENSMUSE00000413152,65
ENSMUSE00000825479,3
ENSMUSE00000327409,2
ENSMUSE00000171601,1070
ENSMUSE00000680098,1070
ENSMUSE00000761330,720
ENSMUSE00000722378,0
ENSMUSE00000245196,0
ENSMUSE00000245116,0
ENSMUSE00000245111,0
ENSMUSE00000378864,0
ENSMUSE00000426430,0
ENSMUSE00000680044,0
ENSMUSE00001375673,0
ENSMUSE00000889862,0
ENSMUSE00000844649,0
ENSMUSE00001022068,0
ENSMUSE00000998160,0
ENSMUSE00000171642,1
ENSMUSE00000333593,0
ENSMUSE00000171649,0
ENSMUSE00000903440,2
ENSMUSE00000661276,0
ENSMUSE00001268253,1
ENSMUSE00000726811,0
ENSMUSE00000375570,16
ENSMUSE00000763247,15
ENSMUSE00000767183,1
ENSMUSE00000171683,0
ENSMUSE00000639284,0
ENSMUSE00000639279,0
ENSMUSE00000639281,0
ENSMUSE00000661270,0
ENSMUSE00000593257,0
ENSMUSE00000593263,0
ENSMUSE00000679960,0
ENSMUSE00000715230,0
ENSMUSE00001042475,1
ENSMUSE00000639250,0
ENSMUSE00000679950,0
ENSMUSE00000679944,0
ENSMUSE00000661252,3
ENSMUSE00000661255,1
ENSMUSE00001240296,2
ENSMUSE00000810417,72
ENSMUSE00000749391,72
ENSMUSE00000845114,72
ENSMUSE00000661251,0
ENSMUSE00000723949,0
ENSMUSE00000661247,307
ENSMUSE00000355558,307
ENSMUSE00001214588,126
ENSMUSE00000819011,106
ENSMUSE00000171749,7
ENSMUSE00000827146,4
ENSMUSE00000242788,2
ENSMUSE00000679890,7
ENSMUSE00001282034,7
ENSMUSE00000817852,6
ENSMUSE00001293429,0
ENSMUSE00000807259,1149
ENSMUSE00001307045,223
ENSMUSE00000763313,1363
ENSMUSE00000721865,1363
ENSMUSE00000487387,1363
ENSMUSE00000744462,70
ENSMUSE00001258098,1024
ENSMUSE00000778105,936
ENSMUSE00000712365,37
ENSMUSE00000488296,472
ENSMUSE00000679821,0
ENSMUSE00000422258,11
ENSMUSE00000846310,0
ENSMUSE00000171836,365
ENSMUSE00000520378,365
ENSMUSE00000679799,365
ENSMUSE00000837022,365
ENSMUSE00001284929,45
ENSMUSE00001227117,144
ENSMUSE00000850578,172
ENSMUSE00000739559,200
ENSMUSE00000755411,219
ENSMUSE00000747709,182
ENSMUSE00000661241,832
ENSMUSE00000374661,930
ENSMUSE00000592945,229
ENSMUSE00000818897,462
ENSMUSE00001280639,370
ENSMUSE00001229384,229
ENSMUSE00000171856,146
ENSMUSE00000661229,0
ENSMUSE00000661226,0
ENSMUSE00000800075,0
ENSMUSE00000661228,0
ENSMUSE00000661224,0
ENSMUSE00000550522,0
ENSMUSE00000723060,12
ENSMUSE00000813875,1
ENSMUSE00000820105,1
ENSMUSE00000412657,2
ENSMUSE00000731783,107
ENSMUSE00000963327,72
ENSMUSE00001322565,0
ENSMUSE00000719922,17
ENSMUSE00001273891,4494
ENSMUSE00001292031,4494
ENSMUSE00001238291,4448
ENSMUSE00000679676,4443
ENSMUSE00001242038,1561
ENSMUSE00000794530,286
ENSMUSE00000842077,1597
ENSMUSE00001288088,1593
ENSMUSE00000756457,475
ENSMUSE00000789987,83
ENSMUSE00001257548,477
ENSMUSE00001005713,0
ENSMUSE00000713950,0
ENSMUSE00001040403,19
ENSMUSE00000835311,11
ENSMUSE00000419926,10
ENSMUSE00001436112,9
ENSMUSE00001241145,0
ENSMUSE00001296380,0
ENSMUSE00000837100,2
ENSMUSE00000752077,0
ENSMUSE00000824912,0
ENSMUSE00000724560,10
ENSMUSE00000743615,10
ENSMUSE00001431325,0
ENSMUSE00001434146,0
ENSMUSE00000811303,0
ENSMUSE00000712539,0
ENSMUSE00001436167,0
ENSMUSE00000468387,1953
ENSMUSE00000387106,799
ENSMUSE00000237207,145
ENSMUSE00000816993,35
ENSMUSE00000782924,62
ENSMUSE00001309500,970
ENSMUSE00000760553,1099
ENSMUSE00000743421,1097
ENSMUSE00000945970,3
ENSMUSE00000679546,912
ENSMUSE00000723696,231
ENSMUSE00001225142,904
ENSMUSE00001239675,82
ENSMUSE00001290977,407
ENSMUSE00000757808,58
ENSMUSE00001302043,203
ENSMUSE00001067219,262
ENSMUSE00000801935,152
ENSMUSE00000721662,10
ENSMUSE00000679510,520
ENSMUSE00000639040,146
ENSMUSE00001224585,374
ENSMUSE00000763932,231
ENSMUSE00000709998,0
ENSMUSE00000816011,16
ENSMUSE00000773892,4
ENSMUSE00000782735,1
ENSMUSE00000766012,13
ENSMUSE00000172317,1
ENSMUSE00000770835,1
ENSMUSE00000811243,0
ENSMUSE00000718020,0
ENSMUSE00000679503,2668
ENSMUSE00000172336,162
ENSMUSE00001044797,275
ENSMUSE00001222553,276
ENSMUSE00000787392,273
ENSMUSE00000412169,270
ENSMUSE00000719777,29
ENSMUSE00000749306,189
ENSMUSE00000381161,189
ENSMUSE00000788745,184
ENSMUSE00000712835,0
ENSMUSE00000785697,852
ENSMUSE00001264302,848
ENSMUSE00000886968,1777
ENSMUSE00000815303,823
ENSMUSE00000780013,52
ENSMUSE00000815846,529
ENSMUSE00000767425,891
ENSMUSE00000797456,1097
ENSMUSE00000757969,91
ENSMUSE00000826460,6
ENSMUSE00000400402,282
ENSMUSE00000827102,0
ENSMUSE00000679406,7
ENSMUSE00001261528,0
ENSMUSE00000743982,4
ENSMUSE00000945756,0
ENSMUSE00000779733,3
ENSMUSE00000734035,1
ENSMUSE00000679357,2550
ENSMUSE00000886264,3371
ENSMUSE00001245464,2552
ENSMUSE00000745168,2096
ENSMUSE00000736973,743
ENSMUSE00000844931,309
ENSMUSE00001209910,701
ENSMUSE00000741874,231
ENSMUSE00000759333,105
ENSMUSE00001267760,675
ENSMUSE00001291410,398
ENSMUSE00001209453,317
ENSMUSE00000713053,1
ENSMUSE00000679345,1
ENSMUSE00000679346,0
ENSMUSE00000755494,1
ENSMUSE00000775487,0
ENSMUSE00000717328,0
ENSMUSE00000767335,3539
ENSMUSE00001210223,3541
ENSMUSE00000752130,2013
ENSMUSE00001239790,2476
ENSMUSE00001256846,2476
ENSMUSE00001307231,972
ENSMUSE00000679312,29
ENSMUSE00001209405,30
ENSMUSE00001354024,0
ENSMUSE00000732404,6
ENSMUSE00001272571,16
ENSMUSE00001311157,10
ENSMUSE00000232199,2
ENSMUSE00000777995,2
ENSMUSE00000790106,0
ENSMUSE00000796060,1
ENSMUSE00000748743,2
ENSMUSE00000779767,1
ENSMUSE00000664726,0
ENSMUSE00000837990,1030
ENSMUSE00000790561,27
ENSMUSE00000384295,815
ENSMUSE00000679257,172
ENSMUSE00000845304,0
ENSMUSE00000807371,0
ENSMUSE00001090972,0
ENSMUSE00001339724,0
ENSMUSE00001170400,59
ENSMUSE00001113584,59
ENSMUSE00001345319,0
ENSMUSE00001344796,0
ENSMUSE00001183641,0
ENSMUSE00000549272,665
ENSMUSE00000679187,675
ENSMUSE00000638953,360
ENSMUSE00000679186,363
ENSMUSE00001139022,0
ENSMUSE00000592273,5
ENSMUSE00000808971,5
ENSMUSE00000837747,1
ENSMUSE00001294669,2
ENSMUSE00000773176,0
ENSMUSE00000679178,0
ENSMUSE00000709222,11
ENSMUSE00000266401,2
ENSMUSE00000772947,2
ENSMUSE00000358079,1
ENSMUSE00000750954,0
ENSMUSE00000718728,0
ENSMUSE00000847015,0
ENSMUSE00000759187,0
ENSMUSE00000838537,0
ENSMUSE00000832927,0
ENSMUSE00000808104,0
ENSMUSE00000752989,0
ENSMUSE00000549148,0
ENSMUSE00000760089,198
ENSMUSE00000170093,198
ENSMUSE00000768047,78
ENSMUSE00000679150,63
ENSMUSE00000749810,39
ENSMUSE00000638947,0
ENSMUSE00000869067,0
ENSMUSE00000707955,18
ENSMUSE00000946067,0
ENSMUSE00000497335,64
ENSMUSE00000772770,18
ENSMUSE00000935370,0
ENSMUSE00000765881,1
ENSMUSE00000679089,1
ENSMUSE00000779216,68
ENSMUSE00000263806,68
ENSMUSE00001252048,25
ENSMUSE00000638852,2399
ENSMUSE00000263740,2350
ENSMUSE00000843204,191
ENSMUSE00000719007,4
ENSMUSE00000170225,4
ENSMUSE00000784278,4
ENSMUSE00000744618,721
ENSMUSE00000592088,712
ENSMUSE00000592082,53
ENSMUSE00000814571,108
ENSMUSE00000749640,508
ENSMUSE00000838161,402
ENSMUSE00000811095,374
ENSMUSE00001314285,0
ENSMUSE00000776918,7
ENSMUSE00000712220,2
ENSMUSE00000708890,0
ENSMUSE00000710939,0
ENSMUSE00000737748,2
ENSMUSE00000897260,0
ENSMUSE00000522746,4
ENSMUSE00000834129,796
ENSMUSE00000814073,709
ENSMUSE00000716134,71
ENSMUSE00000170274,239
ENSMUSE00000714972,0
ENSMUSE00000390028,86
ENSMUSE00000807603,86
ENSMUSE00000798845,66
ENSMUSE00000784297,513
ENSMUSE00000229409,494
ENSMUSE00000359225,292
ENSMUSE00000728655,277
ENSMUSE00000705756,0
ENSMUSE00000822964,0
ENSMUSE00000737118,0
ENSMUSE00000822601,0
ENSMUSE00000786067,0
ENSMUSE00000738692,0
ENSMUSE00001025165,3
ENSMUSE00000978952,2
ENSMUSE00001059494,16
ENSMUSE00001029575,132
ENSMUSE00000678538,44
ENSMUSE00000678908,121
ENSMUSE00000678892,14
ENSMUSE00000869536,11
ENSMUSE00000972859,148
ENSMUSE00001006735,107
ENSMUSE00001031727,73
ENSMUSE00000972874,62
ENSMUSE00001081258,0
ENSMUSE00000790466,2
ENSMUSE00000793630,100
ENSMUSE00000988293,33
ENSMUSE00001070961,0
ENSMUSE00000709652,76
ENSMUSE00001246168,64
ENSMUSE00001267720,59
ENSMUSE00001091262,53
ENSMUSE00000978437,95
ENSMUSE00000788067,56
ENSMUSE00000993677,41
ENSMUSE00000979213,7
ENSMUSE00001004327,118
ENSMUSE00001015555,117
ENSMUSE00000819278,4
ENSMUSE00001040848,42
ENSMUSE00001028217,1
ENSMUSE00001030655,2
ENSMUSE00000779675,0
ENSMUSE00001033765,66
ENSMUSE00001029835,52
ENSMUSE00001006454,1
ENSMUSE00001080201,72
ENSMUSE00001083362,80
ENSMUSE00000979720,66
ENSMUSE00001060081,0
ENSMUSE00000988790,7
ENSMUSE00000783349,216
ENSMUSE00001307653,106
ENSMUSE00001297468,89
ENSMUSE00001018812,15
ENSMUSE00001045424,0
ENSMUSE00000714522,17
ENSMUSE00001064043,0
ENSMUSE00000983094,1
ENSMUSE00000713213,1
ENSMUSE00001052655,11
ENSMUSE00001018065,127
ENSMUSE00000964213,102
ENSMUSE00000971720,91
ENSMUSE00000973395,9
ENSMUSE00001025712,1
ENSMUSE00001044845,12
ENSMUSE00000986576,29
ENSMUSE00001043642,34
ENSMUSE00001221270,34
ENSMUSE00001079504,1
ENSMUSE00000710949,0
ENSMUSE00000747101,4
ENSMUSE00001057341,2
ENSMUSE00001025546,130
ENSMUSE00001094114,130
ENSMUSE00001013600,4
ENSMUSE00000807807,109
ENSMUSE00000990638,28
ENSMUSE00000678548,234
ENSMUSE00001057557,149
ENSMUSE00001071439,135
ENSMUSE00001036625,1
ENSMUSE00001121295,6
ENSMUSE00001059735,104
ENSMUSE00001077375,78
ENSMUSE00001090103,78
ENSMUSE00000510008,7
ENSMUSE00001044408,3
ENSMUSE00001294809,1
ENSMUSE00000510908,3
ENSMUSE00000357164,1
ENSMUSE00000710010,0
ENSMUSE00000720197,0
ENSMUSE00001084613,2460
ENSMUSE00000833566,28
ENSMUSE00000749827,254
ENSMUSE00000774642,374
ENSMUSE00001220243,374
ENSMUSE00001446003,374
ENSMUSE00000780193,56
ENSMUSE00000777676,82
ENSMUSE00001302466,169
ENSMUSE00000837170,204
ENSMUSE00000362860,0
ENSMUSE00001238528,0
ENSMUSE00000906531,0
ENSMUSE00000874801,0
ENSMUSE00000790553,1
ENSMUSE00000999688,6
ENSMUSE00000776240,0
ENSMUSE00000766735,1
ENSMUSE00001315830,0
ENSMUSE00001244466,503
ENSMUSE00000801131,503
ENSMUSE00001303177,47
ENSMUSE00001262033,384
ENSMUSE00001309313,334
ENSMUSE00000341070,0
ENSMUSE00000462782,0
ENSMUSE00000760523,3
ENSMUSE00000391826,0
ENSMUSE00000860107,0
ENSMUSE00000773668,0
ENSMUSE00000546158,2646
ENSMUSE00000170674,2465
ENSMUSE00000638590,398
ENSMUSE00000841801,0
ENSMUSE00000678332,0
ENSMUSE00000944785,0
ENSMUSE00000838690,8
ENSMUSE00000441555,607
ENSMUSE00000224003,318
ENSMUSE00000170687,3
ENSMUSE00000761056,1
ENSMUSE00001250067,3
ENSMUSE00000727593,2
ENSMUSE00000678238,1
ENSMUSE00000678236,1
ENSMUSE00000222908,0
ENSMUSE00000452084,0
ENSMUSE00000661119,3
ENSMUSE00000900509,3
ENSMUSE00000893367,1
ENSMUSE00000873020,1
ENSMUSE00000796069,0
ENSMUSE00001248096,3
ENSMUSE00001350552,3
ENSMUSE00000745716,2
ENSMUSE00000928483,0
ENSMUSE00000591103,1
ENSMUSE00000398460,1
ENSMUSE00001207618,836
ENSMUSE00000795413,836
ENSMUSE00000734654,518
ENSMUSE00000770187,930
ENSMUSE00000221731,578
ENSMUSE00001296528,36
ENSMUSE00001227891,822
ENSMUSE00000764577,596
ENSMUSE00001317766,9
ENSMUSE00001313923,0
ENSMUSE00001314006,0
ENSMUSE00001338520,0
ENSMUSE00001337519,0
ENSMUSE00000847797,0
ENSMUSE00001343909,15
ENSMUSE00000827237,1
ENSMUSE00000845353,1
ENSMUSE00000957090,0
ENSMUSE00000313240,299
ENSMUSE00001342004,0
ENSMUSE00001342902,0
ENSMUSE00001346297,41
ENSMUSE00001339659,0
ENSMUSE00000983230,0
ENSMUSE00001341834,0
ENSMUSE00001293134,0
ENSMUSE00001340666,0
ENSMUSE00000569619,0
ENSMUSE00001343849,0
ENSMUSE00001344898,1
ENSMUSE00001339244,0
ENSMUSE00001345122,1
ENSMUSE00000569606,1
ENSMUSE00001338353,1
ENSMUSE00001323702,0
ENSMUSE00001335201,0
ENSMUSE00001342626,9
ENSMUSE00001255295,0
ENSMUSE00001338859,0
ENSMUSE00000311743,0
ENSMUSE00001338499,0
ENSMUSE00001338249,0
ENSMUSE00000846604,0
ENSMUSE00001340642,1
ENSMUSE00001342313,1
ENSMUSE00001345092,0
ENSMUSE00000343275,1596
ENSMUSE00000718836,12
ENSMUSE00000719154,456
ENSMUSE00001268941,449
ENSMUSE00000640154,348
ENSMUSE00000755031,329
ENSMUSE00000676577,328
ENSMUSE00001343145,0
ENSMUSE00000348514,122
ENSMUSE00000310517,92
ENSMUSE00001336791,0
ENSMUSE00000853705,2990
ENSMUSE00000569539,2928
ENSMUSE00000850484,238
ENSMUSE00000676569,1815
ENSMUSE00000569541,205
ENSMUSE00001345349,0
ENSMUSE00001338057,0
ENSMUSE00001342774,0
ENSMUSE00000170332,0
ENSMUSE00001341373,0
ENSMUSE00000438862,0
ENSMUSE00000170328,0
ENSMUSE00000374142,0
ENSMUSE00001338064,0
ENSMUSE00001337535,0
ENSMUSE00000676549,13
ENSMUSE00000170346,13
ENSMUSE00000713538,386
ENSMUSE00001259867,315
ENSMUSE00001345654,49
ENSMUSE00001344087,148
ENSMUSE00000170356,82
ENSMUSE00000474119,1
ENSMUSE00000741589,115
ENSMUSE00000763152,52
ENSMUSE00001257696,112
ENSMUSE00001317921,112
ENSMUSE00001212180,80
ENSMUSE00000832582,24
ENSMUSE00001314465,52
ENSMUSE00000808295,14
ENSMUSE00000895905,158
ENSMUSE00000401362,156
ENSMUSE00001339820,2
ENSMUSE00001345942,0
ENSMUSE00001341112,0
ENSMUSE00000711513,0
ENSMUSE00001295946,0
ENSMUSE00001342976,1
ENSMUSE00001339862,0
ENSMUSE00001341019,0
ENSMUSE00001338119,0
ENSMUSE00001172094,0
ENSMUSE00001344609,4
ENSMUSE00001344831,3
ENSMUSE00000722616,0
ENSMUSE00000847741,0
ENSMUSE00001343122,0
ENSMUSE00001304424,1
ENSMUSE00001313257,0
ENSMUSE00001335057,166
ENSMUSE00000676463,166
ENSMUSE00001331741,166
ENSMUSE00001331842,51
ENSMUSE00001342677,0
ENSMUSE00001192123,3
ENSMUSE00000999836,0
ENSMUSE00000829901,3
ENSMUSE00001186811,2
ENSMUSE00001229869,0
ENSMUSE00001339005,1
ENSMUSE00000676438,2
ENSMUSE00001000686,7
ENSMUSE00001044366,7
ENSMUSE00001341561,0
ENSMUSE00001370779,0
ENSMUSE00001340169,0
ENSMUSE00001340375,0
ENSMUSE00001339552,2
ENSMUSE00000985212,2
ENSMUSE00001337405,0
ENSMUSE00000847154,0
ENSMUSE00001008165,0
ENSMUSE00000847051,0
ENSMUSE00001338386,1
ENSMUSE00000846403,0
ENSMUSE00000405449,6
ENSMUSE00001017721,0
ENSMUSE00001344800,4
ENSMUSE00001340181,0
ENSMUSE00001336379,0
ENSMUSE00000304379,504
ENSMUSE00001336784,17
ENSMUSE00000831062,4753
ENSMUSE00001207045,4665
ENSMUSE00000743004,283
ENSMUSE00001271214,450
ENSMUSE00000569365,1784
ENSMUSE00001264631,373
ENSMUSE00000746811,2498
ENSMUSE00001216919,2488
ENSMUSE00000720606,1
ENSMUSE00000430843,0
ENSMUSE00001342831,0
ENSMUSE00000743800,812
ENSMUSE00000733113,812
ENSMUSE00001244912,315
ENSMUSE00001296790,812
ENSMUSE00001308433,601
ENSMUSE00001275786,572
ENSMUSE00001222949,11
ENSMUSE00000713388,264
ENSMUSE00000302588,264
ENSMUSE00000829308,7
ENSMUSE00000302346,3
ENSMUSE00001336674,2
ENSMUSE00000305764,2
ENSMUSE00000786330,0
ENSMUSE00000743579,0
ENSMUSE00000458552,1
ENSMUSE00000875339,1
ENSMUSE00001339687,0
ENSMUSE00001340571,0
ENSMUSE00001343713,0
ENSMUSE00001348936,0
ENSMUSE00001325796,0
ENSMUSE00001337476,4
ENSMUSE00001341152,0
ENSMUSE00001344717,0
ENSMUSE00001347069,0
ENSMUSE00001348963,11
ENSMUSE00001340671,1
ENSMUSE00001337883,2
ENSMUSE00001341909,1
ENSMUSE00001346384,0
ENSMUSE00001364781,67
ENSMUSE00001345506,4
ENSMUSE00001343021,7
ENSMUSE00001365648,25
ENSMUSE00001351202,0
ENSMUSE00001339543,0
ENSMUSE00000569234,46
ENSMUSE00001342076,38
ENSMUSE00000479531,33
ENSMUSE00001337858,34
ENSMUSE00001342965,0
ENSMUSE00001337964,5
ENSMUSE00000707620,0
ENSMUSE00001342946,0
ENSMUSE00000676241,952
ENSMUSE00001283228,952
ENSMUSE00001232065,288
ENSMUSE00000946471,83
ENSMUSE00001269122,583
ENSMUSE00000732504,109
ENSMUSE00001251996,61
ENSMUSE00001349112,0
ENSMUSE00000413663,739
ENSMUSE00001341282,737
ENSMUSE00001339992,530
ENSMUSE00000945602,0
ENSMUSE00000394618,0
ENSMUSE00000898671,22
ENSMUSE00001336485,0
ENSMUSE00000643460,7
ENSMUSE00001337921,5
ENSMUSE00001339742,0
ENSMUSE00001342996,0
ENSMUSE00001343324,5
ENSMUSE00000929013,3
ENSMUSE00001218286,35
ENSMUSE00001214312,34
ENSMUSE00001264297,0
ENSMUSE00000940865,31
ENSMUSE00001342229,0
ENSMUSE00001336731,0
ENSMUSE00001339548,0
ENSMUSE00001254455,8
ENSMUSE00000975819,1
ENSMUSE00000569103,1
ENSMUSE00001345406,0
ENSMUSE00001343378,0
ENSMUSE00001337461,3
ENSMUSE00001336685,0
ENSMUSE00001342836,0
ENSMUSE00000522586,0
ENSMUSE00000351536,0
ENSMUSE00000274273,1
ENSMUSE00001339395,2
ENSMUSE00000676156,2
ENSMUSE00001339485,0
ENSMUSE00000800949,0
ENSMUSE00001333347,1
ENSMUSE00001185775,0
ENSMUSE00001343444,0
ENSMUSE00000358744,2028
ENSMUSE00000273694,2026
ENSMUSE00001239178,1754
ENSMUSE00001217613,283
ENSMUSE00001342241,10
ENSMUSE00001222320,144
ENSMUSE00000569043,4
ENSMUSE00000569042,1
ENSMUSE00001338738,9
ENSMUSE00001341190,1
ENSMUSE00001344042,0
ENSMUSE00000676063,277
ENSMUSE00000273004,277
ENSMUSE00000833776,36
ENSMUSE00001338742,31
ENSMUSE00001338274,0
ENSMUSE00000911345,0
ENSMUSE00001340091,0
ENSMUSE00000421062,69
ENSMUSE00000738229,63
ENSMUSE00001248348,63
ENSMUSE00001249995,25
ENSMUSE00000756139,28
ENSMUSE00001338913,1
ENSMUSE00000403108,182
ENSMUSE00001255453,87
ENSMUSE00001341262,9
ENSMUSE00000710072,0
ENSMUSE00001336565,3
ENSMUSE00001344103,3
ENSMUSE00001338501,5
ENSMUSE00000592831,2
ENSMUSE00000675978,5
ENSMUSE00001337639,0
ENSMUSE00001343912,0
ENSMUSE00000764297,0
ENSMUSE00001341815,0
ENSMUSE00001316866,0
ENSMUSE00000846770,0
ENSMUSE00001341183,0
