ID,count
ENSMUSE00000307891,514
ENSMUSE00000733274,512
ENSMUSE00000757112,26
ENSMUSE00000775233,23
ENSMUSE00000795864,85
ENSMUSE00000780577,11
ENSMUSE00001278187,1276
ENSMUSE00001298399,1149
ENSMUSE00000630592,118
ENSMUSE00000412262,118
ENSMUSE00000830390,12
ENSMUSE00000353483,50
ENSMUSE00000768195,0
ENSMUSE00000772595,0
ENSMUSE00000952686,2
ENSMUSE00000306459,0
ENSMUSE00000876771,1
ENSMUSE00001263247,1
ENSMUSE00001270638,1
ENSMUSE00000767647,0
ENSMUSE00000306275,336
ENSMUSE00000667511,3
ENSMUSE00001271913,3
ENSMUSE00000736834,0
ENSMUSE00001279014,1
ENSMUSE00000805490,2
ENSMUSE00001305668,2
ENSMUSE00000455229,1
ENSMUSE00000752405,0
ENSMUSE00000455266,3
ENSMUSE00000824371,0
ENSMUSE00000370854,6
ENSMUSE00000751191,0
ENSMUSE00000596109,0
ENSMUSE00000596110,4
ENSMUSE00000840221,0
ENSMUSE00000812816,0
ENSMUSE00000740552,0
ENSMUSE00001382729,26
ENSMUSE00000667487,3265
ENSMUSE00001357136,7
ENSMUSE00001272448,300
ENSMUSE00001309251,596
ENSMUSE00000755311,451
ENSMUSE00000711807,209
ENSMUSE00000403656,1
ENSMUSE00000180426,1
ENSMUSE00000769512,1
ENSMUSE00000398306,1
ENSMUSE00000717578,26
ENSMUSE00000717658,0
ENSMUSE00000719567,1
ENSMUSE00000718889,1
ENSMUSE00000985616,1
ENSMUSE00000708508,0
ENSMUSE00000596012,0
ENSMUSE00000710028,0
ENSMUSE00000999126,0
ENSMUSE00001016897,0
ENSMUSE00001075685,0
ENSMUSE00001044748,0
ENSMUSE00000667451,0
ENSMUSE00001091581,0
ENSMUSE00000667449,0
ENSMUSE00000667440,0
ENSMUSE00001067125,0
ENSMUSE00001016536,10
ENSMUSE00000453005,0
ENSMUSE00000667420,1
ENSMUSE00000667426,1
ENSMUSE00001286622,1
ENSMUSE00001082832,1
ENSMUSE00000784555,0
ENSMUSE00000524286,0
ENSMUSE00001018359,0
ENSMUSE00000845301,0
ENSMUSE00000984999,0
ENSMUSE00000712842,0
ENSMUSE00000708281,0
ENSMUSE00000716083,0
ENSMUSE00000753952,1
ENSMUSE00000366385,1
ENSMUSE00000180470,1
ENSMUSE00001053280,0
ENSMUSE00000667406,0
ENSMUSE00000715039,1
ENSMUSE00000709052,0
ENSMUSE00000721490,0
ENSMUSE00000667402,0
ENSMUSE00000667395,0
ENSMUSE00000667391,0
ENSMUSE00001384585,0
ENSMUSE00000664292,0
ENSMUSE00000667388,0
ENSMUSE00001338131,6
ENSMUSE00001313991,3479
ENSMUSE00000355230,1744
ENSMUSE00001271011,3426
ENSMUSE00000971480,2778
ENSMUSE00001271715,90
ENSMUSE00000764239,1150
ENSMUSE00001246307,592
ENSMUSE00000769726,72
ENSMUSE00000761645,19
ENSMUSE00000823833,261
ENSMUSE00000356127,1107
ENSMUSE00000726432,9
ENSMUSE00000180533,9
ENSMUSE00000715538,0
ENSMUSE00000711995,1
ENSMUSE00001096069,10
ENSMUSE00001084247,0
ENSMUSE00000718615,1
ENSMUSE00000710614,0
ENSMUSE00000718968,0
ENSMUSE00001146995,79
ENSMUSE00000812324,7
ENSMUSE00001014227,7
ENSMUSE00000720447,7
ENSMUSE00001114998,4
ENSMUSE00001022629,2
ENSMUSE00000716658,4
ENSMUSE00000973773,3
ENSMUSE00000718954,0
ENSMUSE00001158353,48
ENSMUSE00001152230,67
ENSMUSE00000953737,0
ENSMUSE00000715968,2
ENSMUSE00000709018,0
ENSMUSE00001020407,0
ENSMUSE00000709812,0
ENSMUSE00000713541,0
ENSMUSE00000966476,0
ENSMUSE00001005842,0
ENSMUSE00000983946,0
ENSMUSE00000667330,0
ENSMUSE00000830039,1
ENSMUSE00001057626,11
ENSMUSE00000717707,56
ENSMUSE00000710093,3
ENSMUSE00001088708,564
ENSMUSE00000719035,186
ENSMUSE00000802238,307
ENSMUSE00000705240,8
ENSMUSE00001272260,256
ENSMUSE00000570211,220
ENSMUSE00000222347,113
ENSMUSE00001223812,113
ENSMUSE00000941904,46
ENSMUSE00001227781,112
ENSMUSE00001292480,72
ENSMUSE00000839461,17
ENSMUSE00000705482,31
ENSMUSE00000222101,267
ENSMUSE00000667255,267
ENSMUSE00001246583,34
ENSMUSE00000222084,102
ENSMUSE00000801639,28
ENSMUSE00000184597,9
ENSMUSE00000782652,13
ENSMUSE00000810362,0
ENSMUSE00001208289,10
ENSMUSE00001229609,7
ENSMUSE00000816380,44
ENSMUSE00000778161,747
ENSMUSE00001256570,690
ENSMUSE00000726954,273
ENSMUSE00001251687,186
ENSMUSE00000968048,5
ENSMUSE00000979676,10
ENSMUSE00000667233,23
ENSMUSE00001300608,101
ENSMUSE00000826667,46
ENSMUSE00001210283,24
ENSMUSE00000447651,3
ENSMUSE00000184381,31
ENSMUSE00000667225,31
ENSMUSE00000184372,14
ENSMUSE00001317811,0
ENSMUSE00000750828,14
ENSMUSE00001301794,72
ENSMUSE00000761818,72
ENSMUSE00000342201,63
ENSMUSE00000478369,0
ENSMUSE00000814940,0
ENSMUSE00000768642,0
ENSMUSE00000844766,0
ENSMUSE00000402815,38
ENSMUSE00000768818,33
ENSMUSE00000521872,0
ENSMUSE00000375995,0
ENSMUSE00000721422,1
ENSMUSE00000735414,1
ENSMUSE00000327801,1416
ENSMUSE00000411718,1416
ENSMUSE00000357139,790
ENSMUSE00001323133,424
ENSMUSE00000453760,838
ENSMUSE00000740082,327
ENSMUSE00001330373,152
ENSMUSE00001335361,253
ENSMUSE00001326617,243
ENSMUSE00000327778,567
ENSMUSE00000327773,492
ENSMUSE00001319196,379
ENSMUSE00001332618,266
ENSMUSE00000382603,316
ENSMUSE00000327787,775
ENSMUSE00000444436,147
ENSMUSE00000767679,0
ENSMUSE00000840085,41
ENSMUSE00000797492,1797
ENSMUSE00000722890,1727
ENSMUSE00001241098,1499
ENSMUSE00001227530,1486
ENSMUSE00000183974,1
ENSMUSE00000667174,11
ENSMUSE00000327366,8
ENSMUSE00000962308,8
ENSMUSE00000728533,2
ENSMUSE00001239127,8
ENSMUSE00000719391,12
ENSMUSE00000780093,272
ENSMUSE00000820671,86
ENSMUSE00000770671,122
ENSMUSE00000815887,46
ENSMUSE00001267434,82
ENSMUSE00000841263,7024
ENSMUSE00000802897,274
ENSMUSE00001092759,599
ENSMUSE00001285972,6843
ENSMUSE00000807767,125
ENSMUSE00001214062,308
ENSMUSE00000827548,783
ENSMUSE00000737281,143
ENSMUSE00000736761,1672
ENSMUSE00000732677,652
ENSMUSE00000661602,2639
ENSMUSE00001271878,176
ENSMUSE00000746946,58
ENSMUSE00001271442,2543
ENSMUSE00000799203,44
ENSMUSE00000835477,8
ENSMUSE00001016040,2010
ENSMUSE00001226628,1718
ENSMUSE00000931849,1415
ENSMUSE00000729415,23
ENSMUSE00000753513,0
ENSMUSE00001223201,1
ENSMUSE00000755306,1
ENSMUSE00000711824,23
ENSMUSE00000334934,22
ENSMUSE00000595231,15
ENSMUSE00000722578,0
ENSMUSE00000811108,0
ENSMUSE00000346481,8372
ENSMUSE00000359027,9122
ENSMUSE00000308246,2880
ENSMUSE00000758280,5481
ENSMUSE00001316081,0
ENSMUSE00000707459,0
ENSMUSE00000707612,0
ENSMUSE00000765189,0
ENSMUSE00000666978,3
ENSMUSE00000804825,3
ENSMUSE00000766216,0
ENSMUSE00000358440,376
ENSMUSE00001233017,363
ENSMUSE00001291511,105
ENSMUSE00000754203,91
ENSMUSE00000737408,15
ENSMUSE00001229184,2
ENSMUSE00000804655,2
ENSMUSE00000829208,2
ENSMUSE00000805560,0
ENSMUSE00000935400,0
ENSMUSE00000740928,0
ENSMUSE00000813239,0
ENSMUSE00000781602,0
ENSMUSE00000810536,0
ENSMUSE00000391538,1
ENSMUSE00000715663,0
ENSMUSE00000716906,0
ENSMUSE00000771472,2
ENSMUSE00001230632,10
ENSMUSE00000895857,1
ENSMUSE00001306041,324
ENSMUSE00001247574,270
ENSMUSE00001208136,245
ENSMUSE00000833738,222
ENSMUSE00000754840,99
ENSMUSE00000405683,1
ENSMUSE00000746312,0
ENSMUSE00001238961,1
ENSMUSE00001262548,1
ENSMUSE00001229337,1
ENSMUSE00000789932,0
ENSMUSE00000755830,0
ENSMUSE00001247815,13
ENSMUSE00001302720,3
ENSMUSE00001255963,0
ENSMUSE00001302218,8
ENSMUSE00000790107,2
ENSMUSE00001301824,7
ENSMUSE00001314493,0
ENSMUSE00000744288,0
ENSMUSE00000363464,0
ENSMUSE00000830814,1
ENSMUSE00000732961,1
ENSMUSE00000185111,3
ENSMUSE00000751020,3
ENSMUSE00001283249,1
ENSMUSE00000881662,480
ENSMUSE00001222458,459
ENSMUSE00001225302,457
ENSMUSE00001220811,277
ENSMUSE00000816006,2
ENSMUSE00000630037,7
ENSMUSE00000763015,2
ENSMUSE00000523758,55
ENSMUSE00000666937,3
ENSMUSE00001308418,0
ENSMUSE00001221468,0
ENSMUSE00000785256,6
ENSMUSE00000759591,546
ENSMUSE00000821770,546
ENSMUSE00000806335,233
ENSMUSE00000523714,16370
ENSMUSE00000795215,5199
ENSMUSE00001287147,16370
ENSMUSE00000661505,75
ENSMUSE00001230314,109
ENSMUSE00000807968,21
ENSMUSE00000826269,1
ENSMUSE00001252356,31
ENSMUSE00000746016,5
ENSMUSE00000230965,16
ENSMUSE00000401078,0
ENSMUSE00000774879,0
ENSMUSE00001266631,0
ENSMUSE00000874365,17
ENSMUSE00000754418,4
ENSMUSE00000758450,16
ENSMUSE00000877858,3
ENSMUSE00000721899,1
ENSMUSE00000809890,62
ENSMUSE00000803391,53
ENSMUSE00000229473,2
ENSMUSE00000756456,1
ENSMUSE00000743820,1
ENSMUSE00000746009,1
ENSMUSE00000816027,97
ENSMUSE00000661498,254
ENSMUSE00001205229,234
ENSMUSE00001276475,52
ENSMUSE00000523697,98
ENSMUSE00000760722,25
ENSMUSE00000661497,88
ENSMUSE00000767524,23
ENSMUSE00000522141,0
ENSMUSE00000999357,10
ENSMUSE00001357462,9
ENSMUSE00000411159,362
ENSMUSE00000788197,107
ENSMUSE00000946455,84
ENSMUSE00000955277,56
ENSMUSE00000184804,132
ENSMUSE00001275849,102
ENSMUSE00001222936,120
ENSMUSE00000751334,47
ENSMUSE00000228788,2
ENSMUSE00000629972,0
ENSMUSE00000629968,0
ENSMUSE00000185228,27
ENSMUSE00000451363,31
ENSMUSE00000802525,26
ENSMUSE00000185235,14
ENSMUSE00000796311,34
ENSMUSE00000820270,104
ENSMUSE00000753000,41
ENSMUSE00001278107,48
ENSMUSE00000766284,43
ENSMUSE00001220123,42
ENSMUSE00000810953,31
ENSMUSE00000362695,30
ENSMUSE00001341861,22
ENSMUSE00001167588,11
ENSMUSE00000847055,0
ENSMUSE00000742051,5
ENSMUSE00000748748,5
ENSMUSE00000666799,1
ENSMUSE00000629928,1
ENSMUSE00001316690,0
ENSMUSE00001317488,0
ENSMUSE00001317785,1
ENSMUSE00001317352,0
ENSMUSE00000801665,0
ENSMUSE00000522652,0
ENSMUSE00000522625,0
ENSMUSE00000522774,0
ENSMUSE00000433688,167
ENSMUSE00000768833,42
ENSMUSE00001229173,168
ENSMUSE00001244908,202
ENSMUSE00001225918,21
ENSMUSE00001412994,84
ENSMUSE00001412488,122
ENSMUSE00000909913,86
ENSMUSE00000886840,154
ENSMUSE00000964560,7
ENSMUSE00000978579,7
ENSMUSE00001049584,7
ENSMUSE00001407846,7
ENSMUSE00001407743,0
ENSMUSE00001410027,0
ENSMUSE00001315845,0
ENSMUSE00001350168,1
ENSMUSE00001349862,0
ENSMUSE00001355502,1
ENSMUSE00000877852,0
ENSMUSE00001357080,0
ENSMUSE00000436982,210
ENSMUSE00000948642,195
ENSMUSE00000739817,52
ENSMUSE00000818216,80
ENSMUSE00001244523,49
ENSMUSE00001357251,0
ENSMUSE00001350500,2
ENSMUSE00000809961,59
ENSMUSE00000437008,63
ENSMUSE00001350854,52
ENSMUSE00000184876,34
ENSMUSE00000298720,2994
ENSMUSE00001354069,306
ENSMUSE00000462964,2376
ENSMUSE00001347282,23
ENSMUSE00001349352,45
ENSMUSE00001353835,1981
ENSMUSE00001349577,121
ENSMUSE00001020446,17
ENSMUSE00000719360,17
ENSMUSE00001355092,12
ENSMUSE00000353209,254
ENSMUSE00000723437,198
ENSMUSE00000839916,44
ENSMUSE00001354783,35
ENSMUSE00000374933,0
ENSMUSE00001347272,0
ENSMUSE00000702937,20
ENSMUSE00001249565,22
ENSMUSE00001283516,20
ENSMUSE00001351928,0
ENSMUSE00001355490,0
ENSMUSE00000946066,0
ENSMUSE00001347126,0
ENSMUSE00001348327,0
ENSMUSE00000728062,16
ENSMUSE00001237915,6
ENSMUSE00000846641,0
ENSMUSE00001356556,0
ENSMUSE00001261645,13
ENSMUSE00001357084,0
ENSMUSE00001352060,0
ENSMUSE00001349290,1
ENSMUSE00000907825,1
ENSMUSE00001209167,6
ENSMUSE00000724099,0
ENSMUSE00001247813,1
ENSMUSE00001356145,0
ENSMUSE00001351370,0
ENSMUSE00001286729,4
ENSMUSE00000795824,4
ENSMUSE00001355378,8
ENSMUSE00000369588,7
ENSMUSE00000407545,7
ENSMUSE00000702916,4
ENSMUSE00000844112,0
ENSMUSE00000702908,80
ENSMUSE00000511604,70
ENSMUSE00001357094,2
ENSMUSE00000782318,2
ENSMUSE00000470428,51
ENSMUSE00001273012,44
ENSMUSE00000766491,7
ENSMUSE00001350858,1
ENSMUSE00000755904,3
ENSMUSE00001228449,3
ENSMUSE00001351845,2
ENSMUSE00000777080,0
ENSMUSE00001282154,0
ENSMUSE00001233331,2
ENSMUSE00000762250,0
ENSMUSE00001356393,0
ENSMUSE00000770139,0
ENSMUSE00000702824,1
ENSMUSE00000333632,0
ENSMUSE00001260890,1
ENSMUSE00000426816,1
ENSMUSE00000795883,0
ENSMUSE00000342379,0
ENSMUSE00000183520,0
ENSMUSE00000716155,318
ENSMUSE00000847202,0
ENSMUSE00001354512,0
ENSMUSE00001353465,0
ENSMUSE00001354988,0
ENSMUSE00001353852,0
ENSMUSE00001350929,30
ENSMUSE00000886079,5
ENSMUSE00000522075,0
ENSMUSE00001356367,0
ENSMUSE00001350545,0
ENSMUSE00001260402,0
ENSMUSE00001347905,27
ENSMUSE00000765857,0
ENSMUSE00000660943,33
ENSMUSE00001238312,33
ENSMUSE00000603509,3
ENSMUSE00001234522,3
ENSMUSE00001353764,0
ENSMUSE00001044627,0
ENSMUSE00000799051,17
ENSMUSE00001349741,0
ENSMUSE00000823855,0
ENSMUSE00000496947,603
ENSMUSE00001288947,603
ENSMUSE00000888152,53
ENSMUSE00000184547,137
ENSMUSE00000909654,478
ENSMUSE00001354105,43
ENSMUSE00001304553,122
ENSMUSE00001353906,9
ENSMUSE00000468616,1675
ENSMUSE00001348659,10
ENSMUSE00001355634,1
ENSMUSE00001158640,7
ENSMUSE00000184496,194
ENSMUSE00000822547,53
ENSMUSE00000836563,59
ENSMUSE00001315188,0
ENSMUSE00000754533,0
ENSMUSE00001315544,1207
ENSMUSE00000508078,1207
ENSMUSE00000463616,1207
ENSMUSE00001313754,41
ENSMUSE00001022031,97
ENSMUSE00000713768,10
ENSMUSE00000855313,0
ENSMUSE00000466014,6
ENSMUSE00001349286,0
ENSMUSE00000847909,0
ENSMUSE00001319043,10
ENSMUSE00000964983,0
ENSMUSE00001036014,0
ENSMUSE00001348352,0
ENSMUSE00001347336,0
ENSMUSE00001354049,0
ENSMUSE00001352560,2
ENSMUSE00001350148,1
ENSMUSE00001350509,1
ENSMUSE00001353952,1
ENSMUSE00001348368,0
ENSMUSE00001357138,3
ENSMUSE00001352396,0
ENSMUSE00001357243,0
ENSMUSE00001350576,1
ENSMUSE00001346588,1
ENSMUSE00001325657,4
ENSMUSE00001323474,0
ENSMUSE00001356877,2
ENSMUSE00001348363,0
ENSMUSE00001342270,0
ENSMUSE00001356023,0
ENSMUSE00001356532,0
ENSMUSE00001352316,0
ENSMUSE00001349193,0
ENSMUSE00000983310,5
ENSMUSE00000895110,4
ENSMUSE00001346554,0
ENSMUSE00001355696,0
ENSMUSE00001347141,5
ENSMUSE00001353547,0
ENSMUSE00000799932,2
ENSMUSE00001232753,0
ENSMUSE00001302197,0
ENSMUSE00001304167,0
ENSMUSE00000753716,1
ENSMUSE00001020140,0
ENSMUSE00000966289,0
ENSMUSE00000988196,0
ENSMUSE00001073739,1
ENSMUSE00000997142,0
ENSMUSE00000873259,0
ENSMUSE00001354548,7
ENSMUSE00000838545,0
ENSMUSE00000872530,0
ENSMUSE00001062090,0
ENSMUSE00001355548,1
ENSMUSE00001350928,1
ENSMUSE00001347668,0
ENSMUSE00001159977,1
ENSMUSE00001353657,0
ENSMUSE00001356977,0
ENSMUSE00001271597,0
ENSMUSE00000480451,18
ENSMUSE00000897875,0
ENSMUSE00000702275,4
ENSMUSE00001355060,3
ENSMUSE00000655817,4
ENSMUSE00001346918,0
ENSMUSE00001347161,0
ENSMUSE00001104796,1
ENSMUSE00001121412,1
ENSMUSE00001349558,1
ENSMUSE00000847178,0
ENSMUSE00000664136,0
ENSMUSE00001355227,0
ENSMUSE00000708788,586
ENSMUSE00000292125,62
ENSMUSE00000789300,304
ENSMUSE00001233907,472
ENSMUSE00001251151,388
ENSMUSE00001277997,325
ENSMUSE00000456838,2118
ENSMUSE00001357058,2027
ENSMUSE00001347377,71
ENSMUSE00000338055,134
ENSMUSE00000817069,4
ENSMUSE00000738804,10
ENSMUSE00000800468,21
ENSMUSE00001221983,106
ENSMUSE00001253444,98
ENSMUSE00001114884,0
ENSMUSE00001357518,0
ENSMUSE00000466893,7
ENSMUSE00000803883,0
ENSMUSE00001209401,0
ENSMUSE00001305948,0
ENSMUSE00000444198,6
ENSMUSE00000748328,6
ENSMUSE00001244205,6
ENSMUSE00001301243,0
ENSMUSE00001352669,3
ENSMUSE00001354655,0
ENSMUSE00000655629,21
ENSMUSE00000359041,21
ENSMUSE00000717272,0
ENSMUSE00000831663,367
ENSMUSE00001313535,367
ENSMUSE00000718115,367
ENSMUSE00001284504,367
ENSMUSE00001214730,43
ENSMUSE00001226058,125
ENSMUSE00000267174,4
ENSMUSE00000701972,4
ENSMUSE00000267168,3
ENSMUSE00000811179,0
ENSMUSE00001301932,31
ENSMUSE00000867423,0
ENSMUSE00001245716,31
ENSMUSE00001356586,0
ENSMUSE00001349779,0
ENSMUSE00001351201,0
ENSMUSE00000871886,3
ENSMUSE00000861687,1
ENSMUSE00001350835,0
ENSMUSE00000853935,2
ENSMUSE00001265516,22
ENSMUSE00000848960,0
ENSMUSE00001228917,6
ENSMUSE00000870700,0
ENSMUSE00001226835,0
ENSMUSE00000847088,0
ENSMUSE00001355071,1
ENSMUSE00000522885,0
ENSMUSE00001347582,5
ENSMUSE00000792109,222
ENSMUSE00001253802,222
ENSMUSE00001357675,9
ENSMUSE00001233400,80
ENSMUSE00001296244,82
ENSMUSE00000715846,3
ENSMUSE00000776682,7
ENSMUSE00000977533,1
ENSMUSE00000709221,19
ENSMUSE00001354849,50
ENSMUSE00001347751,84
ENSMUSE00001352328,0
ENSMUSE00001347357,0
ENSMUSE00001346785,0
ENSMUSE00001349969,0
ENSMUSE00000531857,0
ENSMUSE00001349485,1
ENSMUSE00001355833,1
ENSMUSE00001329141,482
ENSMUSE00001353806,0
ENSMUSE00001331658,459
ENSMUSE00001321999,331
ENSMUSE00000655536,266
ENSMUSE00001320311,252
ENSMUSE00000701768,2104
ENSMUSE00000602686,2337
ENSMUSE00001357198,194
ENSMUSE00001347752,1501
ENSMUSE00001353714,23
ENSMUSE00001019693,1463
ENSMUSE00001348564,1299
ENSMUSE00001356110,70
ENSMUSE00000846869,7
ENSMUSE00001350193,9
ENSMUSE00001355975,3
ENSMUSE00001355029,753
ENSMUSE00001350258,785
ENSMUSE00000997285,2
ENSMUSE00000708896,411
ENSMUSE00000715282,411
ENSMUSE00000766650,114
ENSMUSE00001296322,225
ENSMUSE00001310868,145
ENSMUSE00001249795,63
ENSMUSE00000487336,128
ENSMUSE00001350278,28
ENSMUSE00000768864,1
ENSMUSE00000787052,1
ENSMUSE00000522554,0
ENSMUSE00000184331,8
ENSMUSE00000839340,0
ENSMUSE00000655483,217
ENSMUSE00001261397,209
ENSMUSE00000184297,193
ENSMUSE00001356563,3
ENSMUSE00001219003,140
ENSMUSE00001355756,8
ENSMUSE00001353334,14
ENSMUSE00001327694,0
ENSMUSE00000263617,68
ENSMUSE00000701676,22
ENSMUSE00000722818,6
ENSMUSE00000820034,5
ENSMUSE00000755263,4
ENSMUSE00000800379,1
ENSMUSE00000843045,1
ENSMUSE00000483268,1
ENSMUSE00000738896,1
ENSMUSE00001285317,0
ENSMUSE00000183955,129
ENSMUSE00000183947,115
ENSMUSE00001346653,30
ENSMUSE00000701537,290
ENSMUSE00000807842,290
ENSMUSE00001238455,285
ENSMUSE00001278017,285
ENSMUSE00001301670,84
ENSMUSE00000776543,33
ENSMUSE00001293467,285
ENSMUSE00000839920,56
ENSMUSE00001245239,62
ENSMUSE00001303809,224
ENSMUSE00001295297,178
ENSMUSE00000761409,168
ENSMUSE00000734909,7
ENSMUSE00000701512,7
ENSMUSE00001270593,7
ENSMUSE00000340856,5
ENSMUSE00001340208,1
ENSMUSE00001344429,1
ENSMUSE00000551428,1
ENSMUSE00000261694,1
ENSMUSE00000261687,1
ENSMUSE00001355818,3
ENSMUSE00001347839,1
ENSMUSE00000701473,2
ENSMUSE00001354337,2
ENSMUSE00000655342,583
ENSMUSE00000906852,4
ENSMUSE00000834422,1
ENSMUSE00000332815,0
ENSMUSE00001270404,3
ENSMUSE00001311615,0
ENSMUSE00001256206,0
ENSMUSE00001235024,0
ENSMUSE00001347567,0
ENSMUSE00001186846,0
ENSMUSE00000730240,0
ENSMUSE00000551275,0
ENSMUSE00001347829,0
ENSMUSE00000701362,0
ENSMUSE00000260569,2
ENSMUSE00000735250,0
ENSMUSE00000757031,888
ENSMUSE00000727550,168
ENSMUSE00000701358,781
ENSMUSE00000847985,5
ENSMUSE00001350722,137
ENSMUSE00000347533,632
ENSMUSE00000259709,426
ENSMUSE00001233743,221
ENSMUSE00000779905,22
ENSMUSE00001230359,200
ENSMUSE00000792287,69
ENSMUSE00001267863,170
ENSMUSE00000768763,104
ENSMUSE00000789728,25
ENSMUSE00000664795,0
ENSMUSE00000847352,0
ENSMUSE00000423340,0
ENSMUSE00000941155,1056
ENSMUSE00001258504,1239
ENSMUSE00000423430,4510
ENSMUSE00001281911,201
ENSMUSE00001234341,116
ENSMUSE00001273227,2841
ENSMUSE00001223397,1474
ENSMUSE00000935827,9
ENSMUSE00001352438,0
ENSMUSE00001352760,0
ENSMUSE00000655219,0
ENSMUSE00001354000,19
ENSMUSE00000807909,148
ENSMUSE00000701073,22
ENSMUSE00001234660,97
ENSMUSE00000724954,88
ENSMUSE00001355558,0
ENSMUSE00001066130,0
ENSMUSE00001350983,0
ENSMUSE00001356208,0
ENSMUSE00001355503,0
ENSMUSE00001330135,0
ENSMUSE00001033911,0
ENSMUSE00001035524,0
ENSMUSE00001030111,0
ENSMUSE00000701056,0
ENSMUSE00001352963,1
ENSMUSE00001072643,0
ENSMUSE00000879250,0
ENSMUSE00001057032,0
ENSMUSE00001074065,0
ENSMUSE00001357776,1
ENSMUSE00001348777,1
ENSMUSE00000184933,1
ENSMUSE00001348403,0
ENSMUSE00000709572,0
ENSMUSE00000722131,0
ENSMUSE00001020594,2
ENSMUSE00001051670,2
ENSMUSE00001089117,0
ENSMUSE00000731873,0
ENSMUSE00001346832,642
ENSMUSE00001355243,49
ENSMUSE00001347342,105
ENSMUSE00000184956,295
ENSMUSE00001351903,181
ENSMUSE00001357213,116
ENSMUSE00001350345,56
ENSMUSE00001352055,3
ENSMUSE00001353746,12
ENSMUSE00001165556,13
ENSMUSE00001346710,0
ENSMUSE00001157808,0
ENSMUSE00001353691,0
ENSMUSE00000809733,1
ENSMUSE00000715255,0
ENSMUSE00000713606,1
ENSMUSE00000716030,0
ENSMUSE00000837246,0
ENSMUSE00000410744,1
ENSMUSE00001355968,189
ENSMUSE00000185932,189
ENSMUSE00000601860,185
ENSMUSE00000601858,77
ENSMUSE00001352257,139
ENSMUSE00001355294,8
ENSMUSE00000946209,0
ENSMUSE00000449609,0
ENSMUSE00000896960,0
ENSMUSE00001352566,0
ENSMUSE00001352661,4
ENSMUSE00001346430,1
ENSMUSE00001352579,5
ENSMUSE00001351977,0
ENSMUSE00001352776,0
ENSMUSE00001357343,0
ENSMUSE00001353828,0
ENSMUSE00000276060,44
ENSMUSE00001233515,42
ENSMUSE00001287525,36
ENSMUSE00001237961,33
ENSMUSE00001256807,32
ENSMUSE00001351730,0
ENSMUSE00000759807,0
ENSMUSE00000749871,642
ENSMUSE00000392773,629
ENSMUSE00000835335,20
ENSMUSE00001265750,164
ENSMUSE00001309094,190
ENSMUSE00001273135,222
ENSMUSE00001210887,279
ENSMUSE00001351368,13
ENSMUSE00001354477,10
ENSMUSE00000601755,2
ENSMUSE00000601745,0
ENSMUSE00000837142,1
ENSMUSE00000723111,0
ENSMUSE00000550107,2
ENSMUSE00001229119,2
ENSMUSE00001217447,2
ENSMUSE00001306505,2
ENSMUSE00001303052,0
ENSMUSE00000456790,3
ENSMUSE00000846837,0
ENSMUSE00001353681,1
ENSMUSE00000456811,0
ENSMUSE00001351341,0
ENSMUSE00000746648,0
ENSMUSE00001360972,1
ENSMUSE00000828342,105
ENSMUSE00000798205,65
ENSMUSE00000272934,2
ENSMUSE00001363182,2
ENSMUSE00001296365,510
ENSMUSE00001360812,460
ENSMUSE00000186434,229
ENSMUSE00001362303,136
ENSMUSE00001360591,59
ENSMUSE00001361172,144
ENSMUSE00001358792,86
ENSMUSE00001361113,151
ENSMUSE00001362119,137
ENSMUSE00001357913,100
ENSMUSE00001363965,110
ENSMUSE00001359436,54
ENSMUSE00000450316,77
ENSMUSE00001361864,76
ENSMUSE00000377280,76
ENSMUSE00001364504,15
ENSMUSE00000186394,28
ENSMUSE00000271173,4
ENSMUSE00001362895,2
ENSMUSE00000186249,0
ENSMUSE00001253319,2
ENSMUSE00001227352,2
ENSMUSE00001360581,0
ENSMUSE00000408429,0
ENSMUSE00000766787,160
ENSMUSE00001286973,155
ENSMUSE00001322890,22
ENSMUSE00001359892,22
ENSMUSE00001358969,148
ENSMUSE00000976647,408
ENSMUSE00001359952,115
ENSMUSE00001324493,1698
ENSMUSE00000270435,1536
ENSMUSE00001363986,1536
ENSMUSE00001362055,1498
ENSMUSE00001357961,161
ENSMUSE00001360417,475
ENSMUSE00001361409,697
ENSMUSE00001363436,157
ENSMUSE00001362287,109
ENSMUSE00000755900,133
ENSMUSE00001241143,133
ENSMUSE00001239026,133
ENSMUSE00001255895,99
ENSMUSE00001358297,32
ENSMUSE00001359313,15
ENSMUSE00000186167,36
ENSMUSE00001364485,24
ENSMUSE00000341252,62
ENSMUSE00001358695,58
ENSMUSE00000699888,67
ENSMUSE00000478822,66
ENSMUSE00001362736,29
ENSMUSE00001363094,15
ENSMUSE00001362512,21
ENSMUSE00001358033,18
ENSMUSE00001363412,33
ENSMUSE00001361891,31
ENSMUSE00000343992,561
ENSMUSE00000186202,561
ENSMUSE00001362142,144
ENSMUSE00000186194,131
ENSMUSE00001364270,83
ENSMUSE00001362270,42
ENSMUSE00000453489,0
ENSMUSE00001359740,143
ENSMUSE00001359304,5
ENSMUSE00001358339,7
ENSMUSE00001359972,9
ENSMUSE00001363941,29
ENSMUSE00001358884,13
ENSMUSE00000549212,27
ENSMUSE00000549224,18
ENSMUSE00001358784,45
ENSMUSE00001357926,9
ENSMUSE00000549257,6
