ID,count
ENSMUSE00000794131,1
ENSMUSE00000673216,3
ENSMUSE00000972201,3
ENSMUSE00001092250,1
ENSMUSE00000517789,9
ENSMUSE00001281812,9
ENSMUSE00001307497,9
ENSMUSE00001392860,11
ENSMUSE00000789059,1069
ENSMUSE00000816701,2050
ENSMUSE00001296238,1531
ENSMUSE00000817983,503
ENSMUSE00000673184,262
ENSMUSE00000526766,156
ENSMUSE00000756222,54
ENSMUSE00000673168,2
ENSMUSE00000673166,2
ENSMUSE00000914672,0
ENSMUSE00000792905,5
ENSMUSE00000717087,2
ENSMUSE00000321056,1
ENSMUSE00001311937,0
ENSMUSE00000755634,0
ENSMUSE00001271980,0
ENSMUSE00000777731,1
ENSMUSE00000808983,5
ENSMUSE00000784385,2
ENSMUSE00001420741,3
ENSMUSE00000835019,3
ENSMUSE00001223073,3
ENSMUSE00001311889,2
ENSMUSE00000499627,2038
ENSMUSE00000783064,120
ENSMUSE00000789315,185
ENSMUSE00000912113,458
ENSMUSE00001217040,432
ENSMUSE00000791418,140
ENSMUSE00001312763,61
ENSMUSE00001218627,294
ENSMUSE00000781059,95
ENSMUSE00001268183,116
ENSMUSE00001215931,153
ENSMUSE00000710657,1
ENSMUSE00000523137,1
ENSMUSE00001385345,0
ENSMUSE00000771597,2
ENSMUSE00000662837,10
ENSMUSE00000662840,10
ENSMUSE00000664469,0
ENSMUSE00001316248,0
ENSMUSE00001317413,0
ENSMUSE00000909979,10
ENSMUSE00000222185,698
ENSMUSE00000722173,19
ENSMUSE00000330981,36
ENSMUSE00000768541,7
ENSMUSE00000720074,0
ENSMUSE00000742433,490
ENSMUSE00000997498,490
ENSMUSE00000721850,0
ENSMUSE00000712093,0
ENSMUSE00000718452,3
ENSMUSE00000814584,2
ENSMUSE00000493945,63
ENSMUSE00001208023,15
ENSMUSE00000753296,0
ENSMUSE00000713963,1
ENSMUSE00000721060,1
ENSMUSE00000714833,9
ENSMUSE00000748101,3107
ENSMUSE00001227272,2990
ENSMUSE00001283342,436
ENSMUSE00000738191,17
ENSMUSE00000708147,50
ENSMUSE00001233603,130
ENSMUSE00001280016,83
ENSMUSE00000378175,291
ENSMUSE00000337856,234
ENSMUSE00000756571,23
ENSMUSE00000721876,39
ENSMUSE00000526515,0
ENSMUSE00001245020,839
ENSMUSE00000466051,836
ENSMUSE00001299271,836
ENSMUSE00001206328,795
ENSMUSE00001293859,8
ENSMUSE00001295137,10
ENSMUSE00000833558,543
ENSMUSE00001070620,20
ENSMUSE00001080346,20
ENSMUSE00000813288,0
ENSMUSE00001053806,0
ENSMUSE00000718770,0
ENSMUSE00000719566,1
ENSMUSE00000715236,46
ENSMUSE00000358015,33
ENSMUSE00000603479,33
ENSMUSE00001294079,31
ENSMUSE00001081098,1
ENSMUSE00001061342,0
ENSMUSE00001075863,4
ENSMUSE00001088878,4
ENSMUSE00000178772,5
ENSMUSE00000803954,1
ENSMUSE00000603473,4
ENSMUSE00000819769,17
ENSMUSE00000720568,0
ENSMUSE00000710923,0
ENSMUSE00000178790,5
ENSMUSE00000713526,0
ENSMUSE00000672617,194
ENSMUSE00000329623,56
ENSMUSE00001254627,250
ENSMUSE00001269489,144
ENSMUSE00000526403,9
ENSMUSE00000937357,3
ENSMUSE00000940555,0
ENSMUSE00000526413,4
ENSMUSE00000933933,0
ENSMUSE00000835397,819
ENSMUSE00001251694,87
ENSMUSE00000672593,627
ENSMUSE00000722347,0
ENSMUSE00000945736,0
ENSMUSE00000931289,119
ENSMUSE00000769011,2
ENSMUSE00000726006,1
ENSMUSE00000764385,0
ENSMUSE00000848053,0
ENSMUSE00000711235,0
ENSMUSE00001271951,78
ENSMUSE00000789674,3
ENSMUSE00000526283,5
ENSMUSE00001276691,1
ENSMUSE00001273086,3
ENSMUSE00000803035,1
ENSMUSE00000738006,0
ENSMUSE00001370520,8
ENSMUSE00000728254,8
ENSMUSE00000526301,8
ENSMUSE00000664572,0
ENSMUSE00000469849,9
ENSMUSE00000821846,9
ENSMUSE00000714063,1
ENSMUSE00000793310,1
ENSMUSE00000768088,17
ENSMUSE00000945568,0
ENSMUSE00000672492,75
ENSMUSE00001301851,75
ENSMUSE00000844174,65
ENSMUSE00001262245,57
ENSMUSE00000752125,3
ENSMUSE00000779188,62
ENSMUSE00000825233,0
ENSMUSE00000771573,1
ENSMUSE00000772113,1440
ENSMUSE00000450338,1260
ENSMUSE00001255577,368
ENSMUSE00000672477,2
ENSMUSE00001224501,53
ENSMUSE00000672456,53
ENSMUSE00000828940,6
ENSMUSE00000799696,1
ENSMUSE00000777424,3
ENSMUSE00000382219,9
ENSMUSE00000825370,1935
ENSMUSE00000832892,221
ENSMUSE00000662714,1154
ENSMUSE00000789837,212
ENSMUSE00001284615,378
ENSMUSE00000996030,3
ENSMUSE00000839074,6
ENSMUSE00000808139,1161
ENSMUSE00000792480,53
ENSMUSE00000448027,141
ENSMUSE00000882265,1019
ENSMUSE00000733647,98
ENSMUSE00000316636,485
ENSMUSE00000713909,0
ENSMUSE00000886108,19
ENSMUSE00000521830,0
ENSMUSE00000832776,0
ENSMUSE00000807222,2
ENSMUSE00000730438,0
ENSMUSE00000957652,136
ENSMUSE00001221215,136
ENSMUSE00001250734,136
ENSMUSE00000955583,7
ENSMUSE00000959334,7
ENSMUSE00000958009,7
ENSMUSE00000959921,7
ENSMUSE00001236026,129
ENSMUSE00000950492,74
ENSMUSE00001271438,129
ENSMUSE00000468368,93
ENSMUSE00000711056,0
ENSMUSE00000961541,47
ENSMUSE00000707460,1
ENSMUSE00000709378,0
ENSMUSE00000521911,0
ENSMUSE00000714401,1
ENSMUSE00000603173,54
ENSMUSE00001301564,54
ENSMUSE00000807939,29
ENSMUSE00001259339,1590
ENSMUSE00001270090,1365
ENSMUSE00000847468,7
ENSMUSE00001249874,568
ENSMUSE00001373645,399
ENSMUSE00000719291,1
ENSMUSE00000813944,11
ENSMUSE00000813530,19
ENSMUSE00000821890,1
ENSMUSE00000796646,2
ENSMUSE00001371462,11
ENSMUSE00001211998,10
ENSMUSE00000179687,1
ENSMUSE00000716003,8
ENSMUSE00000827803,541
ENSMUSE00000765434,514
ENSMUSE00001289427,328
ENSMUSE00001311313,294
ENSMUSE00000842083,100
ENSMUSE00001222974,100
ENSMUSE00000314180,100
ENSMUSE00000789363,7
ENSMUSE00001278108,66
ENSMUSE00000723534,22
ENSMUSE00000672240,15008
ENSMUSE00000907207,2300
ENSMUSE00000769336,2146
ENSMUSE00001286743,13350
ENSMUSE00001226851,2120
ENSMUSE00001311919,10266
ENSMUSE00001249128,9900
ENSMUSE00000770154,22
ENSMUSE00000179705,17
ENSMUSE00001063607,1
ENSMUSE00001143561,14
ENSMUSE00001197381,4
ENSMUSE00001450338,3
ENSMUSE00000418145,3
ENSMUSE00000354639,1
ENSMUSE00001450742,24
ENSMUSE00000522633,0
ENSMUSE00001447988,20
ENSMUSE00000812950,16
ENSMUSE00001004335,4
ENSMUSE00000716237,0
ENSMUSE00000774036,6
ENSMUSE00000739139,6
ENSMUSE00000352830,3
ENSMUSE00000672186,5
ENSMUSE00000632014,2
ENSMUSE00000711837,1
ENSMUSE00000720420,0
ENSMUSE00000720172,1
ENSMUSE00001047812,0
ENSMUSE00000672154,41
ENSMUSE00001263169,42
ENSMUSE00001307484,49
ENSMUSE00000841207,1
ENSMUSE00000950149,38
ENSMUSE00000672166,20
ENSMUSE00000949916,20
ENSMUSE00001313752,0
ENSMUSE00000733352,6
ENSMUSE00000962910,1
ENSMUSE00000715157,32
ENSMUSE00001079400,10
ENSMUSE00000723342,0
ENSMUSE00000672152,0
ENSMUSE00000834570,0
ENSMUSE00000632000,11
ENSMUSE00000710695,1
ENSMUSE00000847424,0
ENSMUSE00000719899,0
ENSMUSE00000720026,0
ENSMUSE00000440369,0
ENSMUSE00000763646,96
ENSMUSE00000522074,2
ENSMUSE00001053406,0
ENSMUSE00000825058,137
ENSMUSE00000846805,0
ENSMUSE00000751688,162
ENSMUSE00000817495,148
ENSMUSE00000411671,810
ENSMUSE00000841124,76
ENSMUSE00000830243,265
ENSMUSE00000672145,1582
ENSMUSE00001234092,393
ENSMUSE00000778154,320
ENSMUSE00000840136,952
ENSMUSE00000743678,775
ENSMUSE00000440253,3
ENSMUSE00001011812,3
ENSMUSE00000825826,78
ENSMUSE00000180335,78
ENSMUSE00000390662,2219
ENSMUSE00000829891,712
ENSMUSE00001273140,343
ENSMUSE00000788204,937
ENSMUSE00001283854,830
ENSMUSE00001221245,389
ENSMUSE00000421827,44
ENSMUSE00000708362,1
ENSMUSE00000672106,738
ENSMUSE00000777580,1
ENSMUSE00001328992,0
ENSMUSE00000798406,7
ENSMUSE00000947637,0
ENSMUSE00000823443,12
ENSMUSE00000777831,11
ENSMUSE00001081687,38
ENSMUSE00000180294,36
ENSMUSE00000730812,36
ENSMUSE00000709585,1
ENSMUSE00000898336,14
ENSMUSE00000714260,14
ENSMUSE00000712019,1
ENSMUSE00001072362,0
ENSMUSE00000711221,0
ENSMUSE00001055016,31
ENSMUSE00000709309,16
ENSMUSE00000525905,25
ENSMUSE00000721518,7
ENSMUSE00001073417,40
ENSMUSE00000180240,11
ENSMUSE00001283467,8
ENSMUSE00001241034,5
ENSMUSE00000349589,17
ENSMUSE00000672017,20
ENSMUSE00000720819,90
ENSMUSE00000711286,0
ENSMUSE00000671996,4
ENSMUSE00000809115,73
ENSMUSE00001276782,4
ENSMUSE00001278585,4
ENSMUSE00001283058,35
ENSMUSE00000753872,0
ENSMUSE00000853407,42
ENSMUSE00000827861,2
ENSMUSE00001417172,1
ENSMUSE00000708730,0
ENSMUSE00000710037,2
ENSMUSE00000721949,0
ENSMUSE00000180207,683
ENSMUSE00000662624,683
ENSMUSE00000755899,683
ENSMUSE00000847058,1
ENSMUSE00001084199,0
ENSMUSE00000662616,25
ENSMUSE00001278411,6
ENSMUSE00000671890,1
ENSMUSE00000878640,1
ENSMUSE00000915374,68
ENSMUSE00001375456,6
ENSMUSE00000631863,68
ENSMUSE00001209193,31
ENSMUSE00000764884,1
ENSMUSE00001374179,1
ENSMUSE00001264596,3
ENSMUSE00001253739,4
ENSMUSE00001293283,3
ENSMUSE00000739880,1
ENSMUSE00001265282,8
ENSMUSE00001370645,1
ENSMUSE00000787813,4
ENSMUSE00000602557,19
ENSMUSE00001372463,0
ENSMUSE00000718863,3
ENSMUSE00000844131,8
ENSMUSE00001337730,3
ENSMUSE00000714606,0
ENSMUSE00000709735,0
ENSMUSE00000714783,0
ENSMUSE00000719482,0
ENSMUSE00000752959,0
ENSMUSE00000839571,22
ENSMUSE00000785057,294
ENSMUSE00000826770,337
ENSMUSE00001250787,277
ENSMUSE00001255671,253
ENSMUSE00000710063,0
ENSMUSE00000759434,3
ENSMUSE00000720504,12
ENSMUSE00000847061,0
ENSMUSE00000522676,6
ENSMUSE00000671531,3
ENSMUSE00001084789,2
ENSMUSE00000435440,0
ENSMUSE00000712632,2
ENSMUSE00001040292,19
ENSMUSE00000719773,49
ENSMUSE00000804220,19
ENSMUSE00000723443,2
ENSMUSE00000525725,10
ENSMUSE00000671405,11
ENSMUSE00000776695,100
ENSMUSE00000980706,319
ENSMUSE00001209226,319
ENSMUSE00001216340,321
ENSMUSE00001278118,130
ENSMUSE00000802724,8
ENSMUSE00000731681,12
ENSMUSE00000830021,1316
ENSMUSE00001249761,1315
ENSMUSE00000671337,157
ENSMUSE00001276633,147
ENSMUSE00000525707,31
ENSMUSE00000822184,6
ENSMUSE00000721310,5
ENSMUSE00000664479,0
ENSMUSE00000711261,0
ENSMUSE00000486828,29
ENSMUSE00000754503,18
ENSMUSE00000755445,29
ENSMUSE00000715188,0
ENSMUSE00000601948,36
ENSMUSE00000721929,1
ENSMUSE00000847575,1
ENSMUSE00000799825,9
ENSMUSE00000846443,1
ENSMUSE00001357764,1
ENSMUSE00000710702,1
ENSMUSE00001342977,0
ENSMUSE00000360687,13
ENSMUSE00000465882,6
ENSMUSE00000808415,3
ENSMUSE00000973863,2
ENSMUSE00000814302,2
ENSMUSE00000776523,2
ENSMUSE00000315956,8
ENSMUSE00000803842,4
ENSMUSE00000457900,8
ENSMUSE00000794541,362
ENSMUSE00000734525,362
ENSMUSE00000829008,111
ENSMUSE00001219702,340
ENSMUSE00001311790,86
ENSMUSE00000787639,50
ENSMUSE00001257711,167
ENSMUSE00000671099,25
ENSMUSE00000782296,12
ENSMUSE00001271451,13
ENSMUSE00001270516,5
ENSMUSE00000671103,13
ENSMUSE00001259341,12
ENSMUSE00000734188,106
ENSMUSE00001249258,108
ENSMUSE00001250874,1
ENSMUSE00000274431,68
ENSMUSE00000790451,400
ENSMUSE00001215100,341
ENSMUSE00000732498,333
ENSMUSE00000273854,330
ENSMUSE00000784619,124
ENSMUSE00001256360,78
ENSMUSE00000825558,23
ENSMUSE00000403973,229
ENSMUSE00000779037,112
ENSMUSE00000771661,29
ENSMUSE00001240711,64
ENSMUSE00000837044,87
ENSMUSE00000671005,5
ENSMUSE00000772434,5
ENSMUSE00000774239,5
ENSMUSE00001275214,5
ENSMUSE00000783538,5
ENSMUSE00000824286,4
ENSMUSE00000708723,11
ENSMUSE00000753637,1
ENSMUSE00001013348,0
ENSMUSE00000834389,50
ENSMUSE00001276190,50
ENSMUSE00000957838,15
ENSMUSE00000738330,41
ENSMUSE00000180567,38
ENSMUSE00000670938,43
ENSMUSE00000378450,21
ENSMUSE00001222088,594
ENSMUSE00000670937,43
ENSMUSE00000780925,9
ENSMUSE00000847561,3
ENSMUSE00000785184,502
ENSMUSE00000758209,34
ENSMUSE00000829653,373
ENSMUSE00001234868,371
ENSMUSE00001248946,486
ENSMUSE00001313353,63
ENSMUSE00001211686,41
ENSMUSE00001045370,2
ENSMUSE00000846224,0
ENSMUSE00001345104,3
ENSMUSE00000904553,0
ENSMUSE00000670776,69
ENSMUSE00000984143,69
ENSMUSE00000670791,40
ENSMUSE00000662465,520
ENSMUSE00000662461,468
ENSMUSE00000826506,204
ENSMUSE00000716151,131
ENSMUSE00000892342,1
ENSMUSE00000721390,0
ENSMUSE00000774506,8
ENSMUSE00000846795,0
ENSMUSE00000631530,4210
ENSMUSE00001239380,5792
ENSMUSE00001281323,5790
ENSMUSE00000848670,2010
ENSMUSE00001237474,118
ENSMUSE00000751207,342
ENSMUSE00001217513,3972
ENSMUSE00000855333,216
ENSMUSE00001212847,1408
ENSMUSE00001208545,1095
ENSMUSE00000718335,17
ENSMUSE00000731588,0
ENSMUSE00000803981,0
ENSMUSE00000426983,284
ENSMUSE00000180124,265
ENSMUSE00000662415,6
ENSMUSE00000662414,6
ENSMUSE00000836074,2
ENSMUSE00000525600,2
ENSMUSE00000525599,0
ENSMUSE00000180063,26
ENSMUSE00000631519,36
ENSMUSE00000715704,0
ENSMUSE00000830370,0
ENSMUSE00000826462,0
ENSMUSE00001309295,22
ENSMUSE00000670613,48
ENSMUSE00000756469,4
ENSMUSE00000772427,12
ENSMUSE00000761249,9
ENSMUSE00000714071,1
ENSMUSE00000708295,2
ENSMUSE00000722605,0
ENSMUSE00000722468,0
ENSMUSE00001041923,0
ENSMUSE00000846433,0
ENSMUSE00000670415,6
ENSMUSE00000352349,6
ENSMUSE00001001654,7
ENSMUSE00000711876,55
ENSMUSE00000712096,0
ENSMUSE00000705567,0
ENSMUSE00000728488,5
ENSMUSE00000761793,2
ENSMUSE00001086446,0
ENSMUSE00000989766,1
ENSMUSE00000732981,6
ENSMUSE00001343748,10
ENSMUSE00000834198,4
ENSMUSE00000339291,1148
ENSMUSE00000600843,946
ENSMUSE00001323482,1077
ENSMUSE00000734018,393
ENSMUSE00000742914,52
ENSMUSE00000470331,227
ENSMUSE00000670225,227
ENSMUSE00000670234,227
ENSMUSE00000736354,113
ENSMUSE00000759503,119
ENSMUSE00000813353,1
ENSMUSE00000662345,11
ENSMUSE00001228385,11
ENSMUSE00001251013,4
ENSMUSE00001298847,1
ENSMUSE00000337750,4
ENSMUSE00000765299,6
ENSMUSE00000419843,17
ENSMUSE00000731843,6
ENSMUSE00000765390,13
ENSMUSE00000837913,11
ENSMUSE00001230434,1730
ENSMUSE00000811011,1710
ENSMUSE00000773903,173
ENSMUSE00001218490,112
ENSMUSE00001268894,1166
ENSMUSE00000778226,487
ENSMUSE00000787417,711
ENSMUSE00000385608,350
ENSMUSE00000779938,342
ENSMUSE00000837790,33
ENSMUSE00001278918,220
ENSMUSE00000785060,14
ENSMUSE00000790003,9
ENSMUSE00000714700,0
ENSMUSE00000745823,22
ENSMUSE00000863248,17
ENSMUSE00001304594,24
ENSMUSE00001243018,21
ENSMUSE00000746542,7
ENSMUSE00001290074,8
ENSMUSE00001286569,13
ENSMUSE00000761663,5
ENSMUSE00000485774,249
ENSMUSE00000776661,248
ENSMUSE00001206470,247
ENSMUSE00000832053,302
ENSMUSE00000781758,102
ENSMUSE00000521766,14
ENSMUSE00000838579,130
ENSMUSE00000705664,232
ENSMUSE00000994805,217
ENSMUSE00000522905,7
ENSMUSE00001214880,211
ENSMUSE00000521975,38
ENSMUSE00000945587,25
ENSMUSE00000982819,0
ENSMUSE00000761417,67
ENSMUSE00000826346,29
ENSMUSE00001111354,67
ENSMUSE00001250882,28
ENSMUSE00000736613,40
ENSMUSE00000345106,36
ENSMUSE00000815072,35
ENSMUSE00000760345,58
ENSMUSE00000398364,58
ENSMUSE00001314540,58
ENSMUSE00000804740,14
ENSMUSE00000810397,237
ENSMUSE00001019144,76
ENSMUSE00000787674,11
ENSMUSE00001231641,20
ENSMUSE00000796394,15
ENSMUSE00000772606,32
ENSMUSE00000474436,4
ENSMUSE00000179947,4
ENSMUSE00000631414,3
ENSMUSE00000414808,2078
ENSMUSE00000460228,2078
ENSMUSE00000460203,1167
ENSMUSE00000179942,342
ENSMUSE00001313787,0
ENSMUSE00000716787,0
ENSMUSE00000525243,0
ENSMUSE00001402593,3
ENSMUSE00000483678,0
ENSMUSE00001079276,0
ENSMUSE00001397222,1
ENSMUSE00001013974,0
ENSMUSE00000717813,1
ENSMUSE00000669602,1
ENSMUSE00000780979,3
ENSMUSE00000737493,1
ENSMUSE00000735307,3
ENSMUSE00000775215,0
ENSMUSE00000763579,5
ENSMUSE00000631382,7
ENSMUSE00000669588,8
ENSMUSE00000836133,7
ENSMUSE00000783362,15
ENSMUSE00001233306,15
ENSMUSE00000338533,13
ENSMUSE00001264016,13
ENSMUSE00001255358,6
ENSMUSE00000767725,200
ENSMUSE00000180862,70
ENSMUSE00000411852,114
ENSMUSE00001226046,21
ENSMUSE00000340289,37
ENSMUSE00000807700,37
ENSMUSE00001306604,37
ENSMUSE00000478225,18
ENSMUSE00000757443,12
ENSMUSE00000713134,0
ENSMUSE00000716434,1
ENSMUSE00000714003,0
ENSMUSE00000954216,67
ENSMUSE00000951286,70
ENSMUSE00000714981,0
ENSMUSE00000244471,1
ENSMUSE00000669432,1
ENSMUSE00000438452,6
ENSMUSE00000522715,11
ENSMUSE00000522634,19
ENSMUSE00000180751,24
ENSMUSE00000824391,2
ENSMUSE00000816208,22
ENSMUSE00000669312,206
ENSMUSE00001309577,164
ENSMUSE00000739546,145
ENSMUSE00000724464,11
ENSMUSE00000348683,2334
ENSMUSE00000735071,283
ENSMUSE00001352065,9
ENSMUSE00000808867,533
ENSMUSE00000741218,103
ENSMUSE00000846824,7
ENSMUSE00000359040,218
ENSMUSE00000846678,1
ENSMUSE00000669275,2
ENSMUSE00000719114,0
ENSMUSE00000716632,0
ENSMUSE00000599745,2397
ENSMUSE00000669272,5157
ENSMUSE00001419413,1135
ENSMUSE00001416242,410
ENSMUSE00000709401,0
ENSMUSE00000631355,4
ENSMUSE00000669267,2
ENSMUSE00001052605,2
ENSMUSE00001035972,1
ENSMUSE00000716383,9
ENSMUSE00000714836,2
ENSMUSE00001058656,8
ENSMUSE00001050581,0
ENSMUSE00000975179,11
ENSMUSE00000395133,822
ENSMUSE00000669232,822
ENSMUSE00001214235,822
ENSMUSE00000788162,127
ENSMUSE00000785319,255
ENSMUSE00000669242,201
ENSMUSE00000181026,14
ENSMUSE00000752521,14
ENSMUSE00001305243,8
ENSMUSE00000662168,28
ENSMUSE00001077023,30
ENSMUSE00000662165,1
ENSMUSE00001259025,1819
ENSMUSE00001262976,19877
ENSMUSE00000989734,1540
ENSMUSE00001020918,957
ENSMUSE00001281678,1427
ENSMUSE00000993300,8080
ENSMUSE00000778819,73
ENSMUSE00001180783,12
ENSMUSE00000452156,3
ENSMUSE00000847443,0
ENSMUSE00000379285,0
ENSMUSE00000846577,0
ENSMUSE00001316811,14
ENSMUSE00000668923,12
ENSMUSE00000737668,12
ENSMUSE00001317001,14
ENSMUSE00000781685,8
ENSMUSE00000668911,13
ENSMUSE00000722436,32
ENSMUSE00000711922,1
ENSMUSE00000473554,12
ENSMUSE00000357984,379
ENSMUSE00000816998,351
ENSMUSE00001303385,350
ENSMUSE00000712006,0
ENSMUSE00000664745,0
ENSMUSE00000847494,6
ENSMUSE00000743344,1899
ENSMUSE00001226128,1211
ENSMUSE00000747486,46
ENSMUSE00001211534,136
ENSMUSE00000759866,64
ENSMUSE00000824206,132
ENSMUSE00000790281,44
ENSMUSE00000770533,664
ENSMUSE00001077913,664
ENSMUSE00000668602,532
ENSMUSE00001255524,416
ENSMUSE00000668599,516
ENSMUSE00000817725,515
ENSMUSE00001299058,373
ENSMUSE00000762924,120
ENSMUSE00000847492,0
ENSMUSE00000712920,0
ENSMUSE00000846497,0
ENSMUSE00000721257,0
ENSMUSE00000631243,2
ENSMUSE00000462734,1
ENSMUSE00000668559,1
ENSMUSE00000444684,3
ENSMUSE00000232643,1
ENSMUSE00000705181,0
ENSMUSE00000766746,0
ENSMUSE00000668557,27
ENSMUSE00000797991,18
ENSMUSE00001334014,18
ENSMUSE00000405638,1
ENSMUSE00000844920,10
ENSMUSE00000668440,4
ENSMUSE00001375915,7
ENSMUSE00000723403,4
ENSMUSE00000668435,1082
ENSMUSE00000754983,1082
ENSMUSE00001305391,1036
ENSMUSE00000824574,978
ENSMUSE00001262579,580
ENSMUSE00000824392,240
ENSMUSE00001230533,346
ENSMUSE00000668406,4
ENSMUSE00001213239,11
ENSMUSE00000757278,8
ENSMUSE00001231539,0
ENSMUSE00000946070,0
ENSMUSE00000662048,2110
ENSMUSE00001280565,1878
ENSMUSE00000764439,914
ENSMUSE00000813436,516
ENSMUSE00000317160,140
ENSMUSE00000405243,2
ENSMUSE00000668394,2
ENSMUSE00000832755,1
ENSMUSE00000743397,2
ENSMUSE00000441163,1
ENSMUSE00000736428,7
ENSMUSE00000841096,767
ENSMUSE00000782191,24
ENSMUSE00000762777,73
ENSMUSE00000844183,390
ENSMUSE00000791852,62
ENSMUSE00001256373,52
ENSMUSE00000524828,339
ENSMUSE00001238995,2789
ENSMUSE00000440602,1238
ENSMUSE00000780058,719
ENSMUSE00000734580,620
ENSMUSE00000803330,195
ENSMUSE00001086727,199
ENSMUSE00001314604,29
ENSMUSE00000401633,4
ENSMUSE00000782575,1
ENSMUSE00000799447,206
ENSMUSE00000751422,47
ENSMUSE00000479439,182
ENSMUSE00000805926,158
ENSMUSE00000662034,87
ENSMUSE00000668364,42
ENSMUSE00000908881,6
ENSMUSE00000755440,41
ENSMUSE00000355465,62
ENSMUSE00000819529,22
ENSMUSE00000779699,36
ENSMUSE00001250535,25
ENSMUSE00000816758,23
ENSMUSE00000799623,16
ENSMUSE00000831015,69
ENSMUSE00000743639,19
ENSMUSE00000182213,68
ENSMUSE00001272470,29
ENSMUSE00001286504,39
ENSMUSE00000779902,30
ENSMUSE00000337933,14
ENSMUSE00001282983,693
ENSMUSE00000631151,690
ENSMUSE00000805131,692
ENSMUSE00001073442,82
ENSMUSE00001305767,584
ENSMUSE00000182200,495
ENSMUSE00000726627,39
ENSMUSE00000743758,83
ENSMUSE00001256587,223
ENSMUSE00000800283,147
ENSMUSE00001298575,147
ENSMUSE00000818168,15
ENSMUSE00001316018,2
ENSMUSE00001370646,55
ENSMUSE00000831334,2289
ENSMUSE00000763116,676
ENSMUSE00000182174,1585
ENSMUSE00000737564,779
ENSMUSE00000708352,1
ENSMUSE00001316202,0
ENSMUSE00000757434,6
ENSMUSE00000797873,1
ENSMUSE00000668181,4
ENSMUSE00000763217,1
ENSMUSE00000312129,10
ENSMUSE00000708800,10
ENSMUSE00001220545,7
ENSMUSE00000631063,2
ENSMUSE00000668177,589
ENSMUSE00000814437,28
ENSMUSE00000786435,342
ENSMUSE00001212059,37
ENSMUSE00001179737,112
ENSMUSE00000668159,16
ENSMUSE00000668158,16
ENSMUSE00001110720,6
ENSMUSE00001108733,3
ENSMUSE00000824141,0
ENSMUSE00001154441,0
ENSMUSE00000664346,0
ENSMUSE00000807189,1
ENSMUSE00000827472,3
ENSMUSE00000778533,16
ENSMUSE00000827233,19
ENSMUSE00000790874,7
ENSMUSE00000895570,85
ENSMUSE00000748854,0
ENSMUSE00001253531,85
ENSMUSE00000770525,85
ENSMUSE00001247672,37
ENSMUSE00001285743,8
ENSMUSE00001225769,4
ENSMUSE00001218266,2
ENSMUSE00000821096,94
ENSMUSE00000715030,3
ENSMUSE00000777054,20
ENSMUSE00000668075,19246
ENSMUSE00000789815,510
ENSMUSE00001246009,19246
ENSMUSE00001274353,18573
ENSMUSE00001275529,18549
ENSMUSE00001256170,2369
ENSMUSE00001222491,12786
ENSMUSE00001256178,569
ENSMUSE00001317827,11
ENSMUSE00001252915,15035
ENSMUSE00001345350,2
ENSMUSE00000397223,14
ENSMUSE00000711558,6
ENSMUSE00000705590,1449
ENSMUSE00000310139,1400
ENSMUSE00000884479,1337
ENSMUSE00000814634,1370
ENSMUSE00000707849,2
ENSMUSE00001438863,36
ENSMUSE00000720301,35
ENSMUSE00000668048,584
ENSMUSE00000668050,569
ENSMUSE00001300993,358
ENSMUSE00001258435,65
ENSMUSE00001272488,85
ENSMUSE00000708918,7
ENSMUSE00000807673,33
ENSMUSE00000664288,37
ENSMUSE00000915079,0
ENSMUSE00000791841,115
ENSMUSE00001246156,115
ENSMUSE00000749308,115
ENSMUSE00001222408,115
ENSMUSE00001251110,107
ENSMUSE00000892312,107
ENSMUSE00000741358,36
ENSMUSE00001272108,72
ENSMUSE00000806084,22
ENSMUSE00000797673,208
ENSMUSE00001239871,766
ENSMUSE00001019557,54
ENSMUSE00000597941,95
ENSMUSE00001230671,91
ENSMUSE00000759781,76
ENSMUSE00000760103,552
ENSMUSE00000777271,489
ENSMUSE00000747684,489
ENSMUSE00000826389,430
ENSMUSE00000522578,196
ENSMUSE00000521611,198
ENSMUSE00000727339,356
ENSMUSE00000668031,356
ENSMUSE00000524677,193
ENSMUSE00001035925,65
ENSMUSE00000661960,25
ENSMUSE00000755392,10
ENSMUSE00000183184,218
ENSMUSE00000784714,114
ENSMUSE00000726164,70
ENSMUSE00000814977,70
ENSMUSE00000631021,29
ENSMUSE00000522848,0
ENSMUSE00000272783,12
ENSMUSE00000777706,7
ENSMUSE00000757582,3
ENSMUSE00000336300,9
ENSMUSE00000272497,4
ENSMUSE00000711142,1
ENSMUSE00000830680,544
ENSMUSE00001305262,521
ENSMUSE00000789511,89
ENSMUSE00001312814,464
ENSMUSE00000831637,376
ENSMUSE00000847500,39
ENSMUSE00000338149,482
ENSMUSE00000744449,54
ENSMUSE00000631018,510
ENSMUSE00000272201,488
ENSMUSE00000846421,0
ENSMUSE00000847808,0
ENSMUSE00000667960,0
ENSMUSE00000597765,3
ENSMUSE00000798556,3
ENSMUSE00000271142,66
ENSMUSE00001253575,66
ENSMUSE00001231044,66
ENSMUSE00000667952,724
ENSMUSE00000182824,682
ENSMUSE00000764192,680
ENSMUSE00001262811,162
ENSMUSE00000752817,487
ENSMUSE00000713190,4
ENSMUSE00000432285,753
ENSMUSE00001233684,752
