ID,count
ENSMUSE00000826071,555
ENSMUSE00000232711,434
ENSMUSE00000232615,504
ENSMUSE00000786532,91
ENSMUSE00000820748,53
ENSMUSE00001300524,447
ENSMUSE00000751439,52
ENSMUSE00000786141,389
ENSMUSE00000807793,91
ENSMUSE00000794216,112
ENSMUSE00000743236,5
ENSMUSE00000779586,5
ENSMUSE00001259060,5
ENSMUSE00001282977,5
ENSMUSE00001305072,0
ENSMUSE00000765644,2
ENSMUSE00000381485,2
ENSMUSE00000164194,2
ENSMUSE00000817088,8
ENSMUSE00000799964,2
ENSMUSE00000568827,5
ENSMUSE00000662917,13
ENSMUSE00000727143,1
ENSMUSE00001310634,4
ENSMUSE00001309492,3
ENSMUSE00001266555,0
ENSMUSE00000164159,5
ENSMUSE00000814117,1
ENSMUSE00001290936,783
ENSMUSE00001315154,783
ENSMUSE00000819578,70
ENSMUSE00001266000,91
ENSMUSE00000788918,16
ENSMUSE00001240313,16
ENSMUSE00000770314,142
ENSMUSE00000646356,725
ENSMUSE00001222314,745
ENSMUSE00001269757,326
ENSMUSE00001317860,7
ENSMUSE00000781807,570
ENSMUSE00000834662,20
ENSMUSE00000800586,348
ENSMUSE00000707790,6
ENSMUSE00000831450,1
ENSMUSE00000839356,2
ENSMUSE00000716176,1
ENSMUSE00000811946,0
ENSMUSE00000812911,1
ENSMUSE00000828110,0
ENSMUSE00000828937,0
ENSMUSE00001251204,0
ENSMUSE00000736147,8
ENSMUSE00000724462,4
ENSMUSE00000343000,262
ENSMUSE00000697354,262
ENSMUSE00000781519,37
ENSMUSE00000730045,24
ENSMUSE00000371874,54
ENSMUSE00000767084,37
ENSMUSE00000732389,2
ENSMUSE00001232164,1
ENSMUSE00000793851,1
ENSMUSE00000804311,0
ENSMUSE00000404481,1
ENSMUSE00000401601,0
ENSMUSE00001294768,0
ENSMUSE00000845137,0
ENSMUSE00001218708,0
ENSMUSE00000721916,0
ENSMUSE00000716725,0
ENSMUSE00000223849,254
ENSMUSE00001208904,253
ENSMUSE00001256598,46
ENSMUSE00000360540,45
ENSMUSE00000381057,4
ENSMUSE00000990948,3
ENSMUSE00001263224,3
ENSMUSE00000936614,2
ENSMUSE00001323347,88
ENSMUSE00001330282,88
ENSMUSE00001319140,67
ENSMUSE00000709661,16
ENSMUSE00000842443,63
ENSMUSE00000697181,7
ENSMUSE00000709064,1
ENSMUSE00001316168,322
ENSMUSE00001217839,363
ENSMUSE00000725260,60
ENSMUSE00000846140,63
ENSMUSE00000781852,119
ENSMUSE00000729889,80
ENSMUSE00000745865,15
ENSMUSE00000738216,11
ENSMUSE00001315001,0
ENSMUSE00001380193,5
ENSMUSE00000568274,469
ENSMUSE00001243354,293
ENSMUSE00001278537,80
ENSMUSE00000766945,59
ENSMUSE00000697007,78
ENSMUSE00001241219,25
ENSMUSE00000522710,0
ENSMUSE00000288933,0
ENSMUSE00000846858,0
ENSMUSE00000765241,18
ENSMUSE00000794256,1
ENSMUSE00000837228,0
ENSMUSE00000732037,5
ENSMUSE00000724983,62
ENSMUSE00000741150,73
ENSMUSE00001290428,73
ENSMUSE00001235199,66
ENSMUSE00000730870,990
ENSMUSE00001230985,992
ENSMUSE00000995364,89
ENSMUSE00000975853,91
ENSMUSE00000795673,660
ENSMUSE00001210884,648
ENSMUSE00000841987,143
ENSMUSE00000820931,25
ENSMUSE00001312639,45
ENSMUSE00000774694,117
ENSMUSE00001276263,117
ENSMUSE00001266881,99
ENSMUSE00000903895,117
ENSMUSE00001234001,117
ENSMUSE00001245904,80
ENSMUSE00000367174,97
ENSMUSE00000767326,97
ENSMUSE00001290470,97
ENSMUSE00001231688,97
ENSMUSE00001218045,52
ENSMUSE00001331088,5
ENSMUSE00001370558,2
ENSMUSE00000646162,50
ENSMUSE00000785597,7
ENSMUSE00000408095,326
ENSMUSE00001240511,326
ENSMUSE00000800421,320
ENSMUSE00000790997,58
ENSMUSE00001219537,293
ENSMUSE00001205396,80
ENSMUSE00001228044,188
ENSMUSE00001241951,109
ENSMUSE00000662821,107
ENSMUSE00000770167,25
ENSMUSE00001238180,106
ENSMUSE00001247948,13
ENSMUSE00001267773,101
ENSMUSE00001279135,10
ENSMUSE00000740977,72
ENSMUSE00000739793,12
ENSMUSE00000821681,23
ENSMUSE00000739645,21
ENSMUSE00000789440,18
ENSMUSE00000742834,14
ENSMUSE00000462138,1
ENSMUSE00000771852,4
ENSMUSE00000846016,3
ENSMUSE00000784749,1
ENSMUSE00000776605,0
ENSMUSE00000823048,4
ENSMUSE00000361547,4
ENSMUSE00001244457,2
ENSMUSE00001254940,3
ENSMUSE00001246988,3
ENSMUSE00001286112,1
ENSMUSE00000398688,258
ENSMUSE00001339749,258
ENSMUSE00001240366,188
ENSMUSE00001299014,100
ENSMUSE00000785308,3
ENSMUSE00000696302,2
ENSMUSE00000815440,11
ENSMUSE00000755702,1
ENSMUSE00000716644,0
ENSMUSE00000696139,14902
ENSMUSE00001040547,14907
ENSMUSE00001311737,12066
ENSMUSE00001021637,11561
ENSMUSE00001272023,10737
ENSMUSE00001238198,5370
ENSMUSE00000806059,351
ENSMUSE00000758197,10
ENSMUSE00000724264,5
ENSMUSE00000786046,1
ENSMUSE00000754107,11
ENSMUSE00000415377,2
ENSMUSE00000414717,9
ENSMUSE00000735119,0
ENSMUSE00000844145,0
ENSMUSE00000725414,20
ENSMUSE00000733177,4733
ENSMUSE00000726596,2097
ENSMUSE00001308631,2013
ENSMUSE00000376112,2259
ENSMUSE00000723999,907
ENSMUSE00000762573,166
ENSMUSE00000735004,2
ENSMUSE00000812316,274
ENSMUSE00000798717,96
ENSMUSE00001308804,187
ENSMUSE00000799013,89
ENSMUSE00000843440,95
ENSMUSE00000695421,53
ENSMUSE00001284162,102
ENSMUSE00001315275,102
ENSMUSE00001316143,102
ENSMUSE00000447349,47
ENSMUSE00000695262,11
ENSMUSE00001248087,11
ENSMUSE00001261180,6
ENSMUSE00000836155,3
ENSMUSE00001265084,1
ENSMUSE00001208177,1
ENSMUSE00000741060,1
ENSMUSE00000780980,0
ENSMUSE00000776421,3
ENSMUSE00000446319,14
ENSMUSE00000746282,11
ENSMUSE00000754108,2
ENSMUSE00000801801,2
ENSMUSE00000758888,0
ENSMUSE00000767643,0
ENSMUSE00001243567,2
ENSMUSE00000833227,2
ENSMUSE00000695122,781
ENSMUSE00001282404,2121
ENSMUSE00000810738,27
ENSMUSE00000793220,109
ENSMUSE00000750092,44
ENSMUSE00001339240,116
ENSMUSE00001344432,257
ENSMUSE00000946054,0
ENSMUSE00000826475,148
ENSMUSE00000355452,148
ENSMUSE00001299409,29
ENSMUSE00001248027,13
ENSMUSE00001307649,13
ENSMUSE00001253776,156
ENSMUSE00001340111,16
ENSMUSE00001314795,3
ENSMUSE00001285219,23
ENSMUSE00000776142,93
ENSMUSE00000838525,309
ENSMUSE00000792058,373
ENSMUSE00001207519,356
ENSMUSE00001304088,341
ENSMUSE00000743938,111
ENSMUSE00000792093,90
ENSMUSE00000946187,0
ENSMUSE00001355440,0
ENSMUSE00000162942,2
ENSMUSE00000812126,1
ENSMUSE00000694866,7
ENSMUSE00001221631,6
ENSMUSE00001280144,6
ENSMUSE00001251553,5
ENSMUSE00001240681,2
ENSMUSE00000860972,1
ENSMUSE00000273349,3
ENSMUSE00000730311,0
ENSMUSE00000721029,40
ENSMUSE00000694822,21
ENSMUSE00000567749,39
ENSMUSE00001337767,4
ENSMUSE00000162918,19
ENSMUSE00000745483,0
ENSMUSE00000694750,127
ENSMUSE00000694751,127
ENSMUSE00001345622,44
ENSMUSE00001337220,8
ENSMUSE00000162831,26
ENSMUSE00000824056,6
ENSMUSE00000731166,33
ENSMUSE00000774762,33
ENSMUSE00001304506,29
ENSMUSE00001337022,24
ENSMUSE00001273091,23
ENSMUSE00000774376,5
ENSMUSE00000662674,53
ENSMUSE00001272432,53
ENSMUSE00001297801,184
ENSMUSE00001340036,1
ENSMUSE00000823239,1
ENSMUSE00000820646,85
ENSMUSE00001283402,5
ENSMUSE00000792885,2
ENSMUSE00001295463,167
ENSMUSE00001337167,2864
ENSMUSE00001340205,2864
ENSMUSE00000846012,282
ENSMUSE00000847346,4
ENSMUSE00000603845,919
ENSMUSE00000946045,0
ENSMUSE00000694537,239
ENSMUSE00000694539,285
ENSMUSE00000770632,201
ENSMUSE00000382575,407
ENSMUSE00000603822,768
ENSMUSE00000603821,650
ENSMUSE00000746492,327
ENSMUSE00000745249,563
ENSMUSE00000269222,23
ENSMUSE00001314336,23
ENSMUSE00000752267,19
ENSMUSE00000708126,3
ENSMUSE00000733686,4
ENSMUSE00000398210,3147
ENSMUSE00001340975,140
ENSMUSE00000807099,1464
ENSMUSE00000269036,451
ENSMUSE00001304099,176
ENSMUSE00000763962,2
ENSMUSE00000827013,2
ENSMUSE00000774271,24
ENSMUSE00000744339,2
ENSMUSE00000730230,1
ENSMUSE00000829937,348
ENSMUSE00001295983,349
ENSMUSE00000946518,111
ENSMUSE00001220659,337
ENSMUSE00000808036,308
ENSMUSE00000782601,308
ENSMUSE00000777216,21
ENSMUSE00000711531,0
ENSMUSE00000706364,0
ENSMUSE00000720332,52
ENSMUSE00000662650,2993
ENSMUSE00000332968,1677
ENSMUSE00001273720,2815
ENSMUSE00000163679,979
ENSMUSE00000825191,248
ENSMUSE00000985443,410
ENSMUSE00001360889,176
ENSMUSE00000368892,1080
ENSMUSE00001249744,180
ENSMUSE00000816736,192
ENSMUSE00000747220,99
ENSMUSE00000873625,1035
ENSMUSE00000764483,204
ENSMUSE00001216543,198
ENSMUSE00000791276,119
ENSMUSE00001307127,188
ENSMUSE00000786429,184
ENSMUSE00001245568,176
ENSMUSE00000779164,866
ENSMUSE00000694206,1205
ENSMUSE00001312344,1202
ENSMUSE00001288863,1202
ENSMUSE00000737225,65
ENSMUSE00000360636,905
ENSMUSE00001260956,849
ENSMUSE00001360765,479
ENSMUSE00000839444,412
ENSMUSE00000835277,119
ENSMUSE00000260995,298
ENSMUSE00000733539,291
ENSMUSE00000163698,54
ENSMUSE00001334141,79
ENSMUSE00001360485,1
ENSMUSE00000260644,27
ENSMUSE00000755191,13
ENSMUSE00001237269,18
ENSMUSE00000163723,11
ENSMUSE00001359900,1353
ENSMUSE00001218488,1720
ENSMUSE00000694133,1444
ENSMUSE00000896619,356
ENSMUSE00001359332,348
ENSMUSE00001290728,486
ENSMUSE00000759141,604
ENSMUSE00000694125,504
ENSMUSE00000716406,4
ENSMUSE00000378039,10
ENSMUSE00001207828,5
ENSMUSE00000770302,1
ENSMUSE00000732063,1
ENSMUSE00001228738,1
ENSMUSE00000740695,34
ENSMUSE00001432646,34
ENSMUSE00001268589,34
ENSMUSE00001275280,18
ENSMUSE00000846109,25
ENSMUSE00000258565,2615
ENSMUSE00000775564,313
ENSMUSE00001268430,2177
ENSMUSE00000163814,804
ENSMUSE00000789632,119
ENSMUSE00001267394,1946
ENSMUSE00001273470,600
ENSMUSE00001364435,329
ENSMUSE00001358056,637
ENSMUSE00000706750,127
ENSMUSE00000794857,14
ENSMUSE00001360246,1
ENSMUSE00000442544,2
ENSMUSE00000693932,63
ENSMUSE00000693929,62
ENSMUSE00000693916,860
ENSMUSE00000889191,1768
ENSMUSE00000417399,1048
ENSMUSE00000662631,1195
ENSMUSE00001360404,35
ENSMUSE00000709296,1
ENSMUSE00000713097,0
ENSMUSE00000842997,3
ENSMUSE00000727892,0
ENSMUSE00001033755,126
ENSMUSE00001310312,126
ENSMUSE00001266177,58
ENSMUSE00001361126,1
ENSMUSE00001263113,27
ENSMUSE00001258373,86
ENSMUSE00000350711,113
ENSMUSE00001360061,0
ENSMUSE00000693784,4
ENSMUSE00001217906,4
ENSMUSE00001318059,2
ENSMUSE00001314002,0
ENSMUSE00000799609,2
ENSMUSE00001237465,1
ENSMUSE00000841920,1080
ENSMUSE00000163894,1003
ENSMUSE00000709954,669
ENSMUSE00000709557,0
ENSMUSE00001362965,0
ENSMUSE00001394286,0
ENSMUSE00000645629,0
ENSMUSE00000711207,83
ENSMUSE00001399676,1
ENSMUSE00000645623,0
ENSMUSE00001400274,0
ENSMUSE00001405194,0
ENSMUSE00000645621,0
ENSMUSE00001401005,0
ENSMUSE00001402392,0
ENSMUSE00000645620,0
ENSMUSE00001403927,1
ENSMUSE00000645616,1
ENSMUSE00001393742,1
ENSMUSE00000645615,0
ENSMUSE00000712059,0
ENSMUSE00000720118,9
ENSMUSE00001394019,0
ENSMUSE00001402045,0
ENSMUSE00000645614,0
ENSMUSE00001403541,26
ENSMUSE00000645613,1
ENSMUSE00001403229,24
ENSMUSE00000713742,0
ENSMUSE00000736398,227
ENSMUSE00001365169,209
ENSMUSE00000693688,2473
ENSMUSE00001210058,2089
ENSMUSE00001294361,2224
ENSMUSE00001368432,45
ENSMUSE00000750599,110
ENSMUSE00001365676,101
ENSMUSE00001220895,167
ENSMUSE00000764725,400
ENSMUSE00001299277,170
ENSMUSE00000693683,155
ENSMUSE00000481078,206
ENSMUSE00000567438,51
ENSMUSE00000662612,43
ENSMUSE00001367585,22
ENSMUSE00001316720,2385
ENSMUSE00001212780,3250
ENSMUSE00001366102,700
ENSMUSE00001316593,277
ENSMUSE00000807244,1460
ENSMUSE00000843578,1351
ENSMUSE00000945865,4
ENSMUSE00000747171,21649
ENSMUSE00001221014,2339
ENSMUSE00000965529,20878
ENSMUSE00001366560,195
ENSMUSE00001249864,6985
ENSMUSE00001367764,236
ENSMUSE00000726228,3472
ENSMUSE00001369848,139
ENSMUSE00001354630,12
ENSMUSE00000764532,1188
ENSMUSE00001316362,0
ENSMUSE00000730388,3
ENSMUSE00001366158,2
ENSMUSE00001367668,8
ENSMUSE00000845737,3608
ENSMUSE00000394392,2474
ENSMUSE00000965929,8
ENSMUSE00000693513,3
ENSMUSE00000253671,3
ENSMUSE00000712586,3
ENSMUSE00000693506,930
ENSMUSE00000361887,929
ENSMUSE00001246775,204
ENSMUSE00000802047,6
ENSMUSE00000731940,20
ENSMUSE00000736299,138
ENSMUSE00001215245,122
ENSMUSE00001235331,59
ENSMUSE00001367502,2
ENSMUSE00000800817,8
ENSMUSE00001366335,20
ENSMUSE00000845134,2
ENSMUSE00000802781,92
ENSMUSE00000724106,91
ENSMUSE00000693467,25
ENSMUSE00000767749,834
ENSMUSE00000162418,830
ENSMUSE00001287411,565
ENSMUSE00000836098,79
ENSMUSE00000813319,56
ENSMUSE00001258240,90
ENSMUSE00000774887,58
ENSMUSE00001278322,279
ENSMUSE00001368170,2862
ENSMUSE00001237758,2399
ENSMUSE00001206361,593
ENSMUSE00001226837,1714
ENSMUSE00001301213,28
ENSMUSE00001214031,266
ENSMUSE00000819138,1178
ENSMUSE00001365499,78
ENSMUSE00000715208,15
ENSMUSE00001369042,130
ENSMUSE00000349197,1931
ENSMUSE00000162404,1768
ENSMUSE00001221844,175
ENSMUSE00000162409,1601
ENSMUSE00000716734,42
ENSMUSE00000712350,1
ENSMUSE00000719281,0
ENSMUSE00000718605,0
ENSMUSE00001369208,0
ENSMUSE00000721398,9
ENSMUSE00000719165,0
ENSMUSE00000726863,4
ENSMUSE00000491413,611
ENSMUSE00000439578,20
ENSMUSE00001265383,12
ENSMUSE00001317563,0
ENSMUSE00000439529,11
ENSMUSE00000771862,4
ENSMUSE00001257743,257
ENSMUSE00001208146,434
ENSMUSE00001367996,385
ENSMUSE00000712111,64
ENSMUSE00000790019,71
ENSMUSE00001317773,0
ENSMUSE00000835581,3
ENSMUSE00000693251,7955
ENSMUSE00001231984,4778
ENSMUSE00000739908,112
ENSMUSE00000798483,14
ENSMUSE00000693250,10175
ENSMUSE00001218632,2204
ENSMUSE00000693191,53
ENSMUSE00001317306,49
ENSMUSE00001317362,49
ENSMUSE00001314472,2
ENSMUSE00001379346,2
ENSMUSE00001317960,45
ENSMUSE00001315315,43
ENSMUSE00000603057,43
ENSMUSE00001361389,43
ENSMUSE00001361107,2
ENSMUSE00000956641,0
ENSMUSE00000755120,0
ENSMUSE00000709420,0
ENSMUSE00000740396,5
ENSMUSE00000847654,0
ENSMUSE00000830579,124
ENSMUSE00000707751,0
ENSMUSE00000710419,0
ENSMUSE00000693138,4370
ENSMUSE00000805900,525
ENSMUSE00001294625,4017
ENSMUSE00001218402,3451
ENSMUSE00001277378,3030
ENSMUSE00001290771,998
ENSMUSE00000749104,109
ENSMUSE00000711836,0
ENSMUSE00000664734,0
ENSMUSE00000754825,3
ENSMUSE00000847335,0
ENSMUSE00000729603,833
ENSMUSE00000821201,833
ENSMUSE00001275831,813
ENSMUSE00000162515,792
ENSMUSE00000765734,781
ENSMUSE00001221819,365
ENSMUSE00001224945,518
ENSMUSE00001270801,518
ENSMUSE00000710264,1
ENSMUSE00000717871,73
ENSMUSE00000708367,0
ENSMUSE00000346572,4
ENSMUSE00001283450,4
ENSMUSE00000776246,2
ENSMUSE00000778447,0
ENSMUSE00000814058,2
ENSMUSE00000748572,2
ENSMUSE00000848124,0
ENSMUSE00000718376,0
ENSMUSE00000729787,23
ENSMUSE00000708850,1
ENSMUSE00000708475,54
ENSMUSE00000662544,132
ENSMUSE00001236891,132
ENSMUSE00001281487,121
ENSMUSE00000763530,25
ENSMUSE00001232837,64
ENSMUSE00000836312,89
ENSMUSE00000708998,4
ENSMUSE00000164566,1001
ENSMUSE00000164572,1001
ENSMUSE00000811260,146
ENSMUSE00000767888,478
ENSMUSE00000645277,128
ENSMUSE00000692691,61
ENSMUSE00000728482,12
ENSMUSE00000645402,32
ENSMUSE00001278457,10
ENSMUSE00000811273,3
ENSMUSE00000645233,4
ENSMUSE00001031465,17
ENSMUSE00001234943,26
ENSMUSE00000736956,5
ENSMUSE00000716581,0
ENSMUSE00000394670,647
ENSMUSE00000742351,215
ENSMUSE00000521357,139
ENSMUSE00000759500,52
ENSMUSE00000734020,1
ENSMUSE00000764294,1
ENSMUSE00000470455,1955
ENSMUSE00001248752,1477
ENSMUSE00000967992,1133
ENSMUSE00001240207,1120
ENSMUSE00001231918,818
ENSMUSE00000724914,34
ENSMUSE00001172488,1
ENSMUSE00001226425,6474
ENSMUSE00001301260,6197
ENSMUSE00000812231,546
ENSMUSE00001208352,1940
ENSMUSE00001219090,1319
ENSMUSE00000847438,0
ENSMUSE00000712329,0
ENSMUSE00000711527,17
ENSMUSE00000847138,0
ENSMUSE00000645092,0
ENSMUSE00000715835,0
ENSMUSE00000847782,0
ENSMUSE00001103092,1
ENSMUSE00000712322,0
ENSMUSE00000273987,1128
ENSMUSE00000273994,1101
ENSMUSE00000814882,369
ENSMUSE00000818339,48
ENSMUSE00000721251,0
ENSMUSE00000845602,17
ENSMUSE00000717419,1
ENSMUSE00000711629,1
ENSMUSE00000721973,2
ENSMUSE00000719184,0
ENSMUSE00000846474,0
ENSMUSE00001385670,0
ENSMUSE00000813441,1
ENSMUSE00000753441,18315
ENSMUSE00001222019,16397
ENSMUSE00000727452,16319
ENSMUSE00000732861,6597
ENSMUSE00000832235,203
ENSMUSE00000752022,149
ENSMUSE00000761991,29
ENSMUSE00000567025,11
ENSMUSE00001291291,28
ENSMUSE00000645062,6
ENSMUSE00000567021,50
ENSMUSE00001268329,102
ENSMUSE00001435881,154
ENSMUSE00000472794,153
ENSMUSE00000809473,115
ENSMUSE00000719195,1
ENSMUSE00000710688,1
ENSMUSE00000834197,2
ENSMUSE00000805711,1
ENSMUSE00000728651,1
ENSMUSE00000714605,1
ENSMUSE00000722045,10
ENSMUSE00000468642,51
ENSMUSE00000566916,48
ENSMUSE00001233425,3
ENSMUSE00000747928,1
ENSMUSE00001207999,20
ENSMUSE00000725804,37
ENSMUSE00001375422,13
ENSMUSE00001277852,13
ENSMUSE00000729882,21
ENSMUSE00000816246,16
ENSMUSE00000692223,11803
ENSMUSE00001241783,5100
ENSMUSE00000250770,554
ENSMUSE00000736180,509
ENSMUSE00001209834,197
ENSMUSE00000477815,1057
ENSMUSE00000748526,318
ENSMUSE00000756572,8093
ENSMUSE00000711272,27
ENSMUSE00000795489,6783
ENSMUSE00000778434,4560
ENSMUSE00000798134,40
ENSMUSE00000765708,233
ENSMUSE00000823961,202
ENSMUSE00000817278,220
ENSMUSE00000512182,55
ENSMUSE00000823964,55
ENSMUSE00000706219,19
ENSMUSE00000645009,3242
ENSMUSE00000342189,3130
ENSMUSE00001297494,44
ENSMUSE00000794712,2
ENSMUSE00000745453,1
ENSMUSE00001209519,34
ENSMUSE00000805804,2
ENSMUSE00000708260,0
ENSMUSE00000768252,23
ENSMUSE00001221540,63
ENSMUSE00001213622,13
ENSMUSE00000818621,7
ENSMUSE00001262128,1
ENSMUSE00000789201,10
ENSMUSE00000801404,7
ENSMUSE00000747618,8092
ENSMUSE00001299583,7786
ENSMUSE00000249181,7653
ENSMUSE00001305361,1031
ENSMUSE00000743896,1964
ENSMUSE00000809650,1024
ENSMUSE00001287644,1023
ENSMUSE00000793568,0
ENSMUSE00000767376,1
ENSMUSE00000765423,2
ENSMUSE00000708360,0
ENSMUSE00000718361,1
ENSMUSE00000945567,0
ENSMUSE00000718404,0
ENSMUSE00000733689,7358
ENSMUSE00000774137,1287
ENSMUSE00000771139,641
ENSMUSE00000778562,1327
ENSMUSE00000662443,1594
ENSMUSE00000734311,223
ENSMUSE00000801388,5
ENSMUSE00000798716,0
ENSMUSE00000662440,2
ENSMUSE00000662439,2
ENSMUSE00000816844,0
ENSMUSE00000662436,349
ENSMUSE00000706671,347
ENSMUSE00001266920,1
ENSMUSE00001289551,345
ENSMUSE00001282094,185
ENSMUSE00001223641,278
ENSMUSE00001310980,208
ENSMUSE00000807804,1695
ENSMUSE00001267320,1613
ENSMUSE00000374815,1328
ENSMUSE00001275623,497
ENSMUSE00001242194,440
ENSMUSE00000710546,0
ENSMUSE00000691738,110
ENSMUSE00000494543,90
ENSMUSE00000664511,0
ENSMUSE00000836131,0
ENSMUSE00000662427,23
ENSMUSE00001056203,23
ENSMUSE00000839434,22
ENSMUSE00000759243,21
ENSMUSE00000822991,0
ENSMUSE00000710067,8
ENSMUSE00000718456,0
ENSMUSE00000714088,32
ENSMUSE00000163891,29
ENSMUSE00000734694,2
ENSMUSE00000826973,1
ENSMUSE00000754561,2
ENSMUSE00001298265,8
ENSMUSE00000766603,7
ENSMUSE00000764544,1
ENSMUSE00001239418,1860
ENSMUSE00000245591,1860
ENSMUSE00000430476,1859
ENSMUSE00000760951,51
ENSMUSE00000822804,1493
ENSMUSE00001307956,1443
ENSMUSE00000749338,1415
ENSMUSE00000792045,1414
ENSMUSE00000720553,0
ENSMUSE00001239927,15
ENSMUSE00001212265,15
ENSMUSE00001268048,15
ENSMUSE00001215382,14
ENSMUSE00001206560,2
ENSMUSE00001264089,1
ENSMUSE00000846707,0
ENSMUSE00000878605,22
ENSMUSE00000691596,22
ENSMUSE00000754077,3
ENSMUSE00001051007,1
ENSMUSE00000444369,2
ENSMUSE00000761364,4
ENSMUSE00000460731,26
ENSMUSE00001234932,5
ENSMUSE00000822960,0
ENSMUSE00000816181,5
ENSMUSE00000721707,0
ENSMUSE00000662399,318
ENSMUSE00000662398,317
ENSMUSE00000882749,74
ENSMUSE00000976770,45
ENSMUSE00001359218,11
ENSMUSE00001248219,42
ENSMUSE00000875307,31
ENSMUSE00000822986,29
ENSMUSE00000719235,0
ENSMUSE00000691382,34
ENSMUSE00000691380,34
ENSMUSE00000714240,0
ENSMUSE00000729792,0
ENSMUSE00001324441,16
ENSMUSE00000566681,27
ENSMUSE00000841214,6
ENSMUSE00000741173,28
ENSMUSE00001187482,0
ENSMUSE00000802998,5
ENSMUSE00001141336,3
ENSMUSE00000708349,0
ENSMUSE00000662384,3657
ENSMUSE00000787817,2241
ENSMUSE00001256449,457
ENSMUSE00000831488,456
ENSMUSE00001291290,3016
ENSMUSE00001442646,1
ENSMUSE00001437943,0
ENSMUSE00001387733,12
ENSMUSE00000691148,15
ENSMUSE00001243529,15
ENSMUSE00001291289,15
ENSMUSE00001282777,15
ENSMUSE00000778829,10
ENSMUSE00001218855,8
ENSMUSE00000808152,1
ENSMUSE00000662363,33
ENSMUSE00000662362,33
ENSMUSE00000779944,0
ENSMUSE00000602105,31
ENSMUSE00000566610,16
ENSMUSE00001079238,0
ENSMUSE00000602030,158
ENSMUSE00001262646,153
ENSMUSE00000834233,81
ENSMUSE00000805275,51
ENSMUSE00000716877,1
ENSMUSE00000602009,60
ENSMUSE00000799652,5
ENSMUSE00000714777,8
ENSMUSE00000828080,112
ENSMUSE00001245455,112
ENSMUSE00001248811,9
ENSMUSE00000770020,2
ENSMUSE00000927177,57
ENSMUSE00000808749,16
ENSMUSE00000837163,1
ENSMUSE00000798293,2
ENSMUSE00001341972,0
ENSMUSE00000746812,0
ENSMUSE00001102477,3
ENSMUSE00000423397,11954
ENSMUSE00000770542,11958
ENSMUSE00001304875,223
ENSMUSE00000731976,90
ENSMUSE00001285887,9997
ENSMUSE00001270605,9905
ENSMUSE00001271495,9787
ENSMUSE00000601832,1769
ENSMUSE00001305521,1721
ENSMUSE00001307785,166
ENSMUSE00000321284,603
ENSMUSE00001272000,306
ENSMUSE00000728420,286
ENSMUSE00000751901,2444
ENSMUSE00001247863,2362
ENSMUSE00001292217,1112
ENSMUSE00000818853,196
ENSMUSE00001220894,336
ENSMUSE00001309437,202
ENSMUSE00000710501,1
ENSMUSE00000846299,0
ENSMUSE00000808332,3
ENSMUSE00000810460,0
ENSMUSE00000793825,1
ENSMUSE00000768211,1
ENSMUSE00000320043,0
ENSMUSE00000739509,0
ENSMUSE00001098397,1
ENSMUSE00000717516,0
ENSMUSE00000846807,0
ENSMUSE00000753347,25
ENSMUSE00000761426,3
ENSMUSE00000784338,0
ENSMUSE00000720889,1
ENSMUSE00000835962,9
ENSMUSE00000762213,1
ENSMUSE00000844763,1
ENSMUSE00000815269,1
ENSMUSE00000644503,4520
ENSMUSE00000662301,4515
ENSMUSE00000800162,4469
ENSMUSE00000828103,119
ENSMUSE00000787509,2319
ENSMUSE00001006980,9
ENSMUSE00000760467,1587
ENSMUSE00001291232,1585
ENSMUSE00001337224,1585
ENSMUSE00000824495,246
ENSMUSE00000831712,41
ENSMUSE00000835407,3272
ENSMUSE00000816109,3189
ENSMUSE00000796434,119
ENSMUSE00001317256,117
ENSMUSE00001316687,39
ENSMUSE00000443430,84
ENSMUSE00001212334,23
ENSMUSE00000728949,3712
ENSMUSE00001239550,3663
ENSMUSE00000821036,2574
ENSMUSE00000644485,2442
ENSMUSE00000397865,2
ENSMUSE00000488534,58
ENSMUSE00001305995,12
ENSMUSE00001441898,8
ENSMUSE00001267696,58
ENSMUSE00001247542,32
ENSMUSE00001227286,53
ENSMUSE00001270327,7
ENSMUSE00001442391,1
ENSMUSE00001244016,39
ENSMUSE00001437427,2
ENSMUSE00000793080,2338
ENSMUSE00001285981,4556
ENSMUSE00000690164,4553
ENSMUSE00001317867,31
ENSMUSE00000690163,2258
ENSMUSE00000967102,133
ENSMUSE00000690100,276
ENSMUSE00001264908,276
ENSMUSE00000797041,255
ENSMUSE00000753110,160
ENSMUSE00001262987,185
ENSMUSE00000712813,0
ENSMUSE00000783240,0
ENSMUSE00000832006,1
ENSMUSE00000374561,2122
ENSMUSE00000771832,473
ENSMUSE00001244417,2076
ENSMUSE00001240936,2043
ENSMUSE00001221162,222
ENSMUSE00001241865,1178
ENSMUSE00000810694,26
ENSMUSE00000940065,10
ENSMUSE00000927848,2
ENSMUSE00000166087,1
ENSMUSE00001327914,0
ENSMUSE00000793320,1
ENSMUSE00000842711,0
ENSMUSE00000743618,1
ENSMUSE00000734469,1
ENSMUSE00000644406,0
ENSMUSE00001441180,1
ENSMUSE00001439551,1
ENSMUSE00000823420,6
ENSMUSE00000716065,2
ENSMUSE00000799830,3
ENSMUSE00000792016,4
ENSMUSE00000721313,268
