ID,count
ENSMUSE00000800411,0
ENSMUSE00000522273,1
ENSMUSE00000717882,1
ENSMUSE00000663942,0
ENSMUSE00000713923,3
ENSMUSE00000845489,171
ENSMUSE00000748025,94
ENSMUSE00000513950,48
ENSMUSE00000837345,45
ENSMUSE00001030135,1
ENSMUSE00000722182,2
ENSMUSE00000710781,0
ENSMUSE00000826705,14
ENSMUSE00000721676,0
ENSMUSE00000715051,0
ENSMUSE00000708549,7
ENSMUSE00000705963,0
ENSMUSE00000722056,0
ENSMUSE00000719893,0
ENSMUSE00000710000,0
ENSMUSE00000798974,0
ENSMUSE00001000529,0
ENSMUSE00000721773,0
ENSMUSE00000711071,0
ENSMUSE00000722372,1
ENSMUSE00000780393,3
ENSMUSE00000725637,1
ENSMUSE00000824047,1
ENSMUSE00001407006,2
ENSMUSE00000344202,0
ENSMUSE00000717615,0
ENSMUSE00000727279,199
ENSMUSE00001295814,273
ENSMUSE00001305607,68
ENSMUSE00000733092,2
ENSMUSE00000528122,179
ENSMUSE00001218659,44
ENSMUSE00000717866,1
ENSMUSE00001029568,0
ENSMUSE00000664362,0
ENSMUSE00000789327,260
ENSMUSE00001271611,253
ENSMUSE00001222241,161
ENSMUSE00000803911,40
ENSMUSE00000817697,11
ENSMUSE00000830264,10
ENSMUSE00001275733,2
ENSMUSE00000858198,0
ENSMUSE00000605123,5
ENSMUSE00000177967,70
ENSMUSE00000675683,70
ENSMUSE00000836054,70
ENSMUSE00000675682,62
ENSMUSE00000844551,59
ENSMUSE00000234026,9252
ENSMUSE00000675671,9252
ENSMUSE00000798636,3
ENSMUSE00000715769,3
ENSMUSE00000660911,1027
ENSMUSE00000527983,287
ENSMUSE00001275031,287
ENSMUSE00001286977,287
ENSMUSE00000773823,84
ENSMUSE00000720720,23
ENSMUSE00000756263,107
ENSMUSE00000427792,19
ENSMUSE00000633027,242
ENSMUSE00000633028,68
ENSMUSE00000721354,0
ENSMUSE00000675629,174
ENSMUSE00000664813,0
ENSMUSE00000665012,0
ENSMUSE00000823059,43
ENSMUSE00000799276,43
ENSMUSE00000759435,43
ENSMUSE00000829270,0
ENSMUSE00000715022,7
ENSMUSE00000720979,0
ENSMUSE00000708583,2
ENSMUSE00000845697,64
ENSMUSE00000522569,0
ENSMUSE00000875634,13
ENSMUSE00000715559,0
ENSMUSE00000709502,6
ENSMUSE00000847036,0
ENSMUSE00000712087,2
ENSMUSE00000745987,61
ENSMUSE00000803309,213
ENSMUSE00000730435,526
ENSMUSE00000751810,14
ENSMUSE00001253311,52
ENSMUSE00001299001,473
ENSMUSE00001252015,252
ENSMUSE00000805383,45
ENSMUSE00001008752,193
ENSMUSE00000675605,331
ENSMUSE00000767917,49
ENSMUSE00000633016,49
ENSMUSE00000848095,0
ENSMUSE00000734517,12
ENSMUSE00000369228,356
ENSMUSE00000393003,358
ENSMUSE00001276313,311
ENSMUSE00001281044,81
ENSMUSE00000717314,2
ENSMUSE00001130944,9
ENSMUSE00000843371,415
ENSMUSE00000796365,262
ENSMUSE00001239585,56
ENSMUSE00000769106,34
ENSMUSE00000714916,7
ENSMUSE00000437529,4878
ENSMUSE00001077816,18
ENSMUSE00000710998,32
ENSMUSE00000178971,201
ENSMUSE00000374349,201
ENSMUSE00000787835,5
ENSMUSE00001205323,5
ENSMUSE00000788072,3
ENSMUSE00001250973,0
ENSMUSE00000295821,7
ENSMUSE00000737265,0
ENSMUSE00000295615,188
ENSMUSE00000840790,50
ENSMUSE00001291595,55
ENSMUSE00000809176,24
ENSMUSE00000846240,0
ENSMUSE00000847775,9
ENSMUSE00000955710,10
ENSMUSE00000179160,735
ENSMUSE00000846448,13
ENSMUSE00000847038,2
ENSMUSE00000513785,1826
ENSMUSE00001283216,1806
ENSMUSE00000846137,227
ENSMUSE00000840182,22
ENSMUSE00000805063,1036
ENSMUSE00000751768,536
ENSMUSE00000845036,270
ENSMUSE00000527862,1
ENSMUSE00000764356,0
ENSMUSE00000750605,2
ENSMUSE00000825586,1
ENSMUSE00001206880,6
ENSMUSE00001212015,1
ENSMUSE00000761260,6
ENSMUSE00000734876,0
ENSMUSE00000675364,350
ENSMUSE00001268469,350
ENSMUSE00000838939,24
ENSMUSE00000725573,312
ENSMUSE00000746117,0
ENSMUSE00000660882,18
ENSMUSE00000660885,18
ENSMUSE00000734601,0
ENSMUSE00000415944,13
ENSMUSE00000734986,173
ENSMUSE00001279579,173
ENSMUSE00000843303,91
ENSMUSE00000527822,4
ENSMUSE00000749430,4
ENSMUSE00000729103,0
ENSMUSE00000748999,27
ENSMUSE00000845574,27
ENSMUSE00001245593,32
ENSMUSE00000734895,10
ENSMUSE00000829621,8
ENSMUSE00001236713,8
ENSMUSE00000741243,3
ENSMUSE00000718793,1
ENSMUSE00001094531,1
ENSMUSE00001220970,9
ENSMUSE00001287767,9
ENSMUSE00001292613,8
ENSMUSE00000838960,2
ENSMUSE00001248718,2
ENSMUSE00001286025,1
ENSMUSE00000758877,0
ENSMUSE00000980609,0
ENSMUSE00001013332,0
ENSMUSE00000813666,37
ENSMUSE00001055019,19
ENSMUSE00000718992,1
ENSMUSE00000969455,14
ENSMUSE00001028092,5
ENSMUSE00000983362,0
ENSMUSE00001015731,0
ENSMUSE00000971593,0
ENSMUSE00001275361,5
ENSMUSE00000844004,4
ENSMUSE00001022514,0
ENSMUSE00001030854,0
ENSMUSE00001040721,5
ENSMUSE00000660872,0
ENSMUSE00000732579,0
ENSMUSE00001240597,0
ENSMUSE00001093156,1
ENSMUSE00000675106,20
ENSMUSE00001051233,0
ENSMUSE00000344499,0
ENSMUSE00000361608,0
ENSMUSE00000770184,0
ENSMUSE00000838073,0
ENSMUSE00000785072,736
ENSMUSE00000784400,68
ENSMUSE00000742832,115
ENSMUSE00000774641,62
ENSMUSE00000353439,149
ENSMUSE00000736705,231
ENSMUSE00000804399,231
ENSMUSE00000798065,48
ENSMUSE00001233886,117
ENSMUSE00001231129,87
ENSMUSE00001245739,118
ENSMUSE00001206837,41
ENSMUSE00000799671,36
ENSMUSE00000836290,21
ENSMUSE00000179268,240
ENSMUSE00000735160,223
ENSMUSE00000826047,41
ENSMUSE00000820269,39
ENSMUSE00000759126,85
ENSMUSE00000747779,48
ENSMUSE00000725421,49
ENSMUSE00001259736,76
ENSMUSE00001301631,65
ENSMUSE00000806078,51
ENSMUSE00001294144,39
ENSMUSE00001265774,44
ENSMUSE00000823101,21
ENSMUSE00000362071,41
ENSMUSE00000390285,41
ENSMUSE00000675016,30
ENSMUSE00000801178,2
ENSMUSE00000759940,22
ENSMUSE00000664517,0
ENSMUSE00000847538,0
ENSMUSE00000392025,1
ENSMUSE00000350352,1
ENSMUSE00001304561,0
ENSMUSE00000928471,1
ENSMUSE00000782499,69
ENSMUSE00001310681,66
ENSMUSE00000807481,15
ENSMUSE00000753605,23
ENSMUSE00000730817,36
ENSMUSE00000796618,32
ENSMUSE00001207944,33
ENSMUSE00000179390,22
ENSMUSE00000776546,17
ENSMUSE00001430867,276
ENSMUSE00000846598,276
ENSMUSE00000770500,17
ENSMUSE00001374581,31
ENSMUSE00000803183,31
ENSMUSE00000835062,16
ENSMUSE00001212277,27
ENSMUSE00000730288,5
ENSMUSE00000737953,13
ENSMUSE00000768449,10
ENSMUSE00000674807,3
ENSMUSE00000719005,3
ENSMUSE00001205018,3
ENSMUSE00001308432,2
ENSMUSE00000732234,1979
ENSMUSE00000748948,131
ENSMUSE00000179490,381
ENSMUSE00000756712,75
ENSMUSE00000833655,513
ENSMUSE00001284919,293
ENSMUSE00000839975,70
ENSMUSE00000753993,159
ENSMUSE00000812390,237
ENSMUSE00000827172,213
ENSMUSE00001247899,229
ENSMUSE00001246659,36
ENSMUSE00001280702,68
ENSMUSE00001241198,160
ENSMUSE00000674679,0
ENSMUSE00000842928,3
ENSMUSE00000527546,5
ENSMUSE00000799603,1
ENSMUSE00000785707,10
ENSMUSE00001228205,10
ENSMUSE00001251074,2
ENSMUSE00000774476,1
ENSMUSE00000832159,10
ENSMUSE00000827204,7
ENSMUSE00000785469,3
ENSMUSE00000805096,3
ENSMUSE00000420302,0
ENSMUSE00000674613,2
ENSMUSE00001402601,2
ENSMUSE00000408268,1
ENSMUSE00000709574,0
ENSMUSE00000334049,0
ENSMUSE00000714277,0
ENSMUSE00000711901,12
ENSMUSE00000899144,0
ENSMUSE00001397787,0
ENSMUSE00000908505,0
ENSMUSE00001398984,3
ENSMUSE00001399186,0
ENSMUSE00001044815,479
ENSMUSE00000929011,231
ENSMUSE00001297720,461
ENSMUSE00001219287,377
ENSMUSE00000945532,112
ENSMUSE00000935982,185
ENSMUSE00001302727,183
ENSMUSE00001286499,175
ENSMUSE00000847042,0
ENSMUSE00000527485,1507
ENSMUSE00001296284,1518
ENSMUSE00000771796,1327
ENSMUSE00001214476,342
ENSMUSE00000749221,373
ENSMUSE00000744930,67
ENSMUSE00000821305,686
ENSMUSE00001298438,1013
ENSMUSE00000419583,913
ENSMUSE00000632786,274
ENSMUSE00000945584,1
ENSMUSE00000708251,0
ENSMUSE00000731381,38
ENSMUSE00001314240,38
ENSMUSE00001255488,26
ENSMUSE00000927318,31
ENSMUSE00000945668,0
ENSMUSE00001250122,3
ENSMUSE00000712315,0
ENSMUSE00000743245,3
ENSMUSE00000427330,335
ENSMUSE00001033494,335
ENSMUSE00000674517,305
ENSMUSE00000741291,268
ENSMUSE00000426517,127
ENSMUSE00000404729,70
ENSMUSE00000793898,29
ENSMUSE00000745465,35
ENSMUSE00000804189,35
ENSMUSE00000809094,34
ENSMUSE00000674496,33
ENSMUSE00000717026,0
ENSMUSE00000795746,2
ENSMUSE00000738105,89
ENSMUSE00000779041,82
ENSMUSE00001242551,94
ENSMUSE00001243495,81
ENSMUSE00000709279,0
ENSMUSE00000604828,175
ENSMUSE00001025584,175
ENSMUSE00000946092,2
ENSMUSE00000816235,128
ENSMUSE00001307287,121
ENSMUSE00000732453,53
ENSMUSE00000759718,32
ENSMUSE00000400373,200
ENSMUSE00000779108,86
ENSMUSE00001239515,82
ENSMUSE00001226938,164
ENSMUSE00000847402,1
ENSMUSE00000730623,0
ENSMUSE00000717391,0
ENSMUSE00000285584,4
ENSMUSE00000840801,2
ENSMUSE00000674404,461
ENSMUSE00001260213,436
ENSMUSE00000868665,306
ENSMUSE00000823123,63
ENSMUSE00001268889,160
ENSMUSE00000716844,99
ENSMUSE00000839335,67
ENSMUSE00000885218,365
ENSMUSE00001222969,159
ENSMUSE00001256378,158
ENSMUSE00000233539,180
ENSMUSE00000773090,35
ENSMUSE00000708405,17
ENSMUSE00000714256,8
ENSMUSE00000727102,8
ENSMUSE00000803094,4
ENSMUSE00000758897,167
ENSMUSE00000178226,166
ENSMUSE00000178232,45
ENSMUSE00000674382,43
ENSMUSE00000716353,0
ENSMUSE00001314445,1090
ENSMUSE00001091349,1043
ENSMUSE00001265424,880
ENSMUSE00001248747,830
ENSMUSE00001209306,390
ENSMUSE00001341441,1668
ENSMUSE00000674358,444
ENSMUSE00000794871,34
ENSMUSE00000820197,24
ENSMUSE00000779175,1580
ENSMUSE00000674355,1044
ENSMUSE00000604778,46
ENSMUSE00000674328,78
ENSMUSE00001374645,5
ENSMUSE00000674317,6
ENSMUSE00001370268,13
ENSMUSE00000935564,3
ENSMUSE00000527358,20
ENSMUSE00000527357,20
ENSMUSE00001309998,1
ENSMUSE00000758108,0
ENSMUSE00000714121,0
ENSMUSE00000747656,4
ENSMUSE00000730566,182
ENSMUSE00000336107,116
ENSMUSE00000841251,45
ENSMUSE00001337033,25
ENSMUSE00000416241,1940
ENSMUSE00000754323,47
ENSMUSE00000846354,3
ENSMUSE00000772443,130
ENSMUSE00001277171,752
ENSMUSE00000722125,100
ENSMUSE00000178340,1777
ENSMUSE00000829872,1646
ENSMUSE00000745568,67
ENSMUSE00000826986,192
ENSMUSE00000760247,133
ENSMUSE00000716271,0
ENSMUSE00000946147,1
ENSMUSE00000495016,8
ENSMUSE00000988511,8
ENSMUSE00000837536,7
ENSMUSE00000971263,2
ENSMUSE00000604596,2
ENSMUSE00000806557,6
ENSMUSE00000823710,5
ENSMUSE00000229579,19
ENSMUSE00000229562,13
ENSMUSE00000348401,87
ENSMUSE00000351508,6
ENSMUSE00000782016,0
ENSMUSE00000743732,0
ENSMUSE00000229325,6
ENSMUSE00000722943,5
ENSMUSE00000819171,4
ENSMUSE00000366901,39
ENSMUSE00000178035,1
ENSMUSE00000986506,3
ENSMUSE00000720536,0
ENSMUSE00000584652,13
ENSMUSE00000717732,0
ENSMUSE00000714853,10
ENSMUSE00000818369,19
ENSMUSE00000711893,1
ENSMUSE00000721360,16
ENSMUSE00000745848,6
ENSMUSE00000713890,0
ENSMUSE00000699827,0
ENSMUSE00001396482,0
ENSMUSE00000674083,2
ENSMUSE00001395947,2
ENSMUSE00000371107,1
ENSMUSE00000674077,1
ENSMUSE00001403429,1
ENSMUSE00000351608,0
ENSMUSE00000715933,0
ENSMUSE00001395743,0
ENSMUSE00000458891,811
ENSMUSE00000842410,27
ENSMUSE00000767069,4
ENSMUSE00000796888,1
ENSMUSE00000892717,2
ENSMUSE00000632647,0
ENSMUSE00001325405,1
ENSMUSE00000826908,0
ENSMUSE00000834597,0
ENSMUSE00000798477,0
ENSMUSE00000712481,3
ENSMUSE00000826140,5
ENSMUSE00000713286,0
ENSMUSE00001328437,0
ENSMUSE00000714049,2
ENSMUSE00000749093,42
ENSMUSE00000756107,0
ENSMUSE00000709748,0
ENSMUSE00000664368,0
ENSMUSE00000719296,0
ENSMUSE00000712146,0
ENSMUSE00000821208,5
ENSMUSE00000835525,7
ENSMUSE00000664600,0
ENSMUSE00000832137,6
ENSMUSE00000822550,3
ENSMUSE00000767234,3
ENSMUSE00000796335,3
ENSMUSE00000764210,1
ENSMUSE00000664628,0
ENSMUSE00000604449,1
ENSMUSE00000349138,1155
ENSMUSE00000888870,113
ENSMUSE00001227474,261
ENSMUSE00001300408,62
ENSMUSE00000784249,99
ENSMUSE00000739044,76
ENSMUSE00000327764,111
ENSMUSE00000799073,7
ENSMUSE00000772254,5
ENSMUSE00001206171,39
ENSMUSE00000839375,81
ENSMUSE00001253646,16
ENSMUSE00001249842,45
ENSMUSE00000748292,3
ENSMUSE00000805248,3704
ENSMUSE00001241499,2736
ENSMUSE00001303348,2176
ENSMUSE00001233718,3051
ENSMUSE00000807360,2848
ENSMUSE00000522769,2
ENSMUSE00001067803,20
ENSMUSE00001347716,20
ENSMUSE00000787059,37
ENSMUSE00000724378,36
ENSMUSE00000358222,40
ENSMUSE00000604403,6
ENSMUSE00000839725,3
ENSMUSE00001256778,10
ENSMUSE00000745619,19
ENSMUSE00001241716,12
ENSMUSE00000456676,1201
ENSMUSE00001297833,36
ENSMUSE00001213972,594
ENSMUSE00000778243,499
ENSMUSE00000792360,286
ENSMUSE00000823864,0
ENSMUSE00000782956,0
ENSMUSE00000725708,0
ENSMUSE00001044293,45
ENSMUSE00000714258,1
ENSMUSE00000709281,0
ENSMUSE00000673787,2
ENSMUSE00000438436,46
ENSMUSE00000178472,328
ENSMUSE00000807178,5
ENSMUSE00000879731,5
ENSMUSE00001221145,3
ENSMUSE00000325550,31
ENSMUSE00001217996,11
ENSMUSE00000763940,11
ENSMUSE00000776600,5
ENSMUSE00000325098,41
ENSMUSE00000517863,33
ENSMUSE00000673692,41
ENSMUSE00001261995,41
ENSMUSE00000946200,0
ENSMUSE00000718718,23
ENSMUSE00000822735,2
ENSMUSE00001402380,17
ENSMUSE00000410945,3
ENSMUSE00000781371,5475
ENSMUSE00000808644,101
ENSMUSE00000662927,4835
ENSMUSE00000769578,300
ENSMUSE00000830643,800
ENSMUSE00000740429,157
ENSMUSE00000804346,481
ENSMUSE00000673564,18
ENSMUSE00000632508,3
ENSMUSE00000793845,0
ENSMUSE00000720258,3
ENSMUSE00000673555,256
ENSMUSE00000788210,8
ENSMUSE00001296774,256
ENSMUSE00000749750,39
ENSMUSE00000817340,47
ENSMUSE00000715154,5
ENSMUSE00000346828,4276
ENSMUSE00000882482,4269
ENSMUSE00001237876,3949
ENSMUSE00000933037,387
ENSMUSE00001239189,666
ENSMUSE00001007933,3671
ENSMUSE00001294732,3026
ENSMUSE00001219167,3022
ENSMUSE00000806228,735
ENSMUSE00000604185,312
ENSMUSE00000322503,285
ENSMUSE00000779296,219
ENSMUSE00000791905,76
ENSMUSE00000749554,1
ENSMUSE00000394394,3
ENSMUSE00000833695,1
ENSMUSE00001029549,1
ENSMUSE00001075969,1
ENSMUSE00000994985,0
ENSMUSE00000764546,2
ENSMUSE00001206240,0
ENSMUSE00000973977,2
ENSMUSE00000985176,2
ENSMUSE00001005575,0
ENSMUSE00001285567,0
ENSMUSE00000797928,0
ENSMUSE00001303506,0
ENSMUSE00001303957,0
ENSMUSE00001235032,0
ENSMUSE00001071418,1
ENSMUSE00001030567,1
ENSMUSE00000843557,0
ENSMUSE00001391772,1
ENSMUSE00001042593,0
ENSMUSE00001088223,0
ENSMUSE00001060459,0
ENSMUSE00001029666,0
ENSMUSE00000755743,0
ENSMUSE00001073804,2
ENSMUSE00001007620,1
ENSMUSE00001073593,1
ENSMUSE00001034042,0
ENSMUSE00001084986,2
ENSMUSE00001007768,1
ENSMUSE00000993077,0
ENSMUSE00001058094,2
ENSMUSE00000709969,0
ENSMUSE00000715502,0
ENSMUSE00000711928,2
ENSMUSE00000710611,4
ENSMUSE00000721705,0
ENSMUSE00000709547,2
ENSMUSE00000794131,0
ENSMUSE00000673216,1
ENSMUSE00000972201,1
ENSMUSE00001092250,1
ENSMUSE00000517789,6
ENSMUSE00001281812,6
ENSMUSE00001307497,5
ENSMUSE00001392860,4
ENSMUSE00000789059,875
ENSMUSE00000816701,1676
ENSMUSE00001296238,1336
ENSMUSE00000817983,337
ENSMUSE00000673184,394
ENSMUSE00000526766,299
ENSMUSE00000756222,84
ENSMUSE00000673168,5
ENSMUSE00000673166,4
ENSMUSE00000914672,0
ENSMUSE00000792905,43
ENSMUSE00000717087,37
ENSMUSE00000321056,34
ENSMUSE00001311937,20
ENSMUSE00000755634,5
ENSMUSE00001271980,7
ENSMUSE00000777731,3
ENSMUSE00000808983,0
ENSMUSE00000784385,0
ENSMUSE00001420741,1
ENSMUSE00000835019,1
ENSMUSE00001223073,1
ENSMUSE00001311889,0
ENSMUSE00000499627,3013
ENSMUSE00000783064,156
ENSMUSE00000789315,254
ENSMUSE00000912113,650
ENSMUSE00001217040,638
ENSMUSE00000791418,194
ENSMUSE00001312763,107
ENSMUSE00001218627,438
ENSMUSE00000781059,188
ENSMUSE00001268183,228
ENSMUSE00001215931,188
ENSMUSE00000710657,0
ENSMUSE00000523137,0
ENSMUSE00001385345,0
ENSMUSE00000771597,3
ENSMUSE00000662837,3
ENSMUSE00000662840,3
ENSMUSE00000664469,0
ENSMUSE00001316248,0
ENSMUSE00001317413,0
ENSMUSE00000909979,12
ENSMUSE00000222185,2640
ENSMUSE00000722173,8
ENSMUSE00000330981,11
ENSMUSE00000768541,0
ENSMUSE00000720074,0
ENSMUSE00000742433,225
ENSMUSE00000997498,225
ENSMUSE00000721850,0
ENSMUSE00000712093,1
ENSMUSE00000718452,1
ENSMUSE00000814584,2
ENSMUSE00000493945,25
ENSMUSE00001208023,5
ENSMUSE00000753296,1
ENSMUSE00000713963,0
ENSMUSE00000721060,43
ENSMUSE00000714833,28
ENSMUSE00000748101,3346
ENSMUSE00001227272,3261
ENSMUSE00001283342,473
ENSMUSE00000738191,34
ENSMUSE00000708147,26
ENSMUSE00001233603,98
ENSMUSE00001280016,99
ENSMUSE00000378175,371
ENSMUSE00000337856,258
ENSMUSE00000756571,13
ENSMUSE00000721876,24
ENSMUSE00000526515,2
ENSMUSE00001245020,517
ENSMUSE00000466051,511
ENSMUSE00001299271,511
ENSMUSE00001206328,493
ENSMUSE00001293859,8
ENSMUSE00001295137,14
ENSMUSE00000833558,218
ENSMUSE00001070620,46
ENSMUSE00001080346,46
ENSMUSE00000813288,1
ENSMUSE00001053806,3
ENSMUSE00000718770,0
ENSMUSE00000719566,0
ENSMUSE00000715236,56
ENSMUSE00000358015,12
ENSMUSE00000603479,12
ENSMUSE00001294079,12
ENSMUSE00001081098,2
ENSMUSE00001061342,0
ENSMUSE00001075863,0
ENSMUSE00001088878,2
ENSMUSE00000178772,1
ENSMUSE00000803954,0
ENSMUSE00000603473,1
ENSMUSE00000819769,5
ENSMUSE00000720568,0
ENSMUSE00000710923,0
ENSMUSE00000178790,23
ENSMUSE00000713526,0
ENSMUSE00000672617,79
ENSMUSE00000329623,34
ENSMUSE00001254627,101
ENSMUSE00001269489,68
ENSMUSE00000526403,9
ENSMUSE00000937357,2
ENSMUSE00000940555,0
ENSMUSE00000526413,0
ENSMUSE00000933933,0
ENSMUSE00000835397,414
ENSMUSE00001251694,34
ENSMUSE00000672593,347
ENSMUSE00000722347,0
ENSMUSE00000945736,0
ENSMUSE00000931289,67
ENSMUSE00000769011,1
ENSMUSE00000726006,1
ENSMUSE00000764385,0
ENSMUSE00000848053,0
ENSMUSE00000711235,0
ENSMUSE00001271951,34
ENSMUSE00000789674,2
ENSMUSE00000526283,3
ENSMUSE00001276691,1
ENSMUSE00001273086,1
ENSMUSE00000803035,1
ENSMUSE00000738006,1
ENSMUSE00001370520,5
ENSMUSE00000728254,3
ENSMUSE00000526301,3
ENSMUSE00000664572,1
ENSMUSE00000469849,2
ENSMUSE00000821846,4
ENSMUSE00000714063,0
ENSMUSE00000793310,0
ENSMUSE00000768088,9
ENSMUSE00000945568,0
ENSMUSE00000672492,36
ENSMUSE00001301851,36
ENSMUSE00000844174,29
ENSMUSE00001262245,26
ENSMUSE00000752125,3
ENSMUSE00000779188,51
ENSMUSE00000825233,0
ENSMUSE00000771573,0
ENSMUSE00000772113,1909
ENSMUSE00000450338,1706
ENSMUSE00001255577,509
ENSMUSE00000672477,0
ENSMUSE00001224501,34
ENSMUSE00000672456,34
ENSMUSE00000828940,4
ENSMUSE00000799696,2
ENSMUSE00000777424,1
ENSMUSE00000382219,5
ENSMUSE00000825370,6121
ENSMUSE00000832892,459
ENSMUSE00000662714,4719
ENSMUSE00000789837,986
ENSMUSE00001284615,1758
ENSMUSE00000996030,6
ENSMUSE00000839074,2
ENSMUSE00000808139,1319
ENSMUSE00000792480,76
ENSMUSE00000448027,191
ENSMUSE00000882265,1070
ENSMUSE00000733647,154
ENSMUSE00000316636,396
ENSMUSE00000713909,0
ENSMUSE00000886108,11
ENSMUSE00000521830,1
ENSMUSE00000832776,2
ENSMUSE00000807222,0
ENSMUSE00000730438,1
ENSMUSE00000957652,68
ENSMUSE00001221215,68
ENSMUSE00001250734,68
ENSMUSE00000955583,2
ENSMUSE00000959334,2
ENSMUSE00000958009,2
ENSMUSE00000959921,2
ENSMUSE00001236026,66
ENSMUSE00000950492,39
ENSMUSE00001271438,66
ENSMUSE00000468368,54
ENSMUSE00000711056,0
ENSMUSE00000961541,21
ENSMUSE00000707460,0
ENSMUSE00000709378,0
ENSMUSE00000521911,0
ENSMUSE00000714401,0
ENSMUSE00000603173,32
ENSMUSE00001301564,32
ENSMUSE00000807939,13
ENSMUSE00001259339,1429
ENSMUSE00001270090,1148
ENSMUSE00000847468,13
ENSMUSE00001249874,417
ENSMUSE00001373645,280
ENSMUSE00000719291,6
ENSMUSE00000813944,29
ENSMUSE00000813530,69
ENSMUSE00000821890,9
ENSMUSE00000796646,7
ENSMUSE00001371462,30
ENSMUSE00001211998,46
ENSMUSE00000179687,17
ENSMUSE00000716003,2
ENSMUSE00000827803,222
ENSMUSE00000765434,207
ENSMUSE00001289427,128
ENSMUSE00001311313,116
ENSMUSE00000842083,49
ENSMUSE00001222974,49
ENSMUSE00000314180,47
ENSMUSE00000789363,5
ENSMUSE00001278108,24
ENSMUSE00000723534,9
ENSMUSE00000672240,29465
ENSMUSE00000907207,2047
ENSMUSE00000769336,1946
ENSMUSE00001286743,28164
ENSMUSE00001226851,2879
ENSMUSE00001311919,24912
ENSMUSE00001249128,24429
ENSMUSE00000770154,8
ENSMUSE00000179705,5
ENSMUSE00001063607,2
ENSMUSE00001143561,42
ENSMUSE00001197381,12
ENSMUSE00001450338,0
ENSMUSE00000418145,0
ENSMUSE00000354639,0
ENSMUSE00001450742,242
ENSMUSE00000522633,1
ENSMUSE00001447988,22
ENSMUSE00000812950,10
ENSMUSE00001004335,3
ENSMUSE00000716237,0
ENSMUSE00000774036,8
ENSMUSE00000739139,8
ENSMUSE00000352830,3
ENSMUSE00000672186,5
ENSMUSE00000632014,1
ENSMUSE00000711837,0
ENSMUSE00000720420,1
ENSMUSE00000720172,0
ENSMUSE00001047812,0
ENSMUSE00000672154,15
ENSMUSE00001263169,15
ENSMUSE00001307484,17
ENSMUSE00000841207,1
ENSMUSE00000950149,14
ENSMUSE00000672166,12
ENSMUSE00000949916,12
ENSMUSE00001313752,0
ENSMUSE00000733352,0
ENSMUSE00000962910,0
ENSMUSE00000715157,29
ENSMUSE00001079400,34
ENSMUSE00000723342,0
ENSMUSE00000672152,1
ENSMUSE00000834570,1
ENSMUSE00000632000,3
ENSMUSE00000710695,0
ENSMUSE00000847424,0
ENSMUSE00000719899,0
ENSMUSE00000720026,0
ENSMUSE00000440369,1
ENSMUSE00000763646,77
ENSMUSE00000522074,0
ENSMUSE00001053406,0
ENSMUSE00000825058,83
ENSMUSE00000846805,0
ENSMUSE00000751688,159
ENSMUSE00000817495,152
ENSMUSE00000411671,1227
ENSMUSE00000841124,77
ENSMUSE00000830243,214
ENSMUSE00000672145,997
ENSMUSE00001234092,286
ENSMUSE00000778154,230
ENSMUSE00000840136,549
ENSMUSE00000743678,423
ENSMUSE00000440253,3
ENSMUSE00001011812,3
ENSMUSE00000825826,26
ENSMUSE00000180335,26
ENSMUSE00000390662,1319
ENSMUSE00000829891,475
ENSMUSE00001273140,238
ENSMUSE00000788204,466
ENSMUSE00001283854,406
ENSMUSE00001221245,198
ENSMUSE00000421827,10
ENSMUSE00000708362,2
ENSMUSE00000672106,130
ENSMUSE00000777580,1
ENSMUSE00001328992,0
ENSMUSE00000798406,6
ENSMUSE00000947637,1
ENSMUSE00000823443,4
ENSMUSE00000777831,3
ENSMUSE00001081687,16
ENSMUSE00000180294,20
ENSMUSE00000730812,20
ENSMUSE00000709585,0
ENSMUSE00000898336,5
ENSMUSE00000714260,5
ENSMUSE00000712019,0
ENSMUSE00001072362,0
ENSMUSE00000711221,0
ENSMUSE00001055016,16
ENSMUSE00000709309,13
ENSMUSE00000525905,10
ENSMUSE00000721518,7
ENSMUSE00001073417,19
ENSMUSE00000180240,6
ENSMUSE00001283467,5
ENSMUSE00001241034,3
ENSMUSE00000349589,9
ENSMUSE00000672017,10
ENSMUSE00000720819,86
ENSMUSE00000711286,0
ENSMUSE00000671996,3
ENSMUSE00000809115,50
ENSMUSE00001276782,3
ENSMUSE00001278585,3
ENSMUSE00001283058,31
ENSMUSE00000753872,2
ENSMUSE00000853407,21
ENSMUSE00000827861,0
ENSMUSE00001417172,2
ENSMUSE00000708730,1
ENSMUSE00000710037,0
ENSMUSE00000721949,0
ENSMUSE00000180207,533
ENSMUSE00000662624,533
ENSMUSE00000755899,533
ENSMUSE00000847058,0
ENSMUSE00001084199,0
ENSMUSE00000662616,5
ENSMUSE00001278411,1
ENSMUSE00000671890,0
ENSMUSE00000878640,0
ENSMUSE00000915374,34
ENSMUSE00001375456,1
ENSMUSE00000631863,34
ENSMUSE00001209193,12
ENSMUSE00000764884,0
ENSMUSE00001374179,0
ENSMUSE00001264596,2
ENSMUSE00001253739,3
ENSMUSE00001293283,1
ENSMUSE00000739880,1
ENSMUSE00001265282,3
ENSMUSE00001370645,0
ENSMUSE00000787813,3
ENSMUSE00000602557,11
ENSMUSE00001372463,1
