#Position (bp)	insert size
5.68956058E8	246.13771442377387
5.75769903E8	239.12165963431787
5.82583748E8	238.10442600276625
5.89397593E8	240.79515418502203
5.96211438E8	242.8889674681754
6.03025283E8	273.29213483146066
6.09839128E8	246.57679285934134
6.15738246E8	239.34847922848664
6.191451685E8	0.0
6.23466818E8	259.7484657273749
6.30280663E8	246.5184463918641
6.37094508E8	262.80152671755724
6.43908353E8	241.7326362957431
6.50722198E8	248.7109593294008
6.57536043E8	240.5471409864688
6.64349888E8	260.9653594771242
6.71163733E8	247.83027210884353
6.77977578E8	239.5116314108359
6.84791423E8	242.500479570305
6.91605268E8	259.3956359102244
6.98419113E8	259.07779168156355
7.05232958E8	248.94017300828747
7.12046803E8	240.42703349282297
7.18860648E8	260.60165765765765
7.222708485E8	0.0
7.25677771E8	244.14538492011093
7.32488338E8	241.83157407407407
7.39302183E8	255.26339733486174
7.46116028E8	265.9181641573579
7.52929873E8	247.05857480005244
7.59743718E8	242.08452337803553
7.66557563E8	240.61587708066583
7.73371408E8	241.5736583795961
7.80185253E8	243.4434443847394
7.86999098E8	254.5521978021978
7.93812943E8	245.2796803652968
8.00626788E8	240.91795865633074
8.07440633E8	239.9565284414984
8.14254478E8	247.88621888974208
8.190716475E8	250.18815052041634
8.2247857E8	239.93163538873995
8.27882168E8	253.68808228768378
8.34696013E8	255.16180139720558
8.41509858E8	257.25464159811986
8.48323703E8	252.41038612876724
8.55137548E8	278.31742647703044
8.61951393E8	237.139951179821
8.68765238E8	252.3647648491662
8.75579083E8	268.45147839272175
8.82392928E8	244.0201612903226
8.89206773E8	255.76997180451127
8.96020618E8	263.5478948003378
9.02834463E8	239.094978371262
9.09648308E8	244.1891891891892
9.14262198E8	260.5422077922078
9.176691205E8	250.05107417916497
9.23275998E8	239.37181930276876
9.30089843E8	245.5444059976932
9.36903688E8	240.32953336373308
9.43717533E8	243.44481096168485
9.50531378E8	247.34176046320098
9.57345223E8	248.4218661103736
9.64159068E8	239.0157848324515
9.70972913E8	239.4519568489714
9.77786758E8	243.1720194889132
9.84600603E8	249.82387759660486
9.91414448E8	249.3700227322725
9.98228293E8	236.8729892761394
1.00390351E9	235.12782942603073
1.0073104325E9	0.0
1.011855983E9	273.44675646291375
1.018669828E9	261.76270350271335
1.025483673E9	233.2072373422533
1.032297518E9	246.2674322309943
1.039111363E9	246.10238808856232
1.045925208E9	244.74698008488411
1.052739053E9	269.71440249323047
1.059552898E9	243.57123655913978
1.0652815955E9	245.53092678969784
1.068688518E9	0.0
1.073180588E9	245.2157894736842
1.079994433E9	246.16292875989447
1.086808278E9	242.66141111549075
1.093622123E9	237.4810400866739
1.100435968E9	248.2759643916914
1.107249813E9	252.12169883189435
1.114063658E9	258.4968588580204
1.120877503E9	246.55996102533354
1.127691348E9	244.98407145980386
1.134505193E9	240.65896234039116
1.141319038E9	254.99715447154472
1.148132883E9	236.64208518753972
1.154946728E9	245.40272966606622
1.161760573E9	245.46765928647395
1.168574418E9	263.3302990897269
1.175388263E9	238.70509849362688
1.182202108E9	283.89770354906057
1.189015953E9	247.34518467380047
1.195829798E9	239.2503782750657
1.202643643E9	262.26029601029603
1.209457488E9	242.63824653126886
1.216271333E9	294.70072798295456
1.223085178E9	237.45271353331808
1.229899023E9	245.07099629663082
1.236712868E9	243.4339152119701
1.243526713E9	244.25049083769633
1.250340558E9	255.47877875995235
1.257154403E9	246.28386726045107
1.2618183335E9	239.16666666666666
1.265225256E9	238.86661435857198
1.270782093E9	241.52692031586503
1.277595938E9	237.29915272648273
1.284409783E9	241.16536102508047
1.291223628E9	260.8675179755346
1.298037473E9	260.86214133089135
1.304851318E9	230.61048980747452
1.311665163E9	236.02532981530342
1.318479008E9	261.85922406967535
1.325292853E9	238.70445116017007
1.332106698E9	244.6863714868896
1.338920543E9	242.8092203898051
1.345734388E9	258.46001045478306
1.352548233E9	255.69923457901845
1.359362078E9	269.0197075651621
1.366175923E9	238.05702787593248
1.372989768E9	245.5116963847538
1.379803613E9	248.76503169836502
1.386617458E9	246.75547515989405
1.393431303E9	262.35081673118685
1.400245148E9	240.58041958041957
1.407058993E9	251.37656950672647
1.413872838E9	243.43969126771933
1.420686683E9	246.43237367802584
1.427500528E9	256.2095040787259
1.434314373E9	254.25207261292167
1.441128218E9	262.73445296336865
1.444861853E9	247.4944744885963
1.4482687755E9	229.9158878504673
1.454755908E9	259.3210810810811
1.461569753E9	240.13425925925927
1.468383598E9	243.941393875396
1.475197443E9	240.5534252183406
1.482011288E9	264.14317573595
1.488825133E9	251.56709753231493
1.495638978E9	247.77062804226523
1.502452823E9	236.81476211099425
1.509266668E9	244.2565421934725
1.516080513E9	277.6606097011563
1.522894358E9	275.4468822170901
1.529708203E9	247.92227619708535
1.536522048E9	263.5656768031617
1.543335893E9	249.60453522032807
1.550149738E9	249.14513866407682
1.556963583E9	242.3187621726899
1.563777428E9	247.76149752945648
1.570591273E9	241.88610970035552
1.577405118E9	244.1857962697274
1.584218963E9	238.3118433000389
1.591032808E9	251.18804554079696
1.597846653E9	248.74505188830642
1.6032409105E9	249.3916732962079
1.606647833E9	0.0
1.611474343E9	246.6550396375991
1.618288188E9	244.9480198019802
1.625102033E9	248.83251153173214
1.631915878E9	238.44312918167782
1.638729723E9	256.4830128737049
1.645543568E9	252.87141203703703
1.652357413E9	242.49997541668716
1.659171258E9	248.62967053193447
1.665985103E9	245.3652105124374
1.672798948E9	252.58883248730965
1.679612793E9	247.0053003533569
1.686426638E9	252.92839707078926
1.693240483E9	240.0457423235201
1.700054328E9	254.13372664700097
1.706868173E9	240.0853525089886
1.713682018E9	253.72179832435668
1.720495863E9	250.7440362944534
1.727309708E9	246.16730751195723
1.734123553E9	246.0528506309044
1.740937398E9	245.7390027087864
1.747751243E9	281.2837929018038
1.754565088E9	256.28473113262567
1.759854186E9	277.46896516808425
1.7632611085E9	219.66666666666666
1.768192778E9	251.0318557222316
1.775006623E9	273.3636363636364
1.781820468E9	244.33397798274322
1.788634313E9	250.59396325459318
1.795448158E9	252.83443835093175
1.802262003E9	249.91304347826087
1.809075848E9	272.3592750533049
1.815889693E9	240.06099865047233
1.822703538E9	243.9046255506608
1.829517383E9	243.60300829875519
1.836331228E9	252.29538050288195
1.843145073E9	258.27371273712737
1.849958918E9	248.35400202634244
1.856772763E9	242.29224762967095
1.863586608E9	242.47112635791882
1.870400453E9	253.45501998205694
1.877214298E9	266.1588201462493
1.884028143E9	263.2086032360282
1.890841988E9	252.5956913362429
1.897655833E9	261.5011160075545
1.904469678E9	269.0876999737739
1.910723823E9	239.89475607527865
1.9141307455E9	0.0
1.918097368E9	240.42275280898878
1.924911213E9	241.4306190278355
1.931725058E9	233.03636620914108
1.938538903E9	265.70861678004536
1.945352748E9	238.02643020594965
1.952166593E9	247.58768838113758
1.958980438E9	243.47611343738103
1.965794283E9	240.93441618142813
1.972608128E9	242.80360157568936
1.979421973E9	242.2964917284655
1.986235818E9	252.75842936406318
1.993049663E9	270.0482374768089
1.999863508E9	256.83969967151575
2.006677353E9	245.0061544773823
2.013491198E9	233.4030226700252
2.020305043E9	257.5287431693989
2.027118888E9	252.35128091655602
2.033932733E9	244.2085906793936
2.040746578E9	261.2656849399827
2.047560423E9	237.65409917238452
2.054374268E9	246.7673251803073
2.060544391E9	243.04331825500267
2.0639513135E9	0.0
2.068001958E9	264.392314639954
2.074815803E9	261.40924035300225
2.081629648E9	275.03403061997875
2.088443493E9	259.97593483894855
2.095257338E9	265.15375554951527
2.102071183E9	256.2217529039071
2.108885028E9	261.64068209500607
2.115698873E9	241.7421161825726
2.122512718E9	259.3583393279211
2.129326563E9	238.60052830188678
2.136140408E9	241.75941136208075
2.142954253E9	248.8311726147123
2.149768098E9	240.68133174791913
2.156581943E9	238.23481659651233
2.163395788E9	246.99226298837698
2.170209633E9	263.379
2.177023478E9	244.0947907771136
2.183837323E9	243.01583572609414
2.190651168E9	262.2478907764223
2.197465013E9	244.61188405797103
2.204278858E9	257.02049348307236
2.2082174155E9	251.4431818181818
2.211624338E9	268.2472330475448
2.217906548E9	245.1178247734139
2.224720393E9	245.0750353710299
2.231534238E9	238.33394587370532
2.238348083E9	250.39634801288938
2.245161928E9	235.39152605229
2.251975773E9	257.22806746093147
2.258789618E9	238.91296048864288
2.265603463E9	245.5765710799268
2.272417308E9	238.06360120326602
2.279231153E9	278.2457383782212
2.286044998E9	249.25393368541407
2.292858843E9	248.33691875396562
2.299672688E9	254.19877434021944
2.306486533E9	267.2475438596491
2.313300378E9	252.7583048117576
2.320114223E9	248.4998312900686
2.326928068E9	240.70781751094864
2.333741913E9	257.77997767026426
2.3376495495E9	244.19057591623036
2.341056472E9	533.488107549121
2.347369603E9	240.4486830154405
2.354183448E9	243.48608986963805
2.360997293E9	266.1959045725646
2.367811138E9	249.36383157501635
2.374624983E9	249.10980484363978
2.381438828E9	261.9974666337123
2.388252673E9	266.3313063946646
2.395066518E9	253.33953724296694
2.401880363E9	254.06939640262885
2.408694208E9	244.83753105457038
2.415508053E9	247.12055373966544
2.422321898E9	252.5124191191818
2.429135743E9	239.03130016051364
2.435949588E9	240.78580441640378
2.442763433E9	268.1163674762408
2.449577278E9	253.94954551037955
2.456391123E9	251.35975295934122
2.4612717095E9	253.18386197281282
2.462753523E9	0.0
2.4646867815E9	249.0952380952381
2.470018813E9	275.5021057557323
2.476832658E9	265.84363245566897
2.483646503E9	261.7047330477484
2.490460348E9	275.38461538461536
2.497274193E9	248.52914135609916
2.504088038E9	247.66671406227783
2.510901883E9	255.98365261813538
2.517715728E9	249.26793151318833
2.524529573E9	258.0085324232082
2.531343418E9	248.72994210090985
2.538157263E9	268.60727661851257
2.544971108E9	256.06073752711495
2.551784953E9	255.0697050938338
2.558598798E9	253.23225494929986
2.565412643E9	277.0420161540851
2.572226488E9	241.72761777182407
2.579040333E9	284.85742574257426
2.585854178E9	267.484375
2.592668023E9	238.03683294663574
2.599481868E9	257.0937800885808
2.606295713E9	242.42827084927313
2.613109558E9	290.4837426605215
2.619923403E9	239.96409448818898
2.626737248E9	254.02160576153642
2.631968571E9	444.3921568627451
2.6353754935E9	267.08839779005524
2.640364938E9	269.99264705882354
2.647178783E9	253.70676691729324
2.653992628E9	252.578125
2.660806473E9	242.7450980392157
2.667620318E9	253.1542416452442
2.674434163E9	231.89312977099237
2.681248008E9	235.67175572519085
2.688061853E9	237.72916666666666
2.694875698E9	245.45859872611464
2.701689543E9	255.41935483870967
2.708503388E9	256.2
2.715317233E9	235.53125
2.7221309125E9	396.23480569996633
