,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSE00000341513,4.21529107341938,3.41865789512145,1.04705781234862,3.26501350240935,0.00109458858550719,0.00777116486305862
ENSMUSE00000343014,65.2474804206068,1.25542224884292,0.411030160763713,3.05433121138917,0.00225562901744403,0.014252740031661
ENSMUSE00000345982,13.2173280077782,2.60580930781594,0.724267467973184,3.59785496801082,0.000320852438515162,0.00274112174330859
ENSMUSE00000349659,21.9157069650105,1.5088503555904,0.550880409341149,2.73897987658515,0.00616301455900552,0.0329983566021884
ENSMUSE00000350363,5.05875161957858,4.77980815284568,1.60791642578221,2.97267200969133,0.00295219739193982,0.0178815183610771
ENSMUSE00000351329,4.4484655145212,3.79286140179934,1.33250365137626,2.84641726713614,0.00442142165895067,0.0249925742368396
ENSMUSE00000351424,30.7313000040718,2.58076132885607,0.598385392207483,4.31287488375255,1.61145320365928e-05,0.000202737017577692
ENSMUSE00000352119,2.59116546783865,4.44541790920693,1.67441273016742,2.65491167686144,0.00793291762651643,0.0406110471853177
ENSMUSE00000352917,80.1948533502475,2.80075629511011,0.43108615830804,6.49697569994531,8.19506926573553e-11,2.93874139911408e-09
ENSMUSE00000356165,19.782186414863,1.59816441385737,0.584976494979992,2.73201475199791,0.00629483223787818,0.033647722428118
ENSMUSE00000357642,40.3318285148718,5.34367991943144,0.804324467441177,6.64368688973426,3.05932127974826e-11,1.19610963923491e-09
ENSMUSE00000361602,33.1200545605915,1.8803166650864,0.447613750901556,4.2007571512251,2.66023821792791e-05,0.000318323935535263
ENSMUSE00000362387,52.7557319324688,1.27351535461053,0.432496464804331,2.94456824100676,0.00323405618829061,0.0192572568377325
ENSMUSE00000363405,11.7504464470256,1.62886340640638,0.612845638968487,2.65786896868191,0.00786364600753204,0.0403133070816414
ENSMUSE00000367618,63.4479718209224,3.45836808397002,0.462979852294265,7.46980255583976,8.0315239421226e-14,4.47697819744062e-12
ENSMUSE00000375949,13.4418888960678,2.34153361843071,0.759369487118482,3.08352344695326,0.00204564989615805,0.0131173222270727
ENSMUSE00000375995,224.306984594732,1.076675648284,0.229131345749835,4.69894524802169,2.61508543813197e-06,3.96844501797384e-05
ENSMUSE00000376851,43.412403194864,2.3534042048253,0.611076585470737,3.85124264418081,0.0001175199871303,0.00117415710300548
ENSMUSE00000377674,32.0457623292213,2.06102985038311,0.702326305347098,2.93457590110415,0.00334003853336235,0.0197766561890087
ENSMUSE00000378889,8.5998200873714,4.22871093249734,1.16474249316076,3.63059728423052,0.000282766096695456,0.00247392870923919
ENSMUSE00000383093,9.67546880579116,4.27921577682407,1.07907983894398,3.96561553870919,7.32067802965995e-05,0.000775454700037357
ENSMUSE00000389247,83.9395789530806,1.56394477098911,0.276598006302675,5.65421563190057,1.56559563123116e-08,3.87441907860723e-07
ENSMUSE00000389466,34.6138885277733,2.93378822408704,0.496243470760424,5.91199360183303,3.37991671131789e-09,9.39700300479986e-08
ENSMUSE00000391738,57.3887267748151,2.17441337996587,0.389677094146566,5.58003899286939,2.4046467145932e-08,5.6763777791026e-07
ENSMUSE00000393742,36.9098477241641,2.93619437640358,0.655546355902479,4.47900342968328,7.49923289238047e-06,0.000102105637688276
ENSMUSE00000395363,43.2398489917973,1.71166586331342,0.453185531016771,3.77696494297404,0.00015875106625444,0.00152390196592071
ENSMUSE00000396973,59.2657875438496,1.53871211932112,0.365835554264763,4.2060212611471,2.59905793126551e-05,0.000311665519766236
ENSMUSE00000409338,32.5935787758147,4.37121565996971,0.640805292699424,6.82144125488687,9.01316260995903e-12,3.82974381087316e-10
ENSMUSE00000410136,5.54628510792681,3.97114296673453,1.38887304818586,2.85925554673383,0.00424636556316583,0.0242464889661497
ENSMUSE00000410247,18.5178667320645,1.57990151596136,0.608775623545505,2.59521152762331,0.00945327203329147,0.04678850245928
ENSMUSE00000412963,106.217511377487,1.44026056716828,0.390760727962168,3.68578637541008,0.000227997542187497,0.00206703085751306
ENSMUSE00000413152,36.9416423270485,1.84985728523308,0.379882758138427,4.86954789498237,1.1185387060563e-06,1.82268391175021e-05
ENSMUSE00000414366,1680.44038184286,1.66577474769412,0.263476546552293,6.32228852811197,2.57717588015594e-10,8.31489983110484e-09
ENSMUSE00000414798,19.904471699934,2.40837062703483,0.624934302462331,3.85379809932901,0.000116299510536297,0.00116714125547122
ENSMUSE00000415330,64.0794536825319,2.21807507581085,0.47200486141917,4.69926320068357,2.61101774407085e-06,3.96761940597e-05
ENSMUSE00000415440,49.0324344908109,1.32151741211243,0.403001605837318,3.27918646717725,0.00104106821861981,0.00745355886257346
ENSMUSE00000418133,3.66740795655721,4.40608140089273,1.44942509670465,3.03988209594977,0.00236670780116617,0.0148380455685585
ENSMUSE00000421782,30.5188152007847,3.68497839935998,0.596354172788283,6.17917768920889,6.44363401542005e-10,1.96626880795745e-08
ENSMUSE00000422344,20.3525430216648,3.52026548302707,0.741961607972817,4.74453859229336,2.08982135951408e-06,3.21906819536641e-05
ENSMUSE00000422499,11.5520032165023,3.01400219367228,0.718259251934598,4.19625947811212,2.71359346208062e-05,0.00032360993213827
ENSMUSE00000424909,58.1508009891461,1.24814427131459,0.364125739627161,3.42778368975672,0.000608530124061959,0.00477162200343848
ENSMUSE00000425811,32.458107359425,3.71648014502737,0.522158099235565,7.11753806072963,1.09871885181322e-12,5.19814045017517e-11
ENSMUSE00000430448,210.562241547624,1.58414773439547,0.319965720358684,4.95099203945857,7.38361242719518e-07,1.26086847290296e-05
ENSMUSE00000435843,994.155698017637,1.37580925862848,0.266635725760731,5.15988341285922,2.4710367414968e-07,4.70793125368088e-06
ENSMUSE00000438720,168.975225099828,1.76915357216455,0.523382235419709,3.38023236640012,0.000724245713695665,0.00549158702775299
ENSMUSE00000438810,3.34408020202507,5.12977328157124,1.61482211888236,3.17668009472253,0.00148971262626492,0.0100685259134111
ENSMUSE00000439205,218.175367491482,2.30179095074463,0.286376614087768,8.03763588754206,9.15883051711528e-16,6.87522877484787e-14
ENSMUSE00000443592,20.2085250853209,4.54260541441451,0.680275518774464,6.67759648707945,2.42892695741084e-11,9.66421114503395e-10
ENSMUSE00000444198,103.502638592753,2.14072810658972,0.2948977528721,7.25922149538447,3.89324508820001e-13,1.96582689206871e-11
ENSMUSE00000452982,576.395002609729,1.25096047025282,0.300309189205292,4.16557506469661,3.10568711578524e-05,0.000364651062812741
ENSMUSE00000455801,13.5917632910687,3.01958108278921,0.749324859349697,4.02973562816234,5.58396182367624e-05,0.000612224051943471
ENSMUSE00000458054,230.719387110931,1.34060218559094,0.235064817152561,5.7031171309693,1.17636086836455e-08,2.98329355355513e-07
ENSMUSE00000459879,16.8102944187238,2.00892741431594,0.677172338255662,2.96664128291295,0.00301071999209764,0.0181773228477316
ENSMUSE00000463257,368.105843052057,1.2136980222896,0.253271743117222,4.79207829247602,1.65062461152832e-06,2.60308587196202e-05
ENSMUSE00000481592,6.75498671667201,2.38776046075423,0.883909330188159,2.70136356660693,0.00690558058789992,0.0361828001022583
ENSMUSE00000482629,38.2361428795467,2.41404596177277,0.508092762404794,4.75119139730929,2.02221605153246e-06,3.12776823355158e-05
ENSMUSE00000484226,23.7931825430625,3.88276678175359,0.599672638399819,6.47481064354456,9.49309153989587e-11,3.36139027481848e-09
ENSMUSE00000491965,15.0642030682845,2.45441431793101,0.678943504823505,3.61504941205535,0.000300290341389704,0.00260297863283146
ENSMUSE00000498493,3.94612755532928,4.10987388674079,1.27285987700995,3.22885021436547,0.00124288974023652,0.00867634127406278
ENSMUSE00000506417,123.872449073451,3.82318425236314,0.347934583831897,10.9882271841373,4.35393993207228e-28,1.6341787878378e-25
ENSMUSE00000512533,122.331534118068,2.9415635874856,0.32941780204219,8.92958294679187,4.27617790527184e-19,5.01560033472509e-17
ENSMUSE00000516148,85.0113812946561,1.29056428408987,0.310861421190607,4.15157429039273,3.30196043014214e-05,0.000385285745527467
ENSMUSE00000518943,31.7518825346283,4.05834727790466,0.540810101166828,7.50420021584018,6.18047788000891e-14,3.49709451904021e-12
ENSMUSE00000519757,46.6774715510197,2.09449992301245,0.439338120435726,4.76739856066933,1.86619902722002e-06,2.90641784875483e-05
ENSMUSE00000522121,5.50982625105458,3.0268625028497,0.911840058978466,3.31951033851341,0.000901754656601126,0.00661750869508173
ENSMUSE00000533732,33.9375546658936,1.63619673921231,0.573779338579177,2.85161320598255,0.00434979943956366,0.0246620048788957
ENSMUSE00000558391,8.59342111349332,2.57392058336077,0.913494763706665,2.81766320467633,0.00483745228117815,0.0268323707813133
ENSMUSE00000564364,39.6033708229332,1.7969738317133,0.426605087472807,4.21226535848061,2.52822286539016e-05,0.000304468336516505
ENSMUSE00000578062,52.0985683721434,1.49515604970438,0.387432438916618,3.85914007067994,0.00011378670902481,0.00114498511494134
ENSMUSE00000595989,135.532099636193,1.59906207058037,0.331152424698568,4.82877959307082,1.37372353881072e-06,2.19917072147253e-05
ENSMUSE00000607848,7.52379642913652,6.0100090981511,1.39024376481011,4.32298942838416,1.53929112209317e-05,0.000194527699604591
ENSMUSE00000608289,18.1335653524999,4.47764011143409,0.848579201969795,5.27663192904117,1.31579794694887e-07,2.66472749687846e-06
ENSMUSE00000610271,4.8687063811544,3.80996597209719,1.40784521936254,2.70623923688309,0.00680500025359983,0.035839243618117
ENSMUSE00000611426,3.12689550589244,5.36851269386022,1.81742463521664,2.95391214019738,0.0031377332278343,0.0187930192262841
ENSMUSE00000616126,91.1116153269881,2.22541808755329,0.392675209204071,5.6673251465609,1.45043945530102e-08,3.62932183704212e-07
ENSMUSE00000617521,6.78053513283992,3.52924452338655,0.960413810225566,3.67471238523492,0.000238117499069177,0.00214687111605454
ENSMUSE00000629321,28.1979322720972,2.01263055667802,0.606440689698477,3.31875909856693,0.000904183964366045,0.0066244848444726
ENSMUSE00000633413,12.0784646647377,2.48880828670919,0.747746030217084,3.32841390811082,0.00087341995400305,0.00643632767151462
ENSMUSE00000636173,128.268224871545,1.51869363857878,0.424985316178828,3.57352026237945,0.000352213974531924,0.00298190176934546
ENSMUSE00000640844,332.559589258924,0.531022282528656,0.182732144293382,2.90601461818389,0.0036606434686092,0.021356914744321
ENSMUSE00000642259,68.6985922122439,5.30780216141987,0.583481621325565,9.09677694622411,9.30522017386131e-20,1.19064521770089e-17
ENSMUSE00000646272,15.1092604864289,2.71323484199264,0.60915610199581,4.45408793099688,8.42505692904597e-06,0.000113612144935398
ENSMUSE00000649726,92.5287725054507,1.43268787943989,0.326659347394481,4.38587749246234,1.15519127538812e-05,0.000150028301740141
ENSMUSE00000650159,23.4333056007421,2.22988346384254,0.592780565833572,3.76173510463668,0.000168738706182984,0.00160472789832804
ENSMUSE00000661357,3.82013769866825,4.68622736622564,1.65179164373365,2.83705719423127,0.0045531454963511,0.0255702834358671
ENSMUSE00000661431,81.1602752028285,2.52275354202083,0.329243502990631,7.66227281360392,1.82671084268263e-14,1.11786761351122e-12
ENSMUSE00000672243,16.3878920751126,2.42693703998715,0.704222466687021,3.44626471717745,0.000568393277633373,0.00450394673198577
ENSMUSE00000673962,10.8301676722849,4.59325848391771,0.91022833281929,5.04627060958519,4.50517202624121e-07,8.06490254618061e-06
ENSMUSE00000674679,110.902480051201,0.953934571048991,0.319940333599586,2.98160147648925,0.00286744998569331,0.0174971331772628
ENSMUSE00000674941,149.250071676498,1.13460293322189,0.322621144479084,3.51682756272488,0.000436737407835432,0.00359478304987351
ENSMUSE00000676297,95.6737044163299,3.20232736497895,0.631934871968371,5.06749588767627,4.03083208743954e-07,7.34420215284292e-06
ENSMUSE00000676894,33.6607962785529,3.24513675697749,0.509887439211589,6.36441792328767,1.96031712133577e-10,6.41661941460487e-09
ENSMUSE00000680011,4.67614161650637,4.44181020402335,1.33813763583871,3.31939711212092,0.000902120412695422,0.00661750869508173
ENSMUSE00000682016,8.13178434981381,3.9441805292506,0.981088070686262,4.02021046539856,5.81461716553069e-05,0.000635023111634775
ENSMUSE00000687007,209.415350807428,2.38666103310869,0.282275121736903,8.45508813679017,2.78876621595986e-17,2.6387821505637e-15
ENSMUSE00000688504,14.8459175826165,1.74787566133091,0.540506264160202,3.23377503135256,0.00122165645628643,0.00854931740073657
ENSMUSE00000694866,89.3751022442547,1.0696598884761,0.334116438123002,3.20145843312958,0.0013673380139053,0.00939367055312612
ENSMUSE00000696721,12.7585113751306,2.82907045833561,0.755000341060724,3.74711149714311,0.000178882586748205,0.00168553801404585
ENSMUSE00000697013,2.48607345272438,4.21686860424187,1.61895228552717,2.60468986142401,0.00919574563797913,0.0457350246835888
ENSMUSE00000698909,70.8328088775709,2.02238535034042,0.371462289124182,5.44438940251168,5.19833898787823e-08,1.14546569478491e-06
ENSMUSE00000699031,8.51344074473407,4.21310564188988,0.961802314033919,4.38042784927351,1.18446508121379e-05,0.000152948128606276
ENSMUSE00000699114,24.5641406526114,4.35391382929863,0.688201666442703,6.32650869882937,2.50770169915377e-10,8.11400032542282e-09
ENSMUSE00000699436,9.38838925753961,3.36694339620083,1.10489038311768,3.04730989394649,0.00230899528426549,0.0145328602016934
ENSMUSE00000700581,166.527991940777,0.656310932729993,0.216123975287175,3.03673357783615,0.00239156735086488,0.014943978008179
ENSMUSE00000703361,4.00856706407325,5.05276964731209,1.43083688253966,3.53133869343911,0.000413461957834157,0.00342826336171768
ENSMUSE00000704460,169.875821497994,0.983480268405609,0.368606736281129,2.66810172360911,0.00762811587226398,0.0392562087393475
ENSMUSE00000705304,10.9227945382025,3.30992887187866,0.749294939792555,4.41739119817762,9.98993283157692e-06,0.000131871797987756
ENSMUSE00000707116,196.488935765247,3.16995562140485,0.365326939305618,8.67703768966513,4.06210521362366e-18,4.15811860958203e-16
ENSMUSE00000708122,19.2901475564117,2.27323341332777,0.565482606203139,4.01998821606752,5.82010525050699e-05,0.000635023111634775
ENSMUSE00000708344,8.75861513450403,3.12895182168669,0.823314043114729,3.80043538410855,0.000144442079935066,0.00140571980991256
ENSMUSE00000708751,1.96734336747781,4.67470158437996,1.67610770235458,2.78902219577715,0.00528674416585822,0.0289395913016838
ENSMUSE00000709714,19.1260040693109,2.04149775145013,0.536975620007193,3.80184439551051,0.000143622922403181,0.00139895683932511
ENSMUSE00000710501,15.47383990073,1.99804176236708,0.570150897608859,3.5044086938153,0.000457622463820481,0.00374751195826808
ENSMUSE00000711248,9.87575636616859,3.31434491692179,0.975789376491004,3.39657819276571,0.000682340592871773,0.00523019406108656
ENSMUSE00000711531,5.81525952187909,3.41341995651746,1.15970560594422,2.9433503977402,0.00324680703455514,0.0193229636411685
ENSMUSE00000711922,5.12142523265611,5.75263058013065,1.4843946255535,3.87540515244429,0.000106447437314886,0.0010807918342341
ENSMUSE00000712698,2.22754675961934,5.42885275522807,1.68470503358671,3.22243517232814,0.00127105925090418,0.00883099913501719
ENSMUSE00000713120,14.0965365928788,1.69170447852667,0.623078471226532,2.7150745157292,0.00662608595923076,0.0350939453908459
ENSMUSE00000713262,9.51664246907476,2.69403813926147,0.802380367598243,3.35755739802746,0.000786344153536563,0.00585597564075509
ENSMUSE00000713776,6.61464488672663,3.99417094600651,1.09139550618723,3.65969158143236,0.000252518992572941,0.00225663798124707
ENSMUSE00000713890,7.40185119333188,4.38414286634001,1.29170274947859,3.39408030842214,0.00068859496284087,0.00525666391972082
ENSMUSE00000714191,2.48356181209096,5.54316060605536,1.75602846260668,3.15664621849409,0.00159594849190669,0.0106333609579108
ENSMUSE00000716237,24.2972700422174,1.46826144422024,0.472567014689797,3.10699096335372,0.00189002176109249,0.0122802337160424
ENSMUSE00000716708,21.8324397202905,2.75900224877183,0.628411907357324,4.39043598071578,1.13123617666641e-05,0.000147256871089754
ENSMUSE00000721174,1017.39000364492,0.894011201282846,0.294330508153902,3.03743980496707,0.00238597053447846,0.0149172838524306
ENSMUSE00000722708,7.40012778220229,4.36771179197188,1.05160878263359,4.15336184339733,3.27626049676207e-05,0.000382683539352084
ENSMUSE00000723060,9.36957870615786,3.02397156183007,0.837506902825475,3.61068255273859,0.00030539226301747,0.00264110359568104
ENSMUSE00000723111,11.8864903795433,2.48368001708295,0.750046914881015,3.31136621964101,0.000928416197341376,0.00676251687285914
ENSMUSE00000723676,122.856715303632,1.24747572438448,0.288388125519285,4.3256833898352,1.52059699259951e-05,0.000192597549343875
ENSMUSE00000723920,389.981134690021,2.70785834326596,0.329128261172884,8.22736502060386,1.91376592165182e-16,1.59622253909626e-14
ENSMUSE00000724079,59.99463838863,1.44195370918767,0.341843474228069,4.21816947784012,2.46293672102691e-05,0.000297560809857972
ENSMUSE00000725229,2.94165443059567,5.03378001352475,1.59326106881841,3.15941945236752,0.00158083791116895,0.0105451628434612
ENSMUSE00000726139,126.764972778815,2.21791196768914,0.422024812594921,5.25540655785563,1.47697829319043e-07,2.96929116539456e-06
ENSMUSE00000729542,735.831333402443,1.36654409832471,0.207479931930404,6.586391684296,4.50644035641264e-11,1.67467057469328e-09
ENSMUSE00000729678,30.0362781559021,1.50174849992464,0.519754842821922,2.88934008151063,0.00386051311905408,0.0223148756265652
ENSMUSE00000729981,29.4917335471594,4.38987952191633,0.625221917580031,7.02131419018017,2.19790973069251e-12,9.93914199501914e-11
ENSMUSE00000730529,400.656603774949,1.53096161497786,0.19491696048526,7.85442996425975,4.01594398493698e-15,2.80866641430996e-13
ENSMUSE00000733987,30.9943337911726,2.55166970935764,0.522544466742599,4.88316281533715,1.04397598733911e-06,1.71859204933309e-05
ENSMUSE00000735021,454.812601953775,1.70970070849653,0.38211806508141,4.47427343727463,7.66715743377482e-06,0.000104140160077569
ENSMUSE00000735652,22.911451902745,2.84428844680577,0.563475197991852,5.04776156420447,4.47016539620327e-07,8.02776114214494e-06
ENSMUSE00000736717,53.6373569988722,1.4220697404494,0.413988063607066,3.43505010279511,0.000592444282963412,0.00467151444409525
ENSMUSE00000738826,41.5777970628101,2.2665017675043,0.493177033582457,4.59571637194932,4.31265002662455e-06,6.17817293890489e-05
ENSMUSE00000738880,155.686019110926,0.995824541769613,0.237521285653286,4.19256968498913,2.75812319299089e-05,0.000327945798870933
ENSMUSE00000740781,8.48023815537885,4.44931745414857,0.951501703265767,4.67610035681231,2.92381562562278e-06,4.36633474065153e-05
ENSMUSE00000740886,754.336157173197,1.8229678145735,0.218276929768098,8.35162844057892,6.73281767190504e-17,6.1635387793212e-15
ENSMUSE00000741241,24.8740037369517,2.11529062067148,0.555805704972261,3.80580947937022,0.000141341155570482,0.00137792330019362
ENSMUSE00000741820,13.0325302454191,3.61126271703569,0.743836902134717,4.85491201992241,1.20440204134992e-06,1.94570544987089e-05
ENSMUSE00000742005,87.1382487300885,2.52236983678814,0.356903827830324,7.06736560412374,1.57902546617876e-12,7.28681424146429e-11
ENSMUSE00000742098,3.50304056716865,4.42966853266139,1.72491320054028,2.56805300769565,0.0102271515766089,0.0498734199881405
ENSMUSE00000742199,23.6491223342705,5.65120230868917,0.975896432929605,5.79078078164961,7.00599699222936e-09,1.83887007301871e-07
ENSMUSE00000742674,169.955048082983,1.15843379604935,0.295708375865096,3.91748726311977,8.94767718849542e-05,0.000926870700482599
ENSMUSE00000743862,64.3969917821821,1.6336122270982,0.324166688367787,5.03942041461327,4.66943748163429e-07,8.3061399752294e-06
ENSMUSE00000745152,28.8861919231209,1.38411963034393,0.4636564431343,2.98522677909388,0.00283368156435211,0.0173032833051002
ENSMUSE00000745177,334.397861765762,0.942890609074173,0.283001696307069,3.33174896609488,0.000863020664580316,0.00636802928124139
ENSMUSE00000745908,79.9450624472144,1.49071467418179,0.293636487558552,5.07673513798089,3.83975535222611e-07,7.03018622212455e-06
ENSMUSE00000751498,295.450291634015,0.937382142928944,0.329192142104697,2.84752283859442,0.0044060932575953,0.0249309598394588
ENSMUSE00000752094,54.4764745258176,1.33858557787909,0.40017319146288,3.34501562432439,0.000822779352377562,0.0060950628340601
ENSMUSE00000752567,45.5589744780459,1.83213668307414,0.390810671674784,4.68804159114356,2.75831968222162e-06,4.15778843665535e-05
ENSMUSE00000754107,542.405389395434,1.34259964305512,0.243622517855769,5.5109833642306,3.56834451947559e-08,8.11708268470609e-07
ENSMUSE00000754825,16.017053787485,4.23950769054928,1.06743059043577,3.97169401789259,7.13633450924174e-05,0.000759500251172608
ENSMUSE00000755874,506.012913180041,0.492567117199736,0.18790508875633,2.62136124391226,0.00875794056531182,0.0439066833327743
ENSMUSE00000756393,169.455996333685,2.20465909579516,0.265354635817926,8.30834965064599,9.70422298107501e-17,8.60390163518934e-15
ENSMUSE00000758070,50.3250526145297,4.10668251882064,0.531899919249318,7.72078048933809,1.15619521238638e-14,7.39702164288103e-13
ENSMUSE00000758540,13.8432954562807,3.09851361950791,0.751118629045487,4.12519873651046,3.70414761554336e-05,0.000425599001541003
ENSMUSE00000758689,331.764215743642,2.16074863340992,0.356427483444887,6.06223911951513,1.34239436848919e-09,3.90577793002281e-08
ENSMUSE00000758868,8.23919072854212,3.30228195899298,0.887370417392002,3.72142444042528,0.000198102144225975,0.00183590958352632
ENSMUSE00000764056,137.615581283494,2.27047815868404,0.402451213094498,5.64162334417146,1.68454296216415e-08,4.14147461877039e-07
ENSMUSE00000765299,26.3715160256953,1.71053525367198,0.491930972648583,3.47718551743625,0.000506707084469245,0.00408704997931497
ENSMUSE00000767111,189.730556185761,0.764874466040993,0.258098910179299,2.96349359053721,0.00304168396288925,0.018344596369648
ENSMUSE00000767168,4.72442105163114,3.32372816705871,1.21683152157921,2.73146126486365,0.00630541525929754,0.0336647585678949
ENSMUSE00000767183,7.1676029580366,5.72696118960487,1.29535792687013,4.42114188735653,9.81806748821238e-06,0.000130213710149907
ENSMUSE00000770565,73.1023088120931,2.50025456075897,0.437497887038827,5.71489516825273,1.09771674293204e-08,2.79013330144802e-07
ENSMUSE00000773440,91.8801448278722,1.22122396284873,0.306324224854094,3.98670383783853,6.69975698918123e-05,0.000717103267092972
ENSMUSE00000773973,124.197691270617,1.48301502138076,0.37287255486937,3.97727052316926,6.97108427260256e-05,0.000744022833265448
ENSMUSE00000775507,125.409697936223,4.44226637551755,0.436386869029259,10.1796517970382,2.4443445282241e-24,5.61700395669456e-22
ENSMUSE00000776523,93.1579553145754,2.31239315829247,0.413597270494326,5.59092944575947,2.25857347211254e-08,5.38803756270915e-07
ENSMUSE00000778186,50.5366097333564,2.721228453041,0.621928640160211,4.37546734033667,1.21172584679056e-05,0.000156110217790179
ENSMUSE00000778274,146.201095376963,1.25197738487573,0.303889412750736,4.1198453527654,3.79126775198145e-05,0.000435164881623967
ENSMUSE00000778768,236.666941180445,1.09516489218381,0.302119385854716,3.62494081300182,0.000289027637208911,0.00252478758337652
ENSMUSE00000781387,95.5014550799693,1.15841673853551,0.419147705415346,2.7637434812809,0.00571424421803544,0.0310070076625289
ENSMUSE00000785597,654.881296486198,2.22872254532638,0.288816930219323,7.71673095352798,1.19351214910591e-14,7.5926253101314e-13
ENSMUSE00000786415,236.042043715325,0.798356289238625,0.242641983640172,3.29026443512164,0.00100093270359098,0.00722005268573633
ENSMUSE00000788100,39.1008363229927,2.85649304720899,0.444687373898389,6.42359827347313,1.33090154157833e-10,4.59691759453127e-09
ENSMUSE00000790039,358.576695900858,0.640225116297089,0.213851414231407,2.99378481361973,0.00275540202587385,0.016894179053969
ENSMUSE00000790176,14.0011309209599,1.54276251303406,0.577547280309767,2.6712315435138,0.0075573496412069,0.0389714158812553
ENSMUSE00000790536,30.7521029157484,1.40285878631255,0.431385180320317,3.25198650837027,0.00114601461519444,0.00808529108213622
ENSMUSE00000798821,11.7574272671637,2.46170819505533,0.774827123774731,3.17710637575851,0.00148752463861564,0.0100645183310182
ENSMUSE00000799447,6.41866064913573,3.16287103030677,0.98213917974626,3.22038983428388,0.00128016384727168,0.00888148177466368
ENSMUSE00000800443,36.1329569786042,4.26744728504115,0.64447414517172,6.62159578784047,3.55341638972259e-11,1.35632096773818e-09
ENSMUSE00000801116,22.5451680014116,2.47884241392346,0.546867673146835,4.53280114302512,5.82066069499533e-06,8.13364507927673e-05
ENSMUSE00000803851,6846.83982248883,1.22503732898466,0.280655240914739,4.36491877006071,1.27170005962787e-05,0.000163445972835903
ENSMUSE00000804294,8.13945434274681,2.75420722625699,0.845843578480998,3.25616614741358,0.00112927648399939,0.00798721935291024
ENSMUSE00000804985,25.3766147044188,7.03809604560956,1.16444755170738,6.04415032286334,1.50199425190025e-09,4.35888022587547e-08
ENSMUSE00000806510,137.383466556666,1.29877989423358,0.365214942163859,3.55620689158676,0.000376247820180703,0.00314985163957972
ENSMUSE00000808000,378.066609912519,1.70207395669323,0.323648468618433,5.25902057858925,1.44824683940284e-07,2.91721993053238e-06
ENSMUSE00000808332,170.633730273018,1.54247455051746,0.399114081479624,3.86474600144171,0.000111204861489633,0.00112201320821977
ENSMUSE00000809137,255.277968229284,1.35552435423524,0.273798504308511,4.95080993104281,7.39052568486639e-07,1.26086847290296e-05
