,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSE00000386788,19.9703954518225,3.9071049545147,0.667138305293666,5.85651419430164,4.72683206368841e-09,1.90011697736651e-07
ENSMUSE00000389247,83.9395789530806,1.03994280569152,0.278080904606508,3.73971311393375,0.00018423039738953,0.00224568022860326
ENSMUSE00000389466,34.6138885277733,1.90909995506599,0.484856188395155,3.93745609679645,8.23499925803335e-05,0.00114431489376587
ENSMUSE00000391738,57.3887267748151,1.66843144113978,0.368904289984152,4.52266749516916,6.10651291582998e-06,0.000118593399236241
ENSMUSE00000393742,36.9098477241641,2.59992989325452,0.593995064905832,4.37702271763268,1.20311438729779e-05,0.000211800390832569
ENSMUSE00000395363,43.2398489917973,1.28762801584366,0.429797733301882,2.9958929888987,0.00273642444826417,0.0210260470255238
ENSMUSE00000404286,405.71483760413,0.6400896521408,0.219311709579258,2.91862962250757,0.00351573672430477,0.0256958992938157
ENSMUSE00000413152,36.9416423270485,1.93496921880723,0.340618472080564,5.68075244712378,1.34103456672006e-08,5.053455396472e-07
ENSMUSE00000413699,48.5598550558717,1.38505308070548,0.380227980820263,3.64269109737142,0.000269802541770993,0.00307935385357415
ENSMUSE00000415440,49.0324344908109,1.93666794142696,0.376310107255383,5.14646804347629,2.65436657503232e-07,7.40378676821515e-06
ENSMUSE00000418133,3.66740795655721,4.93421991701541,1.4295584863862,3.45156911312436,0.00055733699692838,0.00563209124252764
ENSMUSE00000421782,30.5188152007847,2.75075788930137,0.542888724807112,5.06689080764887,4.0436608010634e-07,1.07837529753237e-05
ENSMUSE00000425811,32.458107359425,5.24372964196592,0.607288625508878,8.63465808794284,5.89029502887494e-18,9.61260982771919e-16
ENSMUSE00000435843,994.155698017637,1.13696498694588,0.26553599059888,4.28177357194258,1.85409595533021e-05,0.000313818655968739
ENSMUSE00000438720,168.975225099828,2.6683458893653,0.521292395030006,5.11871248229452,3.07628519389915e-07,8.43010082959733e-06
ENSMUSE00000438810,3.34408020202507,4.58466797522782,1.55657633454367,2.94535376999154,0.00322585590632706,0.0240105571679919
ENSMUSE00000439205,218.175367491482,0.84013571136584,0.287666340834841,2.92052142397914,0.00349446169684811,0.0255685073225943
ENSMUSE00000443078,13.6007916584715,2.60900713987969,0.645907037364461,4.03929201720018,5.36127836578441e-05,0.000789750681379602
ENSMUSE00000443592,20.2085250853209,1.39676493081399,0.524706228638772,2.661994187562,0.00776792198231926,0.0487288921139867
ENSMUSE00000444198,103.502638592753,1.05288330227654,0.295169515233954,3.56704621560263,0.000361027826915943,0.003931751254481
ENSMUSE00000446656,8.86589219747755,3.94182277889922,1.03980844512294,3.79091244871853,0.000150094860087109,0.00189726843952884
ENSMUSE00000448288,6.02126956766284,4.33459299270427,0.964961480185498,4.49198551622083,7.05622234481845e-06,0.000132564836972929
ENSMUSE00000452982,576.395002609729,1.17336829601035,0.298490956447959,3.93100115987912,8.45928638528322e-05,0.00116932790564711
ENSMUSE00000459879,16.8102944187238,3.0233129670471,0.680085740857378,4.44548795161568,8.76925958009099e-06,0.000160877658135428
ENSMUSE00000463804,34.7392839127715,2.30579849063376,0.636061131954401,3.6251208803607,0.000288826322254333,0.00326242459455463
ENSMUSE00000471709,17.5560066931485,2.89850929721115,0.714411295693244,4.05719970370643,4.96646132165567e-05,0.000736985369003608
ENSMUSE00000481592,6.75498671667201,3.26908279539499,0.976816574203549,3.34667007269041,0.00081788490905775,0.00782608440047644
ENSMUSE00000482629,38.2361428795467,2.55054070118818,0.476953218862263,5.34756995093211,8.91429637595318e-08,2.71129804937193e-06
ENSMUSE00000485807,6.95026225231515,3.12037905254673,1.06825742958369,2.92099915819239,0.00348910770234409,0.0255528139905807
ENSMUSE00000488294,8.83860974410246,3.83661045853294,0.854944541501731,4.48755477377964,7.20452928741748e-06,0.000134887539775039
ENSMUSE00000506417,123.872449073451,1.40526457391061,0.350700377094359,4.00702327597587,6.14888054920501e-05,0.000892853385458268
ENSMUSE00000512533,122.331534118068,4.06311468340437,0.328842887469594,12.3557931104107,4.53263689641087e-35,5.50665020281738e-32
ENSMUSE00000514336,19.7987622254173,1.61465528222554,0.460938013947326,3.50297704543427,0.000460089110284855,0.0048232160420466
ENSMUSE00000533732,33.9375546658936,1.82372118691918,0.563000630748131,3.23928799954587,0.00119828510495448,0.0106955504796508
ENSMUSE00000555729,13.2335132619779,2.62381329150597,0.751202546969807,3.4928173527764,0.000477953298136272,0.00497708701125904
ENSMUSE00000558391,8.59342111349332,2.75973520355459,0.827362396887701,3.33558210275922,0.000851210145161913,0.00807910740208364
ENSMUSE00000559208,3.82239843691607,4.07238090931734,1.2635338569581,3.22300893394452,0.0012685159722235,0.0111944742859497
ENSMUSE00000575839,3.40241127319932,3.07689447419699,1.0995748151013,2.79825841037795,0.00513789891709366,0.0348930352543491
ENSMUSE00000597815,3.91996692797322,4.85425457296516,1.47700857554964,3.28654461004651,0.00101424707590128,0.00934269378930462
ENSMUSE00000608052,3.39448472423078,4.67762283069174,1.5133492601947,3.09090766667435,0.00199545674361006,0.0162944914373655
ENSMUSE00000616126,91.1116153269881,3.82573860777191,0.363064276445359,10.5373589636206,5.81078323729188e-26,2.64729599652289e-23
ENSMUSE00000629321,28.1979322720972,3.78266615010605,0.610605259073308,6.19494525128534,5.83052932714384e-10,2.74788826133581e-08
ENSMUSE00000633413,12.0784646647377,2.90896316492272,0.765151354629715,3.8018140428314,0.000143640522352257,0.00182836492595992
ENSMUSE00000639397,16.5354403204016,2.47066731777933,0.594915097305264,4.15297464961051,3.2818110688524e-05,0.000508983293997619
ENSMUSE00000641866,2.62700076775281,3.55734740713521,1.25687404545896,2.83031336352897,0.00465024334650619,0.0320793443222074
ENSMUSE00000642259,68.6985922122439,5.0975992967553,0.506901617773776,10.0563879025344,8.60995532883525e-24,2.85276519895408e-21
ENSMUSE00000644348,4.95174755853333,4.76934198675539,1.43864937701395,3.31515243599842,0.000915931628396964,0.0085596550640106
ENSMUSE00000646272,15.1092604864289,2.62085477327211,0.566204764393745,4.62881087918493,3.67771441598906e-06,7.64489152555596e-05
ENSMUSE00000654067,13.5333541082226,2.28836035891083,0.73113499113436,3.12987394483805,0.00174881329951437,0.0146077346194729
ENSMUSE00000661431,81.1602752028285,1.08485411043207,0.335177987741086,3.23665082466598,0.00120941296570129,0.0107772790276918
ENSMUSE00000662368,40.2391399829663,1.98486569577172,0.437408555615883,4.53778434438022,5.68483507676831e-06,0.000112401422657115
ENSMUSE00000668000,148.068931487457,1.15325928479334,0.368152253319498,3.13256071202828,0.00173288584564863,0.014542115685888
ENSMUSE00000676077,27.9793842259071,1.74750292782429,0.427707302739673,4.08574489289916,4.3935631632601e-05,0.000658974206132866
ENSMUSE00000676297,95.6737044163299,2.81540291579089,0.619003381912876,4.54828357656236,5.40852249891338e-06,0.000107326288571904
ENSMUSE00000676969,20.1519078648788,3.66521610315767,0.627150344923416,5.84423835979114,5.08891180603698e-09,2.0307358280003e-07
ENSMUSE00000682016,8.13178434981381,2.74037876452157,0.963211965691065,2.84504227743419,0.00444055288283555,0.0309172656719794
ENSMUSE00000687007,209.415350807428,1.61170842450438,0.292226334462762,5.51527441038946,3.48236170521606e-08,1.15382251166159e-06
ENSMUSE00000689452,12.6778898901361,2.17709812068019,0.76805627773703,2.83455546655344,0.00458894910022659,0.0317643257083037
ENSMUSE00000690795,10.3541361124729,3.22270158861122,1.00204735604738,3.21611705191591,0.00129937822148177,0.0114391316213218
ENSMUSE00000698909,70.8328088775709,1.00084379035717,0.370545175119571,2.70100343374924,0.00691306247871689,0.0443588175717667
ENSMUSE00000699031,8.51344074473407,5.13377900569684,1.36890557255965,3.75027986488317,0.000176637315632166,0.00217739843193022
ENSMUSE00000699114,24.5641406526114,2.16605673311945,0.647543872462973,3.34503471537877,0.000822722719646742,0.00786333060893136
ENSMUSE00000703361,4.00856706407325,4.23717712777799,1.44905621461585,2.92409437607726,0.00345459990058966,0.025367760452013
ENSMUSE00000707116,196.488935765247,2.24626972111401,0.358670253514309,6.26277116405583,3.78195422020038e-10,1.87963124743959e-08
ENSMUSE00000707953,18.1618606853934,1.60115057811869,0.51761155283002,3.09334397457796,0.00197914592285677,0.0162097239854052
ENSMUSE00000708122,19.2901475564117,1.75705761276846,0.576945738962725,3.04544690099874,0.00232334799405236,0.0183551206408732
ENSMUSE00000708251,2.63205708169406,6.11505410309407,1.72911271014379,3.53652718369386,0.000405424775501402,0.00434599460326699
ENSMUSE00000708344,8.75861513450403,1.96526149988778,0.721924605800175,2.72225310523874,0.00648384619580882,0.0419990369105294
ENSMUSE00000710501,15.47383990073,1.88227821868093,0.559888805020369,3.36187864769408,0.000774141371406331,0.00748405106539065
ENSMUSE00000711922,5.12142523265611,5.29181557770857,1.43677701872514,3.68311540951847,0.000230400784139107,0.0027146575148459
ENSMUSE00000713890,7.40185119333188,3.95442008915626,1.0426917735786,3.7925110654555,0.000149131603019004,0.00188727424468726
ENSMUSE00000716708,21.8324397202905,1.89901656859793,0.602542938237288,3.151670110272,0.00162339569851995,0.0137820336685881
ENSMUSE00000717572,2.97581237216404,4.71517439453339,1.52454356920011,3.09284332031738,0.00198248772540034,0.0162135770432228
ENSMUSE00000719562,3.64539017654858,4.13172806269152,1.35236672053337,3.05518318364265,0.00224923097489791,0.0179511616638932
ENSMUSE00000722708,7.40012778220229,2.60004677541868,0.946733414334164,2.74633464505665,0.00602652568862454,0.0397191271123694
ENSMUSE00000723920,389.981134690021,2.62399575357675,0.329172426585866,7.97149318001053,1.56768546926418e-15,1.90456365788162e-13
ENSMUSE00000724079,59.99463838863,1.64125831029516,0.336499966176039,4.87743974820058,1.07471660769092e-06,2.56012012821188e-05
ENSMUSE00000726899,321.38022737315,1.16396028062227,0.331823112236486,3.50777338195998,0.000451873800551112,0.00474619417408824
ENSMUSE00000729981,29.4917335471594,2.72005149521517,0.438977363742244,6.19633657650811,5.77924751673307e-10,2.73551049125366e-08
ENSMUSE00000730529,400.656603774949,2.03704069487374,0.187992859231731,10.835734416714,2.3308751346958e-27,1.21360898679828e-24
ENSMUSE00000732437,52.1734063401514,2.32250496726689,0.41467915641838,5.60072752951118,2.13454027560444e-08,7.65215192572426e-07
ENSMUSE00000733987,30.9943337911726,2.94530845021734,0.516634712927784,5.70094958104188,1.19141873911335e-08,4.53901480608551e-07
ENSMUSE00000734287,136.959594446265,1.04019833603858,0.312631485790824,3.3272347262379,0.000877124564176995,0.00827380972278039
ENSMUSE00000735652,22.911451902745,3.95974464770731,0.596179939553622,6.64186160083161,3.09745748490605e-11,1.89204470055658e-09
ENSMUSE00000740781,8.48023815537885,3.88648595925067,1.38275884209797,2.81067518133094,0.00494376677400737,0.0338479310626152
ENSMUSE00000740886,754.336157173197,1.5142598353327,0.217118829134142,6.9743367784889,3.07317103279856e-12,2.19621255376598e-10
ENSMUSE00000741820,13.0325302454191,2.09671021770703,0.77202905386383,2.71584366833537,0.00661071255279927,0.042744843910294
ENSMUSE00000742005,87.1382487300885,4.09997672704648,0.362327864563406,11.3156539367648,1.09780679338347e-29,7.50213717428429e-27
ENSMUSE00000742199,23.6491223342705,4.53125587486393,0.745178124735468,6.08076877789789,1.19607671134533e-09,5.25216978387543e-08
ENSMUSE00000743862,64.3969917821821,1.16205571682378,0.314621544267237,3.69350331532522,0.000221185625157278,0.00262019894417083
ENSMUSE00000745908,79.9450624472144,1.56832244630266,0.279304003598315,5.61510907863022,1.96438285715194e-08,7.11210667552957e-07
ENSMUSE00000746648,11.781338579019,1.97716930855326,0.668409746033461,2.95801986773287,0.00309622167281677,0.0232834166235066
ENSMUSE00000749051,255.729056641529,1.78450051067496,0.491565524412714,3.63023935172621,0.00028315851950048,0.00320834741162513
ENSMUSE00000751391,2.91440788311279,3.70920674650635,1.32565485353093,2.7980184560308,0.00514171745653046,0.0348972927806977
ENSMUSE00000752202,249.074299089185,1.20128642882331,0.383978451845877,3.12852563222867,0.0017568568679958,0.0146637198432565
ENSMUSE00000752567,45.5589744780459,1.30578215044442,0.379621334411631,3.43969643452265,0.00058236699481561,0.00582580120888736
ENSMUSE00000754825,16.017053787485,3.87482822876459,0.875726129173676,4.42470322590561,9.65749531562834e-06,0.0001759917563018
ENSMUSE00000755874,506.012913180041,0.593018992910783,0.184724203234766,3.2102939545887,0.00132599294569827,0.0115982130416539
ENSMUSE00000756393,169.455996333685,1.38463530559846,0.257416319424967,5.37897250916938,7.49121455178279e-08,2.33358803160094e-06
ENSMUSE00000758070,50.3250526145297,4.53144633500481,0.478686953357493,9.46640868989934,2.89630435288805e-21,7.03737595432844e-19
ENSMUSE00000758197,8.99033067343604,3.44219179125777,0.826485863477309,4.16485259260854,3.11553793732267e-05,0.000486647025809801
ENSMUSE00000758540,13.8432954562807,3.52127507020861,0.722627576116305,4.87287668861653,1.09984877243981e-06,2.60297542810754e-05
ENSMUSE00000758689,331.764215743642,1.50610513865208,0.353264392895856,4.26339356283804,2.01345430214974e-05,0.000336622466967971
ENSMUSE00000770565,73.1023088120931,1.38792453850155,0.432581786892272,3.20846734781091,0.00133444460815931,0.0116447065806975
ENSMUSE00000775507,125.409697936223,3.01342824102372,0.411233032095963,7.32778742423717,2.33983465518464e-13,1.98323659843324e-11
ENSMUSE00000776523,93.1579553145754,2.08300351024014,0.415219145410447,5.01663647561596,5.2583927595196e-07,1.35602043473083e-05
ENSMUSE00000777580,3.53922406753521,3.07027549880034,0.957522455235233,3.20647884758595,0.00134370183307983,0.011697480766636
ENSMUSE00000778274,146.201095376963,0.959629316541298,0.294570598170745,3.25772267327596,0.00112310105856329,0.0101993247295108
ENSMUSE00000781387,95.5014550799693,1.52206161675196,0.411693872110198,3.69707134320559,0.000218101063851088,0.00259208373059543
ENSMUSE00000785597,654.881296486198,1.17198152533627,0.288157731902579,4.06715279717881,4.75910398788838e-05,0.000710874904420376
ENSMUSE00000788980,4.8154198500325,3.9295371288627,1.1822595261524,3.32375171604763,0.000888152297885315,0.00834283266759281
ENSMUSE00000789187,12.7242931786735,2.44580998649631,0.687037735230466,3.55993544615983,0.000370945968657203,0.00401974551169263
ENSMUSE00000790039,358.576695900858,0.762218331719383,0.210718751258666,3.61723067912323,0.000297771905984998,0.00333932104619484
ENSMUSE00000792634,61.3285694595559,1.35188261517805,0.463929271443431,2.91398430405547,0.00356847847894636,0.0260118291258663
ENSMUSE00000796016,157.972594808581,0.757971737173142,0.277502415174317,2.73140591117743,0.00630647453691249,0.0410900625516352
ENSMUSE00000798821,11.7574272671637,2.86596875185394,0.813442502101231,3.52325916638331,0.000426274307390547,0.00452512939515363
ENSMUSE00000799447,6.41866064913573,4.56785440929348,1.21788924407335,3.7506320312148,0.00017638939524336,0.00217679644197618
ENSMUSE00000799731,6.674976809995,4.72752320757893,1.19088866227587,3.96974407208169,7.19498718330125e-05,0.00102168818002878
ENSMUSE00000800443,36.1329569786042,3.49999393119733,0.514287494882487,6.80552019254729,1.00684755013388e-11,6.4758065371552e-10
ENSMUSE00000801116,22.5451680014116,1.62407338251399,0.563590411816972,2.88165545130213,0.00395592046049551,0.0281601785905325
ENSMUSE00000801735,17.6895172322145,4.55194206453145,0.74555957657351,6.1054035218105,1.02541280548311e-09,4.5762708633275e-08
ENSMUSE00000803524,423.503633079298,1.86508804661405,0.429775831005318,4.33967643608832,1.42692661509352e-05,0.000246867335592287
ENSMUSE00000803851,6846.83982248883,1.00714686246813,0.280661053543002,3.5884810156384,0.000332610207882158,0.00368839757909079
ENSMUSE00000804985,25.3766147044188,7.30734723806983,1.33029633478693,5.49302215377465,3.9511320569863e-08,1.30518664383952e-06
ENSMUSE00000806344,4.03435534238718,3.41705709762655,1.19674896177773,2.85528311012749,0.00429984805207987,0.0301955931929616
ENSMUSE00000808000,378.066609912519,1.07725205902501,0.32388853935336,3.32599622442872,0.000881031220079171,0.00829732589177059
ENSMUSE00000809221,48.9836350650401,1.30763679402821,0.377339723584479,3.46540984767392,0.000529423992325254,0.00540496912426175
ENSMUSE00000809605,200.159509693588,2.69911154717555,0.436476300345063,6.18386736013325,6.25499301698435e-10,2.91030185734923e-08
ENSMUSE00000809961,35.1173294489075,1.28823695508261,0.445654495045662,2.89066298983615,0.00384430126649442,0.0276354964154175
ENSMUSE00000810689,8.76477057808419,1.85014812957974,0.68829633595592,2.68801101056308,0.00718790264857796,0.0457401432585375
ENSMUSE00000812919,3.14490115384349,4.80921241873443,1.6923884041999,2.8416718093788,0.00448776635434375,0.0311748648782685
ENSMUSE00000813036,1200.36018493651,0.644746473212156,0.225953663088714,2.85344554453634,0.00432479393318715,0.0303123697855566
ENSMUSE00000816863,39.6629058157136,1.20588642191944,0.42957087041886,2.80718853385849,0.00499759828441297,0.0341485118961237
ENSMUSE00000826770,231.657935555254,2.53335664864821,0.326048367144453,7.76987988265505,7.85605891981226e-15,8.58981482292272e-13
ENSMUSE00000828703,21.5346583982047,1.82843233966222,0.518406880862953,3.52702174133678,0.000420262252464437,0.00447434028086285
ENSMUSE00000830722,68.4809312558774,6.0718479422594,0.59806739408678,10.1524477045448,3.23154932608293e-24,1.10418001035596e-21
ENSMUSE00000831204,17.983124430724,2.97487904259032,0.639104241699211,4.65476341493353,3.24352925219446e-06,6.84114482739249e-05
ENSMUSE00000833415,6.86248785376821,2.74976563360634,0.959978965256719,2.86440196413157,0.00417797459510641,0.0295147626561381
ENSMUSE00000833994,42.0937934437218,1.2585300661744,0.414646762351711,3.03518604374605,0.00240387353011625,0.0188821502717609
ENSMUSE00000835017,1382.15504152732,0.967541400651674,0.271524612570067,3.56336536674737,0.000366130516465518,0.00397544296627009
ENSMUSE00000835072,72.4722956595943,4.14253314343644,0.48508930272585,8.53973303504822,1.34532287383306e-17,2.04302226423482e-15
ENSMUSE00000838299,7.9412476849418,3.22560305195612,0.831360798770887,3.87990756447137,0.000104496168912059,0.00140536422003008
ENSMUSE00000840646,533.04051703954,4.98993988106555,0.39421587265095,12.6578867753602,1.01186572807941e-36,1.84395664513671e-33
ENSMUSE00000841973,236.743396125973,1.0281859243352,0.29040929650629,3.54047179861176,0.000399412318955343,0.00428995510359305
ENSMUSE00000844611,5.75726468370716,2.90334167622787,0.900623830465659,3.22370070390735,0.00126545585211319,0.0111790185066057
ENSMUSE00000845371,1323.86264768121,1.16539779561833,0.356822430423943,3.26604410556173,0.00109061261295707,0.00993729859172716
ENSMUSE00000847367,12.5180211114225,2.48977237295302,0.638192274597808,3.90128879971493,9.56819186671756e-05,0.00130284694733113
ENSMUSE00000847665,13.9416199712931,1.22482406796415,0.461358594403815,2.65482009617035,0.00793507151038989,0.0496634641640544
ENSMUSE00000850748,109.006941910524,1.37355993732655,0.42183038934778,3.25619009917779,0.00112918121943355,0.0102460310815655
ENSMUSE00000858993,4046.23880010256,1.98088021889421,0.185817504604391,10.6603531411723,1.56003952809294e-26,7.75339645462194e-24
ENSMUSE00000859152,409.778941661118,0.704909392012613,0.198353466677159,3.55380424562948,0.000379701723683367,0.00410648728660132
ENSMUSE00000860363,33.5242232675591,2.35025365752968,0.673061759982602,3.49188409929935,0.000479626316001285,0.00498975655486018
ENSMUSE00000860563,12.9471849429235,3.4636796915588,0.81732430867286,4.23782781792333,2.25692743873466e-05,0.000369973682385678
ENSMUSE00000861171,22.4917071580414,1.57150252051666,0.537094147203859,2.92593491978639,0.00343422771193269,0.0252690752370606
ENSMUSE00000862256,139.576864697489,3.8185393767017,0.42267370848805,9.03424864148998,1.65132920822619e-19,3.39239898918142e-17
ENSMUSE00000862844,23.1994015538476,1.56391234451046,0.559536995763891,2.79501151192938,0.00518978671147551,0.0351580718111978
ENSMUSE00000863373,65.0937941051121,2.64328086823636,0.489831666502559,5.39630458583785,6.80274263337771e-08,2.143550085111e-06
ENSMUSE00000864205,67.9311458903014,1.30838537825644,0.395472038992518,3.30841437384451,0.000938258712863572,0.00874588300635149
ENSMUSE00000864690,52.5102876041245,1.9802299714771,0.449094441169942,4.40938428522601,1.03664931236404e-05,0.000185815140678499
ENSMUSE00000868393,1391.10763724956,0.882774539453147,0.270681104631544,3.26130832314578,0.00110899381810923,0.0100963683657005
ENSMUSE00000877189,116.806636676346,2.20495667585901,0.513793029681463,4.2915270322488,1.77448595623958e-05,0.000301745403507366
ENSMUSE00000879239,75.4377956419059,4.09248968213728,0.658456965748487,6.21527281966747,5.12355516370111e-10,2.45705930525912e-08
ENSMUSE00000879506,4.3881576773041,3.47613128358483,1.18216584865911,2.94047682694241,0.00327707512828982,0.0243229650190226
ENSMUSE00000880798,41.5927179280764,3.67783063956288,0.50575438311702,7.27196987774185,3.54282608941541e-13,2.91257597456151e-11
ENSMUSE00000884820,15.0575265949505,3.08836782876481,0.786420769306638,3.92711885202082,8.59695049074385e-05,0.00118386721241553
ENSMUSE00000891235,46.6748885720683,2.21803225693238,0.521833767014025,4.25045751566469,2.13334299275531e-05,0.000352889141948359
ENSMUSE00000896202,266.070491041177,3.36125415383423,0.440490486765845,7.63070771065484,2.33468471235551e-14,2.34196721512799e-12
ENSMUSE00000896225,115.962115033941,0.831737166461345,0.309500204159228,2.68735579261022,0.00720201930854517,0.0457401432585375
ENSMUSE00000898765,222.78268687113,1.62110639976466,0.433579826874303,3.73888797237475,0.000184836067203953,0.00225055407439647
ENSMUSE00000900890,205.692357873299,1.04670507839039,0.259964410319681,4.02633990207831,5.66517803836106e-05,0.000825907422285864
ENSMUSE00000901737,52.7755218896369,2.54249930316703,0.50856845106136,4.99932565195688,5.75311660592807e-07,1.46630715545961e-05
ENSMUSE00000903466,54.550221021415,0.997188080319467,0.306681301226352,3.25154509365888,0.00114779566529583,0.0103718990118551
ENSMUSE00000904288,5.32512214754795,4.11191495176254,1.0440816202151,3.93830795614946,8.20582335064258e-05,0.00114431489376587
ENSMUSE00000905606,120.921355324673,0.934889322944945,0.268489942828637,3.48202734558902,0.000497632871201598,0.00514535620093088
ENSMUSE00000907243,192.077195922627,1.13739110569376,0.372744754963832,3.05139399159117,0.00227781466054087,0.018113182180621
ENSMUSE00000913180,202.764208787993,1.77205323338952,0.289317140906807,6.1249507299684,9.07116721107498e-10,4.08165194592156e-08
ENSMUSE00000915761,13.952121438824,2.48878587422935,0.718452655973352,3.4640916886271,0.000532025137713566,0.00542140061114644
ENSMUSE00000916586,390.910481333807,5.68064932501079,0.449582078244919,12.6353998522071,1.34707625008965e-36,2.10413310264003e-33
ENSMUSE00000935927,51.7816682325157,2.0773872598862,0.419139820933434,4.95631089229321,7.18442260123748e-07,1.77323875218805e-05
ENSMUSE00000936511,42.0903151844531,1.71532515428677,0.372000082633454,4.61108810015225,4.00566716990794e-06,8.18653548332214e-05
ENSMUSE00000938348,10.0431753087239,3.10263910949636,1.07492433999402,2.88637906321259,0.00389702484185365,0.0278756788516779
ENSMUSE00000938616,40.3486208032735,3.01942087965339,0.737309144713042,4.09518978749211,4.21822694185269e-05,0.000636166805271963
ENSMUSE00000943839,15.6379663754882,2.42185438820939,0.599886126667503,4.03719019418454,5.40952115580153e-05,0.000794996025773305
ENSMUSE00000952295,131.090729589634,2.10533962668605,0.401452016371854,5.24431199950915,1.56866560870651e-07,4.54954635692228e-06
ENSMUSE00000986916,27.295710429062,1.66797128352438,0.56048926680358,2.97592011536041,0.00292110942599671,0.0222109947592824
ENSMUSE00000996880,57.6115238197986,1.2016696437713,0.327883166445247,3.66493241113666,0.000247403910837762,0.00285349616149798
ENSMUSE00001002557,50.8841910360132,2.21457996627426,0.373218784180298,5.93373125936882,2.96126396373095e-09,1.22645682497857e-07
ENSMUSE00001004837,38.0351398636754,1.50612832082556,0.496054656867638,3.03621445736663,0.0023956890170053,0.0188313901595514
ENSMUSE00001048710,15.3122005784374,3.74387151939353,0.996457736048414,3.75718044424077,0.000171838590740408,0.00213267100017664
ENSMUSE00001095585,2956.65925067401,1.58070778146569,0.181665752867336,8.70118751892671,3.28429044525545e-18,5.52468180437279e-16
