ID,count
ENSMUSE00001361601,1
ENSMUSE00001360978,0
ENSMUSE00001362355,0
ENSMUSE00001363137,1
ENSMUSE00001359547,1
ENSMUSE00001362162,1
ENSMUSE00001294471,1
ENSMUSE00001359117,0
ENSMUSE00001364311,0
ENSMUSE00001357918,11
ENSMUSE00000794274,1006
ENSMUSE00000185994,1183
ENSMUSE00001361068,154
ENSMUSE00000185995,843
ENSMUSE00001357973,88
ENSMUSE00001361965,77
ENSMUSE00001360877,199
ENSMUSE00001083665,232
ENSMUSE00001363213,0
ENSMUSE00001362918,0
ENSMUSE00001042746,35
ENSMUSE00000185983,35
ENSMUSE00001361009,3
ENSMUSE00001361935,0
ENSMUSE00000185982,6
ENSMUSE00001361934,0
ENSMUSE00001359660,15
ENSMUSE00001351902,0
ENSMUSE00000776789,140
ENSMUSE00001266458,1019
ENSMUSE00001280851,37
ENSMUSE00000548840,276
ENSMUSE00001215022,681
ENSMUSE00001364095,36
ENSMUSE00001351522,140
ENSMUSE00000847590,2
ENSMUSE00000246385,537
ENSMUSE00000246399,535
ENSMUSE00000827180,21
ENSMUSE00000350234,142
ENSMUSE00000823202,41
ENSMUSE00001354656,12
ENSMUSE00000449635,276
ENSMUSE00001357684,50
ENSMUSE00000819876,237
ENSMUSE00000816317,180
ENSMUSE00001364375,0
ENSMUSE00001023847,3
ENSMUSE00000367421,2
ENSMUSE00000710148,0
ENSMUSE00001363876,0
ENSMUSE00001358703,656
ENSMUSE00000699387,493
ENSMUSE00000699388,438
ENSMUSE00001364344,437
ENSMUSE00001360525,141
ENSMUSE00001357956,14
ENSMUSE00001358031,212
ENSMUSE00000548445,298
ENSMUSE00000891539,298
ENSMUSE00001129932,12
ENSMUSE00001361751,0
ENSMUSE00000654369,266
ENSMUSE00001358773,129
ENSMUSE00000513243,99
ENSMUSE00000492684,232
ENSMUSE00000834970,64
ENSMUSE00000244251,97
ENSMUSE00001364376,2
ENSMUSE00000654337,4
ENSMUSE00001239149,2
ENSMUSE00000848532,3
ENSMUSE00001218822,2
ENSMUSE00001286956,1
ENSMUSE00000744547,1
ENSMUSE00001245684,2
ENSMUSE00000417928,1
ENSMUSE00000792752,1
ENSMUSE00000764738,0
ENSMUSE00000771398,2
ENSMUSE00001357911,0
ENSMUSE00000699186,2209
ENSMUSE00000699183,1509
ENSMUSE00000508043,2209
ENSMUSE00000510089,1345
ENSMUSE00000654281,444
ENSMUSE00001360319,58
ENSMUSE00001253884,417
ENSMUSE00001228879,138
ENSMUSE00000823392,60
ENSMUSE00001310930,103
ENSMUSE00001359362,3
ENSMUSE00000745804,1
ENSMUSE00000699150,1
ENSMUSE00001276609,1
ENSMUSE00000802929,1
ENSMUSE00000499297,0
ENSMUSE00001361587,0
ENSMUSE00001359008,0
ENSMUSE00001358405,0
ENSMUSE00000664419,0
ENSMUSE00001363885,2
ENSMUSE00001360447,0
ENSMUSE00001376349,2
ENSMUSE00001267412,785
ENSMUSE00001293356,603
ENSMUSE00001229155,784
ENSMUSE00001298704,581
ENSMUSE00001218078,566
ENSMUSE00001257714,258
ENSMUSE00001258250,224
ENSMUSE00001274172,261
ENSMUSE00001119404,2080
ENSMUSE00000242386,1108
ENSMUSE00000242377,224
ENSMUSE00000242331,282
ENSMUSE00001195585,193
ENSMUSE00001359068,50
ENSMUSE00001361111,52
ENSMUSE00000654151,1449
ENSMUSE00001243357,1896
ENSMUSE00001248062,337
ENSMUSE00001259059,512
ENSMUSE00001260599,738
ENSMUSE00001359776,62
ENSMUSE00000838877,729
ENSMUSE00000600629,729
ENSMUSE00000699018,301
ENSMUSE00001315021,5
ENSMUSE00001363762,9
ENSMUSE00001360305,20
ENSMUSE00000654143,407
ENSMUSE00000654131,191
ENSMUSE00000814978,67
ENSMUSE00001247613,245
ENSMUSE00000654124,229
ENSMUSE00000812732,194
ENSMUSE00001309641,142
ENSMUSE00000842008,0
ENSMUSE00000654097,93
ENSMUSE00000185638,27
ENSMUSE00001300631,11
ENSMUSE00000778595,1
ENSMUSE00000891608,797
ENSMUSE00000743458,2655
ENSMUSE00001227052,665
ENSMUSE00001360703,17
ENSMUSE00001261163,71
ENSMUSE00001363080,40
ENSMUSE00001220785,190
ENSMUSE00001243165,335
ENSMUSE00001363202,230
ENSMUSE00001392597,44
ENSMUSE00000397729,36
ENSMUSE00001358696,23
ENSMUSE00000780994,48
ENSMUSE00000393665,39
ENSMUSE00001213685,42
ENSMUSE00001363340,1
ENSMUSE00001219374,26
ENSMUSE00000185521,24
ENSMUSE00001260179,31
ENSMUSE00001282763,28
ENSMUSE00001425878,5
ENSMUSE00000743310,3
ENSMUSE00000946004,0
ENSMUSE00000185523,3
ENSMUSE00000772521,3
ENSMUSE00000185526,1
ENSMUSE00000731762,2
ENSMUSE00000185525,6
ENSMUSE00000357228,1
ENSMUSE00001358150,0
ENSMUSE00001358787,1
ENSMUSE00001358440,0
ENSMUSE00000185539,0
ENSMUSE00001361361,0
ENSMUSE00001362782,1
ENSMUSE00000698710,3
ENSMUSE00000654030,3
ENSMUSE00000371175,3
ENSMUSE00000796603,1
ENSMUSE00000413678,0
ENSMUSE00001360652,0
ENSMUSE00001363842,0
ENSMUSE00000547188,0
ENSMUSE00000939965,0
ENSMUSE00001362702,0
ENSMUSE00000709387,3
ENSMUSE00000808341,143
ENSMUSE00000185509,145
ENSMUSE00001271764,127
ENSMUSE00000840118,7
ENSMUSE00000185497,16
ENSMUSE00001278603,17
ENSMUSE00001360561,12
ENSMUSE00000844712,0
ENSMUSE00000804890,9
ENSMUSE00000414129,9
ENSMUSE00001263232,4
ENSMUSE00000737145,0
ENSMUSE00001210295,1
ENSMUSE00001252040,1
ENSMUSE00000653935,0
ENSMUSE00000802160,1
ENSMUSE00000736287,0
ENSMUSE00001215674,3
ENSMUSE00001317931,0
ENSMUSE00000847707,0
ENSMUSE00001360817,1
ENSMUSE00000342143,1
ENSMUSE00000546374,1
ENSMUSE00001361951,0
ENSMUSE00000781910,0
ENSMUSE00000929612,378
ENSMUSE00000931704,343
ENSMUSE00000404674,568
ENSMUSE00000930241,338
ENSMUSE00000752687,344
ENSMUSE00000443398,315
ENSMUSE00000285025,278
ENSMUSE00001450425,313
ENSMUSE00001361034,12
ENSMUSE00000284977,58
ENSMUSE00001392237,25
ENSMUSE00000834567,8
ENSMUSE00000717724,18
ENSMUSE00001396263,2
ENSMUSE00001380401,12
ENSMUSE00000600183,2
ENSMUSE00001360226,3
ENSMUSE00000546344,4
ENSMUSE00000185817,4
ENSMUSE00001360979,1
ENSMUSE00001358524,2
ENSMUSE00001363129,0
ENSMUSE00001361073,0
ENSMUSE00001361614,0
ENSMUSE00000506394,1
ENSMUSE00000653821,0
ENSMUSE00000862848,0
ENSMUSE00000860054,0
ENSMUSE00000461415,0
ENSMUSE00001358608,0
ENSMUSE00001361322,0
ENSMUSE00001357867,0
ENSMUSE00001363191,0
ENSMUSE00001362664,0
ENSMUSE00001360032,0
ENSMUSE00001358432,0
ENSMUSE00001362418,0
ENSMUSE00000783411,723
ENSMUSE00001205933,715
ENSMUSE00001223813,708
ENSMUSE00001227866,425
ENSMUSE00001363370,123
ENSMUSE00000773680,98
ENSMUSE00000731878,16
ENSMUSE00000768493,275
ENSMUSE00000546145,275
ENSMUSE00001363396,227
ENSMUSE00000722267,40
ENSMUSE00000724943,104
ENSMUSE00001364228,15
ENSMUSE00001294601,84
ENSMUSE00000546124,47
ENSMUSE00000546116,52
ENSMUSE00000398274,1
ENSMUSE00000698133,1
ENSMUSE00001327947,1
ENSMUSE00001324497,1
ENSMUSE00000282879,0
ENSMUSE00001361679,0
ENSMUSE00000850604,0
ENSMUSE00000521643,0
ENSMUSE00000831980,0
ENSMUSE00001330809,0
ENSMUSE00000972152,0
ENSMUSE00001360949,0
ENSMUSE00000846355,0
ENSMUSE00001359400,0
ENSMUSE00000709077,25
ENSMUSE00000715860,4
ENSMUSE00001360400,0
ENSMUSE00001359567,35
ENSMUSE00001316099,0
ENSMUSE00000490098,9
ENSMUSE00001354807,2
ENSMUSE00000697995,66
ENSMUSE00000406773,65
ENSMUSE00000697994,3
ENSMUSE00001360571,0
ENSMUSE00000819280,7
ENSMUSE00001352601,4
ENSMUSE00001348203,3
ENSMUSE00001362560,0
ENSMUSE00001350831,0
ENSMUSE00000907699,4
ENSMUSE00000653692,3
ENSMUSE00001350582,0
ENSMUSE00001351602,0
ENSMUSE00000710498,1
ENSMUSE00000802429,0
ENSMUSE00000808305,0
ENSMUSE00001215875,0
ENSMUSE00000818510,0
ENSMUSE00001351502,8
ENSMUSE00000784020,0
ENSMUSE00000818999,5
ENSMUSE00001261065,5
ENSMUSE00000785321,1
ENSMUSE00000288969,12
ENSMUSE00001351591,1
ENSMUSE00000750184,1
ENSMUSE00000715229,7
ENSMUSE00001351815,7
ENSMUSE00001045536,1
ENSMUSE00001351130,0
ENSMUSE00000545730,0
ENSMUSE00001348341,0
ENSMUSE00001356137,0
ENSMUSE00001355798,0
ENSMUSE00001356703,0
ENSMUSE00001352880,0
ENSMUSE00001353567,0
ENSMUSE00001353562,2
ENSMUSE00000418242,0
ENSMUSE00001346407,1
ENSMUSE00000385096,2
ENSMUSE00000818711,220
ENSMUSE00000287307,109
ENSMUSE00001244358,127
ENSMUSE00000771177,91
ENSMUSE00001206147,53
ENSMUSE00000761436,21
ENSMUSE00000713237,113
ENSMUSE00000185407,70
ENSMUSE00001250743,70
ENSMUSE00000805920,56
ENSMUSE00001227111,42
ENSMUSE00001348184,16
ENSMUSE00001347545,3
ENSMUSE00001169767,0
ENSMUSE00001105847,0
ENSMUSE00001139039,0
ENSMUSE00001356018,0
ENSMUSE00000716940,304
ENSMUSE00000834780,218
ENSMUSE00000839045,24
ENSMUSE00001266971,196
ENSMUSE00000784217,77
ENSMUSE00000816938,13
ENSMUSE00001340200,9
ENSMUSE00001353916,1
ENSMUSE00000722124,4
ENSMUSE00001364196,0
ENSMUSE00001362849,0
ENSMUSE00001350171,4
ENSMUSE00001350902,0
ENSMUSE00001351244,0
ENSMUSE00001348764,0
ENSMUSE00000939740,4
ENSMUSE00001218751,4
ENSMUSE00001301575,4
ENSMUSE00001238635,4
ENSMUSE00000934349,0
ENSMUSE00001310882,4
ENSMUSE00000934120,0
ENSMUSE00001348715,0
ENSMUSE00001347733,0
ENSMUSE00001250084,0
ENSMUSE00001347793,0
ENSMUSE00001276726,0
ENSMUSE00001263905,0
ENSMUSE00001351046,0
ENSMUSE00001218864,0
ENSMUSE00000522828,0
ENSMUSE00001277274,0
ENSMUSE00001267179,0
ENSMUSE00001348872,0
ENSMUSE00001300726,0
ENSMUSE00000932328,0
ENSMUSE00001349194,0
ENSMUSE00001295068,0
ENSMUSE00000520100,0
ENSMUSE00001317500,0
ENSMUSE00001356502,0
ENSMUSE00001354253,11
ENSMUSE00001353154,7
ENSMUSE00001350796,0
ENSMUSE00001351404,0
ENSMUSE00001355810,0
ENSMUSE00001347842,0
ENSMUSE00001355355,0
ENSMUSE00001351056,4
ENSMUSE00001173465,36
ENSMUSE00001351852,31
ENSMUSE00001352195,0
ENSMUSE00000697481,0
ENSMUSE00001353546,0
ENSMUSE00001351137,0
ENSMUSE00001017368,3
ENSMUSE00000418275,80
ENSMUSE00000780825,43
ENSMUSE00001308146,80
ENSMUSE00000783488,3
ENSMUSE00000697410,405
ENSMUSE00000697419,416
ENSMUSE00001234375,210
ENSMUSE00001282857,147
ENSMUSE00001309666,195
ENSMUSE00001213628,99
ENSMUSE00000803158,220
ENSMUSE00000280193,214
ENSMUSE00001257081,30
ENSMUSE00001235972,48
ENSMUSE00000801910,14
ENSMUSE00001269608,66
ENSMUSE00001221911,4
ENSMUSE00001216784,54
ENSMUSE00001213333,30
ENSMUSE00000811152,9
ENSMUSE00001355832,1
ENSMUSE00000887614,0
ENSMUSE00001260695,0
ENSMUSE00000279853,0
ENSMUSE00000664281,0
ENSMUSE00000710357,32
ENSMUSE00001369951,124
ENSMUSE00001367970,124
ENSMUSE00001368020,37
ENSMUSE00001368995,10
ENSMUSE00001358905,4
ENSMUSE00001363540,1903
ENSMUSE00001363792,0
ENSMUSE00000278782,2171
ENSMUSE00000278768,2112
ENSMUSE00001361793,651
ENSMUSE00001358329,80
ENSMUSE00001361031,178
ENSMUSE00001359124,58
ENSMUSE00000278491,148
ENSMUSE00001361915,45
ENSMUSE00001360958,29
ENSMUSE00001358548,10
ENSMUSE00001361418,19
ENSMUSE00001362082,20
ENSMUSE00001358177,2
ENSMUSE00001359030,1
ENSMUSE00000959270,1323
ENSMUSE00000467933,1323
ENSMUSE00001362219,318
ENSMUSE00000420711,189
ENSMUSE00001359502,42
ENSMUSE00001350335,0
ENSMUSE00001352505,0
ENSMUSE00001351713,0
ENSMUSE00000664472,0
ENSMUSE00001349062,0
ENSMUSE00001349504,0
ENSMUSE00001353319,1
ENSMUSE00000719057,20
ENSMUSE00001348578,0
ENSMUSE00001348550,0
ENSMUSE00001354922,3
ENSMUSE00000847244,0
ENSMUSE00001356739,1
ENSMUSE00001352522,6
ENSMUSE00001355973,0
ENSMUSE00001356765,0
ENSMUSE00001352026,3
ENSMUSE00000761717,7
ENSMUSE00001348933,0
ENSMUSE00000185683,7
ENSMUSE00001337634,1
ENSMUSE00001340847,7
ENSMUSE00000418610,7
ENSMUSE00001342438,7
ENSMUSE00001346856,4
ENSMUSE00001346415,0
ENSMUSE00001346542,0
ENSMUSE00001348292,0
ENSMUSE00001357496,0
ENSMUSE00001346843,0
ENSMUSE00001357429,0
ENSMUSE00001353564,0
ENSMUSE00001357665,0
ENSMUSE00001351829,0
ENSMUSE00001347251,0
ENSMUSE00001349292,0
ENSMUSE00001346158,0
ENSMUSE00001347550,0
ENSMUSE00001355460,0
ENSMUSE00001347993,0
ENSMUSE00000847306,0
ENSMUSE00001330351,0
ENSMUSE00000876649,0
ENSMUSE00001346686,0
ENSMUSE00001355251,0
ENSMUSE00001352459,0
ENSMUSE00000715879,1
ENSMUSE00001353953,0
ENSMUSE00001350820,5
ENSMUSE00000409179,10
ENSMUSE00001351448,2
ENSMUSE00001346848,0
ENSMUSE00000886586,3
ENSMUSE00000931150,4
ENSMUSE00000867008,4
ENSMUSE00001304395,4
ENSMUSE00000861587,0
ENSMUSE00000855481,0
ENSMUSE00001353194,7
ENSMUSE00000514232,7
ENSMUSE00000257985,1
ENSMUSE00000766675,0
ENSMUSE00001355350,0
ENSMUSE00000545005,99
ENSMUSE00001347000,28
ENSMUSE00001234260,12
ENSMUSE00001353798,38
ENSMUSE00000846464,0
ENSMUSE00001353514,71
ENSMUSE00000775813,2428
ENSMUSE00000717142,2428
ENSMUSE00000370765,2427
ENSMUSE00000521252,86
ENSMUSE00000257576,1559
ENSMUSE00001346563,35
ENSMUSE00000186566,186
ENSMUSE00001216431,606
ENSMUSE00000717140,13
ENSMUSE00001356908,9
ENSMUSE00001353069,0
ENSMUSE00001350204,0
ENSMUSE00001348772,0
ENSMUSE00001353907,0
ENSMUSE00001352754,0
ENSMUSE00001355666,0
ENSMUSE00001351923,2
ENSMUSE00001348624,0
ENSMUSE00001348836,0
ENSMUSE00001356518,373
ENSMUSE00000874184,267
ENSMUSE00001356469,252
ENSMUSE00001350227,45
ENSMUSE00001068541,195
ENSMUSE00001352861,86
ENSMUSE00001089683,116
ENSMUSE00001347271,111
ENSMUSE00000186619,61
ENSMUSE00000186625,35
ENSMUSE00000422572,21
ENSMUSE00000360732,6
ENSMUSE00001354955,0
ENSMUSE00001366434,234
ENSMUSE00000391908,128
ENSMUSE00001370190,8
ENSMUSE00001368571,9
ENSMUSE00001366156,74
ENSMUSE00000846258,3
ENSMUSE00001208558,36
ENSMUSE00000544873,13
ENSMUSE00000697021,13
ENSMUSE00001367284,1
ENSMUSE00001366300,9
ENSMUSE00001368552,13
ENSMUSE00000255307,0
ENSMUSE00001367056,0
ENSMUSE00001366141,0
ENSMUSE00000186800,0
ENSMUSE00000186817,135
ENSMUSE00000716250,141
ENSMUSE00000787845,41
ENSMUSE00001227027,36
ENSMUSE00000714330,59
ENSMUSE00000757082,21
ENSMUSE00001352887,6
ENSMUSE00001358127,2
ENSMUSE00001359404,1982
ENSMUSE00001264659,1916
ENSMUSE00001373396,1980
ENSMUSE00001224832,1910
ENSMUSE00001358192,104
ENSMUSE00001364073,54
ENSMUSE00001361636,61
ENSMUSE00001362959,2
ENSMUSE00001358549,2
ENSMUSE00000847004,0
ENSMUSE00001359132,473
ENSMUSE00000544677,443
ENSMUSE00000847847,4
ENSMUSE00001364433,28
ENSMUSE00001363706,18
ENSMUSE00001360125,17
ENSMUSE00001363724,19
ENSMUSE00001362073,11
ENSMUSE00001362405,0
ENSMUSE00001364085,0
ENSMUSE00001358865,2
ENSMUSE00001362887,1089
ENSMUSE00000186862,1042
ENSMUSE00000696836,251
ENSMUSE00001362585,275
ENSMUSE00001360954,1
ENSMUSE00001361567,9
ENSMUSE00001359449,9
ENSMUSE00001363162,0
ENSMUSE00001361925,4
ENSMUSE00001362211,4
ENSMUSE00001362991,0
ENSMUSE00001362652,0
ENSMUSE00001231656,0
ENSMUSE00001359851,0
ENSMUSE00001101981,0
ENSMUSE00001360963,0
ENSMUSE00001358964,0
ENSMUSE00001313192,0
ENSMUSE00000476617,0
ENSMUSE00001358652,0
ENSMUSE00000505878,1
ENSMUSE00000961216,0
ENSMUSE00000957780,1
ENSMUSE00001235961,1
ENSMUSE00001361967,0
ENSMUSE00001362477,0
ENSMUSE00000711593,7
ENSMUSE00000708833,14
ENSMUSE00001360164,0
ENSMUSE00001069611,14
ENSMUSE00000708872,6
ENSMUSE00001217230,7
ENSMUSE00001364518,0
ENSMUSE00001307309,7
ENSMUSE00001206314,7
ENSMUSE00001252985,1
ENSMUSE00001359930,0
ENSMUSE00001280485,7
ENSMUSE00001276195,1
ENSMUSE00001286666,0
ENSMUSE00001298100,0
ENSMUSE00001300773,0
ENSMUSE00001357912,0
ENSMUSE00000852100,401
ENSMUSE00001218825,401
ENSMUSE00001232921,401
ENSMUSE00001253667,157
ENSMUSE00001363177,27
ENSMUSE00001215782,169
ENSMUSE00000696650,470
ENSMUSE00001361702,34
ENSMUSE00001361012,450
ENSMUSE00000869678,140
ENSMUSE00001358546,234
ENSMUSE00000251729,142
ENSMUSE00001269241,165
ENSMUSE00001363087,1
ENSMUSE00001358800,0
ENSMUSE00001186189,2
ENSMUSE00001358632,0
ENSMUSE00001363851,1
ENSMUSE00001361464,0
ENSMUSE00001363042,0
ENSMUSE00000652969,0
ENSMUSE00000800146,0
ENSMUSE00000825399,0
ENSMUSE00000788298,4
ENSMUSE00000738506,4
ENSMUSE00001357890,0
ENSMUSE00000982657,0
ENSMUSE00001360482,0
ENSMUSE00001360999,0
ENSMUSE00001359885,0
ENSMUSE00000598905,3
ENSMUSE00001360992,0
ENSMUSE00000946036,0
ENSMUSE00000510144,4
ENSMUSE00001304056,200
ENSMUSE00001247443,223
ENSMUSE00001313398,135
ENSMUSE00001305754,123
ENSMUSE00001363691,6
ENSMUSE00000722511,0
ENSMUSE00001356156,0
ENSMUSE00001347459,25
ENSMUSE00000444690,29
ENSMUSE00000719225,6
ENSMUSE00001334941,609
ENSMUSE00000788685,171
ENSMUSE00000772816,191
ENSMUSE00001321981,97
ENSMUSE00001350918,97
ENSMUSE00000949108,1
ENSMUSE00000948920,0
ENSMUSE00001352950,0
ENSMUSE00001353301,0
ENSMUSE00000652850,23
ENSMUSE00000544195,21
ENSMUSE00001352578,14
ENSMUSE00001354046,0
ENSMUSE00000755044,494
ENSMUSE00001058225,494
ENSMUSE00001264303,57
ENSMUSE00001000238,324
ENSMUSE00000821932,194
ENSMUSE00000506965,0
ENSMUSE00000482563,0
ENSMUSE00000713137,0
ENSMUSE00001362939,0
ENSMUSE00000743824,0
ENSMUSE00001361203,0
ENSMUSE00001362816,0
ENSMUSE00001363918,477
ENSMUSE00000186267,478
ENSMUSE00000186271,376
ENSMUSE00000186265,427
ENSMUSE00001363250,23
ENSMUSE00001358726,34
ENSMUSE00001359877,0
ENSMUSE00001361996,0
ENSMUSE00001361535,0
ENSMUSE00000392275,2
ENSMUSE00000186318,2
ENSMUSE00000724945,0
ENSMUSE00000811250,304
ENSMUSE00000821337,287
ENSMUSE00001308404,304
ENSMUSE00001245861,170
ENSMUSE00001260001,198
ENSMUSE00001360433,1
ENSMUSE00001070626,1
ENSMUSE00000186341,1
ENSMUSE00001250294,1
ENSMUSE00001362208,0
ENSMUSE00001363906,0
ENSMUSE00000757794,0
ENSMUSE00001361521,0
ENSMUSE00001118962,0
ENSMUSE00000835721,0
ENSMUSE00001360122,0
ENSMUSE00000451501,236
ENSMUSE00000724661,236
ENSMUSE00000715812,160
ENSMUSE00000716187,160
ENSMUSE00000946262,56
ENSMUSE00000543870,6
ENSMUSE00001317319,1
ENSMUSE00001358829,2
ENSMUSE00000805984,1184
ENSMUSE00000187123,1184
ENSMUSE00000755779,127
ENSMUSE00000187130,1091
ENSMUSE00000716815,974
ENSMUSE00001360768,215
ENSMUSE00001361525,36
ENSMUSE00001361892,127
ENSMUSE00001358112,75
ENSMUSE00001360506,43
ENSMUSE00001238504,69
ENSMUSE00000746738,22
ENSMUSE00000789547,0
ENSMUSE00000735904,0
ENSMUSE00001362952,0
ENSMUSE00001362514,0
ENSMUSE00000652712,0
ENSMUSE00001359381,0
ENSMUSE00000979962,0
ENSMUSE00000859934,0
ENSMUSE00001359889,0
ENSMUSE00001364231,1
ENSMUSE00000478574,0
ENSMUSE00000187169,0
ENSMUSE00001358151,0
ENSMUSE00000187187,0
ENSMUSE00001315230,0
ENSMUSE00001358395,0
ENSMUSE00001359604,0
ENSMUSE00000763202,16
ENSMUSE00000226667,16
ENSMUSE00000814396,0
ENSMUSE00000814158,0
ENSMUSE00000739582,4
ENSMUSE00000794990,3
ENSMUSE00001260699,2
ENSMUSE00001359285,0
ENSMUSE00001359255,0
ENSMUSE00001357971,0
ENSMUSE00001360937,0
ENSMUSE00001341066,0
ENSMUSE00000847293,0
ENSMUSE00001362159,0
ENSMUSE00001217716,66
ENSMUSE00001305175,85
ENSMUSE00000492517,5
ENSMUSE00001235936,82
ENSMUSE00000187228,31
ENSMUSE00000757635,9
ENSMUSE00000773553,487
ENSMUSE00000469727,299
ENSMUSE00000708471,12
ENSMUSE00001230915,76
ENSMUSE00001253952,84
ENSMUSE00001289159,53
ENSMUSE00001313620,1
ENSMUSE00000752513,0
ENSMUSE00001363291,0
ENSMUSE00001321255,2
ENSMUSE00000886069,2
ENSMUSE00000812489,414
ENSMUSE00001237409,414
ENSMUSE00000844329,57
ENSMUSE00001233091,338
ENSMUSE00001289255,80
ENSMUSE00001361114,44
ENSMUSE00001309006,59
ENSMUSE00001263549,57
ENSMUSE00001208072,43
ENSMUSE00000759005,30
ENSMUSE00000757779,335
ENSMUSE00000716563,341
ENSMUSE00001240348,328
ENSMUSE00000652573,1
ENSMUSE00000807581,26
ENSMUSE00001334516,0
ENSMUSE00000713234,26
ENSMUSE00000713412,2
ENSMUSE00000711356,0
ENSMUSE00000720267,0
ENSMUSE00001074534,0
ENSMUSE00000779388,0
ENSMUSE00000234873,0
ENSMUSE00000827470,0
ENSMUSE00000652557,0
ENSMUSE00000841848,12
ENSMUSE00000734203,399
ENSMUSE00000485689,399
ENSMUSE00000408986,235
ENSMUSE00000803388,44
ENSMUSE00000761512,50
ENSMUSE00000543449,435
ENSMUSE00001304295,398
ENSMUSE00000729014,85
ENSMUSE00000830321,51
ENSMUSE00000824547,142
ENSMUSE00000824649,21
ENSMUSE00000745186,72
ENSMUSE00000844281,85
ENSMUSE00000777811,17
ENSMUSE00001360628,0
ENSMUSE00000695626,261
ENSMUSE00000483844,259
ENSMUSE00000945968,0
ENSMUSE00000774123,383
ENSMUSE00000187348,12
ENSMUSE00001358022,3
ENSMUSE00001292802,23
ENSMUSE00000776642,45
ENSMUSE00001361628,0
ENSMUSE00001362541,1
ENSMUSE00001358102,0
ENSMUSE00001362040,0
ENSMUSE00001362580,0
ENSMUSE00000935415,0
ENSMUSE00001359999,0
ENSMUSE00000664143,0
ENSMUSE00001364467,0
ENSMUSE00001362425,0
ENSMUSE00000522460,0
ENSMUSE00000734690,10
ENSMUSE00000543344,24
ENSMUSE00000543343,24
ENSMUSE00000778212,1
ENSMUSE00001359600,0
ENSMUSE00001308577,19
ENSMUSE00001254829,1
ENSMUSE00001362916,0
ENSMUSE00001233847,3
ENSMUSE00001361321,1
ENSMUSE00001312822,7
ENSMUSE00001363839,0
ENSMUSE00000990357,0
ENSMUSE00000724926,2
ENSMUSE00001358206,0
ENSMUSE00001358543,0
ENSMUSE00001361401,18
ENSMUSE00000847672,0
ENSMUSE00001352261,0
ENSMUSE00001349079,0
ENSMUSE00000711226,1
ENSMUSE00001352984,0
ENSMUSE00001347343,0
ENSMUSE00001348185,1
ENSMUSE00001354721,0
ENSMUSE00001357172,0
ENSMUSE00000333365,284
ENSMUSE00000820803,222
ENSMUSE00001245782,92
ENSMUSE00001296536,274
ENSMUSE00000522083,5
ENSMUSE00001228771,75
ENSMUSE00000861504,0
ENSMUSE00001352892,244
ENSMUSE00000719820,618
ENSMUSE00000695214,618
ENSMUSE00001349201,71
ENSMUSE00001212698,447
ENSMUSE00000789641,99
ENSMUSE00001293057,122
ENSMUSE00001355338,0
ENSMUSE00001353321,70
ENSMUSE00000187463,0
ENSMUSE00001346700,0
ENSMUSE00001350436,0
ENSMUSE00001350728,0
ENSMUSE00001354274,0
ENSMUSE00001354215,0
ENSMUSE00001355373,0
ENSMUSE00001354547,0
ENSMUSE00000597731,0
ENSMUSE00001354801,0
ENSMUSE00001351434,0
ENSMUSE00001352201,0
ENSMUSE00001350395,0
ENSMUSE00001353984,0
ENSMUSE00001350338,0
ENSMUSE00000187605,0
ENSMUSE00000187604,0
ENSMUSE00001352517,0
ENSMUSE00001354947,0
ENSMUSE00001352868,0
ENSMUSE00001350551,0
ENSMUSE00001348823,0
ENSMUSE00001349475,0
ENSMUSE00000744283,0
ENSMUSE00000385359,0
ENSMUSE00001356712,0
ENSMUSE00000223583,1
ENSMUSE00001121203,0
ENSMUSE00001146858,0
ENSMUSE00001012672,0
ENSMUSE00001035335,0
ENSMUSE00001352212,0
ENSMUSE00000818220,0
ENSMUSE00001237218,0
ENSMUSE00000813156,0
ENSMUSE00000808659,0
ENSMUSE00000772752,0
ENSMUSE00000442261,0
ENSMUSE00001349600,0
ENSMUSE00000187658,0
ENSMUSE00001322521,0
ENSMUSE00000187670,0
ENSMUSE00000893217,0
ENSMUSE00001082649,0
ENSMUSE00001356327,0
ENSMUSE00001353572,0
ENSMUSE00000187685,0
ENSMUSE00001352781,0
ENSMUSE00001350223,0
ENSMUSE00001357291,0
ENSMUSE00001350355,0
ENSMUSE00000495486,0
ENSMUSE00000518247,0
ENSMUSE00000425208,0
ENSMUSE00001351338,0
ENSMUSE00001356268,1
ENSMUSE00001350863,0
ENSMUSE00000187749,0
ENSMUSE00001356085,1
ENSMUSE00000355364,1
ENSMUSE00000597555,91
ENSMUSE00001347677,557
ENSMUSE00000222679,308
ENSMUSE00001349748,13
ENSMUSE00000222684,196
ENSMUSE00001355895,9
ENSMUSE00001230928,313
ENSMUSE00001291588,499
ENSMUSE00001306676,443
ENSMUSE00000741327,321
ENSMUSE00000382449,130
ENSMUSE00001356750,10
ENSMUSE00001350951,0
ENSMUSE00000755729,10
ENSMUSE00000727905,0
ENSMUSE00001207842,10
ENSMUSE00000785154,0
ENSMUSE00000510764,8
ENSMUSE00001355414,0
ENSMUSE00000513477,1
ENSMUSE00000722432,0
ENSMUSE00000664140,0
ENSMUSE00000721416,53
ENSMUSE00000468589,13
ENSMUSE00001359165,0
ENSMUSE00000188318,0
ENSMUSE00001363376,0
