ID,count
ENSMUSE00000761274,260
ENSMUSE00001249865,1829
ENSMUSE00001303879,364
ENSMUSE00000775932,165
ENSMUSE00000504888,1966
ENSMUSE00000592521,1831
ENSMUSE00000592519,791
ENSMUSE00000837791,269
ENSMUSE00001355482,181
ENSMUSE00000760206,531
ENSMUSE00000827612,175
ENSMUSE00001347761,118
ENSMUSE00001354409,145
ENSMUSE00000824318,38
ENSMUSE00001300480,38
ENSMUSE00000833279,3
ENSMUSE00000181987,4
ENSMUSE00000729966,1
ENSMUSE00000172597,26
ENSMUSE00000709474,8
ENSMUSE00000720724,0
ENSMUSE00000830706,0
ENSMUSE00000798168,0
ENSMUSE00001347638,0
ENSMUSE00000738699,309
ENSMUSE00000675626,112
ENSMUSE00000675624,112
ENSMUSE00000709103,4
ENSMUSE00001355684,4
ENSMUSE00000732010,132
ENSMUSE00001283721,145
ENSMUSE00000809438,116
ENSMUSE00001289082,57
ENSMUSE00001351505,0
ENSMUSE00000780568,5772
ENSMUSE00000172609,5770
ENSMUSE00001293157,5770
ENSMUSE00000822485,106
ENSMUSE00001286477,111
ENSMUSE00000747454,200
ENSMUSE00000757016,62
ENSMUSE00000781173,2981
ENSMUSE00001348857,285
ENSMUSE00001355590,3044
ENSMUSE00001347744,123
ENSMUSE00000796099,1
ENSMUSE00000801934,1
ENSMUSE00000675604,60
ENSMUSE00000373291,60
ENSMUSE00000333283,60
ENSMUSE00001349264,29
ENSMUSE00001354096,5
ENSMUSE00000708032,51
ENSMUSE00001198719,2
ENSMUSE00001347812,4
ENSMUSE00001352113,0
ENSMUSE00001348440,1
ENSMUSE00001348908,20
ENSMUSE00001355069,1
ENSMUSE00001352970,0
ENSMUSE00001348324,0
ENSMUSE00001350687,1
ENSMUSE00000492103,26
ENSMUSE00000796244,12
ENSMUSE00001360599,0
ENSMUSE00000523169,0
ENSMUSE00001362234,4
ENSMUSE00000351814,21
ENSMUSE00000378877,121
ENSMUSE00000568539,31
ENSMUSE00000568486,4
ENSMUSE00001365988,151
ENSMUSE00001269907,1144
ENSMUSE00000592280,185
ENSMUSE00001364711,256
ENSMUSE00001366442,91
ENSMUSE00000365127,762
ENSMUSE00001368573,339
ENSMUSE00001275698,762
ENSMUSE00001366007,58
ENSMUSE00001260578,225
ENSMUSE00001364830,30
ENSMUSE00001353434,230
ENSMUSE00001366711,6
ENSMUSE00001041273,1900
ENSMUSE00001369383,137
ENSMUSE00001368782,182
ENSMUSE00001364725,73
ENSMUSE00001369921,1440
ENSMUSE00001253766,999
ENSMUSE00001364593,212
ENSMUSE00001365131,204
ENSMUSE00000675481,445
ENSMUSE00000395146,445
ENSMUSE00001378206,195
ENSMUSE00001351047,42
ENSMUSE00000370234,1232
ENSMUSE00001340780,105
ENSMUSE00000522152,13
ENSMUSE00001353634,69
ENSMUSE00001344807,305
ENSMUSE00001337888,168
ENSMUSE00001338431,140
ENSMUSE00001346038,133
ENSMUSE00001357345,10
ENSMUSE00001340709,45
ENSMUSE00000639390,42
ENSMUSE00001356634,5
ENSMUSE00001348447,2
ENSMUSE00001348432,5
ENSMUSE00001348188,1
ENSMUSE00000705917,1056
ENSMUSE00000356383,1056
ENSMUSE00001336842,514
ENSMUSE00001344379,497
ENSMUSE00001341810,127
ENSMUSE00001337225,204
ENSMUSE00001345605,254
ENSMUSE00001341963,197
ENSMUSE00001338428,61
ENSMUSE00000823378,117
ENSMUSE00000592132,160
ENSMUSE00000675421,162
ENSMUSE00001346273,14
ENSMUSE00000592131,224
ENSMUSE00001227937,65
ENSMUSE00001337902,38
ENSMUSE00001340760,6
ENSMUSE00001346252,0
ENSMUSE00001339492,1
ENSMUSE00001345205,0
ENSMUSE00001343918,0
ENSMUSE00001342773,2
ENSMUSE00000847761,0
ENSMUSE00001337231,0
ENSMUSE00001336355,1
ENSMUSE00001315987,0
ENSMUSE00001338519,0
ENSMUSE00001339376,3
ENSMUSE00000402025,6
ENSMUSE00001344696,6
ENSMUSE00001340576,0
ENSMUSE00001339983,1
ENSMUSE00000521803,0
ENSMUSE00000848094,0
ENSMUSE00000664221,0
ENSMUSE00001345377,0
ENSMUSE00001336254,0
ENSMUSE00000847249,0
ENSMUSE00001338994,0
ENSMUSE00000997078,5
ENSMUSE00001338575,5
ENSMUSE00001346340,0
ENSMUSE00001343971,7
ENSMUSE00000722449,0
ENSMUSE00001343615,0
ENSMUSE00001341619,0
ENSMUSE00001339426,1
ENSMUSE00001343570,0
ENSMUSE00001336304,1
ENSMUSE00001340534,0
ENSMUSE00001345692,0
ENSMUSE00001339753,1
ENSMUSE00000432417,857
ENSMUSE00000265885,857
ENSMUSE00001345554,104
ENSMUSE00000797434,194
ENSMUSE00001339027,107
ENSMUSE00000734862,1
ENSMUSE00001340817,0
ENSMUSE00001340738,4
ENSMUSE00001337700,4
ENSMUSE00001343094,3003
ENSMUSE00000493668,2986
ENSMUSE00001340432,2694
ENSMUSE00001345515,16
ENSMUSE00001342602,144
ENSMUSE00001345919,284
ENSMUSE00001342933,202
ENSMUSE00001342510,171
ENSMUSE00001345057,90
ENSMUSE00001340580,4
ENSMUSE00000355090,109
ENSMUSE00001337081,26
ENSMUSE00001105196,58
ENSMUSE00001336184,29
ENSMUSE00001344771,1
ENSMUSE00000856845,1158
ENSMUSE00001291687,1006
ENSMUSE00000871391,1174
ENSMUSE00001242398,1172
ENSMUSE00001269746,587
ENSMUSE00001344278,99
ENSMUSE00001278619,309
ENSMUSE00001337867,34
ENSMUSE00001342793,2
ENSMUSE00000639327,2
ENSMUSE00001336350,0
ENSMUSE00000522295,0
ENSMUSE00001339774,1
ENSMUSE00001342522,0
ENSMUSE00001344594,0
ENSMUSE00001342805,6
ENSMUSE00000368872,12326
ENSMUSE00001338290,396
ENSMUSE00001340503,2
ENSMUSE00001338654,11
ENSMUSE00001065075,8
ENSMUSE00001343193,15
ENSMUSE00001336367,4
ENSMUSE00000795002,87
ENSMUSE00000639303,87
ENSMUSE00001207897,87
ENSMUSE00001353670,0
ENSMUSE00001355306,2
ENSMUSE00001349149,0
ENSMUSE00001354255,1
ENSMUSE00001351999,0
ENSMUSE00000749155,2
ENSMUSE00000354751,314
ENSMUSE00001348084,25
ENSMUSE00000839925,154
ENSMUSE00001350411,54
ENSMUSE00001262544,10
ENSMUSE00001226494,13
ENSMUSE00001353723,0
ENSMUSE00000846446,0
ENSMUSE00001347416,0
ENSMUSE00001356984,0
ENSMUSE00001349179,2
ENSMUSE00000847163,0
ENSMUSE00001011458,0
ENSMUSE00001350916,4
ENSMUSE00001343778,0
ENSMUSE00001354476,0
ENSMUSE00001350268,7
ENSMUSE00000675238,33
ENSMUSE00001355597,25
ENSMUSE00000263342,33
ENSMUSE00001351800,14
ENSMUSE00000716055,3
ENSMUSE00000172746,3
ENSMUSE00000172751,2
ENSMUSE00000844967,1
ENSMUSE00000812341,1
ENSMUSE00001233552,1
ENSMUSE00000764715,0
ENSMUSE00000568193,94
ENSMUSE00001348788,81
ENSMUSE00001174565,0
ENSMUSE00001350224,1370
ENSMUSE00000415967,1372
ENSMUSE00000591824,431
ENSMUSE00000511588,1372
ENSMUSE00001356510,115
ENSMUSE00001351200,5
ENSMUSE00000841053,223
ENSMUSE00001354778,170
ENSMUSE00000491594,223
ENSMUSE00001357649,41
ENSMUSE00000737628,82
ENSMUSE00000821777,23
ENSMUSE00000442154,20
ENSMUSE00000358788,15
ENSMUSE00001253403,11
ENSMUSE00001209042,10
ENSMUSE00000173093,9
ENSMUSE00001353155,722
ENSMUSE00000465104,722
ENSMUSE00001352019,1
ENSMUSE00001353367,3
ENSMUSE00001357689,0
ENSMUSE00001349928,268
ENSMUSE00001349955,278
ENSMUSE00000639239,677
ENSMUSE00001348911,20
ENSMUSE00001356527,23
ENSMUSE00001356542,44
ENSMUSE00001080409,0
ENSMUSE00001348630,0
ENSMUSE00000517905,1
ENSMUSE00001351955,2
ENSMUSE00001350876,2
ENSMUSE00001355873,11
ENSMUSE00001356387,0
ENSMUSE00000979921,0
ENSMUSE00001355813,1
ENSMUSE00001355656,27
ENSMUSE00000173180,0
ENSMUSE00000709934,3
ENSMUSE00000872627,1451
ENSMUSE00000351884,1451
ENSMUSE00001354925,1105
ENSMUSE00001349347,1420
ENSMUSE00001355293,85
ENSMUSE00001349842,0
ENSMUSE00001355675,11
ENSMUSE00001356062,2
ENSMUSE00001353768,10
ENSMUSE00001352591,2
ENSMUSE00001350125,0
ENSMUSE00000639201,1563
ENSMUSE00000173203,1484
ENSMUSE00001346784,109
ENSMUSE00000639200,1376
ENSMUSE00000639198,618
ENSMUSE00000783899,410
ENSMUSE00001233116,618
ENSMUSE00001248147,403
ENSMUSE00001357306,21
ENSMUSE00001294143,166
ENSMUSE00000674842,641
ENSMUSE00000790364,357
ENSMUSE00001355555,2
ENSMUSE00001369108,113
ENSMUSE00001348189,1
ENSMUSE00001137100,50
ENSMUSE00000846325,0
ENSMUSE00000902077,52
ENSMUSE00001350298,43
ENSMUSE00000462264,499
ENSMUSE00000253482,109
ENSMUSE00001348689,2
ENSMUSE00001338554,5
ENSMUSE00001341863,0
ENSMUSE00001345698,176
ENSMUSE00001340295,0
ENSMUSE00001343710,9
ENSMUSE00000882237,40
ENSMUSE00001338688,17
ENSMUSE00000639178,26
ENSMUSE00001338258,4
ENSMUSE00001343092,3
ENSMUSE00000262729,2
ENSMUSE00000674792,5
ENSMUSE00000986282,2
ENSMUSE00000890261,3
ENSMUSE00001337509,3
ENSMUSE00000262636,2
ENSMUSE00000780238,1
ENSMUSE00000674783,4
ENSMUSE00001339570,4
ENSMUSE00001340540,1
ENSMUSE00000847685,0
ENSMUSE00001338350,14
ENSMUSE00000371119,12
ENSMUSE00001337142,5
ENSMUSE00001336907,4
ENSMUSE00001341364,0
ENSMUSE00000847467,0
ENSMUSE00000846870,0
ENSMUSE00000869458,0
ENSMUSE00000754261,0
ENSMUSE00001344972,2
ENSMUSE00001125200,10
ENSMUSE00001339662,5
ENSMUSE00000862336,1433
ENSMUSE00000173340,13
ENSMUSE00000847549,0
ENSMUSE00000954549,0
ENSMUSE00000951527,0
ENSMUSE00000953546,12
ENSMUSE00001028775,1
ENSMUSE00000994248,18
ENSMUSE00001045916,2
ENSMUSE00000950161,0
ENSMUSE00001338599,62
ENSMUSE00001337865,48
ENSMUSE00001344737,50
ENSMUSE00001210407,37
ENSMUSE00001206609,7
ENSMUSE00000865931,0
ENSMUSE00000774627,42
ENSMUSE00000846335,0
ENSMUSE00000744818,330
ENSMUSE00000407721,251
ENSMUSE00000750918,56
ENSMUSE00001024625,8
ENSMUSE00001316860,1
ENSMUSE00000639044,98
ENSMUSE00000674592,90
ENSMUSE00001294771,198
ENSMUSE00001344765,1
ENSMUSE00001341010,14
ENSMUSE00000849976,128
ENSMUSE00001337715,37
ENSMUSE00001342579,1
ENSMUSE00001337979,0
ENSMUSE00001343851,0
ENSMUSE00000396326,1
ENSMUSE00001282044,0
ENSMUSE00001451930,0
ENSMUSE00001342747,1
ENSMUSE00001347583,0
ENSMUSE00000848608,8217
ENSMUSE00001231523,8234
ENSMUSE00000864502,2616
ENSMUSE00000869956,112
ENSMUSE00001242598,52
ENSMUSE00000567854,19
ENSMUSE00000797987,8
ENSMUSE00001342540,19
ENSMUSE00000864325,669
ENSMUSE00000567848,434
ENSMUSE00001259169,269
ENSMUSE00001344094,13
ENSMUSE00000371672,230
ENSMUSE00001344955,127
ENSMUSE00000905883,29
ENSMUSE00001339356,156
ENSMUSE00000907336,126
ENSMUSE00001344774,1
ENSMUSE00001337585,1
ENSMUSE00001342453,31
ENSMUSE00001266833,0
ENSMUSE00000230237,6
ENSMUSE00000674515,6
ENSMUSE00001342544,6
ENSMUSE00001343487,5
ENSMUSE00001340863,6
ENSMUSE00001341006,3
ENSMUSE00001336270,2
ENSMUSE00001345648,2
ENSMUSE00000396332,28
ENSMUSE00001343540,0
ENSMUSE00000955850,0
ENSMUSE00000725384,8315
ENSMUSE00000172959,8315
ENSMUSE00000757214,8313
ENSMUSE00000522805,25
ENSMUSE00000813920,524
ENSMUSE00000744939,815
ENSMUSE00001247105,605
ENSMUSE00001344385,558
ENSMUSE00001213553,1128
ENSMUSE00001244865,631
ENSMUSE00001019504,11
ENSMUSE00001258649,0
ENSMUSE00000590792,2413
ENSMUSE00001344938,4
ENSMUSE00000811028,30
ENSMUSE00000789642,9
ENSMUSE00001338427,0
ENSMUSE00000773257,1124
ENSMUSE00001259992,467
ENSMUSE00001299452,365
ENSMUSE00001251529,184
ENSMUSE00001262463,605
ENSMUSE00000751941,89
ENSMUSE00001344614,4
ENSMUSE00000590779,5
ENSMUSE00001341342,2
ENSMUSE00001345169,0
ENSMUSE00001337879,0
ENSMUSE00001299037,0
ENSMUSE00001340682,0
ENSMUSE00001346314,0
ENSMUSE00001314745,0
ENSMUSE00001342607,24
ENSMUSE00001341024,129
ENSMUSE00001026523,0
ENSMUSE00001341192,0
ENSMUSE00001340090,33
ENSMUSE00001345134,1
ENSMUSE00001343051,0
ENSMUSE00001343846,0
ENSMUSE00000674405,692
ENSMUSE00001345155,532
ENSMUSE00000861162,563
ENSMUSE00001344135,19
ENSMUSE00000847148,0
ENSMUSE00001389233,13
ENSMUSE00001341682,1
ENSMUSE00001338924,9
ENSMUSE00000857393,119
ENSMUSE00000460373,85
ENSMUSE00001311637,118
ENSMUSE00001343571,0
ENSMUSE00001338192,0
ENSMUSE00000225016,23
ENSMUSE00001336839,1
ENSMUSE00001336179,0
ENSMUSE00001346597,0
ENSMUSE00001341501,0
ENSMUSE00001346310,0
ENSMUSE00001337478,0
ENSMUSE00000846973,0
ENSMUSE00001081980,9
ENSMUSE00000975481,0
ENSMUSE00001350821,38
ENSMUSE00001337488,1
ENSMUSE00001336626,1
ENSMUSE00001346338,1
ENSMUSE00001340063,24
ENSMUSE00000894164,31
ENSMUSE00000909287,24
ENSMUSE00000567562,1
ENSMUSE00001342395,1
ENSMUSE00000858171,446
ENSMUSE00000224018,449
ENSMUSE00001211100,63
ENSMUSE00001240221,214
ENSMUSE00000857315,185
ENSMUSE00001216867,116
ENSMUSE00000393053,22
ENSMUSE00000664426,0
ENSMUSE00000715243,19
ENSMUSE00000778446,17
ENSMUSE00000826825,1
ENSMUSE00001249227,18
ENSMUSE00001343195,0
ENSMUSE00001340441,37
ENSMUSE00001352770,0
ENSMUSE00001351121,2
ENSMUSE00001341699,11
ENSMUSE00001354224,0
ENSMUSE00000371347,41
ENSMUSE00000735842,41
ENSMUSE00000745154,39
ENSMUSE00001347871,0
ENSMUSE00001336904,0
ENSMUSE00000847954,0
ENSMUSE00000356949,370
ENSMUSE00001340271,11
ENSMUSE00000777980,152
ENSMUSE00000782893,46
ENSMUSE00000805576,6
ENSMUSE00000222039,3
ENSMUSE00000175171,3
ENSMUSE00001341828,127
ENSMUSE00000221600,106
ENSMUSE00000221604,200
ENSMUSE00001340335,11
ENSMUSE00001338321,18
ENSMUSE00001336364,1
ENSMUSE00001348077,0
ENSMUSE00000839783,14
ENSMUSE00000806042,14
ENSMUSE00000832151,13
ENSMUSE00001345940,0
ENSMUSE00000330815,0
ENSMUSE00000900394,0
ENSMUSE00000175111,0
ENSMUSE00000741595,234
ENSMUSE00000330350,234
ENSMUSE00000825825,25
ENSMUSE00000735260,20
ENSMUSE00001339849,49
ENSMUSE00001338018,1
ENSMUSE00001340731,0
ENSMUSE00000175079,1
ENSMUSE00000805702,0
ENSMUSE00001225469,1
ENSMUSE00001344533,3
ENSMUSE00001345453,1
ENSMUSE00000348387,0
ENSMUSE00000567457,916
ENSMUSE00000930401,480
ENSMUSE00001298552,477
ENSMUSE00000815828,51
ENSMUSE00000674115,6160
ENSMUSE00000674114,6103
ENSMUSE00001299711,3851
ENSMUSE00001336941,204
ENSMUSE00001241921,1297
ENSMUSE00001322635,4
ENSMUSE00000707676,0
ENSMUSE00000674089,1013
ENSMUSE00001297911,978
ENSMUSE00000717368,13
ENSMUSE00000770410,998
ENSMUSE00001349630,0
ENSMUSE00001346040,0
ENSMUSE00000411132,5
ENSMUSE00000664482,0
ENSMUSE00001297466,16
ENSMUSE00001238328,6
ENSMUSE00001223195,6
ENSMUSE00001290047,29
ENSMUSE00000298995,28
ENSMUSE00000523071,0
ENSMUSE00001294488,4
ENSMUSE00001336670,9
ENSMUSE00000847904,0
ENSMUSE00000674007,7371
ENSMUSE00001078936,4900
ENSMUSE00001346665,57
ENSMUSE00000522989,1
ENSMUSE00001337377,933
ENSMUSE00001341506,1000
ENSMUSE00000298130,2365
ENSMUSE00000522096,0
ENSMUSE00001344266,7
ENSMUSE00001025449,5
ENSMUSE00001345513,1
ENSMUSE00001340687,0
ENSMUSE00001341700,0
ENSMUSE00000296672,5
ENSMUSE00000352183,38
ENSMUSE00000481653,46
ENSMUSE00001342673,14
ENSMUSE00001337088,6
ENSMUSE00000673900,19
ENSMUSE00000708142,380
ENSMUSE00000296548,380
ENSMUSE00000715659,380
ENSMUSE00000795056,139
ENSMUSE00001337928,0
ENSMUSE00000946137,0
ENSMUSE00000773757,195
ENSMUSE00000759026,281
ENSMUSE00001211079,281
ENSMUSE00001238020,238
ENSMUSE00000902723,122
ENSMUSE00000909009,11
ENSMUSE00001240156,122
ENSMUSE00001300158,0
ENSMUSE00000510284,582
ENSMUSE00000175823,674
ENSMUSE00001343316,267
ENSMUSE00000337278,280
ENSMUSE00001248803,191
ENSMUSE00000864843,141
ENSMUSE00001252949,96
ENSMUSE00000854381,62
ENSMUSE00000175792,244
ENSMUSE00000720096,244
ENSMUSE00000175795,183
ENSMUSE00000725444,79
ENSMUSE00000175794,98
ENSMUSE00000421245,323
ENSMUSE00000295047,8
ENSMUSE00000863127,3
ENSMUSE00001342192,0
ENSMUSE00000855181,1
ENSMUSE00000333301,6
ENSMUSE00000175774,6
ENSMUSE00001350507,1
ENSMUSE00000897499,274
ENSMUSE00001339779,238
ENSMUSE00000175811,273
ENSMUSE00001343048,376
ENSMUSE00001344585,34
ENSMUSE00000516376,271
ENSMUSE00001342237,10
ENSMUSE00000175744,137
ENSMUSE00001342978,33
ENSMUSE00000342881,3234
ENSMUSE00000349729,3058
ENSMUSE00000787243,1730
ENSMUSE00000774186,532
ENSMUSE00000793366,91
ENSMUSE00001188117,1
ENSMUSE00001126234,1
ENSMUSE00001160916,3
ENSMUSE00001125078,10
ENSMUSE00001113125,10
ENSMUSE00001192289,10
ENSMUSE00001096620,2
ENSMUSE00000945895,0
ENSMUSE00001351855,0
ENSMUSE00001096264,0
ENSMUSE00001153165,2
ENSMUSE00001134389,1
ENSMUSE00001161524,1
ENSMUSE00001167641,0
ENSMUSE00000873539,589
ENSMUSE00001339318,46
ENSMUSE00000883738,583
ENSMUSE00001289438,583
ENSMUSE00001221459,589
ENSMUSE00001292226,411
ENSMUSE00000901182,43
ENSMUSE00000872468,43
ENSMUSE00000765898,69
ENSMUSE00001339373,58
ENSMUSE00000292775,24
ENSMUSE00000819298,37
ENSMUSE00000829263,22
ENSMUSE00000476991,47
ENSMUSE00000808010,36
ENSMUSE00000786818,10
ENSMUSE00000382490,854
ENSMUSE00001342694,450
ENSMUSE00001344504,222
ENSMUSE00000292662,223
ENSMUSE00001341689,114
ENSMUSE00001345463,63
ENSMUSE00001341925,124
ENSMUSE00001340896,33
ENSMUSE00000778506,6
ENSMUSE00001286175,9
ENSMUSE00000727357,6
ENSMUSE00000783721,4
ENSMUSE00000810878,5
ENSMUSE00001083838,0
ENSMUSE00001050990,0
ENSMUSE00001351699,3
ENSMUSE00001344279,0
ENSMUSE00000933523,20
ENSMUSE00000398215,257
ENSMUSE00001342711,157
ENSMUSE00001341606,58
ENSMUSE00001338097,135
ENSMUSE00001345402,23
ENSMUSE00001342460,66
ENSMUSE00001345396,11
ENSMUSE00001344492,11
ENSMUSE00001343983,116
ENSMUSE00000291317,116
ENSMUSE00001390853,4
ENSMUSE00000949590,30
ENSMUSE00000950219,39
ENSMUSE00000949366,1498
ENSMUSE00000954228,558
ENSMUSE00001310902,1546
ENSMUSE00001282961,1544
ENSMUSE00000953493,906
ENSMUSE00001225697,1521
ENSMUSE00001250144,568
ENSMUSE00001205077,256
ENSMUSE00001237762,174
ENSMUSE00001214032,128
ENSMUSE00001232536,396
ENSMUSE00000949299,92
ENSMUSE00001229774,139
ENSMUSE00000954036,256
ENSMUSE00000894867,1403
ENSMUSE00001350975,102
ENSMUSE00000290849,1401
ENSMUSE00001357656,693
ENSMUSE00001348467,840
ENSMUSE00000847114,18
ENSMUSE00001348639,18
ENSMUSE00001350274,142
ENSMUSE00001348554,569
ENSMUSE00000722365,15
ENSMUSE00001348559,156
ENSMUSE00000873908,145
ENSMUSE00001218868,156
ENSMUSE00000290688,7
ENSMUSE00001297446,156
ENSMUSE00001215543,144
ENSMUSE00001225349,121
ENSMUSE00000884244,15
ENSMUSE00000725207,2166
ENSMUSE00000673351,2899
ENSMUSE00001008314,2814
ENSMUSE00001053436,1450
ENSMUSE00001346508,388
ENSMUSE00001330142,5571
ENSMUSE00000436728,5218
ENSMUSE00001352620,232
ENSMUSE00001324064,129
ENSMUSE00001351090,26
ENSMUSE00000755442,20
ENSMUSE00000175448,7
ENSMUSE00000800107,20
ENSMUSE00000175443,20
ENSMUSE00001247175,4
ENSMUSE00001307544,5
ENSMUSE00001250319,2
ENSMUSE00001262131,3
ENSMUSE00000776003,2
ENSMUSE00000798404,0
ENSMUSE00000310543,4
ENSMUSE00000803665,0
ENSMUSE00001209534,1
ENSMUSE00001244876,59
ENSMUSE00001263273,17
ENSMUSE00000310335,57
ENSMUSE00000798131,10
ENSMUSE00000673189,12
ENSMUSE00001052962,6
ENSMUSE00000846203,6
ENSMUSE00000776155,1
ENSMUSE00001199705,6
ENSMUSE00000638161,1
ENSMUSE00001376392,8
ENSMUSE00000826581,10
ENSMUSE00000758594,9
ENSMUSE00000931701,9
ENSMUSE00000833403,4
ENSMUSE00000747424,320
ENSMUSE00000470698,319
ENSMUSE00001238622,238
ENSMUSE00000710698,111
ENSMUSE00001236470,193
ENSMUSE00000820902,71
ENSMUSE00000826922,41
ENSMUSE00000916033,98
ENSMUSE00000834991,17
ENSMUSE00001213412,35
ENSMUSE00000342952,90
ENSMUSE00000834583,33
ENSMUSE00000774474,504
ENSMUSE00000754725,266
ENSMUSE00001246999,297
ENSMUSE00001352959,143
ENSMUSE00001246482,138
ENSMUSE00001257636,138
ENSMUSE00000494735,34
ENSMUSE00000810019,5
ENSMUSE00000638131,2166
ENSMUSE00001347817,41
ENSMUSE00000790047,646
ENSMUSE00001225245,1790
ENSMUSE00000843657,201
ENSMUSE00000814923,141
ENSMUSE00000458546,326
ENSMUSE00001352219,145
ENSMUSE00000307644,289
ENSMUSE00001347890,0
ENSMUSE00000403332,4
ENSMUSE00001357014,0
ENSMUSE00001348725,0
ENSMUSE00001356895,5
ENSMUSE00001353833,23
ENSMUSE00000856320,236
ENSMUSE00001338066,297
ENSMUSE00000863056,118
ENSMUSE00000465750,33
ENSMUSE00001339224,98
ENSMUSE00000864915,17
ENSMUSE00000855189,145
ENSMUSE00000174530,121
ENSMUSE00000522155,7
ENSMUSE00000722459,2
ENSMUSE00000814182,1037
ENSMUSE00000995998,1019
ENSMUSE00000566726,185
ENSMUSE00001317692,4
ENSMUSE00000431065,159
ENSMUSE00000807344,81
ENSMUSE00000790180,68
ENSMUSE00001370365,4429
ENSMUSE00001351112,3747
ENSMUSE00001350781,4085
ENSMUSE00001350100,4080
ENSMUSE00001357641,402
ENSMUSE00001355888,109
ENSMUSE00001375051,171
ENSMUSE00000304547,951
ENSMUSE00000304517,290
ENSMUSE00000810938,0
ENSMUSE00001349924,293
ENSMUSE00001350242,67
ENSMUSE00001354217,298
ENSMUSE00001357245,224
ENSMUSE00001352180,158
ENSMUSE00000722388,0
ENSMUSE00001094984,0
ENSMUSE00000301297,0
ENSMUSE00001343237,0
ENSMUSE00000435145,1
ENSMUSE00001056470,1
ENSMUSE00000966595,0
ENSMUSE00000473104,1
ENSMUSE00001338491,1
ENSMUSE00001342070,1
ENSMUSE00001033409,1
ENSMUSE00000672669,0
ENSMUSE00001345664,0
ENSMUSE00001340339,0
ENSMUSE00001341745,0
ENSMUSE00001341509,7
ENSMUSE00000637909,6
ENSMUSE00001345853,24
ENSMUSE00001397710,0
ENSMUSE00001400921,15
ENSMUSE00001032753,12
ENSMUSE00000719462,12
ENSMUSE00001013280,0
ENSMUSE00001027208,2
ENSMUSE00001077571,0
ENSMUSE00001007490,0
ENSMUSE00001058052,0
ENSMUSE00000979040,0
ENSMUSE00000904145,0
ENSMUSE00001337210,0
ENSMUSE00001340480,1
ENSMUSE00000637855,2
ENSMUSE00001353910,0
ENSMUSE00001341338,1
ENSMUSE00000672637,3
ENSMUSE00000884769,2
ENSMUSE00000497632,1
ENSMUSE00000300903,44
ENSMUSE00000300845,247
ENSMUSE00000733829,177
ENSMUSE00000300837,93
ENSMUSE00001345606,2
ENSMUSE00001343944,0
ENSMUSE00001345010,0
ENSMUSE00001008052,0
ENSMUSE00000486616,0
ENSMUSE00001019233,1
ENSMUSE00001340804,0
ENSMUSE00001345991,0
ENSMUSE00001344751,0
ENSMUSE00001342327,0
ENSMUSE00001337019,0
ENSMUSE00001337318,0
ENSMUSE00001339484,0
ENSMUSE00001340526,0
ENSMUSE00001344286,0
ENSMUSE00001337882,0
ENSMUSE00000988058,0
ENSMUSE00000986551,2
ENSMUSE00000999174,1
ENSMUSE00001357773,56
ENSMUSE00001356084,33
ENSMUSE00001346502,44
ENSMUSE00000413066,0
ENSMUSE00000176758,0
ENSMUSE00000878642,1
ENSMUSE00001351303,1
ENSMUSE00000364028,125
ENSMUSE00001269632,129
ENSMUSE00001349932,122
ENSMUSE00000456265,12
ENSMUSE00001347705,103
ENSMUSE00000456245,93
ENSMUSE00001351307,29
ENSMUSE00000373690,35
ENSMUSE00001348381,56
ENSMUSE00001349482,102
ENSMUSE00001240203,115
ENSMUSE00000672563,0
ENSMUSE00000741435,0
ENSMUSE00001024020,4
ENSMUSE00001021138,0
ENSMUSE00001240975,0
ENSMUSE00001227062,4
ENSMUSE00001221380,4
ENSMUSE00001351178,0
ENSMUSE00000714739,0
ENSMUSE00000672540,1169
ENSMUSE00000672526,449
ENSMUSE00001260638,648
ENSMUSE00001307254,1167
ENSMUSE00000774370,38
ENSMUSE00000724395,292
ENSMUSE00001017096,60
ENSMUSE00000761758,56
ENSMUSE00000991843,20
ENSMUSE00001045369,14
ENSMUSE00001213274,20
ENSMUSE00001296640,8
ENSMUSE00000672515,262
ENSMUSE00001230541,371
ENSMUSE00000672513,268
ENSMUSE00000761798,368
ENSMUSE00000742880,81
ENSMUSE00001282147,128
ENSMUSE00001224252,103
ENSMUSE00001224899,368
ENSMUSE00001242760,74
ENSMUSE00000588663,1135
ENSMUSE00000255688,1125
ENSMUSE00001265575,1125
ENSMUSE00001214263,1091
ENSMUSE00000367674,216
ENSMUSE00001314422,1
ENSMUSE00000795318,69
ENSMUSE00000786879,9
ENSMUSE00000778999,23
ENSMUSE00000254989,164
ENSMUSE00000728129,129
ENSMUSE00001252694,163
ENSMUSE00001304391,38
ENSMUSE00000756954,11
ENSMUSE00000254898,11
ENSMUSE00000809098,4
ENSMUSE00001240853,1
ENSMUSE00001272927,2
ENSMUSE00000422945,64
ENSMUSE00001252504,13
ENSMUSE00000730720,7
ENSMUSE00000822581,12
ENSMUSE00000845727,7
ENSMUSE00001219142,20
ENSMUSE00000483531,20
ENSMUSE00001368413,13
ENSMUSE00001281926,4
ENSMUSE00001245330,0
ENSMUSE00001231793,1
ENSMUSE00001184233,60
ENSMUSE00000801918,395
ENSMUSE00000410903,157
ENSMUSE00000365781,276
ENSMUSE00000434249,148
ENSMUSE00000731028,18
