#Position (bp)	insert size
1.386617458E9	238.67662753468517
1.393431303E9	254.24536443148688
1.400245148E9	230.77081615828524
1.407058993E9	240.65352564102565
1.413872838E9	233.5256386350923
1.420686683E9	234.71200320279516
1.427500528E9	245.24590163934425
1.434314373E9	240.0313383208645
1.441128218E9	250.5159255036108
1.444861853E9	235.358785942492
1.4482687755E9	208.32838983050848
1.454755908E9	250.5
1.461569753E9	226.9282392026578
1.468383598E9	232.50592651126038
1.475197443E9	230.72259773474607
1.482011288E9	253.55969964518525
1.488825133E9	237.7467034651947
1.495638978E9	231.5396262447142
1.502452823E9	225.74667405764967
1.509266668E9	234.18006430868166
1.516080513E9	268.2670074714904
1.522894358E9	265.3844199830652
1.529708203E9	234.96421593830334
1.536522048E9	253.84766664269793
1.543335893E9	238.26582616236408
1.550149738E9	239.07609582437144
1.556963583E9	233.09131469363473
1.563777428E9	235.9835674529552
1.570591273E9	232.03703065794005
1.577405118E9	237.02484637990915
1.584218963E9	227.787956149572
1.591032808E9	245.0621686746988
1.597846653E9	238.05840179238237
1.6032409105E9	241.43792687826436
1.606647833E9	0.0
1.611474343E9	232.46774193548387
1.618288188E9	234.87502544270302
1.625102033E9	232.0722556060384
1.631915878E9	228.11365313653135
1.638729723E9	250.7084906307914
1.645543568E9	245.28025477707007
1.652357413E9	233.4296378034532
1.659171258E9	239.36391365556076
1.665985103E9	229.7197582610391
1.672798948E9	240.26180257510728
1.679612793E9	234.56423919478982
1.686426638E9	242.52888655462183
1.693240483E9	227.05936586462784
1.700054328E9	244.44833948339485
1.706868173E9	229.5833512583351
1.713682018E9	244.83729817521734
1.720495863E9	238.9083867265946
1.727309708E9	234.1698701736638
1.734123553E9	235.57154864467324
1.740937398E9	234.25019873265347
1.747751243E9	269.46118573663483
1.754565088E9	245.00181755661444
1.759854186E9	265.7035169297269
1.7632611085E9	227.7058823529412
1.768192778E9	247.71519241584318
1.775006623E9	253.234375
1.781820468E9	231.68777643747487
1.788634313E9	237.71562672556598
1.795448158E9	244.00470315588575
1.802262003E9	239.47886070315977
1.809075848E9	278.3087184373511
1.815889693E9	229.6761271780133
1.822703538E9	227.01986206896552
1.829517383E9	229.20251135452844
1.836331228E9	243.85537336321812
1.843145073E9	266.3355263157895
1.849958918E9	228.96466524973434
1.856772763E9	229.00160370634356
1.863586608E9	229.0791174504123
1.870400453E9	241.84893606059046
1.877214298E9	253.53738681725247
1.884028143E9	253.87327949438202
1.890841988E9	244.31276013794744
1.897655833E9	251.4312897971272
1.904469678E9	259.6335169057377
1.910723823E9	228.47263880025525
1.9141307455E9	0.0
1.918097368E9	233.0565403422983
1.924911213E9	231.39797395079594
1.931725058E9	223.63877985869686
1.938538903E9	242.41235392320533
1.945352748E9	226.17578604987352
1.952166593E9	239.13089533417403
1.958980438E9	231.11918316831682
1.965794283E9	226.99840489166556
1.972608128E9	228.13810064320847
1.979421973E9	236.36525252525252
1.986235818E9	237.31281054223373
1.993049663E9	254.31267605633803
1.999863508E9	245.98871699430035
2.006677353E9	229.86030828516377
2.013491198E9	228.44843423799583
2.020305043E9	240.11263630532392
2.027118888E9	245.78526686676236
2.033932733E9	232.9942363112392
2.040746578E9	254.6974207122263
2.047560423E9	225.468918582455
2.054374268E9	239.16619479048697
2.060544391E9	231.7173618940248
2.0639513135E9	0.0
2.068001958E9	259.38111851147056
2.074815803E9	255.95013661202185
2.081629648E9	260.6458803888834
2.088443493E9	248.10081780399517
2.095257338E9	255.26125719444758
2.102071183E9	240.8022401120056
2.108885028E9	251.12730349755546
2.115698873E9	234.72251897666573
2.122512718E9	249.12112280701754
2.129326563E9	226.62344972333523
2.136140408E9	229.2583523158694
2.142954253E9	239.30318728597769
2.149768098E9	234.9126559714795
2.156581943E9	226.43118485428633
2.163395788E9	236.19791431538079
2.170209633E9	252.84146751935376
2.177023478E9	233.71168800095705
2.183837323E9	230.75083489876852
2.190651168E9	253.14914847854448
2.197465013E9	233.58419528340917
2.204278858E9	239.84988340458608
2.2082174155E9	244.41735537190084
2.211624338E9	256.46700607009984
2.217906548E9	234.0352901255514
2.224720393E9	234.57622681445997
2.231534238E9	227.72399969745103
2.238348083E9	240.82938026013773
2.245161928E9	225.17018896071608
2.251975773E9	247.4767801857585
2.258789618E9	226.89591481964362
2.265603463E9	245.36846153846153
2.272417308E9	227.01649844720498
2.279231153E9	265.98600967466564
2.286044998E9	234.27156334231805
2.292858843E9	237.1675535901664
2.299672688E9	241.85233524523002
2.306486533E9	254.1690758293839
2.313300378E9	239.2678192430138
2.320114223E9	235.8770561635756
2.326928068E9	227.4761100476673
2.333741913E9	246.5805475125033
2.3376495495E9	235.23353115727002
2.341056472E9	579.5179047055342
2.347369603E9	233.4398753894081
2.354183448E9	231.8867079328881
2.360997293E9	254.6802122745811
2.367811138E9	240.35772921725055
2.374624983E9	235.0859323158593
2.381438828E9	249.2835463258786
2.388252673E9	255.05721128259714
2.395066518E9	244.54346798340075
2.401880363E9	244.88197325956662
2.408694208E9	233.36906854130052
2.415508053E9	234.62689969604864
2.422321898E9	244.3716237193418
2.429135743E9	233.52864708714492
2.435949588E9	231.23160188374217
2.442763433E9	255.83798263439866
2.449577278E9	239.94050487891596
2.456391123E9	243.00886509260073
2.4612717095E9	245.45391576360183
2.462753523E9	0.0
2.4646867815E9	266.52
2.470018813E9	255.08395355760643
2.476832658E9	262.72212253268395
2.483646503E9	250.5769005847953
2.490460348E9	253.42798353909464
2.497274193E9	243.8228585909782
2.504088038E9	234.05340735068913
2.510901883E9	242.15816678152999
2.517715728E9	234.4426891991183
2.524529573E9	254.9281045751634
2.531343418E9	234.57095926412615
2.538157263E9	257.2216916780355
2.544971108E9	252.53892215568862
2.551784953E9	247.04795737122558
2.558598798E9	245.02487059714682
2.565412643E9	266.8834214991516
2.572226488E9	230.74837511606313
2.579040333E9	280.1321695760598
2.585854178E9	248.7926267281106
2.592668023E9	225.17588932806325
2.599481868E9	247.5859054903032
2.606295713E9	230.17394451145958
2.613109558E9	290.31391614629797
2.619923403E9	225.8809627059844
2.626737248E9	243.66367092983063
2.631968571E9	476.943224370003
2.6353754935E9	268.32124352331607
2.640364938E9	221.72649572649573
2.647178783E9	225.9262295081967
2.653992628E9	225.13061224489795
2.660806473E9	257.45
2.667620318E9	233.43708609271522
2.674434163E9	215.44615384615383
2.681248008E9	235.03252032520325
2.688061853E9	230.71052631578948
2.694875698E9	243.02380952380952
2.701689543E9	226.95833333333334
2.708503388E9	246.43421052631578
2.715317233E9	237.1
2.7221309125E9	396.7467500733066
