#Position (bp)	mapping quality
9.14262198E8	31.282025834584612
9.176691205E8	38.245015093702385
9.23275998E8	39.15239261478993
9.30089843E8	37.860125896390656
9.36903688E8	37.9716751692103
9.43717533E8	35.743869527910356
9.50531378E8	40.70059525486633
9.57345223E8	40.21006658741134
9.64159068E8	39.41850796744516
9.70972913E8	36.751016522956476
9.77786758E8	40.163516208172766
9.84600603E8	39.699840913096345
9.91414448E8	40.25235945197504
9.98228293E8	40.39528006143252
1.00390351E9	38.45404942389487
1.0073104325E9	0.0
1.011855983E9	38.369541446245684
1.018669828E9	39.60591486584125
1.025483673E9	39.36686162982042
1.032297518E9	40.442444692177915
1.039111363E9	39.83575811467625
1.045925208E9	40.30289876665451
1.052739053E9	40.70327143853781
1.059552898E9	40.16440254832154
1.0652815955E9	34.16667516573177
1.068688518E9	0.0
1.073180588E9	36.10394362039702
1.079994433E9	39.2719600750743
1.086808278E9	40.063277817018324
1.093622123E9	18.83314930798345
1.100435968E9	39.29027699759078
1.107249813E9	40.953517961247236
1.114063658E9	38.13454282367412
1.120877503E9	40.143324812662804
1.127691348E9	39.925977270156935
1.134505193E9	40.04403091075504
1.141319038E9	27.254615542839847
1.148132883E9	40.42871112287398
1.154946728E9	38.47774483398039
1.161760573E9	40.0097491843201
1.168574418E9	29.800754839203055
1.175388263E9	40.90193948570975
1.182202108E9	8.378186751305416
1.189015953E9	38.74868965651806
1.195829798E9	39.888737200091555
1.202643643E9	40.50329626710628
1.209457488E9	39.47016728950932
1.216271333E9	38.94385700334799
1.223085178E9	40.3353701640409
1.229899023E9	40.610965381499355
1.236712868E9	33.09356396090812
1.243526713E9	40.02851392858651
1.250340558E9	40.61667917265422
1.257154403E9	40.031803376730444
1.2618183335E9	24.68773558220017
1.265225256E9	40.65637097642475
1.270782093E9	38.89654085385489
1.277595938E9	40.209527812325305
1.284409783E9	34.3717686841769
1.291223628E9	40.78066818518141
1.298037473E9	40.93676322354019
1.304851318E9	40.53756430828104
1.311665163E9	38.97978268351443
1.318479008E9	39.51912847490594
1.325292853E9	40.960704060047554
1.332106698E9	40.77334511331132
1.338920543E9	38.52757681620647
1.345734388E9	37.207535951909236
1.352548233E9	35.258688254381916
1.359362078E9	31.04724144600795
1.366175923E9	40.877639754095725
1.372989768E9	38.4166405907403
1.379803613E9	40.33234815093969
1.386617458E9	39.77693207370533
1.393431303E9	40.49373130212559
1.400245148E9	36.93669571094818
1.407058993E9	40.486092345407926
1.413872838E9	40.11871413112361
1.420686683E9	40.52249934417864
1.427500528E9	40.64607618406599
1.434314373E9	40.84308570229364
1.441128218E9	29.502316571511273
1.444861853E9	40.25275972292153
1.4482687755E9	31.96288141917139
1.454755908E9	36.567908456841614
1.461569753E9	38.419638797502174
1.468383598E9	38.16731652211938
1.475197443E9	40.79691269748523
1.482011288E9	40.2703516767225
1.488825133E9	36.467681983111085
1.495638978E9	39.992249568800894
1.502452823E9	39.395605357168684
1.509266668E9	26.926674398232336
1.516080513E9	39.392401154540764
1.522894358E9	37.88368095380942
1.529708203E9	40.36219784504799
1.536522048E9	38.17300302516373
1.543335893E9	36.81244707073976
1.550149738E9	40.72225817606209
1.556963583E9	39.099865150242984
1.563777428E9	39.63844669945832
1.570591273E9	39.35177362878447
1.577405118E9	40.4670796621108
1.584218963E9	40.58413283622072
1.591032808E9	39.74134540103572
1.597846653E9	39.18770520054261
1.6032409105E9	38.69923710316786
1.606647833E9	0.0
1.611474343E9	40.065670085708156
1.618288188E9	35.55060202126229
1.625102033E9	38.59620164864612
1.631915878E9	37.22089742897059
1.638729723E9	40.10591166161481
1.645543568E9	39.235081817371565
1.652357413E9	40.26868982431333
1.659171258E9	35.35208122304896
1.665985103E9	40.42320794704297
1.672798948E9	33.731188808122006
1.679612793E9	31.845092665935244
1.686426638E9	38.43646873371025
1.693240483E9	40.18671990729967
1.700054328E9	36.84155496125026
1.706868173E9	39.849190013176816
1.713682018E9	40.52170578528944
1.720495863E9	39.80556550656654
1.727309708E9	40.146731070814695
1.734123553E9	40.419241392685365
1.740937398E9	38.888054839980754
1.747751243E9	38.26367956048375
1.754565088E9	37.881835316559176
1.759854186E9	40.732750811504495
1.7632611085E9	1.0
1.768192778E9	37.314762015571496
1.775006623E9	4.996644295302014
1.781820468E9	38.30301133525409
1.788634313E9	39.76180195793863
1.795448158E9	40.04344057839751
1.802262003E9	38.613894663221494
1.809075848E9	38.68785601879558
1.815889693E9	40.183674567968524
1.822703538E9	38.74619387114308
1.829517383E9	40.325409881984605
1.836331228E9	40.47032980966728
1.843145073E9	4.63637729166502
1.849958918E9	39.78066233646369
1.856772763E9	39.83101569789907
1.863586608E9	36.172353352035266
1.870400453E9	39.82233268661644
1.877214298E9	39.854676563123704
1.884028143E9	40.35802085038471
1.890841988E9	39.66525066560714
1.897655833E9	40.28427305502731
1.904469678E9	40.14889712214257
1.910723823E9	37.18276811135716
1.9141307455E9	0.0
1.918097368E9	31.432824247862488
1.924911213E9	37.474721058031946
1.931725058E9	39.89372861010287
1.938538903E9	38.09134441377355
1.945352748E9	41.18750317440872
1.952166593E9	39.175621871099366
1.958980438E9	39.196720643148545
1.965794283E9	37.3122811826838
1.972608128E9	38.05646902177279
1.979421973E9	39.546498202038386
1.986235818E9	39.27182121102205
1.993049663E9	36.86359007822593
1.999863508E9	40.73416706999863
2.006677353E9	40.45262074311006
2.013491198E9	41.174670015391854
2.020305043E9	39.93352095853597
2.027118888E9	40.514689274534476
2.033932733E9	40.18956430083822
2.040746578E9	39.7501157703117
2.047560423E9	40.07245051223912
2.054374268E9	39.93056025470471
2.060544391E9	39.64799842504033
2.0639513135E9	0.0
2.068001958E9	38.22090351435078
2.074815803E9	34.250624858801636
2.081629648E9	39.85852558746716
2.088443493E9	38.856317968987305
2.095257338E9	40.030090256704696
2.102071183E9	39.08890656465807
2.108885028E9	39.75772136489509
2.115698873E9	34.777069123143036
2.122512718E9	39.15072493659194
2.129326563E9	40.19240016337154
2.136140408E9	40.84092803776825
2.142954253E9	40.49013974661512
2.149768098E9	38.17673003020801
2.156581943E9	33.20497238078551
2.163395788E9	40.89402147326669
2.170209633E9	23.136034451657846
2.177023478E9	40.10758209249718
2.183837323E9	40.76128502419304
2.190651168E9	40.722716237076604
2.197465013E9	27.14518441005586
2.204278858E9	40.509033846221776
2.2082174155E9	40.7645669879111
2.211624338E9	35.36521608031783
2.217906548E9	39.82119549146702
2.224720393E9	39.18340798625519
2.231534238E9	30.205611271032367
2.238348083E9	35.38305285890722
2.245161928E9	40.17526992219164
2.251975773E9	39.463370675550074
2.258789618E9	33.827428672669406
2.265603463E9	38.288759843260145
2.272417308E9	39.194228113780724
2.279231153E9	39.79231577620114
2.286044998E9	39.730667387431225
2.292858843E9	40.22120556145973
2.299672688E9	40.5266927990041
2.306486533E9	39.63949231501033
2.313300378E9	40.228191288544004
2.320114223E9	40.63788178104153
2.326928068E9	40.74642273610738
2.333741913E9	37.01766225433698
2.3376495495E9	37.19565555342964
2.341056472E9	18.167870053993127
2.347369603E9	35.97860510630727
2.354183448E9	39.26982991967036
2.360997293E9	40.150468516293294
2.367811138E9	40.692367234116055
2.374624983E9	37.46759074029071
2.381438828E9	40.058899341907605
2.388252673E9	40.0403922466364
2.395066518E9	27.57331308220876
2.401880363E9	40.751750146182744
2.408694208E9	40.830293276157384
2.415508053E9	37.6545062006612
2.422321898E9	39.0491571237703
2.429135743E9	35.98601944321508
2.435949588E9	40.45785362768953
2.442763433E9	40.393003766203385
2.449577278E9	40.54458326496414
2.456391123E9	38.074111578521006
2.4612717095E9	37.05637890950108
2.462753523E9	0.0
2.4646867815E9	2.3872990983927873
2.470018813E9	37.49189295969876
2.476832658E9	37.492748926208144
2.483646503E9	38.324624395337665
2.490460348E9	2.302130725681935
2.497274193E9	37.430558904541535
2.504088038E9	39.58993249746982
2.510901883E9	38.190471681009086
2.517715728E9	38.753583857081296
2.524529573E9	37.522610299627
2.531343418E9	32.40827227282065
2.538157263E9	37.70527832686997
2.544971108E9	17.950320717589634
2.551784953E9	27.004792755212865
2.558598798E9	35.24269776594757
2.565412643E9	38.269664993375805
2.572226488E9	37.388700885003686
2.579040333E9	29.60683513230275
2.585854178E9	8.472184784124181
2.592668023E9	36.093280013909414
2.599481868E9	38.36781834880636
2.606295713E9	36.9190197939822
2.613109558E9	38.88103255960572
2.619923403E9	39.81997187060478
2.626737248E9	38.42687128056799
2.631968571E9	5.639819846799315
2.6353754935E9	1.9293279799429537
2.640364938E9	2.3876820761195647
2.647178783E9	1.434782608695652
2.653992628E9	1.3898344132469402
2.660806473E9	1.3316165731416711
2.667620318E9	1.3138378612806294
2.674434163E9	1.7048789760486631
2.681248008E9	1.3695194016281664
2.688061853E9	2.0418943533697633
2.694875698E9	0.9791725701331822
2.701689543E9	1.306770960645319
2.708503388E9	1.1610025488530162
2.715317233E9	1.7173619592466414
2.7221309125E9	12.544628751517397
