#Position (bp)	insert size
1.100435968E9	264.87318630295994
1.107249813E9	242.60694209798802
1.114063658E9	265.7405247813411
1.120877503E9	246.2881556850736
1.127691348E9	239.59446326019733
1.134505193E9	249.8145598664998
1.141319038E9	201.6058120534427
1.148132883E9	238.7000384319754
1.154946728E9	238.3963003894327
1.161760573E9	241.45047613271063
1.168574418E9	291.8015308911974
1.175388263E9	249.86147757255938
1.182202108E9	302.5135056636654
1.189015953E9	249.08246563931695
1.195829798E9	235.5455882352941
1.202643643E9	249.5447992673776
1.209457488E9	256.7279718456726
1.216271333E9	273.930352393617
1.223085178E9	237.32871297294523
1.229899023E9	243.667615128699
1.236712868E9	233.74269770686197
1.243526713E9	247.46160040261702
1.250340558E9	245.30823894379915
1.257154403E9	254.7138581952118
1.2618183335E9	229.4914703493095
1.265225256E9	227.46369458537802
1.270782093E9	248.45844362096346
1.277595938E9	226.4693663674961
1.284409783E9	236.71994045012698
1.291223628E9	241.84178470454194
1.298037473E9	247.43793440766103
1.304851318E9	232.586677125445
1.311665163E9	250.09074532762892
1.318479008E9	267.6109054190508
1.325292853E9	233.75245606752455
1.332106698E9	242.48644658359416
1.338920543E9	243.48153293021736
1.345734388E9	255.9141436302472
1.352548233E9	243.72296845763165
1.359362078E9	279.60699827952635
1.366175923E9	233.92758397235121
1.372989768E9	245.860183675221
1.379803613E9	240.11157988231375
1.386617458E9	241.20249156501427
1.393431303E9	251.2407133090246
1.400245148E9	263.0090613780133
1.407058993E9	252.45283824157065
1.413872838E9	232.7089803061026
1.420686683E9	230.29252586912827
1.427500528E9	245.47217643238923
1.434314373E9	245.38470293648987
1.441128218E9	253.29345422379478
1.444861853E9	237.32165246744896
1.4482687755E9	165.48898938261897
1.454755908E9	280.024342363565
1.461569753E9	251.88927828277298
1.468383598E9	249.96991404011462
1.475197443E9	240.05044510385756
1.482011288E9	247.61910879707892
1.488825133E9	267.799605781866
1.495638978E9	245.06156865149936
1.502452823E9	227.3184476564458
1.509266668E9	221.6720865673333
1.516080513E9	272.78932436692236
1.522894358E9	285.6869600987248
1.529708203E9	243.83564827325299
1.536522048E9	246.73100396159748
1.543335893E9	232.534983055634
1.550149738E9	239.24012912096123
1.556963583E9	269.1601285086236
1.563777428E9	255.17462951985775
1.570591273E9	243.9127567841745
1.577405118E9	233.15320280396423
1.584218963E9	234.9008574150524
1.591032808E9	256.5858646167624
1.597846653E9	246.32973212029316
1.6032409105E9	255.95511669658887
1.606647833E9	0.0
1.611474343E9	243.24195206405886
1.618288188E9	246.15897103729066
1.625102033E9	248.24486571879936
1.631915878E9	278.24052680221814
1.638729723E9	245.21349137463383
1.645543568E9	250.2706254730613
1.652357413E9	228.90423220301815
1.659171258E9	257.3303140806964
1.665985103E9	231.70288189866264
1.672798948E9	283.92215721190536
1.679612793E9	269.8962371721779
1.686426638E9	262.60455785588186
1.693240483E9	245.18196351325935
1.700054328E9	273.70814814814815
1.706868173E9	249.12638927160833
1.713682018E9	241.38367130706067
1.720495863E9	241.14410356302247
1.727309708E9	228.1078055302188
1.734123553E9	232.45836266917
1.740937398E9	233.42522890547966
1.747751243E9	273.53551748089836
1.754565088E9	246.67212837020185
1.759854186E9	262.75349467331733
1.7632611085E9	248.8181818181818
1.768192778E9	243.43052475979306
1.775006623E9	300.0610825521621
1.781820468E9	243.84412090520652
1.788634313E9	239.10198531411476
1.795448158E9	239.65737840382803
1.802262003E9	267.0379017586416
1.809075848E9	274.37481031866463
1.815889693E9	240.1449331077964
1.822703538E9	264.8849413298566
1.829517383E9	239.84053072975343
1.836331228E9	243.70204307568437
1.843145073E9	297.77819785759294
1.849958918E9	249.4367700729927
1.856772763E9	239.67575884009597
1.863586608E9	246.13644655235316
1.870400453E9	238.56105016472506
1.877214298E9	255.82222625749046
1.884028143E9	242.04678214692123
1.890841988E9	247.98158968140228
1.897655833E9	250.76841305998482
1.904469678E9	253.87817915822643
1.910723823E9	220.4908863541627
1.9141307455E9	0.0
1.918097368E9	242.04118993135012
1.924911213E9	256.87544393708777
1.931725058E9	240.267217630854
1.938538903E9	293.00428751576294
1.945352748E9	224.23929057116953
1.952166593E9	245.43596828016794
1.958980438E9	238.38766342221967
1.965794283E9	237.07915067792274
1.972608128E9	265.24538942234415
1.979421973E9	241.57456327226245
1.986235818E9	247.4910522962877
1.993049663E9	292.37595570788295
1.999863508E9	244.7062015503876
2.006677353E9	241.22624834290764
2.013491198E9	249.88457285042853
2.020305043E9	244.7634208531459
2.027118888E9	244.01313197636244
2.033932733E9	241.82198321597377
2.040746578E9	258.20651322999845
2.047560423E9	238.2169306075439
2.054374268E9	245.0660535600671
2.060544391E9	240.15864065833588
2.0639513135E9	0.0
2.068001958E9	258.5840241145441
2.074815803E9	271.5442075071705
2.081629648E9	262.32464568820563
2.088443493E9	250.0895366218236
2.095257338E9	254.54910036852374
2.102071183E9	262.6168359941945
2.108885028E9	252.24286795308362
2.115698873E9	250.91687344913151
2.122512718E9	269.40316793559117
2.129326563E9	228.50909752547307
2.136140408E9	243.0628306025029
2.142954253E9	240.17989775248384
2.149768098E9	265.4859571322986
2.156581943E9	237.2223955084217
2.163395788E9	236.682685182644
2.170209633E9	263.3759815975252
2.177023478E9	240.46865480198812
2.183837323E9	234.79506529299823
2.190651168E9	247.97586455909493
2.197465013E9	215.40279279702855
2.204278858E9	248.36417399804498
2.2082174155E9	262.15368852459017
2.211624338E9	253.2572075782537
2.217906548E9	251.07302668938104
2.224720393E9	237.19951425386208
2.231534238E9	232.93114590273152
2.238348083E9	263.59744231303864
2.245161928E9	238.78484890683748
2.251975773E9	258.4518490707715
2.258789618E9	238.47276814852418
2.265603463E9	285.9573785517874
2.272417308E9	245.10024796315975
2.279231153E9	258.3187073170732
2.286044998E9	235.75579881175227
2.292858843E9	238.8673374418312
2.299672688E9	236.1587778429074
2.306486533E9	260.8734707373526
2.313300378E9	239.16101235905265
2.320114223E9	239.56348054461262
2.326928068E9	229.7464444139571
2.333741913E9	244.81094181320233
2.3376495495E9	243.62661260597125
2.341056472E9	921.8018429471058
2.347369603E9	263.1832971800434
2.354183448E9	226.95297834051863
2.360997293E9	252.1898022489337
2.367811138E9	245.138746600898
2.374624983E9	212.66643030195593
2.381438828E9	253.33037193193798
2.388252673E9	258.2483538083538
2.395066518E9	240.24266586016333
2.401880363E9	246.52491275403972
2.408694208E9	233.9314473837548
2.415508053E9	242.69020217729394
2.422321898E9	265.2957385935853
2.429135743E9	254.94910773298082
2.435949588E9	235.03345801307083
2.442763433E9	251.62243580547985
2.449577278E9	240.0995628061369
2.456391123E9	235.03082325399922
2.4612717095E9	232.92996682639145
2.462753523E9	0.0
2.4646867815E9	284.1018181818182
2.470018813E9	266.77250284846184
2.476832658E9	263.13279036827197
2.483646503E9	253.27948877252152
2.490460348E9	302.6640826873385
2.497274193E9	255.71444475368773
2.504088038E9	248.7362278830468
2.510901883E9	259.1089282582003
2.517715728E9	253.52030637691485
2.524529573E9	286.25381355932205
2.531343418E9	265.7770251964237
2.538157263E9	246.43480876234398
2.544971108E9	271.73479561316054
2.551784953E9	285.3346518987342
2.558598798E9	244.89436260066785
2.565412643E9	269.21568493150687
2.572226488E9	239.41075544174134
2.579040333E9	299.7665176353701
2.585854178E9	300.4759100642398
2.592668023E9	248.29355998692384
2.599481868E9	260.5195391561576
2.606295713E9	244.5984611000285
2.613109558E9	290.74709046991654
2.619923403E9	234.06076519129783
2.626737248E9	253.67863704693502
2.631968571E9	567.6242816277093
2.6353754935E9	282.3777129899579
2.640364938E9	309.38732394366195
2.647178783E9	289.6296296296296
2.653992628E9	296.0114649681529
2.660806473E9	303.20316804407713
2.667620318E9	291.41179653679654
2.674434163E9	300.0179211469534
2.681248008E9	302.3272171253823
2.688061853E9	307.4550597108737
2.694875698E9	294.02765237020316
2.701689543E9	302.07748627211714
2.708503388E9	300.19590958019376
2.715317233E9	302.54231433506044
2.7221309125E9	418.35155839607773
