"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSE00000160648",1.23702976828157,-2.95612288156792,2.09835509372052,-1.40878104493101,0.158899921710758,NA
"ENSMUSE00000160653",1.00309253247253,-3.28357495406639,2.06572910386395,-1.5895477039678,0.111936793034329,NA
"ENSMUSE00000161254",9.92748556023626,-0.681193180887265,0.924649906556805,-0.736703887662607,0.461302442143974,NA
"ENSMUSE00000161300",4.50705026093835,-1.67639876671761,1.29036342616039,-1.29916791868932,0.193886308642509,NA
"ENSMUSE00000161565",3.54951107636472,-0.764227932426837,1.36461420679553,-0.560032226413239,0.575457456531367,NA
"ENSMUSE00000161573",0.355978883492056,-1.01781729539916,4.17502414570703,-0.243787163828916,0.807395662229175,NA
"ENSMUSE00000161652",1.14857715900271,0.725923619072827,1.58876499606729,0.456910632390395,0.647735281443524,NA
"ENSMUSE00000161870",7.56562153366504,-0.289455314157796,0.814356592369309,-0.355440499739368,0.722259612640162,NA
"ENSMUSE00000162147",0.9243838910378,1.75666036706827,3.11546469880952,0.56385179640762,0.572854997787962,NA
"ENSMUSE00000162942",221.678336008587,0.58450214672638,0.512977907460462,1.13942947293774,0.254524068889498,0.999866984423426
"ENSMUSE00000163891",7.96778702645592,-1.00216738002041,1.26432428351885,-0.792650582674246,0.427981429372426,NA
"ENSMUSE00000164339",1.07075937817981,-1.05721335270976,2.12763861161754,-0.496895171453019,0.619262976715629,NA
"ENSMUSE00000165573",0.954902912878708,-0.662859335429872,2.81698223789929,-0.235308312034011,0.813969444161824,NA
"ENSMUSE00000165857",1.89327787325587,-2.22836264951115,1.63304762717065,-1.36454235163485,0.172396934333265,NA
"ENSMUSE00000166431",3.13067288536765,-1.13194276449644,1.85205680776214,-0.611181449592888,0.541079462795545,NA
"ENSMUSE00000166543",1.87809911971007,-0.727379361378056,1.64554707303121,-0.442028899263377,0.658468293650823,NA
"ENSMUSE00000167122",2.68429638867412,-0.867558232366556,1.58326488219434,-0.547955204541742,0.5837226616207,NA
"ENSMUSE00000169090",2.97701504517876,-0.146874078720372,1.49675573112818,-0.0981282888488863,0.921830424670511,NA
"ENSMUSE00000170274",53.3681998118781,0.238871678967329,0.398504604407481,0.599420122943112,0.54889276131984,0.999866984423426
"ENSMUSE00000170674",2.09771201036238,-1.48424183975342,1.32693170990852,-1.11855179032216,0.26333140023801,NA
"ENSMUSE00000171683",62.4721552274591,0.116470045182063,0.332303301028553,0.350493193481865,0.72596859742115,0.999866984423426
"ENSMUSE00000171749",6.01839737876463,-0.072976609206681,0.927491647895079,-0.078681688802589,0.937285810538238,NA
"ENSMUSE00000172317",1.21947558854653,-0.60026221388119,1.72033642934793,-0.348921410743311,0.727148310712898,NA
"ENSMUSE00000173209",3.62813477854055,0.127855335204006,0.976320610617141,0.130956300434124,0.89580987681459,NA
"ENSMUSE00000175129",1.04613033706978,-0.990640139739482,2.58017359685695,-0.383943212559897,0.701020537352896,NA
"ENSMUSE00000175328",5.32946016915527,1.07569017591603,0.756975071753369,1.42103778057635,0.155305776359095,NA
"ENSMUSE00000175818",8.22107723486859,-0.0820308651819247,0.620066427636318,-0.13229367294505,0.894752011649751,NA
"ENSMUSE00000175961",0.941636048172579,1.03616647912102,2.38003935980129,0.43535686704254,0.663303413521749,NA
"ENSMUSE00000176612",2.21488344542236,0.747552204318821,1.35698740006507,0.550891043117256,0.581708367865462,NA
"ENSMUSE00000176855",1.65253172117532,1.49018273212931,2.3493336020983,0.634300182314829,0.5258849375578,NA
"ENSMUSE00000177090",1.77582255789272,-0.668137795555211,1.52786974477757,-0.437300233111482,0.661893626316439,NA
"ENSMUSE00000177104",17.2991219048829,0.216332783625873,0.575364295589429,0.37599271502284,0.706922311904066,0.999866984423426
"ENSMUSE00000178232",1.34090581729415,-0.169223908702403,1.57955325656367,-0.107134031726509,0.914682649112972,NA
"ENSMUSE00000178472",2.64675970091554,0.0892695094435055,1.20401858982552,0.0741429660620455,0.940896627348318,NA
"ENSMUSE00000179160",4.30927304705082,-1.38483507786823,1.09322923415235,-1.26673805877683,0.20524896665942,NA
"ENSMUSE00000180124",1.46566290042612,0.652089989230022,1.97718501057622,0.329807269295442,0.74154559433007,NA
"ENSMUSE00000180240",3.45998138125187,-1.52605379057683,1.71079986603639,-0.892011871682233,0.372386569221083,NA
"ENSMUSE00000180470",1.26256545816557,1.16208911773712,2.31155117676,0.502731295512984,0.615153203547858,NA
"ENSMUSE00000181234",56.3856662317513,0.0989251262890522,0.584418620798058,0.169271003298909,0.865583482854588,0.999866984423426
"ENSMUSE00000181841",2.40448965651352,-0.2371445816526,1.71630399427443,-0.138171665651138,0.890104747815091,NA
"ENSMUSE00000181963",1.09817785204818,-0.552490162903279,2.49296680598814,-0.221619542456879,0.824610068089814,NA
"ENSMUSE00000182569",2.77939146655523,1.68103485332738,1.89631042240103,0.886476619792517,0.375360747492616,NA
"ENSMUSE00000183184",1.72845356492194,-0.0450319841464215,1.33662897848961,-0.0336907136319217,0.973123784218476,NA
"ENSMUSE00000183457",1.24875462850535,-2.29932714069836,2.04757351705023,-1.12295217805454,0.261457805309629,NA
"ENSMUSE00000183974",4.40472338327574,-0.40395065607219,1.09281628089777,-0.369641872227908,0.711649347872299,NA
"ENSMUSE00000184331",1.20458490824776,-0.455574829818401,2.36334967495859,-0.192766578151997,0.847141779300013,NA
"ENSMUSE00000184496",4.18136253698632,0.154005915552821,1.20308944370684,0.12800869990041,0.898142088161609,NA
"ENSMUSE00000185228",155.213149565643,-0.092866859919086,0.368132492944987,-0.252264773413967,0.800836414519656,0.999866984423426
"ENSMUSE00000185492",2.13610002629037,-0.785440917548727,1.94638555336782,-0.403538197347222,0.686552340600388,NA
"ENSMUSE00000186072",277.087603577288,0.30075682167011,0.385108672795257,0.780966108831332,0.434822428090923,0.999866984423426
"ENSMUSE00000187245",3.57757993070786,-0.478966362660633,1.43235582773946,-0.33439062653624,0.738084811674246,NA
"ENSMUSE00000187556",0.940074647237336,-1.84504820229899,2.69451040248128,-0.684743395534845,0.493505859998083,NA
"ENSMUSE00000187873",1.6656885152591,-2.10363951512505,1.99358121894651,-1.05520632675136,0.291330971243486,NA
"ENSMUSE00000187892",1.30821376180809,-1.81373116823531,2.24318716622613,-0.808550974052993,0.418773474358114,NA
"ENSMUSE00000188522",16.4590471748767,-0.257332480409787,0.695593609795643,-0.369946584882211,0.711422290216901,0.999866984423426
"ENSMUSE00000189293",10.5447448170173,0.0729498410776432,0.662838220120659,0.110056781373235,0.912364343342645,NA
"ENSMUSE00000189404",2.58205047338221,0.68897199792176,1.66148693065991,0.414671933439833,0.678382081220701,NA
"ENSMUSE00000190021",30.4922898535841,0.242942223062337,0.541815213756958,0.448385753839894,0.653874821457987,0.999866984423426
"ENSMUSE00000190684",46.435223413444,0.159878284166936,0.50461374687683,0.316832993862056,0.751370327481313,0.999866984423426
"ENSMUSE00000190850",1.60081811467076,-0.556047697011869,1.6114975961684,-0.345050280145601,0.730056571160611,NA
"ENSMUSE00000191743",2.4096090830256,-0.062438916105889,2.02294854671959,-0.0308653011502146,0.975376962401574,NA
"ENSMUSE00000191964",1630.1220251701,0.147677020808848,0.369071510657174,0.40013118472865,0.689059896477822,0.999866984423426
"ENSMUSE00000193740",1.38020316993239,-1.91377272375735,2.04593450965294,-0.935402729035541,0.349580791027056,NA
"ENSMUSE00000194322",5.08258552127956,-0.620180162886618,1.15063251139693,-0.538990647964295,0.589893307551761,NA
"ENSMUSE00000194416",11.5758633406966,-0.751394563490539,1.25408956151184,-0.59915542442177,0.549069244795681,NA
"ENSMUSE00000196464",20.659888529812,-0.151465639621588,0.526041705512476,-0.287934659998163,0.77339675504402,0.999866984423426
"ENSMUSE00000196470",4.39908123806193,-0.0203421661450724,1.00489700783585,-0.0202430358399428,0.98384949727391,NA
"ENSMUSE00000196471",2.36196256275394,-0.126306079983265,1.28470594422,-0.0983151674136223,0.921682034675195,NA
"ENSMUSE00000197082",7.65687112516996,0.0536237018361381,0.65074677471966,0.0824033309411931,0.934325987352418,NA
"ENSMUSE00000197361",6.23876022539129,-0.651676006108692,1.1092615306713,-0.587486348430663,0.556877116353473,NA
"ENSMUSE00000197696",9.47135924273308,0.736870886558677,0.783979633791061,0.93991075124671,0.347263342084115,NA
"ENSMUSE00000198560",45.9311044934701,0.04673452234122,0.456490728606115,0.102377812762864,0.91845679397616,0.999866984423426
"ENSMUSE00000199306",1.17135746672366,-2.8241976932658,3.08599754144129,-0.915165244087259,0.360104887602463,NA
"ENSMUSE00000199890",0.799197719348673,-2.30715112706561,2.64794839111355,-0.871297618491491,0.383591670483927,NA
"ENSMUSE00000200145",4.34428978756797,0.234223413752352,0.931653489338202,0.251406146633693,0.801500115963141,NA
"ENSMUSE00000200330",1.39166974770715,-1.6010070079067,2.18839097232696,-0.731590939714174,0.464418279930674,NA
"ENSMUSE00000201306",0.793737007878404,0.0870559570778646,2.29516658836529,0.0379301256471624,0.969743393532587,NA
"ENSMUSE00000201632",1.91640704039997,-0.521244087635125,1.58537104115008,-0.328783656384311,0.742319217252973,NA
"ENSMUSE00000202315",3.06640478198026,0.034123679161594,0.936405830330471,0.0364411220608817,0.970930625277049,NA
"ENSMUSE00000202384",2.13321006823854,-0.0513999037713865,1.38423175206205,-0.0371324409332597,0.970379405733058,NA
"ENSMUSE00000202873",2.07162222530504,-0.470021440077229,1.55095490729227,-0.303052937172631,0.761849519242521,NA
"ENSMUSE00000203272",4.23864109839329,-0.28782107823118,1.00550595681981,-0.286245025480996,0.774690460429547,NA
"ENSMUSE00000203280",1.43857915859185,-0.411224401948982,1.63478051996421,-0.251547163014877,0.801391103255984,NA
"ENSMUSE00000204022",6.88061103695048,-1.83259888537824,1.3568077354552,-1.35066954402601,0.176801312526669,NA
"ENSMUSE00000204669",10.7301594928113,-0.171076364970949,0.532243479170971,-0.321425008789999,0.747888333515584,NA
"ENSMUSE00000206008",2.35354749257276,0.931494483160773,1.21837765642777,0.764536741335089,0.444547450253516,NA
"ENSMUSE00000206759",2.44456085188416,1.97697216284152,1.42530254894171,1.38705439368605,0.165425177239087,NA
"ENSMUSE00000206839",24.0223160003643,0.145617939878973,0.662214165766029,0.219895537436181,0.825952511868302,0.999866984423426
"ENSMUSE00000206988",1.29936480694594,1.25845013858746,1.77468091621925,0.709113467714769,0.478254066068902,NA
"ENSMUSE00000208516",5.4443439637733,-0.632115748588512,0.994263913239134,-0.635762537663861,0.524931208287264,NA
"ENSMUSE00000208672",3.00454940821532,1.97908646142671,1.50474121136074,1.31523377341212,0.188431347810693,NA
"ENSMUSE00000208687",2.1353372266559,0.097419151421541,1.04502035534433,0.0932222524885097,0.925726996436368,NA
"ENSMUSE00000209348",6.69704890172941,0.983104953852324,1.12748461394818,0.871945338934359,0.383238197934017,NA
"ENSMUSE00000210318",2.8618662815825,-0.549433138341029,1.346032816658,-0.408187030465714,0.68313636917702,NA
"ENSMUSE00000210347",2.36656423775808,-0.452599247261356,1.33541796479401,-0.338919543688459,0.73467034114577,NA
"ENSMUSE00000210858",9.53444380185751,0.247304775049064,0.806619876327848,0.306593951261061,0.759152458249172,NA
"ENSMUSE00000211714",1.78043545863395,-0.206797431029508,1.62475818502308,-0.127278897829692,0.898719661551976,NA
"ENSMUSE00000213075",1.2300295199006,-0.64906380717628,2.61530371613622,-0.248179132378242,0.803995811318129,NA
"ENSMUSE00000213472",1.28160911918119,-0.906530663584313,2.07254596441503,-0.437399545848035,0.661821613435113,NA
"ENSMUSE00000214371",0.415913159158347,-1.9625549694974,4.57434817944812,-0.429034890329265,0.667897833802007,NA
"ENSMUSE00000214387",4.05720164934342,0.275868169890747,1.23968562246687,0.22253074883759,0.823900739166988,NA
"ENSMUSE00000214453",10.3947577810374,-1.30296032867663,0.746823977428534,-1.74466858062456,0.0810425754667673,NA
"ENSMUSE00000214497",1.11466454505273,0.498935907770898,2.32719304364725,0.214393863514198,0.83023992662533,NA
"ENSMUSE00000214651",11.3089449134232,0.0128497191124632,0.620599404593788,0.0207053358693986,0.983480712525194,NA
"ENSMUSE00000214948",6.08172175775117,-0.247465963086643,0.68912639744199,-0.359100977709209,0.719519550218725,NA
"ENSMUSE00000215962",8.64120855814139,0.382042356242841,0.724751789152237,0.527135444108011,0.59809953462276,NA
"ENSMUSE00000215995",91.1355973500849,-0.077215504869808,0.349087468221596,-0.221192428542845,0.824942604410796,0.999866984423426
"ENSMUSE00000216322",4.71358845483077,-0.382197430417803,1.01974603633457,-0.374796681526306,0.707811682438359,NA
"ENSMUSE00000216555",2.36226034062592,0.270151699507421,1.46556642999468,0.18433261978333,0.853752525469592,NA
"ENSMUSE00000217117",1.82568315863741,0.0264536857594348,1.51317809485917,0.0174822024250204,0.986051931085208,NA
"ENSMUSE00000217480",2.71961304951473,0.216653228753197,1.07138098165075,0.202218662141439,0.839745784224862,NA
"ENSMUSE00000218085",2.53100477884358,-1.32436567523887,1.2989953923915,-1.01953069502477,0.307951088427729,NA
"ENSMUSE00000218820",10.0354116570224,-0.733518875738774,1.36888006604131,-0.535853281770735,0.59205995458714,NA
"ENSMUSE00000219302",34.9134361300527,-0.296673258059397,0.610543358657896,-0.48591677208896,0.627026176337808,0.999866984423426
"ENSMUSE00000219801",42.0682148556214,-2.82742631858242,0.761752781057564,-3.71173744145314,0.000205841448157925,0.0649282739332426
"ENSMUSE00000219922",0.775840919715345,1.30062097757486,2.62174598773619,0.496089622586935,0.61983118050765,NA
