#Position (bp)	insert size
7.52929873E8	250.75507646026574
7.59743718E8	250.2647506339814
7.66557563E8	244.33013019218848
7.73371408E8	246.7317959248144
7.80185253E8	207.11614787283466
7.86999098E8	281.91456953642387
7.93812943E8	281.55459203784
8.00626788E8	247.5597014925373
8.07440633E8	247.66387559808612
8.14254478E8	255.87097279924748
8.190716475E8	251.61109902067466
8.2247857E8	266.61551339285717
8.27882168E8	277.84118716931215
8.34696013E8	270.90965319195936
8.41509858E8	257.5948434622468
8.48323703E8	251.6200410396717
8.55137548E8	274.9534192467284
8.61951393E8	230.8821669182465
8.68765238E8	258.882204629116
8.75579083E8	278.9069778967192
8.82392928E8	274.54410427402246
8.89206773E8	236.72922535211268
8.96020618E8	278.2359394313968
9.02834463E8	266.30531201650336
9.09648308E8	250.4091331474844
9.14262198E8	271.30563002680964
9.176691205E8	265.12740544127405
9.23275998E8	241.3980771197709
9.30089843E8	257.73630356000854
9.36903688E8	274.3254127063532
9.43717533E8	279.0098704503393
9.50531378E8	255.9065944330282
9.57345223E8	271.52699619771863
9.64159068E8	254.48952991452992
9.70972913E8	252.3288647547938
9.77786758E8	268.0198508180943
9.84600603E8	249.50369668246447
9.91414448E8	264.8073856483424
9.98228293E8	229.39813483243998
1.00390351E9	248.66474358974358
1.0073104325E9	0.0
1.011855983E9	246.70223602051138
1.018669828E9	261.36352050975705
1.025483673E9	263.9281491587085
1.032297518E9	258.3989065974796
1.039111363E9	260.0854943273906
1.045925208E9	257.3497954134551
1.052739053E9	278.43076049943244
1.059552898E9	246.60626232741618
1.0652815955E9	236.4173344580346
1.068688518E9	0.0
1.073180588E9	277.50366817155754
1.079994433E9	255.97681212342522
1.086808278E9	227.51182905113203
1.093622123E9	265.4913842619184
1.100435968E9	264.55841417123577
1.107249813E9	258.89381332893976
1.114063658E9	283.1831797235023
1.120877503E9	259.01014550794287
1.127691348E9	259.6915179092288
1.134505193E9	259.8135444151275
1.141319038E9	265.8588489208633
1.148132883E9	247.29214437367304
1.154946728E9	267.4074832611264
1.161760573E9	254.0965487112276
1.168574418E9	255.09196826970748
1.175388263E9	266.0372744539411
1.182202108E9	288.39870340356566
1.189015953E9	260.06015842432026
1.195829798E9	256.5876168224299
1.202643643E9	266.6852675886951
1.209457488E9	269.2700304962573
1.216271333E9	299.71286141575274
1.223085178E9	254.90987761157126
1.229899023E9	270.9790266748116
1.236712868E9	234.0537158841763
1.243526713E9	252.58588533271933
1.250340558E9	260.3512336719884
1.257154403E9	261.45675152597886
1.2618183335E9	234.68534178999295
1.265225256E9	238.9098810612992
1.270782093E9	237.93923875432526
1.277595938E9	240.431255247691
1.284409783E9	197.42894978649804
1.291223628E9	257.2895046784008
1.298037473E9	256.61543252164165
1.304851318E9	241.10475266731328
1.311665163E9	273.4230436038117
1.318479008E9	285.0474725274725
1.325292853E9	249.07423043095866
1.332106698E9	262.2371035536874
1.338920543E9	249.07979960636965
1.345734388E9	283.22875951450317
1.352548233E9	270.6338868101029
1.359362078E9	320.57294831627377
1.366175923E9	244.7537909018356
1.372989768E9	270.44292464561056
1.379803613E9	264.4153923922659
1.386617458E9	255.12784509115616
1.393431303E9	274.66891777815295
1.400245148E9	270.4838124054463
1.407058993E9	244.48578756144477
1.413872838E9	237.41735421226917
1.420686683E9	242.5770217024204
1.427500528E9	255.05403864428254
1.434314373E9	250.5692998571137
1.441128218E9	263.75002683267144
1.444861853E9	254.32539682539684
1.4482687755E9	161.92368968950845
1.454755908E9	261.67864361104876
1.461569753E9	261.2660882140275
1.468383598E9	271.0405552531301
1.475197443E9	257.32502874664624
1.482011288E9	259.36719059569407
1.488825133E9	281.42453781512603
1.495638978E9	255.5487170596394
1.502452823E9	250.10993485342019
1.509266668E9	186.36800210512467
1.516080513E9	260.94946186242396
1.522894358E9	273.0323325635104
1.529708203E9	264.740125306456
1.536522048E9	270.304479053483
1.543335893E9	254.9930086597283
1.550149738E9	257.16555877062643
1.556963583E9	266.4913741820345
1.563777428E9	259.5077698446031
1.570591273E9	256.41269841269843
1.577405118E9	268.35974658869395
1.584218963E9	233.8978426395939
1.591032808E9	255.93326732673268
1.597846653E9	257.83701366982126
1.6032409105E9	266.3801424050633
1.606647833E9	0.0
1.611474343E9	260.19452560356757
1.618288188E9	267.4775094172391
1.625102033E9	283.1325700512202
1.631915878E9	282.45771513353117
1.638729723E9	281.9912027689645
1.645543568E9	241.89332921079077
1.652357413E9	240.4915035837964
1.659171258E9	274.5247975708502
1.665985103E9	248.33636715724245
1.672798948E9	283.9804756833511
1.679612793E9	283.3440899202321
1.686426638E9	267.4916666666667
1.693240483E9	263.5449156406749
1.700054328E9	278.10940725449717
1.706868173E9	265.8965296998084
1.713682018E9	261.3771341104439
1.720495863E9	264.42336626484183
1.727309708E9	243.6160810908304
1.734123553E9	252.42344410876132
1.740937398E9	241.05310730722113
1.747751243E9	289.13688337144725
1.754565088E9	260.4463497161209
1.759854186E9	293.60350577832935
1.7632611085E9	305.9655172413793
1.768192778E9	253.61063660175378
1.775006623E9	290.5824394119984
1.781820468E9	257.0461133069829
1.788634313E9	251.81546686330537
1.795448158E9	257.28475245519894
1.802262003E9	274.49672284644197
1.809075848E9	271.3574363188168
1.815889693E9	262.80198446937015
1.822703538E9	275.1006711409396
1.829517383E9	255.715338245144
1.836331228E9	256.2397166984473
1.843145073E9	285.74798387096774
1.849958918E9	267.69051580698834
1.856772763E9	260.0033126293996
1.863586608E9	265.3649187365839
1.870400453E9	261.6122258516099
1.877214298E9	274.41946603158686
1.884028143E9	259.64397467718993
1.890841988E9	267.7017276422764
1.897655833E9	265.4989523676491
1.904469678E9	261.81721007681153
1.910723823E9	195.81615083975916
1.9141307455E9	0.0
1.918097368E9	244.3840212406469
1.924911213E9	274.4327071142593
1.931725058E9	264.9833413809754
1.938538903E9	273.8963934426229
1.945352748E9	233.06426805822576
1.952166593E9	250.7063829787234
1.958980438E9	257.3701163137489
1.965794283E9	217.46929528583823
1.972608128E9	276.28306551297896
1.979421973E9	269.76958643719496
1.986235818E9	257.726250484684
1.993049663E9	286.82252358490564
1.999863508E9	253.6503833367257
2.006677353E9	250.63637417410456
2.013491198E9	227.87147335423197
2.020305043E9	252.0241837968561
2.027118888E9	253.55418572280772
2.033932733E9	262.3151594168543
2.040746578E9	271.4538253350056
2.047560423E9	261.3186966370448
2.054374268E9	264.12655601659753
2.060544391E9	237.10663352086877
2.0639513135E9	0.0
2.068001958E9	277.84401028277637
2.074815803E9	279.0136452241715
2.081629648E9	276.8462117265729
2.088443493E9	266.8837993622762
2.095257338E9	269.1002188764343
2.102071183E9	268.61273792093704
2.108885028E9	273.766351699595
2.115698873E9	275.9480592013404
2.122512718E9	293.8223173668718
2.129326563E9	240.5694793144853
2.136140408E9	262.01496598639454
2.142954253E9	271.72022109626903
2.149768098E9	265.5828125
2.156581943E9	260.699446834665
2.163395788E9	236.7665729759375
2.170209633E9	254.61297440423655
2.177023478E9	259.54210600309295
2.183837323E9	258.0672215688048
2.190651168E9	283.35971195168224
2.197465013E9	191.6740784957469
2.204278858E9	246.15105378163108
2.2082174155E9	262.61366711772666
2.211624338E9	267.8776800439802
2.217906548E9	258.7220790378007
2.224720393E9	245.1573275862069
2.231534238E9	255.12232895510684
2.238348083E9	274.2570997738125
2.245161928E9	251.52819194515854
2.251975773E9	274.2331593338305
2.258789618E9	263.4246137453383
2.265603463E9	280.6558603491272
2.272417308E9	260.4207973001476
2.279231153E9	275.2328139714066
2.286044998E9	249.771896053898
2.292858843E9	257.72270893371757
2.299672688E9	256.08831700541015
2.306486533E9	281.0367729306488
2.313300378E9	260.9546850998464
2.320114223E9	279.22007646309186
2.326928068E9	242.12329204954054
2.333741913E9	258.2372534995402
2.3376495495E9	253.17362924281986
2.341056472E9	965.916640569395
2.347369603E9	269.4752004008016
2.354183448E9	235.7441553219599
2.360997293E9	287.3534167814577
2.367811138E9	264.74407582938386
2.374624983E9	221.07673729278736
2.381438828E9	249.6492476149887
2.388252673E9	269.5197984161267
2.395066518E9	204.54197167470605
2.401880363E9	250.66430097154276
2.408694208E9	244.84807029251473
2.415508053E9	229.16031746031746
2.422321898E9	270.4143617021277
2.429135743E9	261.9961013645224
2.435949588E9	247.34168336673346
2.442763433E9	262.2601463159728
2.449577278E9	263.45862653114415
2.456391123E9	248.96826488504618
2.4612717095E9	226.44932573335188
2.462753523E9	0.0
2.4646867815E9	294.39506172839504
2.470018813E9	295.8240206800557
2.476832658E9	268.295518701482
2.483646503E9	285.5333943275389
2.490460348E9	299.72941646682654
2.497274193E9	276.92259913999044
2.504088038E9	283.23143397245474
2.510901883E9	267.0524233432245
2.517715728E9	278.26344086021504
2.524529573E9	253.25786823331936
2.531343418E9	289.9223891273248
2.538157263E9	277.61051594631203
2.544971108E9	282.6631618475404
2.551784953E9	287.3485604606526
2.558598798E9	258.75386949924126
2.565412643E9	267.0321674184722
2.572226488E9	281.77396449704145
2.579040333E9	288.2265932336743
2.585854178E9	293.58597285067873
2.592668023E9	282.1843425894948
2.599481868E9	277.4388148148148
2.606295713E9	270.3684338521401
2.613109558E9	321.1789315274643
2.619923403E9	267.4386042402827
2.626737248E9	270.3831151482768
2.631968571E9	556.1771213966707
2.6353754935E9	307.94650205761315
2.640364938E9	271.95594713656385
2.647178783E9	273.12048192771084
2.653992628E9	259.97457627118644
2.660806473E9	232.78494623655914
2.667620318E9	247.94296577946767
2.674434163E9	277.0
2.681248008E9	253.81132075471697
2.688061853E9	264.57142857142856
2.694875698E9	274.468085106383
2.701689543E9	228.42857142857142
2.708503388E9	280.71264367816093
2.715317233E9	258.07377049180326
2.7221309125E9	403.689235112668
