#Coverage	Number of genomic locations
10761.0	1.0
10762.0	1.0
10772.0	1.0
10779.0	1.0
10785.0	1.0
10794.0	1.0
10811.0	1.0
10818.0	1.0
10827.0	1.0
10843.0	1.0
10872.0	1.0
10873.0	2.0
10877.0	1.0
10891.0	1.0
10893.0	1.0
10895.0	1.0
10898.0	1.0
10899.0	1.0
10912.0	1.0
10929.0	1.0
10930.0	1.0
10942.0	1.0
10943.0	1.0
10960.0	2.0
10969.0	1.0
10977.0	1.0
10978.0	1.0
10982.0	1.0
10989.0	1.0
10998.0	1.0
11006.0	1.0
11009.0	1.0
11021.0	1.0
11032.0	1.0
11051.0	1.0
11062.0	1.0
11072.0	1.0
11075.0	1.0
11080.0	1.0
11083.0	1.0
11086.0	1.0
11092.0	1.0
11093.0	1.0
11109.0	1.0
11114.0	1.0
11123.0	1.0
11124.0	1.0
11131.0	1.0
11134.0	1.0
11160.0	1.0
11174.0	1.0
11185.0	1.0
11187.0	1.0
11190.0	1.0
11207.0	1.0
11219.0	1.0
11220.0	1.0
11242.0	1.0
11248.0	1.0
11289.0	1.0
11296.0	1.0
11303.0	1.0
11308.0	1.0
11326.0	2.0
11328.0	1.0
11335.0	1.0
11350.0	1.0
11352.0	1.0
11354.0	1.0
11358.0	1.0
11365.0	1.0
11366.0	1.0
11367.0	1.0
11395.0	1.0
11396.0	1.0
11397.0	1.0
11407.0	1.0
11409.0	1.0
11410.0	1.0
11414.0	1.0
11435.0	1.0
11454.0	1.0
11468.0	1.0
11499.0	1.0
11501.0	1.0
11504.0	1.0
11510.0	1.0
11516.0	1.0
11568.0	1.0
11580.0	1.0
11594.0	1.0
11595.0	1.0
11596.0	1.0
11599.0	1.0
11614.0	1.0
11617.0	1.0
11620.0	1.0
11627.0	1.0
11629.0	1.0
11636.0	1.0
11638.0	1.0
11639.0	1.0
11641.0	1.0
11644.0	1.0
11648.0	1.0
11650.0	1.0
11655.0	1.0
11660.0	1.0
11666.0	2.0
11676.0	1.0
11690.0	1.0
11691.0	1.0
11692.0	1.0
11693.0	1.0
11697.0	1.0
11722.0	1.0
11742.0	1.0
11758.0	2.0
11759.0	1.0
11760.0	1.0
11766.0	1.0
11773.0	1.0
11780.0	1.0
11793.0	1.0
11810.0	1.0
11816.0	1.0
11819.0	1.0
11820.0	1.0
11826.0	1.0
11827.0	1.0
11830.0	1.0
11831.0	1.0
11832.0	2.0
11833.0	2.0
11834.0	5.0
11835.0	4.0
11836.0	5.0
11838.0	1.0
11863.0	1.0
11866.0	1.0
11869.0	1.0
11870.0	1.0
11878.0	1.0
11896.0	1.0
11898.0	1.0
11906.0	1.0
11910.0	1.0
11924.0	1.0
11937.0	1.0
11942.0	2.0
11944.0	1.0
11945.0	1.0
11948.0	1.0
11951.0	2.0
11955.0	1.0
11956.0	1.0
11959.0	1.0
11965.0	1.0
11973.0	1.0
11974.0	1.0
11990.0	1.0
11991.0	1.0
11997.0	1.0
12026.0	1.0
12032.0	1.0
12036.0	1.0
12038.0	1.0
12054.0	1.0
12055.0	1.0
12062.0	1.0
12064.0	1.0
12087.0	1.0
12089.0	1.0
12101.0	1.0
12104.0	1.0
12105.0	1.0
12110.0	1.0
12116.0	1.0
12124.0	1.0
12132.0	1.0
12157.0	1.0
12167.0	1.0
12170.0	1.0
12176.0	2.0
12194.0	1.0
12236.0	1.0
12237.0	1.0
12238.0	1.0
12239.0	1.0
12243.0	1.0
12247.0	1.0
12253.0	1.0
12284.0	2.0
12293.0	1.0
12303.0	1.0
12305.0	1.0
12321.0	1.0
12327.0	1.0
12344.0	1.0
12345.0	1.0
12356.0	1.0
12362.0	1.0
12369.0	1.0
12379.0	1.0
12389.0	1.0
12414.0	1.0
12418.0	1.0
12422.0	1.0
12425.0	1.0
12429.0	1.0
12447.0	1.0
12458.0	1.0
12471.0	1.0
12483.0	1.0
12517.0	1.0
12519.0	1.0
12534.0	2.0
12546.0	1.0
12549.0	1.0
12555.0	1.0
12561.0	1.0
12572.0	1.0
12579.0	1.0
12582.0	2.0
12604.0	1.0
12615.0	1.0
12619.0	1.0
12629.0	1.0
12633.0	1.0
12643.0	1.0
12656.0	1.0
12661.0	1.0
12662.0	1.0
12671.0	1.0
12681.0	1.0
12697.0	1.0
12699.0	1.0
12704.0	1.0
12709.0	1.0
12739.0	1.0
12749.0	1.0
12760.0	1.0
12764.0	1.0
12765.0	1.0
12767.0	1.0
12769.0	2.0
12775.0	2.0
12778.0	1.0
12779.0	1.0
12782.0	1.0
12797.0	1.0
12808.0	1.0
12814.0	1.0
12832.0	1.0
12835.0	1.0
12836.0	1.0
12841.0	1.0
12845.0	1.0
12848.0	1.0
12850.0	1.0
12855.0	1.0
12856.0	1.0
12857.0	1.0
12860.0	1.0
12871.0	1.0
12874.0	1.0
12880.0	1.0
12883.0	1.0
12891.0	1.0
12894.0	1.0
12895.0	3.0
12899.0	1.0
12901.0	1.0
12902.0	1.0
12904.0	2.0
12905.0	1.0
12909.0	1.0
12912.0	1.0
12914.0	1.0
12920.0	1.0
12923.0	1.0
12956.0	1.0
12962.0	1.0
12972.0	1.0
12979.0	1.0
12992.0	1.0
12993.0	1.0
12998.0	1.0
13003.0	1.0
13007.0	1.0
13041.0	1.0
13049.0	1.0
13059.0	1.0
13074.0	1.0
13075.0	1.0
13078.0	1.0
13080.0	1.0
13083.0	2.0
13090.0	1.0
13096.0	1.0
13099.0	1.0
13115.0	1.0
13121.0	1.0
13128.0	1.0
13133.0	1.0
13153.0	1.0
13161.0	1.0
13164.0	1.0
13186.0	1.0
13187.0	1.0
13208.0	1.0
13220.0	1.0
13245.0	1.0
13249.0	1.0
13270.0	1.0
13271.0	1.0
13278.0	2.0
13285.0	1.0
13306.0	1.0
13321.0	1.0
13325.0	1.0
13327.0	1.0
13340.0	1.0
13348.0	1.0
13367.0	1.0
13370.0	1.0
13375.0	1.0
13384.0	1.0
13388.0	1.0
13390.0	1.0
13410.0	2.0
13416.0	1.0
13426.0	1.0
13456.0	1.0
13464.0	1.0
13467.0	1.0
13471.0	1.0
13498.0	1.0
13506.0	1.0
13520.0	1.0
13549.0	1.0
13565.0	1.0
13609.0	1.0
13615.0	1.0
13644.0	1.0
13646.0	1.0
13647.0	1.0
13681.0	1.0
13691.0	1.0
13695.0	1.0
13697.0	1.0
13698.0	1.0
13760.0	1.0
13770.0	1.0
13792.0	1.0
13798.0	1.0
13809.0	1.0
13833.0	1.0
13845.0	1.0
13849.0	1.0
13853.0	1.0
13859.0	1.0
13861.0	1.0
13882.0	1.0
13887.0	1.0
13892.0	1.0
13894.0	1.0
13926.0	1.0
13947.0	1.0
13951.0	1.0
13957.0	1.0
13960.0	1.0
13994.0	2.0
14001.0	1.0
14006.0	1.0
14009.0	1.0
14013.0	2.0
14029.0	1.0
14037.0	1.0
14038.0	1.0
14045.0	1.0
14049.0	1.0
14072.0	1.0
14077.0	1.0
14085.0	2.0
14086.0	1.0
14097.0	2.0
14101.0	1.0
14124.0	1.0
14126.0	2.0
14131.0	1.0
14156.0	1.0
14163.0	1.0
14165.0	1.0
14166.0	1.0
14170.0	1.0
14180.0	1.0
14202.0	1.0
14208.0	1.0
14213.0	1.0
14214.0	2.0
14222.0	1.0
14227.0	1.0
14233.0	2.0
14237.0	1.0
14245.0	1.0
14248.0	1.0
14250.0	1.0
14254.0	1.0
14267.0	1.0
14280.0	1.0
14287.0	1.0
14289.0	1.0
14301.0	1.0
14309.0	1.0
14310.0	1.0
14315.0	1.0
14356.0	1.0
14361.0	1.0
14366.0	1.0
14367.0	1.0
14368.0	1.0
14374.0	1.0
14377.0	1.0
14424.0	1.0
14430.0	1.0
14433.0	2.0
14434.0	1.0
14443.0	1.0
14469.0	1.0
14477.0	1.0
14489.0	1.0
14504.0	1.0
14520.0	1.0
14539.0	1.0
14558.0	1.0
14572.0	1.0
14592.0	1.0
14610.0	1.0
14626.0	1.0
14656.0	1.0
14680.0	1.0
14683.0	1.0
14687.0	1.0
14692.0	1.0
14704.0	2.0
14712.0	1.0
14716.0	1.0
14720.0	1.0
14723.0	1.0
14727.0	1.0
14754.0	1.0
14773.0	1.0
14784.0	1.0
14803.0	1.0
14815.0	1.0
14841.0	1.0
14861.0	1.0
14876.0	1.0
14880.0	1.0
14905.0	2.0
14913.0	1.0
14922.0	1.0
14929.0	1.0
14953.0	1.0
14975.0	1.0
14978.0	1.0
14993.0	1.0
14995.0	1.0
15024.0	1.0
15032.0	1.0
15033.0	2.0
15065.0	1.0
15070.0	1.0
15085.0	1.0
15091.0	1.0
15104.0	1.0
15124.0	1.0
15135.0	1.0
15155.0	1.0
15209.0	1.0
15218.0	1.0
15232.0	1.0
15297.0	1.0
15303.0	1.0
15307.0	1.0
15313.0	1.0
15370.0	1.0
15375.0	1.0
15378.0	1.0
15403.0	1.0
15420.0	1.0
15434.0	1.0
15439.0	1.0
15443.0	1.0
15449.0	1.0
15481.0	1.0
15498.0	1.0
15515.0	1.0
15562.0	1.0
15598.0	2.0
15625.0	1.0
15639.0	1.0
15642.0	1.0
15646.0	1.0
15670.0	1.0
15680.0	1.0
15687.0	1.0
15689.0	1.0
15700.0	1.0
15706.0	1.0
15712.0	1.0
15719.0	1.0
15730.0	1.0
15771.0	1.0
15778.0	1.0
15810.0	1.0
15812.0	1.0
15829.0	1.0
15830.0	1.0
15833.0	1.0
15838.0	1.0
15843.0	1.0
15854.0	1.0
15865.0	1.0
15873.0	1.0
15892.0	1.0
15894.0	1.0
15900.0	1.0
15903.0	1.0
15934.0	1.0
15938.0	1.0
15941.0	1.0
15971.0	1.0
15983.0	1.0
16014.0	1.0
16016.0	1.0
16034.0	1.0
16037.0	1.0
16041.0	1.0
16050.0	1.0
16059.0	1.0
16072.0	1.0
16093.0	1.0
16098.0	1.0
16116.0	1.0
16162.0	1.0
16169.0	1.0
16179.0	1.0
16188.0	1.0
16192.0	1.0
16193.0	1.0
16215.0	1.0
16216.0	1.0
16227.0	1.0
16280.0	1.0
16325.0	1.0
16332.0	1.0
16337.0	1.0
16384.0	1.0
16392.0	1.0
16414.0	1.0
16418.0	1.0
16446.0	1.0
16462.0	1.0
16468.0	1.0
16471.0	1.0
16503.0	1.0
16505.0	1.0
16510.0	1.0
16515.0	2.0
16558.0	1.0
16603.0	1.0
16626.0	1.0
16633.0	1.0
16636.0	1.0
16640.0	1.0
16662.0	1.0
16669.0	1.0
16682.0	1.0
16694.0	1.0
16764.0	1.0
16770.0	1.0
16781.0	1.0
16857.0	1.0
16859.0	1.0
16861.0	1.0
16868.0	1.0
16892.0	1.0
16923.0	1.0
16935.0	1.0
16948.0	1.0
16958.0	1.0
17003.0	1.0
17057.0	1.0
17061.0	1.0
17069.0	1.0
17078.0	1.0
17079.0	1.0
17083.0	1.0
17090.0	1.0
17093.0	1.0
17101.0	1.0
17117.0	1.0
17129.0	1.0
17135.0	1.0
17151.0	1.0
17157.0	1.0
17170.0	1.0
17229.0	1.0
17238.0	1.0
17245.0	1.0
17254.0	1.0
17266.0	1.0
17271.0	1.0
17296.0	1.0
17297.0	1.0
17300.0	1.0
17301.0	2.0
17311.0	1.0
17329.0	1.0
17338.0	1.0
17346.0	1.0
17356.0	1.0
17368.0	1.0
17371.0	1.0
17401.0	1.0
17416.0	1.0
17418.0	1.0
17431.0	1.0
17433.0	2.0
17441.0	1.0
17442.0	1.0
17451.0	1.0
17458.0	1.0
17461.0	1.0
17470.0	1.0
17526.0	1.0
17538.0	1.0
17541.0	1.0
17634.0	1.0
17675.0	1.0
17685.0	1.0
17746.0	1.0
17777.0	1.0
17798.0	1.0
17820.0	1.0
17862.0	1.0
17887.0	1.0
17938.0	1.0
17946.0	1.0
17950.0	1.0
17953.0	1.0
18010.0	1.0
18029.0	1.0
18071.0	1.0
18077.0	1.0
18106.0	1.0
18110.0	1.0
18171.0	1.0
18204.0	1.0
18261.0	1.0
18271.0	1.0
18313.0	1.0
18331.0	1.0
18339.0	1.0
18358.0	1.0
18359.0	1.0
18362.0	1.0
18372.0	1.0
18375.0	1.0
18378.0	1.0
18387.0	1.0
18395.0	1.0
18437.0	1.0
18439.0	1.0
18451.0	1.0
18454.0	1.0
18465.0	1.0
18466.0	1.0
18484.0	1.0
18524.0	1.0
18525.0	1.0
18539.0	2.0
18558.0	1.0
18573.0	1.0
18584.0	1.0
18599.0	1.0
18635.0	1.0
18647.0	1.0
18649.0	1.0
18652.0	1.0
18661.0	1.0
18667.0	1.0
18702.0	1.0
18716.0	1.0
18733.0	1.0
18753.0	1.0
18771.0	1.0
18854.0	1.0
18862.0	1.0
18879.0	1.0
18886.0	1.0
18911.0	1.0
18944.0	1.0
19017.0	1.0
19062.0	1.0
19082.0	1.0
19113.0	1.0
19131.0	1.0
19139.0	1.0
19164.0	1.0
19171.0	1.0
19178.0	1.0
19208.0	1.0
19261.0	1.0
19318.0	1.0
19342.0	1.0
19395.0	1.0
19414.0	1.0
19441.0	1.0
19462.0	1.0
19473.0	1.0
19554.0	1.0
19567.0	1.0
19588.0	1.0
19600.0	1.0
19612.0	1.0
19661.0	1.0
19683.0	1.0
19692.0	1.0
19712.0	1.0
19845.0	1.0
19848.0	1.0
19891.0	1.0
19908.0	1.0
19917.0	1.0
19932.0	1.0
19951.0	1.0
19963.0	1.0
19974.0	1.0
19994.0	1.0
20007.0	1.0
20011.0	1.0
20016.0	1.0
20053.0	2.0
20075.0	1.0
20077.0	1.0
20106.0	1.0
20205.0	1.0
20209.0	1.0
20225.0	1.0
20229.0	1.0
20254.0	1.0
20263.0	1.0
20271.0	1.0
20275.0	1.0
20297.0	1.0
20334.0	1.0
20343.0	1.0
20345.0	1.0
20409.0	1.0
20477.0	1.0
20516.0	1.0
20538.0	1.0
20563.0	1.0
20573.0	1.0
20617.0	1.0
20642.0	1.0
20649.0	1.0
20669.0	1.0
20697.0	1.0
20720.0	1.0
20738.0	1.0
20741.0	1.0
20762.0	1.0
20764.0	1.0
20770.0	1.0
20812.0	1.0
20813.0	1.0
20825.0	1.0
20855.0	1.0
20875.0	1.0
20889.0	1.0
20894.0	1.0
20901.0	2.0
20923.0	1.0
21019.0	1.0
21038.0	1.0
21048.0	1.0
21054.0	1.0
21058.0	1.0
21084.0	1.0
21088.0	1.0
21098.0	1.0
21111.0	1.0
21143.0	1.0
21190.0	1.0
21193.0	1.0
21197.0	1.0
21201.0	1.0
21213.0	1.0
21223.0	1.0
21252.0	1.0
21259.0	1.0
21261.0	1.0
21263.0	1.0
21290.0	1.0
21295.0	1.0
21329.0	2.0
21349.0	1.0
21360.0	1.0
21365.0	1.0
21371.0	1.0
21374.0	3.0
21375.0	16.0
21377.0	1.0
21381.0	2.0
21396.0	1.0
21415.0	1.0
21448.0	1.0
21471.0	1.0
21481.0	1.0
21505.0	1.0
21514.0	1.0
21521.0	1.0
21524.0	1.0
21533.0	1.0
21550.0	1.0
21562.0	1.0
21579.0	1.0
21601.0	1.0
21604.0	1.0
21626.0	1.0
21631.0	1.0
21642.0	1.0
21654.0	1.0
21666.0	1.0
21673.0	1.0
21682.0	1.0
21686.0	1.0
21717.0	1.0
21719.0	1.0
21778.0	1.0
21787.0	1.0
21792.0	1.0
21799.0	1.0
21806.0	1.0
21818.0	1.0
21828.0	1.0
21829.0	1.0
21858.0	1.0
21860.0	1.0
21875.0	1.0
21878.0	1.0
21882.0	1.0
21886.0	1.0
21902.0	2.0
21903.0	1.0
21911.0	1.0
21913.0	3.0
21916.0	1.0
21930.0	1.0
21936.0	1.0
21938.0	1.0
21975.0	1.0
22020.0	1.0
22028.0	1.0
22055.0	1.0
22075.0	1.0
22095.0	1.0
22104.0	1.0
22131.0	1.0
22140.0	1.0
22166.0	1.0
22221.0	1.0
22229.0	1.0
22276.0	1.0
22281.0	1.0
22300.0	1.0
22326.0	1.0
22334.0	1.0
22366.0	1.0
22367.0	1.0
22444.0	1.0
22460.0	1.0
22476.0	1.0
22496.0	1.0
22499.0	1.0
22514.0	1.0
22516.0	1.0
22525.0	1.0
22533.0	1.0
22540.0	1.0
22558.0	1.0
22579.0	1.0
22583.0	1.0
22586.0	1.0
22614.0	1.0
22620.0	2.0
22621.0	1.0
22650.0	1.0
22654.0	1.0
22685.0	1.0
22697.0	1.0
22722.0	1.0
22751.0	1.0
22753.0	1.0
22757.0	1.0
22772.0	1.0
22810.0	1.0
22813.0	1.0
22817.0	1.0
22852.0	2.0
22854.0	1.0
22869.0	1.0
22884.0	1.0
22905.0	1.0
22914.0	1.0
22936.0	1.0
22958.0	1.0
22966.0	1.0
22978.0	1.0
22983.0	1.0
23022.0	1.0
23052.0	1.0
23057.0	1.0
23075.0	1.0
23082.0	1.0
23105.0	2.0
23106.0	1.0
23133.0	1.0
23136.0	1.0
23139.0	1.0
23148.0	1.0
23159.0	1.0
23183.0	1.0
23203.0	1.0
23305.0	1.0
23306.0	1.0
23308.0	1.0
23321.0	1.0
23329.0	1.0
23330.0	1.0
23346.0	1.0
23353.0	1.0
23378.0	1.0
23384.0	1.0
23406.0	1.0
23412.0	1.0
23415.0	1.0
23431.0	1.0
23440.0	1.0
23450.0	1.0
23454.0	2.0
23463.0	1.0
23470.0	1.0
23506.0	1.0
23508.0	1.0
23539.0	1.0
23557.0	1.0
23568.0	1.0
23573.0	1.0
23599.0	1.0
23635.0	1.0
23666.0	1.0
23682.0	1.0
23685.0	1.0
23704.0	1.0
23728.0	1.0
23739.0	1.0
23758.0	1.0
23778.0	1.0
23817.0	1.0
23832.0	1.0
23836.0	1.0
23850.0	1.0
23852.0	1.0
23865.0	1.0
23892.0	1.0
23908.0	1.0
23910.0	1.0
23937.0	1.0
23938.0	1.0
23944.0	1.0
23968.0	1.0
23991.0	1.0
24019.0	1.0
24024.0	1.0
24046.0	1.0
24058.0	1.0
24067.0	1.0
24071.0	1.0
24079.0	1.0
24108.0	1.0
24117.0	1.0
24138.0	1.0
24144.0	2.0
24148.0	1.0
24150.0	1.0
24160.0	1.0
24186.0	1.0
24224.0	1.0
24228.0	1.0
24230.0	1.0
24240.0	1.0
24249.0	1.0
24262.0	1.0
24326.0	1.0
24336.0	1.0
24362.0	1.0
24390.0	1.0
24392.0	1.0
24401.0	1.0
24406.0	1.0
24415.0	1.0
24418.0	1.0
24425.0	1.0
24438.0	1.0
24444.0	1.0
24453.0	1.0
24469.0	1.0
24482.0	1.0
24502.0	1.0
24507.0	1.0
24553.0	1.0
24575.0	1.0
24583.0	1.0
24584.0	1.0
24585.0	1.0
24593.0	1.0
24614.0	2.0
24671.0	1.0
24682.0	1.0
24707.0	1.0
24715.0	1.0
24756.0	1.0
24763.0	1.0
24773.0	1.0
24811.0	1.0
24865.0	1.0
24867.0	1.0
24876.0	1.0
24892.0	1.0
24903.0	1.0
24906.0	1.0
24915.0	1.0
24927.0	1.0
24941.0	1.0
24944.0	1.0
24983.0	1.0
24991.0	1.0
24999.0	1.0
25029.0	1.0
25035.0	1.0
25052.0	1.0
25134.0	1.0
25144.0	1.0
25167.0	1.0
25172.0	1.0
25187.0	1.0
25189.0	1.0
25207.0	1.0
25220.0	1.0
25239.0	1.0
25261.0	1.0
25269.0	1.0
25275.0	1.0
25291.0	1.0
25323.0	1.0
25339.0	1.0
25341.0	1.0
25345.0	1.0
25359.0	1.0
25372.0	1.0
25392.0	1.0
25410.0	1.0
25413.0	1.0
25450.0	1.0
25457.0	1.0
25465.0	1.0
25482.0	1.0
25511.0	1.0
25517.0	1.0
25528.0	1.0
25539.0	1.0
25561.0	1.0
25633.0	1.0
25651.0	1.0
25687.0	1.0
25698.0	1.0
25706.0	1.0
25722.0	1.0
25725.0	1.0
25728.0	1.0
25739.0	1.0
25758.0	1.0
25778.0	1.0
25785.0	1.0
25795.0	1.0
25799.0	1.0
25802.0	1.0
25803.0	1.0
25852.0	1.0
25895.0	1.0
25913.0	1.0
25962.0	1.0
26009.0	1.0
26040.0	1.0
26068.0	1.0
26099.0	1.0
26114.0	1.0
26122.0	1.0
26140.0	1.0
26172.0	1.0
26180.0	1.0
26183.0	1.0
26227.0	1.0
26252.0	1.0
26306.0	1.0
26320.0	1.0
26333.0	1.0
26386.0	1.0
26465.0	1.0
26467.0	1.0
26487.0	1.0
26510.0	1.0
26512.0	1.0
26619.0	1.0
26631.0	1.0
26633.0	1.0
26685.0	1.0
26715.0	1.0
26720.0	1.0
26739.0	1.0
26740.0	1.0
26749.0	1.0
26763.0	1.0
26771.0	1.0
26782.0	1.0
26795.0	1.0
26801.0	2.0
26830.0	1.0
26860.0	1.0
26879.0	1.0
26884.0	1.0
26900.0	1.0
26922.0	1.0
26925.0	1.0
26951.0	1.0
26981.0	1.0
27013.0	1.0
27016.0	1.0
27024.0	2.0
27064.0	1.0
27065.0	1.0
27074.0	2.0
27084.0	1.0
27124.0	1.0
27135.0	1.0
27145.0	1.0
27146.0	1.0
27161.0	1.0
27186.0	1.0
27215.0	1.0
27219.0	1.0
27220.0	1.0
27260.0	2.0
27274.0	1.0
27284.0	1.0
27290.0	1.0
27292.0	1.0
27302.0	1.0
27316.0	1.0
27321.0	1.0
27362.0	1.0
27367.0	1.0
27369.0	1.0
27376.0	1.0
27451.0	1.0
27454.0	1.0
27460.0	1.0
27486.0	1.0
27538.0	1.0
27548.0	1.0
27552.0	1.0
27563.0	1.0
27571.0	1.0
27584.0	1.0
27601.0	1.0
27604.0	2.0
27609.0	1.0
27618.0	1.0
27653.0	1.0
27663.0	1.0
27685.0	1.0
27756.0	1.0
27791.0	1.0
27832.0	1.0
27834.0	1.0
27835.0	1.0
27837.0	1.0
27838.0	1.0
27845.0	1.0
27851.0	2.0
27863.0	1.0
27890.0	1.0
27896.0	1.0
27899.0	1.0
27904.0	1.0
27907.0	1.0
27912.0	1.0
27928.0	1.0
27936.0	1.0
27941.0	1.0
27946.0	1.0
27972.0	1.0
27977.0	1.0
27978.0	1.0
27987.0	1.0
28016.0	1.0
28022.0	1.0
28026.0	1.0
28034.0	1.0
28066.0	1.0
28078.0	1.0
28092.0	1.0
28093.0	1.0
28115.0	1.0
28140.0	1.0
28163.0	1.0
28164.0	1.0
28203.0	1.0
28230.0	1.0
28244.0	1.0
28245.0	1.0
28278.0	1.0
28282.0	1.0
28286.0	1.0
28288.0	1.0
28310.0	1.0
28319.0	2.0
28322.0	1.0
28331.0	1.0
28349.0	1.0
28353.0	1.0
28376.0	1.0
28385.0	1.0
28399.0	1.0
28400.0	1.0
28409.0	1.0
28446.0	1.0
28452.0	1.0
28468.0	1.0
28479.0	1.0
28484.0	1.0
28510.0	1.0
28512.0	1.0
28513.0	1.0
28522.0	1.0
28548.0	1.0
28561.0	1.0
28569.0	1.0
28591.0	1.0
28599.0	1.0
28601.0	1.0
28604.0	1.0
28606.0	1.0
28610.0	1.0
28642.0	1.0
28671.0	1.0
28696.0	1.0
28734.0	1.0
28759.0	1.0
28770.0	1.0
28779.0	1.0
28782.0	1.0
28803.0	1.0
28819.0	1.0
28845.0	1.0
28848.0	1.0
28853.0	1.0
28861.0	1.0
28870.0	1.0
28887.0	1.0
28894.0	1.0
28906.0	1.0
28933.0	1.0
28937.0	1.0
28962.0	1.0
28967.0	1.0
28974.0	1.0
28992.0	1.0
28993.0	1.0
29005.0	2.0
29012.0	1.0
29014.0	1.0
29021.0	1.0
29026.0	1.0
29029.0	1.0
29031.0	1.0
29041.0	1.0
29045.0	1.0
29047.0	16.0
29048.0	1.0
29049.0	1.0
29052.0	1.0
29062.0	1.0
29065.0	1.0
29092.0	1.0
29098.0	1.0
29121.0	1.0
29122.0	1.0
29126.0	1.0
29136.0	1.0
29137.0	1.0
29139.0	1.0
29147.0	1.0
29156.0	1.0
29158.0	1.0
29163.0	1.0
29166.0	1.0
29169.0	1.0
29178.0	1.0
29207.0	1.0
29229.0	1.0
29236.0	1.0
29237.0	1.0
29260.0	1.0
29262.0	1.0
29274.0	1.0
29291.0	1.0
29294.0	1.0
29309.0	1.0
29313.0	1.0
29326.0	1.0
29328.0	1.0
29336.0	1.0
29364.0	1.0
29367.0	1.0
29379.0	1.0
29390.0	1.0
29397.0	1.0
29400.0	1.0
29405.0	1.0
29418.0	1.0
29424.0	1.0
29435.0	1.0
29460.0	1.0
29474.0	1.0
29487.0	1.0
29490.0	1.0
29495.0	1.0
29501.0	1.0
29506.0	1.0
29508.0	1.0
29526.0	1.0
29537.0	1.0
29540.0	1.0
29589.0	1.0
29590.0	1.0
29602.0	2.0
29609.0	1.0
29612.0	1.0
29615.0	2.0
29616.0	1.0
29617.0	2.0
29621.0	1.0
29626.0	1.0
29629.0	1.0
29630.0	1.0
29633.0	1.0
29637.0	1.0
29654.0	1.0
29656.0	1.0
29658.0	1.0
29702.0	1.0
29703.0	1.0
29714.0	1.0
29716.0	1.0
29727.0	1.0
29737.0	1.0
29810.0	1.0
29813.0	1.0
29814.0	1.0
29848.0	1.0
29860.0	1.0
29903.0	1.0
29926.0	1.0
29946.0	1.0
29964.0	1.0
29967.0	1.0
29975.0	1.0
29982.0	1.0
29999.0	1.0
30004.0	1.0
30020.0	1.0
30094.0	1.0
30129.0	1.0
30132.0	1.0
30150.0	1.0
30156.0	1.0
30185.0	2.0
30217.0	1.0
30224.0	1.0
30242.0	1.0
30274.0	1.0
30282.0	1.0
30333.0	1.0
30376.0	1.0
30414.0	1.0
30415.0	1.0
30428.0	1.0
30452.0	1.0
30487.0	1.0
30513.0	1.0
30514.0	1.0
30535.0	1.0
30584.0	1.0
30592.0	1.0
30612.0	1.0
30617.0	1.0
30628.0	1.0
30637.0	1.0
30645.0	1.0
30649.0	1.0
30694.0	1.0
30714.0	1.0
30756.0	1.0
30764.0	1.0
30765.0	1.0
30778.0	1.0
30786.0	2.0
30821.0	1.0
30846.0	1.0
30858.0	1.0
30861.0	1.0
30882.0	1.0
30913.0	1.0
30929.0	1.0
30937.0	1.0
30960.0	1.0
30983.0	1.0
30995.0	1.0
31018.0	1.0
31021.0	1.0
31036.0	1.0
31044.0	1.0
31045.0	1.0
31064.0	1.0
31065.0	1.0
31066.0	1.0
31067.0	3.0
31068.0	8.0
31069.0	2.0
31070.0	2.0
31081.0	1.0
31082.0	1.0
31090.0	1.0
31095.0	1.0
31135.0	1.0
31180.0	1.0
31183.0	1.0
31189.0	1.0
31199.0	1.0
31208.0	1.0
31213.0	1.0
31217.0	1.0
31226.0	1.0
31241.0	1.0
31256.0	2.0
31269.0	1.0
31273.0	1.0
31309.0	1.0
31318.0	1.0
31347.0	1.0
31356.0	1.0
31390.0	1.0
31410.0	2.0
31417.0	1.0
31424.0	1.0
31440.0	1.0
31446.0	1.0
31450.0	1.0
31451.0	1.0
31500.0	1.0
31510.0	1.0
31514.0	1.0
31542.0	1.0
31546.0	1.0
31553.0	1.0
31555.0	1.0
31558.0	1.0
31565.0	1.0
31566.0	1.0
31569.0	1.0
31629.0	1.0
31650.0	1.0
31651.0	1.0
31659.0	1.0
31668.0	1.0
31680.0	1.0
31694.0	1.0
31713.0	1.0
31714.0	1.0
31721.0	1.0
31730.0	1.0
31755.0	1.0
31774.0	1.0
31779.0	1.0
31782.0	1.0
31783.0	1.0
31794.0	1.0
31808.0	1.0
31839.0	2.0
31842.0	1.0
31843.0	1.0
31854.0	1.0
31863.0	1.0
31866.0	1.0
31869.0	1.0
31872.0	1.0
31897.0	1.0
31902.0	1.0
31904.0	1.0
31994.0	1.0
31998.0	1.0
32016.0	1.0
32025.0	1.0
32114.0	1.0
32139.0	1.0
32149.0	1.0
32151.0	1.0
32205.0	1.0
32207.0	1.0
32267.0	1.0
32274.0	1.0
32285.0	1.0
32289.0	2.0
32291.0	1.0
32297.0	1.0
32313.0	1.0
32316.0	1.0
32324.0	1.0
32337.0	1.0
32346.0	1.0
32348.0	1.0
32383.0	1.0
32385.0	1.0
32408.0	1.0
32434.0	1.0
32451.0	1.0
32464.0	1.0
