,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSE00000432810,4.09981057890882,-3.37606662256605,1.64721123430062,-2.04956507839717,0.0404068911416973,1
ENSMUSE00000433029,5.12984375840832,-3.43803634080273,1.56786160533771,-2.19281875970308,0.0283204397772576,1
ENSMUSE00000434548,56.9192613349845,-1.18463046384017,0.56402352346211,-2.10032102308185,0.035700611143722,0.716155699788306
ENSMUSE00000443506,5.66316744285464,-2.62739034003637,1.12644366264647,-2.33246493114762,0.0196762457148728,1
ENSMUSE00000460630,20.457855330328,-1.93669753880667,0.874644189650093,-2.21426902702167,0.0268102779363783,0.700143815617223
ENSMUSE00000463804,34.7391512082652,-2.04508010531806,0.628658471465556,-3.25308605251192,0.00114158920064168,0.129896542615871
ENSMUSE00000466893,112.878072054231,-1.08469594320462,0.508591129588806,-2.13274648356843,0.0329455284919594,0.71467767938857
ENSMUSE00000477992,5.06481266976175,-4.21028529805111,1.71285217627766,-2.45805525798544,0.0139691678327623,1
ENSMUSE00000482717,18.2848920367311,-1.81833998247991,0.673150251828969,-2.70123940017764,0.00690815936846162,0.392627618958047
ENSMUSE00000484608,2.46080645392561,-3.08833038929376,1.56169848004166,-1.9775458763406,0.0479799602308042,1
ENSMUSE00000493310,6.04847326026108,-4.29046117030739,1.34454297510434,-3.19101824913736,0.00141772325112683,0.153114111121697
ENSMUSE00000494013,7.86681792232819,-2.73914255963468,1.3912821774386,-1.96879008734054,0.0489772010733657,0.772971625673284
ENSMUSE00000494529,9.57233935768932,-2.47330659003392,1.13791147391505,-2.17354921426739,0.0297390059840139,0.711350464689431
ENSMUSE00000501854,10.1065377383423,-3.00044091804665,1.25515550633277,-2.39049337146529,0.0168257528668964,0.573335279507292
ENSMUSE00000504260,20.8988925505264,-2.25711715540049,1.1127655138538,-2.02838525035118,0.0425209442759198,0.751409729446941
ENSMUSE00000514336,19.7978177214227,-1.27862754986978,0.470821052379057,-2.71573996831467,0.00661278338046285,0.384654177755918
ENSMUSE00000534190,2.4124883949858,-3.69833092620027,1.64362001220071,-2.25011310323997,0.0244417665086658,1
ENSMUSE00000555729,13.2328605429773,-2.64607597733457,0.789334804090913,-3.35228595473133,0.000801471895411429,0.0963580927841817
ENSMUSE00000559208,3.82207918403618,-2.74007325802871,1.38781815829498,-1.9743748427352,0.0483391364269746,1
ENSMUSE00000568253,40.3072778643525,-1.74467539205043,0.688456018391432,-2.53418569297548,0.0112708987346276,0.469399782595078
ENSMUSE00000571045,8.77630585747822,-2.63320979830403,1.31107311925305,-2.00843855284305,0.0445967095552083,0.751409729446941
ENSMUSE00000573827,69.4091353239365,-0.969008905833809,0.447167131936144,-2.16699492567398,0.0302352410415495,0.71467767938857
ENSMUSE00000595301,34.488075240859,-1.34493374232384,0.506704135849801,-2.65427820135756,0.00794782704213667,0.418711837500353
ENSMUSE00000604846,1.83557679741676,-3.65545400867683,1.70859642495505,-2.13944847085408,0.0323993649433133,1
ENSMUSE00000605307,20.6025810479815,-2.38342324875299,1.21281294671221,-1.96520267631886,0.0493907843382157,0.775167679318006
ENSMUSE00000606642,3.26738640672971,-3.6176518548816,1.73512484756591,-2.08495190415639,0.0370736665106444,1
ENSMUSE00000608052,3.39432225953102,-3.18480454588626,1.41875480855503,-2.24478854745163,0.0247817103371682,1
ENSMUSE00000612419,10.3110642883742,-3.52749154169476,1.68725702938728,-2.09066637759141,0.0365579809774486,0.716155699788306
ENSMUSE00000616126,91.1044839710295,-1.27882294813509,0.347962906522164,-3.67517032466686,0.000237690789342459,0.0432733059911471
ENSMUSE00000629321,28.1960592834748,-1.2042634867211,0.553885990034672,-2.17420824571807,0.0296894994031916,0.711350464689431
ENSMUSE00000642259,68.6923585170505,-0.705697140451401,0.358037936506512,-1.97101219869913,0.0487224805216355,0.772971625673284
ENSMUSE00000645277,8.22933465796919,-2.38482200280967,1.12556191659562,-2.1187834872939,0.0341087688852052,0.71467767938857
ENSMUSE00000650123,9.80197430919509,-2.38691968988111,1.01989755280577,-2.3403524043318,0.0192655516453182,0.600510204177697
ENSMUSE00000662316,8.26407393238775,-3.02536152622713,1.49702378953418,-2.02091746796389,0.0432883093391642,0.751409729446941
ENSMUSE00000662368,40.2357689402789,-0.926943450147504,0.456654485397278,-2.02985732055404,0.0423710444380377,0.751409729446941
ENSMUSE00000667793,5.7074352799845,-3.386604405406,1.56728359742013,-2.1608114900077,0.0307099041450211,1
ENSMUSE00000671916,5.23544702474624,-3.50268468461358,1.55188608381127,-2.25705012832601,0.0240049426364203,1
ENSMUSE00000676969,20.1490738135884,-2.10704174382614,1.06190556803396,-1.98420820763486,0.0472326339532788,0.767771284567073
ENSMUSE00000679097,28.3181305506477,-0.928348909030271,0.457810840136894,-2.02780019091002,0.042580644877729,0.751409729446941
ENSMUSE00000682754,6.21194948143482,-3.22304987720237,1.60948668130991,-2.00253280417284,0.0452274586434857,0.751409729446941
ENSMUSE00000683424,4.46319472172847,-3.52694103614731,1.66647525480888,-2.11640768500447,0.0343101490319232,1
ENSMUSE00000683987,2.99975666059644,-3.11165249251874,1.48550576648543,-2.09467547196442,0.0361998510797216,1
ENSMUSE00000687208,6.73310936151051,-3.19908844624739,1.52295459239013,-2.10058032080046,0.0356778230307632,0.716155699788306
ENSMUSE00000688289,2.82643278892836,-4.17997602639733,1.90547107474752,-2.19367067902156,0.02825909319941,1
ENSMUSE00000690302,41.0280109640399,-1.42006447694901,0.696091156030766,-2.04005533563515,0.0413448146042389,0.751409729446941
ENSMUSE00000690540,2.19246246283129,-3.33259841396722,1.60654568274362,-2.07438758185569,0.0380433296882047,1
ENSMUSE00000693250,11.9082062164328,-2.97661693820802,1.38172669149191,-2.15427331362763,0.0312187443938079,0.71467767938857
ENSMUSE00000699117,5.55097695804483,-3.56049666425276,1.80708994464886,-1.9702929977537,0.0488048004874109,1
ENSMUSE00000700837,14.3590425829638,-3.70626657616455,1.57289185747359,-2.35633909512229,0.0184560614406591,0.600510204177697
ENSMUSE00000702425,11.5412114949239,-1.66901017091936,0.80990163319084,-2.06075664317878,0.0393262627251089,0.730574186834968
ENSMUSE00000706167,2.29577834170694,-3.64142968659867,1.69228156039171,-2.15178713272501,0.0314141237432846,1
ENSMUSE00000706739,8.38856856844341,-2.38376511665559,1.09246974472441,-2.18199646092434,0.0291097939249616,0.711350464689431
ENSMUSE00000708845,55.346413705653,-0.874492392830574,0.38684252474293,-2.26059012879131,0.0237846495787304,0.650564490469982
ENSMUSE00000712685,6.0484541506877,-3.23255286108217,1.43489593793999,-2.25281344494082,0.0242709141051901,0.652549639992706
ENSMUSE00000730529,400.629815614051,-0.708335821368641,0.187726901837184,-3.77322490509636,0.000161150893001294,0.0311167724304316
ENSMUSE00000749051,255.695675252595,-1.49706077462504,0.500825565486199,-2.98918601164399,0.00279721782650137,0.240338837180178
ENSMUSE00000753347,223.19436131809,-0.732594621851399,0.323029365965995,-2.26788861644399,0.0233359963486659,0.650564490469982
ENSMUSE00000754825,16.0172705210015,-2.01458895634231,0.747338485740611,-2.69568474631124,0.0070244112619613,0.392627618958047
ENSMUSE00000761426,194.811551623088,-1.17881844611284,0.44117249512608,-2.67201255548797,0.00753978272982875,0.407148267410753
ENSMUSE00000767719,92.2068977358803,-0.702920641986031,0.346652674200412,-2.02773754337071,0.0425870417538328,0.751409729446941
ENSMUSE00000776586,2.88066413761047,-3.93223208544626,1.85923625211892,-2.11497171538302,0.0344323580799375,1
ENSMUSE00000788980,4.81533713749982,-2.04728587003008,1.03401499567342,-1.97993827806796,0.0477104645709527,1
ENSMUSE00000790992,41.8211879585788,-2.21716423296077,0.617379783283527,-3.59124851994474,0.000329097633762995,0.0492800986708161
ENSMUSE00000792449,3.04486503619032,-3.77383435918592,1.82928720115297,-2.06300812513602,0.0391118562184211,1
ENSMUSE00000812945,89.1618215787339,-0.995496329296914,0.425883086973012,-2.33748735215681,0.0194138578249538,0.600510204177697
ENSMUSE00000813236,6.55887521723619,-3.02234114684153,1.51139124131813,-1.99970799367982,0.0455318045119815,0.751409729446941
ENSMUSE00000815440,1.8797776703962,-3.35411176212478,1.67380647086623,-2.00388265937875,0.0450826315056234,1
ENSMUSE00000816426,155.620835704348,-0.843991522712332,0.396713757486413,-2.12745715717015,0.0333821174138037,0.71467767938857
ENSMUSE00000821937,4.37766692563607,-3.46201816021776,1.59288869759525,-2.17342126003173,0.0297486261573032,1
ENSMUSE00000823518,58.1772453780478,-0.79950384814059,0.385692353003924,-2.07290562520553,0.0381810634260766,0.724076595687381
ENSMUSE00000825411,17.3431567353514,-2.89975517062675,1.32696315288673,-2.1852567377764,0.028870027517226,0.711350464689431
ENSMUSE00000838009,623.478643180108,-0.733611249291329,0.319758538466773,-2.29426633236742,0.0217752052056171,0.625007241307171
ENSMUSE00000839818,225.573784302288,-1.32421368215083,0.376460976299934,-3.51753240180679,0.000435579168667648,0.061678010283339
ENSMUSE00000845304,2.38621123947428,-3.58105230738908,1.6448859815388,-2.17708239208105,0.0294744205655792,1
ENSMUSE00000852631,80.3795057914517,-1.32143279676402,0.411073215296209,-3.21459231006288,0.00130629906105367,0.143512717535069
ENSMUSE00000853515,2722.02250002664,-0.772164230834773,0.305735746970372,-2.52559355092227,0.0115503024820351,0.47030020622387
ENSMUSE00000856165,7.89871531690226,-2.59224468485388,1.27475892882198,-2.0335175743773,0.0420002598658997,0.751409729446941
ENSMUSE00000864205,67.9224523130754,-1.04950658074072,0.433689728551859,-2.41994797581474,0.0155227277074999,0.55908407211678
ENSMUSE00000864664,182.346940621225,-0.870945865554494,0.341841114262224,-2.54780899434583,0.0108401805402256,0.469399782595078
ENSMUSE00000865854,137.235402063185,-0.745705841176964,0.355180233465182,-2.09951391129446,0.0357716228141843,0.716155699788306
ENSMUSE00000891235,46.6718702926215,-1.52325258457013,0.56030414379688,-2.71861738206657,0.0065555390824299,0.384654177755918
ENSMUSE00000895887,9.05759790865136,-4.56507202693379,1.68181948682802,-2.71436504493339,0.00664029497067656,0.384654177755918
ENSMUSE00000898671,8.3768355586428,-5.01881022639559,1.51570617170735,-3.31120260646707,0.000928959228473395,0.109617188959861
ENSMUSE00000930546,27.9742311916845,-3.85820315436691,0.975633166999734,-3.95456333883323,7.66745580179688e-05,0.0176232618311345
ENSMUSE00000938616,40.343886983694,-2.16131391597405,0.845254973796051,-2.55699638922864,0.0105580313443959,0.46179174499221
ENSMUSE00000944823,30.463786499346,-4.04600934310972,1.31766096033593,-3.0705996951433,0.00213629353360617,0.206249430244523
ENSMUSE00000944853,496.448148075897,-1.24717931553037,0.279993565969747,-4.45431419543807,8.41617769923938e-06,0.00383056316425381
ENSMUSE00000968630,10.9651094838371,-1.96897834469322,0.754089319744041,-2.61106780475494,0.00902599959793104,0.43176573321424
ENSMUSE00000975924,7.13115858240654,-2.73874112636655,1.13181644094922,-2.41977499820523,0.015530113114355,0.55908407211678
ENSMUSE00000996880,57.608047720166,-0.934730715912994,0.348842193197589,-2.67952310282475,0.00737271153963464,0.401901726141199
ENSMUSE00000998320,11.6659969450302,-1.83998828141392,0.916521097687883,-2.00757875193018,0.0446880743505091,0.751409729446941
ENSMUSE00001001695,14.9988352495901,-1.55047858867245,0.547985862915856,-2.82941348235205,0.00466334067288997,0.33016451964061
ENSMUSE00001004837,38.0318925526694,-1.05877697093755,0.504469328911988,-2.09879354453731,0.0358351041540002,0.716155699788306
ENSMUSE00001050376,6.1520586786147,-4.01644749899532,1.70685590349872,-2.35312628954933,0.0186163102106962,0.600510204177697
ENSMUSE00001052490,6.63004683141236,-2.67674181383282,1.09922956164658,-2.43510719437277,0.0148873786660181,0.554750741870569
ENSMUSE00001083591,239.151564592724,-0.729574443331775,0.289258432231825,-2.52222359674224,0.0116615556471079,0.47030020622387
ENSMUSE00001136070,10.6631036443779,-3.53588663883682,1.6195819253758,-2.18320949588048,0.0290203857854615,0.711350464689431
ENSMUSE00001146995,654.210451438093,-0.59106213991366,0.261682123180585,-2.25870278309296,0.0239018792405598,0.650564490469982
ENSMUSE00001157036,25.1739314924854,-1.32673017389753,0.435883920922804,-3.04376947671924,0.00233634091717405,0.222196482451239
ENSMUSE00001170214,850.624547446192,-0.820620528302878,0.25400652759317,-3.23070645498223,0.00123484688214984,0.138042883036118
ENSMUSE00001190179,6.2272701873568,-3.68376086112463,1.80528873976457,-2.04053832496902,0.0412967379033601,0.751409729446941
ENSMUSE00001218962,8.02261792626214,-2.86525702163151,1.25367794621904,-2.28548091658852,0.022284644151516,0.63676122212314
ENSMUSE00001267430,7.63115490429372,-3.21546116762724,1.48593894039209,-2.16392550206592,0.0304700673668845,0.71467767938857
ENSMUSE00001269901,5.10632880521465,-2.51941351952487,1.21314271858203,-2.07676597397349,0.0378231641072101,1
ENSMUSE00001308506,4.01076545203979,-3.8744220347733,1.81220205083441,-2.13796360786004,0.0325196969929033,1
ENSMUSE00001308775,9.57235711279042,-3.22208245875826,1.62755762750745,-1.979704069645,0.0477367910207395,0.771653963064687
ENSMUSE00001320985,7.16471879445316,-3.5804984352417,1.6354565565603,-2.18929596196197,0.0285753356702819,0.711350464689431
ENSMUSE00001324516,120.007361610056,-2.21625392543371,0.534354037337555,-4.14753846808439,3.36069016306471e-05,0.00870812210232689
ENSMUSE00001327037,31.2041103776786,-2.20788900314865,1.0699801280132,-2.06348598945327,0.0390664775876813,0.729806029181613
ENSMUSE00001328465,3.5695169172304,-4.34348420171897,1.68360545415996,-2.57987059318845,0.00988373449073945,1
ENSMUSE00001329653,26.7501030917384,-1.60548913196474,0.774476415837716,-2.07299938272253,0.0381723370126727,0.724076595687381
ENSMUSE00001330813,4.74572310398357,-4.32976362393217,1.43671647574047,-3.01365209979976,0.00258123616966433,1
ENSMUSE00001339674,11.0582112144079,-2.94472246612688,1.50112568494721,-1.96167615786977,0.049800199350973,0.776340066318234
ENSMUSE00001340671,36.8710722243861,-0.800657478089693,0.394230235096525,-2.03093879365609,0.0422612038584073,0.751409729446941
ENSMUSE00001342929,9.03708866503632,-4.6155248915148,1.60331383130354,-2.87874076890003,0.00399266379344836,0.299308866962976
ENSMUSE00001342998,35.8042040799907,-1.33954939204879,0.620606023079998,-2.15845374074966,0.0308925713085011,0.71467767938857
ENSMUSE00001343334,6.13003326706894,-3.36173172128768,1.71238135513328,-1.96319103289117,0.0496239809161848,0.776340066318234
ENSMUSE00001345914,4.89958533864438,-3.51898601552181,1.76136050531879,-1.99787948287446,0.0457297275003721,1
ENSMUSE00001346835,4.35170103214402,-3.00636716731811,1.3837573189998,-2.1726115743266,0.029809564021687,1
ENSMUSE00001350472,46.5879982723368,-1.20793725596015,0.603294291475259,-2.00223551428994,0.0452594077813755,0.751409729446941
ENSMUSE00001352196,30.0902791859653,-2.41427801439348,1.15525386834329,-2.08982465287541,0.0366335539421921,0.716155699788306
ENSMUSE00001353315,129.347487813816,-1.20718469794738,0.412472516348495,-2.92670335622419,0.00342575462552776,0.275138816991506
ENSMUSE00001355745,10.5915107348377,-2.43270569897537,1.09154278383945,-2.22868561360319,0.0258348301345721,0.683068620819476
ENSMUSE00001357185,3.72108688178527,-4.042826375252,2.00016318872489,-2.02124826516246,0.0432540716801472,1
ENSMUSE00001359818,5.26927517505452,-1.99231420602987,0.946198846349125,-2.10559779661235,0.0352393042223953,1
ENSMUSE00001361188,10.8004662907462,-3.68317487731516,1.41024872020943,-2.61172006365528,0.00900879870700953,0.43176573321424
ENSMUSE00001361440,5.24585156837907,-3.76806371090255,1.75633203995319,-2.14541648457486,0.0319195622540977,1
ENSMUSE00001364378,2.58250838837474,-3.76577267159609,1.64532616365398,-2.28876970097709,0.0220927367918583,1
ENSMUSE00001372598,6.62779669682715,-3.8106747464143,1.64831466450239,-2.31186121708425,0.0207853325664189,0.604027004356627
ENSMUSE00001376958,72.8159738601157,-1.29664243361666,0.555738373138897,-2.33318859428947,0.0196382492014962,0.601784078743292
ENSMUSE00001377403,6.14936047184849,-2.82009094139974,1.40909886921448,-2.00134355580871,0.0453553789348351,0.751409729446941
ENSMUSE00001381899,3.06512734933247,-3.46356559259022,1.70457560797757,-2.03192253624915,0.0421614986645382,1
ENSMUSE00001383754,279.882314812783,-0.824281929319917,0.276072074108472,-2.98574903666658,0.00282884695362733,0.240338837180178
ENSMUSE00001389090,51.5708393125311,-1.53509203628527,0.604980026223687,-2.53742598060202,0.0111670980277697,0.469399782595078
ENSMUSE00001393947,84.2135048477477,-4.79627912402153,0.977797122944418,-4.90518841943265,9.33376967626487e-07,0.000660830893079553
ENSMUSE00001397521,3.38852893184137,-4.29576037175823,1.81666690493433,-2.36463842660991,0.0180476813153951,1
ENSMUSE00001399130,26.8909499854028,-3.11416836615559,0.910970224569264,-3.41851828102073,0.000629630880805229,0.0786668229900181
ENSMUSE00001401613,23.7724476431175,-1.92149395485449,0.927845170244818,-2.07092089981725,0.0383661886985155,0.724813137539381
ENSMUSE00001402371,31.0156892904761,-3.38415802755331,0.882697381635614,-3.83388248108605,0.000126136421498412,0.0259271379931574
ENSMUSE00001402869,8.41942889243884,-4.35198412306287,1.70249224554578,-2.5562431396965,0.0105809156887732,0.46179174499221
ENSMUSE00001405007,192.528806515257,-1.65818151341928,0.462079002222321,-3.58852383563076,0.000332555593666838,0.0492800986708161
ENSMUSE00001406746,104.604166389143,-1.27461831921597,0.368678056404398,-3.45726656923094,0.000545684771554115,0.0718814329454216
ENSMUSE00001410672,5.52792701016863,-4.13762779778616,1.91265927715327,-2.16328535208029,0.0305192390046754,1
ENSMUSE00001414689,6.64704142776769,-4.38359438973792,1.93388630901517,-2.26672807460447,0.0234068422837509,0.650564490469982
ENSMUSE00001415752,8.76222045995247,-3.02170850298424,1.49976555947965,-2.01478723383449,0.0439269472374053,0.751409729446941
ENSMUSE00001419035,20.9128552889563,-2.04742569557387,0.956056850821693,-2.141531326107,0.032231215060516,0.71467767938857
ENSMUSE00001421362,7.11361576440279,-3.71615237856554,1.32997253952133,-2.79415722365443,0.00520351730785949,0.344805770342622
ENSMUSE00001423437,218.056382155951,-1.70285430901463,0.592743992560388,-2.87283267378057,0.00406809517062132,0.30141747008371
ENSMUSE00001423733,12.6486413692565,-1.35257301963394,0.681075890848741,-1.98593583741218,0.0470404488046954,0.766602915047363
ENSMUSE00001425857,17.1230084805362,-3.66070704728323,1.39724523961479,-2.61994597905551,0.00879436968447539,0.43176573321424
ENSMUSE00001429492,9.89711829399284,-2.16313276918296,1.07743485003304,-2.00766920535068,0.0446784550970741,0.751409729446941
ENSMUSE00001433946,24.1443908700783,-2.3182813695711,1.15740843315861,-2.00299332815853,0.045178004607864,0.751409729446941
ENSMUSE00001440003,8.35466588461077,-4.23711773927907,1.81234779718121,-2.33791645614002,0.0193915824265265,0.600510204177697
ENSMUSE00001440083,77.8299965870621,-1.0803164352609,0.501692610399838,-2.15334332789935,0.0312917059647642,0.71467767938857
ENSMUSE00001442952,16.8147578141934,-2.15428142248502,1.01236988740767,-2.12795881157764,0.0333404987172668,0.71467767938857
ENSMUSE00001447988,7.04337677803322,-3.30837077514667,1.55536531077596,-2.12706992513299,0.0334142736908846,0.71467767938857
ENSMUSE00001451424,3.15274082397696,-3.6358031114267,1.48516515955135,-2.44807999167247,0.0143619766422871,1
ENSMUSE00001459699,97.5225434847549,-1.42570105043436,0.710225268719097,-2.00739274315829,0.0447078609115457,0.751409729446941
ENSMUSE00001461830,297.837052411042,-1.09647713877204,0.467363934812374,-2.34608847003188,0.0189716037186836,0.600510204177697
ENSMUSE00001461868,3.43642280840421,-3.90120464988335,1.83201397337769,-2.12946227844032,0.0332160325848889,1
ENSMUSE00000127614,25.1620645947851,-2.46586576033391,1.14574767776572,-2.1521891845703,0.0313824571209485,0.71467767938857
ENSMUSE00000144356,640.952957059204,-1.73222597404826,0.38308785528069,-4.52174599160563,6.1331630542277e-06,0.00328919482680931
ENSMUSE00000157044,37.5685159749014,-1.30315511687153,0.527976443500746,-2.46820693027697,0.0135791795321511,0.515172257765694
ENSMUSE00000248411,25.228460686724,-1.07274636560188,0.518971644770431,-2.06706161388917,0.0387283485617477,0.725814814810166
ENSMUSE00000251157,55.9222254780176,-3.81562506661536,1.36814566097868,-2.78890265520844,0.00528869588139228,0.344805770342622
ENSMUSE00000261783,69.548778752937,-1.28463539928988,0.63613232723847,-2.01944681048775,0.0434408003775534,0.751409729446941
ENSMUSE00000273099,3.52939528174994,-3.73623365707875,1.78863683727503,-2.08887213950645,0.0367192343817879,1
ENSMUSE00000295779,23.0659099576492,-1.92032927203038,0.95967650624795,-2.00101727981056,0.0453905277451468,0.751409729446941
ENSMUSE00000296672,3.03957647402266,-3.51757913428201,1.6085165622163,-2.18684669894559,0.0287537170728764,1
ENSMUSE00000301703,3.06217276320194,-3.77530073340664,1.85067101280187,-2.03996318486176,0.0413539926640645,1
ENSMUSE00000304403,9.19009026605429,-3.39312271306462,1.62726255659579,-2.08517224175734,0.0370536686030056,0.71764734449347
ENSMUSE00000325187,20.7582897438178,-1.02375815744546,0.485255149626507,-2.10973167051073,0.0348814749356317,0.71467767938857
ENSMUSE00000328811,2.89370872398375,-3.60297758477931,1.72036052286345,-2.09431542801408,0.036231890889299,1
ENSMUSE00000356333,6.5731592060806,-3.50468402518623,1.640730912751,-2.13605046260142,0.0326753008742657,0.71467767938857
ENSMUSE00000357291,110.938435706746,-2.51988382710139,0.690043416204886,-3.65177576935708,0.000260433236322772,0.0436705416275975
ENSMUSE00000359635,15.5990029734301,-1.78201704040901,0.740270665749624,-2.40725064879409,0.0160731341664833,0.561365906858898
ENSMUSE00000364028,20.1818411893567,-2.37664991543906,0.640678526554383,-3.70958260177825,0.000207601219396924,0.0389069108822706
ENSMUSE00000367721,10.9317680670359,-3.48381101805204,1.26065901192076,-2.76348400726065,0.00571878947736928,0.361491559469876
ENSMUSE00000382126,2.28573647146982,-4.02998891639737,1.90928347130785,-2.11073367415518,0.0347952098673872,1
ENSMUSE00000386284,14.723831405594,-1.86913392764697,0.748168568031985,-2.49827914124168,0.0124797880356164,0.490871662734245
ENSMUSE00000388523,13.3099976861667,-1.66786018817635,0.668969978450068,-2.49317643826201,0.0126605916418905,0.494928159154148
ENSMUSE00000390218,34.9933235306154,-2.33574171811205,0.97901126999871,-2.38581698667793,0.0170412291745749,0.577451872731645
ENSMUSE00000392297,3.16141779912016,-4.40830410859144,1.96899398827559,-2.23886113154269,0.0251649531891551,1
ENSMUSE00000406786,114.008635850789,-0.563556034648565,0.278533399401238,-2.0232978732893,0.043042446032434,0.751409729446941
ENSMUSE00000419961,18.4106891219836,-3.66245935757647,1.40376062952899,-2.60903410491386,0.00907981924838484,0.43176573321424
ENSMUSE00000420656,8.06999593493303,-4.22665728604976,1.67294549813683,-2.52647637998788,0.011521313550181,0.47030020622387
ENSMUSE00000434595,8.16226242116914,-3.66846158120817,1.73095079983033,-2.11933324827474,0.0340623136989362,0.71467767938857
ENSMUSE00000437532,21.8069399434131,-1.89666697794318,0.820802861025864,-2.31074606096362,0.0208468854258784,0.604027004356627
ENSMUSE00000450938,287.37929259336,-0.648140432130027,0.28744068439197,-2.25486671624462,0.0241416960448106,0.651825793209888
ENSMUSE00000464628,16.3736348101099,-3.15503650229756,1.39773885806866,-2.25724317821217,0.0239928837508547,0.650564490469982
ENSMUSE00000469417,10.7097696672372,-2.75877831067745,1.06038076892618,-2.60168648048116,0.00927666154300501,0.434638877588441
ENSMUSE00000482899,6.16120739204311,-2.80698530958679,1.42339707532389,-1.97203251169255,0.0486058952104867,0.772971625673284
ENSMUSE00000494735,15.9043529797112,-2.87524322959264,1.30637212824591,-2.20093736495533,0.0277404582830216,0.709888354134192
ENSMUSE00000520927,3.2567081379614,-3.09374006065179,1.54249186854023,-2.0056767388859,0.044890748547846,1
ENSMUSE00000541970,5.45367779563996,-2.26876517045888,1.15630251480815,-1.96208616811259,0.049752453032671,1
ENSMUSE00000564512,86.5633400240527,-1.02448960945212,0.429744124503957,-2.38395256860036,0.0171278097844132,0.577451872731645
ENSMUSE00000614447,30.408313941773,-2.05437564131294,0.961266083326032,-2.13715606630444,0.0325853000457124,0.71467767938857
ENSMUSE00000631808,25.331873953376,-2.82528538662523,1.21498944534483,-2.32535796705904,0.0200528270782198,0.604027004356627
ENSMUSE00000651418,7.14729672064921,-2.94699152717675,1.37124577685306,-2.14913444177743,0.0316237442462114,0.71467767938857
