,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSE00000814814,13.8417563222465,-5.76104036743757,0.936953344417078,-6.1486950249607,7.8123027325867e-10,2.58608921289543e-08
ENSMUSE00000815629,140.26768213326,-2.65885954397075,0.334922518497471,-7.93873029469299,2.0426138211164e-15,1.61204164942014e-13
ENSMUSE00000816546,5.95328360469171,-3.79654284534079,1.16777847777144,-3.25108136312464,0.00114966951225831,0.00864937599594844
ENSMUSE00000817088,4.93676924583109,-2.92365329410353,1.45314948381237,-2.01194256108688,0.0442259921838167,0.163575775560069
ENSMUSE00000818407,10.4257063093857,-2.45723670379248,0.792943740820129,-3.09887899644809,0.00194254339744295,0.0135852638892768
ENSMUSE00000818812,367.14186200509,-0.798960736220172,0.250545674724033,-3.18888257440564,0.00142823881555109,0.0104547432216967
ENSMUSE00000820027,42.7745403155344,-2.71957860313189,0.587459807704388,-4.62938667031394,3.66750376441861e-06,5.78272586420285e-05
ENSMUSE00000821687,23.5005121809804,-1.10360083002152,0.44622302023606,-2.47320460839895,0.0133907452767927,0.0653203075986649
ENSMUSE00000821872,170.959503368555,-1.01282056331773,0.255254843146693,-3.96787990712355,7.25148574341315e-05,0.000804936822594441
ENSMUSE00000821937,4.37766692563607,-4.14869807193098,1.29418702107232,-3.20564030111622,0.00134762331617113,0.00995637139417938
ENSMUSE00000822701,657.095503194624,-0.47034714703352,0.202943329255321,-2.31762802334725,0.0204695458439847,0.0912591013179073
ENSMUSE00000823320,34.9671216428832,-0.832970805326043,0.423789820090894,-1.96552811284468,0.0493531451581698,0.176619048303276
ENSMUSE00000824468,6.98111318072895,-2.46815556740911,0.753406867940529,-3.27599292286241,0.0010529119926648,0.00801248545120458
ENSMUSE00000825634,165.746754365313,-1.43256343992761,0.309759114566966,-4.62476606033139,3.75021423833014e-06,5.89595027416626e-05
ENSMUSE00000826380,99.1736109636571,-1.44263010627807,0.402061235616565,-3.58808554141208,0.000333115007310103,0.00294490470483271
ENSMUSE00000826927,42.8988629250674,-1.31594996764211,0.449993498070523,-2.92437551494551,0.0034514809942623,0.021960116929324
ENSMUSE00000827795,6.01529993013996,-1.82467813178753,0.872909238999642,-2.09034118355606,0.0365871622650986,0.142254229270205
ENSMUSE00000828205,60.9062856794973,-2.34646337746639,0.633293038763429,-3.70517790950002,0.000211242409022829,0.00199791729232147
ENSMUSE00000828263,7.98976566863978,-2.76975931562062,1.38991667754321,-1.9927520551206,0.046288604159962,0.168023544250462
ENSMUSE00000828349,16.9864160915091,-2.38584996103089,0.536250938738622,-4.44912966799261,8.62189541161088e-06,0.000122756424874751
ENSMUSE00000830811,155.194147124411,-1.68066984890123,0.345212611385093,-4.86850651880272,1.12444814178064e-06,2.00900277445276e-05
ENSMUSE00000831729,1.3677492013089,-4.97899495073829,2.36506278708485,-2.10522738674323,0.0352715194008898,1
ENSMUSE00000831903,1.50509445484607,-4.1562490111586,1.81701786797508,-2.28740128779823,0.0221724112011977,1
ENSMUSE00000832776,4.45471560172004,-4.05313025339598,1.22662480160519,-3.30429504449278,0.000952155679497927,0.00737286499842547
ENSMUSE00000833178,4.23735859812137,-4.09798049529115,1.28128679676358,-3.19833194694762,0.00138225070831676,0.0101547916700223
ENSMUSE00000833763,78.2003303985793,-1.27142766874091,0.457394002563809,-2.77972090061137,0.00544056360853737,0.0318913903211706
ENSMUSE00000834229,235.888959493096,-1.9621896074682,0.366856066762414,-5.34866337303606,8.86061709087758e-08,2.02826727098061e-06
ENSMUSE00000837913,287.71226047311,-0.66481762043838,0.23905363715782,-2.78103955389508,0.00541851348319998,0.0317975136360908
ENSMUSE00000838009,623.478643180108,-0.752061120783111,0.312788755843043,-2.40437390006594,0.0162001942368977,0.0760668694724624
ENSMUSE00000838673,1.95050323970341,-4.623655612861,1.61677212377958,-2.85980661396618,0.00423899417118997,0.0259056889938825
ENSMUSE00000838690,6.43410480279663,-3.12255062098438,1.45433847525466,-2.1470590747024,0.0317885788838544,0.12854580745127
ENSMUSE00000839372,77.147540177423,-1.02515422271006,0.412487676801944,-2.48529660487842,0.0129443533696261,0.0637692679230404
ENSMUSE00000839818,225.573784302288,-4.88504249848538,0.331065856001504,-14.755500786113,2.83578603130676e-49,5.63234368918045e-46
ENSMUSE00000839935,339.270231533159,-1.19275930790783,0.335714598912182,-3.55289675150482,0.000381013977665054,0.00330874440924014
ENSMUSE00000840085,4.82565629182921,-4.72332819801807,1.506014272369,-3.13631038209761,0.00171088031419676,0.0122436790698241
ENSMUSE00000842359,10.0760082466098,-1.62130923387368,0.780837993588779,-2.07637083131937,0.0378596668481812,0.14568602686727
ENSMUSE00000843881,95.2544864017328,-1.10321994306192,0.317296580827613,-3.47693612135486,0.00050717863690443,0.00425937125862585
ENSMUSE00000843996,6.94799972548794,-2.98676401699677,0.999298496629632,-2.9888607128604,0.00280019752597138,0.0183856495410473
ENSMUSE00000844046,173.831181060815,-0.487477872829417,0.202116840048204,-2.41186173657353,0.0158712989809435,0.0748469608056602
ENSMUSE00000844807,24.9338980171361,-1.96542215280322,0.51447146260738,-3.82027438964702,0.000133303292206062,0.00134853593651922
ENSMUSE00000845046,9.42749397715939,-3.72781564727477,0.883133722042965,-4.22112252564783,2.43088753388754e-05,0.000312164727816141
ENSMUSE00000845317,7.6608832676773,-1.88603111477242,0.887807260891976,-2.12437000445066,0.0336392161666786,0.133715323234926
ENSMUSE00000847217,7.87318705474625,-2.17944991702005,0.69387803567552,-3.14096974535051,0.00168389426581914,0.012073987945708
ENSMUSE00000848271,743.180499433388,-1.44172774891708,0.232361633313694,-6.20467212403656,5.48110545533068e-10,1.85563448043113e-08
ENSMUSE00000850628,7.74593549870576,-2.24289367858285,0.682434898495269,-3.28660460291276,0.00101403104893041,0.00775125593977142
ENSMUSE00000850888,398.093172152956,-1.7017780023637,0.303751371275497,-5.60253603207676,2.11238106101718e-08,5.4605737753019e-07
ENSMUSE00000850924,33.862772586869,-1.42191638626458,0.539799446385368,-2.63415680728479,0.00843465243787731,0.0452569802351121
ENSMUSE00000851797,1.99082642711979,-3.55618328495755,1.68801586339479,-2.10672385377094,0.0351415232806838,0.138029509866812
ENSMUSE00000852891,75.5145218164723,-1.94484572141444,0.288188443672491,-6.74852085194867,1.49359937919022e-11,6.47244501883994e-10
ENSMUSE00000853097,1.78135453742942,-3.96910279125742,1.87778307223205,-2.11371742026596,0.0345394097304616,0.136383746109314
ENSMUSE00000853515,2722.02250002664,-1.18385286844646,0.302393653664208,-3.91493953031522,9.04268681070574e-05,0.000965606619383336
ENSMUSE00000854760,22.1849453477433,-1.15547717396236,0.51228743630807,-2.25552510576796,0.0241003882524333,0.104286247931826
ENSMUSE00000858239,63.9714641131678,-1.02416308053981,0.438125203656669,-2.33760366213121,0.0194078178010401,0.0876403807256518
ENSMUSE00000858806,70.1868772372728,-1.21350400640972,0.487373065416936,-2.4898873009562,0.01277836075728,0.0631604003087956
ENSMUSE00000859968,47.0820572298734,-0.825152089472217,0.41258907022954,-1.9999368597262,0.04550708233568,0.166403160538294
ENSMUSE00000861488,81.6071937974042,-1.06297074941446,0.336526011879043,-3.15865850452154,0.00158497093810293,0.0114473325268925
ENSMUSE00000861731,69.6845076961598,-1.55728844708915,0.312702755214067,-4.98009186399101,6.35540982148506e-07,1.18897046848724e-05
ENSMUSE00000863636,1.27723805375455,-4.49475037594107,2.16056489381669,-2.08035888614342,0.0374926273442291,1
ENSMUSE00000864664,182.346940621225,-0.875212532910534,0.317936993134556,-2.75278609224353,0.00590904914697029,0.0342275509366243
ENSMUSE00000864798,26.1052464411011,-2.98950888666606,0.555110636952876,-5.3854289355292,7.22720860459041e-08,1.68545293426426e-06
ENSMUSE00000865544,103.837028440443,-2.12356082600931,0.379527160348054,-5.59528025362361,2.20265672700046e-08,5.6693434591068e-07
ENSMUSE00000867575,126.476848629529,-2.23851713148357,0.377079654834919,-5.93645693365124,2.9124737403489e-09,8.65534901838849e-08
ENSMUSE00000869406,41.1285503550168,-2.2524998086541,0.493132330967096,-4.56773905745878,4.93013249388931e-06,7.45793659811311e-05
ENSMUSE00000870135,54.6713682659544,-1.28423055330535,0.446677129881554,-2.87507568082989,0.00403930665513228,0.0249799778978782
ENSMUSE00000870766,6.6310355757123,-3.8821068948807,1.23647279288592,-3.13966220463281,0.00169142746948012,0.0121207102548374
ENSMUSE00000871297,3.35854898366874,-5.13817156653952,1.56742166798642,-3.27810420863981,0.00104506806866678,0.00795787614971379
ENSMUSE00000875545,15.7036904184777,-1.90090093687499,0.555648568529156,-3.42104892289531,0.000623801097597816,0.00506047493537997
ENSMUSE00000880647,80.3547068995921,-1.36612448030498,0.427436870821677,-3.19608478716129,0.00139306168845554,0.0102223621559881
ENSMUSE00000882620,4.56864860768142,-4.17673344891449,1.68904134358392,-2.47284263631583,0.0134043151597309,0.0653569307528433
ENSMUSE00000886840,6.32301924053302,-4.81673107916128,1.40015325438621,-3.44014561554035,0.000581401286679393,0.0047684508832473
ENSMUSE00000887110,5.72343998760893,-6.46396797002879,1.5944890759129,-4.05394308915408,5.03614732172326e-05,0.000585054182111317
ENSMUSE00000889696,23.7194471878491,-4.33692048726832,0.71298290871805,-6.08278323959567,1.18113983808612e-09,3.76354102953806e-08
ENSMUSE00000892014,160.843386769391,-0.773346556135468,0.375562873273009,-2.05916668331935,0.0394782735920338,0.150499867689145
ENSMUSE00000893374,309.044389981663,-5.20138743500236,0.371315598430312,-14.007996047003,1.3927983644277e-44,2.07474726361062e-41
ENSMUSE00000894182,66.4652814396281,-2.25922704821594,0.332515143121864,-6.79435837720013,1.08795631001279e-11,4.91105126758424e-10
ENSMUSE00000901156,417.10222861277,-0.971574915933139,0.421010132425487,-2.30772335652776,0.0210145281453332,0.0931659716919402
ENSMUSE00000901734,1.00390922010609,-4.3424116812237,2.20542188978734,-1.9689709716459,0.0489564246051282,1
ENSMUSE00000906423,119.057585948675,-1.41108008913646,0.317960391865396,-4.43791152998018,9.08359376842744e-06,0.000128582297173687
ENSMUSE00000911345,49.9841832529644,-3.1358764443193,0.416594863026662,-7.52740065380645,5.1760362084698e-14,3.40789080090246e-12
ENSMUSE00000916192,1.74718389546977,-3.89992271443475,1.78787213454268,-2.18132082215841,0.0291596953753408,0.120574632126279
ENSMUSE00000916479,34.690885321075,-2.35013094558834,0.374587166821975,-6.27392274414265,3.5206324685464e-10,1.23762174417898e-08
ENSMUSE00000929679,66.0367016960643,-1.01389313684936,0.330763203869251,-3.06531417336902,0.00217441452879441,0.0149351573139153
ENSMUSE00000930546,27.9742311916845,-1.83788253148725,0.542374311535242,-3.38858698208797,0.000702537426809145,0.00562265850589965
ENSMUSE00000932181,30.363185774474,-0.920399254033328,0.351738137575067,-2.61671725556601,0.00887798469831347,0.0472118681026943
ENSMUSE00000932935,80.6180908981805,-3.91766601146326,0.508916631422296,-7.69805066207869,1.38157598708869e-14,9.6848476694917e-13
ENSMUSE00000935370,88.3798319508116,-1.15195263313689,0.42673806859692,-2.69943723775199,0.0069456855382566,0.0387932715207161
ENSMUSE00000935682,97.1678254431246,-0.899659709733516,0.337888092284095,-2.66259667114011,0.00775402932192324,0.042251836959012
ENSMUSE00000936382,84.1378947807316,-5.42212412251486,0.597011907379621,-9.08210381651082,1.06496123317661e-19,1.41012700175174e-17
ENSMUSE00000941048,1.11370818098646,-4.69903712400694,2.19035714747094,-2.14532918954911,0.0319265362602181,1
ENSMUSE00000941860,323.017650724327,-0.965524666547691,0.446467943240518,-2.16258452855494,0.0305731492776485,0.124859568177429
ENSMUSE00000942942,13.1137931184922,-6.61013808211486,1.20035534548973,-5.50681771606393,3.65378242968042e-08,9.03363593661858e-07
ENSMUSE00000943058,22.8059024844268,-1.25610930938113,0.499281185814797,-2.51583545518792,0.0118750609197769,0.0595351707955327
ENSMUSE00000944386,15.8982718015067,-1.5491806009138,0.606050142582714,-2.55619212349639,0.0105824671971272,0.0542749243598058
ENSMUSE00000944709,2.8942731864179,-2.97112138036791,1.23514867387097,-2.40547671970239,0.0161513810010878,0.075927419088743
ENSMUSE00000944823,30.463786499346,-4.20343843595188,0.591541620691313,-7.10590478999511,1.19536802447073e-12,6.16319018134275e-11
ENSMUSE00000944853,496.448148075897,-1.72620856738242,0.267738510606374,-6.44736748356786,1.13809604630899e-10,4.29199069109627e-09
ENSMUSE00000946185,1.53826344774474,-4.08300891782857,1.66602404535117,-2.45075029332361,0.0142558811472007,1
ENSMUSE00000946433,26.4480144130375,-4.91034820147637,0.863979065933431,-5.68341108609072,1.32034382522226e-08,3.54381472188596e-07
ENSMUSE00000948552,368.999227560899,-2.07466574394343,0.250465330833813,-8.28324517823185,1.19863293139587e-16,1.1159459877691e-14
ENSMUSE00000948761,43.9094775339409,-1.0809077724328,0.366509354183984,-2.9491955937643,0.00318602266301263,0.020556487317337
ENSMUSE00000950090,5.6041668280146,-5.08582003482112,1.35585951499208,-3.75099335778221,0.000176135366294831,0.00171347360011062
ENSMUSE00000954496,1446.33741992248,-0.942774351298033,0.2058570427442,-4.57975271931568,4.65525988408406e-06,7.13986255323419e-05
ENSMUSE00000955815,31.659301163716,-3.0194498658166,0.540441590546373,-5.58700499486728,2.31019082649393e-08,5.93330691364831e-07
ENSMUSE00000956437,17.6257699598103,-4.91361362075039,0.822401538804237,-5.97471355403193,2.3049481708604e-09,7.04309419285728e-08
ENSMUSE00000961184,7.00600335340774,-5.21819521282261,1.74316116894117,-2.99352423963887,0.00275775601590505,0.0181770898459848
ENSMUSE00000961996,56.8488888278659,-2.43217328577851,0.438102184580461,-5.55161186449602,2.8304749700172e-08,7.13124106082347e-07
ENSMUSE00000964847,3.97475426253045,-3.24267025384856,1.24642059555117,-2.60158590561049,0.00927938215170276,0.0489953022161461
ENSMUSE00000968630,10.9651094838371,-1.11311091317092,0.549902911920802,-2.02419534256119,0.0429500566127026,0.160265237370356
ENSMUSE00000970271,2.76388908422356,-3.17801716069848,1.51276002813886,-2.10080720113181,0.0356578940653913,0.139689389736117
ENSMUSE00000973691,77.7613688634862,-1.33896514978949,0.461964196940407,-2.89841758010139,0.00375050869639216,0.0235235853341607
ENSMUSE00000976734,2.83855020622641,-4.4986960825032,1.85599240439394,-2.42387634337987,0.0153558332265157,0.0728775247154071
ENSMUSE00000998320,11.6659969450302,-1.73369903178157,0.713223773686433,-2.43079254470251,0.0150658381046154,0.071790513288936
ENSMUSE00001007462,2.96400298905961,-6.20765673315515,2.0617181789394,-3.01091429302356,0.00260462359673908,0.0173987104273204
ENSMUSE00001008045,8.32618670647362,-5.59347554658427,1.11584206271508,-5.01278427609564,5.36480317277686e-07,1.02291775055971e-05
ENSMUSE00001008346,113.299098892715,-0.608833163808174,0.274501881039675,-2.21795625407819,0.0265578153097271,0.112111046775069
ENSMUSE00001031628,3.06277421975213,-3.85803457321912,1.82112684461016,-2.11848756424487,0.0341337970020227,0.13518526383287
ENSMUSE00001034195,11.6041310325035,-2.26566936345691,0.884892249017872,-2.56039011074122,0.0104554723564646,0.0537523140949047
ENSMUSE00001037820,5.50329213940683,-5.19980185351692,1.34490073871733,-3.86630901733024,0.000110494917287487,0.00115202793465877
ENSMUSE00001037856,3.72881633544244,-3.93978641955212,1.73667069449889,-2.26858576702645,0.0232935279523402,0.101346831912391
ENSMUSE00001040855,2.44684906267238,-3.88405236725325,1.88174494038704,-2.06406951542241,0.0390111258338745,0.149244169040861
ENSMUSE00001044815,39.7118867630133,-1.24078171227314,0.501387658101438,-2.4746953624098,0.0133349866480037,0.0651282933951887
ENSMUSE00001045370,5.45794553272112,-2.24136270941303,0.938901912112068,-2.38721711022088,0.016976462384296,0.0788419728112452
ENSMUSE00001059148,66.3377108204679,-2.61934004061084,0.425210358925739,-6.16010401822852,7.26971772889808e-10,2.42670101331312e-08
ENSMUSE00001069068,3.82018578904555,-3.46962529848339,1.75036841192161,-1.98222572736806,0.0474539824477015,0.171366396614927
ENSMUSE00001074770,8.60734864862355,-3.34486065703408,1.06349055143314,-3.14517195524363,0.00165989234584363,0.0119234099369612
ENSMUSE00001080788,1.3915870593344,-4.33714489410838,2.06416649538795,-2.10116039757406,0.0356268885036844,1
ENSMUSE00001083591,239.151564592724,-1.35988566169793,0.268105061720805,-5.07221181491183,3.93218352041293e-07,7.74542661367948e-06
ENSMUSE00001097310,186.355228540391,-0.777246005988833,0.285898621749034,-2.71860704061425,0.00655574401849745,0.0370786907776147
ENSMUSE00001099259,23.6850108001128,-5.72819208381473,0.814882388568676,-7.02947095700053,2.07318099394889e-12,1.02942074603704e-10
ENSMUSE00001100741,10.1474480736737,-2.10779201986804,0.579611644379124,-3.63655913456655,0.000276304234197629,0.00250778184229486
ENSMUSE00001102222,141.33601967121,-0.868368875854768,0.275663229140024,-3.15010775490001,0.00163210253777461,0.0117521244366526
ENSMUSE00001104759,5.93681124746534,-3.33535664248932,0.924772199546278,-3.60667918447997,0.00031014071763093,0.00276435821391757
ENSMUSE00001107046,350.392625049301,-1.36583928590837,0.324949039328502,-4.20324149513056,2.63119607897595e-05,0.00033392932559272
ENSMUSE00001107127,17.8795999312743,-1.2511592417945,0.546350173110551,-2.29003174771821,0.0220194763220466,0.0971514621732061
ENSMUSE00001109698,244.454887737099,-0.810879132264371,0.246360923020587,-3.29142756214065,0.0009968028462207,0.00766380614091102
ENSMUSE00001115599,1083.60159406779,-0.56080101666385,0.274424399195697,-2.04355377403571,0.0409976498997727,0.154884337390837
ENSMUSE00001118720,14.4622459985233,-1.99524792726395,0.96218033554035,-2.07367356571826,0.0381096378418364,0.146453580832365
ENSMUSE00001120681,2.59744047100898,-3.84622173101474,1.88432290963672,-2.04116911774758,0.041234020175366,0.155492423199903
ENSMUSE00001121772,156.764328327797,-0.688982187709369,0.229572048789131,-3.00115885772409,0.00268954213661996,0.0178359897841403
ENSMUSE00001128365,22.3330426277478,-1.71669088866258,0.543229244779232,-3.16015918723271,0.00157682961437615,0.0113954387595637
ENSMUSE00001128433,6.51664443965259,-1.86504633586789,0.923687326811613,-2.01913167121786,0.0434735358347609,0.161696044489028
ENSMUSE00001137643,294.919830127047,-0.825964252978468,0.321950639660299,-2.565499648797,0.0103027325662926,0.0530815667931296
ENSMUSE00001142182,10.8387080823497,-2.66198751518148,0.830675266205776,-3.20460668985665,0.00135247155143679,0.0099666865434964
ENSMUSE00001142902,5.77970887043981,-4.24448282966966,1.2436071811897,-3.41304142808919,0.000642421754255913,0.0051903322342154
ENSMUSE00001143324,10.1692777519318,-2.95001027151336,1.40675957529374,-2.09702519415756,0.0359913451453623,0.140349757885236
ENSMUSE00001143915,184.730392095925,-0.853080391393656,0.281684099058659,-3.02850034575791,0.00245770795987969,0.0166411964533444
ENSMUSE00001155259,135.158758044412,-4.01622595800912,0.470020190224939,-8.54479454613867,1.28765145032098e-17,1.35795949853762e-15
ENSMUSE00001155379,23.5097513893076,-3.1679957307379,0.601308575394605,-5.26850249667389,1.37541172301001e-07,3.00748284460738e-06
ENSMUSE00001155521,129.009228850446,-1.20233181792576,0.423727738071724,-2.83751029233362,0.00454668808930466,0.0274900466566431
ENSMUSE00001157954,24.68197278562,-1.9228835331892,0.430043328972653,-4.47137161221138,7.77195128263057e-06,0.000111454083556087
ENSMUSE00001161871,3.48392464930333,-2.70828817839119,1.34282995144186,-2.0168511846814,0.0437110455915443,0.162174511305864
ENSMUSE00001164298,108.783071813913,-1.09821703602132,0.289385824210725,-3.79499251221657,0.000147647912161145,0.00147117071005382
ENSMUSE00001167622,144.314423259603,-0.921246930593783,0.35059252686289,-2.62768558941379,0.00859679328874692,0.0459820402253128
ENSMUSE00001170214,850.624547446192,-2.54002455021565,0.245516712700169,-10.3456278893632,4.38035401619196e-25,1.13479736545564e-22
ENSMUSE00001179485,79.4864284009968,-0.812841213461198,0.290187709143295,-2.80108766791297,0.00509306809185754,0.0301660499257785
ENSMUSE00001183491,10.3996741154973,-1.98645031644809,0.739279030081224,-2.6870102297232,0.00720947447335034,0.0398864007887261
ENSMUSE00001184082,1.37423099781158,-4.25077428029469,2.06841954409168,-2.05508321193192,0.0398709681500201,1
ENSMUSE00001184668,2135.68734159269,-2.00906801559307,0.296044154210301,-6.78637962283792,1.14982356530407e-11,5.09384662740841e-10
ENSMUSE00001186846,510.20219672138,-0.724282877586179,0.292176360087031,-2.47892361096714,0.0131779525464375,0.0646261977349367
ENSMUSE00001192587,2427.95230327146,-1.01689950331984,0.272640126560388,-3.72982332479443,0.000191614081333977,0.0018410911236842
ENSMUSE00001199152,39.8851685205762,-1.66262360244946,0.406045029836989,-4.09467788121169,4.22755735237251e-05,0.000505821294861679
ENSMUSE00001200192,498.536979784893,-1.1779959316443,0.323402386747783,-3.64250846597184,0.000269994095295388,0.00246427186401022
ENSMUSE00001200762,39.7322477421732,-3.13379758887853,0.439899253331451,-7.12389840434056,1.04916391582476e-12,5.45977571392302e-11
ENSMUSE00001203238,50.7052216124227,-1.83327923106348,0.664296724601676,-2.75972944494457,0.00578492484602684,0.0335959792349424
ENSMUSE00001203673,268.888489495441,-1.97491831931683,0.256927267126683,-7.6866824662213,1.50999277342271e-14,1.04619673726037e-12
ENSMUSE00001208459,49.913471390267,-2.26553928595465,0.50411903957522,-4.49405618138056,6.98791793375501e-06,0.000101559716779437
ENSMUSE00001215677,4.88655955808148,-3.26400756844933,1.4290870598392,-2.28398091353273,0.0223726526857885,0.0982407817550565
ENSMUSE00001221237,140.849751682853,-2.17467908586823,0.670896589062734,-3.24145199322944,0.00118922462253937,0.00889641545938589
ENSMUSE00001222672,3.70595735202305,-3.2094848933625,1.50501923458504,-2.1325208473149,0.0329640525381915,0.131778803789879
ENSMUSE00001224161,322.865940628554,-3.76477257883853,0.368394944262149,-10.2193926314025,1.62354929060717e-24,3.7936935090521e-22
ENSMUSE00001224717,2.2255925786257,-4.30712106454529,1.68658602688966,-2.55375118486446,0.0106569380544807,0.0545292961765764
ENSMUSE00001226993,42.6701666835452,-0.974238081913615,0.32457143590313,-3.00161374090967,0.00268552692718756,0.0178292057890218
ENSMUSE00001227155,3.35550463636564,-3.28044307644851,1.66776009793993,-1.9669753944231,0.0491860475334977,0.176338787141002
ENSMUSE00001232371,1.46129021861971,-4.48138670379537,2.15347841034631,-2.08099913250335,0.0374339854608929,1
ENSMUSE00001235985,27.3161084153272,-1.05256092347224,0.411703191139039,-2.55660132378418,0.0105700282640389,0.0542476429037689
ENSMUSE00001236262,6.79972262795594,-2.94655240065307,0.985611888223626,-2.98956661933498,0.00279373518004883,0.0183734403055922
ENSMUSE00001242551,25.0222076794208,-1.71927164192934,0.379981891232531,-4.52461467664318,6.05056389845057e-06,8.96823009674571e-05
ENSMUSE00001245976,7.40591744402987,-2.55710745164616,0.733900464426669,-3.48427010963101,0.000493481192401228,0.00416783513100314
ENSMUSE00001247951,10.5788061682496,-5.47768536263743,1.12699816588351,-4.86042083160197,1.17136480961896e-06,2.07416856407565e-05
ENSMUSE00001260346,38.0563347515025,-3.32169169348775,0.475040810442207,-6.99243437715519,2.70156890312368e-12,1.31945068108709e-10
ENSMUSE00001265654,1012.45714760553,-0.763659005212281,0.338526946364449,-2.25582930225633,0.0240813234720344,0.104241602548578
ENSMUSE00001268800,23.3665996638194,-1.66288906595554,0.48769388971931,-3.40969838049972,0.000650347602997421,0.00524725279953979
ENSMUSE00001270821,8.05365076181161,-1.56755079250573,0.767554773525369,-2.04226570737876,0.041125181785825,0.155238768242533
ENSMUSE00001274574,5.87456397085962,-3.28007871852207,1.11413737332196,-2.94405231981585,0.00323945231403724,0.0208545379235793
ENSMUSE00001276893,1.27516675369519,-4.99039349152298,2.35798250020586,-2.11638275139332,0.0343122678555177,1
ENSMUSE00001282987,19.6222424206868,-1.12328297223712,0.515351772687292,-2.17964317145895,0.0292839220500931,0.120962391359085
ENSMUSE00001287221,14.5597917339314,-3.59558197273085,0.755103919042053,-4.76170482242009,1.91964328102894e-06,3.24028172521557e-05
ENSMUSE00001288422,13.5974132651054,-2.43315311443083,0.986842617983699,-2.46559387494047,0.0136786326880878,0.0665339860179355
ENSMUSE00001291785,99.7836434906588,-2.24331629013272,0.490076485980815,-4.57748199374033,4.70606283606438e-06,7.17163053930681e-05
ENSMUSE00001291920,29.904537047299,-1.09791936574965,0.505912858185916,-2.17017485913786,0.029993601880851,0.123234585381619
ENSMUSE00001293838,4.39158555976308,-5.10643502853843,1.48261516719656,-3.4442080059076,0.000572734896480577,0.00471359237662917
ENSMUSE00001295814,6.46128231134756,-1.87860558964031,0.933068211297355,-2.01336361789484,0.0440763901321962,0.163174383723325
ENSMUSE00001297537,5.36427934940596,-2.76990881652469,0.935805482951297,-2.95991941379643,0.00307719523704442,0.0199082169597494
ENSMUSE00001298115,22.2946647874625,-1.46839101957823,0.536486920015044,-2.73704905897249,0.00619930472768591,0.0355589837643656
ENSMUSE00001305148,22.5468878574276,-4.08441476751836,0.775132160532033,-5.26931402861018,1.36934525624265e-07,2.99972195195656e-06
ENSMUSE00001305967,8.70557963436203,-3.44876854176629,0.847890166687371,-4.06747085561839,4.75261503425348e-05,0.000556354748165017
ENSMUSE00001306041,13.0141538190089,-1.86756099979389,0.787350533454477,-2.37195622590109,0.0176941868825673,0.0812882132149401
ENSMUSE00001308961,44.0427002827295,-1.37677064974021,0.403337237101895,-3.41344791180883,0.000641464194344953,0.00518963258927957
ENSMUSE00001311761,1.85309339535779,-4.62880983100376,2.00098400194621,-2.31326678599212,0.0207079756267226,0.0921108967341495
ENSMUSE00001314120,11.2581881095166,-2.13993698477137,0.556676582117561,-3.84412970387795,0.000120981010384678,0.00124717188646558
ENSMUSE00001314341,400.910524396635,-0.509669680305708,0.202360787053034,-2.51861878839271,0.0117816135244116,0.0592222091521018
ENSMUSE00001314914,3.39648125984993,-2.949515880338,1.3752164203648,-2.14476487966569,0.0319716505410303,0.129048960117776
ENSMUSE00001314935,376.504071992614,-0.703494728129929,0.216678632971734,-3.24671943182187,0.00116743414442558,0.00876090220347581
ENSMUSE00001316305,40.6119407591164,-4.92533807553721,0.682644813416656,-7.21508166287203,5.39016193108085e-13,2.94653943727938e-11
ENSMUSE00001316579,14.2674097867305,-1.24006938518503,0.520615028133941,-2.38193159661536,0.0172220961708067,0.079594163188859
ENSMUSE00001316580,8.82372716571371,-1.98023109296316,0.744377012023353,-2.66025288392575,0.00780820014718489,0.0424499640301105
ENSMUSE00001319372,2.90126490679613,-3.84530292607848,1.94054669770629,-1.98155650189897,0.047528899649992,0.171532979142627
ENSMUSE00001319980,5.57714908240857,-2.58700768766301,1.16173160699777,-2.22685487084968,0.0259569747987771,0.110395884609931
ENSMUSE00001320294,1.64691110833988,-3.7000603178975,1.86957086920163,-1.97909604757457,0.0478051933978874,1
ENSMUSE00001320622,105.52010241619,-0.709287658659476,0.338456949200383,-2.09565104316869,0.0361131577111466,0.140732668555832
ENSMUSE00001320942,50.4968877067907,-1.44295347098676,0.654652710907556,-2.20415106658058,0.0275137217945455,0.115248162610052
ENSMUSE00001321023,16.619290523061,-2.07624523683299,1.01690239651589,-2.04173502191225,0.0411778227942527,0.155339067502092
ENSMUSE00001321380,2.10236555981591,-2.61073799545667,1.33018094053863,-1.96269388313406,0.0496817543144938,0.177662450616902
ENSMUSE00001321870,393.008707062651,-0.569931734341326,0.178714468685518,-3.18906319411793,0.00142734671067974,0.0104546347579413
ENSMUSE00001324516,120.007361610056,-2.68559564328536,0.450503185583145,-5.96132442395284,2.50201657674257e-09,7.5862122866355e-08
ENSMUSE00001324648,2.71075203403407,-2.93402996554191,1.172535823144,-2.50229452066948,0.0123391228943497,0.061448110126187
ENSMUSE00001325435,2.09090046498779,-5.65462405776719,1.68883782214172,-3.34823390596274,0.000813283384892413,0.00640574890797283
