#Position (bp)	insert size
1.00390351E9	222.2251180358829
1.0073104325E9	0.0
1.011855983E9	235.37055262475135
1.018669828E9	248.88910910712517
1.025483673E9	234.25479680610178
1.032297518E9	239.31307317690215
1.039111363E9	230.51320678919353
1.045925208E9	241.30674122182475
1.052739053E9	252.38876081780734
1.059552898E9	231.19513260530422
1.0652815955E9	233.82318466858115
1.068688518E9	0.0
1.073180588E9	234.67080745341616
1.079994433E9	231.921105571591
1.086808278E9	224.82289055973266
1.093622123E9	219.08840037418148
1.100435968E9	239.62514784823946
1.107249813E9	232.65219560878245
1.114063658E9	245.27071679458825
1.120877503E9	239.36859785359044
1.127691348E9	239.19087047690735
1.134505193E9	225.5353562005277
1.141319038E9	202.19535550723967
1.148132883E9	232.24998747808664
1.154946728E9	250.5417824533545
1.161760573E9	235.99354334808643
1.168574418E9	214.20318272236432
1.175388263E9	222.03727340984662
1.182202108E9	249.8558225508318
1.189015953E9	236.3624459254063
1.195829798E9	235.47728082226632
1.202643643E9	250.83512786002692
1.209457488E9	224.82436106579664
1.216271333E9	286.58563847804
1.223085178E9	244.3406078987275
1.229899023E9	244.2807059877969
1.236712868E9	232.70902902007552
1.243526713E9	239.31285157940286
1.250340558E9	243.66784493474208
1.257154403E9	238.34837057065604
1.2618183335E9	217.58867396877184
1.265225256E9	229.87889125799575
1.270782093E9	222.3635088113144
1.277595938E9	224.70045098504627
1.284409783E9	204.91885184338568
1.291223628E9	249.90664001560063
1.298037473E9	241.45387592731964
1.304851318E9	221.65865355794017
1.311665163E9	224.21922695738354
1.318479008E9	250.06191665571185
1.325292853E9	227.0836455331412
1.332106698E9	228.962161863141
1.338920543E9	227.11272191642763
1.345734388E9	252.09345655090178
1.352548233E9	245.9634068246272
1.359362078E9	272.4055923386143
1.366175923E9	232.99596850692467
1.372989768E9	234.0207760989011
1.379803613E9	246.3417878480442
1.386617458E9	241.11053631330074
1.393431303E9	256.15551989981606
1.400245148E9	222.65081892629664
1.407058993E9	240.92872361030408
1.413872838E9	231.14927362843957
1.420686683E9	234.29933018029914
1.427500528E9	243.63360681877484
1.434314373E9	232.83960930471662
1.441128218E9	247.20286914256053
1.444861853E9	249.18593426798438
1.4482687755E9	153.09842301491335
1.454755908E9	229.08249312557288
1.461569753E9	224.11061618411284
1.468383598E9	228.67071057192373
1.475197443E9	226.81624725553115
1.482011288E9	245.69340723453908
1.488825133E9	229.16307139188496
1.495638978E9	230.80853844478327
1.502452823E9	227.09375709421113
1.509266668E9	187.61157176513785
1.516080513E9	256.75146506386176
1.522894358E9	234.55102974828375
1.529708203E9	236.02537737912928
1.536522048E9	252.28972813104312
1.543335893E9	239.3003769759559
1.550149738E9	240.43509081155645
1.556963583E9	243.05413313825895
1.563777428E9	228.44537440017857
1.570591273E9	227.6238137603796
1.577405118E9	234.5686483604372
1.584218963E9	224.46157891277198
1.591032808E9	231.9632325260384
1.597846653E9	240.4298839458414
1.6032409105E9	239.25628259838786
1.606647833E9	0.0
1.611474343E9	227.75993140897398
1.618288188E9	234.47054097482592
1.625102033E9	231.74942490962866
1.631915878E9	234.73350253807106
1.638729723E9	253.84841385423923
1.645543568E9	225.97895866532244
1.652357413E9	231.6901403222214
1.659171258E9	243.77328292375552
1.665985103E9	238.75292024903646
1.672798948E9	232.85185185185185
1.679612793E9	230.89971209213053
1.686426638E9	231.70057016737172
1.693240483E9	227.9416023166023
1.700054328E9	235.03306026916326
1.706868173E9	234.9014888337469
1.713682018E9	241.57859431745354
1.720495863E9	249.5916531835919
1.727309708E9	248.80352814435767
1.734123553E9	238.11692934591696
1.740937398E9	230.09505199880553
1.747751243E9	261.9098624432105
1.754565088E9	241.55123040445662
1.759854186E9	264.3946157292388
1.7632611085E9	217.71428571428572
1.768192778E9	238.8419774987162
1.775006623E9	263.0090909090909
1.781820468E9	236.70431232991416
1.788634313E9	238.91851907479725
1.795448158E9	247.0802975706149
1.802262003E9	236.22414977670903
1.809075848E9	247.7788131436979
1.815889693E9	229.51715564395823
1.822703538E9	228.95822454308095
1.829517383E9	234.6041541841422
1.836331228E9	238.64035815939278
1.843145073E9	240.57188498402556
1.849958918E9	242.1351462288353
1.856772763E9	232.07384072580646
1.863586608E9	245.63920798065297
1.870400453E9	243.06385028611467
1.877214298E9	249.9605661385081
1.884028143E9	253.47181214870997
1.890841988E9	242.9603490063015
1.897655833E9	245.43862001706694
1.904469678E9	250.64724893991107
1.910723823E9	203.15982548850928
1.9141307455E9	0.0
1.918097368E9	217.17413972888426
1.924911213E9	232.83777058969892
1.931725058E9	221.31642202738647
1.938538903E9	227.39757252812316
1.945352748E9	227.1558452188504
1.952166593E9	239.01755879536023
1.958980438E9	235.93410425844345
1.965794283E9	214.46145755071376
1.972608128E9	228.0310253499811
1.979421973E9	228.31929730454607
1.986235818E9	241.4667032564947
1.993049663E9	251.93105609526793
1.999863508E9	238.55263015184383
2.006677353E9	243.39255472945064
2.013491198E9	220.75613271963988
2.020305043E9	244.82681643679794
2.027118888E9	238.40869757174394
2.033932733E9	236.84208793018277
2.040746578E9	258.86698193282405
2.047560423E9	227.02908770383428
2.054374268E9	236.6239439521945
2.060544391E9	227.54870049810128
2.0639513135E9	0.0
2.068001958E9	260.12641124189287
2.074815803E9	255.23160975609755
2.081629648E9	255.03979096677864
2.088443493E9	252.80280159869622
2.095257338E9	252.98251390108283
2.102071183E9	237.61529431494213
2.108885028E9	259.98193633660094
2.115698873E9	230.00081256771398
2.122512718E9	252.03656016531554
2.129326563E9	224.81478029294274
2.136140408E9	228.24463230702725
2.142954253E9	252.45977165883144
2.149768098E9	223.78906726275147
2.156581943E9	235.48702005285247
2.163395788E9	233.30006998716902
2.170209633E9	239.51548145627766
2.177023478E9	234.9637770897833
2.183837323E9	239.35548535108504
2.190651168E9	261.4274842563878
2.197465013E9	191.3437983857684
2.204278858E9	237.52952243125904
2.2082174155E9	261.58909853249475
2.211624338E9	249.62623828647926
2.217906548E9	225.5084097859327
2.224720393E9	229.05893202988102
2.231534238E9	230.6409366096866
2.238348083E9	245.53739316239316
2.245161928E9	224.08452276532972
2.251975773E9	240.76576839038603
2.258789618E9	220.278505027509
2.265603463E9	229.13300204618534
2.272417308E9	228.13679106670585
2.279231153E9	260.0411924377351
2.286044998E9	234.39020803834006
2.292858843E9	240.37584853382592
2.299672688E9	238.24655783419507
2.306486533E9	261.00209902457095
2.313300378E9	242.36023194008214
2.320114223E9	252.60957808848252
2.326928068E9	231.1167371090448
2.333741913E9	272.5099377039454
2.3376495495E9	234.51975213013168
2.341056472E9	827.4268786127168
2.347369603E9	240.95029585798815
2.354183448E9	238.10281235592439
2.360997293E9	262.7511968836421
2.367811138E9	235.34911057127184
2.374624983E9	251.19459043712345
2.381438828E9	238.91826850595507
2.388252673E9	251.1260162601626
2.395066518E9	218.26709217968437
2.401880363E9	237.72075954293976
2.408694208E9	232.29254930606282
2.415508053E9	227.21992314513744
2.422321898E9	242.235335391524
2.429135743E9	234.14452709883102
2.435949588E9	231.3351688514205
2.442763433E9	252.00947434032827
2.449577278E9	248.10583821101605
2.456391123E9	228.780406261081
2.4612717095E9	221.05045080880404
2.462753523E9	0.0
2.4646867815E9	241.9090909090909
2.470018813E9	253.0865051903114
2.476832658E9	246.9808352064356
2.483646503E9	249.715166130761
2.490460348E9	257.2696897374702
2.497274193E9	237.60644497771682
2.504088038E9	244.5098117210289
2.510901883E9	235.48678686095332
2.517715728E9	243.7314565483476
2.524529573E9	223.46940681924335
2.531343418E9	233.84034416826003
2.538157263E9	270.2501047590542
2.544971108E9	238.08436724565757
2.551784953E9	240.35076923076923
2.558598798E9	244.27837675950883
2.565412643E9	253.52976731407315
2.572226488E9	236.30717185385657
2.579040333E9	249.865275142315
2.585854178E9	255.13671875
2.592668023E9	226.12042422169006
2.599481868E9	242.21211486061623
2.606295713E9	228.10237223372076
2.613109558E9	282.7428338540959
2.619923403E9	227.7240415335463
2.626737248E9	238.1253462603878
2.631968571E9	570.7395126556139
2.6353754935E9	248.38172043010752
2.640364938E9	249.16751269035532
2.647178783E9	223.43961352657004
2.653992628E9	222.29602888086643
2.660806473E9	245.75
2.667620318E9	236.93968253968254
2.674434163E9	233.87457627118644
2.681248008E9	250.12408759124088
2.688061853E9	246.5
2.694875698E9	238.09183673469389
2.701689543E9	233.94690265486724
2.708503388E9	226.83673469387756
2.715317233E9	233.22972972972974
2.7221309125E9	437.51314860842615
