#Position (bp)	insert size
7.12046803E8	242.7808573540281
7.18860648E8	243.26449022152707
7.222708485E8	0.0
7.25677771E8	245.13063774777362
7.32488338E8	246.23789084529105
7.39302183E8	241.12934515172543
7.46116028E8	253.56704199730262
7.52929873E8	236.75401622828514
7.59743718E8	240.75436063081892
7.66557563E8	237.4708385656481
7.73371408E8	236.91670981326155
7.80185253E8	238.14642615993054
7.86999098E8	271.414931880109
7.93812943E8	286.1645569620253
8.00626788E8	238.74778761061947
8.07440633E8	252.35875350817767
8.14254478E8	242.6883432954966
8.190716475E8	243.91174199679278
8.2247857E8	246.34339283421087
8.27882168E8	249.0361664901699
8.34696013E8	251.87096858094048
8.41509858E8	246.81570996978851
8.48323703E8	237.48111389402558
8.55137548E8	255.85674364600655
8.61951393E8	251.06858063745972
8.68765238E8	239.18737793286633
8.75579083E8	247.6178768382353
8.82392928E8	257.51855316495164
8.89206773E8	242.54151093682984
8.96020618E8	251.29818283651753
9.02834463E8	246.49915843557602
9.09648308E8	239.8140065655776
9.14262198E8	274.73475177304965
9.176691205E8	247.93680359221688
9.23275998E8	233.70926150245344
9.30089843E8	251.1793351929335
9.36903688E8	254.75543786646492
9.43717533E8	271.3400078140262
9.50531378E8	238.40832909426788
9.57345223E8	247.88302554189116
9.64159068E8	247.0517619460452
9.70972913E8	253.42631034272844
9.77786758E8	243.6806470771232
9.84600603E8	248.3476821192053
9.91414448E8	247.39019922879177
9.98228293E8	228.77094019269686
1.00390351E9	247.16596407624633
1.0073104325E9	0.0
1.011855983E9	244.03291836751941
1.018669828E9	242.4568585578627
1.025483673E9	251.30618985251408
1.032297518E9	242.3210953346856
1.039111363E9	244.67280979232567
1.045925208E9	241.56256926004139
1.052739053E9	249.66121127064665
1.059552898E9	238.19990800896912
1.0652815955E9	244.6459364237362
1.068688518E9	0.0
1.073180588E9	264.24316981132074
1.079994433E9	244.61665594338106
1.086808278E9	226.5713273500236
1.093622123E9	264.9515536582945
1.100435968E9	255.7204158489365
1.107249813E9	237.9941237334791
1.114063658E9	265.54203488372093
1.120877503E9	237.58223581409885
1.127691348E9	241.57513620061872
1.134505193E9	240.99186197916666
1.141319038E9	254.3751959588922
1.148132883E9	233.3811005340144
1.154946728E9	245.7653354059548
1.161760573E9	242.31332987976117
1.168574418E9	270.4888049126122
1.175388263E9	249.50409402328302
1.182202108E9	303.9512381534699
1.189015953E9	254.2240817213649
1.195829798E9	239.3368628416646
1.202643643E9	240.5027246155428
1.209457488E9	252.95539212317
1.216271333E9	266.91857282048903
1.223085178E9	243.9669100797458
1.229899023E9	242.88561590528525
1.236712868E9	235.60100326459113
1.243526713E9	238.672961850178
1.250340558E9	241.97451227837888
1.257154403E9	249.37470997679813
1.2618183335E9	241.92629218065042
1.265225256E9	235.61326819233736
1.270782093E9	236.99823626935694
1.277595938E9	234.40554807717686
1.284409783E9	233.4674753601213
1.291223628E9	240.82667292302077
1.298037473E9	239.97650629837608
1.304851318E9	232.9770406545316
1.311665163E9	257.0210640608035
1.318479008E9	266.9810246679317
1.325292853E9	238.05256886044057
1.332106698E9	243.93415966386556
1.338920543E9	239.70016080323174
1.345734388E9	258.97038455041945
1.352548233E9	247.95168112798265
1.359362078E9	244.61578346649276
1.366175923E9	235.04991031172736
1.372989768E9	258.08387704311565
1.379803613E9	244.10097805974095
1.386617458E9	241.7277948197523
1.393431303E9	249.48830040948567
1.400245148E9	257.62067061143983
1.407058993E9	249.58512249736566
1.413872838E9	232.40636018211072
1.420686683E9	232.59564913022228
1.427500528E9	240.71865764441787
1.434314373E9	241.07770337654938
1.441128218E9	246.49777228434274
1.444861853E9	241.84932033854835
1.4482687755E9	286.40297274979355
1.454755908E9	256.3777693137815
1.461569753E9	252.6015037593985
1.468383598E9	257.68948533085876
1.475197443E9	244.7162095984329
1.482011288E9	247.40216749992237
1.488825133E9	271.7273717567835
1.495638978E9	244.81853901050437
1.502452823E9	237.61522423139618
1.509266668E9	258.2758699896635
1.516080513E9	258.25003020418023
1.522894358E9	263.17927328146305
1.529708203E9	245.27694888011462
1.536522048E9	247.39158874053376
1.543335893E9	241.4246861924686
1.550149738E9	237.57250522421293
1.556963583E9	260.7872478432899
1.563777428E9	246.0176392842619
1.570591273E9	248.8523042426388
1.577405118E9	237.54833682364975
1.584218963E9	229.6132880698351
1.591032808E9	250.15393003576725
1.597846653E9	241.0152149106124
1.6032409105E9	258.271714440238
1.606647833E9	0.0
1.611474343E9	242.6865611341683
1.618288188E9	252.51664536208526
1.625102033E9	258.00712796718443
1.631915878E9	287.3075370121131
1.638729723E9	240.4273080924594
1.645543568E9	251.70289976815295
1.652357413E9	232.35123093619694
1.659171258E9	261.3752647455234
1.665985103E9	237.71812328356143
1.672798948E9	278.54650754650754
1.679612793E9	274.79789261293575
1.686426638E9	253.92475512021372
1.693240483E9	246.51203341164188
1.700054328E9	268.64690674053554
1.706868173E9	249.77791174342897
1.713682018E9	242.7345901557258
1.720495863E9	251.60621492670145
1.727309708E9	238.85348403696702
1.734123553E9	233.06620256620258
1.740937398E9	233.29014472777394
1.747751243E9	256.57817094275583
1.754565088E9	243.1597629000014
1.759854186E9	251.91773583109185
1.7632611085E9	259.38709677419354
1.768192778E9	242.7691806401484
1.775006623E9	301.85101942526893
1.781820468E9	247.83096813512103
1.788634313E9	240.46025609510826
1.795448158E9	241.7348892955641
1.802262003E9	260.26812931446926
1.809075848E9	258.9625292740047
1.815889693E9	247.24107469552035
1.822703538E9	263.95293916317274
1.829517383E9	243.32134188312864
1.836331228E9	243.70608680908782
1.843145073E9	295.5963798031121
1.849958918E9	250.13564443698326
1.856772763E9	247.33426045495182
1.863586608E9	251.2491632079261
1.870400453E9	242.7258225501729
1.877214298E9	247.17608421343752
1.884028143E9	239.1909576227146
1.890841988E9	251.5864048897944
1.897655833E9	242.268058834211
1.904469678E9	244.94523753458526
1.910723823E9	230.37588563546305
1.9141307455E9	0.0
1.918097368E9	247.43636225728156
1.924911213E9	262.65796564499834
1.931725058E9	252.8712665279549
1.938538903E9	266.1027184820288
1.945352748E9	225.11120934248942
1.952166593E9	235.86130608849373
1.958980438E9	243.16294137944254
1.965794283E9	241.7220834331474
1.972608128E9	261.43389964440934
1.979421973E9	254.65886538101478
1.986235818E9	247.57055214723925
1.993049663E9	275.1397763578275
1.999863508E9	238.08344347088288
2.006677353E9	241.40505357779057
2.013491198E9	225.80481965417417
2.020305043E9	258.51994632182505
2.027118888E9	238.73271040482953
2.033932733E9	244.9622030237581
2.040746578E9	249.09639733317022
2.047560423E9	243.71503801076972
2.054374268E9	250.2035687732342
2.060544391E9	235.31008560645577
2.0639513135E9	0.0
2.068001958E9	255.67856790610514
2.074815803E9	274.83303594188123
2.081629648E9	250.39045248094868
2.088443493E9	247.98782312281034
2.095257338E9	246.9728561549101
2.102071183E9	258.18826826316797
2.108885028E9	253.3075256271356
2.115698873E9	263.29487713452727
2.122512718E9	272.3559557749809
2.129326563E9	232.8819706744868
2.136140408E9	241.34344068032902
2.142954253E9	247.01303625864333
2.149768098E9	254.59166666666667
2.156581943E9	246.9453297376808
2.163395788E9	236.2586638204196
2.170209633E9	235.38712992608404
2.177023478E9	243.10269865067465
2.183837323E9	243.89039496183844
2.190651168E9	248.82670062612755
2.197465013E9	241.1492211081428
2.204278858E9	240.17255679769204
2.2082174155E9	248.58653487504662
2.211624338E9	251.25636482939632
2.217906548E9	250.43181104340724
2.224720393E9	242.33870628845864
2.231534238E9	240.42188497415728
2.238348083E9	264.8997685739366
2.245161928E9	241.68740609809987
2.251975773E9	256.4910756223579
2.258789618E9	249.12513144058886
2.265603463E9	275.45416487762986
2.272417308E9	249.0044047950934
2.279231153E9	248.308996566996
2.286044998E9	241.3233825878594
2.292858843E9	240.1604868793414
2.299672688E9	241.84478545596716
2.306486533E9	258.95649646020723
2.313300378E9	241.80896575930115
2.320114223E9	245.6437392563105
2.326928068E9	233.93746721836936
2.333741913E9	245.53465141983534
2.3376495495E9	250.1316604708798
2.341056472E9	852.2298487791343
2.347369603E9	260.6363041105857
2.354183448E9	230.82792637196783
2.360997293E9	249.878039399311
2.367811138E9	249.40114285714284
2.374624983E9	255.68271516223535
2.381438828E9	238.21637439058617
2.388252673E9	251.88715219577605
2.395066518E9	238.49671820705632
2.401880363E9	235.81250193600346
2.408694208E9	234.21912535669256
2.415508053E9	243.5601902385779
2.422321898E9	262.15142706131076
2.429135743E9	251.41016671221647
2.435949588E9	236.9670815136445
2.442763433E9	246.0556564230157
2.449577278E9	243.56787634408602
2.456391123E9	243.6838511244674
2.4612717095E9	239.33905408102174
2.462753523E9	0.0
2.4646867815E9	294.40579710144925
2.470018813E9	262.57016076234817
2.476832658E9	248.67245020261402
2.483646503E9	255.28650914083389
2.490460348E9	303.8707592891761
2.497274193E9	254.09488497514116
2.504088038E9	253.08718455457586
2.510901883E9	249.65016322089227
2.517715728E9	256.72450090744104
2.524529573E9	233.1411758112425
2.531343418E9	273.7409059711736
2.538157263E9	254.11583756345178
2.544971108E9	283.5558171473416
2.551784953E9	292.03990299823636
2.558598798E9	243.55392888117953
2.565412643E9	252.3798163162804
2.572226488E9	251.7051333068046
2.579040333E9	285.5787721123829
2.585854178E9	296.14356435643566
2.592668023E9	261.81948500132734
2.599481868E9	257.97501734906314
2.606295713E9	247.0261032225151
2.613109558E9	271.87094061025186
2.619923403E9	238.0579487179487
2.626737248E9	246.7545943343231
2.631968571E9	430.3067178761539
2.6353754935E9	273.0844184345282
2.640364938E9	307.6389528193326
2.647178783E9	289.4095131921219
2.653992628E9	296.7005967005967
2.660806473E9	304.333215921099
2.667620318E9	298.24674931962505
2.674434163E9	295.3855319148936
2.681248008E9	304.16711833785007
2.688061853E9	307.4243161094225
2.694875698E9	299.9304673975765
2.701689543E9	302.6555173491716
2.708503388E9	300.9770654877038
2.715317233E9	304.7265005662514
2.7221309125E9	377.7486261476192
