#Position (bp)	insert size
1.584218963E9	237.7609872842431
1.591032808E9	256.6928971748828
1.597846653E9	254.1326984126984
1.6032409105E9	255.90651021953065
1.606647833E9	0.0
1.611474343E9	240.31663870522056
1.618288188E9	257.99332134600564
1.625102033E9	239.64003691417454
1.631915878E9	284.21147728718665
1.638729723E9	241.9167602938453
1.645543568E9	261.985134410877
1.652357413E9	243.90012621962214
1.659171258E9	266.9749146973335
1.665985103E9	249.09357365651564
1.672798948E9	274.53769172196235
1.679612793E9	265.53393205117345
1.686426638E9	263.10402494331066
1.693240483E9	244.4857573984541
1.700054328E9	262.2732558139535
1.706868173E9	242.0197983131029
1.713682018E9	244.9538302082352
1.720495863E9	263.0394508989012
1.727309708E9	271.51195521650067
1.734123553E9	243.3338543256609
1.740937398E9	246.68486952334132
1.747751243E9	269.86738525871345
1.754565088E9	256.04311380889357
1.759854186E9	255.15165779311292
1.7632611085E9	312.7142857142857
1.768192778E9	250.12456066357373
1.775006623E9	302.597703180212
1.781820468E9	255.85054926339095
1.788634313E9	248.4516608482251
1.795448158E9	248.45728759723173
1.802262003E9	254.57244015813023
1.809075848E9	258.16686114352393
1.815889693E9	256.5754882656591
1.822703538E9	242.0880807963549
1.829517383E9	243.91014660742266
1.836331228E9	247.13157288435977
1.843145073E9	300.786111609546
1.849958918E9	252.0347711989503
1.856772763E9	249.6552117364236
1.863586608E9	255.81740488298973
1.870400453E9	249.90418135191103
1.877214298E9	255.3866005873715
1.884028143E9	256.43507914970604
1.890841988E9	258.4230601092896
1.897655833E9	255.32811909920295
1.904469678E9	261.5952631887113
1.910723823E9	237.8463595430504
1.9141307455E9	0.0
1.918097368E9	248.09375405791457
1.924911213E9	250.20086877655257
1.931725058E9	253.84680721051024
1.938538903E9	257.7880679847381
1.945352748E9	234.1837766222229
1.952166593E9	240.63964925303887
1.958980438E9	251.9890181768108
1.965794283E9	243.60278726750175
1.972608128E9	248.52311452513968
1.979421973E9	264.0760582458517
1.986235818E9	249.01551997376905
1.993049663E9	292.6939589083103
1.999863508E9	245.29304747228414
2.006677353E9	253.95668554667745
2.013491198E9	233.9637669270669
2.020305043E9	258.6815200279867
2.027118888E9	249.75291589932473
2.033932733E9	253.3469809959105
2.040746578E9	265.45307727203993
2.047560423E9	247.6616648238825
2.054374268E9	245.33702668360863
2.060544391E9	245.58676504496196
2.0639513135E9	0.0
2.068001958E9	268.2453196677274
2.074815803E9	288.0065996547873
2.081629648E9	267.146494898936
2.088443493E9	274.99776439336154
2.095257338E9	264.4166829677239
2.102071183E9	261.8048267326733
2.108885028E9	270.31471669706707
2.115698873E9	272.3043890416153
2.122512718E9	273.55303627760253
2.129326563E9	240.05661997885835
2.136140408E9	238.02099917931884
2.142954253E9	253.6867855144296
2.149768098E9	248.35606874328678
2.156581943E9	253.85766357663576
2.163395788E9	244.25215085374194
2.170209633E9	237.03691939419048
2.177023478E9	238.42945581747585
2.183837323E9	250.62461722572243
2.190651168E9	260.6395451402961
2.197465013E9	251.5912112119716
2.204278858E9	253.8528569337877
2.2082174155E9	256.7324917862701
2.211624338E9	254.93336016980166
2.217906548E9	252.03043842502095
2.224720393E9	253.19374167776297
2.231534238E9	247.60575634796365
2.238348083E9	284.59581138700776
2.245161928E9	244.9080404860717
2.251975773E9	261.95990385107143
2.258789618E9	261.68683189484517
2.265603463E9	261.3874578350199
2.272417308E9	265.69588586595887
2.279231153E9	265.9423868985356
2.286044998E9	250.49225236255117
2.292858843E9	246.21788276211868
2.299672688E9	254.81417813140317
2.306486533E9	272.5448712155445
2.313300378E9	251.72825026708162
2.320114223E9	251.25996651432192
2.326928068E9	241.2144174936399
2.333741913E9	253.47872966335822
2.3376495495E9	261.3221445221445
2.341056472E9	840.4517483027959
2.347369603E9	260.89128701943713
2.354183448E9	235.73728781568119
2.360997293E9	265.6865093552616
2.367811138E9	240.0612494183341
2.374624983E9	266.8002819247773
2.381438828E9	259.9157427302679
2.388252673E9	265.8607360447884
2.395066518E9	246.71137607799025
2.401880363E9	244.27869892295786
2.408694208E9	242.66373044847106
2.415508053E9	251.59432817155258
2.422321898E9	266.92223669706385
2.429135743E9	261.97525648762826
2.435949588E9	236.76841456046722
2.442763433E9	259.28667929607656
2.449577278E9	256.70705509376825
2.456391123E9	246.05326001269012
2.4612717095E9	249.28703940090205
2.462753523E9	0.0
2.4646867815E9	293.7649572649573
2.470018813E9	265.34655488234466
2.476832658E9	255.4947832036261
2.483646503E9	254.2802227588586
2.490460348E9	292.15719360568386
2.497274193E9	249.34498535871157
2.504088038E9	251.51141496263446
2.510901883E9	253.7263414081956
2.517715728E9	251.84950129799154
2.524529573E9	233.14290309609973
2.531343418E9	260.6159728122345
2.538157263E9	262.20261188953884
2.544971108E9	277.9226606145251
2.551784953E9	279.87212380370596
2.558598798E9	248.83081587451437
2.565412643E9	255.97442448959535
2.572226488E9	250.06116564838334
2.579040333E9	271.5411155836688
2.585854178E9	290.15805304894724
2.592668023E9	249.61242750621375
2.599481868E9	258.18442964196504
2.606295713E9	248.92773088534287
2.613109558E9	268.10350354934735
2.619923403E9	235.30610313830627
2.626737248E9	253.302154422588
2.631968571E9	443.59284659210806
2.6353754935E9	251.9198395383208
2.640364938E9	308.107833497214
2.647178783E9	291.1500419111484
2.653992628E9	302.196675900277
2.660806473E9	305.21142162818956
2.667620318E9	303.6641300588032
2.674434163E9	295.0735837438424
2.681248008E9	304.17379679144386
2.688061853E9	305.8261489134307
2.694875698E9	309.0186457311089
2.701689543E9	301.8775940907492
2.708503388E9	304.5254691689008
2.715317233E9	300.1318211702827
2.7221309125E9	395.45590973201695
