#Position (bp)	insert size
1.727309708E9	243.5341659878722
1.734123553E9	241.16758307434856
1.740937398E9	237.17547027064205
1.747751243E9	284.3125780274657
1.754565088E9	257.63849796133104
1.759854186E9	275.6482946793997
1.7632611085E9	212.64705882352942
1.768192778E9	252.01885380816998
1.775006623E9	251.76260504201682
1.781820468E9	240.26084538375974
1.788634313E9	246.62646000799396
1.795448158E9	243.91667973563347
1.802262003E9	237.74316179879463
1.809075848E9	261.7911504424779
1.815889693E9	237.3730492940302
1.822703538E9	229.35693284723038
1.829517383E9	229.5296803652968
1.836331228E9	245.42658335700085
1.843145073E9	266.3093525179856
1.849958918E9	244.65223562810505
1.856772763E9	241.68046660567245
1.863586608E9	229.44709685991407
1.870400453E9	238.6850275177572
1.877214298E9	256.6997409906309
1.884028143E9	257.47009363208645
1.890841988E9	248.69018146857348
1.897655833E9	259.73039956062064
1.904469678E9	258.3171410090556
1.910723823E9	206.4886837542758
1.9141307455E9	0.0
1.918097368E9	218.6384639400562
1.924911213E9	236.41400172860847
1.931725058E9	229.14324187847163
1.938538903E9	245.73404969778375
1.945352748E9	226.76468971204727
1.952166593E9	244.84612470231653
1.958980438E9	237.13401539708266
1.965794283E9	229.36350789039804
1.972608128E9	235.57794117647057
1.979421973E9	235.55208082751986
1.986235818E9	236.44301147307596
1.993049663E9	264.64901664145236
1.999863508E9	249.52228036353623
2.006677353E9	233.6545587965511
2.013491198E9	224.6291407222914
2.020305043E9	258.984668924003
2.027118888E9	249.9018571721732
2.033932733E9	243.87967330845595
2.040746578E9	263.87500993245925
2.047560423E9	230.9502294387575
2.054374268E9	239.75122286106583
2.060544391E9	237.20618042864263
2.0639513135E9	0.0
2.068001958E9	271.4932945120875
2.074815803E9	268.10940841054884
2.081629648E9	278.164398750126
2.088443493E9	292.6047294381635
2.095257338E9	267.04008561977037
2.102071183E9	245.9371704745167
2.108885028E9	258.99433008751384
2.115698873E9	239.07777777777778
2.122512718E9	292.09518092951464
2.129326563E9	228.2512890416642
2.136140408E9	240.95566502463055
2.142954253E9	232.6518255937611
2.149768098E9	234.39457202505218
2.156581943E9	237.36595666544252
2.163395788E9	240.59725152367557
2.170209633E9	260.7369720918745
2.177023478E9	231.9831094998764
2.183837323E9	234.91020980246157
2.190651168E9	253.54158920443618
2.197465013E9	196.76241453139028
2.204278858E9	255.61661268813108
2.2082174155E9	237.32668711656441
2.211624338E9	263.1971696915852
2.217906548E9	233.64444960520206
2.224720393E9	236.64189521281824
2.231534238E9	234.55917339179922
2.238348083E9	252.14212328767124
2.245161928E9	228.18511152152294
2.251975773E9	253.3074928701063
2.258789618E9	231.51805295533566
2.265603463E9	235.43140877598154
2.272417308E9	265.7808811959087
2.279231153E9	272.7926723165662
2.286044998E9	238.8683860031481
2.292858843E9	239.33694503968852
2.299672688E9	259.4116791354946
2.306486533E9	284.23282751643904
2.313300378E9	255.73976036496717
2.320114223E9	239.87927395525537
2.326928068E9	226.66533611308859
2.333741913E9	245.2694617900684
2.3376495495E9	264.992523364486
2.341056472E9	807.0199582960977
2.347369603E9	234.62886597938143
2.354183448E9	226.06943421974037
2.360997293E9	270.62450915594263
2.367811138E9	231.47549569771792
2.374624983E9	237.28832883288328
2.381438828E9	253.9331196205867
2.388252673E9	257.73912092718126
2.395066518E9	252.21146464646463
2.401880363E9	252.39545071609098
2.408694208E9	247.0268108428381
2.415508053E9	241.91674671789946
2.422321898E9	259.5158783783784
2.429135743E9	253.66666666666666
2.435949588E9	227.97465735712439
2.442763433E9	273.95517648126304
2.449577278E9	253.28680195698115
2.456391123E9	239.459998600126
2.4612717095E9	228.37872439478585
2.462753523E9	0.0
2.4646867815E9	250.54
2.470018813E9	259.3866124491711
2.476832658E9	259.4670382304276
2.483646503E9	259.62734613705805
2.490460348E9	272.15617128463475
2.497274193E9	250.0933981576254
2.504088038E9	244.12546353522868
2.510901883E9	250.96858638743456
2.517715728E9	237.72780406345672
2.524529573E9	241.46987951807228
2.531343418E9	240.86895161290323
2.538157263E9	257.1861926953506
2.544971108E9	247.05786618444847
2.551784953E9	244.99891304347827
2.558598798E9	257.9387850749879
2.565412643E9	288.0096764124441
2.572226488E9	223.48171238570242
2.579040333E9	270.41340782122904
2.585854178E9	249.2974358974359
2.592668023E9	225.89341578755912
2.599481868E9	254.2008416220352
2.606295713E9	238.44825677919204
2.613109558E9	291.61038961038963
2.619923403E9	226.28327375946174
2.626737248E9	242.45667447306792
2.631968571E9	588.2493470311683
2.6353754935E9	243.73224043715848
2.640364938E9	254.69117647058823
2.647178783E9	234.97790055248618
2.653992628E9	231.331914893617
2.660806473E9	244.37878787878788
2.667620318E9	230.2543103448276
2.674434163E9	222.57931034482758
2.681248008E9	233.94366197183098
2.688061853E9	233.78313253012047
2.694875698E9	226.8009708737864
2.701689543E9	221.58666666666667
2.708503388E9	234.9559748427673
2.715317233E9	235.64367816091954
2.7221309125E9	431.1000286752055
