#Coverage	Number of genomic locations
8218.0	1.0
8227.0	1.0
8234.0	1.0
8259.0	1.0
8260.0	1.0
8303.0	1.0
8326.0	1.0
8337.0	1.0
8391.0	1.0
8393.0	1.0
8399.0	1.0
8425.0	2.0
8432.0	1.0
8454.0	1.0
8456.0	1.0
8458.0	1.0
8522.0	1.0
8524.0	1.0
8547.0	1.0
8552.0	1.0
8555.0	1.0
8564.0	1.0
8582.0	1.0
8592.0	1.0
8607.0	1.0
8608.0	1.0
8611.0	1.0
8634.0	1.0
8636.0	1.0
8655.0	1.0
8658.0	1.0
8666.0	2.0
8668.0	1.0
8673.0	1.0
8675.0	1.0
8679.0	1.0
8686.0	1.0
8692.0	1.0
8721.0	1.0
8738.0	1.0
8741.0	1.0
8750.0	1.0
8780.0	1.0
8785.0	1.0
8808.0	1.0
8818.0	1.0
8837.0	1.0
8843.0	1.0
8844.0	1.0
8859.0	1.0
8900.0	1.0
8907.0	1.0
8913.0	1.0
8928.0	1.0
8933.0	1.0
8953.0	1.0
8956.0	1.0
8957.0	1.0
8958.0	1.0
8965.0	1.0
8968.0	1.0
8973.0	1.0
8976.0	2.0
8982.0	1.0
8983.0	1.0
9012.0	1.0
9032.0	1.0
9034.0	1.0
9036.0	1.0
9038.0	1.0
9040.0	1.0
9073.0	1.0
9077.0	1.0
9096.0	1.0
9118.0	1.0
9121.0	1.0
9124.0	1.0
9128.0	1.0
9129.0	1.0
9132.0	1.0
9137.0	1.0
9144.0	1.0
9148.0	1.0
9154.0	1.0
9159.0	1.0
9171.0	1.0
9175.0	1.0
9178.0	1.0
9182.0	1.0
9188.0	1.0
9192.0	1.0
9202.0	1.0
9214.0	1.0
9233.0	1.0
9237.0	1.0
9258.0	1.0
9266.0	2.0
9274.0	1.0
9282.0	1.0
9286.0	1.0
9289.0	1.0
9290.0	1.0
9297.0	1.0
9305.0	1.0
9328.0	1.0
9337.0	1.0
9338.0	2.0
9341.0	1.0
9356.0	1.0
9358.0	1.0
9363.0	1.0
9365.0	1.0
9370.0	1.0
9381.0	1.0
9390.0	1.0
9395.0	1.0
9403.0	1.0
9427.0	1.0
9435.0	1.0
9447.0	1.0
9453.0	1.0
9477.0	1.0
9480.0	1.0
9515.0	1.0
9591.0	2.0
9627.0	1.0
9672.0	1.0
9726.0	1.0
9757.0	1.0
9758.0	1.0
9778.0	1.0
9813.0	1.0
9818.0	1.0
9821.0	1.0
9825.0	1.0
9826.0	1.0
9869.0	1.0
9893.0	1.0
9903.0	1.0
9925.0	1.0
9934.0	1.0
9935.0	1.0
9970.0	1.0
9971.0	1.0
9995.0	1.0
10002.0	1.0
10027.0	1.0
10066.0	1.0
10077.0	1.0
10093.0	1.0
10094.0	1.0
10124.0	1.0
10132.0	1.0
10160.0	1.0
10173.0	1.0
10204.0	1.0
10208.0	1.0
10213.0	1.0
10222.0	1.0
10240.0	1.0
10241.0	1.0
10244.0	1.0
10247.0	1.0
10254.0	1.0
10255.0	1.0
10266.0	1.0
10267.0	1.0
10270.0	1.0
10273.0	1.0
10277.0	1.0
10280.0	1.0
10295.0	1.0
10299.0	1.0
10316.0	1.0
10321.0	1.0
10328.0	1.0
10338.0	1.0
10348.0	1.0
10349.0	1.0
10350.0	1.0
10361.0	1.0
10388.0	1.0
10411.0	2.0
10412.0	1.0
10425.0	1.0
10443.0	1.0
10450.0	1.0
10503.0	1.0
10510.0	1.0
10521.0	1.0
10550.0	1.0
10558.0	1.0
10565.0	1.0
10572.0	1.0
10587.0	1.0
10613.0	1.0
10723.0	1.0
10733.0	1.0
10736.0	1.0
10751.0	1.0
10803.0	1.0
10806.0	2.0
10846.0	1.0
10884.0	1.0
11006.0	1.0
11013.0	1.0
11024.0	1.0
11115.0	1.0
11116.0	1.0
11122.0	1.0
11135.0	1.0
11246.0	1.0
11249.0	1.0
11259.0	1.0
11286.0	1.0
11318.0	1.0
11324.0	1.0
11360.0	1.0
11366.0	1.0
11369.0	1.0
11378.0	1.0
11387.0	1.0
11390.0	1.0
11397.0	1.0
11411.0	1.0
11423.0	1.0
11452.0	1.0
11473.0	1.0
11521.0	1.0
11529.0	1.0
11556.0	1.0
11575.0	1.0
11596.0	1.0
11606.0	1.0
11636.0	1.0
11646.0	1.0
11649.0	1.0
11716.0	1.0
11741.0	1.0
11784.0	1.0
11827.0	1.0
11870.0	1.0
11878.0	2.0
11883.0	1.0
11962.0	1.0
11963.0	1.0
11964.0	1.0
11988.0	1.0
12020.0	1.0
12024.0	1.0
12025.0	1.0
12038.0	1.0
12042.0	1.0
12047.0	1.0
12066.0	1.0
12088.0	1.0
12096.0	1.0
12098.0	1.0
12103.0	1.0
12110.0	1.0
12114.0	1.0
12118.0	1.0
12124.0	1.0
12130.0	1.0
12140.0	1.0
12185.0	1.0
12215.0	1.0
12239.0	1.0
12269.0	1.0
12276.0	1.0
12297.0	1.0
12305.0	1.0
12312.0	1.0
12367.0	1.0
12434.0	1.0
12445.0	2.0
12463.0	1.0
12484.0	1.0
12492.0	1.0
12522.0	1.0
12534.0	1.0
12537.0	1.0
12546.0	1.0
12547.0	2.0
12559.0	1.0
12568.0	1.0
12588.0	1.0
12616.0	1.0
12629.0	1.0
12809.0	1.0
12823.0	1.0
12842.0	1.0
12845.0	1.0
12883.0	1.0
12913.0	1.0
12924.0	1.0
12925.0	1.0
12978.0	1.0
13005.0	1.0
13044.0	1.0
13144.0	1.0
13154.0	1.0
13226.0	1.0
13227.0	1.0
13282.0	1.0
13290.0	1.0
13303.0	1.0
13377.0	1.0
13418.0	1.0
13498.0	1.0
13507.0	1.0
13520.0	1.0
13572.0	1.0
13639.0	1.0
13651.0	2.0
13670.0	1.0
13675.0	1.0
13697.0	1.0
13711.0	2.0
13732.0	1.0
13737.0	1.0
13743.0	1.0
13751.0	1.0
13753.0	1.0
13768.0	1.0
13770.0	1.0
13800.0	1.0
13824.0	1.0
13829.0	1.0
13838.0	2.0
13856.0	1.0
13865.0	1.0
13872.0	1.0
13883.0	1.0
13899.0	1.0
13900.0	1.0
13919.0	2.0
13921.0	1.0
13924.0	1.0
13926.0	1.0
13929.0	1.0
13946.0	1.0
13964.0	1.0
13965.0	1.0
13984.0	1.0
14054.0	1.0
14070.0	1.0
14082.0	1.0
14118.0	1.0
14167.0	1.0
14184.0	1.0
14191.0	1.0
14240.0	1.0
14241.0	1.0
14435.0	1.0
14469.0	1.0
14515.0	1.0
14518.0	1.0
14552.0	1.0
14558.0	1.0
14584.0	1.0
14592.0	1.0
14613.0	1.0
14631.0	1.0
14702.0	1.0
14715.0	1.0
14731.0	1.0
14732.0	1.0
14741.0	1.0
14766.0	1.0
14781.0	1.0
14878.0	1.0
14882.0	1.0
14895.0	1.0
14905.0	1.0
14911.0	2.0
14912.0	1.0
14915.0	1.0
14920.0	1.0
14928.0	1.0
14929.0	1.0
14951.0	1.0
14957.0	1.0
14960.0	1.0
14969.0	1.0
14970.0	2.0
14971.0	1.0
14973.0	1.0
14975.0	4.0
14976.0	2.0
14977.0	1.0
14978.0	2.0
14979.0	1.0
14980.0	3.0
14981.0	2.0
14982.0	3.0
14983.0	2.0
14987.0	1.0
15011.0	1.0
15018.0	1.0
15029.0	1.0
15073.0	1.0
15089.0	1.0
15105.0	1.0
15130.0	1.0
15153.0	1.0
15154.0	1.0
15170.0	1.0
15178.0	1.0
15183.0	1.0
15204.0	1.0
15213.0	1.0
15227.0	1.0
15233.0	1.0
15266.0	1.0
15325.0	1.0
15334.0	1.0
15378.0	1.0
15399.0	1.0
15503.0	1.0
15525.0	1.0
15566.0	1.0
15576.0	1.0
15637.0	1.0
15648.0	1.0
15681.0	1.0
15734.0	1.0
15736.0	1.0
15740.0	1.0
15748.0	1.0
15755.0	1.0
15794.0	1.0
15799.0	2.0
15810.0	1.0
15815.0	1.0
15819.0	1.0
15841.0	1.0
15876.0	1.0
15899.0	1.0
15955.0	1.0
15957.0	1.0
16010.0	1.0
16011.0	1.0
16019.0	1.0
16033.0	1.0
16038.0	1.0
16058.0	1.0
16116.0	1.0
16150.0	1.0
16169.0	1.0
16172.0	1.0
16173.0	1.0
16181.0	1.0
16234.0	1.0
16253.0	1.0
16282.0	1.0
16311.0	1.0
16318.0	1.0
16325.0	1.0
16334.0	1.0
16345.0	1.0
16376.0	1.0
16418.0	1.0
16458.0	1.0
16498.0	1.0
16514.0	1.0
16602.0	1.0
16603.0	1.0
16724.0	1.0
16753.0	1.0
16813.0	1.0
16879.0	1.0
16931.0	1.0
16982.0	1.0
17051.0	1.0
17065.0	1.0
17200.0	1.0
17208.0	1.0
17216.0	1.0
17361.0	1.0
17449.0	1.0
17582.0	1.0
17583.0	1.0
17619.0	1.0
17655.0	2.0
17667.0	1.0
17676.0	1.0
17730.0	1.0
17955.0	1.0
18226.0	1.0
18332.0	1.0
18436.0	1.0
18692.0	1.0
18713.0	1.0
18717.0	1.0
18797.0	1.0
18849.0	1.0
18852.0	1.0
18890.0	1.0
18905.0	1.0
18959.0	1.0
19035.0	1.0
19114.0	1.0
19138.0	1.0
19179.0	1.0
19264.0	1.0
19360.0	1.0
19442.0	1.0
19446.0	1.0
19467.0	1.0
19615.0	1.0
19634.0	1.0
19666.0	1.0
19706.0	1.0
19716.0	1.0
19718.0	1.0
19783.0	1.0
19804.0	1.0
19827.0	1.0
19839.0	1.0
19848.0	1.0
19859.0	1.0
19893.0	1.0
19916.0	1.0
19941.0	1.0
19990.0	1.0
20008.0	1.0
20044.0	1.0
20049.0	1.0
20131.0	1.0
20136.0	1.0
20141.0	1.0
20153.0	1.0
20183.0	1.0
20228.0	1.0
20244.0	1.0
20258.0	1.0
20282.0	1.0
20299.0	2.0
20370.0	1.0
20392.0	1.0
20420.0	1.0
20458.0	1.0
20506.0	1.0
20540.0	1.0
20552.0	1.0
20574.0	1.0
20776.0	1.0
20793.0	1.0
20828.0	1.0
20983.0	1.0
20986.0	1.0
21005.0	1.0
21142.0	1.0
21212.0	1.0
21270.0	1.0
21273.0	1.0
21275.0	1.0
21354.0	1.0
21362.0	1.0
21379.0	1.0
21388.0	1.0
21405.0	1.0
21437.0	1.0
21443.0	1.0
21454.0	1.0
21488.0	1.0
21507.0	1.0
21572.0	1.0
21586.0	1.0
21611.0	1.0
21722.0	1.0
21766.0	1.0
21799.0	1.0
21816.0	2.0
22141.0	1.0
22283.0	1.0
22315.0	1.0
22377.0	1.0
22619.0	1.0
22702.0	1.0
22705.0	1.0
22792.0	1.0
22821.0	1.0
22869.0	1.0
22955.0	1.0
22995.0	1.0
23082.0	1.0
23117.0	1.0
23128.0	1.0
23131.0	1.0
23157.0	1.0
23178.0	1.0
23180.0	1.0
23184.0	1.0
23364.0	1.0
23445.0	1.0
23776.0	1.0
24025.0	1.0
24152.0	1.0
24202.0	1.0
24225.0	1.0
24234.0	1.0
24374.0	1.0
24551.0	1.0
24584.0	1.0
24854.0	1.0
24895.0	1.0
24993.0	1.0
24996.0	1.0
25024.0	1.0
25198.0	1.0
25225.0	1.0
25247.0	1.0
25275.0	1.0
25439.0	1.0
25448.0	1.0
25542.0	1.0
25654.0	1.0
25766.0	1.0
25985.0	1.0
27721.0	1.0
27766.0	1.0
27969.0	1.0
28948.0	1.0
29121.0	1.0
29144.0	1.0
29190.0	1.0
29330.0	1.0
29750.0	1.0
29784.0	1.0
29861.0	1.0
29907.0	1.0
29928.0	1.0
29989.0	1.0
30325.0	1.0
30930.0	1.0
31036.0	1.0
31039.0	1.0
31053.0	1.0
31102.0	1.0
31105.0	1.0
31348.0	1.0
31492.0	1.0
31529.0	1.0
31569.0	1.0
31570.0	1.0
31596.0	1.0
31675.0	1.0
31692.0	1.0
31711.0	1.0
31765.0	1.0
31908.0	1.0
32001.0	1.0
32113.0	1.0
32162.0	1.0
32242.0	1.0
32298.0	1.0
32346.0	1.0
32361.0	1.0
32431.0	1.0
32514.0	1.0
32570.0	1.0
32587.0	1.0
32678.0	1.0
32693.0	1.0
32722.0	1.0
32742.0	1.0
32785.0	1.0
32845.0	1.0
32908.0	1.0
33241.0	1.0
33671.0	1.0
33905.0	1.0
33940.0	1.0
34049.0	1.0
34192.0	1.0
34255.0	1.0
34279.0	1.0
34315.0	1.0
34347.0	1.0
34357.0	1.0
34411.0	1.0
34449.0	1.0
34453.0	1.0
34456.0	2.0
34458.0	1.0
34915.0	1.0
34997.0	1.0
35169.0	1.0
35211.0	1.0
35289.0	1.0
35339.0	1.0
35376.0	1.0
35463.0	1.0
35515.0	1.0
35546.0	1.0
35609.0	1.0
35858.0	1.0
35911.0	1.0
36084.0	1.0
36337.0	1.0
36767.0	1.0
37001.0	1.0
37539.0	1.0
37558.0	1.0
37693.0	1.0
37705.0	1.0
37732.0	1.0
37925.0	1.0
37946.0	1.0
37980.0	1.0
38361.0	1.0
38831.0	1.0
39219.0	1.0
39319.0	1.0
39449.0	1.0
39454.0	1.0
39459.0	1.0
40401.0	1.0
40836.0	1.0
41385.0	1.0
42044.0	1.0
42196.0	1.0
