,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSE00000499627,15.3469136735468,1.94793520021394,0.634294989789479,3.07102410009648,0.0021332593149922,0.01292412577696
ENSMUSE00000503751,22.5164287223092,2.13412871118527,0.56942664135093,3.7478553973558,0.000178353022213339,0.00150160279057046
ENSMUSE00000506417,123.872353816757,2.79945879211855,0.349047838484599,8.02027253419612,1.05510802387611e-15,5.97095222602616e-14
ENSMUSE00000516148,85.0068912777746,1.07707967658481,0.306578182763997,3.51323002463597,0.000442694044995802,0.00335048076607765
ENSMUSE00000518943,31.7526626729441,4.11079626827563,0.534126593707101,7.69629581583776,1.4006733589897e-14,6.71658023715853e-13
ENSMUSE00000519757,46.6775655545635,3.47955702184708,0.418959900750284,8.30522686208345,9.96289053560528e-17,6.28040441358409e-15
ENSMUSE00000533732,33.9348901282836,1.81158021739779,0.560498883830021,3.23208532552078,0.00122890355152024,0.00810588037956396
ENSMUSE00000546404,36.9623045265571,2.50991694662143,0.628342034935522,3.9945074610184,6.4828880089967e-05,0.000623860527242581
ENSMUSE00000553482,20.3826637574425,1.72716448253314,0.671539613203354,2.57194728140352,0.0101128289749964,0.0472437976505459
ENSMUSE00000555729,13.2328605429773,3.15197221828144,0.866033167577083,3.63955138935356,0.000273113431038911,0.00218666380478099
ENSMUSE00000564364,39.6018857638135,1.64210074190598,0.419794548942794,3.91167714312019,9.16573900223778e-05,0.000837529912498057
ENSMUSE00000578062,52.095153335551,2.03513626556758,0.374293859784333,5.43726863897854,5.41035346501581e-08,9.62270009134955e-07
ENSMUSE00000581218,13.8783973498254,2.60300479630423,1.02045559155443,2.55082613868493,0.0107467921733716,0.0494859223517251
ENSMUSE00000582627,5.63860290258429,3.1179379022892,1.03854463104383,3.00221849797192,0.00268019727807878,0.0157770478071304
ENSMUSE00000584952,110.469340637791,1.28237400873578,0.44126174272214,2.90615270842387,0.00365902827487538,0.0204511344656335
ENSMUSE00000586160,53.1644848052673,0.898694059530193,0.318067673977148,2.82548065414143,0.00472097387260887,0.025185270364855
ENSMUSE00000592635,6.07939145415296,3.08043597514816,1.03820169247492,2.96708818476769,0.00300634718769065,0.0173708009037375
ENSMUSE00000595989,135.526651102429,2.03279862772524,0.326011616673691,6.23535642216056,4.50750609404402e-10,1.16007133583148e-08
ENSMUSE00000607083,12.0309199702729,2.1694135731058,0.627431046753527,3.45761272785408,0.000544984185897364,0.00403814522824989
ENSMUSE00000607848,7.52413972350139,6.4060565666477,1.36628835570312,4.68865634396114,2.75004768071143e-06,3.59251436869065e-05
ENSMUSE00000608289,18.1334131737683,4.75336314249596,0.837608010401668,5.67492560179376,1.38748943805705e-08,2.76387896060965e-07
ENSMUSE00000611426,3.12676564593549,4.90825810647884,1.8075774571086,2.7153791319848,0.00661999361386218,0.0333511059150568
ENSMUSE00000633413,12.0774954014732,2.37555453980457,0.728686910220408,3.26004832320376,0.00111393233309002,0.00745115247654576
ENSMUSE00000635678,30.7539461350337,1.51136098754077,0.496416738984147,3.04454074339551,0.00233035863049549,0.013999018069804
ENSMUSE00000636173,128.261920634843,1.99604045595422,0.420835587285667,4.74304102661186,2.10533611049289e-06,2.79588635473456e-05
ENSMUSE00000640317,19.9260770285474,2.6121037118245,0.702937099532915,3.71598499148812,0.00020241359785842,0.00167584325408966
ENSMUSE00000645889,199.039001732204,0.837516800526882,0.298724688681309,2.80364105231482,0.00505291246886316,0.0267128493576842
ENSMUSE00000648502,17.3226310510906,1.51104658242592,0.489627719852231,3.08611322676329,0.00202791583628415,0.0123491004178385
ENSMUSE00000649726,92.5235799905352,1.32194165124762,0.321989967487364,4.10553677048805,4.03377109554428e-05,0.000409544955266269
ENSMUSE00000650159,23.4324726296161,1.672797361973,0.589167754160307,2.83925477957819,0.00452190360608526,0.0242793314914335
ENSMUSE00000659416,74.062283660305,1.31906271543841,0.424286844324562,3.10889374271849,0.00187789241226614,0.011588481057107
ENSMUSE00000661306,52.9946028966933,1.65084042809453,0.498958066468892,3.30857548767067,0.000937719017038673,0.00644115959290013
ENSMUSE00000661357,3.81969455221212,4.38434564328043,1.62626755195073,2.69595592559253,0.00701869528527501,0.0349181843363332
ENSMUSE00000661431,81.1587697464955,2.47412343066446,0.324255208670689,7.63017328482504,2.34438375526729e-14,1.07603973283236e-12
ENSMUSE00000662368,40.2357689402789,1.75340775151909,0.454346924172816,3.85918261626034,0.000113766903186249,0.00101261693988833
ENSMUSE00000668911,104.813241714659,1.47810357824373,0.457675829662375,3.22958627580163,0.00123969470789195,0.00814469610198139
ENSMUSE00000672243,16.3875550444348,2.30611612049663,0.695261701757614,3.31690371361862,0.000910209792599406,0.00628688594610963
ENSMUSE00000673962,10.8303436115824,4.36851486699245,0.902180273101221,4.84217511426601,1.28425506343969e-06,1.79148185320159e-05
ENSMUSE00000674679,110.894649926351,0.968700571776017,0.315350708616369,3.07181986692303,0.00212758074987309,0.0128975680272282
ENSMUSE00000674941,149.242008436115,1.37025801657512,0.318850677775927,4.29749130888807,1.72742031552242e-05,0.000192021276145126
ENSMUSE00000675777,9.39339552769938,2.48533732323061,0.793368935616548,3.13263755569052,0.00173243227626259,0.0107911353793467
ENSMUSE00000676894,33.6604986666102,3.08660163070105,0.504871992442022,6.11363212241469,9.73886682477281e-10,2.34297375784389e-08
ENSMUSE00000679546,28.8880198015114,1.21887874690748,0.397413658324685,3.0670278219569,0.00216198733107156,0.0130426370790265
ENSMUSE00000680049,12.8248924952797,1.710640274968,0.540974890413222,3.16214357686977,0.00156612325658654,0.00987252382000125
ENSMUSE00000682516,24.5433153386445,1.22842490145321,0.450669382999624,2.72577847040972,0.0064150037657817,0.0324826830234803
ENSMUSE00000687007,209.412391343565,2.60293317036197,0.279153444159732,9.3243813566297,1.11632914411739e-20,9.83950289859224e-19
ENSMUSE00000696721,12.7582770680757,3.60195113282221,0.727405696830298,4.95177745860098,7.35386740871356e-07,1.07871162578479e-05
ENSMUSE00000698111,31.9713286509638,2.48135253451713,0.55290205568802,4.48786997441958,7.19388107300288e-06,8.66397285212922e-05
ENSMUSE00000698909,70.8266043853104,1.50058031325807,0.369695884803418,4.05895866018631,4.92920381271023e-05,0.000487699004495659
ENSMUSE00000699114,24.5651597496786,2.09106424390796,0.71005820919168,2.94491946834669,0.00323038731647408,0.0185124612612669
ENSMUSE00000700581,166.517140368601,0.670992368761146,0.211171090713743,3.17748213779282,0.00148559840739322,0.00943056732800284
ENSMUSE00000704068,130.742548636907,2.01523164646839,0.319873398881929,6.30009139088258,2.97470198171277e-10,7.92193361974846e-09
ENSMUSE00000705304,10.9228683494572,3.4191699058634,0.733670019445635,4.66036476241313,3.15649499282692e-06,4.09357944382241e-05
ENSMUSE00000706739,8.38856856844341,2.68822107632777,0.744747986763832,3.60957145786853,0.00030670327841121,0.00242634205955175
ENSMUSE00000707116,196.483502798307,5.11656905862632,0.357173073340259,14.3251813771304,1.52329873917082e-46,1.08371824586724e-43
ENSMUSE00000707994,41.1860616064617,1.36800519739357,0.489187176797858,2.79648621688802,0.00516616144791531,0.027224850804887
ENSMUSE00000709714,19.1249235525578,1.72687984206998,0.527780988811559,3.27196295182689,0.00106803570589603,0.00718759164238139
ENSMUSE00000710501,15.4728547308495,1.66958599569832,0.558282479959729,2.99057565950977,0.00278452139156014,0.0163044286066661
ENSMUSE00000711082,37.2833965279711,1.33586282198592,0.394849321910442,3.3832217705794,0.000716407563000727,0.00509672809106231
ENSMUSE00000711248,9.87528697869323,3.2284173373455,0.963888842220668,3.34936685220639,0.000809964748351784,0.00568116119266463
ENSMUSE00000711531,5.81484889895965,3.08983349261058,1.14174081395289,2.70624773578259,0.00680482608501519,0.0340412193906335
ENSMUSE00000711739,85.106161189078,0.752057980101655,0.261635858307075,2.87444536451492,0.00404737789021599,0.0221493866959073
ENSMUSE00000713262,9.51594813689618,2.20946073818681,0.791885492241588,2.79012655217675,0.00526874429832744,0.0277068073977515
ENSMUSE00000713776,6.6147660852667,3.38442613467867,1.08794293649711,3.11084894358122,0.00186550342005671,0.0115191655696
ENSMUSE00000716237,24.2966342222058,1.75250134890917,0.450360530970419,3.8913297866777,9.96963168755433e-05,0.000901066530018522
ENSMUSE00000716708,21.8318107592392,2.23425820028154,0.62432287161359,3.57869029290405,0.00034532039021676,0.00270392381018784
ENSMUSE00000721604,23.5071604902042,2.04621519162595,0.63410268355915,3.22694611563661,0.00125119019958028,0.0081985884130392
ENSMUSE00000722708,7.40013699411922,3.07569956773988,1.06399942893175,2.890696633952,0.00384388977546634,0.0212813463944662
ENSMUSE00000722734,34.9098678994682,0.957154654033612,0.320796032823969,2.98368606870781,0.00284798812523479,0.0166271756901163
ENSMUSE00000723111,11.8859032709104,2.41864059797104,0.732450278037314,3.30212257472557,0.000959561278361933,0.00657758453715406
ENSMUSE00000723676,122.846027602684,1.00182970791587,0.285303902159975,3.51144761894677,0.000445673282480289,0.00336791038960826
ENSMUSE00000723920,389.946668156486,1.53559754295501,0.329991555424871,4.65344496763833,3.26434755500895e-06,4.22245475946613e-05
ENSMUSE00000725229,2.9415205342401,4.3053050334482,1.59225851748895,2.70389825908285,0.00685312688102388,0.0342312656644924
ENSMUSE00000726139,126.762440256106,2.82162905349287,0.41761640860608,6.75650907231089,1.41356133404381e-11,4.58601657559492e-10
ENSMUSE00000729542,735.794366039474,1.500918103497,0.206389854651402,7.2722474950723,3.53555052766429e-13,1.43730952063414e-11
ENSMUSE00000730529,400.629815614051,0.770613770771823,0.194948709356487,3.9529052196117,7.72080251534524e-05,0.00072959386198139
ENSMUSE00000733987,30.9928185391445,3.45597671254732,0.497305548985412,6.94940307744022,3.66835045395581e-12,1.29105196188692e-10
ENSMUSE00000734287,136.946459137897,0.827544072550449,0.315791999454928,2.62053526998413,0.00877918483379214,0.041978243372333
ENSMUSE00000735021,454.794743165183,1.56540847259319,0.381233918532159,4.10616263794257,4.02286287361802e-05,0.000408854226747301
ENSMUSE00000735652,22.9098173381775,2.05448248531439,0.563645448435885,3.64499082005466,0.00026740134634184,0.00214783662061671
ENSMUSE00000736717,53.6341971099287,1.74514028137852,0.403114030538734,4.32914795609137,1.49687346643714e-05,0.000168461691815976
ENSMUSE00000738826,41.5763462806005,1.41756837837701,0.493892475448853,2.8701963460543,0.00410216987051449,0.0223754720209881
ENSMUSE00000740886,754.281325187711,1.18250350883679,0.218153325878312,5.42051561247527,5.94273819669006e-08,1.05132633106631e-06
ENSMUSE00000741820,13.0324091660111,3.63550876397251,0.729161280138267,4.98587742245875,6.16812427294864e-07,9.1420413331203e-06
ENSMUSE00000742199,23.6476081379703,3.72660637561657,0.994452396145097,3.74739544101097,0.000178680279765607,0.0015018190603084
ENSMUSE00000742674,169.945511148032,1.16072622171791,0.292485293339118,3.96849430775352,7.2328184717392e-05,0.000688050353185505
ENSMUSE00000743862,64.3937430504851,1.11165685236362,0.321479495107903,3.45794014635521,0.000544322299323038,0.00403814522824989
ENSMUSE00000745152,28.8840934431665,1.37335713046314,0.452170235753502,3.03725681584185,0.0023874195625055,0.0142815008063392
ENSMUSE00000745177,334.373553523119,1.34410386019494,0.280044884466946,4.79960154513582,1.58981612239505e-06,2.16024127954361e-05
ENSMUSE00000747698,146.389433747031,1.12583867614727,0.248903149770727,4.52319979552014,6.09116917426128e-06,7.44999054174828e-05
ENSMUSE00000751498,295.432202424852,1.41753182238853,0.326684508042143,4.33914614097851,1.43037383312919e-05,0.000161892311113258
ENSMUSE00000752567,45.5560513191372,1.62025664380467,0.383502269632931,4.22489453675332,2.39052702219373e-05,0.000255468338423279
ENSMUSE00000754107,542.374342390394,1.04794092803302,0.242816091148995,4.31578040431426,1.59040023946238e-05,0.000177981869494891
ENSMUSE00000756393,169.447717612565,2.844607543906,0.259006911282478,10.9827476410605,4.6263465436115e-28,7.67973526239509e-26
ENSMUSE00000758070,50.3203112108193,1.52605703913603,0.572453434772262,2.66581864382233,0.00768011111654745,0.0374466607158194
ENSMUSE00000758689,331.729751838879,1.14285341527738,0.357218861574155,3.19930871018727,0.00137757571582925,0.0088921932142964
ENSMUSE00000758868,8.23932615849048,3.53157323009906,0.868750555530068,4.06511766538587,4.80082352409923e-05,0.000477382541697462
ENSMUSE00000761444,90.7414832465789,1.78469860668892,0.286064847919655,6.23879032907313,4.40967575863545e-10,1.1378334340935e-08
ENSMUSE00000761502,3.92925646578046,2.70173582985344,0.936806369166723,2.88398533440438,0.00392677040062254,0.0216319873839605
ENSMUSE00000763075,58.6003431344056,1.03841937533318,0.381625391474148,2.72104372123134,0.00650761539092265,0.032868077735086
ENSMUSE00000764056,137.611157613275,2.39123045392499,0.399407924708798,5.98693792985806,2.13828336103778e-09,4.84029597180369e-08
ENSMUSE00000765299,26.3713374805545,1.937836159898,0.478112750778773,4.05309449861263,5.05445734768903e-05,0.000497454497855561
ENSMUSE00000767183,7.16725207908533,3.68150941365438,1.33464190360481,2.75842486565931,0.00580806551480694,0.0300157460933261
ENSMUSE00000770565,73.100581913107,1.56870416256766,0.438728032272414,3.57557312771303,0.000349461472032198,0.00272991079328682
ENSMUSE00000773238,9.07826857665982,3.24562687513027,0.706046003829556,4.59690566553193,4.28811645613447e-06,5.4131356024207e-05
ENSMUSE00000773973,124.189985797735,1.26965377666714,0.370527455265283,3.42661187079409,0.000611161954107637,0.00442703495484514
ENSMUSE00000778186,50.533486542428,2.0646743166856,0.621207688191999,3.32364578856833,0.000888489685322557,0.00616250505975812
ENSMUSE00000778274,146.190890704631,0.932309261535256,0.301064245993659,3.09671199400706,0.00195679888596784,0.0120010572070441
ENSMUSE00000778768,236.65442044006,1.82776222840288,0.298014110882618,6.13313988048976,8.61613248289495e-10,2.10851792456103e-08
ENSMUSE00000780393,383.376755402594,0.679731721284883,0.232048844415167,2.92926139321232,0.00339768562563684,0.0193045914611197
ENSMUSE00000781876,16.972473235979,2.55648585551343,0.597528182556178,4.27843561215304,1.88211415457975e-05,0.000207595315388863
ENSMUSE00000782499,49.0926164855546,1.28183120692287,0.463477405776654,2.76568219064507,0.00568038643467925,0.0295613959540887
ENSMUSE00000784988,7.66463020534114,5.7107967694553,1.40085517425301,4.07665037358376,4.56891123239773e-05,0.000457350310298306
ENSMUSE00000785060,21.1748793278689,1.84868322463285,0.499628793429621,3.70011346212228,0.000215503094243506,0.00176950603352458
ENSMUSE00000785597,654.853370340122,2.15569569156851,0.288023833889927,7.48443509849378,7.18555321271343e-14,3.07159270380368e-12
ENSMUSE00000786415,236.024791402234,1.00551793719297,0.238503539838433,4.2159455489597,2.48733776538697e-05,0.000263832631983538
ENSMUSE00000788100,39.0998184635955,3.13572779526203,0.43436813118389,7.21905584259938,5.23497565861922e-13,2.0856143023939e-11
ENSMUSE00000790536,30.7508572721021,1.2262039080196,0.422669816546665,2.90109172696089,0.00371865007582281,0.0207262197846643
ENSMUSE00000792966,7.01368120054904,1.7065801756445,0.664934242682921,2.56653976603562,0.0102718846549356,0.047783898987085
ENSMUSE00000794024,55.0043355146106,1.42629693619279,0.48656454428028,2.93136224774157,0.00337479000120253,0.0192183581543609
ENSMUSE00000797686,42.5062786476829,1.39702250238757,0.321562640515068,4.34448013037169,1.39605878224475e-05,0.000158911376813231
ENSMUSE00000800443,36.1305917757118,2.20992792774172,0.669784871583596,3.29945930626458,0.000968712711989259,0.00663118804908111
ENSMUSE00000801116,22.5440306283378,1.74082602273613,0.546372318278432,3.1861534058338,0.00144178125355861,0.00923481754690916
ENSMUSE00000803851,6846.3748354179,1.57074122555616,0.280448427040978,5.60082023682255,2.13339888491859e-08,4.08627940265176e-07
ENSMUSE00000804294,8.1392401419609,3.19431393371669,0.811941276019008,3.93416867458517,8.34851423739677e-05,0.000774941302930772
ENSMUSE00000804985,25.3766840016297,3.80830671720604,1.19789988675409,3.17915274833633,0.00147706231570882,0.00939434269761165
ENSMUSE00000809137,255.260839208238,1.33660099811482,0.271450079515188,4.92392929301035,8.48234962112175e-07,1.22618580880076e-05
ENSMUSE00000809605,200.159441610339,4.99550392679431,0.431594329825142,11.5745355802478,5.54708274907007e-31,1.12752947307628e-28
ENSMUSE00000809633,13.3838916304242,1.3413750904841,0.4945224762262,2.71246536804637,0.00667847595709256,0.0335531059324434
ENSMUSE00000810689,8.76392514605376,1.65235756271926,0.627622820225105,2.63272384220609,0.00847031873701926,0.0406379453856993
ENSMUSE00000814526,69.7534944712222,1.1357434200689,0.380395084304181,2.9856942608667,0.00282935366701524,0.0165280718612738
ENSMUSE00000814778,35.5173266817366,1.19774786784323,0.417333353843079,2.87000273717302,0.00410468245781049,0.0223769224300999
ENSMUSE00000820386,1090.1391832772,1.58151955277802,0.257424390062943,6.14362746432583,8.0657889541889e-10,1.99343071919904e-08
ENSMUSE00000825922,7.14400756765369,4.09258443045961,1.04512362913796,3.91588546690428,9.00730041703386e-05,0.000825323938856093
ENSMUSE00000826071,75.9031255205396,2.18095275860689,0.413695538449367,5.27187884786391,1.35034207800694e-07,2.25283200953922e-06
ENSMUSE00000828703,21.5340014562316,2.67415186944424,0.545153392370357,4.905320056465,9.32751181893701e-07,1.33288404184523e-05
ENSMUSE00000831262,62.5673881384463,1.8124421583612,0.528583572291909,3.42886584708366,0.000606109039354819,0.00440324291172428
