,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSE00000731755,7.45002959413242,-2.43362041464584,0.929708694997993,-2.61761606376188,0.00885463701319104,0.0442496146036308
ENSMUSE00000732237,252.899021348744,-4.86878968545697,0.420032507944687,-11.5914592165284,4.55308788167154e-31,2.05143927596593e-28
ENSMUSE00000733356,23.0143584809196,-2.59960341507121,0.71461851220852,-3.6377498912492,0.000275030303515229,0.00242595249709909
ENSMUSE00000734308,5.65898934164396,-5.36303941523293,1.61989819211006,-3.31072621807615,0.000930542034979024,0.00679301716267254
ENSMUSE00000735004,287.95019082263,-0.949527167141738,0.270058152809437,-3.51601000474798,0.00043808447566554,0.00360979044176785
ENSMUSE00000736816,25.5923717581549,-3.25694266857838,0.793295175137455,-4.10558739124317,4.03288778592265e-05,0.000457466747438396
ENSMUSE00000738858,79.4771001004736,-3.22291231519379,0.568960719718339,-5.66456031760729,1.47402006020614e-08,3.6814549796368e-07
ENSMUSE00000739142,373.857388673421,-1.01584207549504,0.259757690157568,-3.91072955291076,9.20177598441151e-05,0.000948296474733863
ENSMUSE00000739283,122.255664620499,-2.03213659162939,0.293297955919216,-6.92857399998076,4.25103789560963e-12,1.87045667406824e-10
ENSMUSE00000739936,12.5624566581596,-2.79695864046083,0.897193586287188,-3.11745278077092,0.00182421166652648,0.0119325901345843
ENSMUSE00000739961,4.62418824209071,-3.06632299585535,1.18269452710872,-2.59265848075872,0.00952372910228557,0.0470505634246249
ENSMUSE00000741243,16.4093991528908,-2.10148163264522,0.580525587969996,-3.61996383310814,0.000294644196671421,0.00256481625294195
ENSMUSE00000741956,166.369871914605,-3.11721160998515,0.446546712827808,-6.98070665495452,2.93698990742738e-12,1.30759898487201e-10
ENSMUSE00000743656,8.91709800844249,-3.1942593187644,0.988942794118489,-3.22997380410832,0.00123801560770189,0.00866582032849574
ENSMUSE00000745291,89.5647878866274,-4.06878127604989,0.538435606759124,-7.55667200492205,4.13512959352506e-14,2.42594269486804e-12
ENSMUSE00000746038,3.56273588160165,-4.04074159265779,1.51039992281938,-2.67527926320015,0.00746670248382263,0.0386511657986112
ENSMUSE00000748267,183.594158015976,-2.97419392249346,0.321380158913098,-9.25444163246459,2.15353023370232e-20,2.88778149433606e-18
ENSMUSE00000748365,31.0846082284477,-2.93398440649146,0.546723551935545,-5.36648621795126,8.02853321870894e-08,1.70951603356404e-06
ENSMUSE00000751901,13.5959618043981,-2.85741719332278,0.889307289349209,-3.21308194315355,0.00131318817779473,0.00909701822551037
ENSMUSE00000752527,96.9966517676825,-1.91981646683565,0.270661605799301,-7.09305060526102,1.31187457307925e-12,6.13151667683179e-11
ENSMUSE00000753347,223.19436131809,-3.38181984804662,0.311340942774307,-10.862110899748,1.74664319631431e-27,6.14818405102636e-25
ENSMUSE00000755467,19.0000177632527,-2.55554409427868,0.640176369922961,-3.99193755712386,6.55356313771003e-05,0.000704677523536966
ENSMUSE00000756400,31.8014450498606,-1.45154644207001,0.468908623540618,-3.09558487346582,0.0019642514862744,0.0127157061732154
ENSMUSE00000761053,334.626689814469,-2.65574968574823,0.296293649313673,-8.96323526305724,3.15288929481298e-19,3.7781005336993e-17
ENSMUSE00000761426,194.811551623088,-5.55252740348095,0.416145124944048,-13.3427669114891,1.30523517248299e-40,1.83777112285605e-37
ENSMUSE00000762954,109.730998528461,-6.85971723348289,0.702791751844732,-9.76066838501886,1.66057161843213e-22,2.7108230014521e-20
ENSMUSE00000763660,710.289309687973,-4.14565392944531,0.410544134618306,-10.097949476978,5.64093196114663e-24,1.24587171785011e-21
ENSMUSE00000763746,7.06963925956817,-3.43977701164026,1.17312662429931,-2.93214469810092,0.0033662986332713,0.0199149095615378
ENSMUSE00000764158,147.309459777102,-1.62264196743925,0.416979235094511,-3.89142151664091,9.96586262735792e-05,0.00102143290841273
ENSMUSE00000764483,92.9848521577612,-0.847159045148496,0.328720444913202,-2.5771413316631,0.00996212087557432,0.0488096257253019
ENSMUSE00000765241,15.7071721906636,-2.87310148341205,0.790967698417355,-3.63238788279323,0.000280810595905813,0.00246343500956626
ENSMUSE00000767679,15.384533068109,-3.94846676954855,0.986855960568074,-4.0010568181355,6.30602123387655e-05,0.000681679685013296
ENSMUSE00000767719,92.2068977358803,-2.10815673777311,0.334899426015397,-6.29489504612105,3.07607917019644e-10,9.787840613868e-09
ENSMUSE00000769832,14.6501277355643,-4.14149769110603,1.03934160732296,-3.98473193214434,6.75563458041188e-05,0.000722654016275018
ENSMUSE00000770875,35.9273585255266,-3.64685923792631,0.528022956055222,-6.90663009269791,4.96301810667876e-12,2.15843382060346e-10
ENSMUSE00000771597,5.34033255505429,-4.6366008109055,1.40335918526389,-3.30393021230244,0.000953395623311753,0.00693736970347777
ENSMUSE00000773080,3.20161553391517,-4.0988327375942,1.44146515591474,-2.84351843038003,0.00446184287989047,0.0251544515498482
ENSMUSE00000773536,32.3133391895973,-5.47447835328585,0.834009142294263,-6.56405077074598,5.2365358908849e-11,1.92131401546995e-09
ENSMUSE00000775267,27.0709352570003,-2.48566394177564,0.704499829782679,-3.52826762575997,0.000418289022417826,0.00346951954971604
ENSMUSE00000775627,96.5808757686952,-1.71018896218843,0.450320902112775,-3.79771170772825,0.000146038032460999,0.0014193031903716
ENSMUSE00000776330,484.618154213933,-0.760024097928093,0.247560979958075,-3.07004802637639,0.00214024352047851,0.013635578628207
ENSMUSE00000777731,96.2040441338632,-3.54224112252549,0.362720615177493,-9.76575627164764,1.57929263430535e-22,2.64314319890028e-20
ENSMUSE00000779579,54.3556763304602,-1.78281271563508,0.530276227973078,-3.36204532956282,0.00077367421844246,0.00579818123522014
ENSMUSE00000780581,24.0571746743112,-1.51400554908863,0.518041491043966,-2.92255654279269,0.00347170579774013,0.0204205191152715
ENSMUSE00000781478,176.406858753866,-3.46648786171496,0.390198268366069,-8.88391400666811,6.45481925375833e-19,7.27070840743338e-17
ENSMUSE00000784092,241.132660043847,-1.67253231827603,0.364985400086825,-4.58246362149872,4.59529669976432e-06,6.54379545210433e-05
ENSMUSE00000784338,80.5400372961307,-5.07903465931959,0.649546062079532,-7.81936025146389,5.30924663812535e-15,3.63646624593319e-13
ENSMUSE00000784373,13.8688193617299,-2.61795137197302,0.663020990127713,-3.94851959584076,7.86359799892236e-05,0.000826264625558409
ENSMUSE00000785359,6.99067851317172,-3.58078475156398,1.10099355710268,-3.25232125879737,0.00114466564496112,0.00808370772717369
ENSMUSE00000785635,53.0649348753657,-2.885646714581,0.500345259194829,-5.76731099486118,8.05463362079965e-09,2.09532085692118e-07
ENSMUSE00000787949,649.598080802735,-0.736023576072755,0.264025368909299,-2.78770020893561,0.00530836421554097,0.02908240006024
ENSMUSE00000789705,11.5024627867223,-4.83414249372896,1.28765233712487,-3.75422958072897,0.00017387544472715,0.00164444417246567
ENSMUSE00000790249,2.48415375231943,-5.32610051030773,1.73239953223346,-3.07440657377756,0.00210921771940243,0.0134781961332686
ENSMUSE00000790992,41.8211879585788,-3.08811927759208,0.605948249934769,-5.09634160660505,3.4628003244513e-07,6.39425948436385e-06
ENSMUSE00000791290,136.632190815869,-7.77399941150831,0.793840693068868,-9.79289608026417,1.20785734303103e-22,2.09312386336947e-20
ENSMUSE00000792486,7.4230765085784,-3.2986975731895,1.17717854147288,-2.80220668061293,0.00507543464271481,0.0279695185007532
ENSMUSE00000794357,157.580246572908,-2.07549552858809,0.339391115834605,-6.11535020144588,9.63451482553778e-10,2.88625465411855e-08
ENSMUSE00000795366,13.5978620127243,-4.00441708259108,0.922417116423847,-4.34122157025442,1.4169274874069e-05,0.000180546054503974
ENSMUSE00000797456,28.1928959523309,-1.46716506294099,0.523491288010259,-2.80265421133853,0.00506839789776469,0.0279580969247901
ENSMUSE00000797722,21.834500399522,-1.87854214216383,0.725489551266346,-2.58934417302747,0.00961589326607449,0.0474434611253014
ENSMUSE00000798081,42.7728920162287,-4.51723491876638,0.641973765572125,-7.03647899807968,1.97158352414891e-12,8.99105943968153e-11
ENSMUSE00000798387,8.32606402503192,-5.80280533447401,1.41061598905997,-4.1136676313594,3.89422017440199e-05,0.000442628618006701
ENSMUSE00000799803,109.321010737999,-2.12203152115906,0.336825142184679,-6.30009834597077,2.97456850388132e-10,9.49165428547286e-09
ENSMUSE00000801680,2.96479393130326,-5.35938935666897,1.85217161844836,-2.89357060829964,0.00380888642160267,0.0221155803051804
ENSMUSE00000803776,110.329788514585,-0.848091001018753,0.254472426372358,-3.33274222715895,0.000859945765016748,0.00635592460442825
ENSMUSE00000804220,10.2638170611513,-2.80278990002775,1.06228913301219,-2.63844353945357,0.00832875681803122,0.0421451557943862
ENSMUSE00000804329,46.9631673313483,-4.55845621305156,0.805361555066641,-5.66013635040522,1.51252772259001e-08,3.76927262549863e-07
ENSMUSE00000804766,58.1105495592285,-3.36507964799024,0.444523119392956,-7.57008916113434,3.72968153500842e-14,2.19953574923219e-12
ENSMUSE00000804916,83.3326588599234,-1.87286204345284,0.400682767122036,-4.6741766732444,2.95135190063711e-06,4.40318249122867e-05
ENSMUSE00000807259,452.454983663338,-2.5331069762851,0.367544134819615,-6.89198040808979,5.50209529805981e-12,2.3745441163734e-10
ENSMUSE00000811051,12.9278563042033,-3.70192649031674,0.976050979453799,-3.79275936220908,0.000148982513392392,0.00143922729918689
ENSMUSE00000811525,22.9891014832998,-3.72084746316238,0.752065284784543,-4.94750593923286,7.51704110865604e-07,1.28096748937824e-05
ENSMUSE00000812945,89.1618215787339,-1.88604964740177,0.419354775208777,-4.49750368637818,6.87559692819477e-06,9.44472241453486e-05
ENSMUSE00000813195,44.1259674812072,-3.50498409139694,0.575517124883361,-6.09014734723539,1.12806813296439e-09,3.33505497367739e-08
ENSMUSE00000813966,239.291559803735,-1.09861705310127,0.327363058233256,-3.35595915748829,0.000790902478906622,0.00589201423439431
ENSMUSE00000814814,13.8417563222465,-4.28427870638078,0.838490432544871,-5.10951412215609,3.22988349550542e-07,6.00397718775911e-06
ENSMUSE00000815629,140.26768213326,-3.03852073671798,0.356481633270646,-8.52363895676807,1.54617085622973e-17,1.47593801055692e-15
ENSMUSE00000818812,367.14186200509,-1.984873633691,0.259881467272298,-7.6376113099719,2.21288708244031e-14,1.32584894130892e-12
ENSMUSE00000820027,42.7745403155344,-2.38795029317185,0.601119835380103,-3.97250290644941,7.11213681636488e-05,0.000756478839466799
ENSMUSE00000821937,4.37766692563607,-5.64420281506173,1.53047839058788,-3.68786834872834,0.000226140594045101,0.00205092403488246
ENSMUSE00000825634,165.746754365313,-0.947000848397875,0.31283862961815,-3.02712248021858,0.00246893897532563,0.0153732054273455
ENSMUSE00000826380,99.1736109636571,-2.84891696970628,0.429968162190925,-6.62587889110086,3.45188103316584e-11,1.32328960893831e-09
ENSMUSE00000828205,60.9062856794973,-3.52443191196567,0.671854494724062,-5.24582620142058,1.55583516956589e-07,3.11277572823982e-06
ENSMUSE00000828349,16.9864160915091,-1.37097759688125,0.529094857665026,-2.59117543294898,0.00956487182220993,0.0472331066222589
ENSMUSE00000830811,155.194147124411,-2.08885774323354,0.357517512741223,-5.842672509152,5.13699445477533e-09,1.38428482149735e-07
ENSMUSE00000832776,4.45471560172004,-3.16262247871665,1.22678287983143,-2.57798061149273,0.00993795738813446,0.0487124247258253
ENSMUSE00000833178,4.23735859812137,-5.62694167590247,1.52500448178551,-3.68978697643847,0.000224441914358887,0.00204088692241941
ENSMUSE00000833763,78.2003303985793,-1.38035565266505,0.46845372936574,-2.94662111994278,0.00321266574107688,0.0191468078875608
ENSMUSE00000834229,235.888959493096,-1.2329852389683,0.367712508222831,-3.35312291911789,0.000799052114638798,0.00594879247805117
ENSMUSE00000836966,72.0678024531674,-2.26725032749104,0.428490322923912,-5.29125211514671,1.21481763385301e-07,2.48794651413096e-06
ENSMUSE00000837913,287.71226047311,-0.862422308718137,0.244259654345153,-3.53076037477514,0.000414366956725351,0.00343952056046747
ENSMUSE00000838009,623.478643180108,-2.0257236343988,0.317905380847798,-6.37209609034159,1.86461993092351e-10,6.14125114091299e-09
ENSMUSE00000839372,77.147540177423,-1.83838855300764,0.430036972563894,-4.27495464412538,1.91176209488825e-05,0.000237683093121648
ENSMUSE00000839818,225.573784302288,-4.99723878683694,0.361616687786656,-13.8191597777843,1.95336502938681e-43,3.6671172818355e-40
ENSMUSE00000843392,8.49211206300841,-2.36629668267489,0.874293855594648,-2.70652329023342,0.00679918129698117,0.0358213181146847
ENSMUSE00000843881,95.2544864017328,-1.50600781853691,0.335249954786672,-4.49219394972095,7.04931801363364e-06,9.67156127960649e-05
ENSMUSE00000843996,6.94799972548794,-5.19717940654734,1.4697635110119,-3.53606506598411,0.00040613465023936,0.00337616287844734
ENSMUSE00000844807,24.9338980171361,-2.46172874045041,0.570178900339306,-4.31746727033475,1.57829803154932e-05,0.000199304361293403
ENSMUSE00000845046,9.42749397715939,-4.04660810412915,1.08159233482183,-3.74134317880105,0.000183039377764868,0.00171527084121753
ENSMUSE00000845424,7.57495197399509,-2.48928189898577,0.951603752109306,-2.61588071029363,0.00889976441858177,0.0444357031963232
ENSMUSE00000847217,7.87318705474625,-2.04292728776618,0.752510026640967,-2.71481736513909,0.00663123291178353,0.0351502153027434
ENSMUSE00000848271,743.180499433388,-3.84958531096718,0.245827209161804,-15.6597201916464,2.8514898195032e-55,6.42383626537681e-52
ENSMUSE00000850888,398.093172152956,-0.957352410468855,0.304203513729811,-3.14707873926519,0.00164910546144486,0.0109332100751706
ENSMUSE00000850924,33.862772586869,-3.28552987810064,0.637118703645831,-5.15685673532988,2.51129795878427e-07,4.7782534134706e-06
ENSMUSE00000853515,2722.02250002664,-3.12942145379763,0.304784656855053,-10.2676476109028,9.85790736479092e-25,2.41390149036967e-22
ENSMUSE00000854760,22.1849453477433,-1.94817368311779,0.600279116961081,-3.24544637331453,0.00117266649042791,0.00826590447320399
ENSMUSE00000858806,70.1868772372728,-2.11700762732028,0.511319744235155,-4.14028140158553,3.46880030163399e-05,0.000402809964923766
ENSMUSE00000859802,29.126991678421,-4.60718179905342,0.768184128989294,-5.9974967266183,2.00382404023654e-09,5.68540906529581e-08
ENSMUSE00000861731,69.6845076961598,-1.40830115831568,0.32445349792401,-4.34053313441396,1.42137432512359e-05,0.000180908027098216
ENSMUSE00000864664,182.346940621225,-1.86186858836643,0.336234073986246,-5.5374179252356,3.06963463748023e-08,7.09986951880438e-07
ENSMUSE00000864798,26.1052464411011,-4.41655325974122,0.737811130448367,-5.98602145925515,2.15036009573247e-09,6.07059050584726e-08
ENSMUSE00000865544,103.837028440443,-1.31375883831577,0.380433438026153,-3.4533211516109,0.000553729346944349,0.00440480746043866
ENSMUSE00000865854,137.235402063185,-1.44458881303927,0.349362865940795,-4.1349237536999,3.55072503155488e-05,0.00041105207353992
ENSMUSE00000867575,126.476848629529,-1.93426721966327,0.383203194638653,-5.04762811668941,4.47328793282488e-07,8.02342599925788e-06
ENSMUSE00000869406,41.1285503550168,-1.73463694299084,0.503441613921204,-3.44555732983634,0.000569883068667804,0.00451417924435594
ENSMUSE00000870135,54.6713682659544,-1.74633574959765,0.479985922984502,-3.63830617935441,0.000274437047267773,0.00242261669312241
ENSMUSE00000871297,3.35854898366874,-4.24688683800444,1.56742166798642,-2.70947309504799,0.00673901705911386,0.0356042627363314
ENSMUSE00000875545,15.7036904184777,-2.18465066256268,0.651927123221695,-3.35106576294382,0.000805011825858055,0.00598843544690289
ENSMUSE00000880647,80.3547068995921,-2.04577230984973,0.451925344278169,-4.52679261243316,5.98856579100125e-06,8.33809704200718e-05
ENSMUSE00000883700,25.3100860170994,-1.96395843862094,0.536254078008428,-3.66236550762431,0.000249896958197538,0.00224111412192442
ENSMUSE00000887110,5.72343998760893,-5.57268328493077,1.5944890759129,-3.49496485683993,0.000474124178867339,0.00386715043501934
ENSMUSE00000889696,23.7194471878491,-3.31478172745157,0.701298901826406,-4.7266318524367,2.28274585818069e-06,3.49834684987037e-05
ENSMUSE00000893374,309.044389981663,-3.38123550813408,0.357679972332671,-9.4532424784166,3.28493850719686e-21,4.80539575909941e-19
ENSMUSE00000894182,66.4652814396281,-2.88102462486722,0.37447143918257,-7.6935763943872,1.430782120552e-14,8.95106296464224e-13
ENSMUSE00000898671,8.3768355586428,-4.4559543841739,1.51880738542074,-2.93385087993861,0.00334785010011097,0.0198265949146425
ENSMUSE00000901487,179.890310067315,-1.04449129493922,0.290393039929094,-3.59681931493351,0.000322132079330543,0.00275512205131301
ENSMUSE00000905255,13.0289541879631,-3.40859016507052,0.984750083295303,-3.46137585859779,0.000537421916944921,0.00428719580203087
ENSMUSE00000906423,119.057585948675,-1.38514883758538,0.329107224120167,-4.20880714875958,2.56722380389839e-05,0.000308285809457479
ENSMUSE00000908142,129.193637409998,-1.33558824265197,0.374466693384367,-3.56664094897506,0.000361586364899696,0.00305773935002265
ENSMUSE00000911345,49.9841832529644,-3.54471828401032,0.471051066207784,-7.52512527473342,5.26697998847188e-14,3.0115361720887e-12
ENSMUSE00000916479,34.690885321075,-3.03888503963659,0.457573808655257,-6.64130022775436,3.10927966153718e-11,1.21607382317899e-09
ENSMUSE00000929679,66.0367016960643,-1.32178077497132,0.350276465897867,-3.77353577432952,0.000160950127666551,0.00154323171404975
ENSMUSE00000930546,27.9742311916845,-4.51581872989367,0.966764535679583,-4.67106370086207,2.99643989139638e-06,4.45863922545427e-05
ENSMUSE00000932181,30.363185774474,-2.56707304441879,0.462158192451634,-5.55453324499369,2.78354535718544e-08,6.46471235120347e-07
ENSMUSE00000932935,80.6180908981805,-3.11716644012302,0.511344982438653,-6.09601452478707,1.08745537124019e-09,3.22344665832882e-08
ENSMUSE00000935682,97.1678254431246,-1.1931419670592,0.349290439546574,-3.41590216041428,0.00063571083195166,0.00495546492117889
ENSMUSE00000936382,84.1378947807316,-7.35519358398515,0.895579555690786,-8.21277522164056,2.16133921357737e-16,1.77703101472522e-14
ENSMUSE00000942942,13.1137931184922,-6.60521161443955,1.33629396296847,-4.94293306524159,7.69559110639946e-07,1.30743798223957e-05
ENSMUSE00000943058,22.8059024844268,-2.56810016126535,0.594149707142805,-4.32231158307733,1.54402926172285e-05,0.00019519579802521
ENSMUSE00000944386,15.8982718015067,-1.79474920640819,0.665258000255377,-2.69782431134872,0.00697942643819631,0.0364786564921791
ENSMUSE00000944823,30.463786499346,-7.97870592521671,1.26062911956247,-6.32914613933869,2.46521547384978e-10,7.97936410846091e-09
ENSMUSE00000944853,496.448148075897,-2.45781240484128,0.277304011513522,-8.8632414346499,7.77210190888854e-19,8.58283881389417e-17
ENSMUSE00000946433,26.4480144130375,-3.52038709310663,0.818083018897237,-4.30321496937078,1.68337372386368e-05,0.000211624125285719
ENSMUSE00000948552,368.999227560899,-2.33111863237646,0.257135598449049,-9.0657172574974,1.23787109976837e-19,1.56283998580087e-17
ENSMUSE00000948761,43.9094775339409,-0.991623174107789,0.383330346325939,-2.58686322022788,0.00968540306228213,0.0477654904087329
ENSMUSE00000950090,5.6041668280146,-5.11677736559945,1.48562619785721,-3.44418897094009,0.000572775222221419,0.00453221085199127
ENSMUSE00000955815,31.659301163716,-3.4838093567018,0.596839387456317,-5.83709693079997,5.31181965949169e-09,1.42797939485714e-07
ENSMUSE00000956437,17.6257699598103,-5.03348042120886,1.01555347266138,-4.95639132424804,7.18145054985116e-07,1.22935955917209e-05
ENSMUSE00000961996,56.8488888278659,-1.64289015268869,0.440750685477112,-3.72748178692056,0.000193402532289828,0.00180338255274223
ENSMUSE00000968630,10.9651094838371,-2.53606284309505,0.736717833615432,-3.44238014525773,0.000576619320174124,0.00455472652345114
ENSMUSE00000998320,11.6659969450302,-2.6307122904772,0.892381086652661,-2.94796957244473,0.00319868546869995,0.0190875918161109
ENSMUSE00001008045,8.32618670647362,-7.14059314290131,1.39244091012167,-5.12811214536735,2.92662097775061e-07,5.5034154746883e-06
ENSMUSE00001008346,113.299098892715,-1.76312353365555,0.303733681629562,-5.80483377476021,6.44298911024344e-09,1.69565021817248e-07
ENSMUSE00001037820,5.50329213940683,-6.19163249395957,1.47544500997606,-4.19645086878569,2.71130244184006e-05,0.000322834151214445
ENSMUSE00001045370,5.45794553272112,-4.75333096077502,1.44420071945012,-3.29132294199719,0.000997173669092857,0.00720472367457469
ENSMUSE00001064368,2.94130704781659,-5.10486265353524,1.8548602639727,-2.75215484027985,0.00592045203904609,0.0319386837968464
ENSMUSE00001071797,4.18968288080449,-4.35558954707358,1.66327995523441,-2.61867494607048,0.0088272015848488,0.0441735486090641
ENSMUSE00001083591,239.151564592724,-2.10625810996675,0.283049483236968,-7.44130703182878,9.96939326967682e-14,5.37297826744688e-12
ENSMUSE00001092285,8.72384222618555,-3.61019900814055,1.10124539115798,-3.27828750715077,0.00104438962874487,0.00747870615269053
ENSMUSE00001096602,6.75233853831081,-3.89383998262139,1.33015072553732,-2.92736748389807,0.00341844702465279,0.0201493392389791
ENSMUSE00001099259,23.6850108001128,-7.07872479878261,1.28205385250606,-5.52139427290489,3.36320159772513e-08,7.69981764162112e-07
ENSMUSE00001100741,10.1474480736737,-2.47289259326699,0.684044778326268,-3.61510338448559,0.000300227786237041,0.00260410361424145
ENSMUSE00001102871,12.3014274204551,-2.84628436873779,0.871924182217711,-3.26437140612199,0.00109707250729095,0.00779648247452699
ENSMUSE00001104759,5.93681124746534,-2.67659600346741,0.957887105470733,-2.79427083649075,0.00520168936882083,0.0285674446857132
ENSMUSE00001109698,244.454887737099,-0.78818147119946,0.250870968276332,-3.14178032083523,0.00167923976434062,0.0111068448065372
ENSMUSE00001121772,156.764328327797,-1.28722695095592,0.243657547949759,-5.28293484764668,1.2713061306746e-07,2.58483614727775e-06
ENSMUSE00001122860,216.541689069353,-0.891233998573053,0.27024929366826,-3.29782174996939,0.00097437968678814,0.00706268519432536
ENSMUSE00001136070,10.6631036443779,-4.30803014685665,1.59986757552098,-2.692741707359,0.00708671468906648,0.0369217179730087
ENSMUSE00001137487,9.84535748238154,-3.90493846627957,1.31390713552229,-2.97200491625866,0.0029586194647836,0.0179364314592694
ENSMUSE00001142182,10.8387080823497,-3.67174348680312,0.998696587472521,-3.67653552926969,0.000236422940249317,0.00213557979067226
ENSMUSE00001142902,5.77970887043981,-4.5177478268452,1.45147073927498,-3.11253110696662,0.0018549046470773,0.0121192841906489
ENSMUSE00001143915,184.730392095925,-1.35362540819663,0.291508434526169,-4.64352055677866,3.42521894870165e-06,5.04335506381377e-05
ENSMUSE00001154441,2.68769492603718,-4.1733632696472,1.55672002477284,-2.68086952260808,0.0073431141161429,0.0381165149328266
ENSMUSE00001155259,135.158758044412,-3.52128544253111,0.477505201767793,-7.37433944069048,1.6516189024792e-13,8.65294665931429e-12
ENSMUSE00001155379,23.5097513893076,-2.67341210954613,0.619731369616562,-4.31382408671714,1.6045463772917e-05,0.000202165664360332
ENSMUSE00001155521,129.009228850446,-1.27979537865773,0.430498978204082,-2.9728186208401,0.00295078768035297,0.0178985850465783
ENSMUSE00001157954,24.68197278562,-1.77196226528541,0.457912703686407,-3.86965081121423,0.000108991344900493,0.00110402743611435
ENSMUSE00001170214,850.624547446192,-3.01270723171567,0.251090226232921,-11.9985045890275,3.61773815963183e-33,2.26390014611628e-30
ENSMUSE00001173857,4353.82948496315,-0.663868480076146,0.22449724371784,-2.95713421279474,0.00310512927723024,0.0186738794333804
ENSMUSE00001184668,2135.68734159269,-2.80999832896903,0.297654281094981,-9.44047677940961,3.7108698177843e-21,5.32701913771754e-19
ENSMUSE00001186846,510.20219672138,-1.49576644053478,0.296643287362136,-5.04230671739011,4.59953253646567e-07,8.22367214138879e-06
ENSMUSE00001194574,8.17608174345041,-3.811335784167,1.18071841838198,-3.22798029134664,0.00124667563079574,0.00871068154413468
ENSMUSE00001199152,39.8851685205762,-2.02817416734268,0.441462032943604,-4.59422105638193,4.34368732341452e-06,6.21693697724793e-05
ENSMUSE00001200762,39.7322477421732,-3.29853952346652,0.497833199631135,-6.62579258657426,3.45389865969338e-11,1.32328960893831e-09
ENSMUSE00001203673,268.888489495441,-1.97750226750406,0.263297610971329,-7.5105211179428,5.88924536971015e-14,3.35032625476844e-12
ENSMUSE00001208459,49.913471390267,-4.79159511263848,0.652051173411491,-7.34849549854985,2.00450215802682e-13,1.04049365474719e-11
ENSMUSE00001215100,24.2185389258351,-1.81325558916825,0.626057029279153,-2.89631056655662,0.00377578525858345,0.0219795582184414
ENSMUSE00001221237,140.849751682853,-2.8917518726934,0.682608151248121,-4.23632777810512,2.27205038516888e-05,0.000277273841154304
ENSMUSE00001224161,322.865940628554,-3.36562387667373,0.373277738330498,-9.01640663524871,1.94359932652642e-19,2.40579151802128e-17
ENSMUSE00001237250,209.121420387161,-1.4771513766437,0.491611918334588,-3.00471026342847,0.00265833946717235,0.0163715340394912
ENSMUSE00001238995,8.59235147739119,-2.5418143452086,0.946562884087058,-2.68530954249292,0.0072462660760268,0.0376658703647281
ENSMUSE00001242551,25.0222076794208,-1.99722507053164,0.432822411654778,-4.61442156586992,3.94191599983955e-06,5.7071647586366e-05
ENSMUSE00001245976,7.40591744402987,-2.64280408120395,0.842451298808323,-3.13704078199213,0.00170662386974859,0.0112747280169197
ENSMUSE00001247951,10.5788061682496,-5.187260101859,1.27332613987271,-4.07378749200701,4.62546904964977e-05,0.00051739109607999
ENSMUSE00001254300,3.05612709351592,-4.83215909445035,1.73152994959672,-2.7906875625084,0.00525962163050813,0.0288527401204095
ENSMUSE00001260346,38.0563347515025,-2.29558824502878,0.469784652435969,-4.88646922185622,1.02660367303501e-06,1.6980416700538e-05
ENSMUSE00001272829,4.68228272923356,-4.25282930795258,1.36360629948922,-3.11881025303681,0.00181582857419226,0.0118901992838495
ENSMUSE00001274574,5.87456397085962,-3.42169372248131,1.26302049078098,-2.70913555833565,0.00674587713148785,0.0356071040342451
ENSMUSE00001282987,19.6222424206868,-3.22209040410652,0.758220697059099,-4.249541613153,2.14208413796304e-05,0.000262550987268941
ENSMUSE00001287221,14.5597917339314,-2.41922335735603,0.727722400942748,-3.32437664997254,0.000886164249615525,0.0065240222925943
ENSMUSE00001288422,13.5974132651054,-3.3017229188578,1.11884500218651,-2.9510101152576,0.00316736544026318,0.0189487230459724
ENSMUSE00001305148,22.5468878574276,-7.25698041532643,1.36833427352066,-5.30351432084982,1.13594288127431e-07,2.34775424122456e-06
ENSMUSE00001305967,8.70557963436203,-3.55164504148587,0.988361929487529,-3.59346605279243,0.000326308178927793,0.00278449646018384
ENSMUSE00001308961,44.0427002827295,-1.40069113859852,0.425645802857084,-3.29074345194194,0.00099922996761951,0.00721495279183728
ENSMUSE00001314120,11.2581881095166,-1.89679720527905,0.610201808847896,-3.10847522536903,0.00188055411873114,0.0122439464530122
ENSMUSE00001314935,376.504071992614,-1.65395067623771,0.22588814392448,-7.32198975786293,2.44320805261178e-13,1.25663449792781e-11
ENSMUSE00001316305,40.6119407591164,-4.60187326897336,0.730377712255604,-6.3006759266538,2.96350431190138e-10,9.48321379808443e-09
ENSMUSE00001319676,5.1412777050365,-5.44184050103955,1.3663420734538,-3.98278045210438,6.81136732522249e-05,0.000727924492896642
ENSMUSE00001320250,23.7536168230084,-1.67897115790728,0.610727655451723,-2.74913235534656,0.0059753252705522,0.0321423418564947
ENSMUSE00001323804,48.0306912377573,-1.76336928752693,0.445503126579353,-3.95815244006563,7.55317484835923e-05,0.000797366087084521
ENSMUSE00001324511,47.6515930576308,-2.51632014241372,0.476124449032376,-5.28500510219043,1.25701253866564e-07,2.56039588345928e-06
ENSMUSE00001324516,120.007361610056,-4.71848289361356,0.5242768861622,-8.99998267738578,2.25753298477486e-19,2.7640056022287e-17
ENSMUSE00001324648,2.71075203403407,-5.2197413838858,1.53141981913754,-3.40843269667585,0.000653372004617832,0.00506161090785094
