#Position (bp)	Coverage
1.209457488E9	0.016958266588101137
1.216271333E9	0.015458966266476564
1.223085178E9	0.03035129211186929
1.229899023E9	0.049434790489070415
1.236712868E9	0.04869585380941304
1.243526713E9	0.05546486601911256
1.250340558E9	0.046478603490393455
1.257154403E9	0.04068407778574359
1.2618183335E9	0.03017005460585772
1.265225256E9	0.00738494484315539
1.270782093E9	0.03710474775989181
1.277595938E9	0.024964612491185225
1.284409783E9	0.04078945147710287
1.291223628E9	0.12691307184122916
1.298037473E9	0.06776790490538015
1.304851318E9	0.03919549094527392
1.311665163E9	0.0145452384079767
1.318479008E9	0.021915379642477924
1.325292853E9	0.01883488691040081
1.332106698E9	0.017850127204243713
1.338920543E9	0.026653233233218544
1.345734388E9	0.015282707487475867
1.352548233E9	0.02847511206961708
1.359362078E9	0.0722398293474536
1.366175923E9	0.0494396335695925
1.372989768E9	0.012950690836084472
1.379803613E9	0.0362070167431164
1.386617458E9	0.0465072216934785
1.393431303E9	0.0345977931696421
1.400245148E9	0.015821463505553766
1.407058993E9	0.03878559022108662
1.413872838E9	0.08287640825407681
1.420686683E9	0.057473276835619244
1.427500528E9	0.0666886317490345
1.434314373E9	0.041952964882529614
1.441128218E9	0.04208842437713215
1.444861853E9	0.08392700003825994
1.4482687755E9	0.006654091766470468
1.454755908E9	0.02533796997143316
1.461569753E9	0.018904010877852373
1.468383598E9	0.013384953722898012
1.475197443E9	0.016973382869730675
1.482011288E9	0.01958145511088086
1.488825133E9	0.013332707157265831
1.495638978E9	0.023637461668118368
1.502452823E9	0.017391795674835574
1.509266668E9	0.01845081594899796
1.516080513E9	0.017750183633469797
1.522894358E9	0.01765229470291737
1.529708203E9	0.027365899870044005
1.536522048E9	0.038392566898718714
1.543335893E9	0.05871765500976321
1.550149738E9	0.06083907103845186
1.556963583E9	0.02712110416365503
1.563777428E9	0.023207308061747808
1.570591273E9	0.016485552577142567
1.577405118E9	0.057761807026722796
1.584218963E9	0.06404636442419809
1.591032808E9	0.022640080600600687
1.597846653E9	0.03127661401161899
1.6032409105E9	0.01989196587389645
1.606647833E9	0.0
1.611474343E9	0.025020674817228746
1.618288188E9	0.018900635397488496
1.625102033E9	0.012472106424493073
1.631915878E9	0.01206704878082786
1.638729723E9	0.024292745138757926
1.645543568E9	0.040433851958769244
1.652357413E9	0.02887899563315573
1.659171258E9	0.018208661922893755
1.665985103E9	0.04334410307249431
1.672798948E9	0.013552113380917823
1.679612793E9	0.012035935657473865
1.686426638E9	0.024278362657207495
1.693240483E9	0.019427503854284916
1.700054328E9	0.017390474834693186
1.706868173E9	0.02191860836282598
1.713682018E9	0.02156682460490369
1.720495863E9	0.04956702126332489
1.727309708E9	0.052282668596071676
1.734123553E9	0.0630991752820911
1.740937398E9	0.10553087133622793
1.747751243E9	0.06411328699141233
1.754565088E9	0.07426218236546325
1.759854186E9	0.07672371678411498
1.7632611085E9	5.246772087434834E-5
1.768192778E9	0.02977555256980457
1.775006623E9	0.01163865629464715
1.781820468E9	0.023529152776442668
1.788634313E9	0.04361311418149371
1.795448158E9	0.07809511369865325
1.802262003E9	0.02075568199746252
1.809075848E9	0.01907249137601457
1.815889693E9	0.01770116578818567
1.822703538E9	0.013411810805793204
1.829517383E9	0.026528340459755103
1.836331228E9	0.03188434723713263
1.843145073E9	0.011867161639280024
1.849958918E9	0.027005457271188294
1.856772763E9	0.02926526799479589
1.863586608E9	0.03460645201057553
1.870400453E9	0.06478838306418769
1.877214298E9	0.055007855329846804
1.884028143E9	0.18286136535245517
1.890841988E9	0.01734497922978876
1.897655833E9	0.07209717861207586
1.904469678E9	0.09065747753287608
1.910723823E9	0.07084816869773963
1.9141307455E9	0.0
1.918097368E9	0.01277120333673572
1.924911213E9	0.013629455909255347
1.931725058E9	0.012837685623902511
1.938538903E9	0.016140813299979673
1.945352748E9	0.0640394667034545
1.952166593E9	0.04040479347563674
1.958980438E9	0.02708720260000044
1.965794283E9	0.028060221504891878
1.972608128E9	0.015036590940944504
1.979421973E9	0.012696208968651326
1.986235818E9	0.03403203330865319
1.993049663E9	0.018677560173440987
1.999863508E9	0.06403682502316974
2.006677353E9	0.04647933729047256
2.013491198E9	0.11404251197378279
2.020305043E9	0.013608322466977163
2.027118888E9	0.04246442353766486
2.033932733E9	0.039437644971378125
2.040746578E9	0.0605944220920787
2.047560423E9	0.022679118764809002
2.054374268E9	0.014373382429450627
2.060544391E9	0.05126392384483138
2.0639513135E9	0.0
2.068001958E9	0.03338129939850407
2.074815803E9	0.01646603349503841
2.081629648E9	0.08622884729546974
2.088443493E9	0.06705421094844394
2.095257338E9	0.08202211820198434
2.102071183E9	0.019664668039851216
2.108885028E9	0.07851528762394801
2.115698873E9	0.01193878052700054
2.122512718E9	0.012867184387082477
2.129326563E9	0.025479593386700167
2.136140408E9	0.028740894458268423
2.142954253E9	0.05542289265458783
2.149768098E9	0.020199755057533596
2.156581943E9	0.017468404403093996
2.163395788E9	0.054445470949221766
2.170209633E9	0.0568287068461346
2.177023478E9	0.03289611078620074
2.183837323E9	0.04608044356747182
2.190651168E9	0.09402987593642062
2.197465013E9	0.031504825836220225
2.204278858E9	0.08281594312755867
2.2082174155E9	0.068111580313561
2.211624338E9	0.017970029084048118
2.217906548E9	0.021279468493926704
2.224720393E9	0.021306325576821897
2.231534238E9	0.0444760630745196
2.238348083E9	0.017724060350653707
2.245161928E9	0.02093663709696948
2.251975773E9	0.016190858465374543
2.258789618E9	0.012950690836084472
2.265603463E9	0.013345475278642235
2.272417308E9	0.01784146836331029
2.279231153E9	0.10763761136333451
2.286044998E9	0.020297056948022738
2.292858843E9	0.06639349735721901
2.299672688E9	0.016756765086379275
2.306486533E9	0.030684143827750705
2.313300378E9	0.042360810966495424
2.320114223E9	0.03809449730658681
2.326928068E9	0.0332540584647875
2.333741913E9	0.15145472196681903
2.3376495495E9	0.013999009414556014
2.341056472E9	0.1786683577589151
2.347369603E9	0.02028942542720006
2.354183448E9	0.01922512179246813
2.360997293E9	0.05466957349338002
2.367811138E9	0.017476182683932494
2.374624983E9	0.02328435707005369
2.381438828E9	0.19467584014605557
2.388252673E9	0.028589731641973072
2.395066518E9	0.047848461478064146
2.401880363E9	0.06821405535347516
2.408694208E9	0.026929729103024796
2.415508053E9	0.0341064406366743
2.422321898E9	0.01823346436556746
2.429135743E9	0.02385114425115335
2.435949588E9	0.03145037787035074
2.442763433E9	0.05539530177161353
2.449577278E9	0.04971128635887667
2.456391123E9	0.030056598000101263
2.4612717095E9	0.05018715256666377
2.462753523E9	0.0
2.4646867815E9	0.003329681592055307
2.470018813E9	0.022705242047625092
2.476832658E9	0.030420269319305034
2.483646503E9	0.014313064062948307
2.490460348E9	0.013259033629323826
2.497274193E9	0.020530111853146057
2.504088038E9	0.016577571107062164
2.510901883E9	0.019257702515980333
2.517715728E9	0.013474477332548656
2.524529573E9	0.030648334383890447
2.531343418E9	0.012968008517951319
2.538157263E9	0.03361024502318442
2.544971108E9	0.012426610819588646
2.551784953E9	0.011417195430773668
2.558598798E9	0.02285332290358821
2.565412643E9	0.07128427488444483
2.572226488E9	0.01395995946488363
2.579040333E9	0.01175943978766761
2.585854178E9	0.010565987339013434
2.592668023E9	0.010445057085977153
2.599481868E9	0.014217670052664833
2.606295713E9	0.017335586588776233
2.613109558E9	0.020425325201850055
2.619923403E9	0.017916756251426323
2.626737248E9	0.017937155893625406
2.631968571E9	0.01886564929136996
2.6353754935E9	0.002930448992178308
2.640364938E9	0.0013430009047754976
2.647178783E9	0.0015654890887597237
2.653992628E9	7.354144392776765E-4
2.660806473E9	5.336194175241732E-4
2.667620318E9	7.470084805275142E-4
2.674434163E9	0.0018463877590406005
2.681248008E9	7.222060378538109E-4
2.688061853E9	4.4482960795263175E-4
2.694875698E9	6.573381108610484E-4
2.701689543E9	8.184806082322096E-4
2.708503388E9	3.972793628267153E-4
2.715317233E9	6.298939879025719E-4
2.7221309125E9	0.010346936984351981
