#Position (bp)	insert size
1.788634313E9	252.05836471221087
1.795448158E9	251.7606334841629
1.802262003E9	269.1719278466742
1.809075848E9	259.8249075215783
1.815889693E9	278.8003992015968
1.822703538E9	280.00786713286715
1.829517383E9	258.11861394935585
1.836331228E9	254.44583640383198
1.843145073E9	288.5839920948617
1.849958918E9	272.4719687092568
1.856772763E9	275.1476725521669
1.863586608E9	267.109337860781
1.870400453E9	267.98352046360014
1.877214298E9	249.68141971349155
1.884028143E9	260.2081941947084
1.890841988E9	271.9932432432432
1.897655833E9	254.444733420026
1.904469678E9	252.4842254978019
1.910723823E9	233.1214228934817
1.9141307455E9	0.0
1.918097368E9	268.98805147058823
1.924911213E9	287.87360275150473
1.931725058E9	289.7328453796889
1.938538903E9	266.4042089985486
1.945352748E9	237.72214076246334
1.952166593E9	239.3711611582334
1.958980438E9	263.44159791576203
1.965794283E9	262.3601340033501
1.972608128E9	275.91050583657585
1.979421973E9	288.4125809435708
1.986235818E9	254.1619278779473
1.993049663E9	281.88923851478916
1.999863508E9	242.8097165991903
2.006677353E9	247.62335359675785
2.013491198E9	220.6476897689769
2.020305043E9	271.54545454545456
2.027118888E9	247.5888858169754
2.033932733E9	263.4283582089552
2.040746578E9	261.4861353500097
2.047560423E9	268.0387396694215
2.054374268E9	284.17007358953396
2.060544391E9	236.21523272214387
2.0639513135E9	0.0
2.068001958E9	263.27742616033754
2.074815803E9	279.58559201141225
2.081629648E9	263.20187985288106
2.088443493E9	260.85143658023827
2.095257338E9	259.2924731182796
2.102071183E9	263.74164677804293
2.108885028E9	278.798799699925
2.115698873E9	299.2367387033399
2.122512718E9	291.99087591240874
2.129326563E9	256.80367816091956
2.136140408E9	257.17558187015106
2.142954253E9	277.5954052329292
2.149768098E9	261.8733216579101
2.156581943E9	268.77443105756356
2.163395788E9	249.43051653339097
2.170209633E9	244.45593711212246
2.177023478E9	263.97309899569586
2.183837323E9	270.29540259080517
2.190651168E9	283.80614155536136
2.197465013E9	246.30582524271844
2.204278858E9	238.13852936993317
2.2082174155E9	254.0831509846827
2.211624338E9	263.6420807453416
2.217906548E9	260.9261300992282
2.224720393E9	273.1603305785124
2.231534238E9	265.5076517150396
2.238348083E9	274.21877065432915
2.245161928E9	261.39888268156426
2.251975773E9	271.6446700507614
2.258789618E9	275.09255898366604
2.265603463E9	274.2922134733158
2.272417308E9	271.1927868852459
2.279231153E9	262.33278670602385
2.286044998E9	259.33602771362587
2.292858843E9	255.44727080021198
2.299672688E9	275.6904761904762
2.306486533E9	276.81783390738616
2.313300378E9	256.45129059117403
2.320114223E9	295.18946395563773
2.326928068E9	254.789826916284
2.333741913E9	255.69325677038876
2.3376495495E9	262.71751412429376
2.341056472E9	979.3970528317262
2.347369603E9	268.0221187427241
2.354183448E9	277.2458816351434
2.360997293E9	280.96181896181895
2.367811138E9	271.4177897574124
2.374624983E9	266.95543314972457
2.381438828E9	242.10094904189083
2.388252673E9	269.9847986852917
2.395066518E9	242.31573778541616
2.401880363E9	230.22761000862812
2.408694208E9	247.4402985074627
2.415508053E9	241.41139896373056
2.422321898E9	275.46794871794873
2.429135743E9	262.2680412371134
2.435949588E9	254.38141626077183
2.442763433E9	252.2202708421498
2.449577278E9	274.5620283018868
2.456391123E9	257.1840659340659
2.4612717095E9	250.4772234273319
2.462753523E9	0.0
2.4646867815E9	308.4567901234568
2.470018813E9	283.4270941054809
2.476832658E9	262.9803240740741
2.483646503E9	290.2220394736842
2.490460348E9	299.511071744907
2.497274193E9	277.0567986230637
2.504088038E9	291.30401125967626
2.510901883E9	260.8721071863581
2.517715728E9	284.9110723626853
2.524529573E9	238.09457900807382
2.531343418E9	292.0588768115942
2.538157263E9	280.4298184357542
2.544971108E9	282.5518867924528
2.551784953E9	288.5617283950617
2.558598798E9	266.49615187275526
2.565412643E9	252.9634840871022
2.572226488E9	295.20118343195264
2.579040333E9	287.642
2.585854178E9	301.37127071823204
2.592668023E9	299.9586129753915
2.599481868E9	273.4064837905237
2.606295713E9	260.3409858203916
2.613109558E9	265.6731763354394
2.619923403E9	278.04578155657293
2.626737248E9	268.11263916175506
2.631968571E9	357.89931350114415
2.6353754935E9	329.83620689655174
2.640364938E9	281.9826086956522
2.647178783E9	282.2014925373134
2.653992628E9	284.8412698412698
2.660806473E9	231.82222222222222
2.667620318E9	277.015625
2.674434163E9	256.188679245283
2.681248008E9	275.7258064516129
2.688061853E9	266.72222222222223
2.694875698E9	292.5438596491228
2.701689543E9	220.32857142857142
2.708503388E9	279.55882352941177
2.715317233E9	255.94444444444446
2.7221309125E9	408.1453940066593
