#Position (bp)	insert size
2.381438828E9	249.2989631806678
2.388252673E9	260.5762180414858
2.395066518E9	218.2387087852625
2.401880363E9	238.1729447544242
2.408694208E9	236.15293063094467
2.415508053E9	235.08889724782145
2.422321898E9	255.05993690851736
2.429135743E9	247.8612793130023
2.435949588E9	243.64539446509707
2.442763433E9	253.89588793492996
2.449577278E9	266.16210486938087
2.456391123E9	244.47355342563012
2.4612717095E9	238.40133607399795
2.462753523E9	0.0
2.4646867815E9	262.5233644859813
2.470018813E9	256.4899281588956
2.476832658E9	250.50531412376003
2.483646503E9	245.15533691115087
2.490460348E9	278.14080459770116
2.497274193E9	246.36722133576475
2.504088038E9	260.66358568075117
2.510901883E9	239.15519765739384
2.517715728E9	249.2646288209607
2.524529573E9	235.5038686741949
2.531343418E9	247.08389786347055
2.538157263E9	285.2909512128645
2.544971108E9	269.4873892297205
2.551784953E9	262.043816254417
2.558598798E9	242.03945354571735
2.565412643E9	258.8255001245123
2.572226488E9	265.419024889192
2.579040333E9	244.1368358563372
2.585854178E9	262.6843783209352
2.592668023E9	258.196261682243
2.599481868E9	244.2188940092166
2.606295713E9	237.69051019083474
2.613109558E9	241.61659555686333
2.619923403E9	246.23946886446888
2.626737248E9	246.6885498535984
2.631968571E9	314.0136612021858
2.6353754935E9	264.7142857142857
2.640364938E9	256.6470588235294
2.647178783E9	241.69421487603304
2.653992628E9	242.08227848101265
2.660806473E9	259.97872340425533
2.667620318E9	243.5032258064516
2.674434163E9	243.48257372654155
2.681248008E9	224.76377952755905
2.688061853E9	243.45833333333334
2.694875698E9	255.01435406698565
2.701689543E9	240.45070422535213
2.708503388E9	248.37142857142857
2.715317233E9	268.35
2.7221309125E9	364.3733170134639
