#Position (bp)	insert size
2.258789618E9	234.7683839718186
2.265603463E9	240.8745881836152
2.272417308E9	252.04371700105597
2.279231153E9	260.3122910690793
2.286044998E9	234.34609929078013
2.292858843E9	240.92115823432212
2.299672688E9	252.9895853899309
2.306486533E9	270.10648400019784
2.313300378E9	246.379283552793
2.320114223E9	250.01513060855498
2.326928068E9	227.7658265647396
2.333741913E9	245.42410738845794
2.3376495495E9	248.09514370664024
2.341056472E9	886.202794117647
2.347369603E9	237.2057255976854
2.354183448E9	223.70659506362264
2.360997293E9	260.10788533748513
2.367811138E9	226.4348953643338
2.374624983E9	255.6287000409221
2.381438828E9	258.92439532651196
2.388252673E9	262.3790306627102
2.395066518E9	239.58301563954012
2.401880363E9	238.44318969278547
2.408694208E9	237.42915525216688
2.415508053E9	241.03282808450484
2.422321898E9	266.7225994180407
2.429135743E9	240.9157794374702
2.435949588E9	227.09098355284712
2.442763433E9	262.9879240648826
2.449577278E9	259.5040518638574
2.456391123E9	236.96411187795132
2.4612717095E9	239.09674611676488
2.462753523E9	0.0
2.4646867815E9	288.2307692307692
2.470018813E9	264.47926147445065
2.476832658E9	255.79088471849866
2.483646503E9	255.86619643047985
2.490460348E9	288.19446772841576
2.497274193E9	241.83040626322472
2.504088038E9	250.75771715721464
2.510901883E9	244.30417241745408
2.517715728E9	246.93334717607974
2.524529573E9	219.30379321920108
2.531343418E9	253.59481459149833
2.538157263E9	267.090332326284
2.544971108E9	260.3967486818981
2.551784953E9	266.4311878597593
2.558598798E9	245.44538252042585
2.565412643E9	255.9448258140303
2.572226488E9	234.37059193954659
2.579040333E9	259.48093315388064
2.585854178E9	272.76532630191167
2.592668023E9	239.6350164654226
2.599481868E9	248.1179745954411
2.606295713E9	237.3972623345367
2.613109558E9	285.92923898531376
2.619923403E9	224.76762707894122
2.626737248E9	246.28139160941382
2.631968571E9	502.4145843344546
2.6353754935E9	254.03674540682414
2.640364938E9	245.5746835443038
2.647178783E9	226.59656652360516
2.653992628E9	226.95273631840797
2.660806473E9	223.64556962025316
2.667620318E9	241.53958944281524
2.674434163E9	224.10026041666666
2.681248008E9	232.73607038123168
2.688061853E9	217.32704402515722
2.694875698E9	229.16239316239316
2.701689543E9	228.1818181818182
2.708503388E9	227.4156862745098
2.715317233E9	226.55263157894737
2.7221309125E9	421.93784166835394
