#Coverage	Number of genomic locations
3456.0	1.0
3457.0	3.0
3459.0	1.0
3461.0	1.0
3463.0	1.0
3464.0	4.0
3465.0	2.0
3467.0	2.0
3469.0	1.0
3471.0	1.0
3473.0	1.0
3474.0	1.0
3475.0	2.0
3476.0	1.0
3478.0	1.0
3479.0	2.0
3480.0	3.0
3481.0	2.0
3483.0	2.0
3484.0	1.0
3485.0	2.0
3489.0	2.0
3491.0	1.0
3492.0	1.0
3493.0	2.0
3494.0	2.0
3495.0	3.0
3496.0	3.0
3498.0	2.0
3499.0	1.0
3500.0	2.0
3501.0	3.0
3507.0	2.0
3510.0	1.0
3511.0	1.0
3512.0	2.0
3513.0	2.0
3515.0	2.0
3516.0	1.0
3517.0	1.0
3518.0	1.0
3519.0	2.0
3520.0	2.0
3524.0	1.0
3525.0	1.0
3527.0	3.0
3528.0	2.0
3529.0	1.0
3530.0	1.0
3531.0	3.0
3533.0	4.0
3534.0	2.0
3535.0	2.0
3536.0	1.0
3537.0	1.0
3539.0	2.0
3540.0	1.0
3541.0	1.0
3542.0	1.0
3543.0	1.0
3544.0	2.0
3545.0	1.0
3547.0	2.0
3548.0	2.0
3549.0	3.0
3551.0	1.0
3553.0	1.0
3556.0	5.0
3557.0	1.0
3559.0	2.0
3561.0	2.0
3562.0	2.0
3563.0	2.0
3565.0	3.0
3566.0	2.0
3567.0	4.0
3568.0	1.0
3569.0	1.0
3570.0	1.0
3571.0	2.0
3572.0	2.0
3574.0	4.0
3575.0	2.0
3576.0	2.0
3578.0	2.0
3579.0	2.0
3581.0	3.0
3582.0	4.0
3583.0	2.0
3584.0	1.0
3585.0	2.0
3586.0	1.0
3587.0	2.0
3588.0	4.0
3589.0	1.0
3590.0	1.0
3592.0	2.0
3593.0	1.0
3595.0	2.0
3597.0	1.0
3598.0	1.0
3599.0	1.0
3600.0	1.0
3601.0	2.0
3603.0	2.0
3604.0	1.0
3605.0	1.0
3606.0	3.0
3607.0	3.0
3610.0	2.0
3611.0	1.0
3612.0	3.0
3613.0	4.0
3614.0	2.0
3615.0	1.0
3616.0	1.0
3618.0	1.0
3619.0	1.0
3621.0	1.0
3622.0	1.0
3624.0	3.0
3627.0	1.0
3628.0	2.0
3630.0	1.0
3632.0	2.0
3633.0	2.0
3634.0	3.0
3637.0	1.0
3638.0	1.0
3639.0	3.0
3640.0	2.0
3641.0	1.0
3642.0	1.0
3643.0	1.0
3644.0	1.0
3645.0	1.0
3646.0	1.0
3647.0	3.0
3648.0	1.0
3649.0	3.0
3650.0	2.0
3652.0	1.0
3653.0	1.0
3654.0	1.0
3655.0	1.0
3656.0	1.0
3657.0	1.0
3659.0	2.0
3660.0	1.0
3661.0	2.0
3665.0	3.0
3666.0	1.0
3667.0	2.0
3669.0	3.0
3671.0	2.0
3672.0	2.0
3673.0	3.0
3675.0	1.0
3676.0	1.0
3677.0	2.0
3679.0	2.0
3680.0	3.0
3681.0	1.0
3682.0	1.0
3683.0	1.0
3684.0	2.0
3685.0	1.0
3686.0	1.0
3688.0	1.0
3689.0	1.0
3691.0	1.0
3692.0	1.0
3694.0	1.0
3696.0	1.0
3697.0	1.0
3698.0	1.0
3699.0	1.0
3700.0	1.0
3701.0	3.0
3703.0	2.0
3706.0	3.0
3707.0	1.0
3708.0	5.0
3709.0	2.0
3710.0	2.0
3712.0	2.0
3713.0	1.0
3714.0	2.0
3715.0	1.0
3716.0	2.0
3718.0	2.0
3719.0	1.0
3720.0	1.0
3721.0	3.0
3724.0	1.0
3727.0	1.0
3728.0	1.0
3729.0	1.0
3731.0	2.0
3732.0	3.0
3733.0	2.0
3734.0	1.0
3736.0	1.0
3737.0	2.0
3738.0	2.0
3739.0	1.0
3740.0	3.0
3741.0	2.0
3743.0	3.0
3745.0	1.0
3748.0	1.0
3750.0	2.0
3751.0	1.0
3752.0	3.0
3753.0	1.0
3754.0	2.0
3755.0	2.0
3756.0	2.0
3757.0	1.0
3758.0	2.0
3761.0	1.0
3762.0	1.0
3763.0	3.0
3764.0	2.0
3765.0	1.0
3766.0	2.0
3769.0	1.0
3770.0	2.0
3771.0	1.0
3772.0	1.0
3773.0	1.0
3774.0	1.0
3775.0	1.0
3776.0	1.0
3777.0	2.0
3778.0	3.0
3779.0	1.0
3780.0	1.0
3781.0	1.0
3782.0	1.0
3783.0	2.0
3784.0	2.0
3785.0	1.0
3786.0	2.0
3787.0	4.0
3788.0	1.0
3789.0	1.0
3792.0	2.0
3793.0	1.0
3794.0	2.0
3795.0	4.0
3796.0	2.0
3797.0	2.0
3798.0	1.0
3799.0	2.0
3800.0	2.0
3801.0	2.0
3802.0	1.0
3803.0	2.0
3804.0	1.0
3806.0	2.0
3807.0	2.0
3808.0	2.0
3810.0	2.0
3811.0	3.0
3812.0	3.0
3815.0	2.0
3816.0	1.0
3818.0	2.0
3819.0	1.0
3822.0	1.0
3825.0	3.0
3826.0	3.0
3828.0	3.0
3830.0	1.0
3831.0	2.0
3834.0	3.0
3836.0	3.0
3837.0	2.0
3838.0	1.0
3839.0	3.0
3841.0	2.0
3842.0	3.0
3843.0	2.0
3844.0	2.0
3846.0	1.0
3847.0	2.0
3848.0	1.0
3849.0	1.0
3850.0	1.0
3851.0	1.0
3852.0	3.0
3853.0	2.0
3855.0	1.0
3857.0	2.0
3859.0	2.0
3861.0	1.0
3862.0	2.0
3863.0	1.0
3864.0	2.0
3865.0	4.0
3866.0	3.0
3872.0	1.0
3873.0	2.0
3874.0	1.0
3875.0	10.0
3879.0	4.0
3880.0	1.0
3881.0	1.0
3883.0	2.0
3884.0	3.0
3887.0	1.0
3888.0	1.0
3889.0	1.0
3890.0	2.0
3891.0	1.0
3892.0	1.0
3893.0	2.0
3895.0	1.0
3896.0	2.0
3897.0	3.0
3898.0	2.0
3900.0	1.0
3901.0	1.0
3902.0	3.0
3904.0	1.0
3905.0	2.0
3906.0	3.0
3911.0	3.0
3913.0	1.0
3914.0	1.0
3915.0	1.0
3916.0	1.0
3921.0	1.0
3922.0	2.0
3923.0	1.0
3924.0	2.0
3926.0	1.0
3927.0	1.0
3929.0	1.0
3930.0	2.0
3931.0	1.0
3932.0	2.0
3933.0	1.0
3935.0	1.0
3936.0	1.0
3938.0	1.0
3941.0	1.0
3942.0	4.0
3943.0	1.0
3946.0	2.0
3948.0	1.0
3950.0	3.0
3952.0	3.0
3953.0	1.0
3957.0	1.0
3958.0	1.0
3959.0	2.0
3960.0	2.0
3962.0	2.0
3965.0	5.0
3966.0	1.0
3969.0	2.0
3970.0	2.0
3973.0	1.0
3974.0	1.0
3975.0	1.0
3976.0	2.0
3979.0	1.0
3982.0	2.0
3983.0	2.0
3986.0	2.0
3987.0	1.0
3988.0	1.0
3989.0	1.0
3990.0	2.0
3991.0	2.0
3992.0	1.0
3993.0	2.0
3994.0	1.0
3995.0	1.0
3996.0	1.0
4000.0	2.0
4001.0	2.0
4002.0	2.0
4003.0	2.0
4004.0	2.0
4005.0	1.0
4008.0	1.0
4009.0	2.0
4013.0	1.0
4014.0	2.0
4016.0	2.0
4018.0	2.0
4020.0	2.0
4023.0	3.0
4024.0	2.0
4027.0	1.0
4029.0	2.0
4030.0	2.0
4031.0	2.0
4032.0	5.0
4033.0	2.0
4034.0	1.0
4035.0	2.0
4036.0	3.0
4037.0	5.0
4038.0	8.0
4039.0	1.0
4042.0	1.0
4043.0	1.0
4044.0	3.0
4046.0	1.0
4048.0	4.0
4049.0	2.0
4051.0	1.0
4053.0	2.0
4055.0	1.0
4056.0	1.0
4057.0	2.0
4058.0	3.0
4059.0	3.0
4062.0	2.0
4064.0	3.0
4065.0	1.0
4066.0	2.0
4067.0	1.0
4070.0	1.0
4071.0	2.0
4074.0	1.0
4075.0	1.0
4078.0	1.0
4079.0	1.0
4080.0	2.0
4081.0	3.0
4082.0	5.0
4084.0	1.0
4085.0	2.0
4088.0	1.0
4089.0	2.0
4091.0	2.0
4092.0	4.0
4093.0	2.0
4094.0	4.0
4095.0	4.0
4096.0	2.0
4098.0	1.0
4099.0	1.0
4100.0	2.0
4101.0	2.0
4103.0	1.0
4106.0	2.0
4109.0	1.0
4110.0	1.0
4111.0	1.0
4115.0	1.0
4117.0	1.0
4118.0	1.0
4119.0	1.0
4121.0	2.0
4123.0	1.0
4124.0	1.0
4126.0	1.0
4127.0	1.0
4128.0	2.0
4129.0	1.0
4130.0	2.0
4131.0	3.0
4132.0	1.0
4133.0	1.0
4136.0	1.0
4137.0	1.0
4140.0	1.0
4141.0	4.0
4143.0	2.0
4144.0	1.0
4153.0	2.0
4154.0	2.0
4155.0	1.0
4157.0	2.0
4158.0	6.0
4159.0	7.0
4160.0	11.0
4162.0	1.0
4163.0	2.0
4164.0	2.0
4165.0	1.0
4166.0	1.0
4168.0	1.0
4169.0	2.0
4172.0	1.0
4177.0	5.0
4178.0	1.0
4179.0	1.0
4180.0	1.0
4184.0	3.0
4187.0	1.0
4189.0	1.0
4191.0	2.0
4192.0	1.0
4195.0	1.0
4196.0	1.0
4197.0	4.0
4198.0	2.0
4199.0	1.0
4201.0	2.0
4203.0	1.0
4205.0	1.0
4206.0	1.0
4207.0	1.0
4208.0	1.0
4211.0	2.0
4212.0	1.0
4215.0	2.0
4216.0	1.0
4218.0	3.0
4220.0	1.0
4223.0	1.0
4224.0	1.0
4225.0	1.0
4227.0	1.0
4228.0	1.0
4230.0	1.0
4234.0	1.0
4236.0	1.0
4239.0	2.0
4240.0	1.0
4241.0	1.0
4244.0	1.0
4245.0	2.0
4246.0	1.0
4249.0	1.0
4250.0	3.0
4253.0	1.0
4258.0	3.0
4259.0	1.0
4262.0	1.0
4263.0	2.0
4265.0	1.0
4266.0	3.0
4269.0	2.0
4271.0	1.0
4272.0	2.0
4273.0	1.0
4274.0	2.0
4275.0	3.0
4276.0	1.0
4277.0	2.0
4279.0	1.0
4282.0	3.0
4283.0	2.0
4284.0	1.0
4285.0	3.0
4286.0	1.0
4289.0	3.0
4290.0	1.0
4292.0	3.0
4293.0	1.0
4296.0	1.0
4298.0	1.0
4299.0	1.0
4300.0	1.0
4301.0	1.0
4304.0	1.0
4306.0	1.0
4307.0	1.0
4308.0	4.0
4310.0	1.0
4311.0	1.0
4312.0	1.0
4313.0	4.0
4314.0	2.0
4315.0	1.0
4317.0	3.0
4318.0	1.0
4321.0	1.0
4323.0	1.0
4324.0	1.0
4325.0	2.0
4326.0	2.0
4327.0	1.0
4328.0	1.0
4329.0	2.0
4333.0	1.0
4334.0	1.0
4337.0	1.0
4338.0	1.0
4339.0	1.0
4341.0	2.0
4344.0	2.0
4346.0	2.0
4347.0	2.0
4351.0	1.0
4352.0	1.0
4353.0	1.0
4356.0	1.0
4358.0	2.0
4360.0	1.0
4361.0	2.0
4363.0	1.0
4367.0	1.0
4369.0	1.0
4371.0	1.0
4376.0	1.0
4377.0	2.0
4378.0	2.0
4379.0	1.0
4380.0	3.0
4382.0	1.0
4383.0	1.0
4386.0	2.0
4388.0	1.0
4389.0	2.0
4390.0	1.0
4392.0	1.0
4393.0	1.0
4395.0	2.0
4397.0	1.0
4398.0	1.0
4399.0	1.0
4400.0	1.0
4404.0	1.0
4405.0	1.0
4406.0	1.0
4407.0	2.0
4409.0	2.0
4411.0	2.0
4412.0	2.0
4415.0	1.0
4416.0	1.0
4418.0	2.0
4419.0	1.0
4420.0	1.0
4422.0	1.0
4426.0	1.0
4427.0	1.0
4428.0	1.0
4429.0	3.0
4431.0	1.0
4432.0	1.0
4433.0	1.0
4434.0	2.0
4435.0	1.0
4439.0	1.0
4444.0	1.0
4445.0	2.0
4447.0	1.0
4448.0	1.0
4450.0	1.0
4451.0	1.0
4453.0	4.0
4456.0	1.0
4457.0	1.0
4460.0	3.0
4461.0	1.0
4463.0	1.0
4464.0	1.0
4465.0	1.0
4470.0	1.0
4472.0	1.0
4473.0	3.0
4475.0	2.0
4478.0	1.0
4479.0	2.0
4481.0	1.0
4486.0	2.0
4487.0	1.0
4488.0	1.0
4489.0	1.0
4492.0	3.0
4494.0	2.0
4496.0	1.0
4499.0	1.0
4502.0	1.0
4503.0	1.0
4506.0	2.0
4507.0	3.0
4508.0	2.0
4509.0	3.0
4511.0	2.0
4512.0	2.0
4513.0	1.0
4514.0	1.0
4515.0	1.0
4518.0	1.0
4523.0	1.0
4524.0	2.0
4528.0	1.0
4530.0	1.0
4531.0	1.0
4533.0	2.0
4535.0	2.0
4536.0	1.0
4538.0	2.0
4539.0	1.0
4540.0	1.0
4542.0	2.0
4543.0	1.0
4545.0	2.0
4547.0	1.0
4551.0	1.0
4552.0	1.0
4555.0	2.0
4558.0	1.0
4559.0	2.0
4561.0	3.0
4562.0	1.0
4563.0	1.0
4567.0	1.0
4568.0	1.0
4571.0	2.0
4573.0	1.0
4574.0	1.0
4575.0	1.0
4579.0	1.0
4580.0	1.0
4582.0	1.0
4584.0	1.0
4586.0	2.0
4589.0	1.0
4591.0	1.0
4593.0	2.0
4595.0	1.0
4596.0	1.0
4597.0	2.0
4598.0	2.0
4601.0	2.0
4602.0	1.0
4604.0	1.0
4605.0	2.0
4606.0	4.0
4608.0	1.0
4609.0	1.0
4612.0	1.0
4614.0	3.0
4615.0	1.0
4616.0	2.0
4617.0	2.0
4619.0	2.0
4620.0	2.0
4621.0	2.0
4623.0	2.0
4624.0	1.0
4625.0	1.0
4628.0	1.0
4629.0	1.0
4631.0	2.0
4632.0	1.0
4635.0	3.0
4636.0	2.0
4637.0	2.0
4638.0	1.0
4639.0	1.0
4642.0	3.0
4644.0	1.0
4645.0	1.0
4649.0	1.0
4650.0	1.0
4652.0	1.0
4653.0	2.0
4655.0	1.0
4657.0	2.0
4658.0	1.0
4660.0	1.0
4662.0	2.0
4664.0	3.0
4665.0	2.0
4668.0	2.0
4672.0	1.0
4673.0	1.0
4676.0	1.0
4679.0	1.0
4680.0	2.0
4681.0	2.0
4682.0	1.0
4683.0	1.0
4684.0	1.0
4687.0	1.0
4689.0	1.0
4690.0	1.0
4691.0	2.0
4692.0	1.0
4695.0	1.0
4701.0	2.0
4702.0	1.0
4703.0	1.0
4704.0	1.0
4708.0	3.0
4713.0	1.0
4714.0	2.0
4715.0	1.0
4716.0	1.0
4717.0	2.0
4719.0	2.0
4720.0	1.0
4723.0	1.0
4725.0	2.0
4726.0	1.0
4727.0	1.0
4731.0	1.0
4732.0	1.0
4734.0	1.0
4736.0	2.0
4738.0	3.0
4740.0	2.0
4742.0	1.0
4743.0	1.0
4744.0	2.0
4745.0	2.0
4748.0	2.0
4749.0	1.0
4750.0	1.0
4751.0	1.0
4752.0	1.0
4753.0	1.0
4754.0	1.0
4759.0	1.0
4760.0	1.0
4761.0	1.0
4762.0	2.0
4763.0	1.0
4766.0	2.0
4767.0	1.0
4769.0	1.0
4771.0	1.0
4772.0	1.0
4773.0	2.0
4776.0	2.0
4778.0	1.0
4782.0	1.0
4783.0	1.0
4785.0	2.0
4788.0	1.0
4789.0	2.0
4791.0	2.0
4792.0	2.0
4795.0	1.0
4797.0	1.0
4800.0	1.0
4802.0	2.0
4804.0	3.0
4805.0	1.0
4808.0	1.0
4811.0	1.0
4812.0	1.0
4813.0	1.0
4815.0	2.0
4816.0	1.0
4817.0	1.0
4819.0	2.0
4821.0	1.0
4823.0	2.0
4825.0	1.0
4829.0	1.0
4830.0	1.0
4833.0	1.0
4835.0	5.0
4837.0	3.0
4838.0	1.0
4839.0	1.0
4840.0	1.0
4844.0	1.0
4846.0	1.0
4849.0	1.0
4851.0	3.0
4852.0	4.0
4853.0	1.0
4854.0	2.0
4855.0	1.0
4857.0	1.0
4858.0	1.0
4863.0	2.0
4864.0	1.0
4865.0	1.0
4866.0	1.0
4867.0	1.0
4868.0	1.0
4869.0	3.0
4870.0	2.0
4871.0	1.0
4872.0	1.0
4873.0	1.0
4874.0	1.0
4876.0	2.0
4879.0	1.0
4880.0	1.0
4881.0	1.0
4886.0	1.0
4888.0	1.0
4892.0	1.0
4894.0	1.0
4895.0	1.0
4896.0	1.0
4898.0	2.0
4899.0	2.0
4900.0	1.0
4904.0	1.0
4906.0	1.0
4907.0	3.0
4910.0	1.0
4911.0	1.0
4912.0	1.0
4914.0	1.0
4917.0	1.0
4918.0	1.0
4923.0	1.0
4925.0	1.0
4926.0	1.0
4931.0	1.0
4932.0	1.0
4933.0	1.0
4936.0	2.0
4937.0	3.0
4940.0	1.0
4942.0	2.0
4943.0	1.0
4946.0	2.0
4948.0	2.0
4949.0	1.0
4950.0	1.0
4952.0	1.0
4954.0	1.0
4956.0	2.0
4957.0	1.0
4960.0	1.0
4961.0	1.0
4962.0	1.0
4966.0	2.0
4967.0	1.0
4968.0	1.0
4970.0	1.0
4972.0	1.0
4975.0	2.0
4976.0	1.0
4977.0	1.0
4980.0	1.0
4981.0	2.0
4982.0	2.0
4983.0	2.0
4987.0	2.0
4988.0	3.0
4991.0	2.0
4992.0	1.0
4997.0	1.0
4999.0	1.0
5003.0	1.0
5005.0	1.0
5008.0	1.0
5012.0	1.0
5015.0	1.0
5018.0	1.0
5019.0	1.0
5021.0	2.0
5022.0	2.0
5024.0	1.0
5025.0	2.0
5026.0	2.0
5028.0	2.0
5032.0	2.0
5033.0	1.0
5034.0	2.0
5035.0	1.0
5036.0	1.0
5039.0	3.0
5040.0	2.0
5042.0	1.0
5043.0	1.0
5045.0	2.0
5047.0	2.0
5048.0	1.0
5049.0	1.0
5050.0	3.0
5056.0	3.0
5057.0	3.0
5060.0	2.0
5062.0	1.0
5063.0	1.0
5065.0	1.0
5066.0	1.0
5067.0	2.0
5068.0	1.0
5076.0	1.0
5077.0	1.0
5078.0	1.0
5080.0	2.0
5082.0	1.0
5083.0	1.0
5084.0	1.0
5090.0	2.0
5093.0	1.0
5097.0	2.0
5098.0	2.0
5101.0	1.0
5104.0	2.0
5107.0	2.0
5110.0	1.0
5111.0	1.0
5113.0	1.0
5114.0	3.0
5115.0	1.0
5117.0	2.0
5118.0	1.0
5119.0	1.0
5121.0	1.0
5123.0	2.0
5125.0	1.0
5126.0	2.0
5129.0	1.0
5130.0	1.0
5131.0	1.0
5132.0	2.0
5133.0	1.0
5134.0	1.0
5136.0	1.0
5137.0	1.0
5138.0	1.0
5143.0	1.0
5145.0	2.0
5146.0	1.0
5148.0	2.0
5149.0	1.0
5150.0	2.0
5151.0	2.0
5155.0	1.0
5161.0	2.0
5163.0	1.0
5165.0	1.0
5166.0	1.0
5168.0	1.0
5169.0	1.0
5170.0	1.0
5172.0	2.0
5175.0	2.0
5178.0	1.0
5180.0	1.0
5182.0	1.0
5184.0	1.0
5186.0	1.0
5189.0	1.0
5198.0	1.0
5199.0	1.0
5203.0	2.0
5204.0	1.0
5205.0	1.0
5206.0	2.0
5207.0	2.0
5208.0	1.0
5210.0	1.0
5212.0	1.0
5214.0	1.0
5215.0	1.0
5216.0	1.0
5218.0	1.0
5220.0	1.0
5221.0	2.0
5222.0	1.0
5223.0	1.0
5224.0	1.0
5225.0	2.0
5227.0	3.0
5228.0	1.0
5229.0	3.0
5230.0	1.0
5234.0	1.0
5237.0	1.0
5242.0	1.0
5243.0	2.0
5245.0	2.0
5246.0	2.0
5249.0	2.0
5250.0	1.0
5253.0	1.0
5254.0	1.0
5259.0	1.0
5260.0	2.0
5264.0	1.0
5265.0	1.0
5266.0	1.0
5267.0	1.0
5268.0	1.0
5271.0	1.0
5274.0	1.0
5276.0	1.0
5277.0	1.0
5280.0	1.0
5286.0	1.0
5287.0	1.0
5288.0	2.0
5289.0	3.0
5291.0	4.0
5292.0	1.0
5295.0	1.0
5298.0	2.0
5300.0	2.0
5302.0	2.0
5304.0	1.0
5306.0	1.0
5307.0	3.0
5310.0	1.0
5311.0	1.0
5312.0	1.0
5314.0	1.0
5315.0	1.0
5316.0	2.0
5317.0	1.0
5319.0	4.0
5321.0	1.0
5324.0	2.0
5325.0	1.0
5326.0	1.0
5331.0	1.0
5333.0	2.0
5335.0	2.0
5336.0	1.0
5338.0	1.0
5340.0	1.0
5341.0	1.0
5342.0	1.0
5344.0	1.0
5348.0	1.0
5350.0	2.0
5351.0	2.0
5352.0	1.0
5356.0	1.0
5358.0	1.0
5360.0	1.0
5361.0	1.0
5362.0	2.0
5363.0	2.0
5364.0	2.0
5366.0	2.0
5368.0	2.0
5370.0	1.0
5371.0	1.0
5375.0	1.0
5378.0	1.0
5380.0	1.0
5381.0	1.0
5384.0	1.0
5390.0	2.0
5391.0	1.0
5392.0	1.0
5394.0	2.0
5398.0	1.0
5400.0	2.0
5401.0	1.0
5404.0	1.0
5410.0	2.0
5411.0	2.0
5412.0	1.0
5413.0	1.0
5418.0	1.0
5419.0	1.0
5421.0	1.0
5427.0	2.0
5428.0	1.0
5429.0	2.0
5432.0	1.0
5433.0	1.0
5435.0	1.0
5436.0	1.0
5439.0	1.0
5442.0	1.0
5443.0	1.0
5444.0	1.0
5446.0	2.0
5453.0	1.0
5456.0	2.0
5457.0	1.0
5458.0	1.0
5459.0	1.0
5461.0	2.0
5462.0	1.0
5463.0	1.0
5466.0	2.0
5468.0	2.0
5471.0	2.0
5472.0	2.0
5473.0	1.0
5474.0	1.0
5476.0	1.0
5477.0	1.0
5479.0	1.0
5480.0	1.0
5483.0	1.0
5484.0	1.0
5485.0	1.0
5486.0	1.0
5488.0	1.0
5491.0	1.0
5493.0	1.0
5494.0	1.0
5497.0	1.0
5498.0	1.0
5501.0	1.0
5502.0	2.0
5503.0	1.0
5505.0	2.0
5507.0	1.0
5509.0	1.0
5510.0	1.0
5512.0	1.0
5513.0	1.0
5514.0	1.0
5515.0	1.0
5516.0	2.0
5520.0	1.0
5521.0	1.0
5522.0	2.0
5523.0	1.0
5524.0	1.0
5525.0	1.0
5527.0	1.0
5532.0	2.0
5540.0	1.0
5542.0	1.0
5543.0	2.0
5547.0	1.0
5549.0	1.0
5553.0	1.0
5554.0	1.0
5556.0	1.0
5558.0	1.0
5560.0	2.0
5564.0	1.0
5567.0	1.0
5569.0	1.0
5577.0	1.0
5579.0	2.0
5580.0	1.0
5586.0	1.0
5588.0	1.0
5590.0	1.0
5595.0	1.0
5598.0	1.0
5599.0	1.0
5600.0	1.0
5601.0	1.0
5602.0	1.0
5603.0	2.0
5604.0	1.0
5605.0	2.0
5606.0	1.0
5615.0	1.0
5616.0	2.0
5618.0	3.0
5620.0	1.0
5622.0	1.0
5624.0	1.0
5625.0	2.0
5626.0	1.0
5631.0	1.0
5632.0	1.0
5634.0	1.0
5638.0	2.0
5644.0	1.0
5645.0	2.0
5646.0	1.0
5648.0	1.0
5649.0	1.0
5651.0	1.0
5658.0	1.0
5660.0	1.0
5661.0	1.0
5664.0	1.0
5665.0	1.0
5666.0	1.0
5667.0	1.0
5672.0	1.0
5676.0	2.0
5677.0	1.0
5678.0	1.0
5680.0	1.0
5685.0	1.0
5688.0	4.0
5692.0	2.0
5696.0	1.0
5697.0	2.0
5698.0	1.0
5704.0	2.0
5708.0	1.0
5710.0	1.0
5712.0	1.0
5713.0	1.0
5716.0	1.0
5717.0	1.0
5721.0	1.0
5725.0	1.0
5731.0	1.0
5732.0	1.0
5734.0	1.0
5735.0	1.0
5740.0	1.0
5742.0	3.0
5743.0	1.0
5751.0	1.0
5756.0	2.0
5758.0	3.0
5760.0	3.0
5764.0	2.0
5765.0	2.0
5767.0	1.0
5768.0	2.0
5769.0	2.0
5770.0	2.0
5771.0	1.0
5773.0	1.0
5776.0	1.0
5778.0	1.0
5787.0	1.0
5790.0	1.0
5793.0	1.0
5796.0	1.0
5800.0	1.0
5801.0	2.0
5802.0	1.0
5803.0	1.0
5810.0	1.0
5811.0	1.0
5812.0	1.0
5814.0	1.0
5817.0	3.0
5819.0	1.0
5820.0	1.0
5825.0	1.0
5827.0	1.0
5828.0	2.0
5830.0	1.0
5831.0	1.0
5834.0	1.0
5836.0	1.0
5844.0	3.0
5846.0	2.0
5847.0	1.0
5851.0	1.0
5852.0	2.0
5854.0	1.0
5855.0	2.0
5863.0	1.0
5864.0	1.0
5865.0	1.0
5866.0	2.0
5867.0	1.0
5869.0	2.0
5871.0	1.0
5873.0	1.0
5876.0	1.0
5878.0	3.0
5881.0	1.0
5882.0	1.0
5883.0	1.0
5884.0	1.0
5885.0	2.0
5886.0	1.0
5889.0	1.0
5892.0	1.0
5893.0	1.0
5898.0	2.0
5899.0	1.0
5900.0	1.0
5904.0	1.0
5906.0	1.0
5907.0	1.0
5912.0	2.0
5914.0	1.0
5919.0	1.0
5925.0	1.0
5930.0	2.0
5931.0	1.0
5932.0	1.0
5933.0	3.0
5934.0	1.0
5936.0	2.0
5938.0	1.0
5940.0	1.0
5941.0	1.0
5942.0	2.0
5944.0	1.0
5950.0	1.0
5952.0	1.0
5956.0	1.0
5960.0	1.0
5963.0	1.0
5970.0	1.0
5971.0	1.0
5976.0	1.0
5981.0	1.0
5982.0	1.0
5983.0	1.0
5984.0	1.0
5988.0	2.0
5998.0	1.0
5999.0	1.0
6000.0	1.0
6012.0	1.0
6015.0	1.0
6016.0	1.0
6018.0	1.0
6019.0	1.0
6021.0	1.0
6022.0	1.0
6023.0	1.0
6024.0	1.0
6027.0	1.0
6034.0	1.0
6036.0	1.0
6037.0	1.0
6042.0	1.0
6044.0	1.0
6046.0	1.0
6050.0	1.0
6051.0	3.0
6054.0	2.0
6063.0	1.0
6072.0	1.0
6074.0	1.0
6077.0	2.0
6081.0	2.0
6084.0	1.0
6085.0	1.0
6087.0	2.0
6093.0	1.0
6094.0	1.0
6096.0	1.0
6099.0	1.0
6100.0	3.0
6103.0	1.0
6104.0	1.0
6105.0	1.0
6106.0	1.0
6111.0	1.0
6112.0	1.0
6115.0	1.0
6119.0	3.0
6123.0	1.0
6125.0	1.0
6128.0	2.0
6129.0	1.0
6132.0	1.0
6135.0	1.0
6139.0	1.0
6141.0	2.0
6149.0	2.0
6155.0	1.0
6158.0	1.0
6163.0	1.0
6165.0	1.0
6167.0	1.0
6168.0	1.0
6169.0	1.0
6170.0	1.0
6171.0	1.0
6175.0	1.0
6178.0	1.0
6184.0	1.0
6186.0	1.0
6189.0	2.0
6191.0	1.0
6192.0	1.0
6194.0	1.0
6200.0	1.0
6201.0	2.0
6205.0	2.0
6206.0	1.0
6207.0	1.0
6208.0	1.0
6209.0	1.0
6212.0	1.0
6215.0	1.0
6218.0	1.0
6220.0	1.0
6221.0	3.0
6223.0	1.0
6228.0	1.0
6231.0	1.0
6235.0	1.0
6237.0	1.0
6238.0	2.0
6239.0	1.0
6241.0	2.0
6242.0	1.0
6251.0	2.0
6257.0	2.0
6264.0	1.0
6265.0	2.0
6266.0	1.0
6268.0	1.0
6269.0	1.0
6271.0	1.0
6273.0	1.0
6275.0	1.0
6276.0	1.0
6277.0	2.0
6280.0	1.0
6281.0	1.0
6282.0	1.0
6283.0	1.0
6286.0	1.0
6287.0	1.0
6292.0	1.0
6294.0	1.0
6295.0	1.0
6296.0	1.0
6297.0	1.0
6301.0	1.0
6302.0	1.0
6304.0	1.0
6305.0	1.0
6308.0	2.0
6311.0	1.0
6314.0	2.0
6315.0	1.0
6316.0	1.0
6317.0	1.0
6319.0	3.0
6320.0	2.0
6321.0	5.0
6322.0	2.0
6327.0	1.0
6331.0	1.0
6332.0	2.0
6333.0	1.0
6334.0	4.0
6336.0	1.0
6339.0	1.0
6340.0	2.0
6342.0	1.0
6353.0	1.0
6355.0	1.0
6358.0	1.0
6361.0	1.0
6368.0	1.0
6374.0	1.0
6376.0	1.0
6378.0	1.0
6379.0	1.0
6382.0	1.0
6383.0	1.0
6384.0	2.0
6388.0	1.0
6394.0	1.0
6396.0	1.0
6403.0	1.0
6404.0	1.0
6405.0	2.0
6407.0	1.0
6410.0	1.0
6411.0	5.0
6413.0	1.0
6415.0	1.0
6416.0	2.0
6417.0	1.0
6418.0	1.0
