#Position (bp)	insert size
6.03025283E8	256.38732394366195
6.09839128E8	238.30944284593252
6.15738246E8	234.0581285036654
6.191451685E8	0.0
6.23466818E8	249.51407535729754
6.30280663E8	244.6848484848485
6.37094508E8	244.8978102189781
6.43908353E8	228.94580037030804
6.50722198E8	251.46088129496403
6.57536043E8	266.42695283714073
6.64349888E8	237.80473098330242
6.71163733E8	231.0711254612546
6.77977578E8	234.0889123176946
6.84791423E8	232.4198774945663
6.91605268E8	256.10688672306
6.98419113E8	260.25913942431
7.05232958E8	248.4809329655834
7.12046803E8	235.57229280096794
7.18860648E8	260.315498065764
7.222708485E8	0.0
7.25677771E8	246.86740827128375
7.32488338E8	224.5675909974583
7.39302183E8	222.86249262826814
7.46116028E8	264.52043057996485
7.52929873E8	244.02194466128893
7.59743718E8	232.9845748315923
7.66557563E8	230.51850743290433
7.73371408E8	233.25736000698873
7.80185253E8	212.40669655365647
7.86999098E8	239.72885835095138
7.93812943E8	255.13914373088684
8.00626788E8	230.44268167860798
8.07440633E8	249.73430043901507
8.14254478E8	244.58422377160775
8.190716475E8	242.06768402154398
8.2247857E8	258.88795370857446
8.27882168E8	242.84589223793012
8.34696013E8	248.05783009211873
8.41509858E8	251.24111897934102
8.48323703E8	247.99040515399986
8.55137548E8	264.7379256247299
8.61951393E8	239.48974094114007
8.68765238E8	253.4107575459962
8.75579083E8	270.4072785328312
8.82392928E8	229.32653528872595
8.89206773E8	230.1134798838656
8.96020618E8	253.07403536977492
9.02834463E8	251.49419845292078
9.09648308E8	235.08529766472975
9.14262198E8	232.13719806763285
9.176691205E8	231.41106043329532
9.23275998E8	232.7343777401064
9.30089843E8	231.58523229111464
9.36903688E8	237.04414702357172
9.43717533E8	233.86950037285607
9.50531378E8	246.22909079873756
9.57345223E8	246.12830139823924
9.64159068E8	233.53951367781156
9.70972913E8	230.08503937007873
9.77786758E8	244.9030481656713
9.84600603E8	232.27951246233908
9.91414448E8	242.5881361644759
9.98228293E8	232.96999515269025
1.00390351E9	231.1751198586929
1.0073104325E9	0.0
1.011855983E9	243.36311614856058
1.018669828E9	258.0674067672672
1.025483673E9	235.99625468164794
1.032297518E9	240.14663629992992
1.039111363E9	236.17513762642426
1.045925208E9	248.00938488217892
1.052739053E9	256.6107817524116
1.059552898E9	238.58152311723438
1.0652815955E9	237.38838318162115
1.068688518E9	0.0
1.073180588E9	244.9117728149986
1.079994433E9	237.65649224806202
1.086808278E9	231.98060075093866
1.093622123E9	228.26322525597269
1.100435968E9	244.61597239339415
1.107249813E9	237.5996140651801
1.114063658E9	248.61130314552366
1.120877503E9	249.1043730782371
1.127691348E9	242.96387123514782
1.134505193E9	229.63849303849304
1.141319038E9	213.31550049274955
1.148132883E9	233.96072809707962
1.154946728E9	258.5441840464416
1.161760573E9	241.69021979643014
1.168574418E9	211.37415185783522
1.175388263E9	224.77849842767296
1.182202108E9	253.35338345864662
1.189015953E9	239.50575771533855
1.195829798E9	241.19145445466867
1.202643643E9	254.37651897550944
1.209457488E9	230.13641425389756
1.216271333E9	296.5105581928303
1.223085178E9	247.0236495565708
1.229899023E9	243.46555292726197
1.236712868E9	233.50233281493
1.243526713E9	243.06126511353582
1.250340558E9	250.1663946022418
1.257154403E9	242.90101029726054
1.2618183335E9	221.30303924461492
1.265225256E9	235.4388366124893
1.270782093E9	230.02254662182818
1.277595938E9	228.04372160035464
1.284409783E9	199.64752407152682
1.291223628E9	253.5162665890086
1.298037473E9	245.56694995944565
1.304851318E9	225.2713391357459
1.311665163E9	231.20336820617504
1.318479008E9	255.18865082022097
1.325292853E9	234.25222424697182
1.332106698E9	230.73658727059743
1.338920543E9	231.15086741016108
1.345734388E9	262.3569029850746
1.352548233E9	249.13554987212277
1.359362078E9	311.44326313637293
1.366175923E9	236.87691725052073
1.372989768E9	243.2308049176525
1.379803613E9	243.91095890410958
1.386617458E9	246.27188510661622
1.393431303E9	259.4061046667023
1.400245148E9	229.22408801389693
1.407058993E9	240.46414636261164
1.413872838E9	236.93384674256194
1.420686683E9	240.76173924238034
1.427500528E9	249.06450647309737
1.434314373E9	237.81504509046098
1.441128218E9	251.00582176444246
1.444861853E9	250.34594122781496
1.4482687755E9	155.7382842509603
1.454755908E9	234.06177325581396
1.461569753E9	228.15774433225377
1.468383598E9	236.2366388631449
1.475197443E9	233.78526800394607
1.482011288E9	248.85949030797994
1.488825133E9	239.2383467992542
1.495638978E9	235.40585279337867
1.502452823E9	230.34493346980554
1.509266668E9	184.9874156055038
1.516080513E9	252.8771748135874
1.522894358E9	242.26053756872327
1.529708203E9	240.30994787141617
1.536522048E9	257.20178150765605
1.543335893E9	243.4033088078935
1.550149738E9	246.46042694592688
1.556963583E9	247.6128364389234
1.563777428E9	232.943393324104
1.570591273E9	232.04675273865413
1.577405118E9	239.86422764227643
1.584218963E9	228.0273419579778
1.591032808E9	233.4273172378862
1.597846653E9	247.3555651176133
1.6032409105E9	247.53184044786565
1.606647833E9	0.0
1.611474343E9	233.76673040152963
1.618288188E9	240.51427079707622
1.625102033E9	233.90207507577523
1.631915878E9	239.28913443830572
1.638729723E9	255.10445694504543
1.645543568E9	250.06936014162872
1.652357413E9	233.8902849228334
1.659171258E9	245.65318021201412
1.665985103E9	239.0568766066838
1.672798948E9	239.87790697674419
1.679612793E9	240.54626532887403
1.686426638E9	239.64354527938343
1.693240483E9	232.48657758516913
1.700054328E9	245.0268634127885
1.706868173E9	237.22544790975448
1.713682018E9	246.58457243775993
1.720495863E9	252.86790600650346
1.727309708E9	253.49428663538345
1.734123553E9	243.05115563371436
1.740937398E9	232.67744000499633
1.747751243E9	261.19216754094424
1.754565088E9	248.7323796837899
1.759854186E9	271.9080863887494
1.7632611085E9	189.15384615384616
1.768192778E9	241.79524646819863
1.775006623E9	249.0757855822551
1.781820468E9	244.24013340744858
1.788634313E9	241.8490925498847
1.795448158E9	252.5265145882283
1.802262003E9	242.46538550590415
1.809075848E9	245.6777912621359
1.815889693E9	233.29822834645668
1.822703538E9	231.7558799675588
1.829517383E9	239.13901305986502
1.836331228E9	241.43118582312025
1.843145073E9	249.4740099009901
1.849958918E9	246.60935981113735
1.856772763E9	234.0054274084125
1.863586608E9	253.47898158179848
1.870400453E9	248.1226027670348
1.877214298E9	256.85988074957413
1.884028143E9	256.91828736070505
1.890841988E9	249.3716332758392
1.897655833E9	253.45219462402179
1.904469678E9	255.47271976626016
1.910723823E9	205.13622160290515
1.9141307455E9	0.0
1.918097368E9	221.65342645133128
1.924911213E9	232.92535997649134
1.931725058E9	227.09876015391194
1.938538903E9	229.06685633001422
1.945352748E9	230.022915691189
1.952166593E9	241.01522491349482
1.958980438E9	240.8350523643288
1.965794283E9	213.80517523747133
1.972608128E9	234.3206857142857
1.979421973E9	237.6451612903226
1.986235818E9	242.64252226910455
1.993049663E9	252.8707102952913
1.999863508E9	245.52075949367088
2.006677353E9	244.22442658013128
2.013491198E9	225.52808619670193
2.020305043E9	247.59108102727453
2.027118888E9	242.61461002204612
2.033932733E9	240.69638784668578
2.040746578E9	263.04688629556955
2.047560423E9	231.52332195676905
2.054374268E9	240.17369165487978
2.060544391E9	231.91286045043148
2.0639513135E9	0.0
2.068001958E9	264.12165999271934
2.074815803E9	257.7938679245283
2.081629648E9	259.2758271127085
2.088443493E9	257.9220867208672
2.095257338E9	258.75502808479797
2.102071183E9	237.67468596976795
2.108885028E9	266.65404705567215
2.115698873E9	235.28793103448277
2.122512718E9	261.36174242424244
2.129326563E9	230.6773156899811
2.136140408E9	231.16523189856522
2.142954253E9	256.2330917874396
2.149768098E9	227.49708879184863
2.156581943E9	239.97345890410958
2.163395788E9	239.42657290060546
2.170209633E9	242.29881272207297
2.177023478E9	243.23578034209018
2.183837323E9	243.87462323515413
2.190651168E9	268.28466133538876
2.197465013E9	195.41651817533855
2.204278858E9	239.60917813529753
2.2082174155E9	255.6705069124424
2.211624338E9	260.90897162538954
2.217906548E9	231.0517277486911
2.224720393E9	233.60599659284497
2.231534238E9	234.84016633477802
2.238348083E9	243.71484888304863
2.245161928E9	230.14464769647697
2.251975773E9	248.62091381872213
2.258789618E9	224.55946014769543
2.265603463E9	237.70147641339574
2.272417308E9	233.8161462612983
2.279231153E9	267.1602466657106
2.286044998E9	236.70361865547548
2.292858843E9	244.40236576781604
2.299672688E9	247.90601714606203
2.306486533E9	268.34490287607287
2.313300378E9	250.1191517561299
2.320114223E9	252.55610034207527
2.326928068E9	235.32454093919327
2.333741913E9	258.1504203742111
2.3376495495E9	244.9272030651341
2.341056472E9	911.6524777636595
2.347369603E9	250.4101433296582
2.354183448E9	245.08672779197354
2.360997293E9	265.5163837497616
2.367811138E9	234.86284853051998
2.374624983E9	238.39422118897377
2.381438828E9	248.0940610046091
2.388252673E9	249.88057214275796
2.395066518E9	218.2954961815212
2.401880363E9	242.859956155018
2.408694208E9	235.33768080108788
2.415508053E9	231.5458769678896
2.422321898E9	244.19929157345265
2.429135743E9	240.1950738916256
2.435949588E9	234.86914036709362
2.442763433E9	253.95338936797293
2.449577278E9	254.69130671224363
2.456391123E9	232.4976244712008
2.4612717095E9	224.8708557255064
2.462753523E9	0.0
2.4646867815E9	246.3661971830986
2.470018813E9	260.200904159132
2.476832658E9	250.20527505651847
2.483646503E9	257.1575224292616
2.490460348E9	251.91803278688525
2.497274193E9	244.91539174779786
2.504088038E9	247.06133000534854
2.510901883E9	237.9055694098088
2.517715728E9	242.2826843937955
2.524529573E9	230.9447978191731
2.531343418E9	240.95972773681225
2.538157263E9	271.9595163806552
2.544971108E9	243.32511013215858
2.551784953E9	251.2814569536424
2.558598798E9	244.81024997587105
2.565412643E9	261.5462098939026
2.572226488E9	240.02074554294975
2.579040333E9	239.8206572769953
2.585854178E9	249.31994459833794
2.592668023E9	227.8237056054771
2.599481868E9	244.1098576416868
2.606295713E9	230.5847830643471
2.613109558E9	282.5559069767442
2.619923403E9	232.66504460665044
2.626737248E9	245.68987341772151
2.631968571E9	505.0854528666163
2.6353754935E9	264.0874524714829
2.640364938E9	257.6149068322981
2.647178783E9	229.0188679245283
2.653992628E9	246.44976076555025
2.660806473E9	239.71428571428572
2.667620318E9	227.32038834951456
2.674434163E9	234.58962264150944
2.681248008E9	208.1953125
2.688061853E9	226.82222222222222
2.694875698E9	256.73509933774835
2.701689543E9	216.88372093023256
2.708503388E9	249.89743589743588
2.715317233E9	233.46969696969697
2.7221309125E9	392.5618635179484
