#Position (bp)	insert size
1.890841988E9	247.66175997943049
1.897655833E9	249.5859687888413
1.904469678E9	253.38777230727726
1.910723823E9	229.90632711479617
1.9141307455E9	0.0
1.918097368E9	246.74909432443312
1.924911213E9	256.1461645746165
1.931725058E9	239.32585433206765
1.938538903E9	292.5139198218263
1.945352748E9	223.24276001007303
1.952166593E9	239.84542694868782
1.958980438E9	240.9571661680718
1.965794283E9	237.03255564813713
1.972608128E9	266.1687457855698
1.979421973E9	242.9876888151576
1.986235818E9	249.37107654185021
1.993049663E9	292.9744252873563
1.999863508E9	242.8168130489335
2.006677353E9	241.06803900325028
2.013491198E9	254.27069351230426
2.020305043E9	251.3012692050768
2.027118888E9	244.35358044733044
2.033932733E9	243.02661757605023
2.040746578E9	251.09442042413013
2.047560423E9	238.6096200538093
2.054374268E9	245.81120742611427
2.060544391E9	241.00192391779623
2.0639513135E9	0.0
2.068001958E9	255.68740696635905
2.074815803E9	270.04328249818445
2.081629648E9	260.05307909036026
2.088443493E9	247.48621946773605
2.095257338E9	251.91847912789152
2.102071183E9	263.1810180431275
2.108885028E9	251.63141560125996
2.115698873E9	252.38487394957983
2.122512718E9	267.0612445844821
2.129326563E9	228.93892900120338
2.136140408E9	244.377241017178
2.142954253E9	240.6515821708064
2.149768098E9	265.84899466557243
2.156581943E9	238.86363636363637
2.163395788E9	235.71504568782075
2.170209633E9	262.7649510516623
2.177023478E9	240.2890915860015
2.183837323E9	234.99529643818988
2.190651168E9	246.34080829015545
2.197465013E9	244.05594571135484
2.204278858E9	248.58818565400844
2.2082174155E9	261.8314479638009
2.211624338E9	252.8545927414588
2.217906548E9	252.827568602425
2.224720393E9	238.46421258376768
2.231534238E9	233.8258789670193
2.238348083E9	266.71861958266453
2.245161928E9	240.42478436337737
2.251975773E9	257.23431714799534
2.258789618E9	239.7255658436214
2.265603463E9	287.3574287143572
2.272417308E9	244.37283409679347
2.279231153E9	255.01550140526757
2.286044998E9	235.97556971803786
2.292858843E9	238.47909491873602
2.299672688E9	235.56557549270917
2.306486533E9	258.34972233509416
2.313300378E9	239.55913354046285
2.320114223E9	239.29599332883294
2.326928068E9	230.1601566810107
2.333741913E9	242.67174046330607
2.3376495495E9	244.44555694618273
2.341056472E9	591.5638790520294
2.347369603E9	264.5629127563434
2.354183448E9	225.7833404649836
2.360997293E9	249.73162141561752
2.367811138E9	245.84375232290196
2.374624983E9	255.70009590354843
2.381438828E9	252.76051525924558
2.388252673E9	257.8143427178009
2.395066518E9	240.47100243246703
2.401880363E9	244.67026560883062
2.408694208E9	233.22216068399737
2.415508053E9	242.85145439141485
2.422321898E9	267.7049234863606
2.429135743E9	257.22915112636133
2.435949588E9	234.7505367310744
2.442763433E9	250.7353901587659
2.449577278E9	238.52886437222688
2.456391123E9	242.39336943098698
2.4612717095E9	238.2701252236136
2.462753523E9	0.0
2.4646867815E9	284.59778597785976
2.470018813E9	265.3908430232558
2.476832658E9	261.0350282485876
2.483646503E9	253.00628739478753
2.490460348E9	304.3227680929741
2.497274193E9	254.62775878147343
2.504088038E9	247.7383704539047
2.510901883E9	259.8735427781071
2.517715728E9	253.7490486681354
2.524529573E9	286.93246993524514
2.531343418E9	267.552669973738
2.538157263E9	245.51416740609287
2.544971108E9	274.4097094520044
2.551784953E9	286.25862803579037
2.558598798E9	244.0035377946086
2.565412643E9	265.4827441077441
2.572226488E9	240.7842390508276
2.579040333E9	299.23786666666666
2.585854178E9	300.5544332210999
2.592668023E9	249.12990063233966
2.599481868E9	260.81243450925604
2.606295713E9	247.53981451870803
2.613109558E9	281.39598767455584
2.619923403E9	233.78184888138455
2.626737248E9	255.04484389782402
2.631968571E9	443.4833268254588
2.6353754935E9	282.25890909090907
2.640364938E9	311.01539338654504
2.647178783E9	290.6041506533436
2.653992628E9	297.3960655737705
2.660806473E9	303.87465181058496
2.667620318E9	292.4832325453546
2.674434163E9	298.5372860635697
2.681248008E9	302.6832298136646
2.688061853E9	307.6886075949367
2.694875698E9	292.8078250863061
2.701689543E9	304.62553979025296
2.708503388E9	301.5526601520087
2.715317233E9	302.3496543778802
2.7221309125E9	380.15272936219117
