#Position (bp)	mapping quality
1.550149738E9	40.63040782050259
1.556963583E9	39.951790766522954
1.563777428E9	39.78439177129588
1.570591273E9	39.445558446859536
1.577405118E9	40.55305291156868
1.584218963E9	40.68481527279198
1.591032808E9	39.77895476612048
1.597846653E9	37.35108774490591
1.6032409105E9	38.415347848692434
1.606647833E9	0.0
1.611474343E9	39.8633789973482
1.618288188E9	36.2336656289925
1.625102033E9	33.76880386304953
1.631915878E9	30.112106095632072
1.638729723E9	38.686792746359316
1.645543568E9	40.44328670988941
1.652357413E9	39.15853848459954
1.659171258E9	37.26538659008135
1.665985103E9	40.15294251586767
1.672798948E9	36.550077474336625
1.679612793E9	29.42123471976628
1.686426638E9	38.85622365399774
1.693240483E9	39.82607451701274
1.700054328E9	37.32841983817345
1.706868173E9	39.430817757307715
1.713682018E9	39.41344914296628
1.720495863E9	39.83258346810065
1.727309708E9	40.37373259052925
1.734123553E9	40.361345953160615
1.740937398E9	35.839218722740604
1.747751243E9	39.93699112661963
1.754565088E9	39.914974520087995
1.759854186E9	40.88018887803383
1.7632611085E9	1.0
1.768192778E9	33.900003466771
1.775006623E9	18.47313446880587
1.781820468E9	36.68162110742395
1.788634313E9	38.476022084434675
1.795448158E9	38.29784726327423
1.802262003E9	39.45939524264628
1.809075848E9	38.852877586124514
1.815889693E9	39.61723299094159
1.822703538E9	35.452857201292595
1.829517383E9	40.11539674425073
1.836331228E9	40.383366369191705
1.843145073E9	12.392816365366318
1.849958918E9	39.7659147283543
1.856772763E9	38.755074632077424
1.863586608E9	38.81967282556076
1.870400453E9	39.614774772916014
1.877214298E9	40.764611475190584
1.884028143E9	40.59360250818754
1.890841988E9	38.812139673002164
1.897655833E9	40.76152269944167
1.904469678E9	40.445984254365435
1.910723823E9	40.61054928374917
1.9141307455E9	0.0
1.918097368E9	38.09533961130034
1.924911213E9	33.232136711692334
1.931725058E9	22.147430881585812
1.938538903E9	39.3196674715635
1.945352748E9	41.13722247665544
1.952166593E9	36.03218054859183
1.958980438E9	39.00522457006705
1.965794283E9	29.209581794616625
1.972608128E9	36.30518214828539
1.979421973E9	35.457716719150255
1.986235818E9	38.28135241372019
1.993049663E9	39.05729720931979
1.999863508E9	40.97654445830732
2.006677353E9	40.832845147432145
2.013491198E9	41.23659534058256
2.020305043E9	29.06943075763724
2.027118888E9	40.73737934926103
2.033932733E9	40.49082960137442
2.040746578E9	40.49005888168814
2.047560423E9	38.63785599149521
2.054374268E9	39.307649432890344
2.060544391E9	38.17050947954229
2.0639513135E9	0.0
2.068001958E9	38.32919489107029
2.074815803E9	30.807004620638853
2.081629648E9	40.320268644747394
2.088443493E9	39.303258997761326
2.095257338E9	40.3466786855636
2.102071183E9	39.41835087109638
2.108885028E9	40.27914577489759
2.115698873E9	25.29144660127581
2.122512718E9	32.02063581574031
2.129326563E9	40.271220669424295
2.136140408E9	40.79116003232999
2.142954253E9	40.51656601654643
2.149768098E9	39.15341103873843
2.156581943E9	37.920767645475905
2.163395788E9	40.78825772761382
2.170209633E9	21.741917497269814
2.177023478E9	39.1834524594042
2.183837323E9	40.58935900449117
2.190651168E9	40.62225440343024
2.197465013E9	40.53642330496784
2.204278858E9	40.885173806132954
2.2082174155E9	39.99216556037784
2.211624338E9	39.177661975378
2.217906548E9	40.26179220790948
2.224720393E9	39.436034909935046
2.231534238E9	29.599057227050356
2.238348083E9	36.470431211498976
2.245161928E9	39.88272319264391
2.251975773E9	38.91907964057504
2.258789618E9	24.346858762399624
2.265603463E9	37.76536909723144
2.272417308E9	38.36668738346799
2.279231153E9	39.87290950570568
2.286044998E9	38.390664731187776
2.292858843E9	39.45886483023197
2.299672688E9	38.90309543683917
2.306486533E9	39.64546032810489
2.313300378E9	39.220528037567355
2.320114223E9	40.26817405947666
2.326928068E9	40.55340070596199
2.333741913E9	39.55913478200555
2.3376495495E9	27.21914531731689
2.341056472E9	1.9575498867000043
2.347369603E9	36.5437918717135
2.354183448E9	39.888884275214885
2.360997293E9	40.20165305839476
2.367811138E9	40.52078731956832
2.374624983E9	38.39773763785622
2.381438828E9	40.29853563876359
2.388252673E9	39.52387245289454
2.395066518E9	6.578014287132532
2.401880363E9	40.85378618730664
2.408694208E9	40.69638266598339
2.415508053E9	34.81039185790357
2.422321898E9	39.8297329183293
2.429135743E9	38.04598833945703
2.435949588E9	40.41387996159661
2.442763433E9	40.1722755482109
2.449577278E9	40.3407854166378
2.456391123E9	36.95105871508228
2.4612717095E9	37.422118636261956
2.462753523E9	0.0
2.4646867815E9	1.3395616241466044
2.470018813E9	36.75064379767747
2.476832658E9	39.63254144697251
2.483646503E9	33.94274528994372
2.490460348E9	4.1699380707463
2.497274193E9	36.66202446069695
2.504088038E9	37.75755906010514
2.510901883E9	38.34095997941063
2.517715728E9	35.829344860787934
2.524529573E9	38.83830988715394
2.531343418E9	22.943698632579203
2.538157263E9	37.95521291682008
2.544971108E9	21.722483635527112
2.551784953E9	25.651233335994252
2.558598798E9	37.92133819570013
2.565412643E9	37.69904481117124
2.572226488E9	29.63319822873545
2.579040333E9	30.752375051631557
2.585854178E9	16.53661980670265
2.592668023E9	20.737979388920788
2.599481868E9	36.77494301889567
2.606295713E9	36.87913555622238
2.613109558E9	34.70121822347342
2.619923403E9	38.16049495041398
2.626737248E9	39.07457372863506
2.631968571E9	26.71413682522715
2.6353754935E9	1.6595949083340005
2.640364938E9	1.816551724137931
2.647178783E9	0.9582338902147971
2.653992628E9	1.0753911806543386
2.660806473E9	2.1587802313354363
2.667620318E9	2.506956741715153
2.674434163E9	1.7678066340961687
2.681248008E9	1.1456900040469447
2.688061853E9	1.0
2.694875698E9	1.8336089976844194
2.701689543E9	0.9773743016759776
2.708503388E9	3.142857142857143
2.715317233E9	2.0077720207253886
2.7221309125E9	18.08361594911
