#Position (bp)	insert size
1.277595938E9	228.17031035009938
1.284409783E9	228.17779473483404
1.291223628E9	253.68048070163692
1.298037473E9	242.96607851446623
1.304851318E9	223.64442437702877
1.311665163E9	226.60290535053687
1.318479008E9	250.07385871582332
1.325292853E9	230.8594751567093
1.332106698E9	228.37503226361525
1.338920543E9	228.49969798947276
1.345734388E9	246.39422252700155
1.352548233E9	243.82244821526317
1.359362078E9	240.54105096799685
1.366175923E9	231.17554795897848
1.372989768E9	233.29644711391632
1.379803613E9	241.34556922106592
1.386617458E9	239.88096514745308
1.393431303E9	253.90647768321801
1.400245148E9	228.5711826248179
1.407058993E9	242.42807401512138
1.413872838E9	234.7031378540369
1.420686683E9	238.97396898655617
1.427500528E9	243.5780031389593
1.434314373E9	237.36162664774636
1.441128218E9	245.1287728899179
1.444861853E9	244.25446348061317
1.4482687755E9	227.6481092436975
1.454755908E9	230.80110763303637
1.461569753E9	227.01479090021775
1.468383598E9	231.84768841038633
1.475197443E9	231.425394766954
1.482011288E9	247.6499961080408
1.488825133E9	235.08127208480565
1.495638978E9	231.87237243881933
1.502452823E9	226.57783855706683
1.509266668E9	237.38536969436691
1.516080513E9	245.21679873217116
1.522894358E9	233.98883958585452
1.529708203E9	236.55126465574227
1.536522048E9	251.1575704664505
1.543335893E9	242.29723864937046
1.550149738E9	235.2815579331361
1.556963583E9	238.21751759579936
1.563777428E9	232.361193836592
1.570591273E9	233.1436249889858
1.577405118E9	237.5889056752496
1.584218963E9	227.31419963529692
1.591032808E9	238.03223236274084
1.597846653E9	240.82864662695664
1.6032409105E9	238.74544260141238
1.606647833E9	0.0
1.611474343E9	231.63835263835264
1.618288188E9	235.4635677453105
1.625102033E9	233.95472456775232
1.631915878E9	229.34326710816777
1.638729723E9	241.1595844882801
1.645543568E9	244.25980751604033
1.652357413E9	232.21233986928104
1.659171258E9	245.23631196188248
1.665985103E9	238.3303208314505
1.672798948E9	233.53884462151393
1.679612793E9	234.50468357322367
1.686426638E9	237.25623766972265
1.693240483E9	227.63867256290845
1.700054328E9	234.56501004016064
1.706868173E9	234.6456941048628
1.713682018E9	238.9223626803893
1.720495863E9	248.52673325499413
1.727309708E9	254.79321780326643
1.734123553E9	238.67165538781884
1.740937398E9	238.74005485106036
1.747751243E9	261.77102546875955
1.754565088E9	247.1499771661062
1.759854186E9	260.55126364783155
1.7632611085E9	211.44
1.768192778E9	237.33492713446427
1.775006623E9	244.75114503816795
1.781820468E9	238.97975285722575
1.788634313E9	238.14407976960277
1.795448158E9	245.549647343081
1.802262003E9	240.3728432108027
1.809075848E9	241.76588263821532
1.815889693E9	231.15340364333653
1.822703538E9	229.75070028011206
1.829517383E9	234.88944551975408
1.836331228E9	239.35723401397098
1.843145073E9	236.99323816679188
1.849958918E9	236.99111035615198
1.856772763E9	229.34323213575502
1.863586608E9	242.02442314849273
1.870400453E9	242.20480931953244
1.877214298E9	246.83834252178553
1.884028143E9	257.09946799935517
1.890841988E9	242.79418462077422
1.897655833E9	249.01699116019057
1.904469678E9	254.4917565162776
1.910723823E9	230.88392013809727
1.9141307455E9	0.0
1.918097368E9	230.24664590321035
1.924911213E9	230.47602530095898
1.931725058E9	228.16275958720857
1.938538903E9	226.3367537313433
1.945352748E9	228.21431167601025
1.952166593E9	233.50938013581816
1.958980438E9	236.0234008097166
1.965794283E9	231.99690733458058
1.972608128E9	229.0525807341982
1.979421973E9	230.85445682451254
1.986235818E9	239.65315477260472
1.993049663E9	253.94376710624533
1.999863508E9	238.7631776851029
2.006677353E9	247.31505065711843
2.013491198E9	225.17085204181234
2.020305043E9	242.91706634692247
2.027118888E9	238.0447606640612
2.033932733E9	240.3439312567132
2.040746578E9	257.6915096718418
2.047560423E9	229.60161897753343
2.054374268E9	237.55759250902528
2.060544391E9	232.32480070211366
2.0639513135E9	0.0
2.068001958E9	258.6165408805031
2.074815803E9	253.68470953283918
2.081629648E9	254.28828961950498
2.088443493E9	254.04700078926598
2.095257338E9	253.49801711542474
2.102071183E9	235.0300342026507
2.108885028E9	261.0010315580347
2.115698873E9	232.91696678671468
2.122512718E9	249.84186124926242
2.129326563E9	228.4091660951305
2.136140408E9	230.85867768595043
2.142954253E9	250.11612576064908
2.149768098E9	226.2502197802198
2.156581943E9	233.3951504620488
2.163395788E9	233.07241256879107
2.170209633E9	235.09861597578808
2.177023478E9	234.28776533626433
2.183837323E9	241.47041975058298
2.190651168E9	256.48314152650016
2.197465013E9	240.4960795140806
2.204278858E9	241.68281311995767
2.2082174155E9	251.79962335216572
2.211624338E9	244.37804987040843
2.217906548E9	232.20252484555465
2.224720393E9	238.8066942294159
2.231534238E9	233.67908082408874
2.238348083E9	238.42332268370606
2.245161928E9	227.91264886669228
2.251975773E9	241.2751382782584
2.258789618E9	233.85233898305086
2.265603463E9	234.22439256788948
2.272417308E9	231.91733357584576
2.279231153E9	258.9408808265931
2.286044998E9	235.49513449003948
2.292858843E9	237.1689823771501
2.299672688E9	238.20382057689864
2.306486533E9	257.3958566629339
2.313300378E9	242.16544553552427
2.320114223E9	246.1867434595861
2.326928068E9	233.73952777517857
2.333741913E9	255.97023318299588
2.3376495495E9	234.0544889892716
2.341056472E9	573.9695214873515
2.347369603E9	247.91540404040404
2.354183448E9	233.61105667342707
2.360997293E9	256.0161666328806
2.367811138E9	234.20528445376104
2.374624983E9	255.7433104631218
2.381438828E9	244.69998768711193
2.388252673E9	251.35030198446938
2.395066518E9	238.04781615223254
2.401880363E9	237.5092124969524
2.408694208E9	231.9905645745011
2.415508053E9	235.97431972789116
2.422321898E9	243.90139558066124
2.429135743E9	232.11891782757925
2.435949588E9	232.35488644772042
2.442763433E9	249.89645149956883
2.449577278E9	245.52222623780267
2.456391123E9	242.54749965496617
2.4612717095E9	240.51886250978345
2.462753523E9	0.0
2.4646867815E9	215.7659574468085
2.470018813E9	245.31983976386255
2.476832658E9	250.3915013137628
2.483646503E9	241.45630623760866
2.490460348E9	248.5205479452055
2.497274193E9	237.83457086700153
2.504088038E9	236.6879781744855
2.510901883E9	233.5318640268958
2.517715728E9	235.9393546528378
2.524529573E9	228.567250030596
2.531343418E9	236.64264345934185
2.538157263E9	254.81042780748663
2.544971108E9	245.12478632478633
2.551784953E9	242.05263157894737
2.558598798E9	236.92218073860826
2.565412643E9	249.32052112395377
2.572226488E9	231.5645585604546
2.579040333E9	237.20387994143485
2.585854178E9	245.37770897832817
2.592668023E9	228.50937698664973
2.599481868E9	241.63442757971526
2.606295713E9	230.24162024360305
2.613109558E9	266.2018614586512
2.619923403E9	229.45736260034806
2.626737248E9	236.33509123510177
2.631968571E9	476.8684774839171
2.6353754935E9	250.19582664526484
2.640364938E9	221.83072100313478
2.647178783E9	227.78041543026706
2.653992628E9	227.0121359223301
2.660806473E9	223.32666666666665
2.667620318E9	236.70291777188328
2.674434163E9	233.71581196581195
2.681248008E9	244.71223021582733
2.688061853E9	215.56034482758622
2.694875698E9	230.2972972972973
2.701689543E9	214.68947368421053
2.708503388E9	239.24260355029585
2.715317233E9	236.32386363636363
2.7221309125E9	406.07606010016696
